
Training on cuda | logs -> training_logs/run_seed41_config5_fresh_20260527_011204
Config: ..\..\configs\config5.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode   125 | Steps:    3448 | Reward:  -1.003 | Avg(100):   0.151 | Entropy: 0.0982 | Acc: 15.2% (5+ 28-) | Lifetime: 20.7%
Episode   126 | Steps:    3474 | Reward:   0.797 | Avg(100):   0.175 | Entropy: 0.0982 | Acc: 19.2% (5+ 21-) | Lifetime: 20.7%
Episode   127 | Steps:    3493 | Reward:   3.700 | Avg(100):   0.180 | Entropy: 0.0982 | Acc: 47.4% (9+ 10-) | Lifetime: 20.8%
  [Step 3500] Action dist: A0:9% | A1:15% | A2:43% | A3:23% | A4:10%
Episode   128 | Steps:    3517 | Reward:   3.498 | Avg(100):   0.214 | Entropy: 0.0982 | Acc: 25.0% (6+ 18-) | Lifetime: 20.8%
Episode   129 | Steps:    3542 | Reward:   0.897 | Avg(100):   0.251 | Entropy: 0.0982 | Acc: 20.8% (5+ 19-) | Lifetime: 20.8%
Episode   130 | Steps:    3571 | Reward:  -1.803 | Avg(100):   0.263 | Entropy: 0.0982 | Acc: 10.3% (3+ 26-) | Lifetime: 20.7%
Episode   131 | Steps:    3602 | Reward:  -1.903 | Avg(100):   0.255 | Entropy: 0.0981 | Acc: 9.7% (3+ 28-) | Lifetime: 20.6%
Episode   132 | Steps:    3629 | Reward:   2.198 | Avg(100):   0.276 | Entropy: 0.0981 | Acc: 29.6% (8+ 19-) | Lifetime: 20.7%
Episode   133 | Steps:    3648 | Reward:   2.300 | Avg(100):   0.316 | Entropy: 0.0981 | Acc: 31.6% (6+ 13-) | Lifetime: 20.8%
Episode   134 | Steps:    3669 | Reward:   3.698 | Avg(100):   0.372 | Entropy: 0.0981 | Acc: 42.9% (9+ 12-) | Lifetime: 20.9%
Episode   135 | Steps:    3698 | Reward:   0.398 | Avg(100):   0.389 | Entropy: 0.0981 | Acc: 17.9% (5+ 23-) | Lifetime: 20.9%
Episode   136 | Steps:    3720 | Reward:   1.598 | Avg(100):   0.385 | Entropy: 0.0981 | Acc: 27.3% (6+ 16-) | Lifetime: 20.9%
Episode   137 | Steps:    3748 | Reward:   2.099 | Avg(100):   0.419 | Entropy: 0.0981 | Acc: 28.6% (8+ 20-) | Lifetime: 21.0%
Episode   138 | Steps:    3773 | Reward:   0.997 | Avg(100):   0.437 | Entropy: 0.0981 | Acc: 16.7% (4+ 20-) | Lifetime: 20.9%
Episode   139 | Steps:    3798 | Reward:   0.299 | Avg(100):   0.428 | Entropy: 0.0981 | Acc: 28.0% (7+ 18-) | Lifetime: 21.0%
Episode   140 | Steps:    3824 | Reward:   2.198 | Avg(100):   0.434 | Entropy: 0.0981 | Acc: 36.0% (9+ 16-) | Lifetime: 21.1%
Episode   141 | Steps:    3849 | Reward:   2.097 | Avg(100):   0.446 | Entropy: 0.0980 | Acc: 24.0% (6+ 19-) | Lifetime: 21.1%
Episode   142 | Steps:    3873 | Reward:   0.398 | Avg(100):   0.466 | Entropy: 0.0980 | Acc: 25.0% (6+ 18-) | Lifetime: 21.1%
Episode   143 | Steps:    3896 | Reward:   0.999 | Avg(100):   0.444 | Entropy: 0.0980 | Acc: 26.1% (6+ 17-) | Lifetime: 21.2%
Episode   144 | Steps:    3917 | Reward:   2.798 | Avg(100):   0.472 | Entropy: 0.0980 | Acc: 33.3% (7+ 14-) | Lifetime: 21.2%
Episode   145 | Steps:    3951 | Reward:   0.097 | Avg(100):   0.483 | Entropy: 0.0980 | Acc: 17.6% (6+ 28-) | Lifetime: 21.2%
Episode   146 | Steps:    3986 | Reward:  -0.003 | Avg(100):   0.484 | Entropy: 0.0980 | Acc: 14.3% (5+ 30-) | Lifetime: 21.1%
  [Step 4000] Action dist: A0:7% | A1:12% | A2:48% | A3:25% | A4:8%
Episode   147 | Steps:    4016 | Reward:   2.098 | Avg(100):   0.550 | Entropy: 0.0980 | Acc: 26.7% (8+ 22-) | Lifetime: 21.2%
Episode   148 | Steps:    4052 | Reward:  -2.504 | Avg(100):   0.520 | Entropy: 0.0980 | Acc: 8.3% (3+ 33-) | Lifetime: 21.1%
Episode   149 | Steps:    4081 | Reward:   1.297 | Avg(100):   0.560 | Entropy: 0.0980 | Acc: 25.0% (7+ 21-) | Lifetime: 21.1%
Episode   150 | Steps:    4108 | Reward:  -2.303 | Avg(100):   0.532 | Entropy: 0.0978 | Acc: 11.1% (3+ 24-) | Lifetime: 21.0%
Episode   151 | Steps:    4132 | Reward:   2.698 | Avg(100):   0.602 | Entropy: 0.0978 | Acc: 29.2% (7+ 17-) | Lifetime: 21.1%
Episode   152 | Steps:    4151 | Reward:   3.198 | Avg(100):   0.624 | Entropy: 0.0978 | Acc: 36.8% (7+ 12-) | Lifetime: 21.1%
Episode   153 | Steps:    4192 | Reward:  -3.304 | Avg(100):   0.560 | Entropy: 0.0978 | Acc: 7.5% (3+ 37-) | Lifetime: 21.0%
Episode   154 | Steps:    4210 | Reward:   2.498 | Avg(100):   0.584 | Entropy: 0.0978 | Acc: 33.3% (6+ 12-) | Lifetime: 21.1%
Episode   155 | Steps:    4238 | Reward:  -0.802 | Avg(100):   0.572 | Entropy: 0.0978 | Acc: 17.9% (5+ 23-) | Lifetime: 21.0%
Episode   156 | Steps:    4272 | Reward:  -1.201 | Avg(100):   0.540 | Entropy: 0.0978 | Acc: 21.2% (7+ 26-) | Lifetime: 21.0%
Episode   157 | Steps:    4298 | Reward:  -0.702 | Avg(100):   0.545 | Entropy: 0.0978 | Acc: 19.2% (5+ 21-) | Lifetime: 21.0%
Episode   158 | Steps:    4324 | Reward:   0.298 | Avg(100):   0.525 | Entropy: 0.0978 | Acc: 19.2% (5+ 21-) | Lifetime: 21.0%
Episode   159 | Steps:    4354 | Reward:   0.897 | Avg(100):   0.503 | Entropy: 0.0977 | Acc: 20.0% (6+ 24-) | Lifetime: 21.0%
Episode   160 | Steps:    4374 | Reward:   3.799 | Avg(100):   0.553 | Entropy: 0.0977 | Acc: 36.8% (7+ 12-) | Lifetime: 21.1%
Episode   161 | Steps:    4401 | Reward:   0.599 | Avg(100):   0.567 | Entropy: 0.0977 | Acc: 25.9% (7+ 20-) | Lifetime: 21.1%
Episode   162 | Steps:    4415 | Reward:   2.800 | Avg(100):   0.598 | Entropy: 0.0977 | Acc: 50.0% (7+ 7-) | Lifetime: 21.2%
