Step,Reward
8234,4.2013
8253,3.3006
8297,-3.1034
8320,3.3987
8343,1.8987
8370,-0.1002
8394,4.2986
8420,0.9014
8451,1.7984
8483,-1.3012
8506,2.4002
8533,3.4973
8556,3.0977
8590,0.7966
8609,5.6981
8627,4.6007
8646,3.1001
8669,2.6002
8698,0.1986
8732,0.5966
8767,-2.9985
8790,3.8977
8811,2.5999
8836,2.5995
8868,0.0978
8891,2.9017
8912,3.1014
8939,0.1993
8961,1.2003
8992,3.3979
9012,0.2015
9041,-0.9004
9066,2.3990
9086,4.0005
9110,1.4011
9137,2.9973
9158,3.7994
9183,4.0985
9205,2.3993
9233,2.3977
9255,1.6003
9288,-2.6028
9313,3.1005
9340,4.7973
9365,1.9985
9384,4.6001
9409,2.2985
9435,2.3989
9456,3.1004
9484,0.9982
9503,6.4981
9530,0.5993
9563,-0.0028
9589,1.7984
9615,-0.1011
9645,2.4985
9666,5.5984
9695,-0.0024
9720,3.8985
9746,2.2994
9767,4.3979
9792,2.4995
9820,0.4002
9840,5.0005
9872,1.9988
9902,-0.2015
9924,3.5003
9956,0.9983
9977,2.5009
10003,1.0984
10031,3.5972
10057,0.6989
10084,1.5988
10103,3.1006
10122,1.8016
10146,1.6981
10176,2.6975
10190,3.2031
10213,3.6987
10235,3.7993
10257,1.7008
10275,2.3012
10298,3.9992
10315,4.1008
10342,1.5983
10369,3.4973
10403,-1.9029
10425,1.3008
10442,5.5983
10466,2.6991
10494,1.6972
10520,3.5989
10536,2.0009
10556,1.7015
10585,-0.1004
10617,2.1978
10641,2.4001
10667,2.3979
10682,3.8020
10716,-0.1019
10737,3.6019
10757,3.4990
10777,2.7000
10809,1.3988
10842,0.1967
10872,3.7980
10894,2.6003
10922,2.3007
10946,2.8991
10970,1.7976
10991,5.0984
11007,3.7014
11029,-0.4982
11054,1.9000
11078,-0.4004
11097,4.5991
11123,2.5994
11142,3.9986
11170,2.3982
11190,4.5995
11210,3.3995
11240,1.3970
11269,0.6991
11298,-0.6004
11329,1.0974
11359,0.0995
11381,2.1988
11409,1.6982
11432,2.4987
11458,-0.5001
11487,0.9981
11513,0.3984
11533,4.4990
11552,3.4021
11577,2.3980
11601,-0.2979
11629,2.1972
11651,2.8018
11680,1.5981
11708,-0.9013
11739,1.9969
11773,0.4971
11796,1.1997
11819,0.8012
11839,1.9010
11862,2.4987
11888,1.4004
11908,2.4000
11936,2.8987
11968,0.0983
11995,-0.0017
12029,1.0966
12053,3.0991
12086,1.7967
12105,5.7991
12125,4.5995
12154,1.9971
12174,5.3980
12201,0.8978
12236,-0.9010
12262,4.2994
12293,2.0979
12321,0.4987
12349,1.9982
12371,6.6003
12397,-0.4001
12428,1.5999
12452,2.0986
12471,3.9006
12494,1.5997
12516,4.6988
12545,-0.2004
12565,2.3000
12588,3.2987
12614,-0.3001
12634,1.9005
12665,0.1984
12688,0.7012
12721,2.4982
12744,1.7987
12765,2.0004
12786,3.5004
12804,5.3007
12824,2.2015
12845,1.6039
12872,0.0993
12897,1.6000
12914,3.7018
12934,3.8005
12960,3.4999
12981,3.0994
13003,4.9013
13020,4.2003
13052,-0.7992
13081,2.8986
13107,2.6979
13131,3.6991
13156,1.7995
13177,2.4009
13198,2.0994
13223,2.5995
13248,2.4990
13259,2.4994
13280,1.2994
13309,1.8001
13337,2.5992
13357,1.4015
13383,4.3974
13400,2.5018
13428,0.8987
13455,3.5978
13475,1.6010
13502,1.9988
13528,1.5994
13557,0.6991
13588,-0.1031
13615,1.5988
13643,0.1992
13665,2.9988
13684,4.9001
13709,1.1000
13733,1.6001
13764,0.8989
13786,4.2978
13807,2.2994
13828,2.9999
13856,2.8982
13892,-1.3021
13922,1.1970
13939,0.8993
13963,3.4996
13992,2.4976
14010,3.7012
14040,0.7985
14056,6.1984
14075,3.4991
14094,5.0011
14120,3.8989
14143,3.3987
14159,4.1004
14185,1.6984
14212,4.7973
14238,3.2994
14265,2.6978
14288,2.7002
14309,1.6999
14332,3.2982
14372,-1.0025
14392,4.1000
14410,3.7012
14428,4.3992
14457,0.5981
14478,0.5019
14504,0.7009
14524,2.0040
14544,3.4000
14572,1.0982
14601,2.3996
14630,1.4986
14648,4.1007
14672,2.6991
14693,4.3009
14717,2.1996
14738,1.8014
14769,3.4989
14794,0.3005
14813,2.9016
14835,5.2978
14867,0.2983
14891,3.6976
14913,0.7993
14936,4.7982
14956,4.6985
14977,3.9979
14997,4.0000
15015,1.9017
15038,5.2977
15058,2.3005
15089,1.1969
15112,0.6002
15138,4.8984
15163,4.8985
15186,3.3982
15223,-0.9007
15241,4.3017
15267,-0.6996
15291,1.8001
15321,-0.4010
15345,4.0986
15377,0.2998
15400,3.9007
15420,6.2990
15440,4.3015
15458,3.2017
15480,3.5998
15502,2.6998
15525,1.9012
15554,2.1976
15579,2.0985
15595,5.0004
15614,3.0996
15636,3.8003
15655,3.7006
15679,2.2011
15696,3.6018
15716,4.7010
15739,0.0012
15758,5.3986
15778,1.7015
15801,3.5987
15823,0.4013
15846,0.5992
15869,2.2997
15887,3.7012
15917,3.4970
15931,5.2006
15957,3.1989
15986,2.1981
16009,2.6027
16027,3.5012
16050,2.0002
16069,2.8026
16093,2.7996
16112,0.5021
16136,3.8981
16161,0.6990
16180,5.1986
16203,0.2012
16221,3.2982
16242,1.4004
16270,0.7987
16294,3.5001
16305,-0.5011
16323,3.3002
16355,0.4973
16375,3.6025
16395,2.1025
16422,2.5988
16443,4.6989
16460,4.9993
16480,5.6000
16505,2.5985
16528,-0.2983
16557,0.6991
16586,2.2981
16614,0.6997
16640,3.4974
16668,1.1002
16689,4.0979
16711,3.6998
16745,0.3976
16765,4.5990
16784,5.5991
16825,-3.6996
16847,3.5983
16866,3.3011
16888,2.1988
16906,5.8982
16928,1.0023
16949,3.9989
16973,4.2996
16996,2.1997
17015,2.7031
17038,4.1007
17063,1.2005
17085,0.9998
17115,0.2970
17136,3.7994
17158,4.3003
17180,3.9983
17206,-1.0996
17230,2.4006
17257,2.5983
17280,3.0997
17301,3.5994
17324,0.3017
17347,3.6987
17367,3.7010
17388,3.3009
17407,6.7981
17433,1.4994
17462,2.6976
17489,3.0983
17511,2.9003
17529,3.0022
17550,3.4994
17581,0.4989
17606,2.3000
17628,3.3988
17645,4.9993
17666,2.9004
17686,4.1985
17714,2.5992
17736,2.0998
17765,-0.4009
17788,2.8002
17812,2.5986
17841,0.4986
17858,6.0003
17883,2.7990
17906,3.3977
17932,4.1979
17951,4.5026
17974,3.0002
17992,5.8982
18010,4.7997
18029,3.5991
18051,4.4998
18078,-0.2012
18101,1.3002
18121,4.5990
18139,3.7992
18156,6.5008
18181,3.6000
18206,2.1990
18232,2.2989
18245,5.3002
18267,3.4998
18294,2.1988
18313,2.9001
18331,5.7002
18360,3.8971
18385,-0.1010
18403,5.5992
18430,3.1978
18458,0.5992
18482,0.9006
18505,1.1992
18528,2.2002
18556,2.4992
18574,3.7992
18591,5.7993
18615,1.6986
18639,2.1001
18664,1.8985
18685,4.0004
18705,3.8990
18729,3.3991
18759,2.7970
18778,4.5991
18805,2.3998
18831,-1.0981
18845,5.0016
18873,-0.7003
18895,4.4008
18915,4.2995
18936,4.3004
18961,2.5980
18982,2.2009
19000,5.6987
19027,1.6993
19051,1.5016
19076,2.1975
19110,1.6976
19127,5.8998
19160,0.4977
19183,3.7982
19216,-0.6023
19236,4.1010
19259,4.8987
19280,3.6009
19306,2.6989
19325,2.7021
19343,5.2987
19370,0.8998
19393,2.6002
19415,1.1008
19434,2.7991
19460,4.0984
19485,2.9985
19509,4.3001
19532,3.6987
19560,4.5982
19577,4.8993
19603,1.3979
19620,7.1993
19640,6.3980
19659,5.6981
19685,4.0994
19707,3.3988
19736,0.1026
19762,2.1994
19779,3.4003
19801,3.8998
19828,3.2978
19847,3.6001
19864,2.2008
19887,1.9022
19912,3.9975
19934,4.2003
19970,-0.2031
19991,4.9989
20012,1.8014
20038,3.8994
20053,2.6010
20075,2.2008
20094,3.9981
20117,5.3987
20142,2.7985
20159,5.7993
20183,1.8001
20202,2.9001
20217,3.8020
20242,3.6005
20262,2.5005
20285,2.8007
20315,1.6975
20341,3.4974
20371,0.5000
20392,5.6989
20406,4.5001
20430,4.0996
20457,0.9988
20470,4.7007
20487,4.8993
20508,4.7009
20541,-1.5003
20567,1.5994
20591,2.1001
20623,4.4983
20646,3.3997
20663,2.6028
20686,1.6007
20712,1.7989
20729,3.3023
20749,3.2015
20769,2.7035
20787,5.3992
20810,3.7992
20831,1.7024
20847,5.9004
20869,4.9988
20890,4.7994
20918,1.9982
20942,0.1011
20960,1.8027
20979,4.5001
21000,3.9979
21022,5.6978
21043,2.0014
21064,2.2994
21084,4.2000
21104,1.7015
21137,1.5987
21160,2.8982
21183,1.7987
21204,4.1989
21228,-1.2004
21249,3.4989
21267,3.2022
21292,2.2995
21311,4.3996
21336,1.5005
21358,7.4988
21385,3.1988
21412,1.9988
21432,3.1990
21453,2.4994
21473,3.3000
21502,5.8971
21526,2.8991
21548,3.2003
21566,2.7007
21583,5.9003
21606,2.2987
21626,2.0995
21649,3.1982
21671,2.4988
21688,8.1983
21707,3.0011
21729,4.3993
21749,2.6020
21774,3.1990
21803,1.8981
21821,5.4007
21843,4.5998
21860,5.6998
21878,3.6002
21901,2.7007
21921,3.4005
21948,3.5983
21965,5.4018
21986,3.9994
22007,1.4999
22030,1.6002
22053,1.6992
22067,6.5006
22093,3.9999
22119,0.2989
22143,2.0006
22165,3.2988
22191,4.8989
22216,3.3000
22235,3.6031
22260,2.8995
22285,1.9990
22306,2.3019
22322,5.7999
22342,7.5980
22362,2.5020
22385,3.0997
22406,4.2989
22428,3.8988
22444,4.6999
22465,4.7979
22483,3.1007
22500,4.2018
22517,4.8013
22541,1.8001
22561,4.2990
22577,3.0034
22596,5.1991
22621,4.8975
22644,2.4022
22660,4.0999
22678,7.9992
22706,0.5972
22726,0.7055
22750,2.4981
22764,5.4011
22785,2.8989
22806,2.5984
22827,6.9989
22847,6.1995
22867,1.7015
22887,3.5010
22917,1.6985
22944,1.1008
22964,4.2005
22983,4.4001
23006,3.6977
23027,5.1999
23046,3.1006
23071,2.7000
23102,0.1999
23123,3.1009
23150,1.9973
23176,2.3004
23198,3.2003
23229,1.7969
23255,4.4974
23283,1.4972
23303,4.1005
23320,2.4013
23337,2.8043
23351,4.4996
23377,3.0009
23396,3.9001
23421,-0.7990
23442,0.2014
23457,4.0005
23485,0.0982
23511,4.6974
23535,1.4991
23565,0.9970
23584,4.5986
23612,4.6977
23634,5.7978
23659,1.0985
23678,5.8991
23698,2.1015
23724,2.8994
23748,3.3986
23770,2.3003
23795,0.8015
23815,4.8000
23834,2.8011
23860,2.9984
23882,2.5998
23898,5.2014
23923,2.2985
23948,2.2005
23974,1.1994
23992,3.9032
24016,3.0986
24043,0.6023
24066,1.8002
24084,3.5012
24100,3.9004
24121,3.3004
24139,3.8992
24144,0.9995
24163,4.3001
24186,3.7982
24202,4.7009
24225,4.8982
24247,4.9998
24265,3.9012
24286,4.0014
24305,2.8996
24321,1.6984
24341,4.1990
24361,3.2010
24376,4.7020
24397,2.1014
24416,2.2006
24432,4.0024
24448,2.4004
24473,2.8985
24499,3.9989
24521,2.0028
24547,4.5984
24571,3.6986
24596,5.8995
24621,2.5005
24639,4.7992
24664,2.7995
24677,2.4042
24700,1.4997
24720,3.8990
24736,2.9024
24758,6.2978
24782,1.0996
24805,4.2982
24824,4.9991
24842,4.0012
24861,5.1001
24882,3.2994
24907,0.9995
24929,3.9003
24950,5.0989
24976,3.8974
24994,6.6992
25014,3.8000
25028,5.1006
25052,3.0991
25072,2.5010
25093,5.1999
25116,1.5012
25137,3.5984
25160,2.5987
25182,2.3993
25211,1.5981
25230,4.1026
25252,3.4988
25270,4.8012
25292,4.4998
25309,4.0008
25325,2.3019
25351,4.9984
25374,2.0007
25389,4.5010
25410,3.3009
25429,4.3001
25450,4.0989
25467,3.8993
25487,2.2010
25505,5.2982
25536,0.4999
25560,3.0006
25578,4.7992
25606,1.0982
25626,3.3990
25646,3.7000
25670,3.8981
25696,4.2994
25718,1.7018
25741,3.2977
25757,4.8009
25779,3.8993
25803,3.4986
25831,1.4997
25850,2.7011
25865,5.3010
25883,5.8012
25902,2.6001
25924,3.3998
25946,3.3988
25964,4.7992
25991,1.6983
26014,4.2987
26031,4.7998
26065,-0.2004
26086,2.1009
26104,3.9012
26127,1.0017
26150,2.6002
26166,6.0009
26186,6.3995
26203,2.5028
26227,2.6996
26251,2.9996
26273,3.0988
26296,3.3002
26316,8.5980
26340,1.6006
26359,3.3006
26383,2.2006
26407,2.5986
26426,2.7016
26440,4.7021
26465,2.2990
26481,4.5004
26501,2.5000
26520,4.0021
26536,6.5984
26558,3.9998
26582,0.8006
26602,3.0015
26619,4.5998
26639,6.0000
26659,4.3005
26685,1.1004
26706,3.5994
26722,4.0019
26739,4.2023
26752,3.7007
26777,2.0995
26794,3.4993
26814,4.6980
26834,3.3005
26857,3.8992
26875,2.2017
26892,5.8993
26911,3.4996
26932,4.5984
26953,3.0994
26981,0.3982
26997,4.9019
27022,1.3020
27045,6.1987
27068,0.2007
27083,4.7010
27103,4.7000
27123,3.0020
27140,3.5018
27158,5.3007
27176,1.2027
27193,4.7013
27211,6.4992
27226,4.9015
27239,3.9022
27254,4.7025
27269,6.6000
27289,1.8000
27309,2.9020
27328,1.3021
27353,2.4995
27375,4.1988
27391,2.7034
27412,2.4019
27432,3.3995
27450,5.5997
27473,3.8987
27494,4.6989
27510,6.5004
27532,2.6998
27555,4.9002
27573,3.2027
27593,7.5980
27618,2.4015
27638,5.4000
27661,4.5997
27687,3.4974
27705,2.7992
27721,3.1024
27744,2.9997
27765,4.5994
27779,4.9001
27797,4.1992
27821,2.8991
27839,2.1042
27860,3.6999
27880,4.2005
27896,6.2994
27921,0.0990
27942,4.2989
27964,2.4998
27992,0.1997
28017,1.8995
28037,3.8020
28059,3.7993
28073,4.1006
28092,2.3011
28119,0.7998
28135,4.7009
28155,3.6995
28168,7.5997
28187,4.1006
28206,5.7986
28227,3.2989
28247,2.3010
28269,2.6023
28285,6.4004
28300,4.2020
28320,5.1000
28335,5.9000
28353,0.6042
28369,6.6004
28392,1.9007
28413,2.1004
28429,5.3014
28434,0.9995
28455,2.9999
28477,6.6978
28494,5.3998
28513,6.4981
28528,3.3020
28543,6.1990
28564,4.7994
28580,4.9014
28602,2.6003
28620,5.1007
28644,0.4021
28671,2.6008
28697,5.3974
28718,5.2999
28741,2.3002
28760,6.8986
28779,3.7006
28800,5.2989
28817,4.0003
28834,3.8018
28857,0.3007
28873,2.7029
28893,3.3990
28914,2.5999
28932,4.4007
28944,6.5003
28964,2.5005
28991,-0.9012
29009,2.8037
29022,3.9027
29048,3.7999
29071,1.8007
29087,3.2019
29104,4.7988
29121,4.5983
29142,1.7009
29158,5.6019
29179,0.9024
29205,1.9004
29228,2.5997
29241,-0.2013
29255,7.6996
29270,3.4015
29293,3.3022
29313,2.9005
29333,3.0995
29351,4.3997
29372,5.4004
29391,4.3011
29405,5.5006
29431,1.7994
29450,3.2006
29464,6.2001
29487,2.1992
29509,1.6998
29532,6.3977
29551,3.9006
29567,6.4004
29586,1.6016
29606,2.7990
29635,-1.3019
29651,4.9014
29678,1.0028
29699,5.4009
29728,3.0976
29749,4.0004
29764,3.6005
29784,2.9010
29802,2.6007
29823,5.2979
29849,2.7989
29864,6.3010
29881,2.5008
29903,1.1008
29922,4.1996
29944,4.6998
29962,4.4992
29980,3.6012
30000,2.2000
30014,3.2021
30032,4.2017
30052,3.1005
30075,1.8007
30097,4.7988
30116,2.2001
30132,3.0029
30155,2.0997
30180,-0.8005
30200,6.2980
30213,5.7022
30226,5.9017
30242,6.6994
30259,3.4023
30276,5.6008
30305,0.7996
30336,0.4994
30358,1.3013
30374,4.5014
30404,2.6985
30424,7.1990
30445,4.5999
30468,2.0007
30490,1.0008
30515,3.4980
30533,6.9007
30553,4.9990
30578,5.6985
30592,5.8006
30612,3.2985
30627,3.2015
30640,4.5032
30664,1.7986
30680,6.5014
30696,5.8004
30716,3.6010
30739,1.8007
30760,5.1989
30781,1.1024
30807,1.9004
30826,4.7001
30844,4.0022
30866,8.7978
30886,3.6015
30903,4.1993
30924,4.7999
30942,4.8002
30960,2.2007
30986,3.4994
31007,3.8999
31027,6.4980
31041,4.6996
31062,1.6029
31082,2.7005
31103,3.8014
31122,4.0011
31136,8.0001
31157,4.9009
31176,4.5021
31197,5.5989
31221,2.5001
31238,5.1998
31259,3.9009
31276,3.7013
31294,3.9017
31316,2.6998
31336,1.7005
31355,3.6011
31372,6.6003
31396,3.0006
31417,1.5029
31434,3.1018
31455,1.7039
31479,5.3976
31504,1.7980
31518,6.3001
31534,2.4034
31549,5.1000
31562,4.4017
31581,4.2001
31601,3.7005
31621,3.2000
31641,3.1000
31662,4.4989
31681,6.7991
31699,3.1022
31715,3.1029
31728,6.1022
31745,5.0003
31768,2.9012
31788,2.7010
31809,5.3979
31826,3.9003
31846,4.4995
31865,4.8016
31885,4.3995
31901,3.4019
31919,4.8002
31939,5.3000
31952,7.0002
31970,6.5992
31994,2.8996
32007,5.5017
32027,4.5980
32045,3.9987
32061,6.4994
32080,5.5996
32092,5.7023
32106,6.3006
32129,1.5002
32145,7.0004
32165,5.2000
32188,3.2977
32203,6.7010
32221,3.4007
32236,5.7000
32251,5.5995
32259,-0.1008
32280,3.4014
32298,4.7002
32316,3.0997
32332,6.1024
32353,2.2999
32365,4.5018
32385,6.5000
32403,6.9982
32422,7.9991
32442,4.8000
32462,1.7005
32486,0.0001
32501,6.5000
32520,7.0001
32541,4.4999
32562,5.3004
32580,5.1007
32601,2.4014
32622,5.6994
32639,5.9003
32666,1.8983
32683,6.5013
32704,4.8979
32727,2.4007
32742,5.2015
32763,3.9009
32787,0.8001
32811,4.6976
32827,0.0054
32847,2.1020
32864,6.1998
32879,6.1995
32906,0.4978
32926,5.0995
32944,5.5992
32963,7.4991
32984,3.4999
33004,5.6000
33020,8.4994
33040,3.7015
33058,5.0992
33075,4.6018
33099,4.2981
33118,6.4991
33139,4.0004
33169,-0.9005
33189,5.8000
33212,3.9007
33228,6.5994
33243,4.1025
33260,3.8003
33285,2.3985
33307,0.3003
33329,5.4988
33351,4.7993
33374,6.4987
33393,2.5011
33411,6.0012
33432,4.7994
33456,3.3991
33477,4.9999
33494,3.6008
33513,4.8006
33536,6.0982
33561,3.4980
33581,4.1010
33602,3.6989
33623,5.9989
33640,3.6033
33661,6.3989
33675,5.1006
33693,3.7007
33715,3.9998
33740,2.6990
33762,4.4003
33776,4.1021
33795,5.7001
33816,3.0004
33835,5.4006
33856,4.4999
33875,3.3991
33894,3.9016
33914,4.2985
33933,4.1991
33947,5.7996
33969,2.9993
33996,1.8993
34014,4.4017
34035,5.2989
34055,4.0995
34069,6.4006
34088,5.8981
34112,1.9976
34128,6.8994
34147,2.4026
34162,5.4995
34182,5.6995
34200,3.7002
34219,3.7021
34237,3.6007
34255,5.5002
34267,5.4028
34290,2.9997
34306,5.9999
34325,5.2001
34343,3.6022
34362,3.0006
34383,5.5014
34399,5.7994
34421,4.9003
34442,2.2019
34460,6.5992
34475,5.2005
34494,3.9021
34511,6.1003
34530,5.6996
34548,2.0007
34566,2.2017
34581,6.5005
34595,3.9016
34612,4.9023
34627,6.7995
34655,0.1982
34677,3.6978
34698,3.9009
34715,3.9018
34736,5.3989
34761,0.7990
34779,4.0007
34798,5.0986
34816,3.2007
34832,5.5019
34854,1.9998
34871,7.6993
34887,5.4014
34905,3.9012
34919,6.0021
34935,5.1019
34951,7.5004
34967,3.6014
34984,3.9008
35002,6.4997
35020,3.4017
35047,0.5993
35069,4.7988
35084,5.0005
35101,5.6013
35115,7.3006
35134,3.5001
35156,2.2008
35176,4.7000
35191,3.3015
35211,5.6995
35226,4.6020
35246,6.1990
35267,4.9004
35284,6.6993
35302,8.6982
35319,6.5988
35336,3.8018
35348,3.4023
35369,3.6999
35393,4.9986
35404,7.8009
35417,3.9027
35434,3.4003
35449,4.2025
35467,5.7007
35484,5.3013
35506,4.8003
35528,1.3028
35542,6.6021
35555,5.0022
35569,4.6001
35586,5.6993
35605,3.3996
35624,3.1011
35642,1.5032
35663,6.3984
35681,4.9002
35695,5.5026
35715,4.0995
35737,3.4013
35755,3.0012
35769,3.1026
35794,2.9985
35810,3.2014
35826,4.7004
35841,7.2005
35860,5.2001
35885,2.7000
35907,4.6988
35924,3.1023
35939,5.8005
35955,3.8014
35971,4.8999
35987,2.9009
36005,4.2007
36021,4.8999
36034,4.6027
36047,4.5032
36067,2.7010
36084,3.3998
36106,2.5018
36120,5.6016
36137,5.7008
36154,4.3003
36177,1.9997
36193,3.4019
36212,3.2011
36232,1.4010
36246,7.0016
36259,6.1012
36285,3.1994
36303,2.6037
36319,6.0014
36336,4.6013
36361,0.9990
36378,4.0013
36393,8.0995
36411,3.6007
36429,3.4022
36444,4.5995
36461,3.3018
36477,1.7049
36494,5.4003
36509,6.0025
36527,6.3012
36541,3.2036
36562,1.7014
36578,4.2014
36594,6.4994
36614,4.0015
36628,6.7001
36646,4.9017
36667,3.1989
36686,2.5031
36704,2.5017
36718,6.7006
36736,7.0997
36755,4.4991
36778,5.3977
36784,1.9994
36806,3.3998
36825,4.9001
36842,7.3998
36858,5.4009
36873,5.7010
36890,4.8023
36908,4.8002
36930,4.8008
36948,3.2017
36966,4.7012
36983,2.4033
36996,6.6012
37014,5.1007
37031,4.2013
37051,1.4990
37078,3.6993
37096,7.9982
37118,4.9008
37136,5.7997
37157,3.7019
37179,4.7998
37199,4.1985
37221,3.0988
37239,5.0007
37254,7.2000
37271,3.5018
37290,4.4006
37304,3.3021
37318,6.9006
37335,4.2008
37353,3.7012
37365,2.4008
37386,2.4009
37408,3.1013
37428,3.1000
37450,4.4003
37468,5.6002
37502,1.1991
37515,6.5017
37535,6.1990
37552,3.7998
37579,0.7993
37602,1.9012
37622,4.6020
37636,4.1031
37653,6.5993
37672,5.0001
37688,4.4009
37711,5.0992
37726,4.9005
37741,5.6015
37763,1.1008
37780,3.7013
37796,3.9014
37814,4.2002
37833,3.9011
37850,4.0018
37872,5.2998
37889,4.9993
37904,5.4035
37922,5.1002
37939,3.8018
37958,4.0011
37974,5.7994
37991,3.5028
38010,4.1001
38034,4.1986
38055,6.3989
38071,6.1984
38089,4.0012
38104,5.4020
38125,4.3009
38151,2.1004
38169,5.8987
38181,6.4998
38197,5.6004
38217,3.3020
38231,5.7001
38245,7.8996
38264,3.3006
38286,4.3988
38311,3.0985
38330,3.1026
38348,4.3007
38361,5.3027
38378,4.6028
38397,4.7001
38417,4.7005
38434,4.3018
38451,5.0998
38464,4.8017
38479,6.3020
38498,5.4006
38513,4.7010
38535,3.9983
38558,2.4997
38578,6.2000
38595,4.0013
38614,2.8011
38631,6.4003
38655,5.1996
38673,2.8002
38692,4.6026
38712,4.1010
38729,6.0008
38747,6.9007
38772,3.9985
38787,2.2050
38811,5.3991
38834,1.1992
38851,4.2003
38864,5.3017
38881,5.9988
38894,6.9007
38918,-0.8974
38936,3.3022
38951,3.7025
38974,3.0987
38995,3.1014
39011,5.1029
39033,2.8983
39049,4.0024
39065,4.7009
39089,2.6001
39112,6.4997
39128,4.7024
