Step,Reward
14069,-3.3998
14100,1.5984
14124,2.0976
14154,-1.0030
14184,-1.6010
14212,-0.4028
14218,-1.0006
14240,0.9988
14272,-1.4032
14310,-5.0038
14338,-2.3018
14360,-1.0977
14384,-1.3994
14411,-0.2017
14431,3.7985
14459,-0.2028
14475,0.5984
14511,-2.7036
14548,-4.7017
14582,-2.4019
14601,2.5986
14628,-0.2027
14652,0.2996
14656,-0.8004
14681,0.5990
14705,1.2981
14728,-0.4003
14754,0.6984
14773,-1.8004
14801,-0.5008
14828,-2.1022
14848,1.8990
14874,-1.0016
14902,-1.4028
14928,1.8974
14932,-0.1004
14952,2.3990
14984,-3.8032
15015,-2.9031
15033,3.7982
15061,-1.2008
15093,-3.1027
15115,1.4978
15142,0.9983
15164,1.8993
15181,2.0003
15197,1.9009
15224,-0.2022
15253,-3.3014
15258,-1.0005
15280,0.2983
15307,-1.0017
15332,1.1975
15334,0.2998
15358,-0.3024
15388,-2.5020
15408,3.8980
15434,-0.6006
15459,-1.8000
15482,2.1992
15507,-1.7025
15538,-2.2021
15557,3.2981
15581,-0.8019
15608,-2.2012
15633,-2.3000
15662,-2.8014
15681,0.3011
15706,-1.0025
15734,-0.6023
15759,-1.8980
15783,3.4976
15812,-2.5019
15842,-2.0030
15872,-2.3010
15893,2.1979
15915,-0.7007
15946,-1.0031
15980,-2.6019
16007,-2.3027
16032,-0.6015
16062,-1.8020
16088,0.7974
16104,5.0984
16120,3.1989
16148,0.2972
16168,2.8985
16192,2.0976
16222,-0.3030
16252,-2.5025
16263,0.3989
16297,-5.4034
16325,-2.2018
16357,-2.7007
16372,3.8995
16396,0.3976
16421,-0.3020
16455,-1.6034
16477,1.7978
16503,-1.9021
16524,0.9984
16553,-3.8009
16578,-4.1020
16601,0.5977
16627,-1.0021
16651,0.2996
16680,0.0981
16714,-0.9034
16742,-1.9008
16766,0.0986
16784,1.7007
16807,1.2992
16835,-1.9018
16856,0.4979
16879,0.7982
16892,5.6992
16914,0.2993
16944,-3.7020
16968,-1.3999
16999,-0.1021
17020,3.5984
17048,-2.6013
17077,-0.4009
17100,0.0977
17133,-3.3033
17153,1.8985
17175,-0.2012
17208,-5.0018
17214,-0.3001
17233,0.3016
17240,-0.5002
17265,-0.1015
17285,0.6990
17311,1.3979
17338,2.1973
17360,1.2978
17385,1.3990
17410,0.8980
17436,-1.7016
17457,2.0989
17496,-6.2034
17523,0.4978
17556,-2.6028
17583,-0.4027
17600,-0.4987
17624,-0.8024
17652,-2.4018
17682,-2.2030
17709,-1.6997
17730,1.1019
17758,-0.7018
17781,0.0977
17801,1.8990
17826,-0.8020
17844,2.9992
17867,0.2992
17882,5.0995
17904,0.4988
17932,-2.6013
17952,2.1985
17977,-3.2000
17995,1.4997
18019,0.3986
18033,2.3016
18060,-1.2007
18087,-0.0012
18100,-1.9013
18120,1.8985
18143,-0.2003
18157,3.3986
18176,1.8981
18195,3.2991
18223,-0.2018
18262,-5.5024
18280,3.4992
18300,2.3980
18324,-1.1009
18352,-2.8018
18376,0.3976
18405,-1.3019
18433,-1.1028
18471,-2.8038
18495,3.6986
18526,0.1969
18539,5.4997
18568,0.5971
18593,2.8975
18614,-0.0006
18644,-1.1015
18663,5.2981
18690,-2.7002
18725,-2.6020
18752,0.4973
18773,0.4014
18799,0.6989
18836,-4.6032
18850,1.6001
18873,0.9992
18897,0.3991
18923,0.8994
18951,-0.4028
18975,0.8001
18994,-0.0989
19022,1.0972
19025,0.0997
19048,0.0982
19067,3.4986
19087,2.1005
19109,0.2983
19133,2.2986
19149,4.0999
19165,2.9004
19188,-1.5998
19207,3.4981
19221,3.1001
19242,2.8984
19244,0.7998
19265,2.8979
19288,0.3002
19320,-2.0012
19342,2.3988
19372,-1.1015
19398,0.4974
19417,2.5981
19443,-0.7021
19468,1.0995
19489,2.3984
19509,3.0990
19538,-1.9009
19572,-4.8009
19593,1.1979
19610,1.5008
19627,-1.5017
19653,-1.0016
19681,0.2972
19709,-1.9008
19733,-1.3014
19757,0.8976
19791,-1.1034
19819,-2.6003
19842,0.0992
19860,3.9987
19885,-2.0010
19910,1.5975
19930,0.9005
19959,1.7981
19980,-0.5011
20007,0.1988
20030,1.7987
20051,0.9984
20073,-0.0007
20088,1.4005
20109,2.3999
20142,-2.4018
20160,1.5012
20194,-2.8024
20219,0.9975
20248,1.2971
20269,0.2004
20278,-0.1994
20303,-0.4005
20327,0.3976
20345,3.9992
20373,-1.5008
20402,-1.6024
20425,-0.1023
20447,0.2993
20471,0.8976
20508,-4.6027
20535,0.8998
20559,-0.9004
20577,2.0982
20595,1.3992
20618,1.2997
20642,-0.1999
20658,1.4994
20687,-0.1019
20691,-0.8004
20719,1.2982
20751,-4.1017
20782,-1.3016
20810,-0.6028
20815,-1.0005
20835,2.8000
20858,1.2987
20881,0.5982
20908,-1.0012
20935,-1.2017
20964,0.8971
20989,1.0995
21015,-1.2006
21042,-1.9017
21068,-0.8006
21091,-0.1013
21117,1.3984
21139,1.1988
21161,1.7978
21186,-1.2995
21204,1.3982
21232,-2.8008
21254,1.2978
21279,0.3990
21306,-3.1017
21332,-0.7016
21349,2.0003
21375,-1.5016
21394,-0.3984
21416,-0.9987
21444,-2.1013
21453,-1.1009
21476,1.2987
21504,-0.7008
21534,-0.8030
21550,1.9009
21574,1.2996
21609,-5.4025
21617,0.2992
21633,2.9984
21658,-2.4995
21684,-3.0006
21710,-1.7996
21713,-0.6003
21735,-1.4007
21761,-0.7026
21791,-4.2020
21805,3.8016
21823,3.4007
21847,0.9996
21870,4.3982
21892,0.9998
21910,2.5002
21926,3.1994
21955,0.0981
21980,-2.0015
22003,0.7997
22028,0.8990
22051,2.2987
22075,-0.3019
22098,0.4987
22130,-3.6022
22151,1.4979
22173,-1.7002
22207,-2.6029
22232,2.0980
22250,1.0017
22275,1.0990
22292,-0.4977
22321,-2.5989
22340,1.6001
22367,-1.0982
22391,-0.8024
22416,-1.5015
22443,-0.5002
22464,-0.2016
22496,-1.2027
22521,0.1975
22538,1.7003
22559,3.0989
22580,2.1989
22600,2.1990
22619,2.0001
22640,-2.1996
22659,2.7991
22684,0.8975
22715,-0.1011
22747,-2.5012
22770,1.4982
22789,2.0996
22816,-2.1027
22845,0.0991
22871,0.1994
22894,1.0987
22919,0.3985
22950,-3.7021
22971,1.8989
22988,2.4993
23010,-2.5022
23042,-3.3032
23062,1.8990
23084,0.9993
23113,-2.8014
23140,0.1993
23162,-1.9002
23184,-1.1012
23204,-1.9020
23225,2.8999
23246,-1.2001
23270,-0.6014
23293,2.6007
23309,4.1984
23329,-0.0005
23357,2.1972
23377,-2.4010
23393,3.3999
23414,3.1009
23441,-0.4027
23463,-1.9972
23481,4.4982
23499,0.3992
23503,-0.8004
23533,-1.0030
23559,-0.6001
23578,3.0981
23605,-1.7002
23625,4.7985
23649,-0.1014
23672,2.0977
23702,-2.6005
23735,-1.7023
23753,4.8982
23775,0.4993
23798,-0.5003
23824,1.6984
23849,-0.8985
23870,-0.3001
23897,0.0973
23929,-2.9027
23958,-0.4019
23981,-1.4008
24010,-1.6019
24035,1.8985
24062,1.1983
24077,0.0005
24097,0.3020
24123,-1.0006
24145,0.0978
24170,-0.3015
24194,-2.0014
24224,-2.5025
24247,-0.6008
24275,-1.4988
24307,-2.2027
24335,-1.7013
24358,-0.4018
24367,-1.1009
24387,0.6995
24399,0.1988
24417,0.7997
24427,-0.1010
24457,-1.7030
24485,-0.1028
24515,-3.0020
24536,1.5994
24561,-0.8015
24582,1.1994
24604,2.4988
24618,3.2996
24635,2.2993
24661,0.9974
24684,1.0002
24711,-0.4027
24731,2.0995
24759,-3.1008
24782,-0.2013
24814,-3.0012
24836,0.4998
24856,0.9000
24887,-3.2011
24889,0.2998
24910,3.8979
24936,0.9974
24963,0.8988
24984,-0.9996
25013,-1.8019
25042,-2.3019
25065,-0.4008
25086,2.1989
25104,3.9992
25124,0.6010
25146,-0.7002
25166,1.8990
25186,1.1980
25207,3.5999
25226,-0.5009
25238,-0.8007
25262,0.1976
25286,-0.4004
25310,-1.1989
25333,2.1987
25348,1.4000
25375,1.8983
25399,2.2986
25425,2.1984
25446,0.7989
25467,1.1004
25481,4.0991
25504,1.9982
25530,0.5989
25552,0.2988
25583,-0.8021
25598,4.0990
25613,-0.2005
25638,0.4975
25657,1.1001
25682,-0.3020
25699,0.5018
25717,4.4982
25739,3.6988
25767,-0.4028
25789,-0.9002
25815,-1.0016
25838,0.2987
25855,5.1983
25879,-0.1014
25902,-0.2008
25924,-1.1992
25949,1.8975
25972,0.0992
25988,5.0994
26005,2.0003
26032,-0.3012
26051,0.5996
26082,-2.7026
26110,0.2982
26131,0.9999
26158,-2.7002
26180,-0.0002
26198,1.7997
26225,-1.0002
26247,-0.2007
26267,2.6980
26295,-1.1023
26306,-1.5011
26332,-0.0026
26349,1.7008
26372,1.9987
26399,-1.5002
26418,2.0016
26441,2.9982
26461,0.4980
26483,1.2013
26497,4.2996
26516,2.7996
26533,3.6993
26554,2.0999
26568,2.3021
26590,0.7983
26592,0.2998
26612,-2.6010
26634,2.5993
26656,0.9013
26685,-1.4014
26720,-4.3010
26741,-0.0006
26761,2.5015
26780,0.1006
26799,3.2991
26835,-3.0021
26858,1.9987
26879,0.4019
26902,-0.6983
26923,1.4984
26950,0.2973
26979,-3.1984
27002,-1.4978
27031,0.0971
27055,-0.4004
27086,-2.0016
27109,0.0987
27126,1.4998
27141,1.6995
27162,0.4999
27178,2.9004
27190,-1.0002
27205,-2.3015
27228,2.9987
27255,-1.4997
27277,-0.0997
27302,1.8975
27323,-0.0991
27345,2.6003
27375,0.0980
27396,1.2004
27417,1.6979
27437,1.6005
27461,1.5986
27486,1.0995
27504,-0.1998
27527,2.4992
27555,3.6972
27579,0.3991
27600,1.6984
27621,0.6999
27650,-0.1019
27668,-0.5993
27686,2.0002
27702,3.8994
27734,-3.4022
27762,-3.5023
27780,0.8987
27804,1.2986
27831,-1.0002
27850,3.0981
27876,-1.3986
27895,1.0991
27923,0.7982
27947,0.5986
27972,-1.3005
28004,-2.4022
28025,0.9989
28044,2.0996
28063,3.2991
28085,0.2998
28109,-0.6984
28120,3.4014
28152,-5.1007
28172,1.3995
28195,2.6982
28220,0.8980
28249,-2.3009
28281,0.4973
28302,0.2984
28328,-0.4026
28344,1.4004
28360,2.6019
28378,1.0997
28397,4.4991
28407,1.7990
28423,2.4004
28451,-1.9993
28474,-0.6013
28503,-0.9009
28524,2.1004
28541,2.9993
28567,2.1974
28593,-0.3016
28611,0.8017
28627,3.5999
28643,6.0994
28666,-0.1013
28679,6.3992
28707,-0.6018
28730,2.1992
28752,0.4988
28777,0.6010
28797,2.8985
28824,2.6983
28849,-0.5025
28868,1.8011
28890,2.3998
28907,-1.5997
28909,0.2998
28920,7.2994
28944,-0.1009
28965,3.1004
28981,2.8999
28995,3.3986
29019,2.5976
29038,2.2986
29050,5.1998
29066,3.4004
29087,1.4009
29111,1.7991
29133,0.5978
29153,3.6000
29170,2.7003
29193,0.0992
29216,4.6977
29243,-1.4017
29261,5.1987
29287,-1.7016
29309,2.2978
29326,5.1983
29350,-0.4004
29376,-1.4996
29401,2.0985
29416,4.1005
29435,1.0996
29451,3.4009
29472,1.6999
29489,2.2008
29519,-0.4025
29545,-0.3011
29563,2.7987
29566,0.0997
29585,3.0991
29618,-1.4023
29635,1.4023
29663,-0.9023
29688,-0.3015
29707,2.7991
29727,0.7000
29750,-0.4978
29779,0.5976
29807,-1.2013
29832,-0.6005
29854,-0.9007
29877,0.3977
29894,3.6993
29915,3.0984
29934,1.3006
29952,0.7017
29974,2.4978
29993,0.6001
30009,1.1034
30030,0.4004
30048,2.7007
30069,0.6984
30090,-0.0991
30122,-4.7987
30141,0.5996
30167,0.8984
30187,0.8010
30213,-2.9016
30239,0.4974
30264,-0.3015
30283,1.2031
30303,-0.8980
30325,2.6978
30342,3.4008
30361,1.0006
30383,2.8993
30405,1.8998
30420,2.6005
30436,2.1999
30456,1.5995
30480,0.9996
30494,1.5036
30514,1.1005
30544,0.0990
30569,0.6980
30600,-0.5031
30621,-0.8971
30650,-3.3004
30669,3.4996
30694,0.8975
30719,-0.2005
30735,3.6984
30756,1.1029
30774,2.4997
30797,2.1992
30814,3.9983
30833,4.1986
30859,0.2004
30876,3.2003
30890,3.3016
30912,2.6983
30924,4.1998
30942,-0.0953
30964,0.4998
30990,-2.2011
31007,2.4993
31023,3.3989
31050,1.1988
31073,0.7987
31096,1.2992
31119,-0.6013
31142,3.6987
31159,0.2028
31177,2.7012
31190,0.6987
31217,-1.2017
31239,0.2018
31265,1.1974
31275,5.1005
31294,2.0016
31308,2.8011
31327,0.8006
31352,-0.8995
31366,1.2036
31386,0.5015
31422,-3.9031
31439,3.6993
31463,0.0991
31479,2.9014
31495,0.4014
31512,3.6013
31530,3.6987
31550,0.9985
31576,-1.5006
31596,0.9005
31621,-0.3985
31656,-2.3035
31669,3.5002
31686,3.9983
31711,2.0980
31733,0.8998
31743,-0.8010
31761,1.5002
31789,-0.8028
31810,0.0004
31838,1.2972
31861,0.7992
31880,3.5006
31899,-1.3004
31931,-0.0032
31957,0.4979
31986,0.9986
32012,-0.0016
32028,3.5999
32054,-0.8001
32079,0.3990
32095,0.9029
32116,0.6999
32146,-0.6020
32173,-1.0002
32200,-1.2992
32223,-0.2018
32240,2.7003
32264,0.5991
32284,1.8995
32310,-3.2006
32337,2.4973
32356,1.8001
32384,-0.2013
32408,0.0011
32432,-1.8014
32447,2.9000
32475,-0.5993
32498,0.0997
32529,-1.0031
32559,-1.0025
32577,0.3982
32594,4.1988
32620,-1.0011
32643,-0.4013
32658,2.6005
32670,1.2998
32689,1.5006
32713,2.2986
32730,0.0013
32757,0.7978
32777,2.0995
32800,-0.6023
32821,-0.4991
32852,0.1979
32880,-1.1023
32913,-3.6023
32939,-2.2016
32960,1.6989
32977,2.0003
32997,0.9980
33016,2.3986
33040,1.5001
33060,-0.1000
33078,2.2002
33100,3.1983
33120,0.6990
33150,-1.0030
33170,-0.0995
33187,-1.8007
33205,2.0012
33220,2.9005
33233,4.4997
33255,2.3998
33280,-0.1005
33298,3.9987
33323,3.0975
33345,1.2003
33367,0.5008
33376,-0.9004
33393,4.6993
33410,1.9993
33432,2.4003
33452,0.9010
33473,2.1979
33494,2.1989
33512,2.5002
33539,1.9973
33557,5.4002
33577,1.1990
33599,1.4998
33624,-0.7025
33656,-3.4022
33681,0.3980
33701,1.4000
33726,-1.3995
33744,1.7017
33762,2.9992
33782,-0.3000
33808,-1.3981
33824,2.4009
33851,-0.7997
33871,0.4005
33891,2.6980
33927,-3.6036
33942,3.3995
33974,-0.5022
33995,1.3994
34013,4.2002
34036,2.1997
34050,0.4986
34065,3.1005
34092,-1.6027
34113,2.1004
34132,3.2006
34154,0.7983
34176,2.3993
34198,0.5003
34222,1.5001
34245,-0.1998
34263,0.3022
34267,-0.8004
34287,1.1000
34309,4.1978
34330,1.5994
34350,0.6010
34377,-1.4022
34395,3.4987
34411,2.6004
34419,0.2992
34446,0.9973
34454,-1.6008
34467,4.0007
34487,2.8985
34500,5.0002
34524,-2.3984
34541,2.6998
34552,2.0989
34565,5.9987
34590,-1.8005
34612,1.7983
34635,0.5987
34657,1.6003
34673,3.8994
34697,-0.5024
34712,3.0030
34738,-1.0006
34758,1.3990
34792,-4.0019
34817,3.2975
34848,-2.2026
34867,1.6001
34891,1.3976
34914,-0.6998
34937,-0.4988
34963,-0.7016
35000,-2.5012
35032,-3.4022
35053,-2.2971
35067,4.0021
35083,3.1019
35103,0.6990
35123,1.8990
35147,-2.3984
35172,1.1985
35188,-1.1011
35216,-0.9023
35239,2.4987
35259,0.9005
35272,3.5007
35284,4.1028
35307,-2.3978
35329,0.3048
35354,-1.5010
35376,1.6993
35391,4.3985
35412,1.6989
35436,0.0996
35458,2.1993
35478,3.0995
35497,3.0986
35519,1.4993
35544,3.0975
35570,-0.7016
35595,-0.5025
35616,0.2984
35646,-0.9000
35667,3.8989
35684,0.0023
35703,3.7996
35723,1.4005
35745,2.6993
35771,0.8999
35800,-0.1029
35823,-1.8998
35845,2.9003
35859,0.8026
35883,-0.6009
35907,1.0986
35933,-0.0026
35950,3.4983
35963,3.8007
35992,-1.8019
36005,4.7012
36023,1.2997
36041,1.5002
36062,3.3984
36081,1.3011
36100,2.9996
36120,0.8995
36143,0.2992
36163,1.8980
36191,-2.8023
36217,1.3989
36236,2.0006
36251,1.9015
36277,1.0999
36302,-0.8015
36328,-1.0996
36351,2.1992
36371,2.3990
36391,3.2995
36410,2.8981
36428,1.5002
36450,0.9993
36466,4.1984
36483,3.8998
36501,0.8012
36518,3.2003
36541,0.0987
36556,3.8015
36578,1.2003
36597,2.5991
36620,1.5977
36645,-0.8010
36668,0.9992
36688,0.6985
36712,1.0991
36727,4.7020
36756,-2.5024
36778,0.7988
36803,2.0990
36820,4.3993
36841,0.6994
36862,3.8989
36880,0.5997
36899,3.2991
36918,3.7986
36938,-1.2985
36952,4.0006
36965,5.9987
36982,2.8998
37007,0.4005
37029,0.2983
37045,2.6019
37063,2.9992
37082,1.1006
37100,3.9992
37110,-1.3010
37128,1.0997
37149,0.9009
37173,0.0991
37197,0.5991
37217,0.6995
37239,1.4983
37262,0.5977
37287,0.1985
37307,3.7980
37326,2.0986
37342,3.1014
37361,2.0991
37382,1.6979
37400,3.6992
37421,-0.0991
37440,0.8996
37460,2.7995
37473,6.3997
37490,2.9988
37508,2.7007
37528,2.7995
37543,3.0015
37569,0.3989
37588,-0.8989
37609,0.4999
37624,3.0995
37642,1.0987
37664,1.1993
37672,-0.2983
37690,0.6012
37711,2.8989
37735,1.3976
37755,2.0995
37772,1.7998
37795,0.9997
37812,3.1993
37836,2.0981
37864,-0.2023
37880,1.9004
37899,1.3981
37924,-0.6000
37937,-1.7008
37958,2.6984
37972,5.4996
38000,-0.9013
38024,0.6976
38045,1.4004
38061,3.6994
38089,-1.1023
38110,2.8984
38131,-0.7986
38149,2.4992
38168,2.5986
38189,1.1019
38207,1.3007
38226,0.5991
38246,1.6000
38271,-0.6010
38287,1.6994
38311,-0.1009
38330,1.8981
38343,4.2012
38367,0.5991
38382,2.4005
38401,0.4001
38425,1.2991
38448,1.2987
38471,-0.6013
38488,3.1993
38512,-1.5989
38538,-2.0001
38572,-3.0034
38595,2.1992
38620,-1.0010
