Step,Reward
5058,0.7978
5083,0.5980
5109,0.4974
5125,3.3989
5149,0.1006
5154,-1.0005
5180,-3.2016
5199,3.2986
5227,-2.6013
5260,-0.7023
5286,-0.0016
5313,-1.2022
5338,0.3990
5370,-3.4017
5386,3.6984
5408,2.2978
5442,-3.5034
5476,-0.9024
5505,0.5981
5537,-1.5012
5562,-2.5015
5590,-1.6023
5621,-2.8011
5650,-1.1024
5679,-2.8024
5709,-1.3030
5738,-0.8029
5772,-2.3029
5783,-0.1001
5809,-1.2016
5833,-0.1009
5858,0.1985
5892,-3.3029
5918,-2.2021
5951,-1.9028
5986,-2.5035
6006,3.0980
6024,2.0982
6046,0.2983
6074,-0.7023
6083,-1.8009
6114,-3.9021
6136,1.6988
6167,-1.2031
6202,-4.2030
6231,2.2971
6236,-1.0005
6267,-3.4026
6296,0.5971
6320,1.5976
6337,-3.4017
6359,0.9983
6375,2.9014
6397,1.7983
6428,-1.9031
6451,2.4982
6472,-0.9991
6499,-0.0012
6523,-1.3019
6544,2.1989
6564,1.1990
6593,-0.6019
6616,-0.1023
6649,-4.3013
6666,2.1998
6690,0.8976
6723,-0.0033
6763,-4.9040
6785,-1.1992
6806,1.4979
6832,-2.0011
6851,4.4981
6877,-1.4026
6903,-2.7011
6927,-0.4994
6954,1.4978
6975,5.0989
7013,-3.8033
7033,0.6985
7049,1.4994
7072,1.7987
7105,-1.6033
7132,-0.7027
7162,-0.3030
7183,1.8984
7204,2.1989
7220,2.1999
7246,-1.5016
7275,0.7976
7285,1.0990
7306,1.4984
7330,0.5976
7357,-0.5017
7379,0.7983
7387,-0.0008
7417,-3.4030
7447,-4.2010
7472,-2.2020
7495,1.9987
7525,-1.1025
7554,-1.6019
7581,0.4003
7606,1.0995
7625,1.1011
7655,-1.8025
7665,-2.0010
7694,-2.1009
7720,-0.0011
7750,-2.5015
7786,-3.9031
7813,0.6973
7830,3.6993
7859,-0.1024
7879,-1.5000
7906,0.4973
7935,-2.8014
7964,-3.5024
7993,-1.1024
8021,-1.9013
8027,0.1994
8031,-0.1004
8060,0.8971
8095,-4.7025
8118,4.1977
8144,1.1974
8146,0.2998
8165,3.2991
8181,0.9994
8207,-0.8011
8235,-1.4018
8259,0.7981
8289,-2.2030
8314,-0.8020
8338,1.0981
8358,1.0990
8379,-0.5006
8403,-1.3014
8430,-2.4992
8461,-2.9031
8483,1.7003
8504,1.4979
8527,2.1997
8546,3.5981
8569,0.5002
8593,-2.3004
8615,-0.2002
8632,1.2998
8663,-2.0031
8683,1.6980
8710,-1.9012
8734,0.5981
8749,3.7995
8770,-0.8001
8797,-1.4017
8826,1.1981
8848,-1.6017
8873,-0.3025
8888,0.0985
8918,-2.2025
8949,-3.6031
8978,-0.2029
9006,-1.9018
9037,-2.7021
9065,-3.1003
9085,1.8985
9092,-0.7007
9125,-2.1033
9140,3.1010
9161,-0.0006
9185,0.8976
9206,2.6979
9226,1.8990
9252,0.6984
9284,-1.9032
9315,-1.7026
9336,2.8989
9362,-0.8011
9391,-3.3029
9419,-0.4023
9445,-0.5016
9470,-1.2025
9502,0.3973
9531,-1.3029
9558,-0.9027
9586,-1.6028
9603,1.0983
9626,3.9977
9651,-0.3010
9660,-1.1009
9682,0.5978
9713,-2.5011
9741,-1.2983
9750,-1.1009
9776,-0.8016
9800,-0.1019
9830,-3.7020
9850,1.3995
9870,4.5980
9898,-2.5028
9931,-2.4033
9953,-1.9002
9978,-0.6015
9993,3.0995
10022,-0.4029
10042,3.5985
10070,-1.8028
10107,-4.9032
10127,1.6980
10149,-0.4022
10174,-0.8005
10184,1.7990
10203,1.3996
10223,3.5980
10246,3.4977
10278,-0.9032
10300,0.2978
10328,-2.5028
10354,1.1974
10374,3.0980
10395,-0.2011
10418,1.7982
10447,-2.6009
10475,2.4972
10496,0.7979
10526,-0.8030
10544,1.5982
10571,-1.4017
10592,1.6989
10628,-4.2026
10658,-2.8025
10683,0.6975
10715,-2.4032
10737,0.0978
10755,1.0992
10757,0.2998
10777,2.0985
10802,-0.1005
10817,5.7990
10838,1.6989
10856,2.9992
10879,1.0977
10901,0.2993
10925,1.2986
10946,0.2979
10968,-0.4022
10992,-0.8009
11016,-0.8014
11040,-1.9004
11072,-3.1027
11093,2.6979
11113,1.6980
11137,-0.3024
11155,3.9992
11178,0.5977
11205,-0.9027
11220,4.2985
11240,1.8990
11264,0.0996
11284,3.8980
11308,-2.0014
11336,-4.0023
11363,-1.4017
11386,0.5977
11418,-2.2017
11438,1.3990
11464,-0.2026
11488,0.2981
11512,-0.3024
11530,2.7997
11548,3.4992
11573,-3.2020
11600,-2.1022
11624,-0.6009
11642,2.9992
11669,-2.4007
11693,-0.3024
11718,1.1975
11740,-0.5007
11770,-2.5030
11792,0.9998
11821,-1.1014
11843,2.4983
11864,1.4979
11882,1.0992
11907,-0.3010
11933,-0.0021
11958,0.6975
11984,-0.7016
12012,-0.2023
12033,3.3984
12059,-2.2001
12086,-2.6017
12111,0.8980
12129,1.5982
12155,-2.4016
12179,1.5986
12206,0.2973
12226,2.6980
12250,1.7976
12272,0.9983
12294,-0.4017
12313,-0.8019
12337,-1.3019
12367,0.8970
12394,-0.2027
12417,-0.4008
12443,-1.2021
12446,-0.6003
12475,-1.8014
12498,0.2982
12507,-1.6004
12531,-3.2009
12556,-1.7020
12579,0.2027
12603,-0.8014
12627,2.0976
12662,-2.6025
12694,-3.1027
12717,1.5977
12741,3.0976
12775,-4.5029
12796,-0.5006
12825,-0.1029
12832,0.6993
12863,-3.1031
12881,2.7982
12891,-1.3010
12913,1.9983
12933,1.8985
12957,0.8981
12980,1.5977
13001,1.1994
13025,-0.1019
13049,-0.6009
13070,2.1989
13096,2.1974
13116,4.0980
13138,2.2978
13171,-2.1033
13197,-0.5011
13215,1.5992
13228,2.3987
13247,3.2991
13274,-0.4022
13302,0.4982
13327,-0.6015
13356,-0.2019
13380,-0.1014
13414,-4.0029
13441,-0.7017
13460,-1.2019
13476,3.4004
13506,-2.7030
13525,2.1001
13547,-1.6017
13565,1.7987
13589,0.8976
13610,0.4989
13629,3.0991
13650,-1.2011
13686,-4.6026
13711,0.3995
13731,2.8980
13764,-4.3018
13788,0.8976
13809,1.4979
13833,0.7991
13854,0.9979
13882,0.4977
13905,0.7987
13928,-0.1023
13952,0.2996
13973,3.1979
13995,1.1988
14014,2.8006
14020,-0.0006
14047,-1.4017
14064,5.3993
14085,-0.0001
14089,-0.8004
14122,-3.1023
14148,2.1974
14176,-2.3018
14203,0.3993
14240,-7.0017
14265,0.5990
14285,2.0995
14303,1.0022
14317,5.2991
14337,0.1995
14359,1.4983
14393,-3.3014
14414,0.9979
14439,0.8975
14463,1.2981
14488,0.3990
14512,3.2976
14542,-2.7030
14549,-0.2007
14579,-4.7015
14598,-0.3004
14625,0.5973
14649,0.7991
14669,2.3990
14692,0.2987
14718,0.6994
14738,0.4000
14771,-4.1023
14799,0.5972
14821,0.0988
14851,-1.1025
14874,-0.6013
14880,-1.0006
14897,2.6993
14921,-0.3024
14946,-2.0010
14973,-0.9017
15000,-2.8027
15020,2.1985
15049,0.8971
15071,-0.2007
15093,-1.1022
15114,0.2989
15132,0.5992
15158,0.6974
15184,0.4979
15204,3.5985
15234,-2.9030
15253,3.7981
15275,1.9988
15300,-1.0020
15320,-1.9010
15324,-0.1004
15351,-0.7012
15376,-0.8010
15395,0.6001
15424,-1.2019
15448,1.0981
15466,2.2992
15488,2.6978
15515,0.3993
15544,-0.6019
15577,-1.7028
15597,1.8985
15621,0.6976
15644,0.0997
15677,-4.3023
15703,1.1974
15727,-0.8019
15755,0.0982
15785,-0.6025
15809,1.8976
15838,-0.9014
15871,-3.6028
15897,-0.7021
15932,-1.8035
15955,0.3982
15981,-1.9026
15990,-1.1009
16012,1.1988
16035,-1.4003
16066,-3.4021
16089,1.7982
16111,2.6988
16129,2.2997
16149,3.7985
16165,4.4004
16188,0.8977
16203,5.5985
16221,-1.7018
16242,2.3979
16270,-0.6018
16291,1.1999
16313,2.6988
16335,-1.1012
16364,-1.1009
16387,3.7977
16417,-1.7030
16443,-1.9021
16471,0.0972
16502,-2.9026
16524,0.7983
16553,-1.1024
16579,-1.0016
16597,4.6982
16613,3.8014
16637,1.5976
16665,-3.6003
16690,-2.0000
16710,-3.8010
16730,2.3985
16751,0.4994
16778,-2.6017
16803,-1.3020
16827,0.5991
16849,-0.2002
16872,-0.6023
16889,2.9993
16906,2.7983
16924,3.1997
16947,1.9992
16971,1.3986
16992,4.8979
17007,1.9005
17037,-3.4030
17064,-0.7017
17084,1.6980
17108,1.0976
17126,3.7992
17150,-0.1019
17169,3.0981
17191,2.2978
17217,-1.8011
17231,3.9996
17257,-0.3016
17281,0.1981
17288,-1.4007
17304,2.2984
17331,-1.2022
17354,0.0007
17379,-0.1000
17400,2.4979
17428,-0.2013
17443,0.5000
17457,6.2001
17475,2.0982
17496,0.4999
17521,-0.6005
17545,0.5986
17575,0.4980
17596,-0.9021
17624,-1.0003
17654,-2.2020
17667,-0.7013
17689,0.6998
17707,1.2997
17729,3.3993
17755,0.6979
17780,0.3005
17811,-1.0031
17835,0.8976
17865,-0.6015
17887,1.2983
17911,1.0976
17929,1.2992
17953,-1.8004
17971,4.6982
17974,-0.6003
18000,0.3994
18019,0.8986
18055,-2.4021
18077,1.4988
18091,1.4986
18108,2.7993
18136,-0.0018
18157,0.4989
18174,2.4998
18193,0.8991
18218,-1.5015
18240,3.6988
18254,2.6006
18283,-0.6024
18307,-0.6019
18321,2.3006
18340,1.5006
18364,-1.3014
18397,-2.8028
18418,1.1989
18445,-1.4027
18468,-0.9003
18479,-0.3996
18501,1.9988
18520,1.0996
18538,2.7987
18566,1.4982
18584,3.4997
18605,-1.7001
18625,0.6000
18648,-1.2978
18672,-0.1019
18698,2.5984
18715,3.6983
18736,2.6979
18760,-0.8999
18778,3.4007
18799,1.4989
18819,2.5990
18843,-0.6009
18863,2.3990
18896,-3.0003
18914,2.0012
18926,2.5008
18948,2.9978
18970,1.9988
19002,-3.7012
19033,1.3974
19046,2.3002
19069,-0.8023
19097,-3.3018
19117,-0.0985
19139,-0.7002
19156,3.3998
19173,1.9998
19197,1.3001
19217,3.5990
19237,2.1980
19256,2.3991
19279,-0.1018
19299,1.8985
19321,-0.2007
19344,0.0977
19369,-1.3980
19389,0.8990
19416,-1.9022
19433,4.9003
19444,4.9009
19460,6.0994
19487,0.7983
19516,-1.6014
19532,2.6999
19551,3.1996
19580,1.5971
19598,2.5002
19617,0.3011
19631,5.2986
19656,0.1975
19679,1.5987
19700,2.3999
19716,0.7014
19736,2.8980
19758,1.7978
19781,0.9992
19805,1.9996
19824,2.0996
19848,1.0981
19869,-0.2991
19890,-0.0986
19912,1.4988
19936,-0.9004
19964,-3.6018
19991,-0.3012
20013,1.1993
20042,-2.5029
20069,-0.7027
20094,-1.1005
20114,1.8005
20137,-0.2003
20159,0.4998
20184,1.1975
20210,-1.4021
20231,2.1979
20255,0.8976
20277,0.6993
20301,2.7981
20324,2.2982
20346,1.4978
20373,-0.4027
20405,-1.7017
20425,1.1980
20444,4.0981
20471,-1.9012
20491,3.0985
20515,-0.4009
20538,1.9992
20562,-0.6009
20581,3.4991
20607,-0.3021
20631,4.6976
20656,-0.5025
20675,2.2981
20693,-0.1993
20722,-0.7009
20745,1.0002
20771,2.3984
20798,-1.9992
20822,2.7976
20844,0.4993
20863,4.4991
20882,2.8981
20913,-1.5031
20941,-1.6023
20961,1.8015
20984,2.2977
21008,0.3986
21030,1.2988
21050,2.2990
21084,-2.1019
21106,-0.2977
21127,2.3989
21167,-5.7030
21194,-1.6027
21218,1.7991
21239,0.7989
21269,0.7990
21290,3.5989
21310,4.4990
21328,1.2997
21360,-3.8027
21386,-0.3011
21417,-3.1031
21438,0.3994
21462,2.7981
21490,-2.3018
21517,-2.9007
21539,1.4998
21555,2.4009
21577,0.7003
21598,1.3994
21612,3.8006
21630,1.8002
21651,1.6989
21668,1.4998
21688,4.0980
21711,-0.1998
21734,0.5982
21761,1.1988
21779,3.2982
21800,1.8994
21817,3.2003
21833,2.6994
21851,1.5007
21878,-0.7017
21909,-1.6001
21930,0.8999
21958,-2.1023
22000,-4.0022
22013,2.7017
22041,-0.4018
22060,3.3001
22077,3.6993
22100,1.7002
22120,1.6000
22141,-0.0006
22161,4.2990
22177,2.1999
22196,1.1001
22224,0.4002
22249,-0.3005
22272,0.2997
22274,0.2998
22290,5.7994
22311,1.8999
22331,1.8990
22357,1.0979
22382,-1.6005
22402,3.5000
22417,4.8985
22439,0.4993
22460,3.1979
22483,1.2987
22500,2.9983
22525,2.3975
22549,1.7981
22565,1.9009
22582,4.4983
22600,1.2997
22616,3.1009
22640,-1.5999
22660,1.3990
22675,3.3985
22703,-2.6013
22726,0.0987
22748,0.0978
22773,-0.3015
22791,1.9997
22810,3.7986
22833,1.6987
22858,-1.2015
22905,-6.0032
22920,2.8020
22942,-1.1997
22962,2.3985
22980,1.3002
23011,-3.2016
23031,1.1015
23058,-0.7022
23076,1.7012
23092,3.4984
23107,3.5025
23126,2.1001
23152,-1.5016
23179,-0.0012
23209,-2.0015
23212,-0.6003
23238,0.9974
23253,2.6010
23273,-0.3000
23290,1.5003
23314,3.7976
23332,2.2997
23357,0.8985
23377,1.6990
23397,4.0990
23407,-0.1010
23428,2.8979
23451,-1.8993
23474,0.0982
23492,3.7982
23511,2.7996
23534,0.3982
23553,2.0026
23570,1.5003
23586,1.9004
23605,3.2991
23619,3.8001
23634,3.3990
23650,3.6984
23662,0.8988
23679,0.2998
23697,2.2007
23716,2.8006
23734,2.9992
23757,0.5987
23777,3.0990
23797,0.9000
23812,2.1020
23826,2.3011
23856,-1.3020
23879,2.9982
23903,0.7996
23927,-0.8999
23946,0.5991
23963,5.1983
23983,2.3985
24009,0.1994
24039,-1.7030
24052,-1.9013
24071,4.2006
24095,-0.5999
24118,-0.6988
24134,2.4989
24161,-0.0007
24180,0.8996
24204,1.5976
24227,2.4987
24249,-1.2002
24271,1.2988
24299,-0.2028
24318,1.0996
24339,1.6014
24362,1.2997
24385,1.2982
24401,1.6999
24427,-0.8001
24445,1.5987
24461,2.1994
24486,-0.0025
24517,-2.0026
24538,3.3984
24556,3.6992
24576,0.4010
24593,1.2993
24614,2.9994
24630,1.2009
24652,2.6978
24668,2.8994
24687,1.5016
24706,2.1001
24720,-0.2004
24743,1.0977
24762,3.0981
24789,0.4983
24819,-3.0025
24841,-0.9992
24865,3.7976
24889,0.7991
24913,-0.8014
24936,1.7982
24954,3.6997
24971,1.9993
24986,1.1015
25016,1.5975
25031,4.0995
25049,3.5002
25069,2.6000
25088,0.6006
25112,-0.7974
25130,1.5002
25157,0.7973
25183,-0.3011
25212,-2.3019
25235,4.1977
25256,0.7009
25273,1.2018
25296,1.2997
25318,0.4008
25339,3.8979
25355,5.0994
25375,3.2985
25389,3.3011
25402,7.8987
25421,0.4001
25450,-0.4024
25470,3.2995
25485,3.1005
25500,0.8035
25531,0.1974
25548,5.5988
25564,3.4009
25581,3.3983
25605,0.1986
25623,3.9982
25644,0.9984
25665,4.0984
25691,-0.2021
25710,3.0986
25730,1.9000
25753,2.2982
25782,-0.8029
25803,0.9989
25824,3.3984
25855,-2.7026
25878,-0.4003
25906,2.1982
25936,-3.0010
25952,3.3999
25976,1.8976
25997,1.3999
26023,0.1979
26045,2.6993
26070,-2.0995
26109,-3.3034
26127,2.2992
26147,3.5985
26167,1.3985
26187,1.3995
26208,1.8989
26230,1.7978
26259,-3.3009
26284,-2.2010
26317,-2.1033
26340,0.5987
26360,3.5005
26380,1.6980
26397,0.7013
26417,1.6010
26431,-0.2009
26450,2.1001
26475,0.1980
26498,0.5977
26516,3.9982
26536,1.8995
26557,-0.5976
26584,-0.0022
26608,-0.1009
26634,0.1979
26652,4.9982
26677,-1.3015
26702,-0.8010
26726,1.0981
26748,2.3993
26773,0.8985
26792,3.5001
26811,0.3996
26814,-0.6003
26838,0.3976
26860,2.2008
26884,-1.3014
26903,3.2981
26919,3.9004
26934,4.1000
26961,1.1973
26971,3.6015
26989,-0.3983
27011,-0.2007
27039,-1.2018
27054,2.5995
27071,4.1983
27096,2.5985
27123,-0.5017
27144,4.3979
27164,1.5995
27197,-1.1033
27217,2.3990
27239,-0.4997
27272,-2.6023
27292,2.6000
27311,1.0996
27329,2.3002
27346,1.2008
27373,2.1983
27396,0.5987
27432,-3.9036
27454,0.2008
27474,2.5985
27499,-0.6000
27530,-2.4026
27545,3.6010
27568,1.4997
27585,0.8003
27620,-4.6035
27650,0.8975
27671,1.1994
27674,0.0997
27692,2.4997
27709,2.8993
27731,1.1003
27747,5.8014
27772,0.6980
27796,2.4996
27815,2.0006
27835,3.0990
27859,0.3006
27879,0.2980
27894,3.8015
27915,2.3999
27936,3.6979
27958,1.1998
27980,0.4993
28005,-0.3015
28024,1.7996
28047,1.9997
28067,1.1990
28095,0.0972
28117,-1.4012
28135,2.4992
28159,0.1006
28182,2.4992
28203,-0.0006
28220,4.1988
28242,2.1998
28263,0.6989
28286,1.0982
28301,2.1015
28317,0.3984
28330,3.2997
28351,-0.7986
28372,3.0989
28391,2.5991
28413,3.6983
28430,2.2018
28459,-1.8029
28484,0.1985
28506,2.6983
28523,3.2003
28542,0.1011
28570,-0.6023
28599,0.5976
28623,1.5981
28649,3.0979
28676,-0.2022
28690,3.8001
28713,-0.2988
28729,4.1004
28748,2.9991
28771,1.4992
28791,3.0995
28815,-1.1004
28844,0.9986
28867,0.0992
28893,2.0999
28913,1.5015
28942,-1.3029
28966,-1.5999
28988,0.9998
29011,0.0007
29027,4.8984
29052,-0.5015
29070,4.2002
29082,6.4008
29104,2.4978
29129,-1.0015
29147,5.0997
29180,-1.4023
29205,-2.0010
29222,4.3993
29247,-0.5025
29272,-1.2995
29291,-0.1984
29314,0.3977
29339,3.0975
29365,0.9974
29377,4.9013
29397,1.5995
29420,0.2987
29444,1.0981
29463,2.3981
29489,-0.5016
29509,2.5990
29533,0.3981
29560,-0.3007
29588,-2.7008
29608,2.3990
29637,0.0981
29652,5.5005
29681,-2.6004
29698,1.2013
29719,3.8989
29741,-0.4982
29762,0.9014
29779,4.1993
29799,2.5010
29823,-0.4009
29845,-0.7002
29860,3.3005
29880,0.6005
29904,1.3976
29926,1.6993
29945,0.1006
29962,1.5003
29984,2.3983
30017,-3.6013
30035,-1.1973
30055,0.1010
30073,-0.5993
30097,0.5981
30111,5.2001
30135,-2.8979
30153,2.7002
30169,4.0999
30182,4.7007
30204,1.2978
30235,-1.9031
30254,0.8996
30275,0.6994
30292,2.6993
30308,3.4004
30330,1.9978
30348,0.7017
30355,1.9003
30377,0.2993
30398,0.2004
30420,-0.7002
30433,5.3997
30448,3.5020
30470,1.6993
30494,-0.4004
30519,-0.8005
30536,2.2003
30559,-1.1008
30579,5.0980
30600,2.8994
30615,2.4005
30644,-2.3014
30671,-1.4012
30692,4.2989
30704,1.9033
30725,0.7004
30751,-2.4016
30769,1.5007
30792,0.2992
30815,1.7977
30838,0.5977
30854,3.1009
30873,0.8996
30897,-0.1019
30922,0.3990
30932,6.0990
30954,-0.4022
30976,2.8988
30997,1.8989
31022,0.1975
31043,0.9989
31070,2.3973
31091,3.3984
31107,1.7009
31121,6.1991
31143,0.9998
31163,2.3995
31178,4.3985
31202,-0.2004
31219,3.3013
31240,3.1979
31261,1.1999
31281,5.4995
31300,3.5001
31318,0.7997
31354,-2.0031
31369,6.4995
31395,-1.2011
31420,1.1975
31423,-0.6003
31446,2.9987
31472,1.3989
31496,2.2976
31512,3.9004
31531,-0.3974
31551,2.0995
31584,-1.7023
31602,1.9012
31618,3.8994
31639,3.1979
31663,0.3986
31679,1.2014
31700,1.8989
31722,-0.2007
31736,3.7991
31757,3.5989
31778,2.5014
31799,1.4989
31815,1.2019
31838,-1.8993
31856,4.1997
31878,2.9983
31901,-1.3988
31924,1.4007
31936,4.2003
31954,1.9997
31974,-0.3985
31993,3.7981
32010,2.9013
32028,2.9992
32046,1.7992
32071,-0.1005
32094,-1.1003
32118,0.8976
32145,-0.2017
32164,0.5021
32189,0.4975
32215,3.0984
32234,0.9001
32249,3.3010
32268,2.9986
32286,3.9012
32300,1.3021
32315,0.1025
32332,5.8013
32355,0.7992
32387,-0.8022
32401,0.8041
32415,5.0006
32436,0.2014
32460,2.5976
32486,-2.0006
32504,2.5007
32525,2.3984
32548,-0.2008
32568,2.6000
32590,1.4998
32604,5.0001
32629,1.0010
32652,0.5987
32678,1.8989
32688,1.0990
32703,2.1010
32716,3.5012
32736,2.0015
32755,2.0011
32786,-1.1001
32807,0.9009
32836,-1.1009
32848,5.6008
32869,-0.4991
32888,1.5016
32906,2.2987
32924,0.5017
32943,2.0986
32960,2.2008
32982,3.1978
32995,3.2012
33013,2.3002
33034,1.1009
33052,2.9997
33066,1.3021
33082,3.4009
33101,3.0006
33125,-0.1009
33142,2.4013
33160,1.3002
33181,1.4004
33199,3.9987
33216,4.5998
33231,1.6005
33253,0.1998
33266,2.5012
33288,0.4993
33307,2.8001
33330,2.4997
33347,1.9013
33362,3.1005
33381,3.0981
33412,-2.3011
33434,0.9993
33453,4.0001
33483,-2.0015
33503,2.6000
33523,0.4990
33542,3.2991
33566,0.6976
33586,0.8990
33608,0.5003
33634,-1.5991
33650,1.2009
33665,4.3005
33689,-0.1004
33713,-0.6004
33736,1.7977
33759,0.2987
33776,4.6988
33794,3.4992
33811,1.5013
33829,2.0002
33846,3.1998
33875,-0.1029
33894,-0.9969
33917,1.4992
33929,1.7028
33954,0.0995
33967,-1.9013
33984,-0.1987
34007,0.7992
34032,-2.1970
34051,4.4991
34073,3.1978
34089,0.7014
34108,4.0001
34131,0.2002
34152,2.8014
34172,2.3000
34193,-0.2006
34209,2.4009
34231,0.0008
34244,3.2017
34266,2.6993
34295,-1.4004
34309,4.2016
34331,1.6993
34352,1.1994
34366,3.8001
34387,0.1999
34420,-1.4023
34442,3.3988
34459,2.0003
34477,3.6007
34492,3.3005
34520,-0.7013
34553,-0.0998
34569,4.8994
34585,3.8994
34609,1.7996
34633,-0.2004
34658,1.8000
34679,2.3999
34700,1.8999
34722,6.0978
34738,1.8034
34756,0.0022
34777,0.6994
34799,0.9013
34813,0.5031
34849,-2.7036
34867,2.2987
34884,1.2013
34911,-1.5007
34928,4.8988
34958,1.2980
34973,3.1005
34985,3.7018
35006,0.6014
35021,2.3995
35034,3.5017
35059,-0.5020
35079,2.1010
35096,4.5998
35113,1.2008
35132,1.5011
35149,2.7003
35167,-0.2968
35186,3.6996
35205,3.4986
35224,0.8011
35240,3.3999
35267,-0.7012
35291,-0.6994
35307,2.9004
35323,5.3004
35338,2.3020
35366,2.2972
35386,2.5990
35407,1.7979
35429,3.5998
35452,0.5987
35474,1.1998
35498,0.5996
35518,0.3010
35537,1.8006
35551,3.2016
35575,2.5976
35594,3.2996
35615,1.1989
35637,-0.7972
35668,1.3984
35687,1.7026
35716,-2.1989
35730,5.4996
35750,0.6005
35766,2.1014
35804,-3.4018
35819,2.6015
35839,2.6000
35852,2.8012
35869,2.4013
35896,0.4983
35912,2.6014
35930,3.9997
35940,3.6020
35956,2.6999
35979,0.7992
36000,3.3004
36021,0.4989
36039,3.7992
36054,3.6010
36067,4.2002
36090,-0.4008
36105,1.7005
36119,4.0011
36153,-2.8024
36176,0.5007
36187,5.1999
36207,-0.2990
36227,0.4000
36244,1.9013
36262,0.8007
36282,2.3990
36301,1.4036
36309,0.7992
36336,0.7983
36356,2.1000
36370,3.8001
36393,-0.7968
36419,-1.5016
36441,0.9998
36452,1.6049
36469,0.3003
36490,1.6019
36505,5.2995
36519,1.6001
36542,3.1997
36557,3.6000
36579,-0.7007
36596,3.1993
36617,3.8984
36645,0.5982
36663,3.1997
36676,4.2007
36694,2.2992
36740,-4.7046
36754,2.8011
36776,1.9983
36801,2.0990
36817,0.7009
36835,2.2997
36866,-0.5031
36887,0.6024
36906,3.0001
36926,1.6005
36946,2.6000
36963,2.5003
36970,0.4993
36984,1.3026
36999,4.5015
37015,2.4004
37040,2.5000
37059,0.8006
37093,-1.4019
37110,2.2003
37124,3.5011
37146,-0.4992
37169,0.3007
37195,-0.0016
37222,0.4988
37246,1.2996
37264,1.9997
37289,0.8000
37302,4.0002
37309,-1.1997
37326,3.1013
37348,-0.4992
37367,3.0991
37387,1.8005
37405,4.9987
37424,2.0996
37445,0.9004
37464,4.9986
37486,1.9988
37505,2.3006
37521,2.6024
37536,7.2985
37556,2.6980
37575,4.0006
37599,0.5001
37614,3.8005
37642,-1.6998
