Step,Reward
8544,4.9975
8565,1.7984
8586,3.4979
8614,2.6997
8638,-0.5984
8670,1.7988
8706,-0.3036
8733,1.3988
8769,0.2979
8797,3.3982
8835,-0.4038
8869,-0.0029
8897,1.0987
8917,3.8990
8953,0.5979
8988,0.0980
9022,-0.1019
9045,0.8997
9082,-0.0027
9120,1.0972
9150,3.1980
9176,2.3974
9213,-1.3027
9245,-0.8017
9276,-1.5011
9304,0.4992
9336,1.5978
9369,-0.6993
9396,2.6973
9425,0.5001
9444,3.9991
9471,0.5978
9508,-0.0012
9531,0.5007
9557,2.4984
9575,2.6017
9604,1.9981
9623,1.7021
9654,-0.6991
9685,3.3979
9722,-1.0027
9744,1.6023
9776,-0.5012
9798,3.7988
9828,0.7975
9859,-1.2006
9881,2.3988
9910,-1.8004
9941,0.4989
9975,0.6996
10002,4.2983
10035,1.6982
10067,-1.4017
10093,0.6984
10119,1.8974
10143,2.8986
10171,1.4982
10209,0.7962
10233,4.7976
10256,0.4012
10287,2.0979
10319,-0.4032
10349,2.1975
10380,0.5969
10411,2.5969
10438,2.2983
10464,1.1984
10493,0.0991
10519,1.5979
10545,1.6994
10580,0.6965
10604,-0.2994
10642,-0.5018
10667,0.7995
10689,3.8003
10715,2.3009
10742,2.6988
10767,4.2975
10798,1.0969
10836,-0.0028
10855,-0.4009
10885,-0.9005
10912,-1.0027
10937,2.1990
10967,-0.3995
10997,1.8985
11023,1.7984
11060,-0.3032
11090,0.3975
11120,-0.6005
11149,0.9971
11176,1.3988
11207,0.9994
11233,4.7974
11252,1.7026
11282,2.9975
11309,2.5983
11335,1.4979
11362,2.9973
11399,-1.8022
11420,2.1019
11463,-1.9033
11487,1.7986
11513,2.0979
11536,4.3992
11557,3.1019
11583,1.6994
11605,-0.1992
11623,2.9017
11646,3.9987
11668,4.0998
11703,-1.9025
11731,3.3992
11768,-2.5007
11798,0.7995
11829,-1.1021
11863,-1.6009
11898,0.0970
11930,1.8968
11965,-2.4010
11991,1.3984
12018,-0.0992
12047,1.0996
12067,3.9000
12096,1.2976
12126,3.1995
12150,2.8986
12173,0.7997
12204,0.8979
12229,2.5975
12257,-0.1018
12291,3.3971
12312,2.6989
12338,3.4974
12372,-0.5024
12400,0.7982
12424,-0.6974
12442,-1.4018
12473,1.3979
12504,2.5974
12529,2.9015
12555,1.9989
12582,0.3998
12611,1.4971
12634,3.1002
12664,2.2985
12694,-1.3000
12714,5.2995
12734,4.6985
12766,2.4968
12803,0.1968
12831,2.7002
12854,1.7002
12880,1.5984
12898,1.4012
12926,1.9987
12943,4.8003
12964,5.9004
12991,0.7988
13024,0.2997
13052,3.3972
13070,3.6002
13094,3.9976
13118,2.5986
13153,-0.4030
13185,2.0978
13215,1.4990
13254,0.6966
13261,1.2993
13288,1.6988
13308,4.5995
13337,0.4996
13364,1.8993
13399,-2.8010
13439,-1.5010
13483,-3.6039
13512,1.0991
13542,1.9985
13564,2.9988
13601,-2.2022
13636,1.7985
13646,0.3990
13672,0.8009
13696,3.0991
13714,3.5007
13733,3.7996
13755,1.6998
13789,0.6976
13811,0.6003
13834,0.9002
13864,1.3995
13892,0.8012
13908,2.8019
13936,0.8007
13971,-0.6025
13997,2.6999
14017,2.8000
14027,1.8990
14052,1.5000
14066,1.5991
14095,0.9996
14115,3.3995
14149,0.8986
14178,4.0986
14201,3.1997
14233,3.1973
14255,3.9998
14279,0.8006
14303,1.0986
14326,2.4992
14355,2.2981
14380,2.8990
14416,0.3964
14439,2.3997
14473,-1.9014
14495,2.7023
14524,2.4011
14556,2.0988
14581,1.9975
14599,3.0022
14627,2.4982
14651,1.8016
14672,4.7004
14703,-0.6016
14723,4.0000
14748,2.0990
14771,4.9987
14790,2.5006
14817,1.0983
14844,0.4008
14872,3.5987
14906,-1.3034
14933,3.1973
14966,0.9972
14984,5.5987
15018,0.0986
15053,0.4970
15077,2.8991
15103,1.9994
15133,1.6980
15156,0.7997
15185,0.3981
15207,3.2988
15222,6.3995
15242,2.9995
15274,3.0973
15300,2.3984
15338,-0.7028
15361,0.7997
15374,5.1997
15393,3.7016
15415,4.1988
15440,1.5990
15459,1.8011
15482,3.4987
15501,3.0011
15528,2.5978
15562,0.6986
15583,3.1989
15599,0.8984
15637,1.5977
15661,2.9986
15691,-0.9025
15711,2.7995
15741,0.0980
15748,1.2993
15780,-0.8012
15799,1.9001
15823,0.8991
15853,0.1980
15880,2.5988
15916,1.3969
15936,4.4000
15973,-1.3037
16011,-0.1038
16037,2.5974
16058,1.0024
16085,3.8973
16102,2.3983
16128,0.0019
16153,1.9990
16173,6.5990
16205,-1.5012
16225,4.4985
16248,3.9007
16278,0.1995
16306,4.3972
16330,1.2001
16364,-0.5024
16382,0.7992
16409,0.5983
16436,2.4978
16468,-2.1002
16492,1.8991
16510,5.8992
16527,3.8018
16549,2.3983
16584,2.1975
16604,4.7000
16640,-1.6016
16661,1.8014
16690,-0.0994
16712,3.3993
16742,1.3990
16772,1.8970
16794,1.2008
16826,0.3973
16844,5.2002
16870,2.3979
16906,0.4974
16932,2.0004
16953,1.4999
16988,2.3970
17022,-1.6014
17041,4.4991
17057,5.6019
17087,1.9990
17114,1.7978
17137,2.1987
17159,4.1983
17190,0.3979
17227,0.1968
17261,-0.1019
17294,-1.3028
17320,1.8994
17342,3.3993
17364,4.4998
17383,2.3016
17417,0.6986
17455,-1.1018
17485,0.1980
17508,1.8997
17544,-1.4031
17571,2.0973
17614,-2.1043
17646,1.5993
17672,3.7984
17696,3.2996
17725,0.1991
17752,1.1988
17769,-0.7007
17799,1.4980
17816,1.4983
17836,3.1990
17858,1.9013
17881,3.3992
17908,0.8993
17933,2.4985
17959,2.3984
17977,3.9992
18017,-0.4040
18041,2.3991
18074,-0.5008
18101,2.4973
18129,1.3997
18154,3.8990
18188,-2.2029
18222,1.6966
18245,2.6982
18272,2.6978
18298,4.5974
18320,2.9998
18345,1.7985
18372,2.6983
18401,3.5981
18429,0.8972
18454,1.4005
18477,2.4997
18501,1.0001
18536,1.9970
18574,0.1977
18603,0.3976
18630,1.9983
18658,2.3992
18676,1.9987
18699,1.9977
18723,1.4991
18750,2.3988
18780,1.6985
18804,3.0001
18833,1.3011
18852,4.7991
18875,3.9997
18888,3.2017
18916,1.4012
18943,2.9993
18968,1.6990
18989,3.5004
19019,3.3985
19046,3.6978
19076,0.6000
19102,2.3994
19135,-0.6003
19160,3.0995
19179,3.5001
19201,2.8998
19229,1.9987
19256,1.2978
19275,3.8006
19296,3.6989
19324,-0.6998
19354,1.2985
19381,2.8993
19424,-0.8033
19451,4.0978
19474,4.9997
19503,1.8991
19524,4.1999
19546,3.9978
19566,5.7990
19584,0.8982
19605,3.6004
19629,2.0981
19646,5.9993
19668,2.5993
19696,2.0977
19722,3.4994
19754,0.8978
19783,3.9981
19812,0.2971
19824,0.7988
19860,-2.3021
19888,0.7972
19910,2.7998
19943,-0.1008
19971,1.3992
20008,-0.5027
20036,2.0997
20058,2.6013
20087,2.1991
20119,3.3978
20146,1.8003
20162,5.2999
20185,3.2982
20205,2.6005
20229,2.8986
20256,2.0983
20284,0.7972
20318,-0.7014
20340,5.6993
20367,0.6973
20402,0.3975
20431,0.4991
20460,1.3976
20481,2.8994
20509,1.3982
20537,3.5987
20569,0.7968
20591,3.4988
20615,0.7996
20653,-0.3038
20659,0.8994
20683,4.1976
20712,1.7986
20744,-1.0012
20768,2.4991
20802,-0.8029
20820,5.6997
20837,3.2008
20872,-1.8015
20901,1.5991
20923,2.8993
20944,3.8999
20961,5.0008
20986,4.7975
21015,0.4996
21042,4.1978
21080,-1.9038
21104,1.3011
21132,-0.2003
21154,2.2998
21175,1.2979
21192,4.2013
21211,3.1991
21235,3.7986
21265,2.8985
21284,3.0011
21306,3.8008
21327,4.8009
21350,4.3992
21379,1.7981
21401,1.9993
21429,1.5977
21459,0.5980
21485,0.3984
21523,-2.5028
21556,1.1967
21581,2.7975
21603,3.4988
21626,2.1987
21652,3.1994
21684,0.0993
21703,4.6991
21730,-0.5007
21747,4.5003
21778,4.4979
21799,1.3994
21819,3.5990
21845,0.7989
21872,-0.0017
21908,-1.1031
21936,1.6987
21959,4.1982
21990,-0.9021
22012,3.6008
22033,2.3999
22060,0.4013
22079,5.1991
22106,2.7978
22127,0.6999
22149,2.1003
22182,1.1982
22201,2.9991
22226,2.5985
22252,1.1994
22274,4.0993
22301,-2.7007
22337,-0.6026
22367,4.6970
22392,2.8975
22418,1.1994
22436,4.7997
22469,-0.9013
22500,1.0969
22520,4.0980
22552,-0.6032
22576,4.3991
22596,3.7000
22632,-0.3021
22654,2.4013
22676,4.1998
22703,2.9988
22731,1.3982
22756,1.9985
22777,4.1979
22813,0.9969
22836,0.3992
22874,-0.3023
22901,1.4983
22922,3.4984
22950,0.0992
22972,3.4008
22998,1.9994
23014,5.3009
23034,3.6995
23059,1.4000
23075,2.6014
23096,3.2989
23116,3.3990
23139,7.1977
23163,2.8001
23192,0.6991
23211,3.3001
23244,0.8987
23260,0.6984
23285,3.3985
23304,4.5001
23329,3.6990
23350,2.1004
23383,3.0977
23404,4.8989
23430,1.2984
23457,0.6993
23477,4.3010
23504,1.8973
23532,4.0002
23561,-2.2999
23591,1.7980
23624,-0.6018
23657,1.8982
23678,6.0979
23703,1.5990
23723,2.3000
23753,3.0980
23794,0.0959
23813,4.7001
23839,0.1004
23865,3.1974
23897,-0.2022
23915,5.6992
23943,2.0982
23969,3.4974
24002,-0.1028
24027,2.1980
24052,1.7985
24076,1.4981
24097,0.9009
24121,2.7981
24140,3.1001
24161,2.1999
24188,1.7978
24212,2.3976
24238,0.9984
24266,2.8972
24296,0.5980
24322,1.0984
24341,4.6001
24363,2.8993
24382,4.1001
24401,5.7006
24424,3.8002
24440,5.2014
24460,4.2985
24491,1.9999
24510,2.6011
24534,1.5016
24566,-0.3027
24587,2.7004
24605,4.2992
24631,2.5974
24658,1.9988
24678,2.5010
24707,1.8971
24729,1.2993
24746,4.6988
24770,3.5981
24790,3.3995
24817,1.3998
24846,3.6976
24863,3.9003
24888,2.4980
24915,-0.0987
24949,0.2971
24975,3.7984
24997,3.5998
25021,3.5986
25045,3.2991
25073,2.4972
25106,-0.5993
25140,0.7971
25162,2.5003
25188,0.8994
25216,2.8992
25243,3.1993
25261,5.6022
25299,-1.2023
25320,1.5999
25326,0.2994
25360,1.0981
25386,2.1004
25410,3.1001
25429,1.6021
25448,-0.2009
25470,3.9003
25491,4.9994
25513,1.2983
25545,1.1983
25562,2.2023
25591,3.3981
25623,1.1993
25661,-0.4028
25686,0.9000
25710,4.0976
25747,-1.2027
25783,-1.1021
25812,0.6981
25838,2.4989
25862,3.4986
25888,1.8004
25910,3.9993
25930,3.1015
25959,0.0971
25983,2.1976
26009,2.0979
26035,3.7979
26070,2.0975
26098,2.0992
26127,2.6976
26158,2.1974
26178,7.1980
26206,1.1982
26233,1.5988
26257,0.5006
26282,1.4995
26312,1.7985
26346,-1.8029
26379,-0.2988
26404,3.2005
26426,3.4003
26454,2.5992
26477,3.1982
26502,3.8975
26533,1.3974
26555,2.4993
26586,0.6979
26614,2.3012
26637,3.5012
26668,1.0979
26691,2.6977
26712,2.1999
26738,1.5989
26768,-1.1025
26795,2.7993
26817,5.5978
26838,4.8979
26864,1.1984
26880,6.6984
26909,1.9981
26935,0.7989
26967,-1.1007
26996,3.5986
27009,0.9987
27027,6.4997
27063,-1.8016
27085,3.8003
27120,1.9980
27154,2.2976
27180,2.4984
27204,5.0981
27228,4.4986
27257,1.3996
27288,1.2984
27308,4.1985
27338,2.3975
27356,3.5012
27381,2.1995
27404,3.5977
27434,1.0990
27461,0.2998
27494,-0.7013
27516,4.7978
27532,1.4034
27563,3.1984
27588,2.9995
27616,3.4982
27642,1.1984
27671,2.5001
27699,2.7972
27718,2.8006
27743,2.4000
27768,2.7980
27795,1.5978
27814,3.8986
27835,4.8984
27855,3.9000
27880,2.1995
27901,5.2989
27918,4.5018
27945,0.6008
27975,-0.1010
27993,5.3992
28016,2.9992
28026,-0.7000
28048,0.2993
28077,1.3976
28103,0.9989
28117,5.7986
28143,-0.4021
28165,2.4998
28185,4.8990
28205,2.7005
28238,4.1967
28265,2.2013
28291,1.5994
28326,-0.9020
28351,2.3000
28367,6.4999
28395,2.0992
28420,2.8990
28454,0.1966
28481,2.3998
28511,1.2985
28535,1.8986
28558,1.9997
28577,3.2996
28602,2.0995
28632,2.2975
28657,4.9980
28678,0.1029
28703,2.1990
28725,1.7998
28751,3.7979
28783,1.2988
28808,3.4980
28825,2.0013
28860,-1.7015
28887,0.9993
28910,3.0992
28927,2.7018
28949,3.3993
28977,0.5982
29002,2.0990
29029,3.1983
29053,2.8981
29058,-0.2005
29084,2.2004
29106,3.9988
29131,2.3995
29152,1.2034
29180,1.1987
29201,2.4994
29225,3.9986
29250,2.1985
29276,0.0989
29299,3.3002
29332,0.6967
29361,2.9986
29381,4.5985
29401,0.9025
29436,0.5970
29456,6.5980
29475,2.2996
29499,1.0006
29522,1.5987
29543,4.7979
29566,3.3992
29593,0.5003
29621,2.0977
29649,0.9987
29677,1.2982
29699,4.3993
29720,2.5004
29747,0.0978
29767,3.9995
29782,4.3005
29803,4.6989
29830,-0.3022
29852,3.3988
29875,2.8997
29879,-0.0004
29908,-0.7009
29940,1.6978
29966,2.8974
29984,3.9007
30000,6.7994
30027,1.2003
30054,3.2978
30059,-0.2005
30080,4.6979
30105,5.2975
30125,3.5990
30143,4.7987
30162,4.5991
30184,4.7008
30212,3.3972
30238,1.6984
30261,2.9987
30281,2.3000
30303,2.8998
30324,3.0994
30347,2.4992
30369,1.8013
30391,1.0988
30413,3.7978
30439,1.0999
30465,-1.0006
30484,2.0011
30503,4.5991
30522,3.5001
30549,0.8998
30571,4.4988
30591,2.7000
30612,3.1979
30632,2.7005
30654,2.3983
30673,4.7991
30697,2.5996
30721,2.9976
30746,2.5975
30762,5.8994
30788,3.1974
30806,4.8992
30830,0.8981
30858,5.1972
30891,1.0982
30909,5.0982
30939,1.7970
30960,3.1989
30987,2.3983
31008,2.5004
31035,4.4988
31054,2.0016
31073,1.9006
31098,2.9980
31122,2.9996
31144,4.2013
31169,2.9985
31203,2.1966
31229,1.0974
31237,0.3992
31268,2.4969
31295,2.8983
31319,3.2986
31346,2.0003
31362,4.9994
31387,2.1000
31404,5.2003
31426,0.7978
31457,-0.1031
31488,1.6974
31518,0.5990
31544,2.4989
31566,4.0998
31594,3.4992
31625,2.3969
31657,2.4968
31691,1.4976
31718,1.5008
31742,2.0986
31753,4.8034
31777,1.6991
31803,1.1984
31833,0.0995
31861,0.1997
31899,0.7972
31920,2.4024
31943,3.4992
31973,1.7975
31991,3.3992
32018,1.9983
32055,1.0963
32075,5.0005
32100,2.5990
32127,2.0983
32152,1.9995
32173,4.6009
32200,6.1983
32230,-1.2005
32262,-0.3012
32286,1.0986
32313,3.0988
32336,2.1992
32351,-2.1015
32362,1.6989
32390,2.0982
32409,3.9001
32432,3.7977
32447,4.6010
32478,0.2984
32498,0.7020
32525,0.9008
32552,2.7988
32574,3.6998
32608,1.2976
32638,1.0995
32672,-1.3019
32689,4.9013
32707,2.1012
32733,2.0999
32760,1.1008
32794,-0.1999
32819,4.8975
32840,1.5999
32862,3.7998
32884,1.5998
32917,-1.3023
32937,1.7015
32960,3.3992
32979,2.6021
32998,4.0986
33016,4.1007
33050,-0.6009
33083,0.1972
33106,2.9992
33127,4.0994
33149,1.7008
33178,3.0991
33205,2.3998
33224,1.9026
33247,1.3987
33275,1.3977
33300,2.1990
33323,1.7992
33345,3.8993
33360,4.8000
33378,3.7002
33401,3.9992
33424,3.3997
33448,2.1001
33469,3.8009
33486,1.7983
33506,1.1030
33532,-0.0001
33555,1.6977
33584,1.7971
33602,4.6012
33614,5.3023
33631,2.4013
33648,5.2983
33667,4.3996
33691,3.1996
33712,4.9989
33724,-0.6002
33736,1.0988
33751,3.5005
33778,1.1978
33798,4.2000
33815,2.9023
33843,3.0982
33864,1.6009
33885,3.8019
33910,2.5990
33930,1.9035
33962,0.6983
33986,3.9001
34007,1.4004
34034,0.2993
34057,5.0987
34076,4.6986
34097,2.2004
34128,1.2994
34147,4.6991
34167,5.8005
34190,3.4992
34208,3.8012
34228,4.7990
34257,0.3006
34282,0.9000
34307,2.2985
34333,2.6989
34356,1.1997
34380,2.4006
34403,0.2012
34426,3.2982
34447,3.4999
34480,0.2987
34499,5.7991
34528,1.1006
34552,3.3981
34574,3.0998
34595,2.0999
34616,3.1994
34634,4.7002
34663,1.5981
34692,1.2981
34715,3.7992
34735,4.3990
34760,2.9995
34793,0.3992
34814,3.8994
34838,1.1006
34854,4.7984
34880,2.7984
34914,1.6976
34948,0.0971
34964,5.7014
34988,1.8991
35010,3.7983
35028,4.2007
35050,3.4978
35077,2.8973
35105,1.4977
35129,3.5996
35162,1.6977
35184,2.5998
35213,1.6986
35220,0.6993
35249,3.1976
35270,2.1009
35291,4.8984
35314,2.9982
35327,5.6997
35358,1.1979
35386,0.3987
35417,0.3994
35442,4.4975
35465,2.3992
35491,0.1974
35505,1.7996
35526,4.5989
35552,3.3999
35574,2.0008
35594,3.7000
35624,1.6980
35650,4.9984
35682,1.8973
35705,1.3992
35739,0.1966
35770,1.9989
35806,-0.7026
35837,2.3974
35850,5.2027
35856,-0.3006
35880,3.7996
35902,4.5993
35920,2.8997
35939,1.1016
35970,1.0979
35995,1.5995
36021,2.1989
36038,4.8013
36067,0.8991
36089,2.2988
36103,4.9001
36130,1.5993
36164,0.6976
36186,2.8988
36215,0.9991
36236,5.0989
36253,3.9003
36278,4.7985
36297,4.6996
36327,-0.5020
36362,-0.9005
36385,3.7987
36412,0.5988
36438,3.6984
36459,3.4989
36478,3.2011
36509,1.1979
36538,1.6986
36558,4.0990
36575,3.0013
36593,5.2997
36612,5.3986
36630,3.5017
36651,3.0984
36674,4.8982
36698,1.5006
36730,1.6968
36743,4.6007
36763,5.2985
36778,3.4015
36802,2.4016
36823,3.3989
36850,4.0973
36880,4.3970
36911,0.3989
36932,4.4984
36950,1.0022
36970,2.3020
36992,2.0998
37020,1.2982
37041,3.4979
37069,1.3982
37100,-1.7021
37129,0.6996
37155,1.1994
37177,1.9988
37201,2.9981
37226,2.5990
37246,5.0980
37265,4.2996
37288,1.8012
37308,2.7005
37321,5.0017
37344,4.2002
37361,4.2028
37389,3.7987
37409,3.7990
37426,4.8993
37452,3.1974
37470,4.7007
37498,2.1987
37523,4.0975
37544,4.3989
37548,-0.0004
37571,4.0987
37608,-1.6012
37613,-0.2005
37630,4.6993
37661,0.6999
37686,3.7985
37703,6.5983
37730,3.9993
37752,3.7013
37773,2.3989
37797,5.5981
37814,4.0988
37843,1.8991
37858,4.4005
37880,3.7993
37901,3.7989
37923,3.7978
37943,4.9990
37962,5.3981
37984,2.6003
38007,-0.0008
38030,2.2997
38053,4.1987
38084,3.6974
38116,0.5983
38136,4.0010
38157,5.3994
38175,4.9987
38201,2.6999
38220,5.0991
38226,0.3994
38244,3.8997
38265,1.9019
38277,7.5998
38308,-0.4016
38326,4.8017
38353,1.4993
38374,3.4999
38399,-0.0000
38421,2.4003
38444,4.3987
38460,5.1024
38482,3.3003
38506,3.7991
38527,3.1989
38553,2.4994
38572,7.2981
38578,-0.3006
38602,3.4976
38632,1.5990
38653,2.6999
38667,3.9021
38688,0.5994
38719,0.3979
38735,5.1004
38758,5.2987
38779,3.0984
38810,1.8969
38840,1.0980
38863,3.9982
38885,3.8008
38905,4.9995
38930,1.4995
38952,2.3998
38975,5.6992
38995,1.3010
39014,3.5016
39032,3.5002
39054,3.5993
39078,2.1016
39103,1.4005
39124,1.3014
39148,4.9991
39161,3.4037
39187,2.4999
39200,1.7057
39232,2.4978
39253,3.6999
39278,3.4980
39302,2.7991
39328,4.6989
39355,3.0988
39375,2.2010
39402,2.7008
39435,-0.3028
39465,1.3995
39493,2.1992
39519,0.7994
39540,4.0994
39563,1.9987
39587,1.6016
39609,4.3988
39630,1.9989
39653,4.7977
39671,1.4027
39695,2.4001
39723,0.9007
39756,4.2967
39781,2.2985
39798,2.5018
39820,2.2993
39836,4.4019
39867,1.4989
39890,3.6002
39920,3.3980
39940,2.2010
39959,6.1996
39984,3.7985
40013,-0.5014
40034,4.0994
40055,2.3999
40069,3.7006
40087,4.4987
40106,5.7996
40122,6.0994
40149,3.1978
40178,1.4981
40205,2.7993
40230,2.7985
40251,3.1994
40266,6.5990
40287,6.7979
40309,4.9983
40338,1.4006
40359,4.5989
40386,3.8993
40407,5.6989
40432,1.4990
40458,0.3999
40472,4.2006
40509,0.2968
40535,2.9004
40560,1.2990
40583,3.5017
40605,2.2028
40627,1.5983
40644,7.0993
40667,4.6997
40690,5.3977
40715,1.4985
40744,1.0991
40762,3.6017
40784,4.0978
40806,4.2993
40827,2.7999
40861,-0.9019
40891,2.0995
40910,3.8001
40934,3.3991
40947,4.6012
40965,3.3012
40985,3.6995
41003,5.2997
41021,5.8992
41044,2.7992
41057,4.4007
41078,3.8999
41094,3.8999
41117,1.2007
41139,1.2998
41157,4.2997
41181,2.4986
41196,4.9020
41212,5.1004
41238,1.8999
41256,3.7997
41274,4.2992
41298,3.1981
41316,5.2002
41337,2.2999
41353,3.8999
41377,3.2991
41409,1.3973
41428,5.1991
41446,4.5002
41466,3.7990
41486,5.8985
41506,4.5980
41529,1.2012
41550,1.0999
41574,1.7006
41590,4.7999
41615,1.1000
41636,1.8989
41654,2.1022
41674,3.3000
41689,5.8990
41710,2.9019
41732,3.1993
41751,5.2991
41785,-1.6999
41809,2.6001
41826,3.6003
41847,1.8024
41867,2.7000
41902,1.7970
41923,4.5999
41947,1.2001
41971,2.2006
41990,5.3991
42008,3.8997
42030,3.5988
42049,3.6001
42068,3.2001
42083,5.2000
42102,3.8991
42124,5.0978
42143,4.4991
42167,4.4991
42171,-0.0004
42194,6.4992
42218,4.1991
42244,1.9994
42264,3.5010
42285,3.5004
42312,1.7983
42333,3.5014
42349,4.6019
42366,2.8023
42388,3.5003
42416,2.7002
42442,2.1994
42461,4.8991
42480,5.1001
42501,6.6979
42525,0.0991
42538,0.1002
42558,5.0995
42578,4.1990
42592,5.5006
42618,3.0989
42642,1.2986
42661,4.5991
42686,0.7015
42703,6.0003
42723,3.1995
42737,3.8011
42753,4.9009
42770,5.9008
42791,4.2999
42804,0.8997
42833,0.2001
42860,3.1993
42884,1.7991
42902,4.3002
42917,6.9005
42943,2.1994
42957,6.7016
42983,3.6984
43002,3.7001
43024,3.8003
43041,3.5003
43068,3.4978
43088,1.2030
43109,3.9004
43133,-0.2024
43155,2.2008
43169,-0.1009
43191,3.5988
43209,3.9012
43243,1.4966
43270,1.1003
43286,2.6019
43316,0.3990
43338,3.2008
43360,2.7993
43391,-0.7996
43408,3.0998
43425,6.9993
43444,4.2001
43465,1.4999
43486,1.9009
43512,2.6999
43533,3.5984
43560,1.4008
43579,5.1001
43601,7.6978
43627,5.7974
43650,5.4987
43669,3.4991
43699,0.0995
43732,0.9002
43766,-0.8009
43796,1.2970
43815,4.3991
43843,0.9002
43870,0.2993
43893,4.4987
43904,0.8989
43926,7.8978
43949,2.5997
43962,7.2987
43984,4.0998
44008,1.2996
44034,3.2979
44054,2.5005
44079,3.5990
44110,3.9969
44137,2.7998
