Step,Reward
8541,3.2981
8571,-1.9995
8599,2.1972
8624,0.7990
8660,-0.9021
8680,3.3000
8706,3.0974
8738,0.8968
8758,3.4000
8784,1.2999
8810,3.6974
8845,1.1975
8869,3.0981
8900,1.5974
8927,0.3983
8946,5.9996
8969,5.8977
8994,1.8985
9019,4.8975
9049,-2.2015
9071,3.1993
9096,3.5005
9114,3.7017
9147,0.7972
9176,1.0991
9197,7.1979
9218,3.8994
9243,2.7985
9270,1.2973
9292,3.1003
9323,1.9989
9352,1.3986
9375,1.9987
9401,0.4974
9431,1.1990
9453,1.1018
9484,0.3989
9504,4.4000
9540,-1.9021
9564,2.2981
9588,5.7986
9613,4.6975
9644,-1.0001
9669,0.7000
9701,-0.1022
9719,5.3997
9743,3.6006
9775,0.4978
9804,-0.1019
9818,5.9011
9847,0.6981
9870,2.6007
9891,3.0989
9920,0.4971
9943,2.8982
9975,1.8968
10003,0.6982
10031,0.2972
10038,-0.4007
10063,2.0975
10082,6.6981
10109,0.5988
10131,4.1988
10158,4.9973
10183,2.6985
10208,4.3990
10232,3.5986
10250,5.2987
10282,0.7978
10305,4.0982
10326,1.9989
10345,3.9006
10365,3.9990
10392,0.7978
10421,1.1971
10442,2.6999
10474,-0.7022
10495,3.7014
10518,2.3997
10549,2.2969
10573,-0.2009
10599,-0.4986
10623,1.8986
10642,4.2006
10666,1.8996
10685,3.2021
10706,4.9014
10726,4.8990
10743,4.1023
10768,3.5985
10801,1.0987
10827,-1.7996
10848,5.0979
10873,1.3995
10898,6.7975
10928,3.8970
10951,3.5982
10972,2.7014
10996,2.9001
11019,3.9992
11036,3.5008
11065,2.9001
11092,1.8008
11115,3.0997
11153,-3.0008
11173,2.4005
11191,2.7007
11211,4.3995
11234,4.9977
11259,3.6000
11279,1.3995
11304,1.6990
11329,3.3995
11352,4.2992
11383,1.7969
11399,4.7024
11423,1.8026
11450,0.0988
11473,4.8982
11495,3.9988
11518,3.1977
11541,7.5977
11563,2.4003
11585,1.3003
11609,2.4996
11639,-0.7010
11663,2.0991
11687,0.2006
11703,5.6994
11729,2.4004
11760,0.3989
11784,3.1981
11802,4.5002
11824,0.7018
11844,3.9990
11865,3.5984
11879,6.8006
11905,0.9009
11929,4.0986
11955,2.8979
11977,1.2998
12009,0.6003
12031,3.5998
12058,0.8988
12085,4.0978
12117,0.0968
12141,3.8976
12164,3.6987
12193,1.8986
12216,1.4997
12243,1.9003
12271,0.6977
12289,5.1002
12306,6.7998
12325,4.0001
12353,2.7982
12373,3.0995
12392,4.0001
12425,-0.8023
12446,4.3999
12473,-0.4007
12495,3.4978
12520,3.3000
12552,-0.7987
12575,0.5997
12599,1.6001
12629,-0.8005
12647,3.0022
12671,3.1001
12701,-0.2995
12726,1.6010
12747,3.4004
12776,2.3001
12796,3.2000
12825,0.2986
12851,2.1004
12876,1.3995
12902,1.4984
12924,3.5008
12943,5.0001
12961,4.9992
12974,4.1027
13008,2.0971
13034,1.3989
13060,0.3984
13077,5.4008
13101,4.7981
13128,0.8023
13141,3.0042
13164,3.8987
13192,1.2982
13210,2.5012
13235,3.4975
13261,1.1989
13272,-0.0001
13296,4.0011
13313,4.3998
13349,-2.4016
13373,4.1986
13402,-1.1009
13420,4.9997
13436,5.4004
13458,3.0003
13485,1.4973
13515,2.1970
13543,0.9982
13569,3.9974
13591,3.6993
13612,2.2009
13636,1.7996
13668,1.3978
13698,0.7980
13724,2.2989
13742,3.4992
13765,0.2012
13795,-0.6010
13826,-0.4011
13848,2.2013
13866,5.2002
13888,4.4983
13908,5.0985
13933,4.3980
13961,0.8982
13981,4.2990
14018,-2.1012
14046,1.1992
14069,5.4977
14088,4.7996
14110,3.1008
14133,3.2997
14159,4.2979
14175,3.4009
14200,4.3995
14224,3.4001
14242,3.2002
14259,2.8008
14284,1.6000
14300,4.4989
14320,4.9995
14349,1.2991
14375,4.2974
14392,5.2993
14404,6.8018
14425,4.0994
14450,3.0995
14471,5.6979
14490,5.0986
14522,-0.8032
14539,3.8008
14565,2.9974
14589,5.1986
14615,1.1994
14639,4.3981
14661,2.0993
14676,5.2995
14706,1.1980
14732,2.2014
14750,4.6007
14769,3.4011
14790,6.4984
14804,6.1021
14819,5.1010
14837,4.1002
14860,2.4982
14875,4.4015
14894,4.3006
14913,5.6001
14933,2.3015
14954,4.0999
14981,4.7973
15003,2.4023
15024,5.6984
15046,3.6983
15068,4.8988
15086,5.4992
15104,6.1982
15127,5.8987
15142,3.8015
15158,5.9004
15180,1.9003
15202,4.8988
15224,2.9023
15247,5.1987
15270,4.3992
15288,5.8992
15305,2.9023
15322,3.2028
15334,5.6013
15347,5.5027
15360,3.1047
15384,5.1976
15404,2.9015
15423,2.6011
15444,3.3979
15464,3.4005
15481,1.7023
15504,2.6992
15523,3.7011
15542,2.7021
15561,7.0986
15578,5.8003
15602,1.9021
15618,5.3994
15639,3.5014
15657,4.1002
15675,1.7017
15700,1.6000
15723,3.6992
15745,1.9008
15769,2.3986
15785,4.1029
15810,1.8995
15835,3.2005
15856,3.7999
15878,4.4998
15896,3.6012
15918,4.6998
15936,4.3012
15953,4.0998
15970,5.3998
15989,4.4006
16006,4.5008
16030,2.2016
16047,4.0013
16069,3.4993
16090,2.3999
16114,5.0996
16139,3.5975
16163,4.6991
16180,5.9998
16203,2.1997
16225,1.8008
16248,3.3997
16278,0.5990
16298,3.6995
16318,5.5990
16340,4.9998
16357,2.3028
16382,1.4010
16404,3.6983
16427,5.4982
16449,2.9998
16473,1.7011
16494,2.2019
16513,4.4011
16535,3.3008
16550,6.1010
16587,2.0963
16605,4.3007
16638,-1.4023
16659,2.3014
16682,2.7002
16709,2.7973
16726,6.4003
16747,2.5004
16765,4.3012
16786,3.4984
16806,4.6990
16817,3.2034
16838,4.7019
16853,5.4005
16870,2.4023
16888,2.6002
16909,1.4009
16936,2.9988
16958,1.5018
16975,3.8993
17009,-0.4034
17025,2.3009
17045,1.9020
17074,2.8986
17090,4.4019
17112,3.4028
17141,-0.4029
17160,5.4006
17176,3.6009
17201,3.5000
17222,5.0989
17235,5.0997
17255,3.3025
17288,0.4987
17311,6.4982
17334,2.5002
17354,2.4015
17374,4.0020
17394,3.2000
17417,1.5002
17434,3.4003
17452,5.1002
17478,1.6979
17502,2.7996
17524,2.6003
17551,0.8993
17573,2.3983
17598,3.1000
17626,2.2982
17645,3.6011
17672,3.7983
17690,6.2992
17725,-1.8010
17740,5.6990
17765,5.2985
17787,4.2993
17811,1.6996
17824,7.3987
17853,0.2971
17867,5.2001
17893,5.2974
17917,2.8976
17945,-1.0013
17969,3.9986
17988,3.7996
18010,3.1998
18028,7.1982
18049,3.9989
18076,1.1978
18092,4.4994
18116,3.9986
18143,3.6983
18165,3.9988
18182,5.9993
18203,3.8999
18231,0.1987
18251,3.8985
18272,3.1989
18293,6.5989
18318,-0.3990
18334,4.0004
18355,2.9984
18388,-0.0028
18405,6.3998
18422,6.0988
18447,1.2990
18479,0.7968
18501,4.5983
18530,2.2971
18549,6.3981
18575,3.2994
18601,2.7979
18627,0.5974
18649,3.5003
18678,1.7986
18691,5.0012
18713,3.8998
18732,3.9021
18752,4.0990
18771,6.3991
18796,5.5980
18813,3.1023
18828,7.0005
18857,0.4981
18884,0.6983
18903,4.1991
18920,3.8008
18939,6.7001
18964,2.8990
18993,0.8971
19016,7.6977
19042,0.7994
19067,4.1995
19094,0.3983
19120,5.3974
19135,3.6020
19163,1.8972
19182,5.5996
19209,2.5983
19234,2.0990
19258,2.8991
19275,5.8983
19305,-3.3010
19329,2.1986
19351,3.4998
19375,1.6986
19395,4.6990
19413,3.9992
19438,3.3990
19462,4.5976
19476,4.8996
19500,3.0986
19520,3.7990
19540,5.1985
19569,2.0991
19589,4.0985
19611,4.1988
19628,4.7988
19655,6.5978
19677,1.8003
19696,5.7986
19714,4.5007
19738,6.2981
19763,4.0975
19783,3.4000
19804,3.8999
19833,2.5976
19854,4.1009
19873,2.4011
19890,1.5013
19906,5.9994
19926,5.7990
19947,2.9009
19969,2.6998
19990,2.5999
20008,2.8007
20024,3.1009
20044,2.8015
20067,2.0007
20093,2.3989
20117,4.3996
20139,6.0983
20154,5.2020
20173,5.3001
20191,4.3002
20213,3.6998
20237,2.2006
20261,3.8986
20284,4.2987
20301,6.9998
20324,4.0997
20353,1.7001
20372,2.5026
20396,5.3981
20422,3.1984
20441,2.6011
20461,2.8020
20481,3.8005
20503,4.4013
20526,1.3007
20543,3.7028
20567,1.0981
20586,3.8001
20606,3.4995
20630,2.3996
20653,4.4997
20675,4.0988
20696,2.8014
20718,1.1998
20735,3.4018
20754,4.4996
20770,5.3994
20791,6.5979
20805,4.9026
20822,3.5013
20839,3.6023
20862,2.6012
20880,4.5997
20898,6.1992
20919,4.5989
20937,4.8002
20955,6.1012
20974,6.1006
20994,3.2000
21019,3.4985
21040,1.9024
21048,0.3992
21078,4.3970
21096,6.0002
21113,1.8023
21130,7.1993
21145,3.5995
21170,3.1995
21196,6.9974
21215,3.9991
21239,1.9001
21264,4.7985
21283,5.6991
21298,3.9025
21315,5.5993
21336,7.0984
21353,7.2983
21371,8.2992
21386,4.9005
21415,3.2976
21436,1.4029
21463,1.4993
21486,3.9002
21512,4.0994
21540,3.3997
21562,3.2988
21581,4.1001
21603,3.8988
21620,4.5013
21636,6.2989
21669,0.4982
21692,3.3987
21710,7.2982
21732,4.7993
21754,3.2983
21770,5.5999
21798,4.1997
21821,1.5992
21846,3.4980
21875,-0.5014
21904,-0.9029
21921,5.3008
21943,3.8998
21963,3.4005
21989,2.2004
22009,6.2005
22032,4.4987
22048,8.0004
22073,2.8995
22093,4.8000
22112,7.0991
22140,-0.3013
22156,5.8004
22176,3.3990
22202,0.3994
22222,4.3990
22245,2.9987
22260,4.4015
22282,4.7998
22299,4.3003
22317,3.7027
22336,5.2991
22362,3.9984
22379,4.2008
22403,3.2991
22430,7.3973
22454,1.5026
22473,5.7986
22493,4.1995
22507,7.2991
22531,2.9991
22556,4.3975
22576,3.5010
22600,3.6996
22630,4.3970
22649,7.4981
22670,2.9994
22696,3.4989
22721,1.6005
22740,4.8996
22760,4.5995
22779,4.0006
22804,4.0975
22829,4.0995
22856,2.4983
22875,4.6986
22894,2.4006
22913,5.4001
22935,5.0988
22950,7.6995
22972,3.9998
22994,4.7993
23017,3.6982
23036,3.8011
23050,6.3006
23076,2.2994
23097,5.1009
23114,4.9013
23134,3.2990
23150,3.6004
23169,6.6991
23191,3.2998
23208,3.3023
23232,3.2981
23250,6.1992
23272,6.1983
23294,5.9978
23319,1.8005
23332,5.4007
23354,2.0998
23379,2.8000
23398,4.4006
23416,4.2017
23447,-0.2986
23474,2.3998
23497,1.0997
23518,4.2009
23538,1.8000
23552,5.4026
23573,5.9989
23596,1.9997
23613,2.2028
23637,2.1006
23661,3.5976
23684,2.1022
23705,1.4029
23726,3.1009
23749,3.1997
23773,3.5986
23799,2.1999
23825,3.4979
23843,6.8997
23858,5.9005
23876,6.2997
23900,3.7996
23918,2.7012
23937,3.0016
23963,2.0009
23985,2.2003
24007,3.8008
24031,3.2991
24056,1.2005
24078,2.9998
24092,5.0021
24110,3.4012
24130,3.9000
24149,5.3011
24168,4.1011
24191,4.5007
24216,3.1985
24243,2.3993
24265,2.1018
24283,7.5992
24301,5.3992
24331,1.9990
24354,2.2982
24373,4.7021
24401,-0.0018
24412,5.7009
24434,5.9988
24457,2.0007
24474,6.4993
24492,4.4007
24511,5.0991
24539,-0.8998
24560,2.5004
24576,4.3999
24592,5.3014
24607,7.5995
24627,5.8980
24640,4.8012
24666,1.6994
24690,5.0986
24708,4.0017
24726,0.9022
24740,6.3991
24762,5.9978
24779,4.5003
24801,0.1023
24824,4.7997
24848,4.0986
24870,5.6028
24891,3.0999
24907,4.9019
24927,5.4005
24944,3.8023
24960,6.0994
24981,5.4994
24995,5.1016
25011,3.9009
25031,2.5030
25054,4.1982
25073,2.1006
25092,5.2991
25111,4.4996
25132,4.1989
25148,3.9009
25170,5.8983
25188,6.7997
25211,3.3997
25233,2.7983
25251,5.6002
25273,4.3988
25307,-0.8009
25333,1.4999
25350,2.9003
25374,2.8981
25399,1.6995
25420,5.8989
25434,5.2006
25453,3.6996
25471,3.6007
25489,3.6012
25506,3.9033
25522,3.6024
25547,0.9005
25571,3.1996
25588,4.7008
25608,2.7000
25628,4.1995
25654,2.9009
25676,2.8008
25696,1.6025
25716,1.8015
25744,3.1987
25764,3.7990
25789,1.3990
25807,4.6992
25827,1.7015
25854,1.3993
25887,1.0967
25914,2.8988
25931,4.4993
25956,0.9015
25975,4.4011
25999,7.1986
26019,3.7000
26036,3.9018
26063,1.7978
26084,7.3989
26103,6.5991
26128,-0.1000
26146,7.2002
26175,2.5991
26196,3.3004
26219,4.8987
26240,3.8009
26266,2.7979
26285,5.8001
26308,2.6992
26326,5.0012
26349,2.1992
26370,4.9999
26390,5.5990
26405,2.7025
26426,5.6989
26451,3.9985
26468,6.5998
26498,2.2990
26521,3.6002
26538,6.3993
26562,4.5986
26582,5.9990
26603,5.3989
26624,2.8994
26646,3.1998
26671,3.8000
26695,5.0976
26718,3.2007
26733,6.6000
26752,5.3986
26770,4.0992
26793,3.6992
26808,6.0015
26829,3.5999
26849,3.4995
26871,6.6988
26890,2.6996
26907,3.7008
26928,4.2009
26940,6.5003
26961,5.9994
26981,1.8005
27004,3.6977
27022,4.7017
27042,7.0980
27061,3.3011
27083,3.9998
27103,4.2010
27128,4.4990
27151,5.1992
27173,3.0998
27193,4.3990
27213,4.9000
27230,7.1993
27248,4.2017
27268,7.0990
27290,3.4028
27308,5.6007
27328,6.0995
27353,3.1985
27371,5.2997
27387,4.3029
27408,2.9009
27429,3.6019
27453,3.2996
27469,7.4989
27487,4.2002
27520,2.4992
27541,4.8994
27563,4.0008
27578,6.8995
27601,5.2002
27619,5.4992
27641,4.3008
27663,3.2003
27687,1.8996
27705,5.8012
27723,3.7007
27739,4.5994
27757,7.1992
27781,1.8991
27802,4.0994
27817,6.1010
27837,5.1990
27858,3.8009
27879,4.0984
27899,5.3990
27919,2.5005
27945,0.7004
27962,5.4003
27987,2.9010
28009,5.8998
28030,4.6999
28049,1.8036
28063,4.8026
28080,5.8008
28097,2.9018
28115,4.2012
28136,3.3989
28155,4.1011
28179,5.8981
28202,5.5992
28225,2.2002
28241,3.1999
28255,4.7011
28271,4.5009
28287,4.9994
28306,4.0011
28324,4.3032
28348,2.6016
28370,6.1978
28395,3.2990
28412,4.6013
28433,5.2999
28449,5.8004
28469,4.9010
28486,7.3993
28506,2.6005
28525,4.6996
28539,1.8036
28554,4.6010
28577,3.5997
28594,2.5018
28611,7.4993
28628,5.3008
28647,3.4021
28667,5.5010
28682,4.7025
28700,5.6022
28719,2.1016
28742,1.3027
28763,4.5994
28782,5.1001
28807,3.6995
28825,3.0022
28844,5.0006
28874,2.4995
28897,0.9997
28916,3.2006
28934,4.9997
28955,4.0989
28977,3.3008
28998,3.0019
29018,5.1000
29033,3.9015
29048,6.2010
29065,5.6008
29078,5.8007
29100,3.8003
29122,1.7003
29139,4.6998
29163,2.4996
29185,2.4998
29205,6.2000
29220,3.7010
29241,2.7014
29257,3.6004
29275,5.5002
29295,5.5995
29315,2.8000
29334,3.0041
29359,5.2985
29378,6.3996
29399,1.4009
29420,3.0994
29435,4.0020
29462,2.7993
29480,5.4992
29496,5.7004
29515,5.8996
29531,4.0009
29551,6.1000
29573,2.5008
29593,5.0990
29613,2.9990
29634,2.3004
29655,3.6009
29677,4.1003
29699,5.5978
29722,4.6007
29739,2.5023
29758,4.0991
29778,1.9995
29797,3.5021
29819,4.0988
29839,3.3995
29858,5.3991
29878,4.9000
29898,2.9990
29920,3.5983
29937,4.4008
29952,6.7000
29979,2.7988
30001,5.7993
30020,2.1011
30043,2.3007
30065,4.2003
30085,4.2990
30113,2.9997
30132,4.6011
30156,3.6996
30174,7.4992
30189,3.6025
30209,6.4985
30232,6.4987
30254,4.5998
30277,3.5987
30303,1.9994
30320,4.1013
30342,1.3003
30363,3.9994
30378,5.6995
30395,3.4023
30413,6.1002
30433,5.1000
30455,4.2003
30476,3.1004
30501,2.5995
30528,1.4983
30546,6.1992
30576,0.3985
30595,4.5986
30619,3.1996
30642,4.9987
30662,3.8995
30688,2.9994
30712,3.1991
30731,5.8981
30749,6.6992
30769,1.7000
30790,5.1989
30809,4.7011
30827,7.2012
30848,4.2999
30873,4.3005
30902,-1.5004
30916,6.7006
30935,2.9001
30956,3.7994
30977,5.7979
30992,6.0015
31009,5.1003
31029,4.2000
31052,6.7977
31070,5.9002
31085,5.2010
31109,6.5986
31138,2.3001
31154,3.4019
31174,3.5005
31191,1.6033
31207,6.9994
31228,6.9979
31252,3.1986
31280,2.2992
31294,6.9006
31313,4.5986
31336,2.5002
31356,2.8005
31377,3.5999
31395,4.8017
31419,3.7976
31440,6.3994
31459,3.0011
31485,1.6989
31504,3.9006
31523,4.3001
31547,3.6986
31564,3.7033
31585,3.4979
31602,4.6003
31623,5.2999
31652,4.1996
31673,5.0004
31691,3.3012
31711,5.5985
31731,6.5000
31747,6.3999
31763,6.4004
31785,3.1003
31806,1.2994
31826,5.6980
31850,2.2991
31871,4.3979
31889,5.9007
31911,4.1003
31931,2.1995
31949,1.2032
31971,5.0988
31996,2.3005
32017,6.0979
32040,2.8992
32054,5.5011
32073,4.2001
32096,3.3002
32117,6.1989
32140,6.1987
32160,4.7995
32182,3.7998
32200,3.8997
32219,2.6016
32241,3.2988
32258,6.8983
32277,6.3981
32294,5.1003
32317,4.2992
32343,4.6999
32365,3.7013
32384,3.3001
32409,4.7975
32428,4.2996
32450,2.7998
32471,4.0999
32496,3.4990
32513,4.1003
32530,3.8013
32550,4.9990
32573,5.0987
32590,7.7983
32610,4.0000
32630,3.6010
32649,4.5011
32666,2.5013
32691,2.9975
32712,0.4044
32736,5.0996
32752,4.4004
32767,6.8990
32795,0.4982
32812,4.5013
32842,1.0995
32865,6.5977
32892,4.5988
32910,4.9992
32934,3.5996
32960,3.9989
32978,5.4987
33000,1.7023
33025,5.5985
33049,3.7976
33074,2.5990
33102,-0.5003
33123,5.9989
33145,4.6998
33166,4.8984
33185,4.5021
33207,4.0998
33223,4.1004
33242,3.5001
33263,4.1984
33283,3.7980
33305,6.5988
33327,3.2008
33345,3.7017
33370,3.1995
33395,4.6985
33423,4.7982
33439,4.7014
33456,5.6023
33475,7.1991
33494,5.6996
33516,2.0008
33537,3.6999
33559,4.2988
33572,5.2022
33593,6.2989
33609,4.3004
33628,3.6021
33652,3.0006
33669,4.0013
33692,3.4007
33709,2.7013
33729,5.0990
33750,2.1029
33773,3.7007
33793,4.7005
33818,2.4980
33838,3.2005
33861,4.1987
33879,5.5992
33893,5.6996
33908,3.1030
33931,3.4002
33944,5.3012
33967,3.8977
33989,1.6988
34005,5.0014
34021,5.7994
34043,4.4983
34063,5.0985
34082,4.1021
34100,6.0992
34121,4.1004
34143,2.0008
34161,2.8017
34181,4.1000
34196,6.4995
34215,4.7011
34234,4.1006
34254,1.9000
34271,5.2008
34300,-1.7979
34315,5.7010
34333,7.0992
34350,6.2998
34371,2.8029
34393,5.4003
34415,4.3008
34433,5.2017
34447,4.9031
34464,5.5008
34484,5.9990
34501,5.4008
34523,2.6018
34544,4.9999
34560,5.4994
34581,2.4019
34597,5.6999
34625,6.7972
34644,4.1996
34665,5.0989
34685,2.3005
34703,7.0992
34729,1.4004
34751,3.2998
34770,6.1986
34789,4.5011
34811,5.6988
34836,0.1995
34861,5.9975
34885,4.9976
34915,1.8980
34933,6.9982
34950,4.9023
34975,5.5005
34996,3.1994
35018,2.4993
35033,6.6005
35054,2.2009
35076,5.8978
35096,5.6985
35115,4.6986
35143,1.2982
35160,5.1003
35172,5.9003
35188,7.0014
35208,6.1995
35226,5.4997
35250,2.8986
35276,4.5999
35298,8.1988
35323,1.2005
35340,7.1993
35364,4.8976
35383,7.7981
35407,2.5996
35426,3.9011
35454,0.2992
35476,6.7983
35495,4.8986
35527,-1.2997
35546,4.6001
35571,3.0980
35596,2.9000
35617,4.1999
35639,4.3008
35665,1.4999
35691,3.4994
35711,3.1980
35730,5.5981
35754,5.3981
35775,1.2994
35798,4.3007
35831,-0.2008
35853,2.9993
35868,4.1005
35895,3.4978
35917,2.6993
35944,1.7978
35969,1.4990
35990,2.0004
36016,3.6974
36037,2.7014
36059,1.5998
36075,7.2004
36103,3.4972
36131,2.4982
36147,6.6994
36171,1.8996
36191,5.1990
36217,3.0979
36238,2.3989
36257,3.1006
36285,2.9982
36304,5.1981
36318,5.0016
36344,2.9009
36367,3.5997
36388,4.0994
36400,7.5998
36416,3.3014
36436,2.0020
36455,4.4996
36476,2.7999
36493,3.3023
36504,6.8019
36520,5.2004
36542,2.4988
36554,7.2003
36580,3.8004
36596,3.5014
36621,2.9980
36638,4.4003
36656,4.2997
36675,6.3996
36691,7.3994
36709,2.6007
36727,2.6012
36749,3.6978
36770,4.0999
36791,0.5029
36818,0.8983
36843,3.2005
36863,4.7005
36880,2.3023
36897,4.9003
36920,3.1987
36938,7.6982
36959,4.3024
36979,5.8985
36995,6.1014
37010,6.0990
37032,1.7013
37052,4.1005
37077,3.3000
37093,5.0994
37111,5.6007
37140,6.2971
37154,6.3006
37178,4.3996
37198,5.1000
37220,4.3003
37238,6.3012
37254,7.4994
37282,-0.4983
37301,3.7031
37324,5.7002
37351,-0.0007
37369,3.5022
37389,0.7025
37417,2.8997
37443,4.8994
37461,4.9002
37482,4.1999
37504,4.5993
37521,6.6998
37540,4.6996
37556,5.9004
37574,5.2992
37585,4.0019
37602,3.1013
37615,5.2017
37633,3.8012
37650,5.1013
37668,4.1007
37685,6.0998
37702,4.9993
37722,4.3995
37739,5.9008
37755,3.7014
37776,5.3994
37790,4.7021
37811,3.0024
37827,4.4999
37850,4.7007
37872,1.7028
37896,2.3986
37912,5.5004
37925,7.9997
37946,4.8994
37962,7.1004
37977,4.0015
37992,1.6040
38006,5.7026
38023,5.6998
38043,4.5995
38069,-0.5996
38086,4.6013
38105,3.3011
38127,2.7993
38149,1.8008
38165,3.8019
38189,0.3001
38210,3.9009
38228,4.3997
38246,3.8022
38265,3.7021
38278,4.8017
38299,4.0014
38315,6.4999
38333,3.8027
38355,0.5993
38375,5.0990
38399,3.5986
38417,4.6002
38436,6.4996
38455,7.2981
38470,5.0005
38491,2.9989
38512,5.1009
38532,2.7015
38550,6.4982
38565,5.1000
38596,0.7969
38617,0.4014
38632,6.7000
38652,5.8980
38668,5.5994
38691,2.9997
38708,7.6983
38732,5.1011
38753,5.2989
38772,3.0001
38789,3.6018
38812,2.0002
38837,6.7975
38858,3.4019
38881,3.2002
38903,1.2003
38919,4.6999
38948,0.6011
38965,5.3993
38983,5.1992
39002,5.2001
39027,5.5975
39052,2.2990
39076,1.6011
39098,5.4978
39116,2.1007
39142,1.8974
39164,2.5998
39183,1.2026
39204,2.0009
39231,2.0993
39249,5.4012
39268,6.0991
39287,1.5036
39311,4.0986
39342,2.3984
39361,1.9016
39386,2.2000
39400,6.0996
39419,5.1981
39443,3.2996
39469,2.5989
39491,3.4993
39515,3.4991
39543,1.7992
39563,4.6025
39580,6.6993
39598,2.0017
39613,6.9995
39638,1.3985
39666,2.1982
39688,4.0998
39706,5.9992
