Step,Reward
12736,-1.2022
12755,1.8001
12780,-1.3980
12806,-0.0016
12830,-0.1019
12851,1.6994
12878,-0.5012
12900,1.2978
12923,1.7987
12952,-2.6009
12983,-2.5006
13005,-0.9022
13032,-2.2007
13063,-2.0016
13080,2.7983
13101,1.1999
13121,3.7980
13142,2.3984
13162,4.4990
13179,3.1998
13198,1.8001
13217,0.6991
13244,0.6983
13263,-1.0009
13296,-2.1033
13317,2.6979
13341,0.8986
13360,2.5981
13380,0.8985
13382,0.2998
13400,1.3002
13416,0.9009
13423,0.7003
13443,2.6000
13466,1.0977
13490,1.5981
13513,2.0977
13541,-2.3018
13567,1.4974
13583,3.8994
13607,-0.3019
13628,1.6989
13654,-1.7011
13681,0.2973
13706,-2.2015
13731,0.4975
13752,-0.9011
13783,-0.8026
13809,-1.0011
13835,-0.5016
13861,1.3989
13886,-1.0010
13904,2.2987
13931,0.1983
13954,-0.2013
13981,-1.4012
14001,0.6985
14017,3.9004
14038,2.1009
14061,2.6987
14089,-0.6028
14114,-0.5015
14140,-1.5006
14161,2.6979
14181,1.8980
14211,0.0985
14240,-1.8029
14260,1.3995
14274,3.8006
14289,5.0985
14314,-2.2025
14334,3.8980
14356,0.7978
14380,-0.1019
14406,-0.2021
14432,-1.5011
14445,0.4987
14468,-0.6998
14478,-1.3010
14504,-3.4001
14521,2.9988
14537,3.6989
14558,1.8994
14586,-3.3013
14611,-0.0025
14634,2.2982
14655,1.1994
14678,0.7987
14694,3.6014
14718,0.8981
14744,-1.4016
14763,2.5011
14779,2.9004
14799,3.9995
14825,1.4974
14840,0.6015
14863,-0.1013
14884,1.3994
14902,2.7982
14928,-1.9016
14948,1.8990
14968,2.5985
14986,2.2987
15009,2.4987
15028,1.8981
15049,3.8979
15068,2.0981
15084,4.3994
15101,2.0983
15119,2.9992
15150,-2.4021
15176,-0.0026
15191,3.6985
15205,4.4996
15226,0.9989
15253,-1.4022
15272,4.7981
15299,-2.6022
15322,1.6992
15338,1.6994
15354,3.3994
15372,2.5002
15397,-0.0025
15415,2.0992
15438,0.5992
15459,3.8989
15482,1.0982
15500,3.4992
15515,3.3995
15534,3.2991
15553,3.5991
15572,-0.0999
15595,1.0977
15616,2.8994
15631,0.4020
15657,-1.3001
15672,2.1015
15693,2.1984
15715,4.1978
15725,4.1010
15752,0.4983
15773,0.9989
15793,3.3990
15819,0.4979
15835,0.5009
15864,-1.6019
15877,4.6997
15903,0.4974
15926,1.2992
15940,4.0996
15962,-0.5002
15980,1.3002
16006,0.1979
16018,4.7008
16041,3.9977
16062,3.0989
16083,-0.9996
16100,1.2018
16119,1.3991
16143,-0.8999
16163,0.8995
16175,2.9998
16192,1.0003
16216,1.3976
16236,1.3985
16258,2.4978
16279,1.1014
16299,1.3995
16324,1.0980
16340,3.8999
16357,2.8993
16377,4.3000
16401,0.7986
16417,2.6014
16436,0.0036
16466,-0.3030
16491,2.7975
16520,-2.3009
16546,-0.2026
16562,1.7004
16585,0.7007
16597,1.3008
16615,1.8002
16642,1.6983
16660,5.4002
16673,5.2012
16700,0.9973
16717,1.7008
16736,1.7991
16764,-1.2003
16781,1.7018
16805,-2.5994
16821,4.3989
16836,4.8005
16852,3.0999
16875,0.0992
16902,1.8978
16922,0.2000
16944,1.2983
16965,2.8994
16990,-1.3000
17010,0.4980
17033,1.9997
17060,-2.5002
17092,-3.4012
17119,0.6978
17141,0.7988
17173,-3.1032
17190,3.6013
17214,0.1001
17230,4.3014
17246,4.1004
17265,1.5986
17289,-0.1999
17304,2.1020
17325,2.6989
17338,2.5012
17352,3.8006
17375,0.5992
17398,2.9987
17415,2.4008
17443,-0.9018
17465,0.9988
17478,4.2017
17497,3.5001
17515,1.6002
17536,2.3989
17552,-0.0976
17571,2.5991
17590,1.1001
17607,2.9023
17627,1.8995
17648,2.8989
17664,1.2004
17678,4.7996
17696,4.6992
17724,1.2977
17742,3.7012
17761,2.7986
17784,0.0997
17805,-0.3001
17828,0.7992
17857,-0.9009
17882,1.5985
17906,0.3976
17922,3.6994
17941,1.2996
17963,2.4983
17977,4.0011
17995,3.2992
18012,2.2013
18038,-0.4026
18059,0.7004
18076,4.1988
18098,1.4988
18115,3.8008
18133,0.8002
18154,1.1994
18174,1.6005
18196,0.9988
18220,0.3986
18240,0.2000
18261,2.6979
18292,-2.2021
18312,1.4000
18335,-1.8988
18357,1.2003
18388,-0.5026
18411,1.7987
18433,0.0003
18453,0.7000
18474,3.5979
18493,-0.1004
18522,-1.6014
18547,0.1985
18569,0.0003
18585,3.1009
18611,1.0989
18637,0.7974
18657,0.2000
18679,2.8988
18697,2.0002
18713,3.8994
18744,0.1969
18748,-0.8004
18760,3.4023
18791,-4.2001
18820,-1.8999
18840,1.1020
18855,6.0985
18884,-0.8019
18894,-1.3010
18913,1.6011
18931,2.7012
18948,3.4983
18971,0.2997
18994,1.7987
19017,0.0987
19038,1.1989
19059,2.6989
19077,1.2017
19097,4.5980
19111,2.8021
19139,-1.4008
19154,3.1010
19184,-2.3000
19205,1.6999
19227,0.6988
19242,2.8995
19261,3.2016
19282,1.1994
19303,3.3979
19317,4.5001
19331,2.8006
19356,-0.3010
19371,2.1005
19387,0.9019
19412,-1.7020
19428,3.8984
19444,2.3029
19466,2.4983
19491,-2.5990
19507,4.6004
19526,2.0011
19542,3.6009
19560,3.7992
19584,1.4991
19601,1.0993
19609,0.7992
19631,1.4983
19653,-0.0982
19671,4.1997
19691,0.1015
19714,1.4992
19731,2.0003
19746,2.6005
19765,3.0006
19785,4.3000
19797,3.4028
19807,2.1020
19827,3.1000
19850,1.7977
19869,0.6006
19891,-1.2982
19915,-0.6009
19928,2.2027
19944,3.3994
19967,-1.1013
19992,-1.5010
20007,0.6025
20020,5.4992
20040,2.0995
20067,0.4983
20093,0.1994
20106,3.0017
20124,2.2002
20144,2.5990
20158,2.8006
20179,0.1024
20195,5.5999
20217,1.6993
20234,2.2008
20256,2.2978
20274,1.8002
20300,0.6984
20319,3.3001
20332,3.7022
20365,-1.9023
20381,3.1004
20398,2.9023
20417,1.8006
20444,0.9983
20463,-0.3989
20477,2.2036
20496,1.8016
20510,2.8006
20526,3.1994
20546,1.8995
20562,3.6014
20573,5.6004
20592,1.1011
20611,3.0016
20638,-1.0002
20656,3.7007
20670,2.7021
20680,6.0995
20694,5.4996
20711,0.7023
20742,-2.2031
20773,-0.3031
20785,3.5003
20806,1.3989
20825,1.6006
20838,2.0022
20849,3.9009
20871,1.8998
20887,2.6024
20908,1.8994
20921,3.7017
20934,3.7012
20951,4.9983
20978,-0.5987
20991,3.0017
21003,3.4013
21021,6.1992
21035,2.6006
21058,0.3007
21077,2.3006
21095,3.0002
21114,3.0991
21130,4.0989
21143,4.9012
21163,-0.0985
21187,1.0976
21203,5.5989
21221,3.9992
21248,-0.5002
21262,2.3021
21275,3.7012
21292,3.4003
21318,-0.5011
21333,3.5995
21363,-4.2000
21379,3.3999
21395,5.0989
21411,0.9019
21427,3.6009
21442,5.0995
21465,0.5982
21477,5.1008
21502,-0.1000
21517,1.6020
21534,2.9993
21557,1.5987
21577,1.3020
21596,0.9001
21621,0.8985
21633,2.9013
21648,4.9995
21668,1.1005
21694,2.1974
21711,3.4013
21728,1.9998
21748,2.5010
21761,2.0022
21776,5.0995
21799,0.5007
21812,3.5002
21823,4.6019
21863,-4.4040
21883,-0.3005
21904,3.1979
21921,3.3998
21935,3.8006
21949,2.8011
21960,3.6029
21976,0.3049
21996,-0.2995
21999,-0.6003
22013,4.7021
22027,2.6006
22051,-0.3994
22069,3.2992
22078,0.2996
22096,2.7997
22118,0.4988
22143,-0.3995
22156,2.0032
22182,0.1989
22202,1.9000
22224,0.7993
22245,-0.7006
22277,-2.7017
22299,4.3988
22315,1.9019
22325,3.1020
22339,2.3011
22349,5.1005
22377,0.6992
22398,1.1989
22426,1.9972
22443,0.7013
22459,5.8009
22472,3.3002
22499,-0.3012
22514,5.0000
22536,1.4993
22550,3.1001
22565,3.3010
22583,1.5997
22604,1.9979
22621,5.0993
22640,3.4996
22658,3.9987
22678,0.9005
22691,3.2007
22712,0.6999
22745,-1.1033
22768,0.9012
22793,0.6985
22806,4.7017
22821,2.1020
22835,5.6996
22850,2.9000
22868,1.7027
22887,0.8996
22916,-2.8009
22932,4.5999
22951,0.8986
22962,6.5989
22984,-0.7007
23009,2.3975
23032,1.7987
23049,1.4038
23060,4.6014
23077,1.0008
23091,4.5001
23124,-2.9003
23135,4.4014
23155,1.3995
23171,2.4014
23187,1.9999
23205,2.4997
23223,2.0002
23241,6.5982
23257,2.6994
23278,2.3999
23301,1.0987
23322,3.8984
23334,6.8993
23352,2.9987
23371,4.2991
23389,2.5002
23411,0.0983
23426,3.8020
23441,4.5000
23459,0.5007
23485,-0.9026
23502,2.9008
23512,6.8000
23524,4.7003
23537,4.9992
23565,0.2007
23583,3.5002
23609,2.1984
23633,0.3986
23650,1.7003
23670,0.9000
23688,1.2027
23709,3.8984
23719,3.6020
23735,1.4019
23751,2.8999
23768,3.4003
23782,3.5996
23804,-1.0972
23819,4.6000
23836,1.0018
23854,2.4992
23875,1.4984
23895,0.0020
23912,1.2013
23937,0.1005
23959,0.2998
23978,3.0986
23997,-0.8984
24021,2.7991
24039,0.0017
24053,1.7031
24081,-0.6018
24098,2.9993
24114,3.6004
24131,2.9003
24148,4.1988
24163,2.8015
24184,2.6979
24198,4.3001
24217,1.1006
24231,4.7006
24249,1.7992
24266,1.7013
24282,5.0994
24300,2.9997
24319,2.5001
24352,-4.0028
24371,2.0006
24386,4.7995
24397,3.4009
24420,1.9982
24436,4.0024
24453,2.4998
24476,2.5977
24497,2.6989
24513,3.3994
24531,2.2012
24543,4.9013
24559,1.7004
24572,2.2022
24591,4.0006
24618,-0.4022
24638,3.3985
24654,0.0054
24671,2.6023
24683,6.1008
24704,0.6994
24725,-0.7991
24742,1.5008
24768,0.9974
24784,4.1009
24802,0.8007
24825,1.2987
24843,2.3002
24859,2.9004
24884,1.9995
24902,4.2982
24911,2.8031
24935,1.0996
24953,0.0027
24967,2.0026
24984,4.6983
24996,4.4013
25007,4.3999
25025,0.5032
25039,3.5996
25063,-0.6994
25086,2.6987
25105,4.0001
25129,1.0986
25143,3.0016
25162,2.8001
25177,0.6025
25199,2.1998
25213,5.9991
25227,5.0006
25244,3.6023
25268,0.6001
25281,4.7002
25298,2.2013
25316,4.1997
25333,2.7008
25348,3.1000
25370,0.7008
25388,2.0992
25408,2.1000
25426,0.0032
25439,4.0007
25465,-0.2026
25484,2.0011
25502,2.7992
25521,-0.0999
25536,5.5985
25552,3.6019
25575,-1.1988
25592,3.6013
25608,2.8999
25627,1.3011
25644,3.6018
25657,3.0002
25672,2.8020
25694,2.1988
25713,0.6006
25727,6.9991
25744,3.6018
25764,1.8990
25779,4.0010
25798,2.5996
25813,1.4005
25826,3.5002
25849,0.7002
25861,3.2013
25880,3.4991
25899,2.2996
25912,-2.1998
25932,2.6000
25950,0.6002
25965,3.1005
25977,4.9008
25993,3.1004
26008,1.3030
26034,-1.0986
26049,3.6000
26061,1.4043
26073,3.7018
26092,1.8001
26105,5.4007
26120,3.8000
26135,1.2010
26152,2.2013
26182,-1.1000
26196,5.0006
26216,3.0995
26235,1.7996
26249,3.5996
26268,1.3021
26279,4.6019
26300,2.8989
26326,-0.5011
26349,-0.4003
26374,1.0995
26388,0.0046
26407,-0.4964
26426,2.3001
26448,0.4993
26484,-0.1026
26497,4.0007
26520,1.0007
26533,3.5007
26544,3.0054
26570,1.4974
26584,4.2016
26602,2.0012
26623,3.3984
26646,4.3992
26664,2.2997
26682,1.5012
26702,2.3985
26716,3.7996
26728,4.6998
26742,1.0046
26755,4.0007
26781,-0.0016
26796,4.5015
26811,1.6020
26832,1.8999
26854,0.9988
26874,3.0990
26893,3.2991
26909,1.4029
26930,-0.4996
26941,2.6039
26954,5.2007
26974,1.9000
26987,4.2017
27003,4.1009
27015,2.2018
27046,-1.3011
27070,-0.3999
27088,2.4012
27113,0.3990
27126,3.4027
27139,5.8997
27153,1.8021
27166,-0.3988
27200,-1.8029
27210,4.6015
27225,3.1005
27245,1.8980
27259,4.5006
27277,1.8002
27293,1.4029
27309,6.7994
27326,1.5003
27340,4.7006
27357,2.9013
27375,1.0022
27391,3.6014
27413,2.4983
27427,7.9006
27438,4.4009
27455,1.3003
27477,1.4998
27506,-0.3029
27534,-1.9988
27557,2.4977
27571,5.2996
27584,2.7022
27601,-0.1997
27615,6.2001
27629,3.1001
27651,2.8988
27671,1.3990
27686,3.7025
27708,0.7993
27738,-0.6995
27752,4.5006
27767,5.5005
27782,3.1005
27796,3.7026
27807,5.8014
27824,2.5003
27839,2.3030
27850,3.4024
27866,3.1009
27878,3.2018
27894,2.6009
27910,2.9004
27922,3.7013
27937,1.8030
27955,0.0022
27969,3.2021
27982,1.5017
27997,0.6020
28023,-0.7996
28038,2.3035
28053,4.9995
28075,0.7983
28096,5.5979
28112,2.4014
28131,3.0986
28147,1.4009
28160,4.2017
28171,4.4019
28192,3.1979
28210,3.2002
28236,-0.5006
28252,3.6009
28277,1.5990
28290,4.4997
28301,3.3039
28335,-2.4009
28347,3.4033
28367,2.6000
28380,4.7007
28391,5.6014
28425,-1.4014
28440,2.3030
28461,2.1989
28480,2.3981
28500,4.2985
28515,4.0995
28528,5.4992
28544,2.1019
28555,4.6004
28572,2.9023
28585,1.2027
28604,1.3991
28618,1.7046
28640,1.7003
28664,0.7996
28681,1.9013
28698,3.6018
28717,0.2001
28736,1.8001
28755,2.8001
28768,2.9032
28791,-0.8018
28813,-0.0002
28829,1.9019
28842,2.7032
28854,4.2008
28870,5.2999
28888,1.2017
28903,3.6005
28923,6.2980
28936,0.5032
28950,1.3031
28963,3.6027
28990,-1.6017
29010,2.8000
29023,4.7007
29042,1.8016
29053,2.7019
29067,3.9026
29088,2.8999
29101,3.2017
29114,4.2012
29133,1.8006
29144,4.1009
29156,2.9033
29174,1.8002
29187,2.0022
29203,3.8019
29214,3.4019
29228,3.0011
29248,1.1005
29261,2.7027
29284,2.7977
29308,-1.0999
29325,1.5003
29337,3.6033
29351,4.7001
29363,5.9003
29376,1.8017
29386,4.8020
29397,4.1024
29412,3.6000
29427,3.1010
29447,0.8020
29461,4.8001
29487,-1.7986
29497,2.8035
29512,5.2995
29525,3.7017
29561,-2.3011
29577,3.1019
29590,4.2012
29606,2.7004
29617,4.9009
29640,0.3007
29655,4.1005
29665,5.6010
29681,1.4029
29697,1.4009
29712,3.0025
29728,2.9994
29742,3.4026
29757,2.9005
29792,0.0980
29810,4.6987
29825,6.4995
29846,2.1994
29859,4.9997
29875,6.0994
29889,1.9001
29908,2.2026
29927,2.0986
29943,0.7019
29958,4.7015
29975,3.7003
29984,0.3001
29997,3.7017
30011,4.5011
30023,4.4013
30035,2.2033
30046,5.6004
30062,4.1009
30072,2.8035
30091,2.0021
30105,3.3016
30120,4.3010
30143,0.5007
30178,0.2985
30194,4.5994
30208,5.2011
30220,4.9013
30234,3.9021
30252,3.6997
30265,5.9012
30282,0.8003
30297,2.8995
30315,4.1992
30333,2.5007
30344,2.1039
30359,1.1025
30370,1.1054
30380,3.3035
30397,2.0003
30408,2.6039
30421,3.5012
30434,5.9012
30446,2.7013
30466,2.1005
30482,2.6014
30499,4.1003
30514,1.1030
30525,-2.0001
30555,-0.4005
30577,1.4993
30594,2.4018
30604,1.3040
30624,5.2980
30640,3.1014
30659,0.2031
30678,1.1001
30693,1.9010
30706,3.7017
30723,3.4013
30736,3.9017
30762,2.5984
30777,1.9015
30792,3.8010
30810,4.1997
30832,1.4998
30855,3.1992
30869,3.0026
30880,5.1009
30899,2.0996
30935,-0.1031
30952,2.2013
30967,0.4020
30981,5.2011
31000,1.7021
31022,1.4983
31045,-0.2988
31062,3.9008
31073,4.6029
31086,1.9042
31104,3.4997
31123,1.8991
31161,-3.5008
31178,3.4988
31191,2.7027
31206,4.3010
31221,2.5030
31243,1.4993
31256,2.5017
31271,5.2985
31284,3.2027
31298,1.6021
31315,2.0008
31328,5.4007
31350,0.4003
31364,2.2021
31386,0.9993
31401,3.3010
31417,2.4024
31428,2.6044
31439,5.3014
31454,3.1005
31469,5.9990
31483,4.2996
31514,-4.3031
31528,4.0011
31544,1.4999
31560,3.8994
31570,4.1020
31585,3.8020
31595,5.3015
31616,-0.0001
31636,1.0025
31666,-1.1005
31676,2.0055
31695,2.1981
31714,-0.3974
31731,1.4023
31744,2.2027
31761,2.1998
31773,4.2013
31787,3.5016
31809,-0.6997
31822,2.7027
31839,4.0998
31856,2.0003
31878,1.7003
31903,0.5015
31916,4.5002
31931,4.9995
31944,2.2037
31967,0.7997
31984,3.7003
32014,-2.5990
32030,4.8009
32048,3.9987
32060,4.2003
32074,4.8001
32105,-3.4021
32116,3.8049
32128,6.3998
32140,4.4023
32155,1.4010
32177,1.4988
32200,-0.2003
32211,6.5994
32226,2.8995
32248,1.4993
32259,4.6024
32271,6.1008
32283,3.7008
32297,4.5011
32313,1.4014
32328,3.6005
32352,1.4991
32367,3.1015
32389,-0.1992
32401,3.9013
32415,5.0001
32433,3.9997
32457,-0.8989
32468,3.6019
32479,5.1014
32497,2.5007
32515,3.6997
32528,2.2022
32543,1.1020
32554,3.9014
32570,2.6019
32588,1.5992
32607,0.4011
32627,3.0990
32642,2.9000
32656,1.2036
32680,2.9986
32719,-1.2024
32733,1.2046
32758,0.1000
32800,-0.8027
32821,2.6989
32833,3.6033
32848,4.0995
32860,4.1998
32884,-1.1989
32905,3.8984
32919,3.3016
32930,4.8029
32951,0.4004
32967,3.1994
32987,4.3000
32999,2.2038
33015,2.0034
33042,-1.4017
33064,-1.1017
33099,-2.8990
33115,3.4004
33128,4.0007
33147,4.7981
33163,2.8014
33178,4.5995
33189,4.1029
33204,3.3020
33217,1.7027
33231,2.2051
33248,1.9023
33264,2.9009
33283,3.2996
33308,0.8985
33326,1.7017
33346,0.6025
33369,3.1987
33391,-2.5022
33406,2.1020
33423,2.4013
33439,3.2004
33451,6.1008
33469,2.7007
33483,3.8011
33494,5.1014
33525,0.5984
33540,1.6025
33558,3.7002
33571,3.3007
33588,2.9008
33602,2.0021
33629,0.9993
33648,2.5991
33665,2.4008
33689,0.8986
33705,4.7999
33721,2.1024
33742,0.1014
33754,3.2018
33778,0.5991
33795,0.0013
33816,0.1019
33838,0.6998
33856,1.3007
33868,3.8038
33882,3.6001
33895,4.4022
33911,2.4014
33922,4.1024
33941,3.0001
33964,-0.1998
33979,3.1005
33995,3.5019
34011,2.6009
34024,5.1997
34039,1.1025
34058,3.0001
34073,4.3015
34089,4.5994
34106,3.6013
34125,3.0001
34143,2.0007
34159,2.6024
34187,0.2987
34201,2.2041
34218,2.7003
34248,0.8975
34262,5.5001
34273,1.4034
34283,3.6015
34303,3.1000
34320,1.7013
34331,5.3019
34354,0.8002
34367,2.4047
34379,4.8998
