
Training on cuda | logs -> training_logs/run_seed41_config4_fresh_20260528_010422
Config: ..\..\configs\config4.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      30 | Reward:  -1.503 | Avg(100):  -1.503 | Entropy: 0.1000 | Acc: 19.4% (6+ 25-) | Lifetime: 19.4%
Episode    36 | Steps:    1024 | Reward:  -2.003 | Avg(100):  -1.405 | Entropy: 0.0995 | Acc: 18.9% (7+ 30-) | Lifetime: 20.6%
Episode    37 | Steps:    1052 | Reward:  -3.301 | Avg(100):  -1.454 | Entropy: 0.0995 | Acc: 14.3% (4+ 24-) | Lifetime: 20.5%
Episode    38 | Steps:    1089 | Reward:  -3.902 | Avg(100):  -1.517 | Entropy: 0.0995 | Acc: 13.5% (5+ 32-) | Lifetime: 20.2%
Episode    39 | Steps:    1104 | Reward:   2.698 | Avg(100):  -1.412 | Entropy: 0.0995 | Acc: 40.0% (6+ 9-) | Lifetime: 20.5%
Episode    40 | Steps:    1138 | Reward:  -4.903 | Avg(100):  -1.497 | Entropy: 0.0995 | Acc: 5.9% (2+ 32-) | Lifetime: 20.1%
Episode    41 | Steps:    1170 | Reward:  -2.202 | Avg(100):  -1.514 | Entropy: 0.0995 | Acc: 16.1% (5+ 26-) | Lifetime: 20.0%
Episode    42 | Steps:    1199 | Reward:  -1.602 | Avg(100):  -1.516 | Entropy: 0.0995 | Acc: 20.7% (6+ 23-) | Lifetime: 20.0%
Episode    43 | Steps:    1229 | Reward:  -2.302 | Avg(100):  -1.534 | Entropy: 0.0995 | Acc: 20.0% (6+ 24-) | Lifetime: 20.0%
Episode    44 | Steps:    1262 | Reward:  -2.603 | Avg(100):  -1.557 | Entropy: 0.0995 | Acc: 15.2% (5+ 28-) | Lifetime: 19.9%
Episode    45 | Steps:    1279 | Reward:  -0.602 | Avg(100):  -1.537 | Entropy: 0.0995 | Acc: 18.8% (3+ 13-) | Lifetime: 19.8%
Episode    46 | Steps:    1311 | Reward:  -2.903 | Avg(100):  -1.566 | Entropy: 0.0993 | Acc: 15.6% (5+ 27-) | Lifetime: 19.7%
Episode    47 | Steps:    1335 | Reward:   0.898 | Avg(100):  -1.514 | Entropy: 0.0993 | Acc: 25.0% (6+ 18-) | Lifetime: 19.8%
Episode    48 | Steps:    1364 | Reward:  -1.102 | Avg(100):  -1.506 | Entropy: 0.0993 | Acc: 20.7% (6+ 23-) | Lifetime: 19.9%
Episode    49 | Steps:    1389 | Reward:   0.197 | Avg(100):  -1.472 | Entropy: 0.0993 | Acc: 24.0% (6+ 19-) | Lifetime: 19.9%
Episode    50 | Steps:    1417 | Reward:  -1.402 | Avg(100):  -1.471 | Entropy: 0.0993 | Acc: 18.5% (5+ 22-) | Lifetime: 19.9%
Episode    51 | Steps:    1441 | Reward:  -0.600 | Avg(100):  -1.454 | Entropy: 0.0993 | Acc: 25.0% (6+ 18-) | Lifetime: 20.0%
Episode    52 | Steps:    1471 | Reward:  -0.103 | Avg(100):  -1.428 | Entropy: 0.0993 | Acc: 20.7% (6+ 23-) | Lifetime: 20.0%
  [Step 1500] Action dist: A0:11% | A1:16% | A2:28% | A3:18% | A4:28%
Episode    53 | Steps:    1517 | Reward:  -7.605 | Avg(100):  -1.543 | Entropy: 0.0993 | Acc: 4.4% (2+ 43-) | Lifetime: 19.5%
Episode    54 | Steps:    1539 | Reward:  -1.602 | Avg(100):  -1.544 | Entropy: 0.0992 | Acc: 18.2% (4+ 18-) | Lifetime: 19.5%
Episode    55 | Steps:    1568 | Reward:  -1.102 | Avg(100):  -1.536 | Entropy: 0.0992 | Acc: 20.7% (6+ 23-) | Lifetime: 19.5%
Episode    56 | Steps:    1573 | Reward:  -0.301 | Avg(100):  -1.514 | Entropy: 0.0992 | Acc: 20.0% (1+ 4-) | Lifetime: 19.5%
Episode    57 | Steps:    1582 | Reward:   1.201 | Avg(100):  -1.467 | Entropy: 0.0992 | Acc: 55.6% (5+ 4-) | Lifetime: 19.7%
Episode    58 | Steps:    1606 | Reward:  -1.301 | Avg(100):  -1.465 | Entropy: 0.0992 | Acc: 20.8% (5+ 19-) | Lifetime: 19.8%
Episode    59 | Steps:    1633 | Reward:  -1.203 | Avg(100):  -1.460 | Entropy: 0.0992 | Acc: 22.2% (6+ 21-) | Lifetime: 19.8%
Episode    60 | Steps:    1665 | Reward:  -2.202 | Avg(100):  -1.472 | Entropy: 0.0992 | Acc: 16.1% (5+ 26-) | Lifetime: 19.7%
Episode    61 | Steps:    1701 | Reward:  -1.004 | Avg(100):  -1.465 | Entropy: 0.0992 | Acc: 16.7% (6+ 30-) | Lifetime: 19.7%
Episode    62 | Steps:    1725 | Reward:   1.299 | Avg(100):  -1.421 | Entropy: 0.0992 | Acc: 33.3% (8+ 16-) | Lifetime: 19.9%
Episode    63 | Steps:    1742 | Reward:   1.798 | Avg(100):  -1.371 | Entropy: 0.0992 | Acc: 35.3% (6+ 11-) | Lifetime: 20.0%
Episode    64 | Steps:    1772 | Reward:  -3.002 | Avg(100):  -1.396 | Entropy: 0.0992 | Acc: 16.7% (5+ 25-) | Lifetime: 20.0%
Episode    65 | Steps:    1801 | Reward:  -1.701 | Avg(100):  -1.400 | Entropy: 0.0990 | Acc: 22.2% (6+ 21-) | Lifetime: 20.0%
Episode    66 | Steps:    1834 | Reward:  -2.103 | Avg(100):  -1.411 | Entropy: 0.0990 | Acc: 15.2% (5+ 28-) | Lifetime: 19.9%
Episode    67 | Steps:    1862 | Reward:   2.697 | Avg(100):  -1.350 | Entropy: 0.0990 | Acc: 29.6% (8+ 19-) | Lifetime: 20.0%
Episode    68 | Steps:    1881 | Reward:   2.099 | Avg(100):  -1.300 | Entropy: 0.0990 | Acc: 36.8% (7+ 12-) | Lifetime: 20.2%
Episode    69 | Steps:    1905 | Reward:  -0.302 | Avg(100):  -1.286 | Entropy: 0.0990 | Acc: 20.8% (5+ 19-) | Lifetime: 20.2%
Episode    70 | Steps:    1931 | Reward:  -2.501 | Avg(100):  -1.303 | Entropy: 0.0990 | Acc: 23.1% (6+ 20-) | Lifetime: 20.3%
Episode    71 | Steps:    1957 | Reward:  -2.001 | Avg(100):  -1.313 | Entropy: 0.0990 | Acc: 23.1% (6+ 20-) | Lifetime: 20.3%
Episode    72 | Steps:    1986 | Reward:  -1.102 | Avg(100):  -1.310 | Entropy: 0.0990 | Acc: 20.7% (6+ 23-) | Lifetime: 20.3%
  [Step 2000] Action dist: A0:12% | A1:11% | A2:36% | A3:18% | A4:22%
Episode    73 | Steps:    2008 | Reward:   0.200 | Avg(100):  -1.290 | Entropy: 0.0990 | Acc: 36.4% (8+ 14-) | Lifetime: 20.5%
Episode    74 | Steps:    2039 | Reward:  -3.902 | Avg(100):  -1.325 | Entropy: 0.0990 | Acc: 12.9% (4+ 27-) | Lifetime: 20.4%
Episode    75 | Steps:    2062 | Reward:  -0.200 | Avg(100):  -1.310 | Entropy: 0.0989 | Acc: 30.4% (7+ 16-) | Lifetime: 20.5%
Episode    76 | Steps:    2097 | Reward:  -3.004 | Avg(100):  -1.332 | Entropy: 0.0989 | Acc: 11.8% (4+ 30-) | Lifetime: 20.3%
Episode    77 | Steps:    2099 | Reward:   0.300 | Avg(100):  -1.311 | Entropy: 0.0989 | Acc: 50.0% (1+ 1-) | Lifetime: 20.4%
Episode    78 | Steps:    2105 | Reward:  -0.001 | Avg(100):  -1.294 | Entropy: 0.0989 | Acc: 16.7% (1+ 5-) | Lifetime: 20.4%
Episode    79 | Steps:    2142 | Reward:  -4.304 | Avg(100):  -1.332 | Entropy: 0.0989 | Acc: 8.1% (3+ 34-) | Lifetime: 20.1%
Episode    80 | Steps:    2165 | Reward:  -0.901 | Avg(100):  -1.327 | Entropy: 0.0989 | Acc: 22.7% (5+ 17-) | Lifetime: 20.2%
Episode    81 | Steps:    2186 | Reward:   0.499 | Avg(100):  -1.304 | Entropy: 0.0989 | Acc: 28.6% (6+ 15-) | Lifetime: 20.2%
Episode    82 | Steps:    2218 | Reward:  -4.802 | Avg(100):  -1.346 | Entropy: 0.0989 | Acc: 9.4% (3+ 29-) | Lifetime: 20.1%
Episode    83 | Steps:    2245 | Reward:  -2.500 | Avg(100):  -1.360 | Entropy: 0.0989 | Acc: 23.1% (6+ 20-) | Lifetime: 20.1%
Episode    84 | Steps:    2261 | Reward:  -3.202 | Avg(100):  -1.382 | Entropy: 0.0989 | Acc: 0.0% (0+ 16-) | Lifetime: 20.0%
Episode    85 | Steps:    2287 | Reward:  -1.702 | Avg(100):  -1.386 | Entropy: 0.0989 | Acc: 19.2% (5+ 21-) | Lifetime: 20.0%
Episode    86 | Steps:    2314 | Reward:   0.097 | Avg(100):  -1.368 | Entropy: 0.0988 | Acc: 18.5% (5+ 22-) | Lifetime: 20.0%
Episode    87 | Steps:    2317 | Reward:  -0.600 | Avg(100):  -1.360 | Entropy: 0.0988 | Acc: 0.0% (0+ 3-) | Lifetime: 19.9%
Episode    88 | Steps:    2342 | Reward:  -0.802 | Avg(100):  -1.353 | Entropy: 0.0988 | Acc: 24.0% (6+ 19-) | Lifetime: 20.0%
Episode    89 | Steps:    2366 | Reward:   2.298 | Avg(100):  -1.313 | Entropy: 0.0988 | Acc: 33.3% (8+ 16-) | Lifetime: 20.1%
Episode    90 | Steps:    2405 | Reward:  -5.401 | Avg(100):  -1.358 | Entropy: 0.0988 | Acc: 15.8% (6+ 32-) | Lifetime: 20.0%
Episode    91 | Steps:    2429 | Reward:  -0.601 | Avg(100):  -1.350 | Entropy: 0.0988 | Acc: 25.0% (6+ 18-) | Lifetime: 20.1%
Episode    92 | Steps:    2454 | Reward:   1.398 | Avg(100):  -1.320 | Entropy: 0.0988 | Acc: 28.0% (7+ 18-) | Lifetime: 20.2%
Episode    93 | Steps:    2473 | Reward:   0.100 | Avg(100):  -1.305 | Entropy: 0.0988 | Acc: 36.8% (7+ 12-) | Lifetime: 20.3%
Episode    94 | Steps:    2494 | Reward:   2.699 | Avg(100):  -1.263 | Entropy: 0.0988 | Acc: 33.3% (7+ 14-) | Lifetime: 20.4%
  [Step 2500] Action dist: A0:13% | A1:9% | A2:38% | A3:23% | A4:18%
Episode    95 | Steps:    2519 | Reward:   1.599 | Avg(100):  -1.233 | Entropy: 0.0988 | Acc: 32.0% (8+ 17-) | Lifetime: 20.5%
Episode    96 | Steps:    2540 | Reward:  -1.700 | Avg(100):  -1.238 | Entropy: 0.0988 | Acc: 23.8% (5+ 16-) | Lifetime: 20.6%
Episode    97 | Steps:    2569 | Reward:  -2.302 | Avg(100):  -1.249 | Entropy: 0.0986 | Acc: 17.2% (5+ 24-) | Lifetime: 20.5%
Episode    98 | Steps:    2597 | Reward:  -2.900 | Avg(100):  -1.265 | Entropy: 0.0986 | Acc: 21.4% (6+ 22-) | Lifetime: 20.5%
Episode    99 | Steps:    2633 | Reward:  -3.404 | Avg(100):  -1.287 | Entropy: 0.0986 | Acc: 11.1% (4+ 32-) | Lifetime: 20.4%
Episode   100 | Steps:    2659 | Reward:  -2.202 | Avg(100):  -1.294 | Entropy: 0.0986 | Acc: 19.2% (5+ 21-) | Lifetime: 20.4%
Episode   101 | Steps:    2688 | Reward:  -1.603 | Avg(100):  -1.312 | Entropy: 0.0986 | Acc: 17.9% (5+ 23-) | Lifetime: 20.4%
Episode   102 | Steps:    2709 | Reward:   0.598 | Avg(100):  -1.285 | Entropy: 0.0986 | Acc: 19.0% (4+ 17-) | Lifetime: 20.3%
Episode   103 | Steps:    2732 | Reward:   2.499 | Avg(100):  -1.286 | Entropy: 0.0986 | Acc: 34.8% (8+ 15-) | Lifetime: 20.5%
Episode   104 | Steps:    2754 | Reward:   0.298 | Avg(100):  -1.213 | Entropy: 0.0986 | Acc: 27.3% (6+ 16-) | Lifetime: 20.5%
Episode   105 | Steps:    2775 | Reward:  -0.299 | Avg(100):  -1.226 | Entropy: 0.0986 | Acc: 33.3% (7+ 14-) | Lifetime: 20.6%
Episode   106 | Steps:    2803 | Reward:  -0.403 | Avg(100):  -1.224 | Entropy: 0.0986 | Acc: 18.5% (5+ 22-) | Lifetime: 20.6%
Episode   107 | Steps:    2811 | Reward:   1.199 | Avg(100):  -1.201 | Entropy: 0.0986 | Acc: 42.9% (3+ 4-) | Lifetime: 20.7%
Episode   108 | Steps:    2827 | Reward:   0.599 | Avg(100):  -1.177 | Entropy: 0.0985 | Acc: 25.0% (4+ 12-) | Lifetime: 20.7%
Episode   109 | Steps:    2854 | Reward:   0.498 | Avg(100):  -1.143 | Entropy: 0.0985 | Acc: 25.9% (7+ 20-) | Lifetime: 20.7%
Episode   110 | Steps:    2879 | Reward:  -0.802 | Avg(100):  -1.154 | Entropy: 0.0985 | Acc: 24.0% (6+ 19-) | Lifetime: 20.8%
Episode   111 | Steps:    2895 | Reward:   3.199 | Avg(100):  -1.093 | Entropy: 0.0985 | Acc: 43.8% (7+ 9-) | Lifetime: 20.9%
Episode   112 | Steps:    2918 | Reward:   3.199 | Avg(100):  -1.067 | Entropy: 0.0985 | Acc: 36.4% (8+ 14-) | Lifetime: 21.0%
Episode   113 | Steps:    2941 | Reward:  -2.601 | Avg(100):  -1.083 | Entropy: 0.0985 | Acc: 18.2% (4+ 18-) | Lifetime: 21.0%
Episode   114 | Steps:    2966 | Reward:  -2.001 | Avg(100):  -1.100 | Entropy: 0.0985 | Acc: 20.0% (5+ 20-) | Lifetime: 21.0%
Episode   115 | Steps:    2995 | Reward:  -1.102 | Avg(100):  -1.103 | Entropy: 0.0985 | Acc: 20.7% (6+ 23-) | Lifetime: 21.0%
  [Step 3000] Action dist: A0:15% | A1:6% | A2:45% | A3:19% | A4:15%
Episode   116 | Steps:    3020 | Reward:  -1.502 | Avg(100):  -1.110 | Entropy: 0.0985 | Acc: 20.0% (5+ 20-) | Lifetime: 21.0%
Episode   117 | Steps:    3041 | Reward:   0.200 | Avg(100):  -1.070 | Entropy: 0.0985 | Acc: 33.3% (7+ 14-) | Lifetime: 21.1%
Episode   118 | Steps:    3068 | Reward:  -0.902 | Avg(100):  -1.080 | Entropy: 0.0985 | Acc: 18.5% (5+ 22-) | Lifetime: 21.0%
Episode   119 | Steps:    3097 | Reward:  -1.302 | Avg(100):  -1.083 | Entropy: 0.0984 | Acc: 17.2% (5+ 24-) | Lifetime: 21.0%
Episode   120 | Steps:    3115 | Reward:   1.099 | Avg(100):  -1.080 | Entropy: 0.0984 | Acc: 33.3% (6+ 12-) | Lifetime: 21.1%
Episode   121 | Steps:    3138 | Reward:   0.298 | Avg(100):  -1.050 | Entropy: 0.0984 | Acc: 30.4% (7+ 16-) | Lifetime: 21.1%
Episode   122 | Steps:    3164 | Reward:   0.697 | Avg(100):  -1.033 | Entropy: 0.0984 | Acc: 24.0% (6+ 19-) | Lifetime: 21.2%
Episode   123 | Steps:    3181 | Reward:   3.700 | Avg(100):  -0.959 | Entropy: 0.0984 | Acc: 47.1% (8+ 9-) | Lifetime: 21.3%
Episode   124 | Steps:    3195 | Reward:   4.099 | Avg(100):  -0.890 | Entropy: 0.0984 | Acc: 50.0% (7+ 7-) | Lifetime: 21.4%
Episode   125 | Steps:    3216 | Reward:   3.398 | Avg(100):  -0.821 | Entropy: 0.0984 | Acc: 38.1% (8+ 13-) | Lifetime: 21.5%
Episode   126 | Steps:    3237 | Reward:   4.599 | Avg(100):  -0.767 | Entropy: 0.0984 | Acc: 42.9% (9+ 12-) | Lifetime: 21.7%
Episode   127 | Steps:    3263 | Reward:  -1.001 | Avg(100):  -0.774 | Entropy: 0.0984 | Acc: 23.1% (6+ 20-) | Lifetime: 21.7%
Episode   128 | Steps:    3283 | Reward:   1.198 | Avg(100):  -0.772 | Entropy: 0.0984 | Acc: 30.0% (6+ 14-) | Lifetime: 21.7%
Episode   129 | Steps:    3320 | Reward:  -2.204 | Avg(100):  -0.769 | Entropy: 0.0984 | Acc: 13.9% (5+ 31-) | Lifetime: 21.7%
Episode   130 | Steps:    3344 | Reward:  -0.302 | Avg(100):  -0.726 | Entropy: 0.0982 | Acc: 20.8% (5+ 19-) | Lifetime: 21.6%
Episode   131 | Steps:    3363 | Reward:   3.099 | Avg(100):  -0.691 | Entropy: 0.0982 | Acc: 36.8% (7+ 12-) | Lifetime: 21.7%
Episode   132 | Steps:    3389 | Reward:  -0.400 | Avg(100):  -0.652 | Entropy: 0.0982 | Acc: 34.6% (9+ 17-) | Lifetime: 21.8%
Episode   133 | Steps:    3425 | Reward:  -5.902 | Avg(100):  -0.705 | Entropy: 0.0982 | Acc: 11.1% (4+ 32-) | Lifetime: 21.7%
Episode   134 | Steps:    3456 | Reward:  -2.502 | Avg(100):  -0.721 | Entropy: 0.0982 | Acc: 19.4% (6+ 25-) | Lifetime: 21.7%
Episode   135 | Steps:    3478 | Reward:   0.299 | Avg(100):  -0.710 | Entropy: 0.0982 | Acc: 27.3% (6+ 16-) | Lifetime: 21.7%
  [Step 3500] Action dist: A0:14% | A1:7% | A2:53% | A3:17% | A4:9%
Episode   136 | Steps:    3503 | Reward:   2.897 | Avg(100):  -0.661 | Entropy: 0.0982 | Acc: 28.0% (7+ 18-) | Lifetime: 21.8%
Episode   137 | Steps:    3532 | Reward:  -1.003 | Avg(100):  -0.638 | Entropy: 0.0982 | Acc: 13.8% (4+ 25-) | Lifetime: 21.7%
Episode   138 | Steps:    3553 | Reward:  -0.001 | Avg(100):  -0.599 | Entropy: 0.0982 | Acc: 25.0% (5+ 15-) | Lifetime: 21.7%
Episode   139 | Steps:    3569 | Reward:   1.699 | Avg(100):  -0.609 | Entropy: 0.0982 | Acc: 43.8% (7+ 9-) | Lifetime: 21.8%
Episode   140 | Steps:    3594 | Reward:  -1.301 | Avg(100):  -0.573 | Entropy: 0.0981 | Acc: 24.0% (6+ 19-) | Lifetime: 21.8%
Episode   141 | Steps:    3612 | Reward:   3.998 | Avg(100):  -0.511 | Entropy: 0.0981 | Acc: 44.4% (8+ 10-) | Lifetime: 22.0%
Episode   142 | Steps:    3635 | Reward:   0.300 | Avg(100):  -0.492 | Entropy: 0.0981 | Acc: 30.4% (7+ 16-) | Lifetime: 22.0%
Episode   143 | Steps:    3662 | Reward:  -1.202 | Avg(100):  -0.481 | Entropy: 0.0981 | Acc: 19.2% (5+ 21-) | Lifetime: 22.0%
Episode   144 | Steps:    3687 | Reward:  -0.301 | Avg(100):  -0.458 | Entropy: 0.0981 | Acc: 24.0% (6+ 19-) | Lifetime: 22.0%
Episode   145 | Steps:    3712 | Reward:   1.898 | Avg(100):  -0.433 | Entropy: 0.0981 | Acc: 28.0% (7+ 18-) | Lifetime: 22.0%
Episode   146 | Steps:    3726 | Reward:   6.000 | Avg(100):  -0.344 | Entropy: 0.0981 | Acc: 64.3% (9+ 5-) | Lifetime: 22.2%
Episode   147 | Steps:    3748 | Reward:  -2.600 | Avg(100):  -0.378 | Entropy: 0.0981 | Acc: 18.2% (4+ 18-) | Lifetime: 22.2%
Episode   148 | Steps:    3772 | Reward:   0.398 | Avg(100):  -0.363 | Entropy: 0.0981 | Acc: 25.0% (6+ 18-) | Lifetime: 22.2%
Episode   149 | Steps:    3790 | Reward:   3.700 | Avg(100):  -0.328 | Entropy: 0.0981 | Acc: 50.0% (9+ 9-) | Lifetime: 22.3%
Episode   150 | Steps:    3807 | Reward:   1.799 | Avg(100):  -0.296 | Entropy: 0.0981 | Acc: 35.3% (6+ 11-) | Lifetime: 22.4%
Episode   151 | Steps:    3827 | Reward:   2.099 | Avg(100):  -0.269 | Entropy: 0.0981 | Acc: 36.8% (7+ 12-) | Lifetime: 22.5%
Episode   152 | Steps:    3849 | Reward:   0.098 | Avg(100):  -0.267 | Entropy: 0.0980 | Acc: 22.7% (5+ 17-) | Lifetime: 22.5%
Episode   153 | Steps:    3882 | Reward:  -3.701 | Avg(100):  -0.228 | Entropy: 0.0980 | Acc: 18.8% (6+ 26-) | Lifetime: 22.4%
Episode   154 | Steps:    3916 | Reward:  -2.803 | Avg(100):  -0.240 | Entropy: 0.0980 | Acc: 14.7% (5+ 29-) | Lifetime: 22.4%
Episode   155 | Steps:    3943 | Reward:  -0.702 | Avg(100):  -0.236 | Entropy: 0.0980 | Acc: 19.2% (5+ 21-) | Lifetime: 22.3%
Episode   156 | Steps:    3963 | Reward:   2.398 | Avg(100):  -0.209 | Entropy: 0.0980 | Acc: 35.0% (7+ 13-) | Lifetime: 22.4%
Episode   157 | Steps:    3990 | Reward:  -1.901 | Avg(100):  -0.240 | Entropy: 0.0980 | Acc: 18.5% (5+ 22-) | Lifetime: 22.4%
  [Step 4000] Action dist: A0:13% | A1:5% | A2:51% | A3:18% | A4:13%
Episode   158 | Steps:    4012 | Reward:  -1.700 | Avg(100):  -0.244 | Entropy: 0.0980 | Acc: 23.8% (5+ 16-) | Lifetime: 22.4%
Episode   159 | Steps:    4042 | Reward:  -1.302 | Avg(100):  -0.245 | Entropy: 0.0980 | Acc: 20.0% (6+ 24-) | Lifetime: 22.4%
Episode   160 | Steps:    4071 | Reward:  -1.302 | Avg(100):  -0.236 | Entropy: 0.0980 | Acc: 17.2% (5+ 24-) | Lifetime: 22.3%
Episode   161 | Steps:    4105 | Reward:  -2.802 | Avg(100):  -0.254 | Entropy: 0.0978 | Acc: 14.7% (5+ 29-) | Lifetime: 22.3%
Episode   162 | Steps:    4129 | Reward:  -2.100 | Avg(100):  -0.288 | Entropy: 0.0978 | Acc: 25.0% (6+ 18-) | Lifetime: 22.3%
Episode   163 | Steps:    4154 | Reward:  -3.201 | Avg(100):  -0.338 | Entropy: 0.0978 | Acc: 16.0% (4+ 21-) | Lifetime: 22.3%
