Step,Reward
5950,2.3985
5981,-2.0021
6013,-1.0027
6039,1.3989
6067,-0.4028
6077,0.5990
6101,0.5996
6123,3.4978
6149,1.1974
6163,0.9986
6191,-2.1023
6223,-1.9032
6258,-4.3015
6287,-1.3029
6316,-4.9019
6338,1.1988
6363,-1.5015
6386,0.7987
6398,-1.2012
6430,-2.7017
6459,-3.3009
6486,-0.9027
6511,-0.6000
6543,-1.5027
6556,-0.7013
6585,-1.3019
6619,-2.9014
6639,0.1985
6669,-3.9025
6700,-1.7031
6724,-0.4004
6752,-2.8028
6771,4.9986
6792,1.6984
6826,-2.4024
6852,-2.5011
6878,1.5989
6908,-0.5030
6913,-1.0005
6934,1.1984
6956,2.4978
6980,-0.1024
7009,-1.5004
7034,-0.7025
7061,1.4973
7085,1.7981
7111,-0.2026
7139,-2.6018
7158,0.1981
7184,-2.2011
7193,-1.8009
7225,-1.2022
7251,-2.2021
7274,-1.1018
7304,-2.3025
7331,-0.9022
7352,0.9979
7376,0.5991
7395,2.2991
7425,-0.8030
7445,-2.4020
7463,1.5987
7488,-0.3990
7518,-3.5015
7541,0.0997
7565,0.7986
7593,-4.5008
7618,0.5985
7656,-4.1023
7686,-1.8020
7719,-1.7028
7728,-1.3999
7745,1.7003
7765,2.1980
7798,-3.6018
7824,0.3989
7848,1.5976
7875,0.0973
7902,-1.2022
7922,0.6000
7952,0.5980
7977,-1.9025
8008,-3.0011
8041,-4.1023
8059,1.2987
8081,0.7983
8106,-2.0975
8120,-2.1014
8136,-2.3011
8162,0.1979
8193,-2.0026
8221,0.6982
8244,-1.3013
8267,2.1987
8272,-0.3005
8286,-0.9014
8302,-1.6011
8336,-5.2029
8357,1.3989
8387,-0.4025
8404,-0.8017
8427,-0.2988
8453,-1.7016
8482,-1.8024
8500,0.5992
8521,0.4989
8548,0.1988
8556,-1.6008
8574,1.8002
8604,-2.0030
8638,-3.4019
8660,1.2978
8695,-4.2035
8724,-3.3004
8762,-3.7023
8781,1.0991
8803,1.6988
8810,-0.0007
8845,-3.8010
8877,-1.2032
8904,-0.3007
8925,2.8989
8956,-3.2016
8976,1.6985
9005,-2.3999
9030,-3.0005
9054,1.5976
9075,1.6999
9105,-2.0025
9145,-4.0040
9159,-0.7004
9184,-0.5020
9208,0.8986
9233,-0.8010
9263,-2.5030
9292,-2.6019
9318,-2.4991
9350,0.4968
9355,0.8995
9376,1.6979
9410,-3.3024
9443,-4.0033
9464,1.6009
9488,-0.6014
9515,0.8978
9542,-0.0017
9572,0.3970
9602,-1.3025
9628,0.8989
9663,-4.0030
9676,-0.0013
9701,2.1975
9736,-3.5025
9763,-0.7007
9786,1.9987
9807,5.0979
9834,-1.4027
9864,-2.0030
9866,0.2998
9888,0.0978
9890,0.2998
9901,-0.8011
9922,0.7979
9953,-0.3031
9983,-2.3015
10010,-0.7022
10038,-3.3013
10049,-2.2011
10067,-0.8013
10085,0.3017
10106,1.8989
10131,1.0985
10156,-1.3000
10182,-0.0021
10212,-3.5020
10242,-1.6015
10255,-2.4013
10275,4.0980
10304,-0.1029
10333,-1.1029
10361,-2.8028
10377,3.1994
10401,0.5986
10422,-2.3021
10452,-0.6025
10481,-1.3029
10500,-0.3009
10529,-1.6029
10552,-0.2003
10572,1.3985
10593,2.1984
10610,2.2003
10641,-2.7021
10660,2.2991
10677,3.1983
10708,-2.2021
10728,0.1990
10754,-1.2016
10781,0.4983
10807,-1.7016
10833,0.3984
10870,-3.7017
10888,4.4982
10912,0.8976
10941,-3.3019
10972,-0.5031
10998,-0.0026
11020,1.1998
11045,-0.6010
11048,-0.6003
11072,2.5976
11103,1.5974
11124,-0.5996
11160,-5.1031
11185,0.8980
11208,-3.5008
11231,-0.1018
11257,0.8974
11281,1.5981
11304,-1.4018
11330,-2.0011
11363,-1.9023
11386,-0.6013
11409,-0.1018
11440,-2.2031
11465,-0.1015
11486,2.1994
11509,4.1977
11539,-2.5025
11578,-3.6039
11607,0.2976
11634,-1.9022
11649,1.1015
11674,1.5980
11692,1.0992
11712,1.8990
11727,1.4985
11756,-0.1029
11781,0.5975
11799,1.0007
11822,0.7987
11844,0.9978
11859,3.8995
11889,-0.1020
11901,1.9033
11920,0.8006
11930,1.2990
11947,0.0023
11968,1.8989
11989,1.4984
12021,-2.3022
12038,3.1008
12057,1.8001
12089,-3.9017
12126,-4.2017
12155,0.0976
12176,1.3994
12200,-0.4009
12217,-1.5017
12243,-0.7991
12264,1.1989
12287,0.0982
12309,2.3988
12328,3.0981
12351,-1.6008
12376,1.8975
12401,-0.3005
12419,3.9987
12441,1.6988
12463,-2.6002
12496,-1.7023
12517,1.1984
12519,0.2998
12555,-3.0031
12576,0.9984
12605,-2.6009
12628,-1.1008
12661,-0.7033
12685,0.8976
12709,-0.8024
12737,-1.6028
12742,-1.0005
12763,2.3989
12782,2.2996
12810,-2.1023
12834,1.5986
12861,-3.4002
12885,-0.4009
12907,2.6998
12936,-2.8009
12956,0.8990
12983,-1.9022
13008,1.3985
13025,2.4003
13041,1.7004
13072,-2.7026
13099,-1.6027
13124,-0.5025
13149,-1.1010
13181,-3.0012
13215,-4.2034
13245,-2.8005
13270,0.3980
13299,-1.3029
13329,0.1970
13353,5.1976
13373,4.5980
13397,1.0976
13441,-6.8029
13469,-3.3013
13492,0.2997
13511,3.2011
13534,-0.1013
13558,-0.3014
13576,2.7982
13602,0.1984
13620,1.8002
13627,0.4993
13655,-1.9018
13674,1.3981
13700,0.6979
13725,-0.0025
13754,-2.3024
13777,-1.1018
13791,4.2996
13821,-1.6010
13825,-0.8004
13848,-1.8998
13875,-1.2017
13897,2.4978
13917,0.8020
13939,1.1988
13953,0.2986
13972,1.5986
13998,-0.8006
14014,3.6994
14038,0.8976
14060,3.1983
14084,-0.1019
14118,-3.3024
14142,-0.4009
14176,-3.6024
14199,1.2987
14220,0.7984
14245,-1.8000
14267,0.5003
14306,-4.6024
14337,-1.7021
14352,-2.3015
14378,-0.4026
14405,-3.1987
14430,0.5995
14450,1.3990
14469,2.0016
14492,-0.6013
14514,-2.6007
14546,-2.4022
14569,-0.9008
14590,-2.2981
14617,-2.1027
14649,-3.5007
14671,1.4983
14678,-1.1997
14704,0.1989
14730,-1.2016
14757,-1.7007
14776,1.3001
14784,1.9007
14809,-0.1015
14827,0.3012
14846,0.6001
14872,1.1984
14905,-5.6008
14925,2.5990
14945,4.0985
14964,0.1986
14996,-0.0032
15015,0.5021
15044,-0.6029
15066,1.1998
15093,0.0973
15115,2.3998
15139,-0.6014
15169,-3.0015
15188,4.4991
15211,0.0977
15244,-4.3028
15259,-1.2005
15274,-0.9010
15295,0.4009
15315,0.4010
15344,-1.6999
15373,0.2981
15399,-1.3006
15423,-1.6009
15450,-2.7007
15470,2.0005
15499,-0.1029
15517,0.5017
15550,-4.3023
15574,-0.8024
15605,-0.6031
15630,-0.1020
15658,-0.3008
15683,1.3980
15701,3.0002
15733,-1.5017
15761,-1.4013
15791,0.0980
15816,1.3985
15838,-0.4012
15866,0.0972
15892,0.4974
15914,1.4988
15931,1.2993
15946,3.8005
15969,2.2977
15989,1.6010
16010,-0.0991
16025,1.4995
16043,2.7982
16063,2.3000
16080,2.7003
16095,-0.2010
16112,-2.7017
16139,-2.8027
16163,-0.6989
16184,1.1989
16201,3.9003
16206,-1.0005
16225,2.7986
16246,2.8989
16268,0.5008
16289,0.6999
16312,0.2987
16332,-0.1000
16355,0.4992
16374,0.6016
16398,0.0001
16418,2.1000
16441,-1.6993
16460,0.1006
16482,-1.2977
16506,-0.4009
16524,3.6997
16549,-1.0020
16565,-0.2006
16592,-0.2022
16614,2.4978
16640,-0.0016
16664,1.5986
16688,-0.1009
16721,-3.3033
16738,4.3988
16769,-0.3026
16799,-0.8025
16816,3.1988
16836,-0.0985
16858,1.6988
16876,3.4982
16898,1.8988
16913,3.6005
16948,-2.5030
16969,2.8989
16986,4.3983
17012,-0.7016
17027,3.3995
17049,-0.4012
17077,-2.4018
17099,0.7988
17111,-0.1002
17132,0.7979
17160,-2.6018
17178,3.2982
17195,2.9993
17220,1.3975
17222,0.2998
17239,3.6983
17243,-0.8004
17265,1.2978
17289,2.9986
17309,1.6985
17331,0.7013
17345,2.3996
17366,1.9979
17382,0.9994
17398,3.8999
17421,-0.2988
17450,-2.0029
17466,1.7004
17482,3.3994
17500,1.7992
17516,-1.8016
17542,0.3984
17564,1.9978
17566,0.2998
17584,1.0982
17606,2.4978
17634,-1.1023
17639,0.8995
17657,2.0982
17683,-1.5006
17712,-2.8009
17748,-2.2036
17768,1.3980
17782,3.5006
17805,0.8977
17827,1.2983
17856,-1.6014
17873,4.5993
17905,-3.3032
17938,-2.6033
17963,-0.3020
17983,0.8990
18001,2.2987
18022,-0.8001
18048,1.3999
18068,0.7000
18089,-1.2011
18108,3.2991
18135,0.7973
18155,3.0985
18182,-0.2022
18208,-1.5011
18226,2.2992
18241,3.6005
18258,1.5013
18282,-0.6009
18299,1.0008
18328,-2.3999
18353,0.1985
18376,0.4997
18398,-0.2002
18423,-1.6000
18444,1.6979
18467,0.9992
18493,-1.2011
18515,1.1993
18534,2.5991
18557,0.0002
18584,-0.0007
18605,-0.2996
18618,2.7022
18644,1.3979
18664,-0.3000
18668,-0.1004
18689,1.8999
18713,1.3976
18735,0.4983
18756,-0.0001
18779,2.2977
18795,4.3984
18831,-4.2016
18858,-2.6022
18873,3.8000
18890,1.5008
18909,3.0981
18926,3.3998
18949,-0.3973
18973,-2.7989
18979,1.6004
18994,0.2990
19020,-1.7021
19048,-1.1028
19070,1.9978
19091,1.4009
19121,-3.7010
19143,1.4993
19159,1.4024
19178,3.3001
19204,-0.3021
19228,1.7981
19253,-1.0015
19289,-0.1036
19319,-1.3020
19335,1.9994
19362,0.9978
19391,0.2986
19395,-0.8004
19402,-0.2007
19424,2.6988
19452,-0.4023
19476,3.0976
19500,0.3986
19528,0.4987
19540,1.0998
19562,-0.4012
19579,3.6008
19605,-1.0006
19611,-0.0006
19630,2.5986
19659,0.1971
19677,4.4987
19699,0.4988
19702,-0.6003
19716,5.2986
19720,-0.1004
19743,0.0982
19763,0.6995
19786,0.2992
19805,1.3011
19833,-0.9013
19856,0.3977
19870,5.2011
19890,1.6980
19913,0.2992
19933,3.0995
19951,2.9012
19974,-0.9008
20004,0.7995
20023,3.5001
20046,0.0002
20062,2.2004
20065,0.0997
20086,2.5999
20107,2.9979
20131,2.0981
20155,0.0991
20175,2.7995
20202,0.4973
20224,1.2013
20245,1.8994
20271,0.4974
20292,2.1979
20317,0.3995
20340,-0.8998
20366,0.4974
20377,-2.2011
20402,0.6980
20409,-0.2007
20427,2.0017
20445,3.4992
20464,2.0991
20482,3.7992
20504,0.2983
20528,3.7976
20556,-2.2003
20578,1.4998
20606,0.7982
20623,-3.4017
20639,4.3989
20664,0.0985
20686,-0.2002
20715,-0.1029
20736,1.1989
20761,2.0980
20775,4.7986
20801,0.4984
20832,-1.7031
20851,2.2996
20869,0.7997
20889,4.0980
20911,-3.5017
20941,-3.7015
20959,0.8992
20982,1.2982
21008,-1.5006
21027,1.1981
21049,3.8003
21065,3.3999
21087,3.4978
21106,3.2991
21132,-0.4026
21159,-2.1022
21182,0.5992
21205,1.9982
21229,-0.3019
21257,1.9982
21278,4.5979
21294,-2.0016
21316,3.3983
21333,3.6998
21354,3.3989
21369,4.8985
21388,2.5981
21404,0.9994
21424,4.0980
21450,0.1984
21473,0.0007
21497,1.0986
21516,2.8981
21536,1.6985
21557,1.2979
21580,-1.6988
21597,2.9983
21621,-0.6009
21650,-2.3009
21673,1.9987
21701,1.6977
21719,3.4992
21735,3.6994
21765,-1.5020
21791,-0.8001
21815,-0.5024
21834,2.7991
21854,0.2005
21878,0.3986
21898,1.6990
21925,-1.4017
21950,-1.0005
21965,4.1000
21984,1.5011
22001,-3.2007
22020,1.1991
22037,1.7993
22056,4.0001
22076,1.4005
22089,5.4997
22114,-0.1005
22139,2.7985
22160,1.4984
22181,-0.2986
22203,1.2983
22221,5.1992
22240,3.5981
22266,-2.7006
22292,-0.5021
22318,1.0979
22341,-0.1993
22360,1.8986
22379,3.0981
22401,1.9988
22420,2.5986
22445,1.5985
22462,3.1983
22482,-0.0020
22509,1.6978
22526,0.8013
22540,1.8021
22560,2.4990
22580,2.5990
22600,1.1985
22621,0.4979
22641,0.9005
22661,2.3985
22681,3.3985
22698,2.0013
22720,2.4978
22739,3.0986
22760,0.2979
22784,0.3981
22803,3.2991
22823,1.6000
22849,2.1974
22870,0.4994
22889,4.6991
22905,0.7014
22932,-2.1017
22954,0.9983
22977,0.8977
22991,-0.2014
23014,0.1977
23033,1.1001
23051,2.9997
23071,1.3980
23087,3.8019
23110,3.6982
23131,1.9979
23156,2.0980
23169,-0.7013
23184,4.0990
23203,1.1006
23224,0.9004
23244,2.5990
23264,-0.2020
23278,3.8006
23302,0.7986
23322,1.2000
23342,0.2000
23366,1.5981
23382,0.7014
23401,2.0986
23418,3.1998
23443,1.3985
23465,2.1988
23488,0.4997
23514,-0.2016
23530,2.1999
23551,0.0004
23571,3.3010
23602,-3.2006
23625,0.7007
23646,3.6979
23668,1.4988
23689,2.6989
23711,0.2988
23729,0.8002
23748,2.7991
23765,4.3988
23777,0.3988
23804,-0.7012
23826,0.6998
23849,-0.8998
23875,-0.0016
23893,1.7007
23912,1.3986
23938,0.6979
23960,-3.0017
23985,-0.3995
24006,2.1989
24031,-0.5020
24064,-3.8023
24081,4.6983
24103,2.6993
24128,-0.0025
24153,-0.3010
24176,0.3977
24201,-0.5015
24223,2.8993
24251,-1.4018
24263,6.1988
24284,0.9984
24319,-3.8015
24332,4.9997
24349,0.8983
24367,1.3002
24394,0.6978
24412,1.0992
24432,2.0995
24456,-2.2024
24473,4.1988
24501,0.7972
24520,1.5996
24539,3.9986
24563,-0.6009
24582,-0.8979
24604,0.2998
24632,0.7977
24653,0.8009
24675,2.4008
24692,1.5003
24709,2.2988
24732,-0.2013
24754,3.3993
24776,3.1978
24793,1.9023
24812,2.5011
24831,1.8981
24854,-0.4013
24873,2.0991
24892,3.0981
24911,1.5991
24931,4.2985
24958,-0.7017
24983,1.0980
25007,-0.3024
25024,5.3983
25051,0.2978
25086,-2.5035
25108,0.4988
25129,0.4994
25151,0.7003
25172,-0.2991
25192,1.5990
25221,-2.3014
25237,5.5989
25257,2.5990
25274,0.7993
25293,0.8021
25309,4.5999
25334,2.1975
25352,2.2992
25354,0.2998
25371,0.8008
25390,1.3991
25417,-0.2017
25431,3.8001
25455,0.5996
25473,1.3002
25497,0.2996
25519,0.2988
25527,0.4997
25545,1.5992
25570,-0.6000
25594,0.5986
25609,3.1000
25635,0.6994
25657,0.7988
25674,3.6008
25688,5.2986
25709,-0.0001
25732,-1.8998
25754,-0.2007
25777,0.2017
25805,0.5972
25823,2.5002
25845,-1.9002
25851,-0.5006
25873,0.4013
25896,1.5002
25916,1.1010
25929,3.5012
25963,-1.4029
25983,0.1030
26000,3.6993
26020,0.4000
26047,-0.9997
26065,2.2992
26098,-2.4028
26113,3.1000
26136,0.7992
26157,1.0019
26178,-0.9991
26206,-1.6023
26239,-5.1008
26263,3.2981
26279,3.3989
26300,-1.0976
26323,-0.5978
26342,0.6991
26363,3.5994
26389,-1.7016
26408,2.0991
26435,-0.3007
26447,2.0988
26469,-0.7002
26492,1.7987
26515,2.4012
26530,4.3005
26564,-3.0029
26586,0.4983
26601,4.0990
26605,-0.1004
26623,1.7997
26649,0.1004
26666,2.0003
26680,4.5006
26688,0.2992
26715,-0.5002
26735,3.2990
26750,2.8020
26771,0.0009
26788,1.7008
26807,0.8991
26837,-4.5005
26856,0.4001
26875,0.1011
26883,0.4997
26901,0.8007
26926,-1.0995
26941,2.9005
26966,1.8985
26987,2.1984
27011,-1.4004
27031,2.5990
27058,0.9973
27077,3.0006
27101,-2.0964
27124,-1.6988
27146,1.9978
27166,1.3995
27184,1.9017
27207,2.0977
27220,3.4032
27244,-1.5994
27270,-0.3006
27294,0.5986
27302,0.0007
27317,4.5010
27333,1.1034
27350,2.2008
27372,0.5978
27394,1.4978
27408,4.4016
27432,0.2016
27458,0.3989
27476,1.9997
27496,2.3985
27513,3.6993
27539,-0.0991
27560,-2.2976
27589,-1.3019
27612,-0.9983
27626,6.7001
27639,5.9987
27665,0.6974
27690,-2.6000
27706,2.4014
27727,0.9989
27742,1.9010
27747,-0.1005
27762,3.1010
27780,4.2002
27794,5.7986
27817,-2.3003
27833,3.9004
27855,-0.7987
27875,1.8985
27904,-2.3989
27926,1.4988
27950,0.3981
27970,1.1000
28006,-2.5031
28033,-0.9027
28053,4.2990
28072,2.2996
28095,1.5977
28112,2.0003
28130,2.5002
28152,-0.0002
28168,2.8994
28188,2.8010
28207,3.2991
28225,0.5012
28247,4.3983
28268,3.3989
28283,-0.0975
28302,-0.0999
28320,3.9987
28352,-0.7022
28362,-1.1005
28379,3.6998
28395,1.4994
28412,0.4033
28434,0.2983
28460,-0.7996
28481,-0.2016
28515,-4.5999
28530,1.6015
28542,3.5008
28567,2.3975
28597,-2.0030
28616,2.8006
28637,1.1999
28655,4.9982
28679,-2.0994
28694,3.8010
28713,2.5981
28738,-0.5020
28758,3.5980
28781,1.4992
28803,-0.9992
28820,2.1993
28845,0.3990
28874,-3.5014
28892,3.2002
28905,4.9017
28924,0.3996
28939,3.3010
28960,1.6989
28984,-0.6009
29007,0.0007
29032,-1.5010
29050,1.7017
29071,0.2989
29091,1.6010
29109,1.7992
29126,0.9023
29147,0.6989
29167,4.0990
29186,2.3006
29204,0.3012
29220,3.1984
29233,4.0012
29255,1.4993
29282,1.3978
29307,-1.0005
29324,1.9018
29346,1.2003
29372,-0.0011
29394,0.2998
29411,6.0993
29434,0.0992
29451,3.9993
29467,3.5999
29489,2.1988
29506,1.2023
29523,-0.3017
29542,4.7986
29562,0.6000
29593,-1.7026
29613,-0.2010
29641,1.0972
29661,0.1025
29684,1.0987
29700,3.3024
29713,2.5017
29725,0.6988
29746,1.1989
29769,2.2987
29786,2.7003
29818,-1.5022
29842,-0.8009
29860,2.4987
29877,2.9013
29901,-1.3999
29937,-4.7016
29953,1.6994
29967,4.2996
29985,1.2997
30002,1.7988
30017,4.8005
30040,-1.6008
30062,-0.4992
30082,4.7990
30105,0.5982
30134,0.2981
30160,0.6004
30179,1.8011
30201,1.6018
30221,3.8980
30225,1.0996
30232,0.4993
30247,3.1000
30269,2.4988
30286,0.7018
30312,2.3979
30332,1.3990
30348,0.4029
30363,1.1030
30376,6.1997
30392,3.1019
30404,3.2008
30421,2.9013
30440,0.4006
30459,4.9991
30481,2.4983
30499,3.9007
30516,0.8013
30523,-0.0007
30539,2.1999
30557,0.5017
30579,1.9988
30597,2.2992
30603,-1.2006
30618,1.8025
30634,3.1994
30656,0.7988
30676,1.5025
30693,2.2003
30710,5.3993
30731,0.4004
30747,1.9019
30764,3.4008
30791,-0.0012
30815,-0.4004
30840,2.0985
30862,-1.7972
30881,2.9991
30908,-1.2012
30928,3.5990
30949,2.8999
30966,4.6983
30982,4.6984
30996,3.5006
31018,4.3988
31046,-1.6013
31061,4.5985
31085,0.9991
31099,3.5996
31117,-0.4968
31142,3.0975
31156,3.5011
31182,-0.2021
31198,2.9004
31220,-0.0982
31240,-0.3000
31256,2.3029
31272,2.4989
31284,1.7033
31300,3.4004
31319,0.0996
31333,1.8031
31346,4.5007
31368,1.6983
31386,2.7992
31404,3.2982
31427,0.5987
31439,4.7008
31458,3.0006
31478,-1.1950
31503,1.5985
31526,0.2992
31541,0.5060
31558,4.3993
31573,2.4010
31603,-0.4015
31621,2.4032
31639,1.0002
31665,-0.5011
31689,1.0991
31719,-2.8010
31737,2.5002
31754,1.7993
31773,1.8981
31794,0.1029
31809,4.7995
31831,4.1978
31846,6.2985
31868,1.2003
31884,3.6009
31906,2.4988
31924,-1.3993
31941,0.5018
31955,2.5016
31982,-0.7017
32009,-1.4022
32021,5.1013
32037,4.1004
32057,1.4000
32077,1.6000
32093,2.9004
32112,1.1006
32127,3.3015
32148,2.7999
32172,1.5976
32189,1.7018
32210,2.3994
32224,4.5011
32252,-1.1018
32267,5.3005
32278,4.8009
32304,0.3994
32319,4.3005
32340,1.6989
32363,0.0992
32382,4.0981
32400,3.8997
32416,1.9014
32436,2.3000
32455,1.7021
32468,2.5012
32483,3.3995
32496,4.4997
32517,-1.0001
32538,0.3024
32555,0.5013
32571,4.6004
32600,-2.5024
32628,-1.2008
32641,0.5037
32664,1.9977
32694,-1.8020
32701,-0.2007
32719,2.0992
32729,3.6020
32751,1.6988
32768,2.4988
32784,4.1004
32806,1.4988
32821,3.0995
32835,3.3011
32855,4.0990
32874,1.5996
32893,1.6001
32917,-0.4004
32935,3.4012
32962,-0.0012
32979,5.3988
32998,4.4986
33020,1.6993
33036,3.6989
33056,4.5980
33078,1.6998
33099,2.6984
33124,-1.3005
33137,3.2022
33150,4.5007
33163,3.5007
33186,2.4982
33206,0.4005
33225,0.6016
33241,2.1999
33260,0.6006
33279,1.1006
33304,2.3985
33323,3.0991
33337,1.1016
33364,-1.6027
33376,0.1988
33402,-3.1016
33413,4.4009
33426,5.8997
33444,2.3002
33458,3.3006
33480,1.2978
33501,0.9984
33517,5.2999
33532,2.8995
33553,1.8989
33570,3.9988
33589,1.3991
33606,-0.2967
33612,-0.0996
33633,0.2989
33644,0.9034
33666,-0.2007
33679,1.1987
33705,0.9979
33726,0.9984
33751,1.0990
33772,1.8999
33794,1.2988
33812,3.0002
33832,2.5005
33844,0.4003
33860,1.9019
33888,-3.1013
33910,-0.2002
33927,0.6033
33942,1.9000
33963,0.6014
33988,0.1000
34012,-0.9004
34035,-0.6013
34055,1.1010
34074,4.9991
34095,0.9989
34119,1.3976
34150,-0.8026
34162,4.2008
34185,0.9997
34202,3.2013
34225,-0.6998
34246,2.1004
34263,3.9003
34287,2.9986
34316,-0.6019
34333,2.2018
34349,0.6999
34365,4.0994
34394,-2.6009
34410,4.3994
34429,0.3006
34445,4.1004
34465,0.9005
34478,1.9047
34499,1.9984
34530,-2.4021
34548,1.2027
34558,0.0990
34569,3.9014
34592,2.6987
34606,4.0006
34622,2.4009
34635,2.2037
34663,-0.6998
34694,1.3979
34708,3.5016
34730,0.7983
34758,-0.4018
34782,-2.4024
34812,-2.3990
34829,0.9028
34846,7.7988
34864,2.2992
34881,-1.1007
34896,3.6015
34919,-1.3018
34935,2.4024
34950,7.4985
34964,6.1996
34980,3.4004
34998,2.5987
35015,1.9998
35037,0.0983
35052,1.8030
35069,1.9018
35082,4.2007
35099,4.6988
35117,0.2027
35136,4.0981
35157,0.9994
35180,2.2977
35204,-0.8999
35226,0.6998
35251,-1.3990
35269,3.0982
35293,1.7991
35305,4.4008
35324,1.1006
35341,3.6988
35354,3.4027
35370,2.2014
35389,1.6001
35406,2.4023
35426,1.4005
35449,0.7992
35462,-0.2013
35489,-1.2997
35505,1.5004
35520,3.6005
35547,-1.7002
35562,5.5015
35583,3.5994
35598,4.5995
35612,3.8006
35635,-1.3988
35648,1.8027
35660,6.6008
35679,1.8016
35701,-0.0002
35730,0.9981
35748,0.8007
35764,2.9009
35779,2.3020
35800,2.3994
35812,4.4018
35824,5.4008
35842,1.7997
35864,1.4003
35879,4.5015
35907,-0.6018
35927,4.5985
35952,-2.7010
35971,3.4996
35984,4.5007
35998,5.0001
36019,3.9994
36037,1.5017
36051,3.2996
36072,0.7004
36084,4.1028
36099,3.6000
36123,0.8976
36152,-0.9994
36174,0.4993
36189,4.8000
36214,1.5985
36241,-1.0007
36274,-4.0033
36290,3.4009
36312,0.7013
36330,1.0027
36350,3.0995
36368,0.7022
36393,-0.8995
36395,0.2998
36416,3.1984
36442,-1.0011
36461,3.7991
36487,0.1989
36508,-0.2011
36539,0.3984
36556,1.4018
36571,4.7030
36598,2.0988
36617,3.5981
36639,-0.9992
36656,4.3998
36675,3.0001
36707,-3.4022
36722,4.3005
36734,2.7013
36751,4.1013
36768,0.7023
36786,1.7992
36802,2.1019
36819,2.9993
36840,1.4989
36855,1.7045
36874,1.0016
36891,0.7028
