
Training on cuda | logs -> training_logs/run_seed41_config1_fresh_20260526_220113
Config: ..\..\configs\config1.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -3.704 | Avg(100):  -3.704 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode    31 | Steps:     937 | Reward:  -1.804 | Avg(100):  -0.417 | Entropy: 0.0996 | Acc: 12.8% (5+ 34-) | Lifetime: 19.6%
Episode    32 | Steps:     964 | Reward:   0.697 | Avg(100):  -0.384 | Entropy: 0.0996 | Acc: 18.5% (5+ 22-) | Lifetime: 19.6%
Episode    33 | Steps:     981 | Reward:   0.499 | Avg(100):  -0.358 | Entropy: 0.0996 | Acc: 29.4% (5+ 12-) | Lifetime: 19.8%
Episode    34 | Steps:     988 | Reward:  -1.101 | Avg(100):  -0.379 | Entropy: 0.0996 | Acc: 0.0% (0+ 7-) | Lifetime: 19.6%
  [Step 1000] Action dist: A0:20% | A1:21% | A2:17% | A3:24% | A4:18%
Episode    35 | Steps:    1014 | Reward:   1.598 | Avg(100):  -0.324 | Entropy: 0.0996 | Acc: 30.8% (8+ 18-) | Lifetime: 19.9%
Episode    36 | Steps:    1040 | Reward:   1.998 | Avg(100):  -0.261 | Entropy: 0.0995 | Acc: 34.6% (9+ 17-) | Lifetime: 20.3%
Episode    37 | Steps:    1074 | Reward:  -3.600 | Avg(100):  -0.349 | Entropy: 0.0995 | Acc: 14.7% (5+ 29-) | Lifetime: 20.1%
Episode    38 | Steps:    1077 | Reward:  -0.600 | Avg(100):  -0.355 | Entropy: 0.0995 | Acc: 0.0% (0+ 3-) | Lifetime: 20.1%
Episode    39 | Steps:    1109 | Reward:  -1.803 | Avg(100):  -0.392 | Entropy: 0.0995 | Acc: 12.9% (4+ 27-) | Lifetime: 19.9%
Episode    40 | Steps:    1138 | Reward:  -0.203 | Avg(100):  -0.387 | Entropy: 0.0995 | Acc: 13.8% (4+ 25-) | Lifetime: 19.7%
Episode    41 | Steps:    1162 | Reward:   3.399 | Avg(100):  -0.297 | Entropy: 0.0995 | Acc: 33.3% (8+ 16-) | Lifetime: 20.0%
Episode    42 | Steps:    1195 | Reward:  -1.302 | Avg(100):  -0.320 | Entropy: 0.0995 | Acc: 15.2% (5+ 28-) | Lifetime: 19.8%
Episode    43 | Steps:    1223 | Reward:  -0.402 | Avg(100):  -0.322 | Entropy: 0.0995 | Acc: 17.9% (5+ 23-) | Lifetime: 19.8%
Episode    44 | Steps:    1239 | Reward:  -1.702 | Avg(100):  -0.353 | Entropy: 0.0995 | Acc: 6.2% (1+ 15-) | Lifetime: 19.6%
Episode    45 | Steps:    1271 | Reward:   0.697 | Avg(100):  -0.330 | Entropy: 0.0995 | Acc: 21.9% (7+ 25-) | Lifetime: 19.7%
Episode    46 | Steps:    1302 | Reward:  -0.502 | Avg(100):  -0.334 | Entropy: 0.0993 | Acc: 20.0% (6+ 24-) | Lifetime: 19.7%
Episode    47 | Steps:    1331 | Reward:   1.497 | Avg(100):  -0.296 | Entropy: 0.0993 | Acc: 20.7% (6+ 23-) | Lifetime: 19.7%
Episode    48 | Steps:    1359 | Reward:   1.997 | Avg(100):  -0.249 | Entropy: 0.0993 | Acc: 21.4% (6+ 22-) | Lifetime: 19.7%
Episode    49 | Steps:    1392 | Reward:  -1.802 | Avg(100):  -0.280 | Entropy: 0.0993 | Acc: 18.2% (6+ 27-) | Lifetime: 19.7%
Episode    50 | Steps:    1414 | Reward:  -0.902 | Avg(100):  -0.292 | Entropy: 0.0993 | Acc: 18.2% (4+ 18-) | Lifetime: 19.7%
Episode    51 | Steps:    1438 | Reward:   0.899 | Avg(100):  -0.269 | Entropy: 0.0993 | Acc: 25.0% (6+ 18-) | Lifetime: 19.8%
Episode    52 | Steps:    1466 | Reward:  -0.702 | Avg(100):  -0.277 | Entropy: 0.0993 | Acc: 14.3% (4+ 24-) | Lifetime: 19.7%
Episode    53 | Steps:    1496 | Reward:   0.198 | Avg(100):  -0.268 | Entropy: 0.0993 | Acc: 23.3% (7+ 23-) | Lifetime: 19.7%
  [Step 1500] Action dist: A0:14% | A1:17% | A2:26% | A3:23% | A4:21%
Episode    54 | Steps:    1531 | Reward:  -1.103 | Avg(100):  -0.284 | Entropy: 0.0993 | Acc: 14.7% (5+ 29-) | Lifetime: 19.6%
Episode    55 | Steps:    1547 | Reward:   5.099 | Avg(100):  -0.187 | Entropy: 0.0992 | Acc: 50.0% (8+ 8-) | Lifetime: 19.9%
Episode    56 | Steps:    1573 | Reward:   0.698 | Avg(100):  -0.172 | Entropy: 0.0992 | Acc: 26.9% (7+ 19-) | Lifetime: 20.1%
Episode    57 | Steps:    1600 | Reward:  -1.201 | Avg(100):  -0.190 | Entropy: 0.0992 | Acc: 22.2% (6+ 21-) | Lifetime: 20.1%
Episode    58 | Steps:    1626 | Reward:   1.498 | Avg(100):  -0.161 | Entropy: 0.0992 | Acc: 26.9% (7+ 19-) | Lifetime: 20.2%
Episode    59 | Steps:    1634 | Reward:  -1.200 | Avg(100):  -0.178 | Entropy: 0.0992 | Acc: 12.5% (1+ 7-) | Lifetime: 20.2%
Episode    60 | Steps:    1672 | Reward:  -4.503 | Avg(100):  -0.249 | Entropy: 0.0992 | Acc: 5.4% (2+ 35-) | Lifetime: 19.8%
Episode    61 | Steps:    1704 | Reward:   0.697 | Avg(100):  -0.234 | Entropy: 0.0992 | Acc: 21.9% (7+ 25-) | Lifetime: 19.9%
Episode    62 | Steps:    1725 | Reward:   2.399 | Avg(100):  -0.192 | Entropy: 0.0992 | Acc: 33.3% (7+ 14-) | Lifetime: 20.0%
Episode    63 | Steps:    1748 | Reward:   1.698 | Avg(100):  -0.163 | Entropy: 0.0992 | Acc: 21.7% (5+ 18-) | Lifetime: 20.1%
Episode    64 | Steps:    1773 | Reward:   2.498 | Avg(100):  -0.122 | Entropy: 0.0992 | Acc: 33.3% (8+ 16-) | Lifetime: 20.2%
Episode    65 | Steps:    1796 | Reward:  -0.502 | Avg(100):  -0.128 | Entropy: 0.0990 | Acc: 17.4% (4+ 19-) | Lifetime: 20.2%
Episode    66 | Steps:    1819 | Reward:   0.500 | Avg(100):  -0.118 | Entropy: 0.0990 | Acc: 30.4% (7+ 16-) | Lifetime: 20.3%
Episode    67 | Steps:    1822 | Reward:   0.100 | Avg(100):  -0.115 | Entropy: 0.0990 | Acc: 33.3% (1+ 2-) | Lifetime: 20.4%
Episode    68 | Steps:    1849 | Reward:  -0.603 | Avg(100):  -0.122 | Entropy: 0.0990 | Acc: 11.5% (3+ 23-) | Lifetime: 20.2%
Episode    69 | Steps:    1874 | Reward:   2.997 | Avg(100):  -0.077 | Entropy: 0.0990 | Acc: 32.0% (8+ 17-) | Lifetime: 20.4%
Episode    70 | Steps:    1877 | Reward:  -0.600 | Avg(100):  -0.085 | Entropy: 0.0990 | Acc: 0.0% (0+ 3-) | Lifetime: 20.4%
Episode    71 | Steps:    1903 | Reward:   1.197 | Avg(100):  -0.067 | Entropy: 0.0990 | Acc: 20.0% (5+ 20-) | Lifetime: 20.4%
Episode    72 | Steps:    1925 | Reward:   0.399 | Avg(100):  -0.061 | Entropy: 0.0990 | Acc: 22.7% (5+ 17-) | Lifetime: 20.4%
Episode    73 | Steps:    1952 | Reward:   0.598 | Avg(100):  -0.052 | Entropy: 0.0990 | Acc: 22.2% (6+ 21-) | Lifetime: 20.4%
Episode    74 | Steps:    1982 | Reward:  -0.603 | Avg(100):  -0.059 | Entropy: 0.0990 | Acc: 16.7% (5+ 25-) | Lifetime: 20.4%
  [Step 2000] Action dist: A0:16% | A1:11% | A2:33% | A3:22% | A4:19%
Episode    75 | Steps:    2017 | Reward:  -1.403 | Avg(100):  -0.077 | Entropy: 0.0990 | Acc: 17.1% (6+ 29-) | Lifetime: 20.3%
Episode    76 | Steps:    2051 | Reward:   0.497 | Avg(100):  -0.069 | Entropy: 0.0989 | Acc: 18.2% (6+ 27-) | Lifetime: 20.3%
Episode    77 | Steps:    2069 | Reward:   1.999 | Avg(100):  -0.043 | Entropy: 0.0989 | Acc: 33.3% (6+ 12-) | Lifetime: 20.4%
Episode    78 | Steps:    2096 | Reward:   1.298 | Avg(100):  -0.026 | Entropy: 0.0989 | Acc: 25.9% (7+ 20-) | Lifetime: 20.5%
Episode    79 | Steps:    2125 | Reward:   0.698 | Avg(100):  -0.017 | Entropy: 0.0989 | Acc: 25.0% (7+ 21-) | Lifetime: 20.5%
Episode    80 | Steps:    2156 | Reward:   0.098 | Avg(100):  -0.015 | Entropy: 0.0989 | Acc: 16.1% (5+ 26-) | Lifetime: 20.4%
Episode    81 | Steps:    2179 | Reward:   1.398 | Avg(100):   0.002 | Entropy: 0.0989 | Acc: 26.1% (6+ 17-) | Lifetime: 20.5%
Episode    82 | Steps:    2197 | Reward:   4.900 | Avg(100):   0.061 | Entropy: 0.0989 | Acc: 50.0% (9+ 9-) | Lifetime: 20.8%
Episode    83 | Steps:    2213 | Reward:   2.500 | Avg(100):   0.090 | Entropy: 0.0989 | Acc: 50.0% (8+ 8-) | Lifetime: 21.0%
Episode    84 | Steps:    2234 | Reward:  -0.500 | Avg(100):   0.083 | Entropy: 0.0989 | Acc: 28.6% (6+ 15-) | Lifetime: 21.0%
Episode    85 | Steps:    2267 | Reward:  -0.903 | Avg(100):   0.072 | Entropy: 0.0989 | Acc: 15.6% (5+ 27-) | Lifetime: 21.0%
Episode    86 | Steps:    2292 | Reward:   1.798 | Avg(100):   0.091 | Entropy: 0.0989 | Acc: 28.0% (7+ 18-) | Lifetime: 21.0%
Episode    87 | Steps:    2313 | Reward:   1.100 | Avg(100):   0.103 | Entropy: 0.0988 | Acc: 33.3% (7+ 14-) | Lifetime: 21.1%
Episode    88 | Steps:    2335 | Reward:   4.500 | Avg(100):   0.152 | Entropy: 0.0988 | Acc: 40.9% (9+ 13-) | Lifetime: 21.3%
Episode    89 | Steps:    2359 | Reward:  -0.202 | Avg(100):   0.148 | Entropy: 0.0988 | Acc: 20.8% (5+ 19-) | Lifetime: 21.3%
Episode    90 | Steps:    2389 | Reward:  -0.299 | Avg(100):   0.143 | Entropy: 0.0988 | Acc: 31.0% (9+ 20-) | Lifetime: 21.4%
Episode    91 | Steps:    2421 | Reward:  -0.502 | Avg(100):   0.136 | Entropy: 0.0988 | Acc: 18.8% (6+ 26-) | Lifetime: 21.4%
Episode    92 | Steps:    2424 | Reward:  -0.600 | Avg(100):   0.128 | Entropy: 0.0988 | Acc: 0.0% (0+ 3-) | Lifetime: 21.4%
Episode    93 | Steps:    2447 | Reward:   4.199 | Avg(100):   0.172 | Entropy: 0.0988 | Acc: 34.8% (8+ 15-) | Lifetime: 21.5%
Episode    94 | Steps:    2471 | Reward:   0.500 | Avg(100):   0.175 | Entropy: 0.0988 | Acc: 29.2% (7+ 17-) | Lifetime: 21.6%
Episode    95 | Steps:    2496 | Reward:   2.198 | Avg(100):   0.196 | Entropy: 0.0988 | Acc: 28.0% (7+ 18-) | Lifetime: 21.7%
  [Step 2500] Action dist: A0:16% | A1:14% | A2:36% | A3:21% | A4:13%
Episode    96 | Steps:    2524 | Reward:  -1.103 | Avg(100):   0.183 | Entropy: 0.0988 | Acc: 18.5% (5+ 22-) | Lifetime: 21.6%
Episode    97 | Steps:    2554 | Reward:  -0.302 | Avg(100):   0.178 | Entropy: 0.0988 | Acc: 20.0% (6+ 24-) | Lifetime: 21.6%
Episode    98 | Steps:    2587 | Reward:  -0.703 | Avg(100):   0.169 | Entropy: 0.0986 | Acc: 15.2% (5+ 28-) | Lifetime: 21.5%
Episode    99 | Steps:    2612 | Reward:   1.297 | Avg(100):   0.180 | Entropy: 0.0986 | Acc: 20.8% (5+ 19-) | Lifetime: 21.5%
Episode   100 | Steps:    2638 | Reward:   1.097 | Avg(100):   0.228 | Entropy: 0.0986 | Acc: 24.0% (6+ 19-) | Lifetime: 21.5%
Episode   101 | Steps:    2663 | Reward:   0.498 | Avg(100):   0.206 | Entropy: 0.0986 | Acc: 28.0% (7+ 18-) | Lifetime: 21.6%
Episode   102 | Steps:    2693 | Reward:   0.397 | Avg(100):   0.242 | Entropy: 0.0986 | Acc: 16.7% (5+ 25-) | Lifetime: 21.5%
Episode   103 | Steps:    2723 | Reward:  -0.402 | Avg(100):   0.233 | Entropy: 0.0986 | Acc: 20.0% (6+ 24-) | Lifetime: 21.5%
Episode   104 | Steps:    2758 | Reward:  -3.103 | Avg(100):   0.200 | Entropy: 0.0986 | Acc: 11.4% (4+ 31-) | Lifetime: 21.4%
Episode   105 | Steps:    2788 | Reward:  -1.801 | Avg(100):   0.146 | Entropy: 0.0986 | Acc: 17.2% (5+ 24-) | Lifetime: 21.4%
Episode   106 | Steps:    2814 | Reward:   2.097 | Avg(100):   0.210 | Entropy: 0.0986 | Acc: 26.9% (7+ 19-) | Lifetime: 21.4%
Episode   107 | Steps:    2841 | Reward:   2.999 | Avg(100):   0.236 | Entropy: 0.0985 | Acc: 30.8% (8+ 18-) | Lifetime: 21.5%
Episode   108 | Steps:    2864 | Reward:  -0.501 | Avg(100):   0.220 | Entropy: 0.0985 | Acc: 17.4% (4+ 19-) | Lifetime: 21.5%
Episode   109 | Steps:    2892 | Reward:   0.797 | Avg(100):   0.235 | Entropy: 0.0985 | Acc: 17.9% (5+ 23-) | Lifetime: 21.4%
Episode   110 | Steps:    2917 | Reward:   3.398 | Avg(100):   0.247 | Entropy: 0.0985 | Acc: 36.0% (9+ 16-) | Lifetime: 21.5%
Episode   111 | Steps:    2951 | Reward:  -0.701 | Avg(100):   0.235 | Entropy: 0.0985 | Acc: 20.6% (7+ 27-) | Lifetime: 21.5%
Episode   112 | Steps:    2978 | Reward:  -2.001 | Avg(100):   0.203 | Entropy: 0.0985 | Acc: 19.2% (5+ 21-) | Lifetime: 21.5%
Episode   113 | Steps:    2999 | Reward:   2.198 | Avg(100):   0.206 | Entropy: 0.0985 | Acc: 33.3% (7+ 14-) | Lifetime: 21.6%
  [Step 3000] Action dist: A0:16% | A1:11% | A2:37% | A3:22% | A4:13%
Episode   114 | Steps:    3033 | Reward:  -1.502 | Avg(100):   0.205 | Entropy: 0.0985 | Acc: 11.8% (4+ 30-) | Lifetime: 21.5%
Episode   115 | Steps:    3062 | Reward:   0.599 | Avg(100):   0.244 | Entropy: 0.0985 | Acc: 20.7% (6+ 23-) | Lifetime: 21.5%
Episode   116 | Steps:    3086 | Reward:   0.698 | Avg(100):   0.254 | Entropy: 0.0984 | Acc: 20.8% (5+ 19-) | Lifetime: 21.5%
Episode   117 | Steps:    3114 | Reward:   1.797 | Avg(100):   0.310 | Entropy: 0.0984 | Acc: 25.9% (7+ 20-) | Lifetime: 21.5%
Episode   118 | Steps:    3137 | Reward:   1.398 | Avg(100):   0.321 | Entropy: 0.0984 | Acc: 26.1% (6+ 17-) | Lifetime: 21.5%
Episode   119 | Steps:    3164 | Reward:  -0.502 | Avg(100):   0.290 | Entropy: 0.0984 | Acc: 22.2% (6+ 21-) | Lifetime: 21.6%
Episode   120 | Steps:    3184 | Reward:   1.898 | Avg(100):   0.305 | Entropy: 0.0984 | Acc: 30.0% (6+ 14-) | Lifetime: 21.6%
Episode   121 | Steps:    3213 | Reward:   0.897 | Avg(100):   0.346 | Entropy: 0.0984 | Acc: 21.4% (6+ 22-) | Lifetime: 21.6%
Episode   122 | Steps:    3239 | Reward:   0.898 | Avg(100):   0.400 | Entropy: 0.0984 | Acc: 26.9% (7+ 19-) | Lifetime: 21.6%
Episode   123 | Steps:    3273 | Reward:  -1.203 | Avg(100):   0.404 | Entropy: 0.0984 | Acc: 14.7% (5+ 29-) | Lifetime: 21.6%
Episode   124 | Steps:    3294 | Reward:   0.998 | Avg(100):   0.419 | Entropy: 0.0984 | Acc: 28.6% (6+ 15-) | Lifetime: 21.6%
Episode   125 | Steps:    3327 | Reward:   0.997 | Avg(100):   0.438 | Entropy: 0.0984 | Acc: 21.9% (7+ 25-) | Lifetime: 21.6%
Episode   126 | Steps:    3349 | Reward:   3.998 | Avg(100):   0.451 | Entropy: 0.0982 | Acc: 31.8% (7+ 15-) | Lifetime: 21.7%
Episode   127 | Steps:    3373 | Reward:   0.699 | Avg(100):   0.438 | Entropy: 0.0982 | Acc: 25.0% (6+ 18-) | Lifetime: 21.7%
Episode   128 | Steps:    3395 | Reward:  -0.802 | Avg(100):   0.442 | Entropy: 0.0982 | Acc: 18.2% (4+ 18-) | Lifetime: 21.7%
Episode   129 | Steps:    3424 | Reward:   0.997 | Avg(100):   0.474 | Entropy: 0.0982 | Acc: 17.9% (5+ 23-) | Lifetime: 21.7%
Episode   130 | Steps:    3446 | Reward:   0.998 | Avg(100):   0.474 | Entropy: 0.0982 | Acc: 27.3% (6+ 16-) | Lifetime: 21.7%
Episode   131 | Steps:    3468 | Reward:   2.398 | Avg(100):   0.516 | Entropy: 0.0982 | Acc: 27.3% (6+ 16-) | Lifetime: 21.7%
Episode   132 | Steps:    3494 | Reward:  -0.302 | Avg(100):   0.506 | Entropy: 0.0982 | Acc: 19.2% (5+ 21-) | Lifetime: 21.7%
  [Step 3500] Action dist: A0:9% | A1:12% | A2:51% | A3:18% | A4:11%
Episode   133 | Steps:    3519 | Reward:   0.097 | Avg(100):   0.502 | Entropy: 0.0982 | Acc: 16.0% (4+ 21-) | Lifetime: 21.7%
Episode   134 | Steps:    3524 | Reward:  -1.001 | Avg(100):   0.503 | Entropy: 0.0982 | Acc: 0.0% (0+ 5-) | Lifetime: 21.6%
Episode   135 | Steps:    3541 | Reward:   2.598 | Avg(100):   0.513 | Entropy: 0.0982 | Acc: 29.4% (5+ 12-) | Lifetime: 21.7%
Episode   136 | Steps:    3563 | Reward:   3.498 | Avg(100):   0.528 | Entropy: 0.0982 | Acc: 31.8% (7+ 15-) | Lifetime: 21.7%
Episode   137 | Steps:    3580 | Reward:   4.098 | Avg(100):   0.605 | Entropy: 0.0982 | Acc: 41.2% (7+ 10-) | Lifetime: 21.8%
Episode   138 | Steps:    3606 | Reward:   4.497 | Avg(100):   0.656 | Entropy: 0.0981 | Acc: 30.8% (8+ 18-) | Lifetime: 21.9%
Episode   139 | Steps:    3628 | Reward:   0.199 | Avg(100):   0.676 | Entropy: 0.0981 | Acc: 27.3% (6+ 16-) | Lifetime: 21.9%
Episode   140 | Steps:    3653 | Reward:   1.597 | Avg(100):   0.694 | Entropy: 0.0981 | Acc: 29.2% (7+ 17-) | Lifetime: 22.0%
Episode   141 | Steps:    3679 | Reward:  -1.102 | Avg(100):   0.649 | Entropy: 0.0981 | Acc: 15.4% (4+ 22-) | Lifetime: 21.9%
Episode   142 | Steps:    3705 | Reward:   0.598 | Avg(100):   0.668 | Entropy: 0.0981 | Acc: 23.1% (6+ 20-) | Lifetime: 21.9%
Episode   143 | Steps:    3729 | Reward:   1.398 | Avg(100):   0.686 | Entropy: 0.0981 | Acc: 20.8% (5+ 19-) | Lifetime: 21.9%
Episode   144 | Steps:    3759 | Reward:   1.397 | Avg(100):   0.717 | Entropy: 0.0981 | Acc: 20.0% (6+ 24-) | Lifetime: 21.9%
Episode   145 | Steps:    3779 | Reward:   4.298 | Avg(100):   0.753 | Entropy: 0.0981 | Acc: 45.0% (9+ 11-) | Lifetime: 22.0%
Episode   146 | Steps:    3812 | Reward:  -2.703 | Avg(100):   0.731 | Entropy: 0.0981 | Acc: 9.1% (3+ 30-) | Lifetime: 21.9%
Episode   147 | Steps:    3837 | Reward:   1.898 | Avg(100):   0.735 | Entropy: 0.0981 | Acc: 28.0% (7+ 18-) | Lifetime: 22.0%
Episode   148 | Steps:    3854 | Reward:   7.098 | Avg(100):   0.786 | Entropy: 0.0980 | Acc: 58.8% (10+ 7-) | Lifetime: 22.1%
Episode   149 | Steps:    3880 | Reward:   0.297 | Avg(100):   0.807 | Entropy: 0.0980 | Acc: 19.2% (5+ 21-) | Lifetime: 22.1%
Episode   150 | Steps:    3902 | Reward:   0.699 | Avg(100):   0.823 | Entropy: 0.0980 | Acc: 27.3% (6+ 16-) | Lifetime: 22.1%
Episode   151 | Steps:    3925 | Reward:   1.498 | Avg(100):   0.829 | Entropy: 0.0980 | Acc: 26.1% (6+ 17-) | Lifetime: 22.2%
Episode   152 | Steps:    3949 | Reward:  -0.602 | Avg(100):   0.830 | Entropy: 0.0980 | Acc: 16.7% (4+ 20-) | Lifetime: 22.1%
Episode   153 | Steps:    3967 | Reward:   2.998 | Avg(100):   0.858 | Entropy: 0.0980 | Acc: 33.3% (6+ 12-) | Lifetime: 22.2%
Episode   154 | Steps:    3983 | Reward:   1.298 | Avg(100):   0.882 | Entropy: 0.0980 | Acc: 25.0% (4+ 12-) | Lifetime: 22.2%
  [Step 4000] Action dist: A0:6% | A1:8% | A2:55% | A3:18% | A4:13%
Episode   155 | Steps:    4003 | Reward:   1.298 | Avg(100):   0.844 | Entropy: 0.0980 | Acc: 30.0% (6+ 14-) | Lifetime: 22.2%
Episode   156 | Steps:    4033 | Reward:  -1.002 | Avg(100):   0.827 | Entropy: 0.0980 | Acc: 13.3% (4+ 26-) | Lifetime: 22.2%
Episode   157 | Steps:    4062 | Reward:   2.297 | Avg(100):   0.862 | Entropy: 0.0980 | Acc: 25.0% (7+ 21-) | Lifetime: 22.2%
Episode   158 | Steps:    4088 | Reward:   1.097 | Avg(100):   0.858 | Entropy: 0.0980 | Acc: 23.1% (6+ 20-) | Lifetime: 22.2%
Episode   159 | Steps:    4106 | Reward:   3.999 | Avg(100):   0.910 | Entropy: 0.0978 | Acc: 44.4% (8+ 10-) | Lifetime: 22.3%
Episode   160 | Steps:    4136 | Reward:  -0.003 | Avg(100):   0.955 | Entropy: 0.0978 | Acc: 16.7% (5+ 25-) | Lifetime: 22.2%
Episode   161 | Steps:    4162 | Reward:  -0.801 | Avg(100):   0.940 | Entropy: 0.0978 | Acc: 23.1% (6+ 20-) | Lifetime: 22.3%
Episode   162 | Steps:    4183 | Reward:   1.498 | Avg(100):   0.931 | Entropy: 0.0978 | Acc: 23.8% (5+ 16-) | Lifetime: 22.3%
Episode   163 | Steps:    4201 | Reward:   3.900 | Avg(100):   0.953 | Entropy: 0.0978 | Acc: 50.0% (9+ 9-) | Lifetime: 22.4%
Episode   164 | Steps:    4224 | Reward:   0.498 | Avg(100):   0.933 | Entropy: 0.0978 | Acc: 21.7% (5+ 18-) | Lifetime: 22.4%
Episode   165 | Steps:    4251 | Reward:  -1.102 | Avg(100):   0.927 | Entropy: 0.0978 | Acc: 14.8% (4+ 23-) | Lifetime: 22.3%
