Step,Reward
9167,0.8980
9193,1.0984
9226,0.4967
9256,1.9975
9276,7.3985
9301,1.7995
9323,3.2993
9351,1.8972
9376,1.6985
9402,1.1004
9433,3.1969
9455,2.4988
9485,0.4975
9511,1.4979
9538,3.6988
9563,3.8975
9585,5.3978
9613,4.7972
9642,1.9971
9667,3.4975
9705,-1.5023
9743,-2.9033
9770,2.7973
9798,1.2997
9830,0.4978
9862,1.2978
9891,1.3976
9920,2.6971
9949,0.1991
9971,3.5978
9992,2.9989
10017,4.9980
10045,1.0987
10070,1.8995
10089,4.3981
10112,1.8997
10138,1.0004
10166,-0.1013
10192,0.4994
10223,0.1979
10234,2.3999
10255,4.7984
10274,4.4986
10303,2.0971
10327,3.5981
10344,2.2018
10373,1.5976
10395,3.4978
10420,3.0975
10450,0.8985
10468,7.0982
10493,4.4985
10511,3.9007
10540,5.3981
10564,2.7006
10589,3.3995
10616,3.8973
10639,2.8997
10656,5.8993
10679,3.7987
10704,0.3990
10733,0.3976
10754,0.7984
10774,3.4995
10794,4.1000
10813,5.3986
10830,5.4993
10849,4.0011
10878,0.7981
10903,1.6995
10931,3.9982
10949,-0.2003
10972,2.9977
11001,2.5986
11024,1.1012
11042,1.5022
11066,4.2986
11097,1.0979
11128,2.0994
11157,-1.6004
11177,1.4015
11202,2.6990
11226,3.7996
11245,2.9011
11271,0.2994
11302,2.8989
11327,2.2975
11351,0.4991
11379,0.6982
11409,-0.9020
11436,2.3993
11467,-0.0021
11502,-0.7010
11529,-0.0002
11553,2.0996
11585,1.3988
11605,2.4005
11631,1.0989
11653,1.3013
11678,3.6985
11712,-1.3024
11737,4.7985
11757,3.1010
11782,4.6985
11812,1.8975
11839,3.3983
11871,2.4968
11899,3.1982
11927,1.2982
11951,0.9996
11977,2.9984
11997,4.4990
12025,1.6982
12055,4.9970
12082,3.4973
12112,-0.9015
12141,3.2971
12162,3.2979
12186,4.3991
12209,2.2987
12237,1.8992
12258,2.5994
12290,2.0968
12317,1.6983
12340,3.1987
12365,3.2980
12387,1.0003
12419,-1.1022
12444,2.5980
12477,-1.5013
12508,0.3989
12535,0.8998
12558,4.6987
12588,3.2970
12608,0.8015
12637,1.8981
12654,2.6013
12686,-0.1032
12712,-0.5016
12741,1.5991
12768,0.8978
12795,1.7993
12826,4.1974
12855,1.4991
12894,0.2981
12921,2.1988
12945,3.6996
12974,-0.5019
12999,0.6990
13021,3.1998
13049,0.7992
13073,2.6986
13101,2.3972
13133,-1.2022
13155,2.7013
13180,4.1990
13204,1.8006
13228,3.7986
13249,4.1994
13275,3.6979
13305,1.2980
13340,-1.3020
13363,3.2992
13393,2.8985
13413,3.2990
13438,2.9000
13465,4.9983
13485,3.2980
13503,2.7012
13538,-1.4010
13560,3.7988
13584,1.7006
13605,4.2979
13632,3.2983
13662,0.9985
13687,3.9980
13707,3.4990
13733,1.5994
13762,2.2971
13784,1.8003
13807,3.4982
13826,7.6981
13850,4.8986
13879,2.2996
13905,0.9989
13935,2.3980
13961,-0.3996
13988,3.4983
14015,1.3993
14042,1.1988
14064,5.4978
14082,2.6012
14102,4.2990
14129,1.3998
14152,4.9992
14176,1.1026
14204,-0.0023
14218,4.3006
14237,3.8011
14254,5.8998
14273,3.4991
14299,1.7009
14325,3.2984
14352,4.0983
14376,0.9996
14403,0.1003
14433,-0.1010
14463,3.3975
14487,2.0001
14505,1.7022
14536,1.2979
14563,1.7998
14590,0.2993
14607,2.5033
14633,1.9009
14650,2.1018
14676,2.9999
14701,2.7985
14725,3.6976
14746,3.0009
14772,3.3984
14802,1.4990
14825,5.6987
14845,2.4020
14866,1.9994
14887,1.3019
14911,2.0021
14935,5.5991
14959,1.9996
14981,3.0998
15006,-0.2010
15036,1.3990
15056,1.7005
15089,0.7987
15112,3.5987
15135,0.9997
15168,0.7992
15189,3.4994
15206,2.0033
15222,4.1009
15252,0.0980
15291,-1.3024
15322,-0.1001
15352,1.9985
15377,2.9010
15398,1.7999
15430,1.5983
15462,2.3978
15493,3.0979
15517,3.4996
15542,3.1975
15564,2.6993
15586,1.7988
15615,2.2971
15635,2.6000
15656,1.5019
15676,3.8000
15700,3.3981
15720,4.0010
15743,2.1007
15770,1.5988
15794,1.2996
15827,-0.0013
15850,3.4017
15868,-1.6008
15895,1.5993
15927,2.2968
15947,4.6990
15975,0.8992
16001,1.5004
16022,3.0004
16044,6.8978
16070,2.4994
16092,1.2993
16109,6.1983
16136,0.9973
16157,3.8004
16188,1.0969
16207,3.1996
16232,2.3990
16261,-0.0014
16283,2.1988
16305,2.2988
16334,2.0021
16361,1.3998
16380,2.0021
16398,4.3002
16425,0.1998
16447,2.9998
16479,1.6968
16504,1.9000
16522,2.6007
16547,3.3980
16573,-0.1991
16592,2.4001
16617,1.0030
16650,2.2967
16684,-1.6009
16699,4.8010
16725,0.4999
16743,3.8997
16765,3.4988
16788,2.3987
16812,1.2991
16836,1.0001
16855,5.1001
16880,3.3995
16906,3.9979
16931,2.2990
16950,3.7011
16970,3.9990
16993,1.4997
17015,2.7988
17041,3.2984
17057,6.3994
17084,4.8973
17108,2.7996
17134,2.3999
17149,3.6015
17170,1.7009
17195,4.9980
17219,4.0996
17244,0.8000
17266,0.5013
17289,3.6997
17307,2.3012
17333,0.7994
17356,2.6997
17382,-0.0991
17407,3.4995
17430,1.5002
17452,5.4993
17475,3.2007
17495,5.2000
17525,-0.3030
17543,3.3017
17569,2.2994
17596,3.8003
17615,4.3991
17639,0.2006
17658,3.6006
17683,2.5000
17699,3.2019
17726,2.0988
17750,2.8996
17771,2.7999
17790,3.2031
17819,-0.1019
17850,-0.4021
17873,3.7977
17900,2.1988
17921,2.0009
17950,1.8981
17971,5.8989
17992,2.7009
18013,4.8009
18030,5.6993
18047,3.9008
18075,1.1007
18094,4.5991
18119,2.5990
18143,-0.3989
18160,4.7008
18176,4.8999
18205,0.4971
18224,4.2991
18242,2.4007
18269,1.7993
18288,2.3016
18310,3.8003
18326,5.4014
18349,2.7992
18369,1.7995
18392,3.4982
18415,4.6982
18437,1.5008
18457,4.0980
18476,3.0001
18502,3.1984
18528,2.4004
18549,0.4999
18577,1.3977
18596,5.9001
18620,4.6986
18642,4.2993
18661,6.6986
18683,0.1008
18706,0.2007
18728,5.6998
18750,3.0998
18770,3.6995
18790,2.1000
18812,3.5998
18839,2.3983
18860,3.8999
18876,4.4004
18899,0.1992
18917,3.7992
18932,4.2010
18962,1.2975
18985,1.7992
19008,4.1987
19029,6.5989
19047,4.7987
19070,4.7977
19101,2.5974
19120,3.9991
19151,0.5984
19185,0.0971
19216,-0.8021
19243,1.3988
19257,2.7016
19283,3.0999
19309,1.8984
19334,5.0975
19354,1.8010
19378,4.2976
19398,6.0980
19418,7.7980
19442,3.3986
19466,3.3991
19487,2.5989
19510,2.9002
19528,5.3002
19556,1.5982
19576,5.5000
19601,2.0000
19627,0.4994
19654,3.2003
19679,4.2985
19700,5.6979
19723,1.6987
19752,-0.1029
19773,4.9979
19802,1.5986
19827,1.6995
19846,3.9001
19869,3.7997
19892,1.4002
19918,2.6974
19942,3.4001
19960,6.7982
19981,6.0979
19999,2.8007
20016,3.1008
20035,4.0986
20055,3.2990
20081,4.0984
20103,4.5978
20130,1.8988
20151,5.9979
20183,3.2973
20207,3.7976
20234,2.7983
20260,3.0974
20284,2.0986
20309,5.2985
20328,5.9981
20356,2.2002
20380,2.6986
20405,1.9000
20424,2.9996
20446,4.5983
20464,2.7002
20488,3.2976
20512,4.0006
20545,-0.5033
20563,3.9002
20588,1.9000
20612,0.5001
20633,4.9989
20650,4.5003
20669,4.0981
20694,2.7995
20721,-0.0017
20743,4.8978
20766,3.5987
20784,4.5002
20807,5.4977
20835,1.7982
20848,4.8997
20870,1.9008
20901,1.0969
20927,0.1009
20945,5.5982
20964,3.9996
20987,2.7987
21008,4.9984
21040,3.0978
21059,4.6991
21083,-0.3994
21106,1.0002
21129,4.0992
21149,3.9990
21171,5.2983
21202,-0.1026
21225,3.6987
21250,3.3000
21273,1.4017
21290,5.9003
21310,5.2985
21322,7.5998
21340,5.9992
21362,3.0993
21377,4.7005
21400,3.7007
21404,-0.0004
21426,3.2998
21445,1.8016
21468,3.6002
21490,3.2018
21509,5.3001
21533,3.9991
21549,4.7999
21568,2.9031
21587,4.3991
21609,1.9013
21627,4.5997
21636,2.1991
21646,0.8990
21669,1.2987
21686,6.0993
21710,4.2986
21728,2.3012
21751,5.4977
21768,3.9013
21781,5.7007
21806,1.2000
21823,3.3993
21842,4.4006
21860,3.5002
21883,4.8982
21906,0.2997
21925,2.7006
21952,1.9998
21975,4.1987
21998,5.0987
22025,2.4983
22045,3.2005
22067,4.6993
22091,4.1996
22116,2.9990
22137,5.7984
22165,2.4002
22189,2.0991
22206,5.9983
22225,3.3991
22241,3.1014
22265,3.7006
22285,6.3990
22305,3.6000
22325,2.4010
22340,4.7015
22361,2.3019
22378,3.7993
22402,1.9996
22423,4.5004
22443,4.6000
22464,1.8989
22490,0.1014
22504,4.9016
22520,3.6024
22542,2.6993
22561,5.7996
22580,4.6991
22596,4.7014
22609,2.9032
22629,1.9990
22654,3.7995
22668,4.2011
22683,5.5995
22709,1.4994
22736,1.4008
22757,3.6994
22787,-0.5015
22803,4.7009
22824,3.2989
22845,2.4999
22861,7.4004
22888,4.5978
22910,3.1988
22932,4.1978
22960,1.2007
22986,1.6984
23017,1.0974
23045,5.2972
23064,2.6006
23089,-1.3025
23117,4.0977
23138,2.2009
23166,0.0982
23182,2.7029
23211,1.1976
23233,3.0003
23254,4.0004
23280,1.9999
23298,3.1027
23319,3.7009
23347,1.3987
23370,-0.2993
23391,3.2979
23410,5.6001
23430,3.3990
23453,3.0017
23470,1.7008
23495,2.0000
23516,5.1994
23531,5.4005
23554,4.7002
23583,-0.7979
23606,4.9987
23621,7.5995
23646,4.7980
23676,0.8995
23703,1.8998
23727,2.1991
23745,6.0992
23768,3.0992
23788,2.3005
23809,4.0994
23831,2.9013
23863,3.7968
23886,4.3997
23902,6.4994
23924,2.2998
23946,2.7998
23969,2.9992
23990,2.6004
24004,6.4996
24023,2.8991
24041,2.3032
24061,4.1985
24084,2.3997
24111,-1.7997
24132,3.9999
24154,0.9988
24179,2.3980
24195,3.9009
24213,3.3007
24232,5.2991
24250,4.0012
24272,2.3003
24294,3.6993
24299,0.9995
24320,1.4004
24340,3.1990
24362,3.2988
24366,-0.0004
24385,4.3991
24402,8.1998
24432,2.2975
24455,1.5002
24479,0.9031
24501,1.9008
24521,4.7985
24537,7.0014
24557,3.5995
24577,4.1000
24602,-1.5990
24621,2.7001
24646,3.3985
24665,1.8001
24687,1.9013
24711,3.1986
24735,1.6981
24760,3.2995
24778,5.7997
24802,1.4996
24823,3.6004
24846,3.2022
24862,6.7994
24889,3.8978
24911,1.7003
24931,4.0990
24946,4.8025
24967,3.8999
24981,1.9016
25004,2.9982
25031,2.7988
25052,5.0009
25072,2.7995
25097,1.2010
25113,3.5024
25137,2.4991
25153,4.5009
25178,3.9005
25202,0.2996
25225,3.2997
25244,3.7006
25263,4.8011
25291,3.2992
25309,3.7012
25321,4.7023
25343,5.0998
25356,4.6017
25378,4.4998
25397,2.9011
25418,7.4989
25437,5.1986
25454,5.3983
25473,4.9011
25496,3.9997
25516,5.1005
25544,0.9982
25569,4.0995
25588,3.2011
25601,5.4022
25621,5.9990
25644,2.7017
25662,2.7022
25685,2.8002
25710,3.5985
25733,2.1992
25751,5.4987
25771,2.4005
25791,3.9000
25816,2.6005
25833,3.3023
25850,3.1023
25869,4.5006
25890,3.7994
25913,1.6002
25934,5.5984
25969,3.6975
25994,3.3975
26015,2.2004
26035,4.6010
26057,4.0988
26074,2.3013
26100,0.5004
26126,2.2999
26161,-0.6015
26177,3.4014
26203,1.7989
26228,0.7995
26242,5.3006
26265,2.2002
26287,2.4993
26299,3.5028
26315,4.9999
26337,5.6978
26353,6.6004
26374,5.7979
26392,3.9002
26408,6.9994
26426,3.8997
26450,2.8991
26468,3.5042
26484,6.4994
26502,4.2002
26528,-1.0016
26547,3.0001
26560,4.3002
26584,4.1996
26601,4.0998
26628,4.9998
26642,5.7001
26657,3.6020
26678,3.4004
26700,2.1998
26723,3.0987
26744,5.5984
26771,2.6013
26792,4.8989
26823,1.0969
26844,1.7039
26864,5.0000
26881,3.9013
26904,2.3002
26927,1.6997
26943,4.9004
26967,3.7006
26988,5.4014
27012,2.6986
27035,1.5017
27057,2.2013
27063,0.3994
27085,4.3993
27113,2.1992
27140,3.6983
27157,4.9003
27183,3.1974
27202,3.8996
27225,2.8992
27252,3.3978
27280,-0.5008
27302,2.7983
27316,5.4011
27344,0.5997
27367,4.8992
27395,1.6987
27420,1.1005
27442,4.6988
27461,6.9991
27480,5.2001
27500,4.8995
27516,4.3019
27536,1.7030
27555,4.4996
27577,3.1998
27600,2.2002
27622,3.2003
27642,4.7010
27660,0.8012
27679,6.1001
27697,4.3012
27713,4.8004
27736,0.8002
27760,3.2001
27775,2.6035
27800,0.6000
27816,7.8989
27836,4.7990
27852,4.4019
27871,6.3981
27890,1.4021
27914,1.4006
27932,4.2012
27950,3.7022
27978,2.9987
28002,3.4996
28027,2.5000
28049,4.8998
28075,3.3994
28096,3.8994
28111,3.2015
28129,4.8997
28145,4.1999
28165,5.6000
28188,4.4987
28208,3.1995
28234,1.4999
28250,6.6004
28275,2.2995
28297,4.0988
28311,6.4021
28346,-0.9015
28364,5.6007
28380,4.8004
28399,3.2001
28423,0.7011
28443,3.1005
28465,8.2983
28492,0.1023
28518,0.6009
28541,3.7992
28561,5.1985
28583,4.3988
28609,3.1974
28631,3.4993
28649,3.1012
28667,3.3022
28694,3.8978
28716,4.0008
28739,3.0997
28763,5.0986
28786,2.7987
28807,3.1004
28827,4.3000
28845,6.3987
28884,1.8961
28905,3.9009
28925,7.7990
28954,-0.4029
28977,2.7982
28997,5.7000
29021,4.8991
29044,4.9977
29065,2.3014
29095,3.5970
29116,3.9009
29139,0.8997
29158,3.0001
29180,3.5993
29197,5.3008
29216,2.5026
29232,1.5029
29252,4.3985
29275,2.2987
29297,6.3978
29324,2.7988
29344,3.5010
29363,4.3021
29379,3.8019
29404,2.2990
29423,4.7006
29443,5.7000
29464,3.6014
29480,4.6019
29498,3.3012
29524,2.1004
29544,4.8005
29570,-0.4986
29589,4.6001
29614,2.3985
29631,5.0003
29657,2.0009
29674,5.8008
29692,5.3017
29708,4.9004
29735,1.5988
29760,2.0010
29790,0.3000
29812,4.5988
29838,2.7984
29862,3.5986
29885,0.9027
29905,5.0980
29924,4.8986
29948,2.0996
29967,2.8021
29992,2.8980
30008,4.1009
30028,3.4000
30048,3.6000
30066,6.4002
30082,4.5989
30099,5.0998
30119,5.1005
30132,3.8022
30152,4.3985
30171,4.3991
30201,2.6980
30227,1.0004
30250,3.7992
30275,3.6975
30298,3.4987
30318,3.4020
30335,4.4008
30356,0.4009
30372,7.6994
30395,3.5987
30412,4.3003
30433,3.6989
30456,1.7997
30477,2.6004
30499,4.2978
30514,6.1005
30539,2.1985
30556,7.9983
30575,4.4991
30597,5.3988
30619,2.4988
30634,6.2995
30658,2.8001
30671,7.7002
30697,2.6984
30716,4.2006
30738,4.6998
30756,4.9992
30779,4.3987
30802,3.2992
30832,3.2975
30860,1.7987
30884,0.0991
30909,3.4985
30934,4.0985
30962,2.6012
30982,0.8005
31007,2.0015
31036,1.8971
31057,4.5979
31085,1.3987
31104,4.3991
31131,3.6978
31153,5.0988
31174,4.2989
31197,2.4987
31225,2.8987
31246,5.1984
31264,3.7992
31281,5.3013
31304,2.0997
31329,3.9980
31353,1.7986
31370,3.1008
31389,5.2006
31411,3.8978
31438,2.2978
31460,6.4988
31476,5.7009
31496,4.1995
31511,7.7985
31538,2.8983
31555,3.9003
31575,4.8990
31595,4.4000
31616,2.2009
31638,4.4998
31667,2.5981
31691,4.3976
31710,6.0981
31730,2.0000
31749,3.4001
31762,1.0002
31779,6.1003
31801,7.2988
31828,2.9973
31844,6.2014
31861,6.8983
31881,2.4010
31901,4.4000
31918,6.0993
31949,2.9994
31973,2.0996
32003,1.4980
32020,5.0993
32041,3.5989
32067,2.3984
32095,2.2977
32113,2.1017
32131,7.6992
32154,3.3987
32174,4.8990
32200,3.3004
32229,0.9991
32256,3.7973
32279,3.3997
32305,4.9974
32327,3.9983
32348,2.3004
32367,5.9981
32386,5.3991
32409,2.7017
32433,4.1991
32464,-1.0011
32490,3.5979
32506,5.1994
32525,4.1011
32550,2.2985
32566,3.7034
32594,3.4987
32619,5.5985
32634,2.3045
32653,5.4006
32675,3.5988
32694,2.1021
32716,2.6993
32730,5.9006
32751,3.3989
32772,3.6994
32789,5.3013
32808,4.4991
32822,5.2011
32839,3.5008
32859,4.2000
32882,3.6992
32902,2.8020
32930,1.8982
32950,6.0005
32973,1.6977
32998,2.4995
33015,5.6993
33032,5.1018
33054,3.9988
33072,3.2997
33089,4.5008
33112,1.3992
33138,3.0994
33160,2.5998
33183,2.8997
33206,4.7002
33225,3.8016
33243,3.1007
33260,5.6013
33279,5.1001
33294,4.4005
33316,4.7988
33336,4.9990
33351,6.8995
33375,2.3011
33395,3.2000
33415,2.1995
33432,5.9988
33449,4.2033
33467,6.0002
33491,1.7991
33508,0.8038
33531,3.4007
33552,2.9009
33576,4.4976
33595,2.3006
33614,1.9021
33642,4.1982
33663,1.6014
33686,3.7982
33708,3.6003
33722,6.2006
33742,4.5985
33759,5.1993
33781,6.8988
33795,2.8021
33814,5.0996
33838,2.8976
33854,3.3009
33878,3.3986
33899,3.0999
33923,4.2976
33936,7.2987
33954,1.4027
33973,3.7011
34005,1.6978
34040,0.0975
34058,4.4992
34088,1.5995
34106,4.0012
34122,2.5024
34136,2.9046
34157,3.4019
34175,4.9012
34192,5.1003
34207,5.1005
34227,4.4015
34240,2.8027
34266,2.2004
34288,5.1988
34293,0.0005
34322,1.7001
34347,0.6025
34364,5.4998
34385,3.3009
34403,3.7012
34418,5.8015
34442,2.3996
34462,4.1005
34477,3.5030
34493,3.1024
34511,3.8012
34528,4.8008
34552,2.2026
34575,0.9032
34587,6.2018
34601,2.9991
34620,2.0036
34644,5.5976
34660,4.4019
34684,5.5986
34702,4.3997
34719,4.1013
34737,5.4022
34755,4.1002
34770,3.2020
34786,2.9024
34812,1.2009
34832,5.6980
34855,2.7992
34878,2.0997
34892,5.7001
34915,1.9997
34935,4.0005
34960,1.5995
34975,2.0035
34997,1.8023
35021,4.1986
35034,4.7027
35051,3.4028
35066,6.2995
35087,3.6999
35092,-0.2005
35113,2.9019
35134,1.2014
35152,4.3002
35171,4.0001
35189,4.1007
35210,3.3999
35229,3.7001
35246,4.5003
35269,4.0977
35296,1.5993
35313,5.5008
35327,4.9021
35344,3.3018
35361,4.9993
35373,6.7018
35389,7.9994
35407,4.8002
35425,2.8002
35448,4.0987
35467,4.0001
35487,2.5000
35508,3.2994
35524,3.9999
35540,4.1994
35558,4.6007
35576,3.9012
35594,4.5007
35615,4.4999
35648,-1.4003
35669,4.2009
35687,3.9997
35715,0.9987
35735,3.0010
35756,2.5019
35769,5.0017
35790,3.6999
35807,6.4993
35824,4.6008
35842,2.4007
35864,3.5998
35882,4.3002
35903,1.3009
35921,6.6002
35941,4.2000
35962,5.3989
35979,3.4008
35993,6.1996
36022,0.6001
36038,6.7014
36053,4.2015
36071,4.0997
36088,8.4993
36106,4.9002
36127,5.4979
36138,3.2024
36162,3.5006
36177,6.0015
36189,5.7013
36206,4.9013
36225,6.6991
36243,4.9017
36261,5.4002
36284,2.0002
36310,1.9994
36334,2.0996
36351,4.3003
36373,0.7053
36400,0.1003
36416,-0.1006
36432,5.6009
36448,6.1009
36469,4.3999
36490,1.5004
36510,2.5000
36535,2.3020
36555,3.9005
36569,4.0016
36586,4.7008
36605,1.6001
36619,4.3021
36638,2.4011
36652,3.2026
36676,1.2991
36690,3.4016
36707,3.5008
36726,3.5011
36745,6.2991
36764,5.2006
36781,4.9003
36801,2.0980
36825,1.9996
36841,3.0029
36863,2.3008
36888,-0.6020
36912,3.2986
36935,2.2007
36965,0.4985
36982,4.5018
36996,8.7986
37017,5.4989
37033,8.0994
37054,5.0984
37072,4.6007
37091,2.5001
37106,7.2995
37125,4.6006
37151,3.7994
37175,1.1011
37196,3.1994
37213,6.2988
37238,4.0975
37256,4.2002
37279,2.6987
37296,2.5018
37311,8.2005
37332,2.0999
37350,2.0992
37367,3.3003
37382,6.6995
37397,5.4995
37412,4.8020
37428,5.4994
37445,5.0008
37474,0.7011
37490,5.8009
37510,4.3015
37530,3.4015
37553,4.9987
37579,0.3994
37595,5.9994
37616,2.4004
37633,6.5998
37652,5.1991
37675,7.2997
37695,0.9000
37719,2.4006
37734,6.4995
37748,3.9021
37765,4.1003
37783,5.2002
37804,1.6014
37821,3.3008
37837,7.6984
37849,6.6018
37869,7.5980
37886,5.4983
37905,3.3001
37925,5.9010
37945,4.3000
37969,1.9996
37985,7.4004
38006,3.7009
38020,4.2021
38040,4.8015
38058,2.6032
38077,6.2001
38097,2.0015
38102,0.9995
38119,1.6043
38136,5.0008
38155,6.2986
38171,4.1004
38196,0.2000
38200,-0.0004
38222,4.7998
38248,3.4984
38264,5.3019
38286,3.0013
38307,3.1019
38324,4.4013
38348,2.4006
38366,3.5997
38381,4.5015
38398,3.9018
38414,4.1014
38432,4.6002
38448,4.8994
38464,6.0004
38490,2.6984
38506,3.5014
38527,1.4019
38544,3.1018
38562,4.3007
38581,3.2021
38602,3.7989
38621,2.0036
38635,6.8996
38651,5.3019
38667,3.1034
38696,2.4971
38709,5.0017
38726,2.3023
38743,3.8003
38765,3.3998
38786,4.6984
38805,4.2991
38820,5.4995
38840,3.0030
38860,3.9995
38877,4.8013
38889,7.5998
38905,4.6009
38918,2.9987
38934,5.9999
38952,4.6007
38979,1.3018
39002,5.1002
39014,5.5018
39029,4.9010
39051,4.0008
39066,5.2010
39080,6.3996
39095,4.2035
39121,3.1974
39143,3.5993
39160,4.2003
39180,3.6020
39196,4.7014
39216,5.5990
39240,4.7006
39255,4.4015
39274,5.0981
39292,7.4982
39312,5.6990
39329,7.8988
39345,4.8014
39365,6.1990
39380,4.2010
39401,7.0979
39416,5.0005
39439,2.5982
39458,2.5011
39473,4.9035
39495,4.0988
39519,4.2006
39532,3.2047
39559,3.4983
39575,4.4014
39594,2.6011
39610,2.5024
39626,5.9999
39639,3.0032
39660,2.0049
39676,6.1004
39692,4.6999
39713,2.9004
39730,5.5993
39748,3.9012
39756,-0.8008
39770,3.2031
39784,6.5996
39805,5.4999
39820,5.6015
39835,5.7005
39852,4.9018
39869,3.9013
39886,6.4993
39904,6.0992
39922,4.2002
39941,3.4001
39961,5.1990
39969,1.0992
