
Training on cuda | logs -> training_logs/run_seed43_config10 (3)_fresh_20260526_220124
Config: ..\..\configs\config10 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.003 | Avg(100):  -2.003 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode    69 | Steps:    1927 | Reward:  -1.701 | Avg(100):  -0.312 | Entropy: 0.0990 | Acc: 0.0% (0+ 9-) | Lifetime: 19.8%
Episode    70 | Steps:    1955 | Reward:   1.198 | Avg(100):  -0.291 | Entropy: 0.0990 | Acc: 25.0% (7+ 21-) | Lifetime: 19.9%
Episode    71 | Steps:    1980 | Reward:   3.200 | Avg(100):  -0.242 | Entropy: 0.0990 | Acc: 36.0% (9+ 16-) | Lifetime: 20.1%
  [Step 2000] Action dist: A0:17% | A1:16% | A2:23% | A3:18% | A4:26%
Episode    72 | Steps:    2014 | Reward:  -2.102 | Avg(100):  -0.268 | Entropy: 0.0990 | Acc: 11.8% (4+ 30-) | Lifetime: 20.0%
Episode    73 | Steps:    2017 | Reward:  -0.600 | Avg(100):  -0.272 | Entropy: 0.0990 | Acc: 0.0% (0+ 3-) | Lifetime: 19.9%
Episode    74 | Steps:    2050 | Reward:  -0.402 | Avg(100):  -0.274 | Entropy: 0.0989 | Acc: 21.2% (7+ 26-) | Lifetime: 20.0%
Episode    75 | Steps:    2075 | Reward:   3.197 | Avg(100):  -0.228 | Entropy: 0.0989 | Acc: 32.0% (8+ 17-) | Lifetime: 20.1%
Episode    76 | Steps:    2096 | Reward:   2.998 | Avg(100):  -0.186 | Entropy: 0.0989 | Acc: 33.3% (7+ 14-) | Lifetime: 20.2%
Episode    77 | Steps:    2130 | Reward:  -1.001 | Avg(100):  -0.197 | Entropy: 0.0989 | Acc: 17.6% (6+ 28-) | Lifetime: 20.2%
Episode    78 | Steps:    2155 | Reward:   0.699 | Avg(100):  -0.185 | Entropy: 0.0989 | Acc: 20.0% (5+ 20-) | Lifetime: 20.2%
Episode    79 | Steps:    2182 | Reward:   0.398 | Avg(100):  -0.178 | Entropy: 0.0989 | Acc: 25.9% (7+ 20-) | Lifetime: 20.3%
Episode    80 | Steps:    2208 | Reward:   0.697 | Avg(100):  -0.167 | Entropy: 0.0989 | Acc: 23.1% (6+ 20-) | Lifetime: 20.3%
Episode    81 | Steps:    2236 | Reward:   1.397 | Avg(100):  -0.148 | Entropy: 0.0989 | Acc: 21.4% (6+ 22-) | Lifetime: 20.3%
Episode    82 | Steps:    2258 | Reward:  -1.501 | Avg(100):  -0.165 | Entropy: 0.0989 | Acc: 18.2% (4+ 18-) | Lifetime: 20.3%
Episode    83 | Steps:    2282 | Reward:  -0.102 | Avg(100):  -0.164 | Entropy: 0.0989 | Acc: 20.8% (5+ 19-) | Lifetime: 20.3%
Episode    84 | Steps:    2312 | Reward:   0.798 | Avg(100):  -0.152 | Entropy: 0.0988 | Acc: 23.3% (7+ 23-) | Lifetime: 20.3%
Episode    85 | Steps:    2337 | Reward:   0.697 | Avg(100):  -0.143 | Entropy: 0.0988 | Acc: 20.0% (5+ 20-) | Lifetime: 20.3%
Episode    86 | Steps:    2375 | Reward:   0.396 | Avg(100):  -0.136 | Entropy: 0.0988 | Acc: 21.1% (8+ 30-) | Lifetime: 20.3%
Episode    87 | Steps:    2400 | Reward:   1.898 | Avg(100):  -0.113 | Entropy: 0.0988 | Acc: 32.0% (8+ 17-) | Lifetime: 20.5%
Episode    88 | Steps:    2427 | Reward:  -0.003 | Avg(100):  -0.112 | Entropy: 0.0988 | Acc: 14.8% (4+ 23-) | Lifetime: 20.4%
Episode    89 | Steps:    2449 | Reward:   1.498 | Avg(100):  -0.094 | Entropy: 0.0988 | Acc: 27.3% (6+ 16-) | Lifetime: 20.5%
Episode    90 | Steps:    2481 | Reward:  -1.202 | Avg(100):  -0.106 | Entropy: 0.0988 | Acc: 16.1% (5+ 26-) | Lifetime: 20.4%
  [Step 2500] Action dist: A0:13% | A1:19% | A2:28% | A3:19% | A4:20%
Episode    91 | Steps:    2519 | Reward:  -3.102 | Avg(100):  -0.139 | Entropy: 0.0988 | Acc: 10.8% (4+ 33-) | Lifetime: 20.3%
Episode    92 | Steps:    2542 | Reward:   1.098 | Avg(100):  -0.126 | Entropy: 0.0988 | Acc: 21.7% (5+ 18-) | Lifetime: 20.3%
Episode    93 | Steps:    2576 | Reward:   0.298 | Avg(100):  -0.121 | Entropy: 0.0986 | Acc: 20.6% (7+ 27-) | Lifetime: 20.3%
Episode    94 | Steps:    2603 | Reward:   1.098 | Avg(100):  -0.108 | Entropy: 0.0986 | Acc: 23.1% (6+ 20-) | Lifetime: 20.3%
Episode    95 | Steps:    2629 | Reward:   0.299 | Avg(100):  -0.104 | Entropy: 0.0986 | Acc: 30.8% (8+ 18-) | Lifetime: 20.4%
Episode    96 | Steps:    2656 | Reward:  -0.501 | Avg(100):  -0.108 | Entropy: 0.0986 | Acc: 18.5% (5+ 22-) | Lifetime: 20.4%
Episode    97 | Steps:    2658 | Reward:   0.300 | Avg(100):  -0.104 | Entropy: 0.0986 | Acc: 50.0% (1+ 1-) | Lifetime: 20.4%
Episode    98 | Steps:    2671 | Reward:   2.899 | Avg(100):  -0.074 | Entropy: 0.0986 | Acc: 38.5% (5+ 8-) | Lifetime: 20.5%
Episode    99 | Steps:    2678 | Reward:  -0.501 | Avg(100):  -0.078 | Entropy: 0.0986 | Acc: 14.3% (1+ 6-) | Lifetime: 20.5%
Episode   100 | Steps:    2709 | Reward:   0.397 | Avg(100):  -0.054 | Entropy: 0.0986 | Acc: 19.4% (6+ 25-) | Lifetime: 20.5%
Episode   101 | Steps:    2741 | Reward:  -1.802 | Avg(100):  -0.070 | Entropy: 0.0986 | Acc: 18.8% (6+ 26-) | Lifetime: 20.5%
Episode   102 | Steps:    2763 | Reward:   1.999 | Avg(100):  -0.019 | Entropy: 0.0986 | Acc: 31.8% (7+ 15-) | Lifetime: 20.6%
Episode   103 | Steps:    2792 | Reward:  -0.501 | Avg(100):   0.012 | Entropy: 0.0986 | Acc: 20.7% (6+ 23-) | Lifetime: 20.6%
Episode   104 | Steps:    2827 | Reward:   0.296 | Avg(100):   0.044 | Entropy: 0.0985 | Acc: 20.6% (7+ 27-) | Lifetime: 20.6%
Episode   105 | Steps:    2856 | Reward:  -2.303 | Avg(100):   0.024 | Entropy: 0.0985 | Acc: 13.8% (4+ 25-) | Lifetime: 20.5%
Episode   106 | Steps:    2880 | Reward:   0.499 | Avg(100):   0.033 | Entropy: 0.0985 | Acc: 20.8% (5+ 19-) | Lifetime: 20.5%
Episode   107 | Steps:    2882 | Reward:   0.300 | Avg(100):   0.037 | Entropy: 0.0985 | Acc: 50.0% (1+ 1-) | Lifetime: 20.5%
Episode   108 | Steps:    2918 | Reward:  -2.601 | Avg(100):  -0.001 | Entropy: 0.0985 | Acc: 13.9% (5+ 31-) | Lifetime: 20.4%
Episode   109 | Steps:    2944 | Reward:   1.399 | Avg(100):   0.017 | Entropy: 0.0985 | Acc: 26.9% (7+ 19-) | Lifetime: 20.5%
Episode   110 | Steps:    2974 | Reward:  -1.202 | Avg(100):  -0.041 | Entropy: 0.0985 | Acc: 16.7% (5+ 25-) | Lifetime: 20.4%
  [Step 3000] Action dist: A0:17% | A1:15% | A2:31% | A3:19% | A4:18%
Episode   111 | Steps:    3008 | Reward:  -1.703 | Avg(100):  -0.051 | Entropy: 0.0985 | Acc: 8.8% (3+ 31-) | Lifetime: 20.3%
Episode   112 | Steps:    3032 | Reward:   1.799 | Avg(100):  -0.038 | Entropy: 0.0985 | Acc: 29.2% (7+ 17-) | Lifetime: 20.4%
Episode   113 | Steps:    3064 | Reward:  -0.602 | Avg(100):  -0.014 | Entropy: 0.0985 | Acc: 15.6% (5+ 27-) | Lifetime: 20.3%
Episode   114 | Steps:    3096 | Reward:  -1.703 | Avg(100):  -0.033 | Entropy: 0.0984 | Acc: 9.4% (3+ 29-) | Lifetime: 20.2%
Episode   115 | Steps:    3124 | Reward:   0.797 | Avg(100):  -0.007 | Entropy: 0.0984 | Acc: 25.0% (7+ 21-) | Lifetime: 20.3%
Episode   116 | Steps:    3146 | Reward:   1.498 | Avg(100):   0.009 | Entropy: 0.0984 | Acc: 27.3% (6+ 16-) | Lifetime: 20.3%
Episode   117 | Steps:    3185 | Reward:  -3.404 | Avg(100):  -0.027 | Entropy: 0.0984 | Acc: 10.3% (4+ 35-) | Lifetime: 20.2%
Episode   118 | Steps:    3211 | Reward:   1.598 | Avg(100):  -0.036 | Entropy: 0.0984 | Acc: 26.9% (7+ 19-) | Lifetime: 20.2%
Episode   119 | Steps:    3232 | Reward:   4.898 | Avg(100):   0.019 | Entropy: 0.0984 | Acc: 38.1% (8+ 13-) | Lifetime: 20.4%
Episode   120 | Steps:    3255 | Reward:   1.398 | Avg(100):   0.038 | Entropy: 0.0984 | Acc: 26.1% (6+ 17-) | Lifetime: 20.4%
Episode   121 | Steps:    3280 | Reward:   3.098 | Avg(100):   0.090 | Entropy: 0.0984 | Acc: 32.0% (8+ 17-) | Lifetime: 20.5%
Episode   122 | Steps:    3307 | Reward:   0.497 | Avg(100):   0.141 | Entropy: 0.0984 | Acc: 18.5% (5+ 22-) | Lifetime: 20.5%
Episode   123 | Steps:    3321 | Reward:   3.400 | Avg(100):   0.152 | Entropy: 0.0984 | Acc: 50.0% (7+ 7-) | Lifetime: 20.6%
Episode   124 | Steps:    3343 | Reward:   1.699 | Avg(100):   0.189 | Entropy: 0.0982 | Acc: 27.3% (6+ 16-) | Lifetime: 20.6%
Episode   125 | Steps:    3372 | Reward:  -0.803 | Avg(100):   0.163 | Entropy: 0.0982 | Acc: 17.2% (5+ 24-) | Lifetime: 20.6%
Episode   126 | Steps:    3397 | Reward:   1.798 | Avg(100):   0.160 | Entropy: 0.0982 | Acc: 28.0% (7+ 18-) | Lifetime: 20.7%
Episode   127 | Steps:    3437 | Reward:  -2.703 | Avg(100):   0.126 | Entropy: 0.0982 | Acc: 7.7% (3+ 36-) | Lifetime: 20.5%
Episode   128 | Steps:    3439 | Reward:   0.300 | Avg(100):   0.151 | Entropy: 0.0982 | Acc: 50.0% (1+ 1-) | Lifetime: 20.5%
Episode   129 | Steps:    3465 | Reward:  -1.302 | Avg(100):   0.150 | Entropy: 0.0982 | Acc: 15.4% (4+ 22-) | Lifetime: 20.5%
Episode   130 | Steps:    3472 | Reward:   1.499 | Avg(100):   0.188 | Entropy: 0.0982 | Acc: 33.3% (2+ 4-) | Lifetime: 20.5%
Episode   131 | Steps:    3487 | Reward:   2.101 | Avg(100):   0.219 | Entropy: 0.0982 | Acc: 46.7% (7+ 8-) | Lifetime: 20.6%
  [Step 3500] Action dist: A0:11% | A1:13% | A2:39% | A3:21% | A4:17%
Episode   132 | Steps:    3504 | Reward:   2.301 | Avg(100):   0.263 | Entropy: 0.0982 | Acc: 41.2% (7+ 10-) | Lifetime: 20.7%
Episode   133 | Steps:    3536 | Reward:  -2.102 | Avg(100):   0.249 | Entropy: 0.0982 | Acc: 12.5% (4+ 28-) | Lifetime: 20.7%
Episode   134 | Steps:    3563 | Reward:   3.397 | Avg(100):   0.273 | Entropy: 0.0982 | Acc: 29.6% (8+ 19-) | Lifetime: 20.7%
Episode   135 | Steps:    3586 | Reward:   3.599 | Avg(100):   0.325 | Entropy: 0.0981 | Acc: 30.4% (7+ 16-) | Lifetime: 20.8%
Episode   136 | Steps:    3619 | Reward:  -3.700 | Avg(100):   0.311 | Entropy: 0.0981 | Acc: 15.2% (5+ 28-) | Lifetime: 20.7%
Episode   137 | Steps:    3644 | Reward:   1.598 | Avg(100):   0.342 | Entropy: 0.0981 | Acc: 32.0% (8+ 17-) | Lifetime: 20.8%
Episode   138 | Steps:    3676 | Reward:  -0.303 | Avg(100):   0.342 | Entropy: 0.0981 | Acc: 19.4% (6+ 25-) | Lifetime: 20.8%
Episode   139 | Steps:    3704 | Reward:  -0.202 | Avg(100):   0.318 | Entropy: 0.0981 | Acc: 21.4% (6+ 22-) | Lifetime: 20.8%
Episode   140 | Steps:    3733 | Reward:   2.297 | Avg(100):   0.341 | Entropy: 0.0981 | Acc: 25.0% (7+ 21-) | Lifetime: 20.8%
Episode   141 | Steps:    3755 | Reward:   4.099 | Avg(100):   0.346 | Entropy: 0.0981 | Acc: 36.4% (8+ 14-) | Lifetime: 20.9%
Episode   142 | Steps:    3785 | Reward:  -0.802 | Avg(100):   0.316 | Entropy: 0.0981 | Acc: 20.0% (6+ 24-) | Lifetime: 20.9%
Episode   143 | Steps:    3820 | Reward:  -1.104 | Avg(100):   0.271 | Entropy: 0.0981 | Acc: 14.3% (5+ 30-) | Lifetime: 20.9%
Episode   144 | Steps:    3852 | Reward:   0.097 | Avg(100):   0.273 | Entropy: 0.0980 | Acc: 18.8% (6+ 26-) | Lifetime: 20.8%
Episode   145 | Steps:    3881 | Reward:   0.697 | Avg(100):   0.303 | Entropy: 0.0980 | Acc: 20.7% (6+ 23-) | Lifetime: 20.8%
Episode   146 | Steps:    3911 | Reward:  -0.502 | Avg(100):   0.289 | Entropy: 0.0980 | Acc: 20.7% (6+ 23-) | Lifetime: 20.8%
Episode   147 | Steps:    3931 | Reward:   1.599 | Avg(100):   0.299 | Entropy: 0.0980 | Acc: 30.0% (6+ 14-) | Lifetime: 20.9%
Episode   148 | Steps:    3962 | Reward:  -0.103 | Avg(100):   0.310 | Entropy: 0.0980 | Acc: 19.4% (6+ 25-) | Lifetime: 20.9%
Episode   149 | Steps:    3986 | Reward:   0.599 | Avg(100):   0.312 | Entropy: 0.0980 | Acc: 25.0% (6+ 18-) | Lifetime: 20.9%
  [Step 4000] Action dist: A0:12% | A1:11% | A2:39% | A3:19% | A4:19%
Episode   150 | Steps:    4004 | Reward:  -1.602 | Avg(100):   0.302 | Entropy: 0.0980 | Acc: 11.1% (2+ 16-) | Lifetime: 20.9%
Episode   151 | Steps:    4024 | Reward:   3.298 | Avg(100):   0.349 | Entropy: 0.0980 | Acc: 35.0% (7+ 13-) | Lifetime: 20.9%
Episode   152 | Steps:    4047 | Reward:  -0.001 | Avg(100):   0.403 | Entropy: 0.0980 | Acc: 21.7% (5+ 18-) | Lifetime: 20.9%
Episode   153 | Steps:    4076 | Reward:  -0.702 | Avg(100):   0.397 | Entropy: 0.0980 | Acc: 17.2% (5+ 24-) | Lifetime: 20.9%
Episode   154 | Steps:    4103 | Reward:   2.399 | Avg(100):   0.444 | Entropy: 0.0978 | Acc: 33.3% (9+ 18-) | Lifetime: 21.0%
Episode   155 | Steps:    4121 | Reward:   4.899 | Avg(100):   0.483 | Entropy: 0.0978 | Acc: 44.4% (8+ 10-) | Lifetime: 21.1%
Episode   156 | Steps:    4141 | Reward:   1.299 | Avg(100):   0.489 | Entropy: 0.0978 | Acc: 30.0% (6+ 14-) | Lifetime: 21.1%
Episode   157 | Steps:    4146 | Reward:  -0.301 | Avg(100):   0.495 | Entropy: 0.0978 | Acc: 20.0% (1+ 4-) | Lifetime: 21.1%
Episode   158 | Steps:    4163 | Reward:  -0.602 | Avg(100):   0.455 | Entropy: 0.0978 | Acc: 12.5% (2+ 14-) | Lifetime: 21.1%
Episode   159 | Steps:    4186 | Reward:   4.399 | Avg(100):   0.496 | Entropy: 0.0978 | Acc: 34.8% (8+ 15-) | Lifetime: 21.2%
Episode   160 | Steps:    4214 | Reward:  -1.100 | Avg(100):   0.513 | Entropy: 0.0978 | Acc: 21.4% (6+ 22-) | Lifetime: 21.2%
Episode   161 | Steps:    4234 | Reward:   1.500 | Avg(100):   0.521 | Entropy: 0.0978 | Acc: 35.0% (7+ 13-) | Lifetime: 21.2%
Episode   162 | Steps:    4240 | Reward:   0.199 | Avg(100):   0.513 | Entropy: 0.0978 | Acc: 16.7% (1+ 5-) | Lifetime: 21.2%
Episode   163 | Steps:    4261 | Reward:   0.899 | Avg(100):   0.501 | Entropy: 0.0978 | Acc: 33.3% (7+ 14-) | Lifetime: 21.3%
Episode   164 | Steps:    4264 | Reward:  -0.600 | Avg(100):   0.499 | Entropy: 0.0978 | Acc: 0.0% (0+ 3-) | Lifetime: 21.3%
