Step,Reward
9466,-2.5023
9497,-1.4031
9523,-0.0011
9550,0.2978
9573,3.8992
9608,-0.4015
9636,1.3987
9664,4.1977
9694,1.8975
9724,-0.7020
9751,1.7998
9790,0.7976
9821,0.9969
9848,2.0993
9877,2.7981
9909,0.4978
9950,-1.9031
9982,0.2968
10014,1.3978
10033,-0.8019
10060,2.7993
10101,1.1959
10122,3.6989
10150,1.6982
10175,0.7995
10207,-1.6007
10228,0.3979
10263,0.9975
10293,0.1975
10326,1.5967
10360,0.0966
10389,-1.4989
10422,-0.2028
10454,-0.4982
10488,0.2976
10524,-0.1031
10554,0.9990
10595,-2.4041
10617,3.5983
10649,-0.2032
10672,3.2992
10704,-2.4987
10708,-0.0004
10725,4.7993
10751,2.9989
10781,0.1985
10816,0.5965
10845,3.0981
10879,-2.0024
10910,3.0999
10939,0.6991
10974,-0.8000
10997,3.4982
11035,-1.4038
11058,1.6992
11085,1.1978
11112,1.5973
11136,6.1976
11159,2.1997
11190,0.1989
11219,-0.1984
11250,1.7979
11273,3.9007
11298,2.9990
11326,4.5977
11360,-0.4029
11389,1.5986
11418,1.0986
11448,0.4995
11475,0.2978
11504,2.5971
11532,1.0977
11569,-1.1037
11603,0.6981
11631,1.3977
11654,2.3007
11681,8.2973
11705,1.6996
11735,1.5980
11771,-1.8006
11792,2.6999
11820,2.0972
11849,1.2991
11874,5.1000
11907,0.0992
11934,-0.2007
11961,-0.0997
11993,-0.0017
12020,3.3983
12049,0.8991
12055,0.3994
12086,1.0979
12122,-1.9011
12147,1.8990
12184,-0.6002
12216,3.7978
12242,2.3004
12255,0.2987
12290,-0.3020
12322,0.0993
12341,1.3016
12374,-0.0023
12402,0.6992
12437,1.3965
12462,0.4010
12492,2.3995
12515,3.5987
12540,2.5000
12571,2.1969
12609,-3.9023
12638,1.8991
12666,1.4987
12694,-0.6018
12723,-0.4009
12765,0.1958
12784,4.1016
12821,-0.1007
12852,0.5999
12886,1.6976
12930,-2.7039
12958,3.3982
12983,4.2000
13006,3.6992
13035,2.5971
13063,2.6987
13101,-1.6013
13126,0.8000
13157,-1.4016
13183,1.9004
13210,3.4988
13240,1.5975
13276,0.3979
13302,1.5994
13336,-0.5004
13364,2.5982
13403,0.5961
13420,2.8018
13462,-1.0042
13492,0.9990
13535,-3.3038
13563,0.1982
13587,2.2981
13609,2.9993
13614,-0.1005
13638,4.8991
13679,-0.0036
13704,0.6000
13730,2.4984
13760,0.7970
13798,-1.1023
13821,0.4027
13849,3.0982
13884,1.0970
13910,2.9974
13926,6.0994
13957,0.8984
13979,1.5003
14008,0.5996
14042,2.0966
14059,5.1983
14097,-2.3038
14129,-0.5007
14163,-1.1019
14188,1.3000
14218,2.2995
14247,3.3991
14284,-0.2032
14303,5.0001
14336,1.9972
14367,3.3974
14395,0.8992
14414,4.6001
14450,0.3979
14469,-0.8019
14493,3.1001
14515,3.4998
14545,0.5990
14576,1.1004
14600,4.1981
14634,0.0966
14658,1.3011
14683,3.4990
14710,0.4993
14747,-0.8022
14781,-0.5034
14807,2.5984
14835,2.9982
14856,3.8994
14883,1.2973
14905,4.5988
14932,1.1988
14964,-1.0022
14987,1.1977
15011,1.9991
15042,1.7974
15073,0.5984
15102,1.3986
15128,4.3974
15150,3.6003
15175,4.3980
15201,1.5989
15238,-0.8022
15261,1.0017
15291,0.5980
15323,-1.1017
15350,1.6993
15369,6.0991
15385,4.0999
15422,-0.0012
15456,-0.0029
15484,1.0992
15512,-0.4003
15549,0.5973
15571,1.4993
15604,2.5967
15626,5.4988
15644,2.5017
15662,3.6002
15688,2.0979
15716,-0.1008
15748,0.2003
15781,0.2997
15811,-0.7005
15852,-3.6026
15875,5.0982
15908,0.9982
15934,4.0974
15959,4.2980
15989,1.3985
16019,1.5990
16060,-1.0041
16082,2.1988
16110,-0.8978
16133,1.9017
16164,2.5979
16200,1.3969
16237,-2.0032
16261,2.0001
16292,-1.3006
16308,2.8014
16342,0.1976
16373,0.9999
16387,3.5026
16410,2.6002
16439,1.2001
16453,4.4016
16481,1.7002
16509,2.4982
16531,3.6993
16561,0.0990
16593,1.0003
16615,4.5008
16646,0.9999
16671,2.0975
16707,3.2969
16731,3.7991
16761,2.4980
16781,2.9000
16814,-1.4028
16834,3.1990
16863,2.4991
16890,1.4993
16920,0.6000
16947,0.1983
16974,1.4993
16995,0.8024
17021,2.5979
17042,2.3984
17071,1.9981
17100,0.9001
17147,-3.4037
17173,1.0999
17188,4.0005
17209,2.6004
17233,3.2976
17259,2.4004
17283,1.7006
17306,4.1977
17338,1.3993
17363,3.3990
17396,1.7977
17421,0.3000
17458,1.2973
17497,-0.9024
17523,0.3989
17557,-1.1024
17585,1.5982
17594,-0.7009
17619,2.4975
17649,0.4000
17673,0.2016
17698,0.5990
17719,1.0019
17739,4.8000
17760,2.9009
17785,2.5995
17819,1.3986
17861,-2.7032
17878,5.2993
17904,0.3999
17921,2.5003
17936,5.1005
17968,1.0988
18008,-1.9020
18036,2.4977
18057,1.0034
18077,3.7980
18098,3.9989
18120,1.5003
18124,-0.0004
18154,2.2980
18181,0.3993
18202,3.1984
18223,6.2989
18256,0.7972
18289,2.1972
18315,0.0009
18348,1.6977
18374,1.4974
18399,1.8975
18425,0.5974
18449,4.5986
18470,2.1994
18496,2.0984
18525,1.4986
18560,0.1985
18591,-1.4001
18632,-1.5021
18666,-0.2024
18670,-0.0004
18693,0.3997
18719,2.0989
18740,2.7994
18766,1.5979
18785,3.5006
18816,0.6969
18837,3.2989
18863,1.9994
18887,0.6996
18916,-1.7019
18933,3.5008
18974,0.4959
18996,1.4993
19022,3.1984
19050,0.9987
19076,1.4994
19098,3.4988
19122,2.4996
19148,0.7024
19177,1.6986
19209,1.7988
19232,2.9982
19261,-1.8009
19283,2.2008
19325,-0.3007
19350,3.2005
19372,3.6983
19400,1.6977
19428,1.0982
19443,1.4985
19467,3.9986
19484,3.5993
19516,2.1993
19563,-2.6037
19596,-0.1023
19621,0.6985
19658,-2.9002
19687,3.5971
19717,-0.5030
19742,0.1995
19764,2.4003
19786,2.8993
19809,3.8987
19831,2.9988
19870,-3.3009
19891,2.6979
19914,2.9992
19941,-0.0982
19965,2.6001
19990,1.6985
20016,3.0994
20041,4.3985
20064,3.6997
20101,-2.9012
20138,-0.6027
20164,2.4989
20178,1.3986
20197,4.9996
20227,0.5010
20254,3.4973
20272,2.7997
20290,3.7007
20321,3.0969
20347,2.1989
20372,2.8000
20402,0.5985
20428,1.9999
20459,1.0974
20494,-3.1030
20519,3.7980
20550,-1.3021
20571,2.5004
20594,3.7982
20627,1.0972
20650,2.1987
20675,2.0995
20710,1.0980
20728,6.4992
20755,1.2993
20779,2.3981
20800,0.8979
20827,2.6988
20848,3.7979
20866,4.0002
20887,2.4984
20908,2.9999
20934,2.1994
20956,-1.5012
20995,-1.8029
21014,-1.5019
21038,1.1986
21072,-0.1009
21098,4.6974
21125,1.6993
21148,1.1002
21169,2.4999
21176,0.6993
21205,2.6986
21230,2.0980
21253,7.0977
21280,1.5998
21311,-1.4021
21347,-3.2011
21367,3.0990
21388,3.6989
21411,0.7007
21438,1.6013
21466,1.4987
21488,2.2003
21519,2.6994
21545,2.7994
21567,2.1013
21588,4.0994
21615,1.3998
21636,2.8994
21671,1.9990
21702,0.1999
21723,1.2029
21743,1.3015
21779,0.7974
21805,0.2984
21834,3.1976
21851,2.5998
21870,3.2006
21899,-0.0009
21928,1.7986
21957,0.4986
21973,4.2019
22002,1.6996
22033,1.7984
22059,3.9984
22096,0.7973
22125,-0.7014
22138,4.0022
22156,3.5992
22177,4.6979
22200,4.6977
22225,2.1990
22245,1.9010
22269,3.0981
22292,2.1007
22312,4.3995
22342,1.7980
22358,2.6019
22391,0.3972
22419,1.3982
22444,0.5990
22470,2.1979
22492,2.5013
22519,0.5993
22554,0.4990
22583,0.6981
22603,5.8980
22643,-0.6010
22665,3.2998
22692,4.3983
22714,3.2978
22740,1.4984
22764,5.8976
22792,2.9987
22821,0.6986
22854,1.3987
22872,3.8997
22897,1.1005
22915,3.7992
22949,-0.3034
22976,1.0983
22997,4.1994
23028,0.8979
23057,4.5971
23096,-0.4009
23118,2.5998
23150,-0.8002
23170,2.5010
23192,4.2978
23199,-0.5007
23227,4.0982
23252,2.7005
23271,4.4001
23297,0.6994
23330,0.7967
23348,5.5982
23368,5.7985
23388,3.3995
23421,1.2977
23449,2.4997
23474,-0.2020
23490,3.6004
23516,2.3989
23541,2.5000
23567,1.9009
23594,1.2003
23615,2.9989
23644,3.6971
23676,1.1978
23705,1.9971
23724,2.7006
23747,1.1017
23772,1.6975
23796,0.8996
23826,-0.2020
23846,5.8990
23873,-0.0007
23895,0.8018
23915,3.7995
23937,1.5008
23959,2.0993
23963,-0.0004
23984,5.0989
24008,2.0996
24025,4.6993
24043,5.6997
24068,2.6985
24090,0.9008
24108,3.6002
24141,3.1977
24165,3.5976
24191,4.3974
24212,3.1999
24242,0.6975
24263,2.2999
24293,-0.2015
24317,3.9976
24343,5.0994
24365,2.8998
24386,2.6979
24414,0.9987
24442,1.8977
24464,3.6988
24483,5.5991
24506,4.6982
24532,2.9984
24556,3.8986
24575,2.9016
24608,1.0977
24631,3.2992
24660,0.4001
24685,3.1990
24699,4.8996
24719,1.9030
24741,2.7998
24765,1.8996
24789,1.4986
24809,2.3995
24837,1.1987
24859,1.3003
24882,2.3002
24903,2.8984
24927,2.2006
24951,1.0986
24968,6.9983
24999,0.4979
25025,4.5984
25037,-0.1002
25065,3.2982
25095,-1.6020
25123,0.7982
25152,1.1976
25172,3.4995
25200,1.1982
25226,1.1979
25246,3.8985
25272,0.5979
25308,0.0999
25327,3.4996
25344,1.5003
25373,3.2981
25389,4.8014
25413,2.7986
25436,4.5987
25466,-0.0005
25492,2.1999
25519,0.2983
25545,4.0974
25575,1.0005
25600,1.6010
25615,4.3025
25639,2.9001
25656,3.6018
25679,3.5997
25710,2.3004
25741,-0.5026
25763,2.9988
25787,2.2976
25812,3.3000
25836,2.4991
25866,1.2985
25884,3.5007
25910,3.1009
25926,3.4024
25951,2.4005
25976,2.4990
25995,3.2981
26017,6.0988
26033,1.0004
26039,0.7994
26060,1.9004
26088,1.3997
26111,3.1987
26136,1.5000
26159,2.6007
26188,2.4976
26209,4.1994
26237,3.8982
26246,0.2991
26273,0.7983
26296,3.0987
26320,4.0986
26345,0.9980
26374,0.8996
26397,2.6997
26420,1.8987
26451,-0.5991
26474,1.5997
26500,0.6994
26522,1.4013
26538,3.1019
26559,5.2989
26581,4.6988
26614,-2.5003
26638,3.2986
26643,-0.1005
26669,3.6974
26693,1.1006
26726,1.6977
26748,2.5008
26772,1.6001
26794,2.9988
26826,1.8973
26843,4.4008
26855,1.2998
26879,3.1996
26897,5.3982
26921,1.2011
26942,5.3999
26961,3.4006
26983,2.1008
27001,1.5982
27015,4.5021
27040,2.5010
27067,1.8993
27095,1.7982
27124,1.8001
27147,6.5982
27169,4.3998
27198,2.5971
27221,1.9007
27251,1.6970
27285,0.2976
27318,0.5972
27344,1.4979
27367,0.8012
27393,1.8984
27419,2.2984
27446,5.0988
27476,1.0985
27504,3.8982
27530,2.0009
27556,1.6989
27582,3.7979
27606,2.8986
27621,-0.5005
27645,1.6006
27667,2.3998
27700,0.3987
27723,0.5017
27747,2.9991
27774,1.1993
27797,2.7997
27825,-0.0013
27844,4.0991
27864,3.7015
27889,2.2990
27908,3.6006
27940,2.3998
27965,2.5025
27979,-1.7014
28010,-0.2026
28038,2.7987
28058,4.5995
28075,5.3003
28098,5.4987
28125,2.1998
28149,2.5986
28170,4.0989
28189,2.3006
28212,4.3987
28234,2.1003
28258,3.8976
28286,0.2997
28306,1.8990
28336,0.1990
28364,0.6997
28395,-1.6991
28416,0.7019
28439,2.4007
28462,1.8007
28485,2.0987
28502,3.2023
28527,2.7985
28546,3.1011
28566,1.9025
28588,1.7008
28607,3.6011
28629,4.4993
28653,1.8991
28673,2.7000
28693,4.0990
28725,1.9973
28741,3.9009
28761,4.6000
28792,2.2974
28813,1.9019
28833,0.4015
28857,1.3021
28886,1.3991
28909,4.2992
28937,2.5987
28954,2.0008
28972,4.7992
28998,0.6004
29019,2.4994
29063,-2.2034
29083,4.8990
29107,1.3986
29138,1.1989
29171,1.0967
29203,-0.6007
29222,6.4981
29259,-0.6037
29288,1.2981
29313,3.0000
29347,1.0971
29372,2.6995
29401,0.6976
29437,2.6964
29454,5.3998
29486,-0.0012
29512,1.4984
29546,-1.0004
29566,2.6985
29587,3.6004
29616,0.0991
29634,3.0007
29652,4.6017
29662,-1.0010
29682,3.9000
29703,3.7994
29719,5.1994
29747,1.1977
29771,1.8001
29795,1.2986
29817,2.6018
29845,2.5987
29873,2.2982
29891,3.9992
29918,2.5988
29945,0.7998
29959,6.5996
29985,-0.4991
30006,4.1004
30026,2.9000
30056,5.4980
30081,2.0000
30107,-0.0016
30123,3.5009
30154,3.6974
30175,3.9009
30198,1.8017
30225,3.6988
30245,1.7005
30266,3.9989
30294,2.4982
30321,2.6988
30341,4.6990
30363,1.4998
30384,4.9989
30407,2.7982
30427,1.4010
30447,3.9990
30468,4.7004
30489,4.2009
30512,1.2017
30527,4.1020
30546,4.7991
30570,5.3986
30595,4.2990
30620,3.0980
30640,6.5005
30659,4.6996
30693,-0.2019
30714,0.2024
30732,5.0007
30758,2.1999
30781,1.6012
30799,5.1987
30825,3.7984
30851,0.9994
30867,6.3989
30891,2.5021
30913,2.2003
30932,3.4016
30957,0.5005
30983,2.4994
31013,1.2985
31031,4.0992
31048,4.4008
31064,0.7994
31086,3.9998
31110,2.9996
31139,1.0996
31159,5.0995
31181,2.8008
31206,2.6010
31227,3.9999
31250,2.9997
31275,3.1985
31289,3.2986
31308,3.5001
31332,2.2976
31351,2.5006
31374,2.8002
31394,4.2985
31418,0.2986
31443,0.9000
31470,2.7978
31487,5.8008
31517,4.0980
31540,2.5012
31564,0.8011
31591,2.7973
31607,4.0999
31627,3.5000
31643,4.5009
31665,3.2988
31694,2.3981
31719,4.4000
31745,4.0989
31764,5.3986
31793,3.4976
31828,0.3970
31859,0.7984
31888,0.5006
31914,0.2979
31930,5.0004
31951,6.5979
31975,2.0986
31983,1.2992
32006,3.2992
32027,2.6999
32060,1.2982
32090,1.4980
32109,3.7981
32130,2.5009
32158,1.1997
32183,2.9975
32199,5.2014
32235,0.1974
32260,2.5005
32283,2.9007
32314,1.6994
32339,0.9015
32359,4.2985
32379,3.1990
32407,4.1982
32430,2.0017
32457,0.5003
32481,2.4001
32504,0.4997
32523,3.7006
32545,3.5983
32559,5.7001
32580,3.5999
32606,2.6979
32634,0.6992
32663,2.3986
32683,3.5005
32707,2.1011
32725,5.5992
32749,0.9996
32768,4.6991
32796,2.3997
32817,3.6989
32839,2.7003
32868,1.6971
32892,2.1011
32915,0.4017
32948,0.8977
32972,4.7976
32994,2.7998
33020,2.2984
33045,1.0005
33069,4.1991
33094,2.9975
33120,2.3989
33149,1.1986
33179,0.2990
33210,1.1974
33236,1.5984
33260,1.8006
33283,2.8992
33308,2.2985
33331,1.7007
33353,3.1978
33380,0.8993
33397,5.2003
33419,2.2988
33447,-1.2013
33477,1.2995
33502,2.1995
33523,4.3984
33546,3.5987
33586,-2.9020
33601,1.4025
33622,3.7999
33639,4.4003
33657,6.3992
33684,2.8993
33710,3.7989
33731,2.0999
33757,3.5989
33796,1.9971
33824,2.3002
33851,0.9978
33881,3.6975
33898,5.2993
33908,-0.0000
33937,1.6976
33963,2.3979
33999,0.8989
34032,0.8982
34063,0.6984
34080,5.3983
34109,4.1976
34137,1.0997
34154,5.2008
34172,3.8997
34196,2.9001
34222,2.5974
34243,3.3994
34283,1.5965
34309,2.1984
34336,2.6998
34363,0.7978
34390,0.7993
34414,1.9996
34435,5.9989
34458,-1.6008
34484,2.4994
34509,2.8980
34540,1.8979
34559,2.9006
34579,4.1000
34599,0.0020
34619,2.6985
34637,6.3982
34658,4.1009
34682,4.0986
34708,1.8984
34739,1.5999
34764,1.5995
34791,3.3983
34819,4.2977
34848,2.0971
34875,3.6978
34893,4.2007
34909,6.3984
34927,3.7007
34939,-0.4012
34967,2.9982
34987,3.9000
35011,1.2996
35047,-0.0016
35079,-0.5012
35102,2.0987
35141,0.8971
35161,0.8995
35182,5.4979
35199,4.5003
35223,1.4996
35245,2.1008
35268,3.0992
35293,5.0975
35310,4.6998
35331,5.0994
35348,3.5988
35372,1.7986
35401,-0.1029
35420,5.6986
35451,0.9999
35479,2.3982
35498,3.1011
35505,1.7993
35528,3.1977
35548,2.4000
35567,4.0991
35591,3.2991
35618,3.7983
35643,1.3995
35661,4.4997
35684,5.0997
35715,3.2999
35737,0.4008
35758,5.2984
35777,3.6991
35799,3.6003
35831,-2.1982
35848,4.6993
35865,5.0003
35886,3.1004
35903,2.1028
35925,4.1978
35942,5.2993
35963,3.6009
35985,3.8993
36009,4.6986
36036,2.5013
36064,2.0987
36083,4.5991
36101,2.9012
36127,1.3984
36150,2.6987
36156,0.2994
36181,0.4990
36203,3.2983
36226,1.3997
36251,5.2985
36272,2.2004
36297,-0.2005
36323,0.9974
36349,2.0974
36373,2.4991
36389,6.1994
36416,1.4988
36443,1.3998
36464,4.6994
36487,4.2992
36500,3.4017
36526,0.4999
36546,4.7990
36568,3.3998
36588,5.3010
36618,0.6975
36643,3.2995
36660,5.0993
36681,4.5999
36711,1.9970
36731,3.6995
36758,1.4978
36781,3.0007
36801,3.0000
36827,1.3989
36845,3.9002
36872,3.0993
36900,3.8972
36925,4.1975
36953,3.1977
36974,3.2019
36994,3.8990
37018,3.8981
37032,3.3986
37057,2.0000
37075,2.8027
37092,5.4003
37109,1.0028
37130,3.1994
37148,3.7992
37173,1.8985
37191,6.6992
37214,2.5012
37244,-0.1000
37258,4.6006
37279,0.7009
37303,3.6986
37321,3.5002
37343,4.9988
37372,1.7976
37396,4.4986
37420,2.2001
37441,3.1989
37459,6.8992
37483,1.3006
37506,3.1987
37530,3.6996
37548,6.3982
37568,2.2980
37592,3.2976
37619,0.8988
37633,8.8996
37660,4.7993
37679,5.9981
37710,0.7014
37738,3.8977
37763,3.1005
37792,2.4991
37820,0.4997
37838,3.3002
37854,4.0009
37870,4.7004
37890,4.5005
37908,2.7007
37928,4.3995
37953,3.0985
37976,3.4007
37990,3.5041
38008,1.7007
38025,4.4013
38048,1.3002
38064,4.2004
38094,-0.4015
38122,0.4992
38142,3.5015
38167,0.9010
38185,6.3987
38208,0.1012
38226,2.8022
38256,0.4005
38276,1.9025
38298,2.4993
38313,3.0020
38340,2.5988
38361,2.4004
38386,3.9975
38407,1.8004
38433,1.8014
38459,3.1004
38478,3.6001
38485,-0.3007
38513,-0.5003
38531,0.7012
38545,0.8016
38568,3.9987
38592,3.7996
38619,0.2988
38650,2.9974
38672,3.3988
38695,4.4987
38715,5.9000
38743,0.9002
38766,-0.4983
38786,1.5005
38811,2.6995
38838,-0.7967
38854,5.7989
38881,0.2993
38905,0.4021
38931,-0.5991
38950,4.4011
38973,4.0982
38988,4.3000
39008,3.7980
39030,2.2018
39047,6.1008
39068,3.9989
39084,5.6994
39110,0.7009
39140,0.2985
39157,6.7003
39175,2.1017
39197,3.5003
39220,3.0977
39243,2.1992
39262,3.6016
39279,8.1983
39297,4.3007
39328,-0.8026
39354,5.3984
39375,3.6994
39397,1.8988
39417,3.3995
39440,2.3992
39462,1.4988
39486,2.9996
39504,2.0997
39524,5.4995
39554,1.2970
39577,3.7987
39603,2.4004
39620,3.0018
39637,3.2028
39669,1.5988
39688,3.6001
39713,3.2015
39739,2.0994
39762,3.6997
39779,4.2998
39799,3.5015
39818,4.3006
39839,5.0989
39874,0.4980
39901,2.1993
39922,3.6994
39943,4.0979
39963,4.8990
39989,2.9984
40010,1.7014
40026,5.9999
40046,4.0000
40067,2.3004
40091,1.5991
40107,3.4004
40127,2.8990
40145,4.1012
40170,2.4000
40196,3.2979
40226,1.4980
40250,2.7991
40266,5.1009
40290,3.8991
40295,-0.2005
40314,4.0001
40343,0.2986
40361,2.2007
40389,0.4017
40408,1.7036
40430,3.1013
40446,3.9999
40468,4.3988
40478,0.4995
40497,3.6016
40517,1.3025
40540,1.4007
40563,1.5992
40579,2.1014
40607,0.8992
40631,3.3996
40649,3.3007
40673,-0.7994
40692,3.2006
40709,3.9013
40729,4.6995
40748,2.7001
40773,2.9990
40795,1.7023
40811,2.9009
40830,3.4981
40854,3.1981
40875,4.5994
40900,2.0005
40927,1.8993
40938,1.9989
40973,2.2970
40987,4.8011
41011,4.4006
41036,3.7005
41058,5.7978
41082,3.4996
41098,7.0994
41121,3.4987
41130,1.3991
41149,4.2996
41168,5.3001
41187,5.4991
41204,5.1013
41228,3.9991
41254,-2.3021
41279,2.0990
41304,3.2995
41326,4.7978
41353,2.0983
41373,6.3980
41399,3.9989
41416,3.3993
41435,4.6991
41464,0.5971
41469,0.0005
41490,4.6984
41504,5.6001
41529,2.9995
41547,5.1992
41580,0.2982
41602,2.6998
41620,2.1027
41636,4.1004
41665,2.1981
41690,1.8995
41709,4.6991
41726,6.8003
41748,5.6988
41773,0.8990
41791,4.9002
41817,2.7999
41840,3.5982
41869,3.1976
41901,0.0988
41921,3.4985
41944,3.2997
41969,1.1015
41990,2.9989
42011,2.7999
42032,5.8999
42047,5.1985
42065,0.7997
42088,4.8977
42104,7.0994
42130,2.4999
42151,2.5989
42182,1.5989
42205,2.9997
42233,3.6977
42254,4.5994
42282,2.5982
42307,1.0995
42330,4.8977
42351,1.9999
42366,6.1000
42389,6.0992
42405,1.9029
42421,5.1999
42442,3.5999
42460,2.6002
42484,1.2011
42509,2.4995
42530,3.4999
42559,-0.2014
42583,0.3011
42619,-0.8006
42636,4.3993
42667,1.5984
42693,2.3994
42708,4.3010
42738,-0.1015
42754,4.2019
42772,4.8992
42791,4.1001
42810,2.4996
42831,6.1994
42846,4.6010
42874,2.2012
42896,3.5003
42923,1.5998
42945,1.5023
42963,4.6002
42982,0.1036
43004,4.8983
43026,2.2998
43048,2.4003
43065,4.7998
43088,3.5982
43107,3.2021
43130,4.8987
43157,1.0993
43173,3.9009
43199,4.2984
43221,3.7983
43254,1.3987
43273,3.1006
43290,4.9008
43309,3.0001
43331,4.7998
43346,5.3995
43370,3.8001
43391,4.8989
43411,5.1005
43430,6.2991
43451,3.3999
43473,2.0003
43495,4.7003
43516,3.2994
43540,3.4991
43566,0.5994
43588,4.4983
43615,3.0998
43634,2.3996
43656,2.1998
43683,1.2993
43705,5.5988
43731,0.3004
43755,3.2996
43776,5.0989
43808,0.2978
43823,7.4005
43850,2.7978
43877,2.0998
43898,2.8994
43918,3.1010
43942,4.4986
43968,5.2984
43989,2.6999
44014,1.7015
44038,1.9006
