
Training on cuda | logs -> training_logs/run_seed43_config6 (3)_resumed_20260523_013743
Config: ..\..\configs\config6 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

No accuracy CSV at training_logs/run_seed41_config3_fresh_20260522_170933/accuracy_final.csv — starting fresh.
Episode     0 | Steps:      36 | Reward:  -3.601 | Avg(100):  -3.601 | Entropy: 0.3000 | Acc: 16.2% (6+ 31-) | Lifetime: 16.2%
Episode    31 | Steps:    1129 | Reward:   0.204 | Avg(100):  -0.858 | Entropy: 0.2983 | Acc: 43.5% (10+ 13-) | Lifetime: 20.8%
Episode    32 | Steps:    1159 | Reward:   1.398 | Avg(100):  -0.789 | Entropy: 0.2983 | Acc: 26.7% (8+ 22-) | Lifetime: 20.9%
Episode    33 | Steps:    1183 | Reward:   1.998 | Avg(100):  -0.707 | Entropy: 0.2983 | Acc: 29.2% (7+ 17-) | Lifetime: 21.1%
Episode    34 | Steps:    1227 | Reward:  -0.804 | Avg(100):  -0.710 | Entropy: 0.2983 | Acc: 18.2% (8+ 36-) | Lifetime: 21.0%
Episode    35 | Steps:    1265 | Reward:   0.196 | Avg(100):  -0.685 | Entropy: 0.2983 | Acc: 18.4% (7+ 31-) | Lifetime: 20.9%
Episode    36 | Steps:    1293 | Reward:   2.199 | Avg(100):  -0.607 | Entropy: 0.2979 | Acc: 32.1% (9+ 19-) | Lifetime: 21.2%
Episode    37 | Steps:    1321 | Reward:   2.897 | Avg(100):  -0.515 | Entropy: 0.2979 | Acc: 28.6% (8+ 20-) | Lifetime: 21.3%
Episode    38 | Steps:    1353 | Reward:   0.897 | Avg(100):  -0.479 | Entropy: 0.2979 | Acc: 18.8% (6+ 26-) | Lifetime: 21.3%
Episode    39 | Steps:    1386 | Reward:   0.398 | Avg(100):  -0.457 | Entropy: 0.2979 | Acc: 21.2% (7+ 26-) | Lifetime: 21.3%
Episode    40 | Steps:    1431 | Reward:  -3.803 | Avg(100):  -0.538 | Entropy: 0.2979 | Acc: 13.3% (6+ 39-) | Lifetime: 21.0%
Episode    41 | Steps:    1480 | Reward:  -4.304 | Avg(100):  -0.628 | Entropy: 0.2979 | Acc: 12.2% (6+ 43-) | Lifetime: 20.7%
  [Step 1500] Action dist: A0:23% | A1:17% | A2:17% | A3:19% | A4:23%
Episode    42 | Steps:    1521 | Reward:  -1.003 | Avg(100):  -0.637 | Entropy: 0.2979 | Acc: 17.1% (7+ 34-) | Lifetime: 20.6%
Episode    43 | Steps:    1559 | Reward:  -0.304 | Avg(100):  -0.629 | Entropy: 0.2974 | Acc: 15.8% (6+ 32-) | Lifetime: 20.5%
Episode    44 | Steps:    1586 | Reward:   2.598 | Avg(100):  -0.557 | Entropy: 0.2974 | Acc: 33.3% (9+ 18-) | Lifetime: 20.7%
Episode    45 | Steps:    1629 | Reward:  -2.203 | Avg(100):  -0.593 | Entropy: 0.2974 | Acc: 16.3% (7+ 36-) | Lifetime: 20.6%
Episode    46 | Steps:    1653 | Reward:   3.399 | Avg(100):  -0.508 | Entropy: 0.2974 | Acc: 37.5% (9+ 15-) | Lifetime: 20.9%
Episode    47 | Steps:    1689 | Reward:  -1.602 | Avg(100):  -0.531 | Entropy: 0.2974 | Acc: 22.2% (8+ 28-) | Lifetime: 20.9%
Episode    48 | Steps:    1720 | Reward:  -1.401 | Avg(100):  -0.549 | Entropy: 0.2974 | Acc: 22.6% (7+ 24-) | Lifetime: 20.9%
Episode    49 | Steps:    1748 | Reward:  -0.601 | Avg(100):  -0.550 | Entropy: 0.2974 | Acc: 25.0% (7+ 21-) | Lifetime: 21.0%
Episode    50 | Steps:    1787 | Reward:  -4.101 | Avg(100):  -0.620 | Entropy: 0.2974 | Acc: 12.8% (5+ 34-) | Lifetime: 20.8%
Episode    51 | Steps:    1811 | Reward:   2.601 | Avg(100):  -0.558 | Entropy: 0.2970 | Acc: 37.5% (9+ 15-) | Lifetime: 21.0%
Episode    52 | Steps:    1845 | Reward:  -1.401 | Avg(100):  -0.574 | Entropy: 0.2970 | Acc: 17.6% (6+ 28-) | Lifetime: 21.0%
Episode    53 | Steps:    1872 | Reward:   2.297 | Avg(100):  -0.520 | Entropy: 0.2970 | Acc: 29.6% (8+ 19-) | Lifetime: 21.1%
Episode    54 | Steps:    1889 | Reward:   2.601 | Avg(100):  -0.464 | Entropy: 0.2970 | Acc: 47.1% (8+ 9-) | Lifetime: 21.3%
Episode    55 | Steps:    1926 | Reward:  -1.803 | Avg(100):  -0.488 | Entropy: 0.2970 | Acc: 16.2% (6+ 31-) | Lifetime: 21.2%
Episode    56 | Steps:    1965 | Reward:  -0.404 | Avg(100):  -0.486 | Entropy: 0.2970 | Acc: 12.8% (5+ 34-) | Lifetime: 21.1%
Episode    57 | Steps:    1991 | Reward:   2.597 | Avg(100):  -0.433 | Entropy: 0.2970 | Acc: 26.9% (7+ 19-) | Lifetime: 21.1%
  [Step 2000] Action dist: A0:19% | A1:14% | A2:22% | A3:19% | A4:27%
Episode    58 | Steps:    2023 | Reward:  -0.103 | Avg(100):  -0.427 | Entropy: 0.2970 | Acc: 21.9% (7+ 25-) | Lifetime: 21.1%
Episode    59 | Steps:    2049 | Reward:   0.800 | Avg(100):  -0.407 | Entropy: 0.2966 | Acc: 26.9% (7+ 19-) | Lifetime: 21.2%
Episode    60 | Steps:    2071 | Reward:   3.000 | Avg(100):  -0.351 | Entropy: 0.2966 | Acc: 40.9% (9+ 13-) | Lifetime: 21.4%
Episode    61 | Steps:    2102 | Reward:  -0.702 | Avg(100):  -0.357 | Entropy: 0.2966 | Acc: 19.4% (6+ 25-) | Lifetime: 21.4%
Episode    62 | Steps:    2133 | Reward:  -1.700 | Avg(100):  -0.378 | Entropy: 0.2966 | Acc: 25.8% (8+ 23-) | Lifetime: 21.5%
Episode    63 | Steps:    2173 | Reward:  -1.903 | Avg(100):  -0.402 | Entropy: 0.2966 | Acc: 15.0% (6+ 34-) | Lifetime: 21.3%
Episode    64 | Steps:    2207 | Reward:   0.097 | Avg(100):  -0.394 | Entropy: 0.2966 | Acc: 20.6% (7+ 27-) | Lifetime: 21.3%
Episode    65 | Steps:    2231 | Reward:   1.199 | Avg(100):  -0.370 | Entropy: 0.2966 | Acc: 29.2% (7+ 17-) | Lifetime: 21.4%
Episode    66 | Steps:    2274 | Reward:  -2.103 | Avg(100):  -0.396 | Entropy: 0.2966 | Acc: 16.3% (7+ 36-) | Lifetime: 21.3%
Episode    67 | Steps:    2305 | Reward:   1.297 | Avg(100):  -0.371 | Entropy: 0.2962 | Acc: 22.6% (7+ 24-) | Lifetime: 21.3%
Episode    68 | Steps:    2335 | Reward:  -0.203 | Avg(100):  -0.369 | Entropy: 0.2962 | Acc: 16.7% (5+ 25-) | Lifetime: 21.3%
Episode    69 | Steps:    2382 | Reward:  -1.304 | Avg(100):  -0.382 | Entropy: 0.2962 | Acc: 12.8% (6+ 41-) | Lifetime: 21.1%
Episode    70 | Steps:    2413 | Reward:  -0.202 | Avg(100):  -0.379 | Entropy: 0.2962 | Acc: 19.4% (6+ 25-) | Lifetime: 21.1%
Episode    71 | Steps:    2446 | Reward:   0.897 | Avg(100):  -0.362 | Entropy: 0.2962 | Acc: 24.2% (8+ 25-) | Lifetime: 21.1%
Episode    72 | Steps:    2478 | Reward:  -1.002 | Avg(100):  -0.370 | Entropy: 0.2962 | Acc: 15.6% (5+ 27-) | Lifetime: 21.1%
  [Step 2500] Action dist: A0:14% | A1:16% | A2:26% | A3:25% | A4:20%
Episode    73 | Steps:    2508 | Reward:  -0.703 | Avg(100):  -0.375 | Entropy: 0.2962 | Acc: 20.0% (6+ 24-) | Lifetime: 21.0%
Episode    74 | Steps:    2521 | Reward:  -0.501 | Avg(100):  -0.377 | Entropy: 0.2962 | Acc: 15.4% (2+ 11-) | Lifetime: 21.0%
Episode    75 | Steps:    2550 | Reward:   1.699 | Avg(100):  -0.349 | Entropy: 0.2962 | Acc: 24.1% (7+ 22-) | Lifetime: 21.1%
Episode    76 | Steps:    2581 | Reward:  -0.902 | Avg(100):  -0.356 | Entropy: 0.2957 | Acc: 19.4% (6+ 25-) | Lifetime: 21.0%
Episode    77 | Steps:    2607 | Reward:   2.599 | Avg(100):  -0.319 | Entropy: 0.2957 | Acc: 30.8% (8+ 18-) | Lifetime: 21.1%
Episode    78 | Steps:    2640 | Reward:   1.997 | Avg(100):  -0.289 | Entropy: 0.2957 | Acc: 24.2% (8+ 25-) | Lifetime: 21.2%
Episode    79 | Steps:    2672 | Reward:  -0.102 | Avg(100):  -0.287 | Entropy: 0.2957 | Acc: 18.8% (6+ 26-) | Lifetime: 21.1%
Episode    80 | Steps:    2678 | Reward:  -0.101 | Avg(100):  -0.285 | Entropy: 0.2957 | Acc: 16.7% (1+ 5-) | Lifetime: 21.1%
Episode    81 | Steps:    2717 | Reward:  -1.102 | Avg(100):  -0.295 | Entropy: 0.2957 | Acc: 17.9% (7+ 32-) | Lifetime: 21.1%
Episode    82 | Steps:    2744 | Reward:   0.599 | Avg(100):  -0.284 | Entropy: 0.2957 | Acc: 25.9% (7+ 20-) | Lifetime: 21.1%
Episode    83 | Steps:    2766 | Reward:   3.399 | Avg(100):  -0.240 | Entropy: 0.2957 | Acc: 36.4% (8+ 14-) | Lifetime: 21.3%
Episode    84 | Steps:    2798 | Reward:  -2.000 | Avg(100):  -0.261 | Entropy: 0.2957 | Acc: 21.9% (7+ 25-) | Lifetime: 21.3%
Episode    85 | Steps:    2829 | Reward:   1.297 | Avg(100):  -0.243 | Entropy: 0.2953 | Acc: 22.6% (7+ 24-) | Lifetime: 21.3%
Episode    86 | Steps:    2857 | Reward:  -0.600 | Avg(100):  -0.247 | Entropy: 0.2953 | Acc: 25.0% (7+ 21-) | Lifetime: 21.3%
Episode    87 | Steps:    2884 | Reward:   2.898 | Avg(100):  -0.211 | Entropy: 0.2953 | Acc: 37.0% (10+ 17-) | Lifetime: 21.5%
Episode    88 | Steps:    2910 | Reward:   1.900 | Avg(100):  -0.187 | Entropy: 0.2953 | Acc: 30.8% (8+ 18-) | Lifetime: 21.5%
Episode    89 | Steps:    2949 | Reward:  -2.702 | Avg(100):  -0.215 | Entropy: 0.2953 | Acc: 15.4% (6+ 33-) | Lifetime: 21.5%
Episode    90 | Steps:    2982 | Reward:   0.198 | Avg(100):  -0.211 | Entropy: 0.2953 | Acc: 21.2% (7+ 26-) | Lifetime: 21.5%
  [Step 3000] Action dist: A0:16% | A1:15% | A2:23% | A3:23% | A4:23%
Episode    91 | Steps:    3024 | Reward:  -3.504 | Avg(100):  -0.246 | Entropy: 0.2953 | Acc: 7.1% (3+ 39-) | Lifetime: 21.3%
Episode    92 | Steps:    3054 | Reward:   3.298 | Avg(100):  -0.208 | Entropy: 0.2953 | Acc: 30.0% (9+ 21-) | Lifetime: 21.3%
Episode    93 | Steps:    3097 | Reward:  -1.703 | Avg(100):  -0.224 | Entropy: 0.2949 | Acc: 14.0% (6+ 37-) | Lifetime: 21.2%
Episode    94 | Steps:    3126 | Reward:  -0.102 | Avg(100):  -0.223 | Entropy: 0.2949 | Acc: 20.7% (6+ 23-) | Lifetime: 21.2%
Episode    95 | Steps:    3162 | Reward:  -2.102 | Avg(100):  -0.242 | Entropy: 0.2949 | Acc: 16.7% (6+ 30-) | Lifetime: 21.2%
Episode    96 | Steps:    3204 | Reward:  -0.404 | Avg(100):  -0.244 | Entropy: 0.2949 | Acc: 16.7% (7+ 35-) | Lifetime: 21.1%
Episode    97 | Steps:    3237 | Reward:   1.097 | Avg(100):  -0.230 | Entropy: 0.2949 | Acc: 21.2% (7+ 26-) | Lifetime: 21.1%
Episode    98 | Steps:    3281 | Reward:  -1.604 | Avg(100):  -0.244 | Entropy: 0.2949 | Acc: 13.6% (6+ 38-) | Lifetime: 21.0%
Episode    99 | Steps:    3314 | Reward:   1.699 | Avg(100):  -0.225 | Entropy: 0.2949 | Acc: 24.2% (8+ 25-) | Lifetime: 21.1%
Episode   100 | Steps:    3342 | Reward:   0.599 | Avg(100):  -0.183 | Entropy: 0.2945 | Acc: 32.1% (9+ 19-) | Lifetime: 21.1%
Episode   101 | Steps:    3389 | Reward:  -1.705 | Avg(100):  -0.191 | Entropy: 0.2945 | Acc: 14.9% (7+ 40-) | Lifetime: 21.1%
Episode   102 | Steps:    3422 | Reward:  -0.202 | Avg(100):  -0.234 | Entropy: 0.2945 | Acc: 21.2% (7+ 26-) | Lifetime: 21.1%
Episode   103 | Steps:    3434 | Reward:   4.401 | Avg(100):  -0.182 | Entropy: 0.2945 | Acc: 66.7% (8+ 4-) | Lifetime: 21.2%
Episode   104 | Steps:    3459 | Reward:   2.098 | Avg(100):  -0.130 | Entropy: 0.2945 | Acc: 32.0% (8+ 17-) | Lifetime: 21.3%
Episode   105 | Steps:    3499 | Reward:  -0.204 | Avg(100):  -0.100 | Entropy: 0.2945 | Acc: 17.5% (7+ 33-) | Lifetime: 21.3%
  [Step 3500] Action dist: A0:17% | A1:16% | A2:24% | A3:21% | A4:22%
Episode   106 | Steps:    3539 | Reward:  -2.103 | Avg(100):  -0.099 | Entropy: 0.2945 | Acc: 20.0% (8+ 32-) | Lifetime: 21.2%
Episode   107 | Steps:    3567 | Reward:   0.599 | Avg(100):  -0.094 | Entropy: 0.2945 | Acc: 25.0% (7+ 21-) | Lifetime: 21.3%
Episode   108 | Steps:    3602 | Reward:  -1.002 | Avg(100):  -0.123 | Entropy: 0.2940 | Acc: 17.1% (6+ 29-) | Lifetime: 21.2%
Episode   109 | Steps:    3633 | Reward:  -0.201 | Avg(100):  -0.116 | Entropy: 0.2940 | Acc: 29.0% (9+ 22-) | Lifetime: 21.3%
Episode   110 | Steps:    3667 | Reward:  -1.902 | Avg(100):  -0.120 | Entropy: 0.2940 | Acc: 14.7% (5+ 29-) | Lifetime: 21.2%
Episode   111 | Steps:    3689 | Reward:   2.099 | Avg(100):  -0.108 | Entropy: 0.2940 | Acc: 36.4% (8+ 14-) | Lifetime: 21.3%
Episode   112 | Steps:    3717 | Reward:   1.497 | Avg(100):  -0.087 | Entropy: 0.2940 | Acc: 28.6% (8+ 20-) | Lifetime: 21.4%
Episode   113 | Steps:    3744 | Reward:  -0.802 | Avg(100):  -0.087 | Entropy: 0.2940 | Acc: 18.5% (5+ 22-) | Lifetime: 21.4%
Episode   114 | Steps:    3779 | Reward:   1.098 | Avg(100):  -0.089 | Entropy: 0.2940 | Acc: 25.7% (9+ 26-) | Lifetime: 21.4%
Episode   115 | Steps:    3803 | Reward:  -0.001 | Avg(100):  -0.100 | Entropy: 0.2940 | Acc: 20.8% (5+ 19-) | Lifetime: 21.4%
Episode   116 | Steps:    3849 | Reward:  -3.105 | Avg(100):  -0.147 | Entropy: 0.2936 | Acc: 13.0% (6+ 40-) | Lifetime: 21.3%
Episode   117 | Steps:    3888 | Reward:  -1.104 | Avg(100):  -0.149 | Entropy: 0.2936 | Acc: 12.8% (5+ 34-) | Lifetime: 21.2%
Episode   118 | Steps:    3920 | Reward:  -1.201 | Avg(100):  -0.131 | Entropy: 0.2936 | Acc: 21.9% (7+ 25-) | Lifetime: 21.2%
Episode   119 | Steps:    3946 | Reward:   1.398 | Avg(100):  -0.138 | Entropy: 0.2936 | Acc: 26.9% (7+ 19-) | Lifetime: 21.3%
Episode   120 | Steps:    3981 | Reward:  -1.004 | Avg(100):  -0.117 | Entropy: 0.2936 | Acc: 17.1% (6+ 29-) | Lifetime: 21.2%
  [Step 4000] Action dist: A0:18% | A1:13% | A2:25% | A3:20% | A4:25%
Episode   121 | Steps:    4011 | Reward:   0.898 | Avg(100):  -0.114 | Entropy: 0.2936 | Acc: 26.7% (8+ 22-) | Lifetime: 21.3%
Episode   122 | Steps:    4045 | Reward:  -2.102 | Avg(100):  -0.163 | Entropy: 0.2936 | Acc: 14.7% (5+ 29-) | Lifetime: 21.2%
Episode   123 | Steps:    4081 | Reward:   0.897 | Avg(100):  -0.137 | Entropy: 0.2936 | Acc: 27.8% (10+ 26-) | Lifetime: 21.3%
Episode   124 | Steps:    4123 | Reward:  -2.404 | Avg(100):  -0.118 | Entropy: 0.2932 | Acc: 11.9% (5+ 37-) | Lifetime: 21.2%
Episode   125 | Steps:    4149 | Reward:   2.098 | Avg(100):  -0.078 | Entropy: 0.2932 | Acc: 26.9% (7+ 19-) | Lifetime: 21.2%
Episode   126 | Steps:    4184 | Reward:  -0.604 | Avg(100):  -0.042 | Entropy: 0.2932 | Acc: 14.3% (5+ 30-) | Lifetime: 21.1%
Episode   127 | Steps:    4201 | Reward:   4.200 | Avg(100):   0.038 | Entropy: 0.2932 | Acc: 52.9% (9+ 8-) | Lifetime: 21.3%
Episode   128 | Steps:    4229 | Reward:   1.298 | Avg(100):   0.054 | Entropy: 0.2932 | Acc: 28.6% (8+ 20-) | Lifetime: 21.3%
Episode   129 | Steps:    4262 | Reward:  -1.903 | Avg(100):   0.031 | Entropy: 0.2932 | Acc: 12.1% (4+ 29-) | Lifetime: 21.3%
Episode   130 | Steps:    4296 | Reward:  -0.601 | Avg(100):   0.062 | Entropy: 0.2932 | Acc: 23.5% (8+ 26-) | Lifetime: 21.3%
Episode   131 | Steps:    4327 | Reward:  -1.102 | Avg(100):   0.049 | Entropy: 0.2932 | Acc: 22.6% (7+ 24-) | Lifetime: 21.3%
Episode   132 | Steps:    4351 | Reward:   2.898 | Avg(100):   0.064 | Entropy: 0.2932 | Acc: 29.2% (7+ 17-) | Lifetime: 21.3%
Episode   133 | Steps:    4381 | Reward:   1.497 | Avg(100):   0.059 | Entropy: 0.2927 | Acc: 23.3% (7+ 23-) | Lifetime: 21.3%
Episode   134 | Steps:    4417 | Reward:   1.597 | Avg(100):   0.083 | Entropy: 0.2927 | Acc: 25.0% (9+ 27-) | Lifetime: 21.4%
Episode   135 | Steps:    4441 | Reward:   3.098 | Avg(100):   0.112 | Entropy: 0.2927 | Acc: 33.3% (8+ 16-) | Lifetime: 21.4%
Episode   136 | Steps:    4483 | Reward:  -2.903 | Avg(100):   0.061 | Entropy: 0.2927 | Acc: 14.3% (6+ 36-) | Lifetime: 21.4%
  [Step 4500] Action dist: A0:16% | A1:17% | A2:24% | A3:21% | A4:23%
Episode   137 | Steps:    4520 | Reward:  -1.203 | Avg(100):   0.020 | Entropy: 0.2927 | Acc: 18.9% (7+ 30-) | Lifetime: 21.3%
Episode   138 | Steps:    4550 | Reward:   1.798 | Avg(100):   0.029 | Entropy: 0.2927 | Acc: 26.7% (8+ 22-) | Lifetime: 21.4%
Episode   139 | Steps:    4578 | Reward:  -1.202 | Avg(100):   0.013 | Entropy: 0.2927 | Acc: 17.9% (5+ 23-) | Lifetime: 21.4%
Episode   140 | Steps:    4612 | Reward:  -0.602 | Avg(100):   0.045 | Entropy: 0.2923 | Acc: 23.5% (8+ 26-) | Lifetime: 21.4%
Episode   141 | Steps:    4642 | Reward:   1.897 | Avg(100):   0.107 | Entropy: 0.2923 | Acc: 20.0% (6+ 24-) | Lifetime: 21.4%
Episode   142 | Steps:    4669 | Reward:   2.297 | Avg(100):   0.140 | Entropy: 0.2923 | Acc: 29.6% (8+ 19-) | Lifetime: 21.4%
Episode   143 | Steps:    4701 | Reward:  -0.602 | Avg(100):   0.137 | Entropy: 0.2923 | Acc: 18.8% (6+ 26-) | Lifetime: 21.4%
Episode   144 | Steps:    4735 | Reward:   1.797 | Avg(100):   0.129 | Entropy: 0.2923 | Acc: 26.5% (9+ 25-) | Lifetime: 21.4%
Episode   145 | Steps:    4770 | Reward:  -1.003 | Avg(100):   0.141 | Entropy: 0.2923 | Acc: 17.1% (6+ 29-) | Lifetime: 21.4%
Episode   146 | Steps:    4803 | Reward:  -0.402 | Avg(100):   0.103 | Entropy: 0.2923 | Acc: 18.2% (6+ 27-) | Lifetime: 21.4%
Episode   147 | Steps:    4829 | Reward:  -0.199 | Avg(100):   0.117 | Entropy: 0.2923 | Acc: 26.9% (7+ 19-) | Lifetime: 21.4%
Episode   148 | Steps:    4859 | Reward:   0.998 | Avg(100):   0.141 | Entropy: 0.2923 | Acc: 26.7% (8+ 22-) | Lifetime: 21.4%
Episode   149 | Steps:    4888 | Reward:  -0.602 | Avg(100):   0.141 | Entropy: 0.2919 | Acc: 20.7% (6+ 23-) | Lifetime: 21.4%
Episode   150 | Steps:    4911 | Reward:   0.799 | Avg(100):   0.190 | Entropy: 0.2919 | Acc: 21.7% (5+ 18-) | Lifetime: 21.4%
Episode   151 | Steps:    4941 | Reward:  -0.002 | Avg(100):   0.164 | Entropy: 0.2919 | Acc: 23.3% (7+ 23-) | Lifetime: 21.4%
Episode   152 | Steps:    4964 | Reward:   1.999 | Avg(100):   0.198 | Entropy: 0.2919 | Acc: 34.8% (8+ 15-) | Lifetime: 21.5%
  [Step 5000] Action dist: A0:13% | A1:16% | A2:25% | A3:18% | A4:29%
Episode   153 | Steps:    5004 | Reward:  -1.503 | Avg(100):   0.160 | Entropy: 0.2919 | Acc: 17.5% (7+ 33-) | Lifetime: 21.5%
Episode   154 | Steps:    5041 | Reward:  -1.003 | Avg(100):   0.124 | Entropy: 0.2919 | Acc: 21.6% (8+ 29-) | Lifetime: 21.5%
Episode   155 | Steps:    5072 | Reward:  -2.301 | Avg(100):   0.119 | Entropy: 0.2919 | Acc: 19.4% (6+ 25-) | Lifetime: 21.5%
Episode   156 | Steps:    5105 | Reward:  -2.902 | Avg(100):   0.094 | Entropy: 0.2919 | Acc: 12.1% (4+ 29-) | Lifetime: 21.4%
Episode   157 | Steps:    5137 | Reward:   0.298 | Avg(100):   0.071 | Entropy: 0.2915 | Acc: 25.0% (8+ 24-) | Lifetime: 21.4%
Episode   158 | Steps:    5156 | Reward:   3.099 | Avg(100):   0.103 | Entropy: 0.2915 | Acc: 36.8% (7+ 12-) | Lifetime: 21.5%
Episode   159 | Steps:    5189 | Reward:  -1.303 | Avg(100):   0.082 | Entropy: 0.2915 | Acc: 15.2% (5+ 28-) | Lifetime: 21.4%
Episode   160 | Steps:    5225 | Reward:  -0.504 | Avg(100):   0.047 | Entropy: 0.2915 | Acc: 16.7% (6+ 30-) | Lifetime: 21.4%
Episode   161 | Steps:    5258 | Reward:  -0.701 | Avg(100):   0.047 | Entropy: 0.2915 | Acc: 21.2% (7+ 26-) | Lifetime: 21.4%
