Step,Reward
5991,-2.1996
6020,-1.7004
6046,-1.2016
6074,-0.2023
6103,-1.1024
6127,2.2981
6149,1.7988
6182,-2.9023
6215,-1.6033
6237,-1.6017
6265,-0.7018
6290,0.3980
6310,4.2980
6328,3.2987
6359,-0.1021
6390,-1.8011
6420,-1.3020
6449,-1.4019
6473,0.6976
6500,2.1973
6520,2.1000
6545,-1.3010
6559,2.6006
6589,-2.5030
6620,-2.3011
6631,-2.2011
6656,-1.3990
6689,-3.6013
6723,-2.6009
6748,-2.0010
6773,1.5980
6796,0.7992
6825,-2.1019
6847,3.1988
6852,-0.3005
6875,-0.1023
6897,-1.4987
6925,-2.6013
6955,-1.8995
6977,-0.7972
7013,-3.0031
7047,-3.5034
7087,-2.5040
7118,0.1974
7123,-0.3005
7150,-0.2027
7173,1.2987
7196,0.5982
7228,-4.0007
7264,-4.2016
7297,-3.6013
7316,0.1001
7335,1.0996
7357,1.9983
7387,-1.3025
7422,-2.3030
7448,0.9974
7469,0.1024
7482,-2.6013
7492,-1.6000
7512,1.1990
7539,-1.9017
7557,4.4982
7587,-2.7030
7612,-0.1020
7647,-3.0030
7669,-2.5022
7700,-4.4016
7734,-3.6999
7762,-2.5028
7792,-0.8020
7819,-0.0022
7840,3.0989
7868,-0.5013
7888,0.2000
7907,1.0991
7925,1.5987
7950,-1.5015
7973,-0.4008
7994,3.8979
7997,-0.6003
8025,0.7972
8050,0.0995
8067,1.9993
8091,-0.9009
8113,-1.1017
8128,-3.0015
8151,2.9982
8173,-0.9017
8204,-0.8016
8221,3.6998
8241,2.5010
8261,1.8990
8292,-3.5001
8318,-2.0991
8341,1.4992
8354,-1.2013
8390,-1.8026
8407,2.0983
8431,-0.8024
8454,0.5977
8479,-3.4025
8499,-0.1010
8504,-1.0005
8535,-1.1021
8561,1.3989
8591,-0.4025
8615,3.9981
8637,0.4988
8661,1.0981
8680,1.3986
8685,-1.0005
8709,-0.8994
8738,-1.6019
8759,-0.5006
8794,-3.0025
8822,0.0982
8842,0.3990
8860,2.5982
8889,-0.2004
8897,-1.6008
8914,2.2003
8941,-0.3012
8963,1.9978
8982,0.6986
9005,0.4992
9031,1.1974
9049,2.5982
9083,-4.8014
9114,-1.8016
9139,0.6975
9166,-0.9027
9187,-1.4021
9204,-1.5017
9231,-0.8007
9266,-5.4030
9295,-1.2989
9302,-0.0007
9330,-2.3028
9348,0.8002
9372,-0.9974
9380,-0.4008
9397,2.7003
9414,-2.1002
9445,-2.2031
9467,-0.0007
9491,-0.3019
9502,-2.0001
9525,2.7002
9544,0.5011
9573,-1.1024
9597,0.3986
9616,0.1991
9640,-2.5004
9669,-0.3029
9693,0.0981
9716,-2.0023
9749,-1.9018
9771,1.2003
9774,0.0997
9800,-0.0991
9823,-0.6018
9855,1.1968
9881,-2.1026
9903,-0.2002
9926,-0.0008
9957,-4.2011
9983,-0.5016
10004,1.8989
10036,-3.1022
10051,-0.5010
10074,0.7982
10098,1.0986
10132,-0.7029
10163,2.0969
10191,-1.9013
10227,-3.8011
10253,-0.7016
10288,-3.3025
10315,-2.6992
10340,1.2990
10359,2.7996
10372,1.8987
10402,-1.5030
10428,0.8984
10456,-1.2008
10481,1.8975
10502,3.1979
10523,1.5999
10539,1.9014
10571,0.3978
10606,-0.6035
10637,1.2979
10660,-1.1013
10690,-1.8020
10694,-0.8004
10699,0.8995
10736,-3.2017
10762,1.5994
10789,-2.4022
10800,0.5999
10823,-1.8018
10850,-0.5012
10883,-3.1028
10906,1.2977
10928,0.7008
10950,-0.7982
10970,-0.1005
10991,1.8994
11016,-0.3020
11036,-2.4010
11072,-2.7036
11094,0.2993
11124,-2.7020
11145,0.2004
11168,1.2982
11182,0.4991
11196,1.8026
11221,-1.1005
11240,2.0991
11274,-2.5034
11305,-2.8011
11329,-0.6014
11357,-2.2003
11382,1.3980
11390,-1.4003
11414,1.4996
11438,0.3986
11463,1.0980
11470,-0.7007
11491,0.9989
11513,-1.2012
11542,-3.0024
11566,-0.9974
11596,0.7985
11617,-0.9996
11656,-2.9024
11674,3.6997
11699,-1.6000
11726,0.9983
11752,-2.2981
11777,-0.8015
11807,-2.8020
11826,-2.4014
11846,2.2995
11872,2.1974
11888,2.6024
11904,-2.3011
11932,0.0972
11947,4.3000
11977,-3.0015
12005,-0.9018
12017,-1.5012
12040,-0.0003
12061,-0.7986
12087,1.6974
12109,1.4983
12131,0.4993
12143,-1.2012
12162,-0.3979
12184,0.4988
12202,2.0982
12230,-2.8008
12249,1.8011
12264,-1.1015
12283,-0.3979
12299,1.2984
12330,-2.7021
12372,-4.2037
12400,0.0972
12439,-4.4019
12448,0.5991
12472,1.7996
12495,-0.2008
12522,0.4988
12538,4.1984
12554,1.0004
12576,2.6978
12599,-0.1013
12619,-0.5990
12646,-3.6992
12668,2.6978
12673,-1.0005
12699,2.2984
12724,0.9975
12747,0.7992
12777,-2.1000
12779,0.2998
12811,-4.1017
12829,4.4987
12856,-1.2017
12875,-0.5999
12899,0.3976
12927,-3.5028
12951,-1.5994
12975,-0.1019
12997,1.9983
13031,-2.8029
13069,-3.6028
13090,-1.7981
13109,0.5996
13132,0.5982
13159,-0.3002
13187,-0.7018
13211,0.5991
13235,-0.4009
13261,-1.0016
13268,-0.5002
13291,-0.9008
13337,-6.2041
13356,0.3986
13379,0.2997
13409,-1.3025
13435,0.3994
13461,-3.2981
13484,-0.6988
13523,-5.3024
13542,-0.3999
13565,-0.9003
13570,-1.0005
13594,-0.1019
13620,-1.0996
13634,0.9986
13653,4.2001
13672,1.2991
13703,0.1969
13726,-0.4003
13752,-0.5026
13777,-0.1015
13800,0.2992
13805,0.8995
13836,-2.7011
13859,1.4982
13885,1.5989
13912,-0.5007
13947,-4.3015
13980,-4.3023
14000,4.0980
14021,1.8989
14051,-0.9010
14081,-1.8020
14088,0.4993
14107,3.0986
14128,3.8004
14153,0.3990
14169,3.8994
14200,-2.8991
14222,3.8988
14246,0.8976
14275,-1.4019
14311,-6.1021
14333,1.4003
14357,1.7981
14386,-1.3024
14413,1.1988
14432,0.6981
14455,0.3002
14462,0.4993
14483,1.8989
14498,2.6010
14532,-2.6024
14556,0.7986
14565,-0.1989
14586,1.1024
14608,0.9988
14635,-0.0017
14668,-4.7003
14694,-2.4016
14727,-2.9023
14747,2.0990
14751,-0.1004
14785,-2.8034
14822,-5.1022
14846,0.5981
14886,-3.1025
14910,-0.7004
14935,-1.8005
14960,0.8985
14985,-0.1010
15012,-1.4017
15037,0.8985
15065,-2.9008
15092,1.1983
15119,-1.7007
15147,-0.9023
15168,-0.3981
15201,-0.6033
15217,1.2004
15242,-0.1005
15245,-0.6003
15257,-1.5002
15280,0.7987
15306,1.5989
15332,-3.3026
15363,-2.3011
15395,-1.7032
15418,-3.0988
15437,-0.1979
15449,-1.7012
15486,-2.5022
15513,0.4983
15532,1.3991
15559,-0.4017
15587,0.2982
15609,1.0978
15626,0.9028
15654,-0.7013
15666,-1.7012
15690,0.8976
15712,3.1978
15743,-1.5021
15777,-2.3029
15798,-2.1996
15827,-1.1024
15849,1.7983
15877,-0.2018
15914,-1.2037
15939,1.5995
15963,-0.8014
15982,2.7991
16012,0.1970
16032,0.4010
16046,0.8026
16074,-1.4013
16099,1.2980
16120,0.6994
16143,-0.7018
16173,0.0985
16185,-2.2007
16206,1.6999
16227,0.2004
16245,1.3002
16273,-0.9028
16295,0.2003
16329,-1.2024
16356,-1.2012
16387,-2.7016
16419,-3.9012
16448,-1.4014
16471,1.9987
16490,1.5991
16515,-2.5980
16534,1.5991
16560,-0.2026
16582,-0.2987
16620,-4.4023
16656,-1.8031
16685,0.5971
16720,-2.6015
16744,1.0981
16766,-1.0982
16794,-2.1998
16832,-6.1013
16869,-5.7007
16906,-3.7027
16937,-2.0021
16954,1.2018
16975,2.1004
17006,-0.8026
17027,4.0984
17055,-3.4993
17083,-1.9003
17097,1.5036
17118,0.4009
17148,-1.6010
17174,-0.3996
17177,0.0997
17201,3.2976
17222,-1.9991
17251,-2.4009
17275,-0.6014
17308,-2.9013
17335,-1.7007
17348,-1.9013
17370,1.1993
17400,-2.5030
17428,1.6992
17453,-0.0025
17475,2.1988
17502,-1.7992
17518,1.2994
17542,-0.4999
17573,-2.7021
17610,-2.7032
17644,-1.9019
17670,-1.7016
17682,1.3988
17709,-2.2017
17738,-1.2009
17765,-1.5007
17791,-0.0026
17805,4.0011
17838,-2.2018
17852,3.2996
17870,-0.2963
17888,2.9987
17913,-1.0995
17940,-1.7012
17963,1.2987
17989,-2.2996
18004,4.0995
18028,1.7991
18050,0.2978
18076,-2.9996
18099,2.9977
18126,0.6983
18156,-2.7020
18179,0.7992
18203,0.8976
18213,-0.8010
18235,1.4983
18239,-0.1004
18267,-1.6018
18288,3.3004
18318,-2.5010
18342,0.0981
18367,0.3985
18403,-2.5031
18424,2.3994
18440,2.6999
18463,3.8982
18483,0.4005
18510,0.6993
18531,2.6979
18560,-1.9004
18587,-0.9017
18615,-2.8023
18639,-2.7019
18656,2.6998
18684,0.0972
18706,1.6988
18733,-1.7012
18756,2.4977
18784,-1.4018
18809,-0.3010
18831,1.6993
18852,1.1014
18870,-0.1988
18894,3.2976
18920,0.5999
18944,1.5976
18974,-2.5995
18993,-1.2989
19009,1.0004
19037,-2.6023
19040,-0.6003
19063,0.5002
19087,-1.8004
19105,2.2987
19138,-1.6033
19160,2.8998
19185,-0.8010
19212,-1.2012
19215,-0.6003
19234,3.0981
19243,-0.4009
19255,-0.3012
19278,-0.4013
19291,1.8012
19316,2.3000
19337,-2.2006
19345,-0.9008
19368,0.2997
19370,0.2998
19405,-3.7030
19435,-3.5020
19456,0.2989
19495,-4.6024
19520,1.8975
19546,-3.2001
19571,0.8985
19593,0.5003
19622,-0.1029
19640,3.2002
19676,-3.4036
19698,-0.7002
19719,1.4979
19736,2.2008
19759,-0.1998
19776,2.2003
19786,-0.1010
19807,0.9989
19825,0.5992
19845,0.4005
19863,-1.0998
19866,0.0997
19884,2.0002
19913,0.2981
19927,1.3021
19948,1.8999
19968,2.0990
19997,-1.8024
20017,-1.7010
20044,-1.7002
20064,0.3030
20088,1.2981
20129,-4.7031
20153,0.5986
20181,2.1977
20208,-1.0017
20234,1.1984
20262,-2.1018
20286,2.7976
20308,1.4988
20340,0.1973
20367,3.3973
20394,0.2973
20428,-2.6024
20451,2.4002
20470,2.5001
20494,2.2981
20516,0.9988
20538,0.2008
20558,1.3000
20585,-1.0012
20607,2.8993
20622,4.5985
20649,-1.2017
20681,-3.7007
20700,3.7991
20718,2.9997
20751,-2.4023
20774,-0.0008
20803,-2.6009
20820,4.4983
20839,2.3001
20857,0.7992
20888,-2.3011
20913,2.0975
20940,-2.2007
20963,1.0977
20986,1.9982
21005,0.5996
21008,-0.6003
21028,2.0995
21050,-0.7987
21076,-1.0996
21094,2.4997
21117,-0.0003
21151,-3.3034
21163,-0.8007
21188,0.6975
21213,-0.5020
21242,1.7981
21264,0.4998
21282,2.0012
21315,-1.9023
21337,0.6993
21358,1.4984
21381,3.2977
21406,-0.8005
21428,1.9993
21457,-0.7014
21486,-1.6014
21518,-2.0017
21548,-2.3020
21571,-0.1998
21595,1.5976
21614,1.5991
21635,1.3994
21662,-2.2012
21698,-3.8996
21724,0.6974
21748,1.2986
21782,-2.1024
21806,-0.1024
21833,-0.8002
21854,-0.5006
21878,2.4996
21897,2.8981
21921,0.8976
21952,-2.7031
21981,0.2976
22017,-4.0021
22048,-3.0006
22065,3.4008
22089,-1.8984
22121,-0.5027
22139,1.8002
22164,0.1975
22192,-3.1003
22225,-4.3018
22249,-0.4009
22269,2.0995
22293,1.0991
22325,-2.0017
22358,-0.7028
22384,-0.0026
22405,0.1999
22434,-0.4019
22443,0.0991
22470,-2.1017
22489,0.1011
22516,0.2983
22530,3.0996
22545,0.7985
22559,2.8011
22576,5.0993
22621,-6.2040
22650,-0.6019
22680,-1.1020
22703,1.4997
22733,-0.9015
22763,-1.1010
22767,-0.8004
22791,-0.6019
22793,0.2998
22815,2.6993
22835,1.5995
22856,3.5989
22875,1.3986
22903,-4.5018
22939,-5.1026
22946,0.4993
22972,1.1979
22998,-1.0016
23029,-1.7031
23031,0.2998
23048,0.3013
23068,-0.3000
23098,-1.1025
23126,-0.9023
23152,1.1989
23173,-1.0001
23204,-3.9991
23231,-0.9022
23249,2.9992
23271,0.2988
23302,-2.0016
23330,-3.4008
23344,2.8016
23368,-3.2019
23388,0.6990
23412,-0.3014
23445,-3.4988
23463,4.4982
23496,-1.4033
23529,-1.4023
23553,0.8001
23582,-1.8029
23605,-0.9983
23624,4.7981
23643,1.5986
23664,2.3994
23701,-4.3002
23724,-2.0023
23748,0.2986
23776,-0.5003
23808,-2.9012
23827,1.1001
23847,-0.8980
23864,0.9028
23892,-0.9018
23911,1.3986
23935,0.3001
23960,-1.3000
23977,1.0008
24008,1.1969
24036,-2.6003
24054,2.0007
24071,1.2018
24088,0.4028
24117,-0.6029
24139,-1.2987
24162,-0.6013
24184,-1.1992
24209,-2.7005
24242,-3.4993
24271,-1.8024
24299,-1.9988
24313,4.0996
24315,0.2998
24330,2.8995
24352,1.9988
24379,-0.5012
24394,2.9005
24418,0.5001
24442,0.7991
24466,-1.3014
24492,-0.2026
24510,2.2007
24526,1.2004
24552,0.1974
24562,-1.3010
24568,-0.5006
24587,0.8011
24612,-1.5005
24629,2.7003
24647,4.9982
24663,-2.1001
24684,1.1989
24709,-0.4005
24729,4.2980
24757,-1.9003
24783,-1.0011
24785,0.2998
24812,-1.4027
24832,0.9980
24857,0.5995
24880,2.2977
24902,1.2003
24929,-0.1002
24945,2.9004
24966,0.4994
24989,1.0977
25018,-0.2014
25037,3.4996
25056,-0.1009
25071,-0.5005
25093,2.1988
25107,2.3026
25130,0.7982
25154,0.5981
25178,-3.4024
25197,2.5006
25220,-1.1988
25242,-0.7012
25267,-2.7010
25294,-1.0012
25313,3.0981
25338,1.7990
25361,3.1987
25388,-1.2012
25412,0.5991
25435,-0.2003
25451,0.7024
25479,-0.7023
25497,0.3002
25522,1.6975
25536,3.1006
25558,2.4983
25579,-1.2011
25594,2.8025
25616,3.1983
25635,3.0981
25651,1.4019
25671,0.7000
25693,0.5003
25713,-0.3000
25736,-0.6988
25759,0.9992
25778,1.8001
25810,-4.1017
25838,-0.7003
25855,3.6998
25866,3.9019
25869,-0.6003
25886,2.2008
25903,4.4003
25917,4.0011
25947,-3.5020
25975,-2.9008
25995,-0.0995
26001,0.6994
26015,0.9001
26034,-1.9954
26061,-0.7017
26083,1.4988
26108,1.2990
26117,-0.2004
26139,-1.4002
26160,2.3989
26180,3.5985
26199,3.9986
26221,2.1023
26227,-1.2006
26248,0.9994
26271,0.5977
26291,1.5995
26317,2.5984
26338,0.4004
26358,0.6990
26376,4.4982
26381,-1.0005
26403,2.0998
26423,1.1985
26442,3.7991
26460,1.2997
26491,-2.2026
26514,0.7992
26538,2.4996
26565,0.1993
26587,-0.5002
26606,4.0981
26624,-0.8003
26649,1.3985
26658,0.7991
26680,1.7983
26704,1.0976
26724,0.3995
26736,0.1988
26761,-0.3010
26777,2.1994
26809,-1.7032
26834,-0.4005
26856,-2.1997
26872,0.7014
26892,3.7990
26911,0.6001
26934,4.6977
26952,1.2992
26963,-1.1001
26976,4.0002
27002,-1.2991
27018,1.4019
27054,-5.4011
27074,1.8990
27091,1.7018
27114,0.9997
27132,5.6992
27157,0.1985
27180,-0.4003
27197,2.5003
27225,0.4982
27228,-0.6003
27257,-2.3019
27280,0.4997
27301,2.2999
27318,1.9998
27338,4.7980
27371,-1.0018
27390,1.0996
27406,1.4994
27436,-1.3025
27439,-0.6003
27467,-1.4013
27492,0.1000
27513,1.3999
27532,2.8006
27553,-1.6021
27579,-2.4016
27600,0.4994
27617,4.6983
27638,-1.7006
27672,-3.3024
27690,1.5012
27713,0.5982
27732,1.6006
27760,0.5972
27787,-0.8002
27805,2.9997
27831,1.8979
27854,0.2007
27881,0.4983
27901,0.2000
27930,-0.9009
27954,-1.1019
27980,-0.5021
28011,-0.5026
28035,1.5981
28053,1.9997
28077,1.0996
28102,-0.3015
28127,0.1980
28147,2.3980
28174,-1.0007
28206,-1.3022
28232,-2.5001
28259,-0.0017
28288,0.2986
28295,-1.4007
28313,4.2002
28338,-0.1000
28361,2.6982
28381,-0.3000
28412,-2.4001
28439,-0.2017
28462,1.2977
28489,-0.4022
28509,3.5985
28543,-1.2019
28566,1.9977
28602,-3.7031
28621,0.5986
28644,2.7982
28664,1.1000
28696,-1.7027
28714,1.7007
28750,-3.7026
28775,0.3990
28795,1.6980
28818,0.0987
28821,-0.6003
28848,0.7993
28869,1.6989
28894,1.7985
28928,-4.0029
28963,-5.4025
28969,-0.3001
28993,0.0976
29020,0.4973
29046,2.7984
29073,-0.9022
29103,-1.6010
29108,0.8995
29130,-0.4012
29146,3.6014
29170,1.5986
29189,1.7991
29222,-2.7018
29256,-2.7004
29271,2.4000
29277,-0.5006
29304,-1.2017
29336,-0.3017
29360,-0.6989
29387,-3.2002
29407,-1.4020
29425,4.4002
29446,2.3984
29473,-0.2022
29512,-4.4019
29543,0.6969
29557,4.3001
29578,1.6989
29601,1.7992
29628,-1.9022
29634,-0.0006
29666,-3.7017
29702,-3.0036
29710,0.9992
29726,2.4989
29746,0.4000
29769,0.5982
29802,-4.1018
29825,-0.1998
29852,1.1978
29863,0.3994
29886,-0.4998
29916,-3.7025
29939,-0.6998
29972,-2.2023
29995,2.3997
30016,2.5994
30043,-2.4022
30063,2.8005
30090,-2.4022
30129,-3.1034
30149,-0.3000
30179,-2.1995
30203,1.0976
30222,-0.1004
30247,-3.2985
30273,-1.3001
30286,4.7012
30305,-1.2019
30321,0.4014
30350,-0.4014
30373,1.2987
30385,4.2008
30397,-0.3007
30416,1.3986
30447,-3.2021
30479,-1.9032
30498,3.4986
30528,-1.9010
30547,3.4991
30558,0.1989
30581,1.2997
30607,-1.8001
30631,0.5981
30660,-2.4009
30674,4.3001
30698,-0.6014
30713,2.4000
30743,0.7985
30773,-1.4000
30798,-1.3010
30822,1.3976
30850,1.6977
30877,1.6983
30899,-1.4982
30922,-1.7973
30933,-1.7996
30949,3.8014
30977,-3.6988
31001,0.8976
31024,0.4987
31050,-0.5011
31065,-0.4015
31089,-2.0019
31112,1.5977
31143,-3.0016
31161,1.5007
31185,0.7986
31204,0.8006
31242,-3.6038
31265,1.0002
31284,0.0026
31307,0.0982
31315,-0.9008
31339,-1.6004
31361,-0.7007
31385,1.5006
31400,2.8015
31415,3.1010
31436,1.6994
31466,-2.1000
31491,0.3995
31513,0.7003
31542,0.7986
31567,0.0995
31592,-0.1015
31608,2.6014
31628,2.1005
31646,-2.9998
31670,-1.3014
31693,-0.4003
31696,-0.6003
31718,0.7988
31742,-0.1004
31764,1.6988
31785,0.7979
31816,-3.0006
31842,0.1979
31863,-1.0006
31888,-0.6010
31907,-0.3994
31927,1.1005
31944,2.4988
31968,-0.4004
31997,-1.9009
32015,-0.1988
32043,0.1997
32069,0.1984
32073,-0.1004
32093,1.8985
32108,-1.1015
32127,2.0986
32152,0.3985
32176,-1.1979
32201,1.5005
32209,-0.9008
32236,-0.2012
32263,-1.5002
32277,4.2026
32306,0.0971
32329,-0.9003
32345,2.9009
32362,3.9003
32390,-2.8018
32418,-2.6008
32447,-2.3014
32478,-2.5011
32509,-0.1021
32535,-0.0016
32558,-0.2973
32563,-0.3005
32584,0.9989
32608,-0.8999
32626,0.1002
32644,-0.1988
32668,1.5976
32694,0.1989
32718,-0.8004
32740,0.2003
32770,-1.8015
32795,-0.3020
32817,1.9983
32837,2.5985
32854,3.6998
32872,1.2997
32892,2.5995
32918,-3.0001
32938,0.9980
32967,-0.4019
32998,-0.5021
33013,3.3995
33036,-0.6988
33065,-1.1019
33085,2.4000
33121,-6.1026
33126,-0.8005
33153,1.8983
33158,-0.3005
33182,-0.3024
33204,1.2978
33226,0.9983
33256,-1.1010
33271,4.8005
33297,-1.7991
33319,0.7003
33341,1.1998
33369,-2.8018
33393,0.5991
33417,1.7991
33439,-1.1992
33459,1.8005
33486,-2.6022
33513,-0.2997
33537,-1.1004
33563,0.1989
33583,1.8985
33603,1.3985
33632,3.6976
33654,-1.5002
33675,1.6984
33699,1.0986
33724,0.8980
33747,1.2982
33762,3.3995
33787,-0.1995
33811,0.3986
33838,-1.0017
33856,1.9997
33883,1.1978
33900,1.9993
33910,-1.1005
33920,-1.3010
33930,-0.6010
33957,0.4983
33959,0.2998
33977,1.3002
33998,-0.3001
34024,0.3989
34055,-2.7021
34065,-1.1005
34079,0.9006
34092,2.3017
34103,0.1989
34131,-3.5018
34162,-1.5021
34164,0.2998
34184,2.0995
34213,-2.6019
34225,4.9008
34242,4.4003
34269,-0.2027
34292,1.2002
34312,-0.6970
34333,1.4004
34342,-1.8009
34360,0.8012
34381,1.3994
34391,-1.1000
34415,1.2991
34434,1.3986
34463,-0.1029
34487,1.0976
34509,2.2978
34528,2.7991
34550,1.0978
34567,1.9998
34581,4.5006
34600,-0.3009
34622,1.0978
34639,-1.1007
34671,-3.4027
34691,1.3990
34709,2.7987
34723,4.3006
34750,-0.2022
34763,0.9987
34779,3.8994
34794,2.8020
34812,3.2982
34833,-1.0001
34858,0.3995
34881,2.4977
34906,-0.8990
34932,0.1984
34954,2.8988
34971,4.4983
34987,4.1004
35006,3.2986
35026,4.2990
35046,2.3985
35076,-2.0025
35099,0.2997
35120,3.5984
35137,3.8998
35165,0.1992
35182,3.4003
35199,2.9993
35205,-0.3006
35228,-0.9008
35251,-1.6008
35268,3.4013
35295,-1.8027
35310,5.0995
35323,-1.9013
35346,1.0002
35370,1.5976
35385,-0.9010
35401,5.3994
35435,-2.1034
35455,1.5985
35476,-0.7016
35505,-1.1019
35529,-1.4004
35546,1.0008
35569,-0.5008
35579,-0.6010
35600,1.1999
35632,-0.5032
35649,-0.2972
35669,2.1000
35697,-0.9018
35721,2.0001
35739,2.2987
35767,-3.1008
35786,0.1986
35814,-2.1998
35841,-1.9997
35862,-0.0996
35890,-3.1018
35918,-1.2013
35922,-0.1004
35942,4.2990
35956,4.5001
35976,2.8000
35989,2.8012
36017,-0.7023
36030,-1.2983
36050,-1.0005
36083,-4.0033
36105,1.8993
36118,5.2002
36148,-2.3015
36178,-3.7995
36199,2.1994
36221,1.6008
36248,0.6978
36277,-1.6019
36297,3.7990
36323,-1.3006
36342,-1.5004
36363,2.8984
36382,3.5981
36396,1.1011
36427,-1.0016
36457,-2.3020
36481,-1.0999
36501,4.2990
36526,3.5975
36553,-0.4027
36578,1.0990
36584,-0.0006
36603,-3.1019
36624,-0.0001
36645,1.1994
36663,1.2997
36690,-0.0012
36712,2.4008
36741,0.4991
36765,1.7991
36796,-1.5026
36821,-0.6005
36840,3.7006
36860,2.8000
36868,-0.2008
36883,1.6005
36908,-0.1020
36918,-0.3990
36936,0.1007
36958,2.8998
36978,1.1985
36997,2.5016
37021,2.0976
37040,3.4986
37065,2.2985
37068,-0.6003
37086,2.2002
37088,0.2998
37109,0.6999
37132,1.7982
37157,1.0985
37178,1.1999
37197,1.7006
37230,-2.8033
37254,0.5976
37277,0.0987
37304,-4.4002
37334,-1.1010
37354,0.8990
37371,4.6983
37386,3.5990
37408,0.9998
37428,2.8000
37445,3.4983
37464,1.1001
37467,-0.6003
37476,-0.4009
37494,0.7027
37520,-0.1001
37537,2.2003
37557,2.0990
37577,-0.3985
37589,-1.0007
37609,3.0980
37624,2.8015
37649,1.0985
37661,2.9038
37677,1.2014
37707,-1.3995
37731,-0.1019
37759,-1.0008
37776,1.4013
37796,1.1985
37822,-0.3006
37846,-0.6009
37874,-1.4008
37898,-0.1019
37913,2.8010
37931,1.5002
37959,0.2972
37978,2.0006
38004,0.1984
38028,1.0986
38055,-1.4022
38079,2.7976
38113,-3.8029
38133,1.8010
38145,-1.2997
38168,-0.2013
38182,-0.2994
38203,3.1979
