
Training on cuda | logs -> training_logs/run_seed42_config6 (2)_fresh_20260529_234131
Config: ..\..\configs\config6 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode    76 | Steps:    2238 | Reward:  -4.004 | Avg(100):  -1.868 | Entropy: 0.2966 | Acc: 10.3% (4+ 35-) | Lifetime: 19.7%
Episode    77 | Steps:    2278 | Reward:  -6.203 | Avg(100):  -1.924 | Entropy: 0.2966 | Acc: 7.7% (3+ 36-) | Lifetime: 19.4%
Episode    78 | Steps:    2313 | Reward:  -0.403 | Avg(100):  -1.904 | Entropy: 0.2962 | Acc: 22.9% (8+ 27-) | Lifetime: 19.5%
Episode    79 | Steps:    2341 | Reward:  -0.902 | Avg(100):  -1.892 | Entropy: 0.2962 | Acc: 21.4% (6+ 22-) | Lifetime: 19.5%
Episode    80 | Steps:    2373 | Reward:  -3.000 | Avg(100):  -1.906 | Entropy: 0.2962 | Acc: 21.9% (7+ 25-) | Lifetime: 19.6%
Episode    81 | Steps:    2383 | Reward:  -1.101 | Avg(100):  -1.896 | Entropy: 0.2962 | Acc: 20.0% (2+ 8-) | Lifetime: 19.6%
Episode    82 | Steps:    2416 | Reward:  -1.903 | Avg(100):  -1.896 | Entropy: 0.2962 | Acc: 18.2% (6+ 27-) | Lifetime: 19.5%
Episode    83 | Steps:    2441 | Reward:   2.598 | Avg(100):  -1.842 | Entropy: 0.2962 | Acc: 32.0% (8+ 17-) | Lifetime: 19.7%
Episode    84 | Steps:    2474 | Reward:  -3.303 | Avg(100):  -1.859 | Entropy: 0.2962 | Acc: 12.1% (4+ 29-) | Lifetime: 19.6%
Episode    85 | Steps:    2499 | Reward:   0.898 | Avg(100):  -1.827 | Entropy: 0.2962 | Acc: 28.0% (7+ 18-) | Lifetime: 19.6%
  [Step 2500] Action dist: A0:17% | A1:17% | A2:28% | A3:17% | A4:21%
Episode    86 | Steps:    2533 | Reward:  -3.803 | Avg(100):  -1.850 | Entropy: 0.2962 | Acc: 12.1% (4+ 29-) | Lifetime: 19.5%
Episode    87 | Steps:    2560 | Reward:  -2.700 | Avg(100):  -1.860 | Entropy: 0.2957 | Acc: 22.2% (6+ 21-) | Lifetime: 19.6%
Episode    88 | Steps:    2585 | Reward:  -1.301 | Avg(100):  -1.853 | Entropy: 0.2957 | Acc: 24.0% (6+ 19-) | Lifetime: 19.6%
Episode    89 | Steps:    2615 | Reward:  -2.003 | Avg(100):  -1.855 | Entropy: 0.2957 | Acc: 16.7% (5+ 25-) | Lifetime: 19.6%
Episode    90 | Steps:    2640 | Reward:   1.197 | Avg(100):  -1.822 | Entropy: 0.2957 | Acc: 24.0% (6+ 19-) | Lifetime: 19.6%
Episode    91 | Steps:    2683 | Reward:  -3.704 | Avg(100):  -1.842 | Entropy: 0.2957 | Acc: 12.2% (5+ 36-) | Lifetime: 19.5%
Episode    92 | Steps:    2714 | Reward:  -2.503 | Avg(100):  -1.849 | Entropy: 0.2957 | Acc: 16.7% (5+ 25-) | Lifetime: 19.5%
Episode    93 | Steps:    2739 | Reward:  -2.100 | Avg(100):  -1.852 | Entropy: 0.2957 | Acc: 21.7% (5+ 18-) | Lifetime: 19.5%
Episode    94 | Steps:    2764 | Reward:  -0.400 | Avg(100):  -1.837 | Entropy: 0.2957 | Acc: 32.0% (8+ 17-) | Lifetime: 19.6%
Episode    95 | Steps:    2805 | Reward:  -5.604 | Avg(100):  -1.876 | Entropy: 0.2957 | Acc: 7.3% (3+ 38-) | Lifetime: 19.4%
Episode    96 | Steps:    2844 | Reward:  -4.103 | Avg(100):  -1.899 | Entropy: 0.2953 | Acc: 13.2% (5+ 33-) | Lifetime: 19.3%
Episode    97 | Steps:    2876 | Reward:  -2.902 | Avg(100):  -1.909 | Entropy: 0.2953 | Acc: 15.6% (5+ 27-) | Lifetime: 19.3%
Episode    98 | Steps:    2905 | Reward:  -0.202 | Avg(100):  -1.892 | Entropy: 0.2953 | Acc: 27.6% (8+ 21-) | Lifetime: 19.4%
Episode    99 | Steps:    2922 | Reward:   4.399 | Avg(100):  -1.829 | Entropy: 0.2953 | Acc: 52.9% (9+ 8-) | Lifetime: 19.6%
Episode   100 | Steps:    2947 | Reward:  -3.500 | Avg(100):  -1.862 | Entropy: 0.2953 | Acc: 20.0% (5+ 20-) | Lifetime: 19.6%
Episode   101 | Steps:    2959 | Reward:   0.600 | Avg(100):  -1.859 | Entropy: 0.2953 | Acc: 41.7% (5+ 7-) | Lifetime: 19.7%
Episode   102 | Steps:    2975 | Reward:  -1.302 | Avg(100):  -1.852 | Entropy: 0.2953 | Acc: 12.5% (2+ 14-) | Lifetime: 19.6%
Episode   103 | Steps:    2996 | Reward:   0.499 | Avg(100):  -1.797 | Entropy: 0.2953 | Acc: 28.6% (6+ 15-) | Lifetime: 19.7%
  [Step 3000] Action dist: A0:18% | A1:12% | A2:31% | A3:18% | A4:20%
Episode   104 | Steps:    3013 | Reward:   1.298 | Avg(100):  -1.764 | Entropy: 0.2953 | Acc: 35.3% (6+ 11-) | Lifetime: 19.8%
Episode   105 | Steps:    3033 | Reward:   1.898 | Avg(100):  -1.725 | Entropy: 0.2953 | Acc: 35.0% (7+ 13-) | Lifetime: 19.9%
Episode   106 | Steps:    3055 | Reward:   0.298 | Avg(100):  -1.694 | Entropy: 0.2953 | Acc: 27.3% (6+ 16-) | Lifetime: 19.9%
Episode   107 | Steps:    3093 | Reward:  -3.603 | Avg(100):  -1.693 | Entropy: 0.2949 | Acc: 13.2% (5+ 33-) | Lifetime: 19.9%
Episode   108 | Steps:    3114 | Reward:   2.398 | Avg(100):  -1.626 | Entropy: 0.2949 | Acc: 38.1% (8+ 13-) | Lifetime: 20.0%
Episode   109 | Steps:    3136 | Reward:   0.500 | Avg(100):  -1.583 | Entropy: 0.2949 | Acc: 31.8% (7+ 15-) | Lifetime: 20.1%
Episode   110 | Steps:    3161 | Reward:   1.398 | Avg(100):  -1.523 | Entropy: 0.2949 | Acc: 28.0% (7+ 18-) | Lifetime: 20.1%
Episode   111 | Steps:    3186 | Reward:  -1.601 | Avg(100):  -1.488 | Entropy: 0.2949 | Acc: 25.0% (6+ 18-) | Lifetime: 20.2%
Episode   112 | Steps:    3215 | Reward:  -1.102 | Avg(100):  -1.470 | Entropy: 0.2949 | Acc: 20.7% (6+ 23-) | Lifetime: 20.2%
Episode   113 | Steps:    3222 | Reward:  -0.001 | Avg(100):  -1.445 | Entropy: 0.2949 | Acc: 28.6% (2+ 5-) | Lifetime: 20.2%
Episode   114 | Steps:    3244 | Reward:   0.498 | Avg(100):  -1.404 | Entropy: 0.2949 | Acc: 31.8% (7+ 15-) | Lifetime: 20.3%
Episode   115 | Steps:    3248 | Reward:  -0.100 | Avg(100):  -1.353 | Entropy: 0.2949 | Acc: 25.0% (1+ 3-) | Lifetime: 20.3%
Episode   116 | Steps:    3272 | Reward:   1.299 | Avg(100):  -1.302 | Entropy: 0.2949 | Acc: 33.3% (8+ 16-) | Lifetime: 20.4%
Episode   117 | Steps:    3297 | Reward:   1.197 | Avg(100):  -1.302 | Entropy: 0.2949 | Acc: 24.0% (6+ 19-) | Lifetime: 20.4%
Episode   118 | Steps:    3330 | Reward:  -2.402 | Avg(100):  -1.301 | Entropy: 0.2945 | Acc: 18.2% (6+ 27-) | Lifetime: 20.4%
Episode   119 | Steps:    3361 | Reward:  -1.003 | Avg(100):  -1.304 | Entropy: 0.2945 | Acc: 16.7% (5+ 25-) | Lifetime: 20.3%
Episode   120 | Steps:    3393 | Reward:  -2.702 | Avg(100):  -1.282 | Entropy: 0.2945 | Acc: 18.8% (6+ 26-) | Lifetime: 20.3%
Episode   121 | Steps:    3430 | Reward:  -6.303 | Avg(100):  -1.287 | Entropy: 0.2945 | Acc: 5.6% (2+ 34-) | Lifetime: 20.2%
Episode   122 | Steps:    3451 | Reward:   4.299 | Avg(100):  -1.195 | Entropy: 0.2945 | Acc: 45.0% (9+ 11-) | Lifetime: 20.3%
Episode   123 | Steps:    3476 | Reward:  -0.101 | Avg(100):  -1.186 | Entropy: 0.2945 | Acc: 28.0% (7+ 18-) | Lifetime: 20.4%
  [Step 3500] Action dist: A0:14% | A1:13% | A2:32% | A3:20% | A4:21%
Episode   124 | Steps:    3509 | Reward:  -4.102 | Avg(100):  -1.263 | Entropy: 0.2945 | Acc: 15.2% (5+ 28-) | Lifetime: 20.3%
Episode   125 | Steps:    3548 | Reward:  -5.004 | Avg(100):  -1.277 | Entropy: 0.2945 | Acc: 7.9% (3+ 35-) | Lifetime: 20.2%
Episode   126 | Steps:    3571 | Reward:   1.098 | Avg(100):  -1.238 | Entropy: 0.2945 | Acc: 26.1% (6+ 17-) | Lifetime: 20.2%
Episode   127 | Steps:    3577 | Reward:   0.699 | Avg(100):  -1.220 | Entropy: 0.2945 | Acc: 33.3% (2+ 4-) | Lifetime: 20.3%
Episode   128 | Steps:    3604 | Reward:  -0.902 | Avg(100):  -1.209 | Entropy: 0.2940 | Acc: 18.5% (5+ 22-) | Lifetime: 20.2%
Episode   129 | Steps:    3626 | Reward:   3.399 | Avg(100):  -1.168 | Entropy: 0.2940 | Acc: 40.9% (9+ 13-) | Lifetime: 20.4%
Episode   130 | Steps:    3653 | Reward:  -0.702 | Avg(100):  -1.183 | Entropy: 0.2940 | Acc: 22.2% (6+ 21-) | Lifetime: 20.4%
Episode   131 | Steps:    3681 | Reward:   1.497 | Avg(100):  -1.139 | Entropy: 0.2940 | Acc: 25.9% (7+ 20-) | Lifetime: 20.4%
Episode   132 | Steps:    3707 | Reward:  -0.502 | Avg(100):  -1.128 | Entropy: 0.2940 | Acc: 23.1% (6+ 20-) | Lifetime: 20.4%
Episode   133 | Steps:    3739 | Reward:  -1.703 | Avg(100):  -1.153 | Entropy: 0.2940 | Acc: 18.8% (6+ 26-) | Lifetime: 20.4%
Episode   134 | Steps:    3761 | Reward:   1.998 | Avg(100):  -1.153 | Entropy: 0.2940 | Acc: 28.6% (6+ 15-) | Lifetime: 20.5%
Episode   135 | Steps:    3793 | Reward:  -3.202 | Avg(100):  -1.175 | Entropy: 0.2940 | Acc: 18.8% (6+ 26-) | Lifetime: 20.5%
Episode   136 | Steps:    3820 | Reward:   0.997 | Avg(100):  -1.143 | Entropy: 0.2940 | Acc: 25.9% (7+ 20-) | Lifetime: 20.5%
Episode   137 | Steps:    3833 | Reward:  -0.701 | Avg(100):  -1.143 | Entropy: 0.2940 | Acc: 15.4% (2+ 11-) | Lifetime: 20.5%
Episode   138 | Steps:    3864 | Reward:  -1.703 | Avg(100):  -1.098 | Entropy: 0.2936 | Acc: 16.1% (5+ 26-) | Lifetime: 20.4%
Episode   139 | Steps:    3888 | Reward:   1.999 | Avg(100):  -1.090 | Entropy: 0.2936 | Acc: 34.8% (8+ 15-) | Lifetime: 20.5%
Episode   140 | Steps:    3917 | Reward:  -3.302 | Avg(100):  -1.129 | Entropy: 0.2936 | Acc: 14.3% (4+ 24-) | Lifetime: 20.5%
Episode   141 | Steps:    3946 | Reward:  -1.900 | Avg(100):  -1.122 | Entropy: 0.2936 | Acc: 24.1% (7+ 22-) | Lifetime: 20.5%
Episode   142 | Steps:    3986 | Reward:  -2.404 | Avg(100):  -1.119 | Entropy: 0.2936 | Acc: 17.9% (7+ 32-) | Lifetime: 20.5%
  [Step 4000] Action dist: A0:12% | A1:16% | A2:27% | A3:20% | A4:25%
Episode   143 | Steps:    4014 | Reward:   1.997 | Avg(100):  -1.083 | Entropy: 0.2936 | Acc: 25.9% (7+ 20-) | Lifetime: 20.5%
Episode   144 | Steps:    4048 | Reward:  -0.603 | Avg(100):  -1.057 | Entropy: 0.2936 | Acc: 17.6% (6+ 28-) | Lifetime: 20.5%
Episode   145 | Steps:    4051 | Reward:   0.100 | Avg(100):  -1.072 | Entropy: 0.2936 | Acc: 33.3% (1+ 2-) | Lifetime: 20.5%
Episode   146 | Steps:    4066 | Reward:  -0.201 | Avg(100):  -1.071 | Entropy: 0.2936 | Acc: 26.7% (4+ 11-) | Lifetime: 20.5%
Episode   147 | Steps:    4095 | Reward:  -1.901 | Avg(100):  -1.050 | Entropy: 0.2936 | Acc: 24.1% (7+ 22-) | Lifetime: 20.6%
Episode   148 | Steps:    4129 | Reward:  -0.703 | Avg(100):  -1.046 | Entropy: 0.2932 | Acc: 18.8% (6+ 26-) | Lifetime: 20.5%
Episode   149 | Steps:    4136 | Reward:   1.199 | Avg(100):  -1.035 | Entropy: 0.2932 | Acc: 42.9% (3+ 4-) | Lifetime: 20.6%
Episode   150 | Steps:    4163 | Reward:  -2.401 | Avg(100):  -1.019 | Entropy: 0.2932 | Acc: 18.5% (5+ 22-) | Lifetime: 20.6%
Episode   151 | Steps:    4189 | Reward:   1.197 | Avg(100):  -0.960 | Entropy: 0.2932 | Acc: 26.9% (7+ 19-) | Lifetime: 20.6%
Episode   152 | Steps:    4218 | Reward:  -2.601 | Avg(100):  -0.968 | Entropy: 0.2932 | Acc: 17.9% (5+ 23-) | Lifetime: 20.6%
Episode   153 | Steps:    4251 | Reward:  -2.403 | Avg(100):  -0.974 | Entropy: 0.2932 | Acc: 15.6% (5+ 27-) | Lifetime: 20.5%
Episode   154 | Steps:    4278 | Reward:   1.898 | Avg(100):  -0.971 | Entropy: 0.2932 | Acc: 33.3% (9+ 18-) | Lifetime: 20.6%
Episode   155 | Steps:    4300 | Reward:   1.699 | Avg(100):  -0.935 | Entropy: 0.2932 | Acc: 36.4% (8+ 14-) | Lifetime: 20.7%
Episode   156 | Steps:    4320 | Reward:   2.398 | Avg(100):  -0.897 | Entropy: 0.2932 | Acc: 31.6% (6+ 13-) | Lifetime: 20.8%
Episode   157 | Steps:    4343 | Reward:   2.199 | Avg(100):  -0.852 | Entropy: 0.2932 | Acc: 39.1% (9+ 14-) | Lifetime: 20.9%
Episode   158 | Steps:    4349 | Reward:   0.699 | Avg(100):  -0.814 | Entropy: 0.2932 | Acc: 33.3% (2+ 4-) | Lifetime: 20.9%
Episode   159 | Steps:    4372 | Reward:  -0.699 | Avg(100):  -0.816 | Entropy: 0.2927 | Acc: 30.4% (7+ 16-) | Lifetime: 20.9%
Episode   160 | Steps:    4403 | Reward:  -1.502 | Avg(100):  -0.800 | Entropy: 0.2927 | Acc: 19.4% (6+ 25-) | Lifetime: 20.9%
