
Training on cuda | logs -> training_logs/run_seed41_config5_resumed_20260523_014050
Config: ..\..\configs\config5.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

No accuracy CSV at training_logs/run_seed41_config3_fresh_20260522_170933/accuracy_final.csv — starting fresh.
Episode   145 | Steps:    4553 | Reward:   1.297 | Avg(100):   0.325 | Entropy: 0.0977 | Acc: 26.7% (8+ 22-) | Lifetime: 22.6%
Episode   146 | Steps:    4579 | Reward:   1.997 | Avg(100):   0.364 | Entropy: 0.0977 | Acc: 26.9% (7+ 19-) | Lifetime: 22.6%
Episode   147 | Steps:    4610 | Reward:  -0.002 | Avg(100):   0.383 | Entropy: 0.0975 | Acc: 25.8% (8+ 23-) | Lifetime: 22.6%
Episode   148 | Steps:    4640 | Reward:   0.098 | Avg(100):   0.389 | Entropy: 0.0975 | Acc: 23.3% (7+ 23-) | Lifetime: 22.6%
Episode   149 | Steps:    4665 | Reward:   2.498 | Avg(100):   0.432 | Entropy: 0.0975 | Acc: 32.0% (8+ 17-) | Lifetime: 22.7%
Episode   150 | Steps:    4700 | Reward:  -0.203 | Avg(100):   0.438 | Entropy: 0.0975 | Acc: 20.0% (7+ 28-) | Lifetime: 22.7%
Episode   151 | Steps:    4732 | Reward:  -1.402 | Avg(100):   0.396 | Entropy: 0.0975 | Acc: 15.6% (5+ 27-) | Lifetime: 22.6%
Episode   152 | Steps:    4762 | Reward:   0.797 | Avg(100):   0.403 | Entropy: 0.0975 | Acc: 23.3% (7+ 23-) | Lifetime: 22.6%
Episode   153 | Steps:    4796 | Reward:  -2.202 | Avg(100):   0.371 | Entropy: 0.0975 | Acc: 17.6% (6+ 28-) | Lifetime: 22.6%
Episode   154 | Steps:    4830 | Reward:  -0.902 | Avg(100):   0.340 | Entropy: 0.0975 | Acc: 23.5% (8+ 26-) | Lifetime: 22.6%
Episode   155 | Steps:    4866 | Reward:  -0.102 | Avg(100):   0.312 | Entropy: 0.0974 | Acc: 22.2% (8+ 28-) | Lifetime: 22.6%
Episode   156 | Steps:    4891 | Reward:   1.201 | Avg(100):   0.322 | Entropy: 0.0974 | Acc: 32.0% (8+ 17-) | Lifetime: 22.6%
Episode   157 | Steps:    4921 | Reward:   0.699 | Avg(100):   0.342 | Entropy: 0.0974 | Acc: 26.7% (8+ 22-) | Lifetime: 22.7%
Episode   158 | Steps:    4952 | Reward:  -1.501 | Avg(100):   0.338 | Entropy: 0.0974 | Acc: 19.4% (6+ 25-) | Lifetime: 22.7%
Episode   159 | Steps:    4986 | Reward:  -2.498 | Avg(100):   0.344 | Entropy: 0.0974 | Acc: 23.5% (8+ 26-) | Lifetime: 22.7%
  [Step 5000] Action dist: A0:17% | A1:16% | A2:33% | A3:23% | A4:10%
