Step,Reward
16877,-0.2011
16903,-1.1006
16934,-0.1031
16962,1.5982
16992,-0.7020
17011,2.9991
17037,0.1994
17063,3.5974
17083,2.1985
17085,0.2998
17103,-1.2998
17126,1.6987
17152,-0.8026
17171,-0.5009
17191,3.9985
17214,3.4987
17232,4.5982
17258,1.5979
17276,2.2007
17278,0.2998
17303,-0.0025
17336,-0.9023
17362,0.3984
17380,2.5997
17407,-0.6017
17441,0.8966
17464,0.3977
17493,1.6971
17522,-2.4994
17555,-0.9003
17563,-0.3003
17593,-2.5025
17613,4.8980
17642,-0.1014
17661,3.3986
17667,-0.5006
17696,-2.0014
17719,0.8987
17753,2.1976
17782,-2.4004
17806,2.2976
17833,-1.8027
17858,-0.1000
17879,1.2979
17890,-0.8011
17912,2.3978
17935,3.1977
17938,-0.6003
17964,3.2979
17989,0.7975
18013,0.1976
18040,0.9973
18078,-1.7038
18099,1.4979
18119,1.7985
18147,-1.6023
18169,4.5978
18192,2.1987
18220,1.5972
18237,3.2983
18262,-0.5025
18289,-0.7017
18317,2.4972
18341,2.3981
18366,1.4975
18393,-1.1007
18418,1.7990
18446,-0.8008
18471,1.3985
18502,-2.7031
18528,2.0974
18550,2.1998
18572,3.8983
18595,2.9977
18626,-1.3026
18650,0.5991
18661,-0.9011
18686,1.6985
18714,0.8992
18730,6.0984
18754,-0.1024
18772,3.4992
18804,-2.2027
18822,3.4982
18842,3.0990
18866,3.6976
18893,0.1978
18922,1.6986
18953,0.7979
18968,5.4005
18975,-0.1007
19003,0.1982
19030,-0.3012
19056,3.8974
19077,-0.4006
19110,-1.5033
19143,-1.3033
19165,-0.2017
19181,0.0994
19205,2.7976
19228,3.6977
19254,0.4984
19276,3.8988
19296,-0.5020
19317,1.1994
19324,-1.0007
19345,1.3989
19373,1.3972
19405,-2.1032
19428,2.2987
19447,2.6991
19479,-0.2032
19506,1.5993
19529,-0.7023
19554,0.0985
19570,4.1984
19589,3.7001
19608,1.7001
19639,-1.4026
19669,-0.5015
19686,0.7993
19705,2.9991
19729,0.8986
19751,0.8978
19778,1.9983
19800,2.3993
19825,1.9985
19848,1.3997
19870,2.6978
19897,-0.8017
19922,-0.8025
19948,0.1974
19970,0.6008
19994,3.9986
20017,0.7987
20047,1.1970
20073,3.5974
20092,3.7981
20116,-0.7009
20152,-1.4036
20175,1.7982
20205,0.7980
20225,-1.3010
20240,3.5995
20267,-0.3022
20298,-0.8026
20326,-0.0018
20355,-2.6014
20378,2.3977
20422,-5.5044
20445,3.3982
20476,-0.4021
20496,4.3980
20525,0.9976
20553,-0.2018
20572,2.9986
20600,-0.0028
20627,-0.2022
20645,3.8992
20670,1.6975
20701,-1.8021
20734,-2.2028
20764,-2.8010
20789,0.1000
20812,0.5992
20834,0.6978
20860,3.1974
20881,2.3979
20899,4.8982
20925,2.0979
20940,3.0010
20972,-2.2032
20997,2.9975
21019,1.9988
21038,2.6991
21058,4.5985
21085,0.6983
21101,-0.4011
21123,0.7978
21155,-2.8017
21187,0.1978
21214,0.0998
21235,2.8979
21266,0.1979
21293,-1.1002
21321,-0.8018
21353,-3.1032
21378,-1.2010
21402,-0.2999
21435,-0.6023
21459,-0.3014
21492,0.9967
21519,0.2978
21551,-2.8032
21553,0.2998
21574,1.8989
21595,2.2989
21617,2.7983
21630,4.6992
21654,3.0976
21675,3.6004
21703,-1.6023
21727,2.4986
21757,-1.2030
21780,-0.1018
21797,3.7993
21827,-1.3020
21858,-1.2031
21888,-0.2030
21927,-3.6034
21954,2.4993
21982,1.3982
22005,1.2002
22032,-0.2012
22053,0.5999
22078,-0.3995
22102,0.7981
22131,0.3986
22158,0.9978
22181,0.9977
22205,1.5976
22236,-2.0031
22256,4.5990
22280,1.5986
22310,-0.5030
22327,4.4988
22350,1.5977
22377,0.6973
22404,1.1973
22439,-3.5035
22467,0.9977
22488,1.6994
22521,-0.6033
22553,-0.4032
22575,0.6998
22600,-1.1015
22623,3.7977
22656,0.8972
22683,0.1983
22710,-0.8022
22732,2.2983
22761,-1.4029
22787,0.6979
22816,0.1971
22838,1.1998
22873,-0.3020
22906,-0.4033
22930,1.5986
22963,-0.3033
22985,2.7993
23003,3.4992
23027,1.0006
23044,3.3993
23063,4.0981
23092,-0.4019
23119,2.4973
23151,-1.4027
23175,2.3976
23198,4.0982
23212,-0.2014
23244,0.8968
23256,-1.0012
23286,-1.1030
23317,0.1974
23341,1.8986
23362,2.9984
23385,2.4987
23407,0.9983
23430,0.0992
23460,-0.6025
23488,-1.3018
23518,-1.2020
23540,4.6978
23560,3.6985
23569,-0.2009
23593,-0.2024
23621,0.5977
23640,3.5986
23672,-2.1022
23699,-0.3027
23714,1.5995
23743,1.4971
23770,-1.7012
23804,-2.7034
23807,-0.6003
23836,-2.4014
23861,-1.1015
23896,-0.7025
23915,4.6996
23934,3.5996
23955,2.5979
23980,3.9980
23997,-0.8017
24012,4.9995
24036,4.7981
24067,-0.9016
24097,-1.4020
24117,1.4980
24139,4.6978
24164,2.3975
24183,2.7991
24213,-0.4025
24237,-0.2024
24258,2.4999
24282,1.2996
24306,0.0996
24321,5.0995
24350,0.1981
24367,4.3988
24391,1.7996
24408,2.4993
24431,3.7987
24455,2.2976
24482,-0.1027
24508,0.5974
24535,-0.1022
24560,0.4995
24588,-0.3018
24612,1.1976
24635,1.5982
24656,1.8984
24677,2.4999
24699,0.9988
24723,3.6981
24743,1.5990
24765,3.4978
24790,3.6980
24810,2.6000
24831,0.2979
24858,1.0978
24876,2.7002
24900,1.1986
24928,-1.0023
24949,1.2989
24967,2.4992
24982,0.3990
25005,3.0987
25010,-1.0005
25035,2.0980
25066,-4.2016
25085,2.6981
25108,0.9977
25133,3.4975
25159,1.2974
25192,-2.1033
25207,-1.0995
25229,2.6988
25250,2.6989
25277,-1.8017
25303,0.5989
25328,0.9975
25356,-0.6008
25380,1.0976
25402,1.1988
25424,3.0998
25434,-1.2010
25454,1.5005
25479,2.6985
25505,1.1979
25523,3.6012
25552,0.3981
25577,1.4980
25603,-0.6021
25627,1.3986
25653,1.8974
25682,-0.8019
25704,0.4008
25732,-0.8028
25757,3.0990
25782,-0.1020
25808,-0.1026
25831,3.2977
25866,-1.1035
25896,-3.0020
25920,-1.5004
25949,-0.3014
25973,0.6996
25997,-0.1994
26019,0.3003
26042,1.7982
26065,2.4977
26097,0.0968
26110,0.4997
26134,0.7986
26149,3.9995
26169,3.8980
26190,2.5979
26216,1.8974
26237,1.4979
26267,-0.7000
26287,0.7000
26311,1.7976
26331,-1.8010
26356,0.2980
26375,3.2986
26403,0.1982
26431,-1.2023
26452,7.0979
26480,-0.9008
26503,1.4992
26526,4.0982
26544,1.9002
26573,0.9976
26594,1.6979
26612,2.0992
26637,0.9975
26662,0.1005
26684,1.5988
26709,2.8980
26738,-0.8004
26764,0.1974
26793,-0.6019
26821,0.4982
26845,1.4981
26851,-0.5006
26875,2.0981
26897,1.8978
26919,3.4988
26939,2.4990
26962,-0.3008
26990,0.6972
27020,0.5970
27043,1.5987
27047,-0.0004
27063,2.7994
27089,-0.2021
27110,0.9999
27139,1.8981
27163,2.0976
27188,2.3975
27210,1.7978
27234,1.7976
27257,-0.0008
27282,-1.3020
27307,3.1985
27332,1.3995
27361,1.6971
27388,2.8973
27411,2.4977
27435,2.5976
27461,0.8974
27497,-1.2031
27518,0.9994
27547,-0.8014
27576,-1.0019
27602,2.5984
27631,-1.0019
27640,-0.1009
27668,0.3977
27697,0.7981
27720,5.3977
27749,1.8971
27779,1.2970
27803,1.6976
27827,0.9976
27849,1.2993
27871,0.5988
27897,1.7989
27915,-2.3018
27940,-0.2020
27965,2.9975
27998,-2.1023
28018,2.5990
28042,0.3986
28058,-0.4016
28080,3.8978
28113,0.2967
28130,-1.5017
28158,-1.3023
28184,0.4994
28207,0.5992
28228,1.6994
28254,3.2974
28276,0.4993
28311,-2.9035
28340,0.7981
28367,2.3978
28388,2.7989
28416,1.6972
28443,0.1993
28471,2.9982
28495,0.3991
28521,2.3999
28536,4.5005
28557,3.5979
28574,3.8993
28596,0.2993
28621,0.4990
28648,-3.0022
28651,0.0997
28680,-2.1019
28702,3.7978
28724,1.4978
28747,2.4977
28769,2.1993
28789,1.5980
28816,-0.7017
28845,0.1991
28866,5.0989
28895,-0.8024
28919,0.4996
28948,-0.7014
28971,2.1997
28998,-1.0022
29021,3.5977
29046,-0.5010
29071,1.8985
29095,-1.5004
29119,-0.8019
29121,0.2998
29151,-0.0030
29167,3.9984
29195,1.4977
29225,-0.2025
29242,0.4993
29263,2.2979
29265,0.2998
29282,0.7983
29305,0.6992
29325,2.1980
29349,1.8986
29376,0.5973
29396,1.4995
29421,-1.6025
29451,1.1990
29475,2.9976
29504,1.8971
29532,-0.5013
29556,2.0986
29581,0.9995
29615,-1.5029
29642,-0.9007
29660,3.2997
29683,1.7977
29700,3.2983
29722,2.5988
29744,3.6978
29750,-1.2006
29770,2.7980
29801,-1.2011
29816,-0.3015
29845,-1.7014
29863,3.2982
29888,2.8980
29912,4.1976
29936,1.8991
29958,0.2998
29991,-2.5018
30018,1.2003
30052,-3.1019
30087,0.8965
30113,3.2979
30133,-2.2020
30162,-1.2029
30190,-0.6013
30223,-1.4028
30247,1.2991
30279,-1.0012
30286,-1.3007
30317,0.0979
30334,0.0998
30353,4.6996
30374,2.8979
30404,0.4970
30426,2.1983
30443,3.9993
30467,2.3991
30490,-0.3018
30511,-0.3021
30533,0.1978
30563,-0.1020
30583,2.3985
30613,-2.1010
30640,0.7988
30666,-0.1016
30697,-0.2026
30716,3.1991
30736,3.0980
30758,1.4978
30796,-3.4033
30829,-1.0033
30852,3.0977
30877,-0.0005
30900,1.3982
30927,-0.7027
30950,1.8987
30972,1.8993
30996,3.1986
31019,2.4977
31042,2.9977
31063,1.0004
31094,-0.0031
31128,-0.1029
31161,-1.4023
31187,-0.7016
31215,0.4977
31247,-2.6032
31272,2.2980
31296,-0.7014
31324,0.4972
31353,0.6991
31371,2.7992
31395,1.8986
31419,2.3976
31442,3.3982
31466,1.1991
31493,-0.0027
31516,1.7982
31540,1.4986
31562,-0.0982
31580,2.0987
31614,-1.2024
31640,4.0974
31668,0.8972
31692,1.0996
31711,4.1991
31736,0.2985
31761,-0.7005
31787,0.9974
31814,0.3973
31844,0.8970
31871,1.1973
31906,-1.8020
31937,-1.1016
31957,2.0015
31983,1.1989
32014,-2.1011
32033,-3.1014
32057,3.5976
32078,3.6989
32097,2.3991
32120,3.7977
32138,3.6982
32164,0.6989
32184,2.9990
32215,0.6979
32247,-2.4002
32274,-1.4007
32303,0.1971
32335,-0.3022
32362,2.2973
32384,-1.7992
32411,-1.1007
32432,1.1979
32462,-0.0030
32489,0.4988
32492,0.0997
32529,-1.0037
32548,3.9006
32573,1.9985
32594,2.3979
32611,1.1993
32637,1.9984
32663,2.7974
32692,-2.4029
32714,2.0993
32740,1.8984
32759,2.7991
32782,2.3992
32803,2.0989
32838,-2.6010
32871,-2.5018
32899,1.6982
32920,3.5984
32959,-2.8034
32984,0.4000
33005,4.9979
33025,2.3990
33043,1.7992
33077,-2.4024
33079,0.2998
33108,-0.6029
33134,3.3974
33154,2.0980
33172,4.8982
33197,-0.9995
33217,2.4990
33242,0.4975
33266,0.8991
33286,4.0980
33308,1.6993
33327,2.5981
33355,2.7972
33377,1.7978
33389,0.0988
33408,-0.4019
33427,3.3996
33449,-0.8012
33467,5.3982
33489,2.8978
33504,4.5985
33532,-0.1023
33565,0.9977
33591,1.5979
33612,1.8989
33643,-1.8016
33675,0.3968
33685,-0.8010
33707,1.8978
33731,2.9976
33748,5.4983
33775,0.8983
33803,-0.5023
33829,-0.3026
33856,0.7983
33879,3.5977
33910,-1.6021
33931,2.4979
33954,0.0997
33982,1.0977
33991,3.8991
34011,0.5000
34019,-0.0008
34052,0.6967
34081,0.0976
34111,-1.4020
34132,1.8004
34153,2.7984
34180,2.7973
34206,1.6994
34227,4.6979
34251,-0.4014
34263,4.1993
34296,-1.7028
34323,-1.0007
34344,0.6989
34373,1.1976
34403,0.4970
34412,-1.7009
34436,-0.7009
34452,4.8994
34474,1.3983
34497,2.9977
34524,1.7978
34544,1.4995
34573,-2.1009
34597,2.2991
34619,3.6978
34641,0.7988
34667,1.5974
34691,1.9976
34719,-1.1028
34742,1.2982
34766,-0.7019
34792,1.0999
34818,1.8984
34841,2.3982
34863,0.3988
34894,-0.6026
34918,-1.3014
34936,2.1987
34947,0.5989
34977,0.8980
35006,-0.1014
35037,-2.2031
35051,3.4996
35069,-0.0018
35091,3.5998
35109,3.4997
35140,2.3969
35160,2.6980
35187,0.1973
35211,2.0996
35236,0.7990
35256,0.7980
35283,0.6973
35307,2.2976
35341,-2.4024
35379,-3.7023
35395,5.2989
35420,3.2975
35423,-0.6003
35447,-1.1014
35474,-0.0027
35497,3.2997
35519,3.7988
35546,-0.9027
35566,2.6980
35584,2.3992
35610,0.4974
35638,-2.0028
35665,0.5993
35687,1.9988
35722,0.3965
35742,1.1005
35766,0.8986
35788,0.0988
35816,0.7992
35835,1.6986
35857,4.0978
35879,2.3983
35899,2.8980
35914,-0.8005
35929,-0.6010
35963,-1.6029
35994,0.0999
36021,1.8973
36047,0.1989
36062,2.5000
36083,-1.3001
36107,0.8001
36136,4.0971
36156,1.8990
36182,-0.5001
36200,5.0982
36236,-2.2031
36254,1.8992
36287,0.6972
36306,2.1981
36317,-0.0011
36348,-0.2001
36377,-3.6009
36400,3.6977
36423,1.8982
36459,-1.9026
36475,4.3004
36501,0.6004
36528,-0.2007
36556,2.2987
36583,-0.5027
36609,2.4984
36632,1.4987
36649,3.1983
36683,-1.5034
36712,-0.2019
36729,2.9018
36751,-0.1022
36775,1.6986
36800,0.1980
36827,1.2988
36852,2.3980
36893,-4.0021
36919,3.1974
36941,2.7983
36966,0.4975
36985,2.9981
37005,3.7980
37041,-0.1036
37073,-2.1022
37098,1.7990
37134,-3.0031
37162,-0.8003
37185,2.4997
37200,3.3995
37232,-1.7032
37259,1.6973
37278,1.9001
37305,-2.9012
37327,6.0978
37357,0.7990
37382,0.4990
37408,0.7994
37431,3.4982
37458,1.0978
37482,0.3991
37505,-0.0023
37528,2.3997
37548,3.0990
37558,0.5990
37582,0.7006
37611,-2.1004
37641,-1.9025
37681,-2.8025
37707,-0.0021
37737,1.7980
37746,1.9991
37767,2.4989
37796,1.0976
37826,-1.6020
37863,-2.5037
37888,-0.1015
37905,3.6033
37932,-2.6022
37959,0.4983
37979,3.4985
38006,0.0978
38008,0.2998
38038,0.2000
38067,-0.2019
38097,-0.2020
38122,0.6990
38148,0.4974
38154,-0.4006
38167,3.0012
38186,3.5991
38205,0.7991
38226,3.2994
38249,1.9987
38270,0.3004
38289,3.8006
38307,3.5997
38335,-0.0018
38365,1.4970
38391,3.5979
38411,3.9990
38432,1.4994
38454,0.8993
38475,3.3979
38502,0.4988
38528,-0.5006
38553,1.1995
38575,2.9978
38608,-0.3023
38634,-1.2021
38652,3.2982
38679,-0.9002
38705,0.8979
38708,0.0997
38731,0.8997
38760,0.1976
38786,-0.0026
38793,-0.1997
38808,3.2000
38842,-2.4024
38855,0.6992
38878,1.6982
38906,1.9972
38938,-1.1022
38941,0.0997
38970,-0.1019
38999,0.0976
39024,0.0975
39044,2.5005
39065,-0.1986
39086,2.0989
39105,2.5991
39126,2.1004
39147,1.3989
39178,-1.5026
39209,-2.0031
39232,2.0997
39265,-0.4028
39304,-4.9039
39331,2.1983
39367,-1.9016
39392,4.9975
39400,0.4992
39429,1.2976
39450,2.1004
39467,5.3983
39483,5.6994
39509,-0.1991
39536,-0.4017
39557,1.4984
39587,1.5970
39607,0.0990
39643,-1.4031
39668,0.1985
39694,1.7974
39717,2.0992
39747,0.8980
39769,4.4978
39792,-0.5998
39818,1.1974
39842,3.3976
39867,-0.3000
39891,2.0981
39908,3.2998
39933,1.3980
39963,-2.2030
39980,2.3993
40009,-0.0029
40034,1.2975
40040,-0.0006
40064,3.6976
40088,2.4976
40115,-0.4022
40141,1.2984
40164,0.4987
40194,0.5980
40219,2.9980
40245,-0.1016
40260,3.2995
40282,2.0003
40306,2.9986
40326,3.9990
40352,1.7974
40377,-0.1015
40391,7.5986
40408,1.3993
40434,1.7974
40455,0.9979
40484,0.3991
40509,0.1975
40531,3.0978
40543,1.0998
40572,-1.3029
40597,2.5985
40617,-1.4000
40640,0.6987
40664,1.9001
40693,-0.9029
40726,-0.5013
40744,4.3982
40771,0.7983
40795,4.0976
40818,2.8977
40844,3.0979
40870,0.9974
40890,3.8990
40906,5.5984
40927,3.6979
40945,3.8987
40965,3.2985
40986,1.8979
41004,1.8002
41028,3.7991
41058,-3.0015
41089,-0.2031
41108,3.4996
41132,-0.2014
41153,0.4009
41175,2.1988
41204,0.8991
41230,1.0979
41258,0.4972
41283,-0.5010
41311,0.0977
41334,2.6977
41364,1.0975
41387,1.2977
41411,0.4981
41426,3.2995
41442,4.1004
41466,-0.9014
41487,1.5979
41503,2.0014
41536,1.1972
