Step,Reward
5052,-2.9026
5077,1.1975
5103,-2.9021
5131,-0.9028
5169,-2.9033
5199,-0.8030
5210,-0.3011
5231,1.6979
5257,-0.3021
5277,2.8990
5295,1.5992
5328,-2.8033
5355,-1.5007
5386,-1.9031
5389,-0.6003
5413,0.8976
5439,0.6974
5462,0.5982
5486,1.0976
5503,1.4028
5528,2.5980
5557,-0.6024
5587,-1.1020
5614,1.6973
5630,2.4984
5657,-1.6027
5682,-0.3015
5699,-1.1007
5726,0.2973
5757,-3.2021
5781,-0.1019
5806,0.3985
5836,-3.2030
5858,0.9983
5889,-4.1021
5918,-3.3019
5947,-2.3024
5974,-0.2027
5989,-2.3015
6015,0.4984
6055,-4.7040
6076,1.6979
6100,0.8976
6114,3.5991
6140,-0.7026
6163,3.4977
6195,0.6968
6216,0.6984
6240,2.2976
6265,-2.2025
6304,-3.1039
6330,-1.4026
6361,-2.2021
6384,-1.1008
6409,-0.3020
6430,2.1989
6454,1.3976
6472,-0.1018
6491,2.0986
6512,-0.5986
6538,-1.9026
6570,-2.2032
6597,-1.0007
6622,-0.3015
6635,1.8987
6658,1.0987
6681,-0.6998
6700,2.0991
6733,-3.1023
6751,2.2982
6787,-3.5026
6809,-1.1022
6829,1.6985
6855,-0.3016
6885,-2.8015
6907,0.7988
6940,-3.9013
6966,-1.4026
6983,2.4993
7008,0.3995
7028,2.8985
7041,4.5007
7062,0.4989
7088,-0.7016
7103,4.3005
7132,-0.3029
7159,-0.5017
7174,2.6995
7200,-2.2006
7217,4.8998
7248,0.1969
7284,-4.8036
7305,4.7989
7338,-2.6013
7365,1.4973
7380,4.0995
7413,-3.1028
7434,-0.5001
7467,-2.8033
7498,-1.7031
7522,0.3986
7543,-0.2991
7560,0.5983
7588,-1.6013
7618,-3.7020
7633,3.1005
7655,1.4978
7683,-0.7018
7704,0.4994
7730,-0.0021
7760,-0.9005
7786,-1.5011
7803,3.6993
7825,1.6998
7847,2.6993
7864,4.8998
7888,0.5981
7909,3.1979
7937,-1.4998
7959,-1.1022
7980,2.8994
8013,-1.2028
8030,2.2988
8053,0.7982
8081,-1.1018
8109,-1.4013
8130,2.8979
8161,-4.1031
8192,-1.3016
8208,3.4009
8232,-0.4004
8263,-2.2021
8287,0.5981
8316,-1.4019
8337,1.4989
8348,0.8989
8379,-2.3026
8403,0.3991
8428,-0.8020
8453,0.1985
8479,0.3994
8508,-1.1019
8528,0.2005
8553,-0.3015
8578,-0.3015
8604,1.1974
8624,2.2995
8643,-0.5989
8667,2.5976
8700,-1.6033
8726,-0.6006
8758,0.8978
8785,-1.9017
8810,1.5985
8830,-0.0995
8856,-1.2026
8889,-2.3033
8919,2.5970
8947,-1.4008
8971,0.3986
9011,-5.0030
9034,1.7982
9060,-0.7026
9091,-3.0006
9115,-0.1014
9145,-1.3025
9164,0.8991
9186,0.7978
9209,1.7977
9230,1.9979
9239,-1.1009
9257,3.4992
9276,1.3991
9305,-1.1024
9324,3.9996
9346,2.4978
9367,0.9989
9388,1.6984
9414,-0.2026
9433,4.2991
9462,-2.0029
9490,1.9977
9505,5.0995
9521,3.3999
9536,1.6985
9558,0.7978
9584,-0.0016
9610,-1.0021
9639,-1.6024
9662,1.2987
9695,-0.9033
9712,2.2008
9732,1.8985
9753,1.6999
9780,-1.2017
9806,-0.7026
9825,2.5991
9844,2.5006
9864,3.5980
9888,0.5991
9914,-0.0026
9933,0.6001
9952,2.7996
9975,-0.6023
10001,-2.7016
10027,-0.6001
10054,-0.4027
10075,3.3979
10100,-1.0015
10118,-1.0013
10147,-0.1029
10179,-1.9032
10193,3.8006
10215,1.4988
10240,-0.6005
10272,-2.9027
10290,2.7982
10321,-1.7021
10342,2.6979
10368,-2.6021
10390,2.0988
10403,6.9987
10430,-0.9022
10455,0.3990
10472,3.3993
10493,1.6984
10511,5.6982
10529,0.8992
10552,2.6987
10579,-0.0017
10600,1.1994
10615,0.9010
10642,-0.5002
10668,0.4974
10678,-0.1010
10687,4.1011
10701,4.3001
10722,2.8989
10746,2.7991
10769,-0.1023
10795,0.3989
10815,0.1990
10842,-2.9007
10865,2.9987
10882,2.7983
10895,4.0007
10918,1.8997
10939,0.4979
10958,0.8991
10983,1.5985
11001,-0.5018
11024,-1.4978
11054,-0.3025
11082,-2.3023
11121,-7.0024
11147,-2.4021
11168,1.2979
11200,-3.2012
11225,0.1985
11247,2.2978
11275,0.9977
11295,-0.9020
11319,1.0981
11338,1.8981
11363,-0.5025
11394,-1.0996
11416,-0.9012
11444,-1.9018
11471,-0.9022
11493,0.0978
11514,4.1979
11536,-0.2992
11557,-1.4011
11588,0.3979
11612,-1.3984
11629,1.7013
11649,1.4980
11668,4.5981
11687,2.0996
11713,-1.7011
11741,0.5972
11767,-0.0021
11790,1.9987
11813,1.9977
11833,0.6990
11861,-1.6013
11882,1.1989
11908,1.4974
11937,-0.7009
11958,1.1994
11979,1.6989
12006,-0.9027
12028,3.5988
12041,1.6002
12065,-1.5014
12086,0.6999
12105,1.5991
12128,0.2997
12143,5.0990
12156,0.4987
12174,1.8002
12198,-2.3004
12223,1.5980
12255,-2.9022
12279,1.2991
12303,1.0986
12321,2.9997
12346,-0.2015
12376,-0.4015
12400,0.5981
12424,-2.3004
12447,-0.8998
12466,2.5001
12489,1.2987
12505,4.0994
12537,-3.4022
12559,0.9988
12578,2.7991
12594,3.8994
12609,4.8985
12633,-0.6999
12662,0.4991
12682,0.1990
12709,1.6978
12731,2.6983
12751,1.1000
12776,0.4975
12793,5.0993
12811,2.7997
12832,1.3999
12848,3.1019
12874,-1.5016
12897,0.0992
12918,1.3999
12940,-0.4987
12960,2.0995
12975,5.5005
12993,4.2982
13022,-1.6014
13043,2.1994
13070,-1.7002
13101,-2.2021
13124,2.4987
13143,0.1986
13164,0.6994
13190,0.6979
13207,5.3993
13228,2.6979
13255,-0.2017
13279,-1.3009
13303,0.5996
13322,3.4991
13344,1.0008
13367,2.4977
13380,4.2992
13400,1.6985
13418,2.2987
13441,0.9992
13469,0.5977
13489,1.5995
13506,2.4003
13528,0.6998
13547,3.0001
13572,-0.3015
13592,0.3990
13617,-2.2010
13639,1.9008
13659,4.7980
13690,0.1974
13713,0.8977
13737,-0.4009
13759,-1.2002
13781,0.0988
13798,3.1998
13822,-0.8014
13849,0.6978
13869,0.9000
13885,1.6999
13907,0.9993
13926,1.8001
13945,3.7991
13968,2.2977
13988,3.7990
14012,1.2996
14037,3.2975
14053,3.8999
14071,2.8002
14090,3.0001
14107,2.9998
14133,-0.1011
14149,1.9989
14173,2.9001
14193,1.6985
14213,0.4010
14233,1.5990
14258,-0.1010
14275,5.0993
14298,2.9977
14316,0.5012
14330,3.5016
14348,2.4987
14368,1.3995
14391,0.0992
14422,-3.2016
14451,-1.8999
14481,-2.0025
14503,2.4003
14521,3.7982
14539,6.5987
14562,-0.1023
14579,1.9993
14597,4.1987
14610,1.3007
14633,3.9982
14650,2.2008
14670,0.1995
14688,4.3992
14699,3.9014
14720,1.1999
14754,-1.8029
14777,0.3987
14799,0.9983
14819,2.2995
14837,1.3012
14866,-0.2019
14890,0.0986
14919,-0.9019
14947,0.0982
14973,-1.7006
15000,2.1973
15019,2.0991
15043,0.5986
15067,1.5991
15086,1.6001
15109,2.1987
15127,4.4987
15146,3.3001
15166,2.3990
15188,0.7003
15210,-0.4012
15231,-0.3981
15251,3.5995
15270,1.8986
15292,0.7983
15313,4.5989
15332,1.1001
15366,-3.6009
15381,5.3000
15404,1.5982
15429,-1.7025
15447,2.9992
15468,3.5999
15491,-0.1018
15508,2.4993
15532,-2.9024
15547,4.5005
15578,0.1979
15596,0.8007
15630,-3.5999
15652,0.5003
15675,3.4987
15695,3.8980
15718,0.0982
15749,-2.9021
15773,-0.2009
15801,-2.3998
15825,1.2991
15847,-0.4992
15871,-1.3989
15883,4.9008
15908,-0.8020
15931,0.2997
15960,-3.5994
15983,1.9002
16002,-0.3994
16017,5.2990
16039,-1.8012
16060,2.8014
16082,-1.2002
16105,-0.9003
16120,1.9010
16137,2.4003
16164,-0.7017
16182,4.9992
16199,2.2003
16226,-0.7017
16246,2.8985
16269,1.2982
16280,-1.5986
16305,-1.5015
16328,2.0002
16349,1.8989
16374,-1.0025
16397,0.8977
16413,4.0999
16429,3.4984
16454,-0.5025
16473,0.3996
16501,1.4977
16513,5.1998
16534,1.1999
16550,3.8999
16567,1.7998
16587,0.9000
16607,1.9000
16623,3.1004
16646,1.2987
16665,2.7991
16671,-0.5006
16689,-0.1978
16709,5.0980
16732,2.4007
16749,1.7003
16766,3.0003
16797,-0.8021
16823,-0.1006
16841,1.7022
16863,-0.4007
16881,3.0002
16893,2.9028
16916,2.9982
16930,2.3001
16952,2.9978
16977,-0.3005
16999,-1.0002
17015,2.6009
17044,-2.0029
17070,0.1994
17087,2.0003
17105,3.6997
17117,3.2013
17143,-1.7011
17162,1.5011
17182,2.1005
17211,-1.3019
17237,-2.4016
17264,-0.3007
17284,1.1010
17308,0.0991
17322,2.8006
17345,1.4997
17364,2.8001
17381,2.0003
17406,1.3000
17427,3.5999
17440,3.5012
17461,-0.0006
17494,-3.9008
17515,0.7004
17534,2.5986
17556,2.1988
17571,3.1010
17592,0.4009
17618,-1.5011
17636,1.0007
17662,-1.0991
17682,4.0985
17705,0.9997
17735,0.7970
17759,-2.5994
17787,-1.9993
17809,-0.5002
17836,-0.9022
17866,-1.3015
17889,-0.4003
17908,3.7981
17930,0.2028
17949,1.1001
17971,0.4023
17992,0.2989
18014,-1.4002
18046,-1.2032
18063,3.3998
18086,-0.4008
18106,2.0995
18129,1.4992
18151,-0.9992
18173,-0.4007
18192,0.1011
18206,3.1006
18233,-0.7027
18235,0.2998
18247,2.7013
18261,3.0021
18274,4.4027
18294,2.1990
18314,-0.7990
18343,-1.6014
18374,0.0984
18398,2.2996
18415,1.2023
18418,-0.6003
18439,2.3989
18465,0.6984
18480,4.3015
18498,2.0002
18523,-0.5995
18541,1.0997
18556,3.1015
18572,1.9004
18597,-0.8010
18623,2.3974
18643,2.5990
18664,3.5999
18681,1.9013
18712,-1.5021
18733,1.6984
18757,1.2001
18777,2.6000
18796,2.0991
18810,2.8016
18833,1.0002
18858,1.3985
18873,2.5035
18895,0.2003
18916,-0.0986
18936,2.1980
18952,1.4999
18979,1.8978
18991,-0.0012
19011,0.1015
19040,0.0976
19062,0.7988
19083,1.6989
19101,0.3017
19126,1.8975
19153,-1.2017
19169,3.6009
19194,0.1985
19219,-0.7995
19237,0.3012
19253,3.1009
19275,-1.6992
19301,-0.3011
19321,1.6010
19345,0.3981
19363,3.4992
19382,1.3001
19407,0.1975
19433,-0.2026
19457,-0.3999
19471,3.5996
19499,-1.4998
19524,1.0985
19546,-0.9007
19568,1.2983
19597,-2.3019
19613,3.3024
19633,0.4985
19657,0.3001
19673,1.9994
19692,4.0981
19728,-4.0016
19751,1.0982
19772,-0.0981
19789,1.5013
19809,-0.3985
19838,-2.8999
19864,-1.5006
19882,2.5002
19905,-0.0978
19928,1.0002
19945,2.9003
19968,1.7977
19990,4.0993
20009,1.3006
20032,0.3002
20056,1.9991
20073,1.3003
20096,2.9987
20117,4.2999
20140,1.2987
20158,4.1997
20173,1.9015
20193,-0.3975
20215,0.9988
20232,2.2013
20248,1.9009
20258,-0.6010
20273,2.4000
20291,0.8002
20309,0.8007
20333,-2.0999
20353,2.2995
20373,2.5990
20397,2.6991
20416,-0.6004
20435,2.0011
20455,0.1015
20469,3.1001
20489,1.4000
20514,0.6980
20535,1.6989
20552,3.8993
20564,-0.8002
20588,2.2981
20608,1.4000
20629,-0.0001
20651,0.9988
20676,0.8985
20697,1.8994
20717,-1.5005
20721,-0.1004
20739,2.0012
20758,3.7991
20776,5.4002
20797,0.4014
20820,0.2997
20836,3.1989
20860,0.1001
20875,4.1005
20898,-0.6988
20920,-0.0002
20943,0.2987
20970,-0.3002
20983,3.2022
21011,-1.4013
21031,3.0990
21054,2.7977
21070,3.1994
21101,-3.7011
21132,-3.3006
21154,0.9993
21174,0.6000
21198,-1.3994
21220,-0.0002
21249,0.5981
21264,1.6035
21286,-1.8022
21297,4.6014
21314,3.2008
21339,0.1975
21356,1.9018
21373,0.8003
21394,2.8984
21414,4.9995
21435,1.8984
21456,1.1994
21473,2.7008
21489,3.1994
21512,2.4987
21528,3.5994
21548,1.6000
21557,-0.4009
21571,1.1021
21585,5.2001
21596,4.1024
21620,-1.3009
21641,1.1984
21671,-3.3000
21689,2.7992
21713,0.0996
21732,1.1011
21766,-5.3009
21788,1.9983
21809,2.0994
21825,2.8034
21849,-0.8994
21866,2.1998
21885,1.0996
21914,-0.1029
21931,1.7008
21946,-1.2000
21983,-3.2022
22004,2.1999
22019,3.6000
22041,-0.2002
22060,3.0006
22078,2.7012
22096,2.9997
22116,1.4000
22139,2.2982
22154,0.4005
22175,2.3004
22189,1.2001
22212,-0.4003
22229,1.0018
22251,2.4988
22268,2.2003
22292,2.4986
22314,0.9998
22329,4.3005
22355,0.4974
22376,4.0979
22401,1.6975
22423,0.5978
22444,2.3984
22464,2.3990
22484,0.8020
22505,-0.5001
22522,4.8993
22534,3.6998
22553,3.2991
22573,0.9000
22587,3.5016
22617,-1.5020
22645,-0.3003
22661,4.1009
22678,2.4993
22697,2.3006
22727,-1.1020
22748,2.3999
22763,3.1000
22784,3.1984
22803,2.5991
22821,1.7007
22846,1.1975
22865,2.3001
22888,1.2992
22905,2.9988
22923,1.9997
22946,-1.1998
22985,-4.5039
23015,-3.0015
23035,1.8005
23056,1.8989
23074,1.0007
23090,2.2004
23115,1.0990
23146,-1.7026
23164,1.0997
23182,3.4987
23203,1.1994
23219,2.2004
23239,2.3980
23255,0.2999
23274,-0.1004
23292,1.3002
23308,3.1994
23327,1.0016
23340,3.2027
23359,2.7991
23379,1.8985
23402,3.9977
23425,0.4997
23447,0.7008
23466,5.1991
23485,-0.3984
23507,2.4978
23529,2.8993
23546,2.4013
23563,4.6988
23575,3.7003
23594,0.8006
23620,2.8974
23640,0.4010
23664,1.7986
23682,1.7982
23701,0.8011
23723,4.5988
23743,2.3005
23766,-0.6003
23787,3.1004
23808,1.6989
23830,-0.2017
23845,7.6995
23860,2.6995
23876,2.6014
23897,1.8994
23916,1.8006
23937,2.8994
23960,1.9997
23977,3.6988
24000,-1.1993
24012,3.7018
24034,5.3978
24057,-1.3998
24072,4.1005
24090,6.1982
24111,1.1999
24125,1.4006
24144,0.8011
24161,1.9028
24183,0.5978
24206,2.9982
24226,3.5985
24246,2.3985
24269,2.4977
24286,3.7003
24309,-1.8013
24323,4.0991
24344,3.0989
24358,3.5011
24384,-1.0016
24401,3.9983
24419,3.2002
24438,4.4981
24454,2.2004
24471,3.6988
24496,0.3985
24516,3.7990
24539,1.7977
24567,0.5972
24585,3.5002
24610,2.0985
24633,2.7982
24656,0.5982
24673,2.4013
24688,2.8015
24713,0.4975
24738,1.1985
24764,-0.9996
24783,2.7996
24794,1.7994
24811,2.4993
24833,0.7008
24849,2.7004
24876,-1.0992
24896,2.5995
24909,3.5012
24935,-0.0026
24961,1.3984
24975,5.5006
24995,1.2000
25013,1.8007
25038,-1.7995
25057,1.3006
25077,1.4005
25092,3.1010
25119,-3.1997
25122,0.0997
25134,2.4033
25147,4.0012
25164,3.3033
25188,1.2991
25207,-0.5999
25231,1.9996
25253,1.4988
25273,3.0990
25296,-0.4003
25310,6.2006
25328,1.3002
25352,2.2981
25374,3.1988
25389,1.6015
25403,2.3016
25425,1.9988
25444,5.7981
25461,1.0013
25480,0.6991
25496,5.0989
25517,0.1999
25535,3.1012
25553,-0.4978
25570,3.4003
25586,2.6984
25606,3.0990
25638,-1.2032
25659,2.6979
25674,1.6025
25694,0.9000
25713,1.3011
25741,-0.1028
25766,1.5980
25780,3.7996
25800,0.1995
25822,0.4988
25838,4.3994
25853,0.4020
25880,0.2983
25898,3.9992
25927,-3.3009
25950,2.1997
25967,2.2013
25985,2.2022
26005,0.2000
26023,4.4987
26043,3.5985
26069,-0.5016
26101,-4.0002
26120,1.3001
26135,2.3015
26161,-0.8006
26186,-1.5015
26202,2.4009
26222,3.0995
26246,0.7991
26271,1.7990
26293,-1.1012
26315,1.4983
26347,-2.9012
26378,-1.6006
26390,4.4013
26404,2.2031
26419,3.5995
26439,2.1005
26461,0.4998
26480,2.8001
26504,1.0001
26528,-0.8999
26549,2.8989
26572,0.5007
26587,2.4010
26603,5.7999
26622,2.5986
26639,3.8998
26664,1.8975
26679,1.4005
26701,1.2013
26726,-0.3015
26744,3.4997
26771,-0.9017
26790,1.1006
26804,3.7026
26817,3.3002
26840,-0.1988
26860,3.3005
26878,2.5007
26889,1.5989
26907,2.7987
26923,3.9004
26935,5.9003
26951,2.4014
26954,-0.6003
26968,0.8041
26983,3.8000
26996,3.3002
27014,3.2992
27028,2.3006
27046,2.4997
27069,1.7982
27095,1.3994
27111,6.0984
27126,3.0995
27150,-0.8994
27167,2.4018
27193,0.8999
27209,2.8999
27231,-0.9987
27247,1.3999
27268,2.3984
27289,2.6989
27310,2.6979
27330,2.3980
27346,2.4014
27376,-3.9025
27391,4.7995
27409,4.2002
27428,3.0006
27440,3.4013
27466,0.4974
27488,0.4988
27518,-2.3010
27534,-0.0956
27552,1.7997
27570,3.0002
27585,1.4020
27601,3.8999
27620,3.9996
27647,-1.2002
27662,3.5015
27679,2.2013
27694,4.5995
27710,1.2019
27723,2.8007
27744,3.8979
27763,0.8016
27790,-2.7002
27811,1.4989
27830,3.9991
27861,-1.0021
27883,0.7983
27901,2.5002
27921,2.7995
27934,5.4007
27949,3.0990
27976,-1.2012
27988,3.4023
28004,4.1009
28027,0.7002
28049,-0.9987
28072,2.7977
28095,1.4002
28110,5.5990
28132,-0.9977
28158,-2.9991
28172,5.4996
28194,-0.1997
28196,0.2998
28218,0.5983
28239,0.1989
28259,2.6000
28274,2.1010
28294,3.1000
28319,0.1000
28331,4.2013
28352,0.6024
28376,0.5991
28394,-0.6983
28410,4.5999
28421,2.2019
28443,0.4998
28458,-0.5970
28475,0.7008
28491,3.6004
28504,6.4007
28516,5.4003
28527,5.3019
28548,0.2009
28562,2.3011
28584,2.6003
28608,0.6976
28624,1.6014
28646,1.2003
28666,0.1990
28680,4.0006
28700,5.2980
28715,0.1035
28738,2.2012
28755,5.8988
28770,2.3015
28789,0.6986
28814,0.4000
28829,3.6005
28860,0.8969
28881,1.8994
28894,4.5007
28915,2.7999
28936,1.3994
28950,5.0986
28969,4.6996
28989,2.3980
29020,-0.6011
29039,1.0006
29064,1.3005
29081,0.0023
29116,-1.1025
29141,-0.3995
29143,0.7998
29166,-1.1988
29191,-0.6985
29209,2.4992
29221,2.0998
29236,3.1010
29256,3.1000
29283,2.1973
29310,-2.1022
29324,6.6996
29335,6.1009
29344,-1.1009
29357,3.7022
29375,-0.3998
29403,-0.4028
29422,3.2986
29443,3.0989
29464,0.0004
29486,2.9978
29501,3.0025
29516,3.1010
29540,1.5981
29565,0.8005
29572,0.0003
29598,0.4984
29614,2.1019
29631,3.6018
29671,-0.5015
29697,1.3994
29727,-0.1010
29738,2.0009
29756,5.6982
29773,2.4018
29782,-1.8009
29803,1.8999
29820,2.9988
29843,-0.9993
29868,2.5985
29887,2.8011
29903,3.3999
29918,4.8000
29937,1.8006
29951,1.8016
29968,2.7983
29985,1.9018
30006,0.2989
30024,1.8007
30038,4.2996
30054,6.2999
30071,2.6993
30082,2.9019
30099,1.0013
30133,-3.1014
30162,-2.5019
30184,1.9988
30204,2.3000
30219,2.5035
30250,-2.9026
30263,3.0017
30277,2.7036
30294,3.9003
30309,5.2990
30327,4.4992
30352,-1.2025
30379,-0.2017
30399,1.1015
30415,3.1989
30438,1.2982
30459,1.6989
30461,0.2998
30473,3.2008
30496,-1.4978
30511,6.9995
30529,3.4992
30546,1.4013
30560,3.7991
30579,1.1011
30597,5.3992
30616,0.2001
30633,3.1993
30650,3.3998
30666,2.8999
30687,-0.5001
30710,-0.4008
30733,1.7987
30755,0.2993
30774,1.0021
30789,1.9005
30808,3.4021
30819,4.8029
30836,1.7008
30855,1.0996
30872,5.3983
30893,2.1984
30912,4.4991
30933,1.4989
30959,-0.8016
30981,1.2018
31007,2.5984
31025,2.2012
31039,2.8011
31066,-0.5007
31080,4.0016
31094,4.9996
31116,0.7003
31135,1.3006
31153,2.7012
31164,3.3034
31184,2.7995
31215,-2.7026
31231,3.8989
31248,3.3998
31280,-1.8012
31307,0.3998
31320,2.5022
31335,5.5005
31348,5.2007
31360,2.9018
31381,0.0004
31397,2.2004
31413,4.6004
31435,4.1983
31458,2.4987
31479,0.3999
31499,2.1005
31512,4.0007
31528,1.7004
31550,2.6983
31574,1.0996
31588,2.8011
31600,4.6023
31620,1.8985
31645,-1.5995
31658,3.9022
31677,2.0991
31696,1.1011
31712,4.5994
31742,-1.5025
31760,2.9017
31782,3.8978
31804,0.0003
31812,1.4992
31830,3.9987
31845,3.5015
31862,1.7013
31891,-0.5009
31914,0.2002
31948,-1.8029
31967,1.8001
31986,4.2001
32011,1.3975
32026,3.0995
32041,2.1015
32059,4.1997
32076,5.0993
32092,4.3009
32116,0.3996
32140,-0.5999
32154,4.2021
32175,0.6014
32192,3.4988
32212,-0.1000
32228,3.4004
32253,-0.1015
32274,-0.3001
32290,3.8989
32307,1.2008
32330,-1.2983
32352,-1.1997
32371,4.4986
32396,1.8000
32411,2.4000
32429,1.3002
32455,-0.1001
32475,4.5990
32491,3.1004
32509,1.9992
32533,2.7986
32546,3.7017
32569,-0.4988
32583,2.3006
32598,2.8995
32619,-1.4991
32644,0.3990
32671,-1.2017
32688,3.2003
32706,1.9997
32724,1.0007
32743,0.5016
32768,1.8975
32790,2.4988
32809,3.0006
32827,1.5022
32844,2.4013
32860,2.4009
32876,1.9014
32891,5.7995
32905,1.5036
32923,2.2022
32939,1.9019
32962,2.7002
32978,1.8039
33001,-0.6023
33015,5.7001
33031,2.2014
33047,5.5989
33066,3.7001
33069,1.7997
33083,5.5001
33101,2.0992
33119,3.2012
33145,-2.9991
33162,2.6993
33176,2.8016
33195,1.8011
33210,2.6020
33227,3.4003
33249,0.9993
33263,3.2031
33281,2.2997
33300,1.8001
33319,4.4986
33335,4.0999
33354,2.0016
33371,1.9998
33392,0.9004
33412,4.4995
33439,-0.2022
33454,3.1000
33470,1.9004
33486,4.1004
33508,0.0978
33531,2.4987
33551,2.6000
33571,1.8990
33588,3.6993
33605,3.9993
33624,0.3001
33647,0.4997
33661,1.8011
33677,2.9004
33696,1.5016
33718,0.2013
33737,2.8981
33766,0.3971
33785,3.9011
33799,2.8011
33816,3.4003
33840,-0.3014
33861,-0.8976
33887,0.4979
33904,2.2003
33937,-2.1033
33958,1.8994
33977,1.0991
33992,2.9005
34014,-0.7007
34046,-3.0972
34060,2.8016
34079,2.7996
34093,2.6001
34111,1.8002
34126,4.3000
34145,2.2016
34159,5.7996
34183,0.5991
34197,3.0996
34214,3.8993
34231,2.0008
34253,2.1993
34274,1.3994
34293,1.8001
34308,5.2995
34338,-1.6995
34351,3.9022
34366,1.9015
34382,2.9009
34398,3.0999
34419,3.0994
34443,1.0991
34458,5.5015
34475,3.1998
34489,0.0051
34510,-0.2001
34536,-0.0016
34553,2.9998
34568,2.8020
34583,1.3030
34598,2.6010
34619,0.1999
34634,3.1005
34653,1.1001
34663,-0.1010
34680,2.5003
34694,2.1006
34720,-1.7011
34743,1.4987
34761,-0.0998
34783,1.1998
34798,1.6015
34809,3.6024
34829,1.8995
34847,1.5012
34869,1.1998
34894,-0.0020
34916,3.3993
34930,5.4996
34949,1.5011
34968,2.0016
34986,0.3017
35000,2.5016
35017,2.4998
35039,0.9003
35064,1.0980
35082,2.7987
35100,3.6992
35118,2.2012
35137,0.1006
35166,-0.6024
35179,2.4047
35193,3.6006
35211,2.5012
35226,1.8025
35240,1.8016
35263,0.8002
35287,0.1976
35304,1.4018
35323,3.2986
35339,5.0994
35362,-0.6013
35369,0.4993
35388,0.1996
35413,-0.8995
35432,3.9996
35450,1.3002
35470,1.6005
35486,3.9004
35503,3.9983
35520,2.4023
35541,-1.0976
35556,-0.3950
35577,3.5979
35593,5.8014
35609,5.5009
35626,2.7003
35644,2.7017
35659,3.8005
35677,2.6032
35698,1.1019
35715,3.9988
35734,0.3021
35751,0.8008
35767,3.6014
35785,1.5997
35805,0.1010
35821,3.6009
35837,2.7004
35853,2.6994
35868,4.5995
35879,5.1014
35888,4.3016
35904,5.5014
35918,1.3026
35933,2.3030
35947,1.8026
35967,2.3990
35982,5.4995
35999,4.5993
36016,0.5023
36031,4.0005
