Step,Reward
8753,-0.8018
8782,0.6006
8810,2.3972
8838,2.2992
8869,1.1969
8890,1.5989
8915,6.7975
8937,1.4988
8968,0.8969
9000,-0.7017
9021,5.1989
9042,-1.3016
9070,-0.2018
9099,1.6986
9131,-0.0007
9154,1.9007
9184,1.1980
9208,5.0976
9244,1.8964
9266,4.4978
9286,3.6980
9321,1.2975
9360,-2.3039
9393,0.8967
9429,2.0974
9453,6.4976
9481,0.6977
9508,3.5988
9540,-0.2032
9572,1.6978
9605,-0.2033
9630,0.7995
9655,1.0985
9689,-0.4029
9716,1.2983
9743,0.1003
9773,2.6975
9804,-1.2031
9828,2.9976
9850,1.1988
9878,2.1972
9907,0.8971
9932,2.3980
9962,0.1970
9989,-0.3012
10014,3.1985
10043,0.2976
10063,5.2990
10092,1.5971
10125,0.5967
10154,0.1976
10179,1.5975
10205,0.2984
10230,2.2985
10253,2.4982
10284,2.0974
10313,1.4971
10338,1.6975
10364,2.3974
10389,3.0985
10414,6.1975
10434,4.6990
10455,2.7994
10479,6.0976
10499,5.7990
10523,2.3976
10547,0.5986
10571,2.7981
10600,-1.4029
10623,2.4007
10654,-0.6031
10672,3.7992
10692,4.9980
10716,1.6996
10746,1.4970
10766,4.6980
10794,2.1972
10818,2.0991
10848,1.1975
10876,-0.7023
10909,-1.0023
10938,-0.4014
10966,1.8972
10995,3.9971
11024,0.2991
11054,0.1985
11076,3.7993
11085,3.7991
11107,4.5978
11127,3.5990
11151,0.2976
11181,-1.3005
11214,1.5967
11233,3.4991
11258,3.8975
11287,3.2971
11315,-0.1018
11340,3.0975
11376,0.3964
11399,3.3987
11426,2.8993
11453,1.8973
11482,-0.1019
11507,3.4975
11541,0.5976
11568,2.9983
11586,2.3992
11609,3.8992
11633,3.4981
11656,5.9977
11691,-2.3025
11713,2.7978
11735,2.9988
11761,2.8974
11779,4.4002
11805,2.8984
11833,2.3977
11859,0.3974
11884,2.5975
11918,0.3971
11945,1.3988
11971,2.2974
12002,0.1969
12031,2.0991
12057,1.0984
12089,-0.5022
12114,0.0975
12141,0.3983
12159,1.9007
12185,2.2974
12205,3.1995
12224,3.5991
12247,4.3977
12274,1.2973
12312,-1.7028
12340,0.5977
12367,0.7983
12391,2.7986
12420,1.8996
12455,0.8965
12484,1.6986
12507,2.9992
12533,1.3019
12562,0.7971
12598,1.1974
12631,0.9967
12659,1.3992
12689,1.4980
12716,1.8978
12735,2.2001
12754,1.9991
12790,-2.0016
12815,1.5995
12838,1.5997
12866,-0.9028
12894,1.1992
12922,2.6972
12952,1.6985
12976,2.4976
13003,3.1973
13025,3.5998
13054,0.5976
13074,6.3980
13104,-0.8030
13135,3.4974
13166,-0.1011
13190,3.8981
13223,1.0972
13247,2.5991
13282,1.2965
13311,-0.2009
13336,1.4015
13362,1.8974
13381,4.2991
13405,1.3986
13431,2.5979
13462,0.5974
13492,0.5985
13509,5.2993
13541,-1.6002
13569,2.6972
13598,1.5991
13623,3.7995
13649,-1.7021
13685,2.3974
13719,0.4971
13746,1.0983
13778,2.2978
13807,1.6991
13839,0.6988
13866,1.3983
13899,-1.7003
13937,-0.3033
13972,-0.2035
14017,-3.1040
14045,0.8972
14072,2.3983
14103,-0.2011
14140,-2.0022
14169,0.8971
14201,0.2988
14231,-0.2025
14266,1.8975
14295,1.3991
14323,0.7982
14355,0.3973
14389,1.2966
14412,3.8997
14439,0.6973
14471,0.3978
14502,0.9969
14526,4.6986
14551,2.1995
14577,2.7984
14597,4.4980
14626,-1.5004
14657,-0.4016
14688,-0.3006
14726,-0.7033
14756,2.3980
14793,1.2968
14817,2.8981
14835,5.9992
14870,2.2965
14896,1.0984
14923,-0.2017
14956,-0.3033
14981,5.8975
15009,1.4972
15035,2.6974
15066,1.3969
15092,4.5989
15122,0.6970
15150,1.2977
15177,2.1973
15208,3.5969
15230,4.0998
15263,1.2967
15278,5.3985
15307,1.4981
15335,2.8992
15364,4.5971
15390,1.4974
15411,4.0984
15444,1.5972
15475,2.6974
15498,5.0977
15520,1.9983
15553,0.4967
15574,1.9014
15597,2.7977
15638,-3.0041
15670,0.2968
15699,0.5971
15724,1.4975
15753,2.5971
15783,-0.4020
15809,2.9984
15841,-0.5027
15875,-1.3019
15902,2.7973
15933,0.1984
15968,-2.1035
15994,1.4984
16025,0.5974
16054,0.9971
16086,0.6988
16108,1.3008
16132,3.5986
16160,2.6987
16185,3.8975
16205,4.6000
16237,0.4973
16259,4.9993
16284,1.4000
16313,1.2981
16337,4.1986
16364,2.9983
16388,1.6986
16414,2.2974
16437,4.6987
16458,3.0999
16481,1.9997
16514,-2.8023
16546,1.8968
16571,2.3985
16597,1.4984
16627,-0.3025
16663,0.9964
16685,3.1003
16712,1.9988
16737,2.0005
16759,3.7988
16786,1.5988
16820,1.5976
16838,6.3982
16863,2.4985
16888,2.4990
16916,3.5972
16936,4.4000
16960,2.3996
16980,5.0980
17008,2.6987
17035,1.4988
17057,2.6993
17088,2.9979
17111,4.1982
17138,0.5983
17160,2.7978
17198,-3.7023
17229,3.2969
17260,2.5969
17292,-0.4017
17318,1.7984
17341,2.0997
17363,1.9003
17389,1.4989
17417,3.6982
17453,0.1964
17475,2.5983
17502,3.0978
17526,2.4981
17555,0.7986
17581,2.2984
17611,1.8980
17637,2.4989
17662,3.3980
17688,1.1979
17712,2.4986
17740,4.0977
17774,0.5976
17809,-0.1035
17833,5.0976
17865,0.6988
17889,1.4986
17913,2.9976
17932,5.2991
17952,5.7985
17977,1.4985
18008,-1.7011
18030,2.8988
18050,5.8980
18079,3.6976
18102,2.8987
18127,2.9975
18155,3.0977
18182,2.7973
18209,1.4978
18244,-1.9035
18266,2.5978
18291,2.0975
18319,0.4982
18340,3.9994
18368,1.3972
18397,3.3976
18427,1.4970
18464,0.1983
18489,4.0985
18522,-0.4033
18544,6.1988
18568,2.1976
18604,-2.2021
18627,3.8982
18656,2.3981
18678,3.0988
18696,2.2022
18727,1.6974
18764,-0.8032
18781,5.6993
18814,3.5967
18843,0.2996
18868,1.6985
18901,0.1982
18923,0.8008
18956,-0.7018
18976,5.4000
19006,2.1980
19034,0.9982
19071,-1.4032
19104,2.6967
19131,2.6973
19165,-0.6024
19194,0.8986
19229,0.8965
19257,-0.1023
19288,0.7979
19310,2.5003
19340,0.0975
19371,2.6969
19392,3.0984
19409,4.9983
19437,1.3987
19465,1.4977
19488,2.8997
19510,2.0993
19535,1.6985
19568,-1.7028
19595,2.3973
19626,1.1979
19655,1.7976
19681,4.6979
19699,5.2987
19718,4.8981
19743,3.7975
19779,0.6964
19808,2.8991
19827,3.9001
19851,6.1976
19885,-1.9029
19907,1.9993
19944,0.9983
19970,-0.3006
20003,1.4967
20031,0.5972
20066,-0.5035
20094,0.5977
20120,3.4989
20145,1.2995
20163,2.1007
20191,1.7972
20223,1.8983
20245,2.2993
20274,2.4986
20295,3.0994
20325,3.8975
20350,2.4995
20372,3.3003
20398,2.2989
20431,-0.4013
20455,1.8991
20475,4.2985
20508,2.9972
20526,4.1997
20544,3.4992
20570,3.0984
20599,0.3991
20625,1.2984
20648,3.8987
20669,2.4989
20694,1.6995
20729,2.0975
20749,3.7990
20775,3.0984
20808,-1.3018
20840,0.5988
20863,1.9987
20894,1.5969
20925,3.2984
20939,5.7016
20958,3.6001
20978,2.1985
21005,1.5978
21030,0.8990
21055,2.4985
21085,1.5970
21113,0.1982
21134,3.9989
21166,3.5973
21188,2.0983
21213,0.7980
21239,3.6974
21264,3.3975
21281,4.7008
21306,3.5975
21335,4.9971
21366,0.0979
21388,1.2998
21410,3.1983
21442,2.5988
21471,-0.2019
21502,2.7969
21526,2.2991
21557,-0.6021
21580,3.4977
21599,3.9996
21624,2.0975
21661,-1.3027
21688,2.8973
21719,0.2979
21747,0.3972
21768,4.3979
21788,2.7990
21814,1.4974
21837,1.0997
21868,0.2989
21892,1.2986
21916,2.7981
21943,3.2993
21974,1.1974
21998,3.7981
22025,3.0983
22054,-0.7009
22072,3.8982
22097,3.2985
22128,0.2994
22160,-2.1027
22184,1.9986
22209,1.5990
22239,0.5995
22254,5.0995
22277,2.2987
22307,2.1970
22317,0.2990
22343,1.7994
22366,3.3987
22396,-0.9030
22420,1.2976
22444,3.6991
22474,1.7995
22494,3.1995
22527,-1.4013
22561,0.1966
22589,2.2982
22615,1.7984
22646,1.9989
22668,4.7978
22696,2.6972
22716,1.6990
22742,1.5984
22761,4.8991
22780,4.4996
22807,1.1978
22831,2.5991
22861,3.2970
22890,1.6981
22911,5.5984
22942,0.9984
22971,0.1986
23001,3.4970
23023,1.5013
23041,2.5012
23072,0.2004
23098,0.5989
23120,3.4978
23141,3.8014
23164,3.3007
23195,2.3979
23225,-1.0025
23245,5.3995
23276,2.8979
23294,1.6997
23313,3.5991
23329,5.4004
23352,2.2987
23378,-0.3996
23404,1.5004
23428,2.1986
23450,2.1998
23474,0.9011
23492,4.1992
23523,0.7969
23544,3.8994
23570,1.5999
23593,5.4987
23622,1.2991
23648,2.8004
23667,4.4996
23697,0.3995
23726,3.1971
23761,-0.4020
23791,-1.1015
23817,2.5984
23838,2.9989
23863,4.1980
23889,5.0974
23913,2.2991
23940,1.4998
23968,1.2977
23986,4.6987
24007,6.5989
24034,2.2988
24059,3.9985
24084,4.6975
24106,7.2978
24123,4.2003
24150,3.0988
24177,0.2988
24205,1.6972
24238,-0.2018
24264,1.2994
24297,1.7002
24315,4.6002
24339,1.6981
24361,4.2998
24379,4.1022
24396,6.5988
24419,-0.2983
24446,4.2978
24462,5.6999
24496,2.5971
24514,4.5012
24543,0.6971
24571,1.5987
24593,2.6993
24607,0.2986
24627,6.7980
24659,-1.9007
24681,4.7988
24708,-0.3987
24738,1.9980
24761,1.6987
24787,2.9999
24812,3.2000
24831,2.6991
24851,3.0000
24873,2.0983
24895,3.0983
24915,5.0980
24939,2.9986
24964,2.5980
24993,2.4006
25012,4.2996
25033,2.1999
25054,4.1989
25083,-0.5009
25113,0.3980
25133,1.2025
25152,3.9991
25175,3.2987
25198,1.7997
25228,1.1975
25250,4.3988
25276,6.2974
25297,2.0999
25322,3.8975
25342,1.9000
25362,5.4990
25386,2.8986
25402,6.1004
25427,3.4985
25448,1.2019
25470,2.9003
25492,2.1003
25519,1.2988
25553,0.1986
25575,5.0988
25601,1.8984
25638,1.0963
25658,5.8985
25678,3.9000
25699,3.5994
25732,0.4977
25754,5.3988
25787,2.7967
25804,5.5993
25828,4.7976
25847,6.2981
25868,3.0994
25888,4.6980
25908,2.1015
25926,4.4012
25949,1.6997
25978,3.5971
26003,2.9985
26022,4.1001
26045,3.6992
26076,0.9969
26107,2.5974
26131,1.9001
26154,4.6977
26172,7.6982
26192,3.3995
26213,5.2979
26245,1.9978
26270,4.0985
26292,2.4993
26316,4.8981
26337,4.7994
26366,2.7981
26396,-0.9995
26418,1.9993
26441,5.0977
26466,1.9000
26488,2.6988
26506,3.4007
26530,6.0976
26555,1.4000
26589,-1.2029
26616,0.5998
26645,3.8981
26674,1.4986
26703,1.4986
26729,2.3984
26753,2.5976
26777,2.2996
26809,-0.5017
26813,-0.0004
26839,1.9974
26860,4.3989
26880,4.9995
26901,4.9989
26925,4.8986
26948,2.9987
26976,1.6992
27008,1.3983
27035,-0.6012
27056,4.4989
27088,0.0983
27111,2.9992
27138,1.3008
27163,-0.3005
27185,3.6988
27205,4.7990
27223,6.3982
27257,1.4966
27279,2.7003
27304,3.8985
27329,1.2980
27354,4.6985
27381,-0.9997
27402,5.3989
27425,2.8002
27453,-0.1018
27479,1.5984
27501,4.0988
27525,0.5981
27544,6.0996
27565,1.7029
27588,4.8987
27609,2.1004
27634,2.5985
27661,3.1983
27689,4.5977
27710,2.7989
27733,3.4987
27750,7.3993
27781,1.9969
27802,4.5989
27828,0.9989
27847,2.6996
27869,4.9988
27896,1.4998
27918,4.6988
27939,4.9994
27961,3.2978
27991,0.6985
28012,3.0999
28038,3.2989
28071,1.0977
28091,3.6000
28119,1.5982
28144,2.4985
28165,2.5999
28183,5.5987
28207,1.8996
28227,4.5010
28246,4.8001
28271,1.0015
28293,2.7983
28326,3.4967
28350,2.7996
28374,3.3996
28403,3.9971
28438,0.6970
28459,3.3999
28481,1.7978
28501,3.5990
28516,7.6995
28548,0.8978
28579,-0.6031
28612,-0.6008
28634,2.8008
28648,4.5031
28673,1.5995
28700,3.5988
28725,3.6975
28743,3.7002
28763,3.0005
28786,2.5992
28807,2.8019
28822,4.3025
28847,3.3990
28871,3.7991
28896,4.8975
28918,3.4003
28942,4.0981
28966,1.6991
28995,1.1986
29016,2.9009
29036,1.7030
29057,3.3009
29077,5.4995
29101,1.3976
29124,3.0992
29145,4.3999
29167,2.5013
29194,0.1983
29219,3.0980
29240,2.1999
29265,2.0985
29288,1.0022
29308,2.9990
29333,2.2975
29351,3.5007
29375,3.9991
29402,1.5988
29426,4.3976
29442,4.9999
29470,3.0997
29498,0.9982
29523,3.5990
29549,2.8004
29570,3.1004
29590,3.5000
29605,5.2005
29629,4.9986
29650,1.8999
29669,4.1991
29697,1.1987
29714,5.3003
29732,6.7987
29762,-1.2010
29785,4.4987
29811,3.3984
29837,3.4984
29860,2.9012
29879,3.5021
29904,2.3985
29942,0.1967
29963,4.1989
29983,4.6005
29997,6.9996
30025,1.3987
30043,6.6002
30063,5.6980
30084,3.6004
30109,4.6985
30132,2.4987
30151,3.4011
30170,3.7011
30187,4.2013
30217,1.7990
30234,3.1013
30253,4.0991
30279,1.3004
30302,1.5012
30331,0.5996
30348,5.0993
30372,4.1001
30402,1.4985
30425,1.0002
30454,-1.1984
30473,5.6981
30495,3.0008
30515,5.2990
30535,3.1020
30562,2.7998
30580,6.1007
30605,2.6980
30624,2.9011
30649,3.9980
30668,3.5001
30689,3.9989
30712,3.9982
30734,2.2998
30751,6.2003
30775,2.1996
30802,3.1983
30817,2.4025
30838,4.3999
30864,2.8994
30885,2.6009
30906,4.0984
30928,2.7993
30956,1.2982
30974,0.5037
30998,3.0001
31024,4.7984
31059,2.0980
31082,2.1982
31114,1.3998
31137,0.7002
31163,1.2009
31183,2.9995
31199,1.4039
31226,4.0978
31247,3.3989
31278,-1.1016
31314,1.7979
31332,5.7992
31350,7.1987
31378,2.8987
31398,3.9995
31419,4.6984
31445,1.7994
31475,1.3980
31500,2.7005
31523,2.7002
31552,-2.2019
31575,4.3987
31598,3.5002
31620,3.9998
31649,1.6971
31666,3.8008
31690,5.7001
31711,6.0989
31732,4.1989
31752,1.0980
31775,3.6002
31801,2.1979
31820,5.0991
31838,2.1007
31855,7.2993
31880,3.1995
31905,3.6000
31929,3.2996
31960,0.0984
31980,6.4985
32005,3.2995
32030,4.7985
32050,2.2990
32073,5.1977
32094,2.4014
32115,7.8979
32141,2.1984
32165,1.7006
32195,-0.8005
32215,3.9995
32244,3.8991
32266,3.7993
32283,5.5993
32300,5.3993
32326,2.9994
32350,1.4991
32371,2.6024
32395,1.5991
32418,2.0007
32438,2.5005
32463,3.0975
32481,3.7002
32505,4.8981
32528,2.9987
32556,0.0997
32579,2.3007
32606,1.8993
32630,3.8986
32655,3.2975
32680,2.6980
32707,1.3008
32727,4.9005
32757,3.3980
32786,2.9986
32809,2.2987
32831,3.0998
32851,3.8010
32879,0.9977
32906,2.2983
32928,3.2993
32945,4.5013
32963,2.4022
32993,3.1975
33012,6.5996
33040,2.2992
33066,1.0989
33089,2.1987
33109,3.1005
33138,3.1976
33168,0.2995
33193,3.1005
33217,3.0016
33242,4.8985
33264,4.2978
33287,1.5992
33312,1.6005
33338,3.3984
33356,4.5997
33374,5.8987
33393,4.4981
33420,3.7003
33441,4.6984
33461,4.3995
33483,3.7988
33506,1.0987
33530,2.9986
33555,3.1980
33580,2.7980
33604,2.5991
33630,1.4009
33648,5.8002
33670,4.1988
33695,-0.6985
33722,1.8978
33750,1.5982
33771,5.2979
33794,3.9007
33816,2.3013
33839,1.7992
33864,0.7995
33885,4.6004
33905,3.4995
33928,3.6002
33958,2.1975
33980,4.2998
34007,1.8973
34035,2.2982
34041,-0.2006
34075,-0.0034
34101,1.1989
34127,1.8999
34147,3.2005
34170,4.1977
34192,4.0983
34215,6.6982
34244,1.9971
34263,5.3991
34282,5.2981
34306,3.2981
34331,1.3995
34353,3.7983
34381,0.2977
34408,0.6983
34430,0.8008
34450,3.8990
34476,1.8994
34506,2.5985
34527,2.2024
34548,2.8999
34569,2.3019
34595,3.8974
34618,2.8987
34645,3.1983
34679,0.0966
34702,3.3002
34723,1.5004
34749,3.9979
34770,4.5994
34794,4.5986
34821,0.4983
34845,3.7001
34869,2.8006
34897,4.1982
34920,5.0007
34935,5.0005
34958,3.2992
34986,0.5987
35009,4.2992
35027,4.7002
35048,5.3989
35077,2.2981
35109,1.8983
35138,-1.2989
35162,3.8986
35181,2.9006
35201,4.0995
35222,-1.3011
35242,5.1995
35270,1.2997
35297,0.1008
35323,0.1024
35344,5.3984
35371,2.6988
35393,3.8983
35412,3.7016
35432,4.9995
35462,1.2990
35488,2.1989
35515,2.7998
35537,2.0003
35561,3.5981
35581,5.4990
35601,4.1990
35623,2.6013
35648,0.6005
35661,3.9022
35680,4.8001
35701,2.4009
35727,1.5014
35760,3.3967
35780,3.8000
35810,2.9985
35832,4.6988
35853,2.0004
35876,3.2007
35902,4.2974
35921,5.2991
35945,3.7991
35967,4.1988
35999,2.3973
36025,0.3994
36051,4.3979
36070,3.9996
36098,3.2977
36123,2.9975
36140,5.2003
36157,4.3998
36193,-0.4026
36219,4.4974
36246,2.6983
36267,5.1984
36290,4.9987
36309,2.8011
36329,3.7990
36346,3.6003
36371,1.8985
36394,5.3977
36417,2.4987
36442,-0.0000
36463,2.8994
36498,0.4985
36516,5.1992
36536,3.2985
36560,5.1976
36578,5.0002
36602,4.6986
36633,3.3979
36659,2.9004
36681,3.3988
36708,2.7988
36725,5.2993
36755,-0.7005
36787,1.5978
36815,2.2992
36838,4.5992
36855,3.6023
36874,5.3981
36895,5.4979
36917,5.2978
36939,4.5983
36956,2.8013
36982,2.5994
37002,4.0000
37020,5.4982
37062,-0.9022
37085,2.6997
37112,2.5993
37135,2.2977
37167,-0.5017
37183,3.7014
37202,5.5996
37227,3.7975
37252,3.5990
37269,5.6998
37292,5.1977
37326,-0.7019
37342,5.5989
37367,1.7005
37389,1.9983
37410,6.0989
37435,3.3000
37461,3.0984
37485,3.2981
37516,2.7979
37537,6.9984
37563,4.3979
37570,0.5993
37593,3.6977
37606,4.6022
37625,5.4996
37645,6.3995
37666,4.3989
37690,6.8976
37712,5.0993
37733,4.8994
37752,3.3006
37776,3.4981
37793,4.9003
37824,3.0974
37845,1.6004
37866,2.4009
37891,5.1980
37908,3.1008
37929,4.8989
37949,4.5990
37969,4.6995
37997,3.1972
38018,1.5004
38046,3.1997
38077,4.2984
38097,3.4995
38128,0.2974
38152,2.7991
38177,3.2990
38201,2.0011
38221,5.4005
38245,5.1981
38266,3.6979
38286,3.6995
38305,4.0981
38322,7.6993
38337,5.8010
38356,7.1986
38377,4.9009
38399,2.5978
38417,4.2992
38439,4.4988
38461,4.5998
38485,4.2981
38511,4.3984
38537,3.5984
38554,6.6998
38574,1.6995
38594,5.0990
38613,2.7006
38636,4.0987
38654,5.2997
38677,3.2002
38702,2.8005
38727,2.7990
38753,2.4994
38781,0.7997
38802,3.1989
38820,3.7012
38850,2.8970
38878,1.0992
38903,0.8995
38931,-0.3993
38959,2.7997
38980,3.0989
38996,3.8024
39018,1.3993
39041,2.3987
39057,4.2014
39080,3.5992
39103,2.0002
39125,3.3998
39145,2.6015
39167,4.4988
39185,4.7992
39212,2.9983
39227,6.8990
39253,2.9974
39279,1.2984
39302,3.8987
39326,4.0986
39345,4.0006
39369,4.1991
39391,5.0998
39415,7.1976
39432,7.0983
39464,1.6988
39481,5.4988
39500,2.4011
39523,4.3997
39545,2.9998
39566,6.6989
39579,5.1007
39605,3.5979
39627,5.0998
39644,7.3983
39663,4.9001
39684,4.3989
39706,5.3988
39730,2.1986
39748,4.2997
39776,1.2987
39799,2.8002
39816,3.6003
39845,2.1996
39862,6.6983
39882,5.9990
39894,5.0008
39913,6.2981
39931,4.9002
39954,3.8987
39969,4.3015
39996,4.0988
40018,5.2983
40042,2.9996
40065,1.9987
40087,3.3983
40114,3.0983
40139,3.7990
40166,2.3983
40190,5.3976
40214,1.9011
40238,3.6016
40255,4.5998
40278,3.7977
40299,5.0984
40320,2.4994
40336,3.2019
40362,1.1009
40385,5.3977
40405,4.8995
40425,4.1985
40452,2.0983
40477,1.7000
40502,1.9995
40529,1.4993
40555,4.4974
40579,2.4991
40599,3.5995
40617,5.6997
40638,3.1989
40666,2.6977
40693,3.3978
40709,3.1019
40725,5.5994
40754,1.2981
40772,5.2992
40790,4.5992
40814,3.2981
40834,4.0980
40854,3.2000
40879,1.8990
40904,2.0000
40939,-0.8035
40961,1.1013
40978,5.8003
40997,3.3026
41016,5.4001
41039,2.7007
41065,2.5989
41082,6.3013
41103,4.5994
41123,4.9980
41140,4.4993
41159,4.2001
41178,2.4011
41194,5.8004
41213,4.9991
41229,7.8994
41246,5.2993
41266,2.8985
41292,1.9984
41309,3.8018
41333,3.3986
41359,3.4989
41391,0.6968
41411,4.5010
41437,1.2009
41455,6.9002
41480,2.8000
41503,0.6017
41519,4.5004
41536,4.9983
41558,4.1013
41578,5.0995
41599,3.6999
41616,5.0988
41636,2.0040
41655,3.7021
41680,1.8985
41700,5.7000
41717,5.5998
41747,5.4970
41765,6.1002
41784,7.2001
41803,5.4991
41822,3.4006
41838,4.0009
41859,5.2984
41876,4.0038
41900,3.6006
41930,2.6980
41951,1.7039
41981,-0.9015
41998,3.9018
42019,5.7999
42046,1.8988
42071,5.3975
42088,6.9013
42107,5.8991
42133,2.6974
42151,4.5987
42167,5.3999
42188,5.3979
42203,4.2005
42219,3.7004
42240,4.1994
42261,3.9994
42282,3.1989
42305,0.6987
42321,5.4009
42340,4.0011
42360,2.3995
42380,5.4990
42399,5.1001
42426,1.8988
42446,3.7995
42470,2.7011
42488,4.8997
42506,5.5012
42524,2.4022
42552,3.6987
42567,6.7995
42585,6.4982
42612,0.7983
42626,6.1006
42638,5.1013
42653,4.6015
42682,2.2006
42704,5.5988
42729,2.9985
42749,2.8010
42766,4.7008
42790,3.1996
42806,6.4004
42819,3.9022
42837,3.4002
42857,3.5000
42880,4.5987
42897,4.1003
42918,2.4009
42942,1.3996
42958,5.6004
42985,1.9998
43016,0.0979
43037,4.9999
43061,3.2991
43081,6.0990
43103,3.6008
43119,4.3014
43143,4.0991
43164,5.7979
43183,5.7991
43201,3.6012
43217,4.7014
43234,5.4013
43252,2.5012
43276,3.1986
43291,5.6005
43311,1.8005
43334,2.8012
43350,5.5004
43372,4.7983
43392,3.0000
43410,6.5992
43435,3.9980
43462,0.6993
43481,5.7001
43502,1.7004
43520,4.1012
43540,10.0980
43563,3.4012
43588,1.4000
43602,4.7011
43623,3.6999
43642,5.2011
43659,5.6998
43678,4.3001
43706,2.0992
43728,2.5998
43745,5.6008
43762,4.0018
43785,4.9977
43806,3.8994
43831,6.2975
43853,2.3003
43879,-0.1011
43898,4.0021
43927,1.6976
43947,5.5990
43966,6.1991
43986,1.7015
44011,3.0980
44037,2.6989
44061,0.3001
44086,2.2000
44104,3.9987
44117,5.1997
44136,2.9011
