Step,Reward
12611,4.2996
12635,0.9981
12665,-0.9015
12692,3.3988
12720,-0.3028
12750,3.2970
12769,4.6981
12797,-0.6018
12820,1.9997
12846,3.1974
12872,2.7989
12900,1.4982
12926,0.6004
12942,5.3999
12970,0.4992
13011,-1.0041
13028,2.9003
13049,2.5994
13071,2.9998
13087,3.9004
13112,0.2990
13135,2.1987
13162,-0.6012
13193,-0.5001
13218,1.6980
13244,3.3979
13267,2.9007
13296,-0.5004
13321,1.9000
13347,2.6979
13369,3.6978
13394,3.7990
13422,1.6972
13455,-1.0018
13482,2.3978
13515,-0.6028
13538,2.2002
13555,4.9998
13576,5.1989
13604,1.8012
13627,1.7997
13646,3.1996
13674,3.2002
13692,2.1007
13722,1.8995
13742,5.9000
13766,1.7001
13781,5.1005
13811,0.7985
13841,0.2985
13858,4.9003
13884,3.2989
13912,1.4992
13933,3.6979
13959,1.5994
13995,0.6964
14013,2.2007
14032,3.5006
14061,1.6986
14086,1.6005
14115,0.4991
14136,3.9979
14155,1.1006
14186,-0.9026
14213,1.4973
14237,1.5991
14265,3.4972
14291,2.9989
14313,3.3998
14339,4.9974
14356,2.9993
14385,-0.0989
14415,0.3975
14442,2.8973
14463,2.2009
14493,0.6990
14517,1.8016
14536,5.6006
14565,3.6996
14592,4.1973
14613,3.1989
14633,2.6990
14659,-0.1011
14686,2.5993
14710,2.6996
14731,1.5984
14760,5.1971
14794,-2.0019
14821,0.9973
14840,5.3986
14865,2.2985
14888,3.7977
14915,-0.4992
14938,1.4987
14968,1.1975
14990,0.9998
15015,2.5985
15040,1.5000
15063,3.3987
15095,0.6973
15125,1.3985
15146,3.1009
15165,5.4996
15190,2.1985
15220,0.2970
15243,2.0992
15268,3.1980
15302,0.0986
15326,1.7991
15348,3.1998
15380,0.3968
15405,4.1990
15431,1.4994
15446,4.9005
15470,2.6016
15500,1.0980
15517,2.2993
15537,5.6980
15564,5.3973
15587,2.3977
15613,3.3974
15640,-0.5972
15669,2.1981
15693,2.1996
15711,5.5992
15737,4.0989
15761,2.6976
15794,1.4982
15816,4.0983
15840,1.8976
15862,1.7013
15886,0.9996
15905,7.0986
15937,0.4983
15961,0.8991
15992,-0.8016
16023,-2.1011
16047,4.0986
16052,0.9995
16077,1.8990
16094,1.8003
16101,2.4993
16127,1.1974
16147,2.3015
16174,1.9993
16207,0.7967
16232,5.5975
16261,1.3976
16284,2.2987
16295,4.2014
16324,0.6976
16355,5.6969
16378,6.6977
16403,0.0005
16428,1.5995
16453,0.6995
16472,1.6016
16495,2.4992
16525,2.3980
16549,1.4976
16573,0.2991
16597,1.7001
16618,4.0004
16641,2.9997
16660,2.1011
16685,2.5975
16706,0.6999
16723,3.4003
16743,3.0985
16773,-1.1990
16801,2.4972
16819,4.6002
16844,3.4980
16867,3.0007
16886,3.6001
16911,3.7975
16933,4.1993
16956,0.6977
16985,3.1981
17009,1.8991
17031,2.1998
17048,6.0983
17074,2.3004
17095,3.4999
17130,3.0965
17154,4.1986
17176,4.8993
17195,3.5001
17211,5.8989
17228,0.6038
17252,2.7996
17277,1.5010
17310,2.0987
17335,3.1020
17362,2.7983
17383,2.8004
17405,2.1003
17428,4.4997
17451,2.4997
17467,3.4014
17485,4.9982
17508,3.4987
17529,2.4014
17553,-0.7004
17577,0.2996
17600,0.6017
17618,5.1002
17641,6.3977
17661,4.7005
17682,0.7019
17706,0.8001
17727,2.9004
17748,3.7994
17771,1.7997
17789,4.0007
17807,3.5002
17833,-0.0996
17853,3.3005
17871,5.6992
17894,2.9987
17911,5.8993
17939,-0.3018
17959,1.6005
17974,4.7020
17997,3.5987
18017,4.9990
18044,0.2998
18062,3.3012
18082,6.4990
18101,4.2996
18124,2.1987
18151,1.8993
18179,2.0972
18204,1.1015
18228,2.4011
18249,0.3024
18269,4.0995
18288,6.2011
18307,3.6006
18327,3.6990
18355,0.2977
18371,5.7009
18387,4.1014
18406,2.9001
18433,1.6998
18458,2.2000
18476,3.3017
18495,5.4981
18516,0.9014
18536,4.7985
18554,3.0022
18572,5.1002
18592,3.1000
18616,1.3006
18637,2.6009
18662,4.4985
18687,0.7010
18699,5.8023
18720,3.7999
18736,4.8004
18762,1.7004
18790,3.7982
18809,3.5011
18833,2.7986
18857,0.5001
18874,3.3018
18893,6.0001
18913,3.1025
18932,2.9001
18954,2.9978
18976,2.2008
18992,6.3004
19007,3.6030
19024,3.9018
19051,0.3978
19068,4.2003
19086,0.6022
19100,6.5011
19124,2.6001
19134,2.3990
19152,4.2997
19173,5.3999
19191,5.6017
19215,2.0006
19232,2.3993
19253,3.9004
19275,1.7003
19293,1.8017
19311,2.7032
19330,4.1001
19350,3.7010
19370,5.6985
19394,4.8986
19410,3.9014
19432,6.0978
19459,0.3998
19478,4.1996
19508,2.3975
19538,-0.4010
19544,1.9994
19565,5.8989
19580,4.4015
19603,2.8992
19627,3.3996
19642,3.2010
19667,2.8990
19696,2.0981
19700,-0.0004
19723,1.9992
19751,3.3972
19763,6.4008
19785,3.6988
19812,1.1008
19836,4.9976
19855,4.5996
19874,5.3011
19896,0.3023
19919,1.4017
19951,0.4968
19972,3.9989
19994,3.1988
20021,3.0978
20047,4.8984
20065,2.0022
20090,3.8995
20108,4.0992
20127,5.6001
20148,4.6989
20169,1.6999
20188,3.7001
20209,1.5999
20237,0.9987
20260,3.5002
20293,1.6987
20300,0.8998
20325,2.9990
20342,4.5003
20371,1.2991
20401,1.2985
20422,5.8989
20434,4.9013
20457,2.6987
20481,5.3991
20504,4.3987
20524,3.7005
20546,2.2998
20571,4.1985
20596,4.7975
20612,4.1994
20636,3.6991
20662,1.8984
20667,0.9995
20697,-1.5025
20715,4.0992
20732,0.8008
20751,3.0996
20775,4.7976
20796,1.9979
20819,3.7002
20842,1.9992
20864,2.4993
20902,-2.3023
20930,5.9982
20960,0.7985
20979,3.4981
20997,3.4002
21023,0.7979
21045,2.0013
21071,1.3004
21095,2.7981
21117,2.9003
21142,3.2990
21165,2.4997
21188,4.2997
21212,1.9006
21237,1.4990
21265,0.6992
21286,2.2009
21312,1.5994
21331,5.1001
21363,3.5978
21398,1.7970
21421,1.5992
21448,0.3988
21473,2.1990
21497,2.4011
21520,0.4007
21542,3.4998
21562,2.3005
21573,2.6009
21591,5.4997
21614,1.2007
21635,3.5979
21654,2.8011
21678,1.5991
21701,3.2002
21725,3.2986
21744,3.5996
21762,5.9992
21779,4.5993
21797,4.8002
21815,4.6992
21834,2.5006
21850,3.9004
21867,3.2023
21889,3.9988
21909,4.3005
21939,2.1005
21956,6.4998
21982,2.5994
22010,2.0982
22045,1.1980
22066,3.0999
22086,2.3995
22109,3.2987
22133,2.6996
22153,3.1000
22176,4.3007
22198,1.9983
22227,3.0976
22252,1.4020
22272,5.0980
22296,2.7016
22310,4.6011
22334,3.6996
22361,3.3998
22388,2.5983
22414,1.7984
22446,0.7973
22473,1.1993
22495,2.7993
22516,5.2004
22536,4.9005
22559,1.5007
22575,4.1009
22588,2.9027
22614,0.5999
22632,3.4002
22655,4.0977
22678,0.7002
22703,4.7975
22730,-0.8992
22753,1.9007
22770,6.7983
22796,0.7019
22815,5.0986
22832,4.2018
22855,1.7007
22879,1.7981
22898,4.6026
22920,7.1988
22941,4.5989
22959,3.2022
22986,2.7978
23011,0.4015
23029,7.7982
23047,4.1992
23060,4.0022
23088,2.8972
23106,4.4997
23124,5.1002
23141,4.4013
23158,4.4023
23178,4.2990
23195,4.3998
23217,5.4988
23245,1.6987
23263,5.1002
23286,3.6012
23304,3.2027
23322,4.3002
23345,1.4022
23363,2.6017
23388,4.0995
23411,2.8022
23431,4.1010
23458,2.3983
23484,3.2984
23503,2.1026
23529,2.3984
23547,4.0982
23571,1.4006
23589,4.4992
23613,2.9986
23637,1.1016
23658,5.3989
23680,1.6018
23698,3.9002
23714,5.0014
23739,2.4005
23759,4.1005
23781,3.5983
23803,1.5013
23826,1.5002
23851,4.3975
23874,3.2997
23890,7.0009
23908,4.7007
23928,3.7000
23944,5.0014
23965,3.5014
23988,3.1992
24002,5.7021
24021,3.4026
24046,2.2975
24072,4.3979
24092,3.4035
24123,2.8969
24147,3.9976
24163,4.4004
24183,3.4000
24206,3.9992
24229,1.7002
24243,4.9011
24270,3.9973
24296,3.1019
24316,1.8010
24339,1.6997
24361,5.8988
24376,5.0995
24400,3.0996
24426,2.6989
24448,1.6013
24468,3.3010
24490,0.5998
24511,4.1009
24526,4.9005
24541,3.1025
24561,5.5995
24579,2.3007
24598,4.1001
24619,3.4004
24643,3.1991
24662,3.4011
24690,1.3002
24712,5.3988
24728,2.1029
24747,5.2991
24768,3.7999
24788,4.3000
24808,6.2990
24825,4.4993
24839,3.0031
24867,0.5987
24882,4.6020
24902,2.1000
24925,1.6997
24945,2.5025
24967,3.8013
24988,4.1009
25020,1.2983
25035,6.8010
25054,4.0996
25079,5.7975
25105,2.6984
25122,2.4023
25140,5.0002
25157,4.0018
25177,3.9000
25193,3.2024
25210,3.7008
25225,6.7005
25242,4.6023
25263,2.3024
25283,5.4990
25305,3.9003
25321,6.1014
25338,3.3023
25357,3.3001
25362,-0.2005
25376,3.1026
25402,1.9984
25431,1.8986
25445,3.4016
25468,2.3007
25487,5.0991
25517,1.2995
25534,2.6993
25552,4.7017
25567,7.2005
25582,6.1000
25599,3.5023
25620,1.7989
25639,5.0001
25665,2.3994
25685,4.2995
25708,2.2987
25734,3.2984
25761,3.1983
25778,4.5013
25798,4.2990
25814,6.3994
25831,2.1028
25848,4.2003
25866,2.6027
25889,1.1987
25907,1.4992
25935,1.0002
25956,1.6009
25976,5.2000
25997,1.8999
26015,4.9012
26037,2.1013
26059,3.5023
26074,3.8025
26102,0.9982
26120,2.6032
26147,-0.9007
26163,3.2034
26179,5.8004
26196,3.2013
26216,4.2015
26231,3.3010
26248,3.0023
26271,2.6992
26287,4.5004
26303,-0.6016
26318,1.2040
26346,-1.5008
26362,2.5019
26386,2.2006
26417,0.2999
26434,4.0008
26460,4.5979
26483,2.4997
26506,1.8002
26523,4.7998
26545,4.5998
26559,4.4026
26577,3.9002
26601,2.5011
26627,1.8994
26651,1.6001
26681,-0.4030
26695,4.7021
26715,2.6995
26746,2.2979
26763,4.7018
26782,5.8996
26803,2.1999
26823,2.4005
26841,3.5007
26871,-0.7020
26891,3.5995
26910,4.2006
26927,5.7993
26949,1.0003
26968,4.7006
26991,2.9987
27011,4.9000
27034,2.2007
27047,4.3997
27065,1.4027
27087,1.5003
27104,6.6993
27121,2.2013
27141,1.5015
27158,3.0018
27179,2.3994
27201,4.5998
27223,4.9003
27238,3.8030
27254,4.6014
27277,2.6007
27299,4.3003
27314,6.1010
27341,2.3998
27364,5.3997
27380,5.5999
27404,2.4976
27419,3.2020
27440,2.0009
27456,7.5984
27481,1.9985
27499,4.4997
27515,0.7044
27537,2.7013
27553,5.9004
27576,4.0002
27595,4.6991
27615,3.5005
27638,3.5007
27660,6.0988
27689,2.2991
27712,4.2007
27726,4.2021
27750,2.7996
27764,5.6996
27787,1.9032
27801,7.1986
27825,2.3986
27844,4.6016
27865,2.5999
27891,-1.3991
27908,4.5003
27928,1.3010
27957,-1.2949
27979,3.1003
28002,2.4992
28025,2.7002
28038,7.2017
28055,4.2998
28070,5.6015
28091,2.3009
28110,4.1996
28128,5.8992
28143,2.2020
28160,1.7008
28181,3.1999
28196,5.4010
28215,5.0991
28233,3.9012
28259,1.6984
28284,2.8985
28306,2.1988
28314,1.5992
28328,4.2016
28346,5.6997
28364,1.5022
28381,3.4003
28399,4.8007
28423,1.5996
28443,2.7010
28460,5.2003
28475,4.6010
28491,5.3019
28504,6.7997
28520,5.4019
28535,6.3010
28556,3.4984
28581,4.1985
28602,2.9989
28620,4.2012
28642,4.9978
28665,2.2992
28685,3.5000
28703,5.3997
28727,1.0001
28751,0.8986
28768,5.4008
28782,5.9996
28799,4.7998
28820,4.2999
28841,6.8984
28855,4.1026
28870,4.7015
28889,6.0996
28908,3.0996
28928,4.3990
28948,6.2990
28970,2.6018
28985,4.4015
29003,3.2007
29021,4.0007
29039,4.2007
29054,5.6015
29080,5.0984
29093,5.9012
29117,0.4021
29142,5.4975
29156,7.7016
29172,3.5014
29187,6.0000
29208,2.2999
29230,3.5003
29244,4.5026
29260,6.7004
29284,5.5996
29303,1.3021
29320,6.9993
29341,4.8989
29360,2.0001
29384,2.5001
29405,3.1994
29431,1.0019
29451,5.4005
29475,2.0006
29494,5.0011
29519,4.4985
29539,2.7025
29558,4.3011
29578,8.0990
29600,4.8003
29622,5.0003
29643,4.5999
29662,6.1981
29682,4.4005
29705,4.8002
29720,6.7995
29744,1.2986
29769,1.5980
29801,3.1983
29816,3.5020
29833,2.4013
29856,4.0992
29872,3.8004
29882,0.5000
29905,3.3987
29926,3.5019
29950,3.5996
29976,4.3979
30001,4.2990
30029,5.8982
30052,4.6997
30069,4.4013
30086,6.4008
30105,2.6021
30122,3.2023
30147,3.0995
30168,2.6004
30186,3.6007
30207,2.7999
30226,3.7001
30255,1.3996
30276,6.1989
30297,5.7989
30319,3.9998
30334,5.4005
30357,2.7017
30381,5.5976
30400,2.5011
30418,3.8007
30433,5.9000
30453,0.9040
30482,2.7981
30497,4.4035
30515,3.0027
30531,2.9034
30551,4.9000
30568,4.4003
30588,3.9995
30606,4.4002
30621,6.4015
30639,4.1007
30659,5.0005
30677,5.6982
30699,1.9993
30719,4.8990
30747,1.7997
30767,3.8005
30783,6.3999
30800,5.7993
30825,2.9000
30844,1.9026
30867,3.8987
30882,5.5005
30898,3.1004
30919,4.0009
30940,3.1014
30963,3.8002
30980,3.1018
30994,4.2016
31022,5.5972
31039,3.8023
31060,6.3984
31085,2.0010
31111,1.2994
31134,4.3002
31150,4.5004
31166,3.9024
31186,3.1015
31207,4.8989
31238,4.2984
31257,4.5001
31281,1.5016
31299,1.7017
31316,4.9993
31349,2.2977
31373,4.0991
31390,5.8988
31414,3.1986
31428,2.7036
31458,3.0985
31478,4.6010
31507,2.8996
31526,4.0011
31545,5.9996
31567,5.1998
31584,4.1018
31603,1.9021
31618,4.5010
31629,5.2019
31648,3.5016
31672,5.4996
31692,4.2990
31708,4.3014
31731,3.1987
31750,4.1996
31770,0.0020
31784,5.9016
31803,4.2001
31822,3.2021
31853,1.8994
31869,5.3024
31887,5.1987
31908,3.1994
31937,2.4001
31965,1.3972
31985,3.5005
32009,4.8976
32031,4.2998
32048,5.7003
32062,4.3011
32082,3.0020
32103,2.7024
32127,3.4996
32157,0.3010
32175,6.2992
32193,5.5002
32209,5.9004
32232,2.5987
32255,2.9987
32274,3.6006
32296,1.4023
32316,4.4995
32336,1.6000
32355,2.6011
32374,6.1001
32387,4.6022
32411,4.7996
32429,2.9027
32447,2.8007
32468,3.8994
32494,6.2984
32517,4.5007
32537,6.2990
32553,3.6024
32573,4.6005
32591,6.6002
32613,2.3003
32634,2.4019
32652,2.9017
32672,3.6010
32706,-1.7014
32723,5.8993
32736,-0.7003
32747,0.9989
32766,5.8986
32783,6.6993
32799,6.8004
32827,2.3012
32845,6.3982
32866,5.1984
32889,4.8992
32906,2.5013
32931,2.3985
32955,2.0996
32981,2.8004
32998,3.1023
33015,3.4028
33033,5.0007
33053,4.8985
33077,2.3001
33093,5.2004
33110,5.5003
33127,3.6023
33154,0.6013
33172,5.9002
33192,4.7005
33207,5.3015
33224,5.7008
33250,4.6989
33268,4.9007
33286,5.4007
33304,7.2002
33322,5.9987
33342,3.4030
33364,3.9008
33385,1.5989
33399,4.4026
33421,0.8013
33441,3.3010
33463,3.1998
33485,5.0993
33507,4.4988
33536,2.1971
33557,7.6984
33576,3.4011
33591,5.1010
33606,2.5035
33622,5.9004
33642,4.6000
33667,4.4000
33692,3.2000
33709,5.1993
33725,3.7994
33744,2.3026
33766,1.3998
33786,3.8995
33806,4.2000
33824,2.3002
33841,5.2003
33861,3.4005
33888,-0.4997
33904,5.2019
33921,4.2018
33935,4.5016
33956,5.5979
33976,2.9005
33989,6.1017
33993,-0.0004
34012,4.4016
34028,4.2009
34058,-0.3005
34079,3.6989
34092,7.1997
34108,8.8989
34125,5.0003
34150,2.1005
34168,3.5022
34193,2.8990
34213,3.9000
34233,4.2005
34254,1.8009
34272,4.7992
34289,4.5008
34305,5.1004
34327,3.2993
34348,4.4009
34366,2.8027
34387,4.1989
34403,5.1014
34417,6.7996
34440,2.9002
34457,3.7003
34476,3.7001
34495,4.0016
34514,2.1016
34535,2.1994
34550,4.8995
34569,4.2016
34587,2.0037
34607,4.4005
34624,4.2998
34645,3.4984
34663,3.6017
34681,4.6992
34711,2.5995
34737,4.8984
34759,4.6998
34776,3.9033
34789,5.2012
34811,1.5003
34830,5.2996
34850,2.1995
34870,3.4010
34889,4.3996
34905,5.9999
34927,1.1023
34942,6.0010
34955,5.0022
34977,1.0018
34998,1.6014
35014,4.3009
35036,0.9998
35051,3.8035
35075,2.4981
35093,5.0992
35119,3.0984
35140,2.6999
35167,4.5983
35185,5.6007
35210,2.5005
35227,5.9993
35244,6.2998
35263,3.4991
35276,4.9017
35299,5.6997
35320,5.2979
35334,6.7006
35353,4.2991
35381,2.3997
35398,4.6998
35423,0.9000
35440,5.2003
35460,5.2005
35484,5.4986
35514,0.9000
35532,6.5997
35545,5.2007
35569,3.6011
35590,2.9979
35607,2.5038
35625,4.2992
35644,3.0011
35670,1.3004
35690,5.4990
35709,3.1026
35729,4.3000
35741,2.5008
35757,5.6994
35777,4.0985
35791,5.2001
35809,5.6997
35828,5.1011
35847,2.6011
35861,7.5006
35881,4.0005
35897,5.7004
35910,1.3002
35949,-1.6034
35960,5.1019
35975,3.8020
35996,3.3014
36010,5.6011
36030,2.7010
36051,4.4994
36070,3.0016
36087,4.1008
36105,7.6987
36125,2.7025
36147,5.8978
36171,1.6026
36197,2.0004
36217,4.2000
36236,4.2006
36254,2.3017
36271,3.1018
36296,5.8975
36317,3.9009
36330,6.6017
36346,4.7014
36367,3.6004
36381,6.3986
36405,3.8976
36432,-0.3997
36445,4.9017
36463,3.6002
36478,5.9020
36494,6.1014
36516,3.6008
36532,5.2014
36551,3.0031
36570,2.4021
36594,5.5991
36614,5.1990
36627,4.3017
36656,0.6976
36674,5.4987
36685,6.6009
36706,1.7999
36723,6.0988
36743,2.7020
36764,3.3014
36777,7.0002
36790,3.5027
36809,3.4001
36825,1.4039
36841,5.9994
36860,4.4991
36875,3.0010
36898,5.3987
36917,4.2011
36940,3.2002
36958,7.7992
36980,5.6978
36998,4.1017
37015,5.4998
37038,4.3977
37057,5.8001
37076,3.9016
37093,5.6983
37116,1.7997
37136,3.5020
37154,2.8022
37170,4.0014
37184,5.7996
37209,1.4990
37226,4.7003
37242,3.4014
37258,6.0999
37270,6.2013
37299,2.9986
37312,4.2017
37330,4.8002
37348,4.2017
37367,6.7991
37385,3.3012
37405,6.2990
37427,3.1993
37446,4.3011
37457,5.6019
37485,-0.5003
37502,7.4993
37519,7.7993
37537,1.9012
37561,3.6986
37586,1.8000
37605,5.7001
37620,5.0020
37638,5.3997
37653,6.0995
37670,6.0008
37684,3.9021
37704,3.0025
37717,-0.7013
37737,6.6995
37755,4.6012
37773,3.2027
37794,1.7994
37812,5.2007
37832,1.9015
37854,5.0993
37882,1.8002
37908,3.3994
37929,3.8019
37951,2.3013
37969,5.1997
37983,4.0016
37999,4.1014
38019,3.3000
38036,4.9003
38048,4.9033
38064,3.6014
38079,5.9005
38100,4.5994
38117,5.7003
38132,5.6990
38154,3.6993
38171,4.8993
38184,4.2027
38200,6.6004
38219,3.7026
38235,5.9999
38257,7.5988
38279,4.9008
38294,4.6010
38307,5.3017
38326,6.3981
38338,7.3013
38356,3.4017
38374,3.5012
38398,4.1001
38420,7.0978
38436,2.3044
38452,5.0034
38472,2.9030
38492,4.9005
38507,4.7015
38524,4.9003
38541,4.3003
38560,3.0016
38582,1.7003
38595,3.5017
38613,3.9027
38632,6.2996
38650,1.9027
38667,5.9003
38688,2.4024
38712,3.5986
38727,4.5015
38744,5.2003
38763,4.1991
38781,1.9032
38792,5.7019
38808,7.2984
38825,5.8013
38846,4.8009
38865,2.5006
38896,3.5969
38912,6.9994
38932,5.0000
38947,2.6035
38960,5.6017
38976,2.8029
38997,3.1004
39019,3.9988
39036,3.0028
39051,4.3030
