
Training on cuda | logs -> training_logs/run_seed42_config2 (2)_resumed_20260522_214043
Config: ..\..\configs\config2 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

No accuracy CSV at training_logs/run_seed41_config3_fresh_20260522_170933/accuracy_final.csv — starting fresh.
Episode     0 | Steps:      37 | Reward:   1.197 | Avg(100):   1.197 | Entropy: 0.1000 | Acc: 23.7% (9+ 29-) | Lifetime: 23.7%
Episode    27 | Steps:     940 | Reward:  -2.203 | Avg(100):  -0.870 | Entropy: 0.0996 | Acc: 14.3% (5+ 30-) | Lifetime: 19.6%
Episode    28 | Steps:     975 | Reward:  -0.902 | Avg(100):  -0.871 | Entropy: 0.0996 | Acc: 22.9% (8+ 27-) | Lifetime: 19.7%
  [Step 1000] Action dist: A0:19% | A1:18% | A2:19% | A3:15% | A4:29%
Episode    29 | Steps:    1007 | Reward:   0.398 | Avg(100):  -0.828 | Entropy: 0.0996 | Acc: 21.9% (7+ 25-) | Lifetime: 19.7%
Episode    30 | Steps:    1058 | Reward:  -2.503 | Avg(100):  -0.882 | Entropy: 0.0995 | Acc: 13.7% (7+ 44-) | Lifetime: 19.5%
Episode    31 | Steps:    1090 | Reward:   1.299 | Avg(100):  -0.814 | Entropy: 0.0995 | Acc: 28.1% (9+ 23-) | Lifetime: 19.7%
Episode    32 | Steps:    1119 | Reward:  -0.800 | Avg(100):  -0.814 | Entropy: 0.0995 | Acc: 24.1% (7+ 22-) | Lifetime: 19.8%
Episode    33 | Steps:    1147 | Reward:  -0.100 | Avg(100):  -0.793 | Entropy: 0.0995 | Acc: 28.6% (8+ 20-) | Lifetime: 20.0%
Episode    34 | Steps:    1170 | Reward:   1.500 | Avg(100):  -0.727 | Entropy: 0.0995 | Acc: 30.4% (7+ 16-) | Lifetime: 20.2%
Episode    35 | Steps:    1205 | Reward:  -0.903 | Avg(100):  -0.732 | Entropy: 0.0995 | Acc: 17.1% (6+ 29-) | Lifetime: 20.1%
Episode    36 | Steps:    1247 | Reward:  -2.902 | Avg(100):  -0.791 | Entropy: 0.0995 | Acc: 19.0% (8+ 34-) | Lifetime: 20.1%
Episode    37 | Steps:    1284 | Reward:   0.196 | Avg(100):  -0.765 | Entropy: 0.0993 | Acc: 21.6% (8+ 29-) | Lifetime: 20.2%
Episode    38 | Steps:    1314 | Reward:  -1.601 | Avg(100):  -0.786 | Entropy: 0.0993 | Acc: 23.3% (7+ 23-) | Lifetime: 20.2%
Episode    39 | Steps:    1349 | Reward:  -0.702 | Avg(100):  -0.784 | Entropy: 0.0993 | Acc: 20.0% (7+ 28-) | Lifetime: 20.2%
Episode    40 | Steps:    1384 | Reward:  -1.104 | Avg(100):  -0.792 | Entropy: 0.0993 | Acc: 14.3% (5+ 30-) | Lifetime: 20.1%
Episode    41 | Steps:    1427 | Reward:   0.296 | Avg(100):  -0.766 | Entropy: 0.0993 | Acc: 16.3% (7+ 36-) | Lifetime: 20.0%
Episode    42 | Steps:    1457 | Reward:  -1.601 | Avg(100):  -0.786 | Entropy: 0.0993 | Acc: 20.0% (6+ 24-) | Lifetime: 20.0%
Episode    43 | Steps:    1496 | Reward:  -1.303 | Avg(100):  -0.797 | Entropy: 0.0993 | Acc: 12.8% (5+ 34-) | Lifetime: 19.8%
  [Step 1500] Action dist: A0:20% | A1:19% | A2:22% | A3:15% | A4:25%
Episode    44 | Steps:    1535 | Reward:  -1.302 | Avg(100):  -0.809 | Entropy: 0.0993 | Acc: 20.5% (8+ 31-) | Lifetime: 19.8%
Episode    45 | Steps:    1575 | Reward:  -1.403 | Avg(100):  -0.821 | Entropy: 0.0992 | Acc: 17.5% (7+ 33-) | Lifetime: 19.7%
Episode    46 | Steps:    1610 | Reward:  -0.502 | Avg(100):  -0.815 | Entropy: 0.0992 | Acc: 20.0% (7+ 28-) | Lifetime: 19.7%
Episode    47 | Steps:    1647 | Reward:   1.296 | Avg(100):  -0.771 | Entropy: 0.0992 | Acc: 21.6% (8+ 29-) | Lifetime: 19.8%
Episode    48 | Steps:    1678 | Reward:  -1.401 | Avg(100):  -0.784 | Entropy: 0.0992 | Acc: 19.4% (6+ 25-) | Lifetime: 19.8%
Episode    49 | Steps:    1707 | Reward:  -1.199 | Avg(100):  -0.792 | Entropy: 0.0992 | Acc: 31.0% (9+ 20-) | Lifetime: 20.0%
Episode    50 | Steps:    1736 | Reward:   1.700 | Avg(100):  -0.743 | Entropy: 0.0992 | Acc: 27.6% (8+ 21-) | Lifetime: 20.1%
Episode    51 | Steps:    1777 | Reward:  -3.001 | Avg(100):  -0.786 | Entropy: 0.0992 | Acc: 17.1% (7+ 34-) | Lifetime: 20.0%
Episode    52 | Steps:    1800 | Reward:   0.800 | Avg(100):  -0.756 | Entropy: 0.0990 | Acc: 30.4% (7+ 16-) | Lifetime: 20.2%
Episode    53 | Steps:    1831 | Reward:   2.298 | Avg(100):  -0.700 | Entropy: 0.0990 | Acc: 25.8% (8+ 23-) | Lifetime: 20.3%
Episode    54 | Steps:    1863 | Reward:  -0.601 | Avg(100):  -0.698 | Entropy: 0.0990 | Acc: 21.9% (7+ 25-) | Lifetime: 20.3%
Episode    55 | Steps:    1899 | Reward:   2.697 | Avg(100):  -0.638 | Entropy: 0.0990 | Acc: 27.8% (10+ 26-) | Lifetime: 20.4%
Episode    56 | Steps:    1943 | Reward:   0.296 | Avg(100):  -0.621 | Entropy: 0.0990 | Acc: 15.9% (7+ 37-) | Lifetime: 20.3%
Episode    57 | Steps:    1979 | Reward:  -1.702 | Avg(100):  -0.640 | Entropy: 0.0990 | Acc: 16.7% (6+ 30-) | Lifetime: 20.3%
  [Step 2000] Action dist: A0:19% | A1:19% | A2:21% | A3:17% | A4:25%
Episode    58 | Steps:    2009 | Reward:   2.197 | Avg(100):  -0.592 | Entropy: 0.0990 | Acc: 23.3% (7+ 23-) | Lifetime: 20.3%
Episode    59 | Steps:    2037 | Reward:   0.400 | Avg(100):  -0.575 | Entropy: 0.0990 | Acc: 32.1% (9+ 19-) | Lifetime: 20.5%
Episode    60 | Steps:    2072 | Reward:  -2.301 | Avg(100):  -0.603 | Entropy: 0.0989 | Acc: 14.3% (5+ 30-) | Lifetime: 20.4%
Episode    61 | Steps:    2094 | Reward:   2.998 | Avg(100):  -0.545 | Entropy: 0.0989 | Acc: 31.8% (7+ 15-) | Lifetime: 20.5%
Episode    62 | Steps:    2135 | Reward:  -1.004 | Avg(100):  -0.553 | Entropy: 0.0989 | Acc: 17.1% (7+ 34-) | Lifetime: 20.4%
Episode    63 | Steps:    2165 | Reward:  -0.402 | Avg(100):  -0.550 | Entropy: 0.0989 | Acc: 20.0% (6+ 24-) | Lifetime: 20.4%
Episode    64 | Steps:    2206 | Reward:  -2.403 | Avg(100):  -0.579 | Entropy: 0.0989 | Acc: 14.6% (6+ 35-) | Lifetime: 20.3%
Episode    65 | Steps:    2245 | Reward:   0.697 | Avg(100):  -0.559 | Entropy: 0.0989 | Acc: 20.5% (8+ 31-) | Lifetime: 20.3%
Episode    66 | Steps:    2283 | Reward:  -2.502 | Avg(100):  -0.588 | Entropy: 0.0989 | Acc: 18.4% (7+ 31-) | Lifetime: 20.3%
Episode    67 | Steps:    2313 | Reward:   2.598 | Avg(100):  -0.542 | Entropy: 0.0988 | Acc: 26.7% (8+ 22-) | Lifetime: 20.4%
Episode    68 | Steps:    2346 | Reward:   2.799 | Avg(100):  -0.493 | Entropy: 0.0988 | Acc: 33.3% (11+ 22-) | Lifetime: 20.5%
Episode    69 | Steps:    2384 | Reward:  -1.003 | Avg(100):  -0.500 | Entropy: 0.0988 | Acc: 15.8% (6+ 32-) | Lifetime: 20.5%
Episode    70 | Steps:    2425 | Reward:   0.096 | Avg(100):  -0.492 | Entropy: 0.0988 | Acc: 19.5% (8+ 33-) | Lifetime: 20.4%
Episode    71 | Steps:    2462 | Reward:  -1.801 | Avg(100):  -0.510 | Entropy: 0.0988 | Acc: 16.2% (6+ 31-) | Lifetime: 20.4%
Episode    72 | Steps:    2493 | Reward:   2.399 | Avg(100):  -0.470 | Entropy: 0.0988 | Acc: 29.0% (9+ 22-) | Lifetime: 20.5%
  [Step 2500] Action dist: A0:15% | A1:20% | A2:26% | A3:20% | A4:20%
Episode    73 | Steps:    2534 | Reward:  -2.904 | Avg(100):  -0.503 | Entropy: 0.0988 | Acc: 9.8% (4+ 37-) | Lifetime: 20.3%
Episode    74 | Steps:    2573 | Reward:  -1.304 | Avg(100):  -0.514 | Entropy: 0.0986 | Acc: 12.8% (5+ 34-) | Lifetime: 20.2%
Episode    75 | Steps:    2608 | Reward:  -1.302 | Avg(100):  -0.524 | Entropy: 0.0986 | Acc: 20.0% (7+ 28-) | Lifetime: 20.2%
Episode    76 | Steps:    2636 | Reward:   0.898 | Avg(100):  -0.506 | Entropy: 0.0986 | Acc: 25.0% (7+ 21-) | Lifetime: 20.3%
Episode    77 | Steps:    2666 | Reward:   1.297 | Avg(100):  -0.483 | Entropy: 0.0986 | Acc: 23.3% (7+ 23-) | Lifetime: 20.3%
Episode    78 | Steps:    2698 | Reward:  -0.702 | Avg(100):  -0.485 | Entropy: 0.0986 | Acc: 18.8% (6+ 26-) | Lifetime: 20.3%
Episode    79 | Steps:    2739 | Reward:  -1.202 | Avg(100):  -0.494 | Entropy: 0.0986 | Acc: 14.6% (6+ 35-) | Lifetime: 20.2%
Episode    80 | Steps:    2770 | Reward:  -1.302 | Avg(100):  -0.504 | Entropy: 0.0986 | Acc: 19.4% (6+ 25-) | Lifetime: 20.2%
Episode    81 | Steps:    2805 | Reward:  -1.301 | Avg(100):  -0.514 | Entropy: 0.0986 | Acc: 22.9% (8+ 27-) | Lifetime: 20.2%
Episode    82 | Steps:    2845 | Reward:  -1.403 | Avg(100):  -0.525 | Entropy: 0.0985 | Acc: 17.5% (7+ 33-) | Lifetime: 20.2%
Episode    83 | Steps:    2873 | Reward:   3.297 | Avg(100):  -0.479 | Entropy: 0.0985 | Acc: 32.1% (9+ 19-) | Lifetime: 20.3%
Episode    84 | Steps:    2908 | Reward:   1.597 | Avg(100):  -0.455 | Entropy: 0.0985 | Acc: 25.7% (9+ 26-) | Lifetime: 20.4%
Episode    85 | Steps:    2945 | Reward:  -2.204 | Avg(100):  -0.475 | Entropy: 0.0985 | Acc: 10.8% (4+ 33-) | Lifetime: 20.2%
Episode    86 | Steps:    2981 | Reward:  -1.302 | Avg(100):  -0.485 | Entropy: 0.0985 | Acc: 22.2% (8+ 28-) | Lifetime: 20.3%
  [Step 3000] Action dist: A0:16% | A1:16% | A2:28% | A3:19% | A4:22%
Episode    87 | Steps:    3014 | Reward:  -2.301 | Avg(100):  -0.505 | Entropy: 0.0985 | Acc: 15.2% (5+ 28-) | Lifetime: 20.2%
Episode    88 | Steps:    3042 | Reward:   0.697 | Avg(100):  -0.492 | Entropy: 0.0985 | Acc: 25.0% (7+ 21-) | Lifetime: 20.2%
Episode    89 | Steps:    3079 | Reward:  -1.903 | Avg(100):  -0.508 | Entropy: 0.0984 | Acc: 16.2% (6+ 31-) | Lifetime: 20.2%
Episode    90 | Steps:    3123 | Reward:  -3.104 | Avg(100):  -0.536 | Entropy: 0.0984 | Acc: 9.1% (4+ 40-) | Lifetime: 20.0%
Episode    91 | Steps:    3153 | Reward:   0.597 | Avg(100):  -0.524 | Entropy: 0.0984 | Acc: 23.3% (7+ 23-) | Lifetime: 20.1%
Episode    92 | Steps:    3193 | Reward:  -2.802 | Avg(100):  -0.548 | Entropy: 0.0984 | Acc: 17.5% (7+ 33-) | Lifetime: 20.0%
Episode    93 | Steps:    3227 | Reward:  -1.303 | Avg(100):  -0.556 | Entropy: 0.0984 | Acc: 17.6% (6+ 28-) | Lifetime: 20.0%
Episode    94 | Steps:    3251 | Reward:   0.798 | Avg(100):  -0.542 | Entropy: 0.0984 | Acc: 25.0% (6+ 18-) | Lifetime: 20.0%
Episode    95 | Steps:    3284 | Reward:  -0.800 | Avg(100):  -0.545 | Entropy: 0.0984 | Acc: 27.3% (9+ 24-) | Lifetime: 20.1%
Episode    96 | Steps:    3315 | Reward:   0.398 | Avg(100):  -0.535 | Entropy: 0.0984 | Acc: 25.8% (8+ 23-) | Lifetime: 20.2%
Episode    97 | Steps:    3358 | Reward:  -3.803 | Avg(100):  -0.568 | Entropy: 0.0982 | Acc: 11.6% (5+ 38-) | Lifetime: 20.1%
Episode    98 | Steps:    3383 | Reward:   1.899 | Avg(100):  -0.543 | Entropy: 0.0982 | Acc: 32.0% (8+ 17-) | Lifetime: 20.2%
Episode    99 | Steps:    3418 | Reward:  -0.704 | Avg(100):  -0.545 | Entropy: 0.0982 | Acc: 11.4% (4+ 31-) | Lifetime: 20.1%
Episode   100 | Steps:    3449 | Reward:   1.597 | Avg(100):  -0.541 | Entropy: 0.0982 | Acc: 25.8% (8+ 23-) | Lifetime: 20.1%
Episode   101 | Steps:    3480 | Reward:  -0.301 | Avg(100):  -0.564 | Entropy: 0.0982 | Acc: 25.8% (8+ 23-) | Lifetime: 20.2%
  [Step 3500] Action dist: A0:12% | A1:15% | A2:29% | A3:21% | A4:22%
Episode   102 | Steps:    3504 | Reward:   3.298 | Avg(100):  -0.523 | Entropy: 0.0982 | Acc: 33.3% (8+ 16-) | Lifetime: 20.3%
Episode   103 | Steps:    3508 | Reward:  -0.000 | Avg(100):  -0.515 | Entropy: 0.0982 | Acc: 25.0% (1+ 3-) | Lifetime: 20.3%
Episode   104 | Steps:    3540 | Reward:   0.998 | Avg(100):  -0.500 | Entropy: 0.0982 | Acc: 21.9% (7+ 25-) | Lifetime: 20.3%
Episode   105 | Steps:    3568 | Reward:   2.499 | Avg(100):  -0.488 | Entropy: 0.0982 | Acc: 32.1% (9+ 19-) | Lifetime: 20.4%
Episode   106 | Steps:    3602 | Reward:  -0.403 | Avg(100):  -0.489 | Entropy: 0.0981 | Acc: 17.6% (6+ 28-) | Lifetime: 20.3%
Episode   107 | Steps:    3638 | Reward:  -1.004 | Avg(100):  -0.494 | Entropy: 0.0981 | Acc: 13.9% (5+ 31-) | Lifetime: 20.3%
Episode   108 | Steps:    3667 | Reward:   0.397 | Avg(100):  -0.489 | Entropy: 0.0981 | Acc: 20.7% (6+ 23-) | Lifetime: 20.3%
Episode   109 | Steps:    3697 | Reward:  -2.303 | Avg(100):  -0.476 | Entropy: 0.0981 | Acc: 10.0% (3+ 27-) | Lifetime: 20.2%
Episode   110 | Steps:    3728 | Reward:   2.297 | Avg(100):  -0.400 | Entropy: 0.0981 | Acc: 22.6% (7+ 24-) | Lifetime: 20.2%
Episode   111 | Steps:    3758 | Reward:  -0.102 | Avg(100):  -0.395 | Entropy: 0.0981 | Acc: 16.7% (5+ 25-) | Lifetime: 20.2%
Episode   112 | Steps:    3788 | Reward:  -0.003 | Avg(100):  -0.397 | Entropy: 0.0981 | Acc: 23.3% (7+ 23-) | Lifetime: 20.2%
Episode   113 | Steps:    3812 | Reward:   1.699 | Avg(100):  -0.379 | Entropy: 0.0981 | Acc: 29.2% (7+ 17-) | Lifetime: 20.3%
Episode   114 | Steps:    3833 | Reward:   1.799 | Avg(100):  -0.342 | Entropy: 0.0981 | Acc: 33.3% (7+ 14-) | Lifetime: 20.3%
Episode   115 | Steps:    3869 | Reward:  -1.402 | Avg(100):  -0.336 | Entropy: 0.0980 | Acc: 16.7% (6+ 30-) | Lifetime: 20.3%
Episode   116 | Steps:    3910 | Reward:  -0.203 | Avg(100):  -0.342 | Entropy: 0.0980 | Acc: 17.1% (7+ 34-) | Lifetime: 20.3%
Episode   117 | Steps:    3936 | Reward:   1.500 | Avg(100):  -0.295 | Entropy: 0.0980 | Acc: 30.8% (8+ 18-) | Lifetime: 20.3%
Episode   118 | Steps:    3974 | Reward:  -0.803 | Avg(100):  -0.287 | Entropy: 0.0980 | Acc: 18.4% (7+ 31-) | Lifetime: 20.3%
  [Step 4000] Action dist: A0:13% | A1:15% | A2:24% | A3:25% | A4:23%
Episode   119 | Steps:    4012 | Reward:  -1.303 | Avg(100):  -0.300 | Entropy: 0.0980 | Acc: 13.2% (5+ 33-) | Lifetime: 20.3%
Episode   120 | Steps:    4045 | Reward:  -1.101 | Avg(100):  -0.307 | Entropy: 0.0980 | Acc: 18.2% (6+ 27-) | Lifetime: 20.2%
Episode   121 | Steps:    4081 | Reward:  -0.003 | Avg(100):  -0.319 | Entropy: 0.0980 | Acc: 13.9% (5+ 31-) | Lifetime: 20.2%
Episode   122 | Steps:    4106 | Reward:   2.398 | Avg(100):  -0.282 | Entropy: 0.0978 | Acc: 28.0% (7+ 18-) | Lifetime: 20.2%
Episode   123 | Steps:    4136 | Reward:   0.798 | Avg(100):  -0.277 | Entropy: 0.0978 | Acc: 26.7% (8+ 22-) | Lifetime: 20.3%
Episode   124 | Steps:    4165 | Reward:   2.698 | Avg(100):  -0.213 | Entropy: 0.0978 | Acc: 31.0% (9+ 20-) | Lifetime: 20.4%
Episode   125 | Steps:    4195 | Reward:  -0.802 | Avg(100):  -0.221 | Entropy: 0.0978 | Acc: 23.3% (7+ 23-) | Lifetime: 20.4%
Episode   126 | Steps:    4223 | Reward:  -0.900 | Avg(100):  -0.210 | Entropy: 0.0978 | Acc: 32.1% (9+ 19-) | Lifetime: 20.5%
Episode   127 | Steps:    4258 | Reward:  -1.303 | Avg(100):  -0.201 | Entropy: 0.0978 | Acc: 17.1% (6+ 29-) | Lifetime: 20.4%
Episode   128 | Steps:    4293 | Reward:  -1.702 | Avg(100):  -0.209 | Entropy: 0.0978 | Acc: 20.0% (7+ 28-) | Lifetime: 20.4%
Episode   129 | Steps:    4315 | Reward:   3.298 | Avg(100):  -0.180 | Entropy: 0.0978 | Acc: 36.4% (8+ 14-) | Lifetime: 20.5%
Episode   130 | Steps:    4339 | Reward:   2.598 | Avg(100):  -0.129 | Entropy: 0.0978 | Acc: 33.3% (8+ 16-) | Lifetime: 20.6%
Episode   131 | Steps:    4377 | Reward:  -1.003 | Avg(100):  -0.152 | Entropy: 0.0977 | Acc: 18.4% (7+ 31-) | Lifetime: 20.6%
Episode   132 | Steps:    4412 | Reward:  -0.604 | Avg(100):  -0.150 | Entropy: 0.0977 | Acc: 14.3% (5+ 30-) | Lifetime: 20.5%
Episode   133 | Steps:    4431 | Reward:   3.499 | Avg(100):  -0.114 | Entropy: 0.0977 | Acc: 42.1% (8+ 11-) | Lifetime: 20.6%
Episode   134 | Steps:    4460 | Reward:  -0.400 | Avg(100):  -0.133 | Entropy: 0.0977 | Acc: 27.6% (8+ 21-) | Lifetime: 20.6%
Episode   135 | Steps:    4490 | Reward:  -0.501 | Avg(100):  -0.129 | Entropy: 0.0977 | Acc: 26.7% (8+ 22-) | Lifetime: 20.7%
  [Step 4500] Action dist: A0:16% | A1:12% | A2:23% | A3:22% | A4:27%
Episode   136 | Steps:    4521 | Reward:  -0.502 | Avg(100):  -0.105 | Entropy: 0.0977 | Acc: 19.4% (6+ 25-) | Lifetime: 20.7%
Episode   137 | Steps:    4561 | Reward:  -3.102 | Avg(100):  -0.138 | Entropy: 0.0977 | Acc: 17.5% (7+ 33-) | Lifetime: 20.6%
Episode   138 | Steps:    4590 | Reward:   1.798 | Avg(100):  -0.104 | Entropy: 0.0977 | Acc: 24.1% (7+ 22-) | Lifetime: 20.7%
Episode   139 | Steps:    4616 | Reward:  -0.202 | Avg(100):  -0.099 | Entropy: 0.0975 | Acc: 23.1% (6+ 20-) | Lifetime: 20.7%
Episode   140 | Steps:    4645 | Reward:   2.497 | Avg(100):  -0.063 | Entropy: 0.0975 | Acc: 24.1% (7+ 22-) | Lifetime: 20.7%
Episode   141 | Steps:    4669 | Reward:   2.599 | Avg(100):  -0.040 | Entropy: 0.0975 | Acc: 33.3% (8+ 16-) | Lifetime: 20.8%
Episode   142 | Steps:    4698 | Reward:   1.101 | Avg(100):  -0.013 | Entropy: 0.0975 | Acc: 31.0% (9+ 20-) | Lifetime: 20.8%
Episode   143 | Steps:    4734 | Reward:  -3.403 | Avg(100):  -0.034 | Entropy: 0.0975 | Acc: 11.1% (4+ 32-) | Lifetime: 20.8%
Episode   144 | Steps:    4771 | Reward:  -1.800 | Avg(100):  -0.039 | Entropy: 0.0975 | Acc: 18.9% (7+ 30-) | Lifetime: 20.7%
Episode   145 | Steps:    4811 | Reward:  -2.703 | Avg(100):  -0.052 | Entropy: 0.0975 | Acc: 12.5% (5+ 35-) | Lifetime: 20.7%
Episode   146 | Steps:    4847 | Reward:  -1.003 | Avg(100):  -0.057 | Entropy: 0.0975 | Acc: 13.9% (5+ 31-) | Lifetime: 20.6%
Episode   147 | Steps:    4879 | Reward:  -1.099 | Avg(100):  -0.081 | Entropy: 0.0974 | Acc: 25.0% (8+ 24-) | Lifetime: 20.7%
Episode   148 | Steps:    4914 | Reward:  -0.003 | Avg(100):  -0.067 | Entropy: 0.0974 | Acc: 17.1% (6+ 29-) | Lifetime: 20.6%
Episode   149 | Steps:    4941 | Reward:   1.700 | Avg(100):  -0.038 | Entropy: 0.0974 | Acc: 29.6% (8+ 19-) | Lifetime: 20.7%
Episode   150 | Steps:    4972 | Reward:   3.897 | Avg(100):  -0.016 | Entropy: 0.0974 | Acc: 25.8% (8+ 23-) | Lifetime: 20.7%
  [Step 5000] Action dist: A0:14% | A1:12% | A2:26% | A3:25% | A4:24%
Episode   151 | Steps:    5004 | Reward:  -1.602 | Avg(100):  -0.002 | Entropy: 0.0974 | Acc: 15.6% (5+ 27-) | Lifetime: 20.7%
Episode   152 | Steps:    5037 | Reward:   0.097 | Avg(100):  -0.009 | Entropy: 0.0974 | Acc: 18.2% (6+ 27-) | Lifetime: 20.7%
Episode   153 | Steps:    5075 | Reward:  -1.104 | Avg(100):  -0.043 | Entropy: 0.0974 | Acc: 15.8% (6+ 32-) | Lifetime: 20.6%
Episode   154 | Steps:    5098 | Reward:   1.299 | Avg(100):  -0.024 | Entropy: 0.0974 | Acc: 26.1% (6+ 17-) | Lifetime: 20.7%
Episode   155 | Steps:    5133 | Reward:  -2.202 | Avg(100):  -0.073 | Entropy: 0.0973 | Acc: 17.1% (6+ 29-) | Lifetime: 20.6%
Episode   156 | Steps:    5169 | Reward:  -1.603 | Avg(100):  -0.092 | Entropy: 0.0973 | Acc: 13.9% (5+ 31-) | Lifetime: 20.6%
Episode   157 | Steps:    5204 | Reward:   0.297 | Avg(100):  -0.072 | Entropy: 0.0973 | Acc: 20.0% (7+ 28-) | Lifetime: 20.6%
Episode   158 | Steps:    5231 | Reward:   0.401 | Avg(100):  -0.090 | Entropy: 0.0973 | Acc: 33.3% (9+ 18-) | Lifetime: 20.6%
Episode   159 | Steps:    5272 | Reward:  -2.704 | Avg(100):  -0.121 | Entropy: 0.0973 | Acc: 7.3% (3+ 38-) | Lifetime: 20.5%
Episode   160 | Steps:    5310 | Reward:  -1.602 | Avg(100):  -0.114 | Entropy: 0.0973 | Acc: 18.4% (7+ 31-) | Lifetime: 20.5%
Episode   161 | Steps:    5335 | Reward:  -0.200 | Avg(100):  -0.146 | Entropy: 0.0973 | Acc: 28.0% (7+ 18-) | Lifetime: 20.6%
