Step,Reward
5892,1.6988
5915,-0.9008
5938,-0.7003
5968,-3.2025
6001,-2.4023
6031,-2.5020
6050,2.7981
6082,-1.0027
6086,-0.8004
6114,-0.4018
6138,1.3976
6164,-0.5006
6191,0.7973
6216,-1.0025
6244,-3.1008
6265,-2.3021
6289,0.5981
6316,-0.7022
6342,-1.0021
6376,-3.5034
6389,-1.2008
6412,1.7982
6435,1.4992
6460,-0.1010
6485,0.8975
6514,-0.1029
6538,0.1001
6554,4.3984
6565,-0.8011
6571,1.6004
6599,0.2982
6621,-1.7002
6648,-1.7992
6666,-0.1978
6692,0.4974
6716,1.7981
6744,-0.7018
6769,-1.3995
6800,-2.5021
6828,-1.1028
6854,0.6974
6883,-3.0019
6909,1.3984
6934,-1.0015
6944,-1.8005
6962,5.1982
6991,-0.7004
7008,3.4003
7036,-4.0023
7063,-0.9017
7093,-2.0020
7123,-0.1025
7149,-1.0016
7170,-0.0011
7190,1.3980
7216,-2.4016
7239,2.0977
7261,2.4983
7284,0.3977
7315,0.1969
7335,0.3990
7364,-1.4019
7385,0.6989
7411,1.4974
7433,1.9988
7458,0.1980
7485,-0.7017
7512,-3.6012
7538,-0.7026
7565,-1.6027
7588,0.7987
7615,0.2973
7633,5.6982
7663,1.5970
7688,-0.5025
7723,-3.7035
7753,-1.3025
7772,2.7991
7794,1.8993
7818,-2.0999
7836,3.7987
7867,0.3979
7889,0.7993
7932,-7.9043
7954,1.4978
7977,0.2992
8006,0.3971
8029,0.2997
8058,-1.1029
8082,1.5981
8106,2.4976
8131,2.7975
8152,0.2979
8174,0.2993
8194,2.8980
8210,-0.6011
8237,-0.2027
8257,3.1000
8282,0.3985
8305,0.5987
8337,-2.9027
8365,-1.9018
8392,-1.4012
8420,-1.1018
8446,-1.0996
8474,-1.4003
8505,-3.1031
8533,-1.2013
8565,-3.1032
8584,0.8991
8609,-0.8015
8633,0.0986
8654,1.8989
8684,-2.0025
8713,-1.1024
8738,1.0985
8758,3.5980
8782,1.7981
8810,1.2982
8840,-3.0015
8861,2.1984
8893,-0.5027
8916,1.7977
8938,1.6988
8962,-1.5014
8988,-0.0021
9018,-2.1005
9040,0.0978
9060,0.6990
9090,-0.4015
9112,2.4988
9135,1.4982
9161,-1.2016
9195,-3.3019
9225,-1.8020
9258,-3.8023
9284,1.1974
9306,-0.4987
9328,1.6988
9359,-2.9021
9362,0.5997
9380,-0.3013
9407,0.8973
9432,-0.8010
9462,-0.8030
9486,1.5976
9501,0.4995
9521,2.5985
9549,0.5972
9568,3.7981
9594,-1.0016
9621,-0.9027
9651,-2.5015
9680,-0.2024
9707,-0.2022
9727,3.0990
9767,-3.3040
9793,0.6984
9818,0.8975
9848,-0.1025
9869,0.9989
9888,-2.4019
9918,-2.7030
9922,-0.1004
9942,3.3990
9971,-1.6024
9996,-3.0000
10022,1.1984
10051,-1.3029
10074,1.7987
10102,0.9987
10127,-2.2020
10146,2.5986
10163,4.6983
10186,3.1977
10212,-0.7026
10231,0.3006
10252,2.1979
10275,1.0982
10303,-3.3018
10326,3.4977
10332,-1.2006
10362,-0.5030
10377,5.7995
10400,-1.8993
10422,-0.2012
10444,4.8978
10467,1.7977
10490,-0.1023
10509,3.7991
10533,-0.1014
10550,-1.8012
10584,-5.3009
10618,-3.8034
10634,0.2989
10658,0.6976
10687,-0.2014
10715,-1.2008
10741,0.6989
10761,-0.5985
10790,-1.6019
10812,0.2988
10836,-0.9019
10861,-0.6005
10880,2.2991
10899,2.2996
10906,-1.4007
10924,0.8012
10939,4.5010
10969,-3.0015
10992,0.3977
11020,2.2972
11033,1.8997
11053,2.1980
11079,-0.2026
11098,1.5991
11125,-0.2017
11146,2.6979
11171,0.8990
11192,2.1979
11216,-0.1019
11239,1.9987
11254,4.7985
11272,2.3002
11298,-1.4016
11320,1.9978
11340,-2.4015
11359,0.3991
11389,-0.5030
11410,3.8979
11437,-0.5022
11460,1.7987
11481,3.3984
11509,0.5972
11536,0.4978
11558,-1.4007
11588,-2.0020
11613,-2.3010
11642,1.0971
11660,2.2987
11694,-0.2024
11708,1.8031
11735,0.2978
11752,4.1993
11784,-3.4012
11811,-0.4027
11819,-0.6998
11844,-0.8995
11865,0.6984
11870,0.8995
11877,-0.7007
11897,-1.9020
11925,-2.5028
11942,2.9993
11959,1.9998
11987,-2.4013
12001,6.9986
12023,0.9993
12045,1.9993
12067,0.7988
12087,2.5980
12105,1.5987
12126,0.7004
12155,-0.9009
12181,0.4974
12201,2.3985
12218,4.4983
12250,-2.4022
12252,0.2998
12276,0.3991
12296,2.3980
12317,2.6979
12339,-0.2007
12357,2.5992
12376,0.3011
12406,-2.0020
12430,3.6981
12441,-1.3001
12467,1.5989
12493,-2.4996
12509,6.2984
12535,-1.2016
12554,3.2991
12570,0.3984
12595,-0.0025
12621,-0.8006
12640,0.8986
12655,2.1015
12676,1.6979
12701,-1.0015
12724,1.4987
12743,2.7991
12765,3.1983
12771,-0.5006
12793,0.2978
12819,-2.5006
12841,0.6998
12868,-2.4007
12884,3.1009
12905,2.6989
12921,1.7009
12944,-0.4018
12975,-1.0016
12994,1.8016
13015,3.3979
13032,4.4983
13056,1.3976
13081,-0.8020
13105,-1.8009
13130,-2.8000
13153,-0.2013
13172,1.6981
13196,0.3981
13220,2.0976
13249,-3.0019
13272,2.3992
13294,2.9978
13318,-1.5999
13325,-1.4007
13345,-1.4995
13362,4.1013
13393,-3.2021
13414,1.6984
13447,-2.1033
13465,3.4012
13483,3.9992
13508,1.8980
13518,-0.6005
13535,5.3993
13565,-3.5995
13583,4.4987
13608,-0.8995
13633,-2.0010
13656,-0.1013
13670,6.8991
13694,-0.0024
13720,-0.1011
13744,-2.3009
13766,1.4003
13788,4.6978
13809,0.6994
13828,5.6991
13856,-0.4023
13883,2.6973
13911,1.6982
13932,0.6999
13957,1.3990
13980,2.4977
14004,0.3976
14008,-0.1004
14031,2.2977
14054,0.0987
14077,0.0017
14091,2.6016
14110,3.9991
14139,-1.8009
14156,1.7018
14177,0.1994
14195,1.5997
14226,-2.5021
14249,2.2977
14274,-1.5010
14299,-0.6000
14326,-1.6027
14348,0.4983
14370,-0.0992
14390,0.2000
14415,-1.0015
14435,1.4000
14457,-0.0007
14486,-1.1019
14506,2.8990
14521,2.1010
14543,1.2978
14564,-0.2016
14579,1.3020
14596,0.2018
14613,1.9998
14643,-0.3025
14665,-0.3002
14692,-1.7007
14714,0.5978
14741,1.9973
14769,-0.4028
14796,-0.0017
14816,-0.3000
14836,3.3000
14854,-1.3983
14875,1.8984
14895,0.4005
14922,-1.4027
14940,-0.6003
14965,2.2980
14987,-0.2007
15014,-0.7027
15037,0.0977
15062,0.4000
15090,-1.8028
15115,1.5975
15149,-1.8029
15174,0.3995
15194,-0.7990
15220,-1.2021
15240,3.4990
15263,-1.8998
15289,-0.6991
15311,2.3988
15331,4.0005
15337,-0.5006
15354,6.5983
15381,-0.5012
15397,1.6014
15400,-0.6003
15419,2.5011
15444,1.8980
15471,-0.9027
15492,2.6984
15515,0.7997
15540,0.6975
15558,4.9002
15588,-0.8015
15607,3.5981
15630,1.5982
15662,-2.6032
15682,0.9005
15699,4.6008
15723,-1.3014
15747,-1.1009
15770,-0.6993
15798,-2.9003
15819,0.2019
15838,2.5991
15855,1.2013
15874,3.0986
15891,1.7988
15904,6.1987
15925,0.4014
15952,-0.7012
15990,-4.7013
16014,0.0986
16030,0.4014
16050,3.0005
16069,3.7991
16087,3.6997
16107,0.9000
16139,-1.4027
16156,1.9998
16174,2.4012
16197,0.7982
16214,4.3998
16232,0.8982
16249,3.6998
16269,2.5990
16289,3.1000
16311,-1.1992
16332,1.9004
16347,1.8020
16367,1.2000
16370,-0.6003
16397,-0.2017
16420,0.9997
16442,-0.0002
16461,1.8991
16478,3.7003
16499,1.6994
16522,2.1987
16539,0.3013
16562,0.7022
16587,-0.8995
16612,-2.0010
16628,3.6014
16651,-0.6998
16670,2.5006
16686,1.9984
16707,0.3994
16727,-0.3000
16733,-0.5006
16751,1.1002
16773,1.2003
16790,2.4993
16814,-0.4014
16831,3.6993
16847,4.8984
16868,1.3999
16889,-0.0001
16902,5.9007
16918,4.8984
16945,-0.9022
16965,0.6995
16993,-0.9013
17019,-1.2011
17033,4.2991
17054,1.8999
17072,2.7992
17089,4.1003
17114,0.8975
17130,2.6009
17147,5.0998
17168,1.1989
17189,3.8989
17209,2.3980
17221,-1.0002
17245,-1.8004
17264,2.2996
17280,2.4984
17301,0.9009
17324,-0.1013
17348,3.9986
17362,4.0001
17380,1.0002
17406,-0.1001
17426,2.6000
17450,0.5996
17473,0.7987
17494,2.6979
17519,1.1985
17540,1.6989
17564,-0.6004
17586,0.7988
17604,1.7012
17628,-0.8994
17647,1.7996
17668,0.6999
17670,0.2998
17686,4.1984
17713,-1.7007
17735,2.8998
17757,0.2988
17774,2.7008
17798,-0.1009
17815,1.9993
17830,5.2985
17851,2.0994
17869,3.2002
17888,1.3991
17891,-0.6003
17910,1.6001
17938,0.0982
17959,1.4989
17985,-0.1016
18007,2.1013
18032,-1.2025
18056,1.0986
18074,4.1997
18095,2.1989
18109,4.7986
18126,1.9993
18146,3.5980
18162,2.2004
18185,1.0977
18204,1.2026
18224,2.1000
18243,3.2981
18269,0.6984
18290,0.6999
18312,0.0003
18332,2.0995
18345,1.8997
18373,1.6972
18393,1.6980
18418,-1.0015
18442,0.3981
18465,-1.1003
18482,-0.8012
18498,3.1014
18516,3.0002
18537,2.3984
18555,3.9982
18578,1.2987
18584,0.8994
18599,1.3995
18618,2.0001
18636,1.5992
18657,3.6979
18675,2.5002
18692,1.9998
18710,2.7987
18725,3.3005
18745,1.6980
18774,-0.8029
18791,0.4038
18813,0.5003
18840,-2.1997
18857,2.4993
18876,1.0996
18894,2.9992
18909,3.3005
18931,1.4988
18958,-0.0017
18980,4.3978
18995,3.0990
19018,0.2987
19045,-1.7012
19062,3.1008
19079,1.4013
19099,0.4000
19124,-0.8025
19150,0.6989
19181,-3.4021
19199,2.8002
19214,2.8025
19233,0.6981
19251,2.6997
19269,2.2997
19289,3.0995
19310,1.8019
19326,1.9994
19338,5.1028
19354,4.3994
19381,-2.4982
19400,2.5006
19421,1.1999
19445,-1.3014
19462,1.2018
19478,2.6994
19491,3.7012
19510,3.0991
19528,-0.1978
19546,3.9982
19566,0.2005
19580,2.8011
19598,3.2992
19606,-0.2983
19622,2.6994
19638,3.1014
19665,-1.7007
19685,3.2015
19703,0.5997
19723,3.3980
19740,2.0003
19758,1.7997
19780,0.0983
19801,0.9004
19826,-0.4000
19845,0.8986
19869,0.0986
19883,2.7021
19908,0.8975
19924,3.1009
19939,2.8990
19958,1.7996
19982,2.2976
20004,0.5978
20019,3.3995
20039,2.2995
20056,2.0003
20075,2.0996
20097,1.7988
20120,-0.9993
20147,0.4988
20166,2.3001
20184,4.2982
20203,1.5991
20231,-0.7018
20245,1.8026
20261,0.7019
20282,1.3999
20308,1.6974
20321,3.7987
20338,2.2008
20373,-1.3030
20396,-1.8018
20411,3.8010
20428,4.4983
20444,1.9014
20460,3.1994
20483,0.0007
20506,1.7977
20522,1.6014
20540,2.7002
20572,-1.4032
20590,1.9997
20613,0.0987
20630,2.6993
20651,2.3994
20669,5.6982
20695,-0.0016
20719,0.5996
20739,1.1000
20761,-0.4997
20782,0.4989
20785,-0.6003
20810,3.0975
20827,3.8998
20847,3.5985
20867,3.0010
20889,1.4988
20925,-4.0011
20942,0.5008
20958,3.6984
20970,4.7003
20997,-1.7012
21023,-1.7006
21050,-1.4012
21066,-0.3996
21084,1.5992
21102,1.8012
21118,2.2009
21139,2.0999
21165,0.1989
21179,5.0001
21195,1.4999
21219,1.4011
21233,7.4986
21255,1.4983
21280,1.0990
21304,-1.6984
21321,4.6983
21350,-2.6004
21367,3.1993
21389,1.9988
21412,1.7017
21431,1.1006
21451,3.0990
21463,5.3998
21481,2.2017
21508,0.4983
21538,-1.2020
21551,2.0022
21579,-0.5013
21611,1.1968
21637,0.4979
21659,-1.4982
21684,-0.3005
21715,-2.2026
21739,1.5986
21756,2.7003
21776,3.6000
21802,-2.4021
21823,0.4009
21844,1.2979
21859,0.7000
21875,3.6014
21894,3.0001
21918,-0.1014
21937,0.7031
21957,-0.5005
21981,0.5991
21999,3.9997
22014,4.0995
22036,3.3003
22050,3.7996
22065,2.1995
22083,3.9002
22104,3.0989
22127,-0.1018
22152,2.0985
22170,0.6012
22197,1.3993
22212,4.0995
22225,6.2002
22241,2.6999
22269,0.5982
22280,3.6029
22302,-1.3997
22326,1.9991
22347,1.1009
22360,4.0002
22383,-1.1998
22405,2.6988
22423,2.4997
22437,3.3011
22459,1.9983
22479,0.6005
22506,-0.0007
22527,-3.0021
22544,5.0993
22564,3.3990
22574,0.5010
22594,0.2010
22617,1.9982
22631,1.8016
22648,2.7003
22675,-1.2022
22693,0.9027
22718,0.5995
22750,-3.0007
22766,3.4004
22788,-0.4997
22811,-0.6008
22835,0.5986
22853,0.3012
22875,-0.2007
22893,4.1997
22909,3.3989
22925,4.5994
22940,2.6005
22960,2.3010
22981,-0.0001
23010,-2.3009
23040,-2.5015
23043,-0.6003
23067,0.6976
23082,4.3000
23099,2.8018
23114,2.9005
23137,1.4987
23163,0.8999
23195,-2.6032
23217,1.0978
23238,1.1989
23256,0.5017
23280,0.7991
23303,1.2992
23320,4.1993
23334,5.5001
23355,-0.0976
23368,2.7027
23381,3.0007
23395,4.0016
23412,3.1993
23430,2.3002
23442,5.4003
23459,0.3003
23482,0.3002
23504,1.4988
23519,1.1015
23541,-0.2987
23566,-1.3005
23587,3.3984
23599,1.7013
23616,1.5003
23646,-1.1025
23664,3.2987
23675,-2.0001
23696,1.8004
23710,4.0011
23737,-1.0977
23762,1.8980
23780,3.2012
23799,1.5996
23802,-0.6003
23822,1.8995
23844,1.6988
23863,-0.0999
23877,5.2996
23893,2.9004
23917,-0.9009
23934,2.9993
23957,-1.6983
23980,0.8002
24003,0.0012
24029,2.0989
24052,3.2977
24067,1.4010
24083,5.2999
24106,0.5987
24126,0.3015
24143,1.4993
24173,-2.3015
24186,1.2032
24207,1.6029
24233,2.3984
24258,-1.8000
24276,1.6032
24302,-0.3016
24319,3.4008
24334,2.6015
24353,3.7986
24369,2.9004
24389,2.0995
24404,8.1985
24420,0.5004
24444,-1.0999
24458,2.5021
24476,1.3002
24493,2.6013
24511,3.0982
24532,3.0989
24547,4.0015
24564,2.9013
24581,4.0998
24612,-1.2031
24628,3.3994
24651,1.5977
24672,1.4004
24691,4.9991
24711,2.1005
24724,1.2037
24738,3.5016
24763,2.5000
24779,0.6034
24804,-0.8990
24825,1.1004
24842,0.2023
24856,3.6006
24875,1.8006
24901,0.3994
24918,2.1998
24937,3.7016
24957,1.6000
24975,2.5002
24995,2.1980
25009,3.2016
25026,-0.6977
25048,1.1998
25075,-0.7022
25092,4.1018
25118,1.3994
25136,1.5997
25152,1.9009
25170,1.7992
25191,0.6994
25217,0.6989
25237,1.3005
25258,2.6004
25270,2.7023
25295,1.3985
25320,0.1985
25350,-0.8030
25370,2.5000
25393,0.3002
25416,-0.4008
25436,1.8990
25449,5.4017
25467,2.0007
25485,3.0012
25501,3.5999
25516,2.6010
25536,3.0990
25555,3.0991
25581,1.1974
25601,1.3010
25620,-0.3984
25641,2.8989
25661,3.5990
25681,2.6000
25694,5.5997
25715,2.8989
25732,4.6008
25755,3.3992
25771,3.0034
25791,4.5990
25804,3.5007
25826,-0.2002
25841,3.3020
25866,2.2985
25886,0.4005
25901,4.0995
25920,4.2011
25931,4.6019
25943,3.9008
25962,2.3006
25986,1.0996
26005,2.6001
26025,4.7995
26037,2.4033
26060,2.4987
26084,1.7996
26100,3.6009
26117,2.0003
26139,-0.3962
26156,1.2018
26173,4.6988
26197,0.3001
26212,4.7995
26237,-0.1010
26253,2.1989
26273,1.8985
26295,-0.5002
26312,2.8998
26328,6.5984
26357,0.1971
26381,2.7981
26399,4.6982
26432,-1.2018
26450,2.2017
26469,2.0001
26488,3.3001
26506,1.5012
26544,-4.0003
26562,1.7997
26584,1.4998
26608,0.5001
26638,-0.0030
26657,6.3991
26668,4.8994
26682,1.8021
26701,0.0021
26716,4.8000
26740,1.0981
26757,1.7008
26777,-0.3980
26794,1.7993
26807,4.5007
26832,1.0990
26846,1.3021
26864,1.9017
26877,4.4017
26897,2.7995
26911,1.5046
26927,3.3999
26940,5.4017
26956,5.0989
26975,2.3006
26995,0.8010
27027,-1.7027
27048,0.4989
27070,1.4988
27087,0.5988
27100,4.2997
27121,3.6979
27139,2.7982
27159,-0.3985
27179,2.0995
27198,1.3981
27219,-0.9986
27242,3.8992
27264,-1.6997
27279,3.2030
27293,1.8026
27309,2.9009
27333,1.0996
27354,-0.3981
27374,2.3010
27393,2.7996
27417,1.3981
27435,4.4982
27459,0.3006
27478,0.0031
27502,-1.5019
27504,0.2998
27523,2.7991
27536,1.9037
27551,5.3000
27576,-0.3990
27592,4.5999
27614,-0.2007
27637,-0.6018
27658,0.9014
27682,0.5991
27699,2.2008
27715,3.8009
27737,0.2983
27757,3.7985
27777,-0.1000
27800,1.9997
27825,-0.3005
27841,4.0994
27860,0.8981
27879,1.5026
27901,1.1998
27923,1.9978
27943,0.8990
27963,4.9995
27980,2.4013
27999,2.0991
28022,0.0982
28036,6.2011
28051,2.6010
28070,1.6981
28088,2.9992
28106,3.9992
28124,1.5002
28156,-2.9027
28182,0.4984
28201,-0.3974
28220,2.3001
28244,-1.0999
28261,4.1993
28284,0.2997
28305,2.1984
28328,-0.4008
28343,2.8020
28361,2.1997
28383,1.9993
28402,0.0031
28421,3.4991
28443,1.4013
28459,4.0994
28477,2.2997
28496,0.1991
28514,3.9007
28531,2.2003
28553,-1.4007
28573,1.8010
28596,1.7987
28610,2.8996
28628,1.7022
28644,5.3004
28663,-0.3994
28685,2.8988
28711,-0.0016
28733,2.1993
28748,2.3020
28774,-0.5011
28798,0.5996
28823,2.0985
28839,1.8029
28855,2.4024
28870,4.0020
28892,1.6993
28913,1.6009
28930,1.2998
28945,3.1000
28971,1.3984
28986,3.6010
29014,-1.4013
29032,3.9987
29046,2.8011
29064,2.4997
29082,1.8002
29104,1.4988
29128,1.5981
29148,2.5010
29162,5.0006
29181,4.2991
29199,3.0982
29219,3.3000
29240,0.6994
29262,-0.9987
29277,2.4005
29293,3.3029
29311,2.7002
29329,2.5002
29350,1.1009
29373,2.2977
29390,3.9003
29413,1.2992
29432,0.1006
29455,0.8002
29471,1.7009
29494,0.5992
29513,1.8981
29538,0.8985
29558,2.0985
29578,2.3990
29597,2.7006
29617,1.1005
29635,3.0002
29658,-0.4013
29674,3.8994
29698,0.3981
29715,1.2003
29736,0.7004
29757,1.9989
29780,2.9977
29799,5.4981
29816,2.9008
29831,3.8005
29848,2.1998
29870,1.9988
29892,1.2008
29908,5.0994
29923,4.0985
29941,1.2997
29959,2.7012
29981,1.5998
30003,0.0008
30022,3.7996
30045,-0.4008
30063,3.4987
30081,2.0992
30101,1.9000
30127,-0.3016
30138,3.9009
30158,2.5985
30180,-0.0002
30197,4.8988
30219,1.4978
30239,0.8995
30245,-0.2996
30266,2.1979
30289,-0.4983
30298,3.8026
30317,0.6016
30345,-1.9008
30357,6.6988
30378,3.1979
30400,-0.4007
30428,-1.2003
30454,-0.3996
30467,3.0007
30486,3.4996
30504,2.7002
30522,5.4002
30539,3.1993
30555,3.5989
30578,-0.6008
30603,-2.2995
30620,2.6023
30639,2.0996
30660,-1.5976
30674,4.5011
30706,-1.6032
30723,2.9008
30744,1.4979
30764,2.0030
30779,1.1030
30797,2.0012
30816,0.0036
30830,3.0996
30843,6.6992
30859,5.0989
30876,2.2008
30895,2.0996
30923,2.1977
30940,1.9013
30955,3.5995
30975,0.0035
30993,0.8007
31015,3.1993
31037,0.7988
31059,-0.5972
31079,1.6005
31096,2.4993
31111,0.6025
31140,0.0976
31160,0.4000
31185,2.0995
31201,4.3984
31217,2.4009
31237,0.6020
31263,-2.0001
31284,-0.2991
31312,0.4972
31339,-1.5002
31363,-0.3999
31381,1.0012
31398,0.6053
31424,1.1979
31449,-0.8015
31476,1.6983
31500,-1.1989
31515,3.6015
31528,3.0007
31546,4.4992
31573,0.7973
31593,1.1010
31609,2.4009
31628,-0.3979
31653,-1.1000
31669,4.5999
31690,0.9994
31707,2.9008
31731,2.2991
31754,1.2992
31769,3.1005
31773,0.3996
31788,1.9010
31804,3.1009
31823,4.2981
31844,-0.0006
31866,1.2988
31877,5.1014
31895,2.0992
31928,-0.7018
31943,2.3020
31975,-2.2022
31996,3.0979
32010,4.7996
32026,4.1004
32046,3.7980
32074,-0.7018
32091,3.2003
32112,3.8979
32136,-0.8994
32155,2.5016
32176,0.7979
32197,2.3989
32219,0.7988
32235,5.0994
32246,4.9009
32273,-1.9017
32288,4.3000
32303,2.8005
32324,-0.7981
32340,3.8004
32356,1.2009
32375,2.0011
32386,-1.0011
32411,1.0995
32423,3.4023
32441,2.7987
32467,0.1999
32495,-0.2013
32516,2.3009
32536,-0.2990
32539,-0.6003
32563,0.0991
32590,-2.7002
32605,-0.3955
32618,5.2012
32639,-1.2001
32659,3.1000
32678,2.4996
32693,3.8010
32711,2.2992
32729,4.1012
32748,0.1011
32766,3.2992
32781,2.1010
32807,-0.0011
32821,2.6006
32843,1.6993
32859,3.0999
32883,1.2996
32901,3.2017
32921,0.9005
32942,0.1999
32957,3.3010
32980,1.7002
32995,2.8015
33011,3.1004
33036,1.7995
33062,0.1989
33086,1.3001
33108,2.4003
33124,2.9004
33141,4.1003
33161,-0.5985
33180,1.0991
33206,0.9974
33223,4.1993
33246,-0.3993
33273,-0.7022
33290,2.2003
33305,3.1000
33326,0.9014
33340,3.6001
33358,4.4992
33375,2.7008
33397,-0.9012
33412,1.4020
33436,0.9986
33451,3.6005
33470,-2.4014
33494,1.2996
33514,0.2000
33533,3.7981
33550,1.7008
33563,5.4997
33585,1.0003
33604,1.1001
33618,6.4996
33639,1.7999
33655,1.6039
33682,0.3998
33700,1.5997
33721,2.1009
33748,0.8993
33764,-1.2976
33782,1.5997
33798,1.9009
33823,1.5005
33841,-0.4968
33861,1.6990
33881,3.0000
33905,2.9996
33927,-0.9992
33941,3.5026
33960,4.2991
33972,2.7013
33990,2.9997
34013,1.2987
34040,0.1993
34057,2.4993
34072,5.0005
34090,4.1997
34104,1.8011
34122,2.2012
34144,0.4008
34161,0.3013
34181,3.5980
34196,3.6005
34224,1.2982
34241,3.6988
34257,2.8999
34269,3.7013
34292,0.5012
34307,3.7995
34325,3.1022
34345,0.1995
34361,0.7019
34379,0.4027
34397,2.2997
34424,-0.5002
34443,4.9991
34461,2.2992
34475,4.9996
34487,2.0023
34499,4.7008
34512,3.4032
34535,-0.1023
34538,0.0997
34555,3.4983
34569,2.5026
34584,2.6000
34596,4.6023
34615,0.3996
34633,5.1982
34654,1.1994
34675,0.9004
34700,0.7995
34720,-0.2990
34731,3.3999
34755,0.2026
34773,3.2987
34792,2.7991
34808,2.1009
34827,2.8001
34848,0.2004
34873,-0.5015
34892,2.5011
34903,1.2039
34928,-0.5025
34952,0.8976
34966,3.2996
34991,-0.5020
35028,-2.4037
35055,-0.9017
35075,0.9005
35094,2.8001
35108,4.5001
35136,-0.8028
35154,1.0992
35168,3.3011
35195,1.4978
35212,3.2003
35234,1.1998
35252,2.7007
35266,2.1016
35285,4.4986
35305,0.6020
35317,3.2013
35332,1.8015
35351,4.4986
35373,2.8988
35386,4.0007
35399,2.5017
35423,1.7981
35438,1.9005
35452,1.8026
35470,5.1992
35484,4.7016
35496,3.9008
35511,3.8015
35534,-0.4988
35559,-1.8000
35577,3.0002
35592,1.6015
35594,0.2998
35610,3.4004
35636,-1.2016
35661,0.1985
35676,-1.2000
35694,2.2992
35710,1.1024
35717,-0.7007
35733,2.4014
35749,4.3999
35770,2.1009
35787,3.2983
35809,3.5993
35826,3.6993
