
Training on cuda | logs -> training_logs/run_seed42_config9 (2)_fresh_20260527_040912
Config: ..\..\configs\config9 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode   120 | Steps:    3286 | Reward:   2.498 | Avg(100):   0.115 | Entropy: 0.0983 | Acc: 33.3% (7+ 14-) | Lifetime: 19.9%
Episode   121 | Steps:    3313 | Reward:  -0.203 | Avg(100):   0.132 | Entropy: 0.0983 | Acc: 18.5% (5+ 22-) | Lifetime: 19.9%
Episode   122 | Steps:    3331 | Reward:   0.199 | Avg(100):   0.129 | Entropy: 0.0982 | Acc: 27.8% (5+ 13-) | Lifetime: 20.0%
Episode   123 | Steps:    3362 | Reward:  -0.303 | Avg(100):   0.153 | Entropy: 0.0982 | Acc: 16.1% (5+ 26-) | Lifetime: 19.9%
Episode   124 | Steps:    3386 | Reward:   2.498 | Avg(100):   0.163 | Entropy: 0.0982 | Acc: 26.1% (6+ 17-) | Lifetime: 20.0%
Episode   125 | Steps:    3406 | Reward:  -0.402 | Avg(100):   0.169 | Entropy: 0.0982 | Acc: 20.0% (4+ 16-) | Lifetime: 20.0%
Episode   126 | Steps:    3431 | Reward:  -0.502 | Avg(100):   0.164 | Entropy: 0.0982 | Acc: 16.0% (4+ 21-) | Lifetime: 19.9%
Episode   127 | Steps:    3449 | Reward:   3.498 | Avg(100):   0.186 | Entropy: 0.0982 | Acc: 38.9% (7+ 11-) | Lifetime: 20.0%
Episode   128 | Steps:    3479 | Reward:  -0.002 | Avg(100):   0.180 | Entropy: 0.0982 | Acc: 23.3% (7+ 23-) | Lifetime: 20.1%
Episode   129 | Steps:    3499 | Reward:   0.298 | Avg(100):   0.208 | Entropy: 0.0982 | Acc: 20.0% (4+ 16-) | Lifetime: 20.1%
  [Step 3500] Action dist: A0:9% | A1:15% | A2:46% | A3:13% | A4:17%
Episode   130 | Steps:    3529 | Reward:   1.298 | Avg(100):   0.225 | Entropy: 0.0982 | Acc: 23.3% (7+ 23-) | Lifetime: 20.1%
Episode   131 | Steps:    3550 | Reward:   4.298 | Avg(100):   0.263 | Entropy: 0.0982 | Acc: 38.1% (8+ 13-) | Lifetime: 20.2%
Episode   132 | Steps:    3562 | Reward:   1.799 | Avg(100):   0.283 | Entropy: 0.0982 | Acc: 41.7% (5+ 7-) | Lifetime: 20.3%
Episode   133 | Steps:    3585 | Reward:  -1.702 | Avg(100):   0.281 | Entropy: 0.0981 | Acc: 13.0% (3+ 20-) | Lifetime: 20.2%
Episode   134 | Steps:    3613 | Reward:   0.798 | Avg(100):   0.307 | Entropy: 0.0981 | Acc: 21.4% (6+ 22-) | Lifetime: 20.2%
Episode   135 | Steps:    3635 | Reward:   0.599 | Avg(100):   0.294 | Entropy: 0.0981 | Acc: 31.8% (7+ 15-) | Lifetime: 20.3%
Episode   136 | Steps:    3658 | Reward:   0.699 | Avg(100):   0.301 | Entropy: 0.0981 | Acc: 31.8% (7+ 15-) | Lifetime: 20.4%
Episode   137 | Steps:    3681 | Reward:   1.999 | Avg(100):   0.324 | Entropy: 0.0981 | Acc: 30.4% (7+ 16-) | Lifetime: 20.4%
Episode   138 | Steps:    3697 | Reward:   4.399 | Avg(100):   0.381 | Entropy: 0.0981 | Acc: 56.2% (9+ 7-) | Lifetime: 20.6%
