Step,Reward
10086,0.5978
10114,1.5972
10144,-2.4000
10168,2.5991
10200,1.1978
10228,1.1992
10265,-1.2027
10283,3.8992
10316,-0.1028
10349,0.6972
10386,-1.8027
10411,2.3990
10438,2.6988
10475,-1.4037
10503,0.0992
10525,3.5978
10551,1.4974
10592,-2.1031
10621,2.0971
10649,3.1972
10674,2.2985
10694,2.0010
10718,1.8986
10747,-0.4029
10784,0.6963
10819,2.2975
10844,1.4000
10876,0.3983
10908,-1.6022
10941,-2.0033
10968,0.4003
11001,-1.6023
11037,-0.3036
11072,-0.9015
11095,5.4987
11130,-0.5025
11161,2.7974
11189,1.9982
11218,1.9981
11247,2.2971
11268,3.6999
11307,-2.7029
11340,-3.3008
11372,0.0968
11410,0.2967
11450,-0.9040
11484,2.2976
11505,4.1979
11535,2.3980
11568,2.7967
11600,1.6973
11626,1.1989
11660,-0.6024
11703,-4.0043
11730,1.5988
11751,3.7979
11779,0.2982
11816,-0.5022
11836,3.2980
11864,-0.0003
11900,0.4964
11927,2.5973
11957,-0.6005
11985,3.9972
12012,1.3983
12042,1.2985
12073,-1.0021
12109,-0.5021
12137,0.5972
12163,2.1984
12190,0.6973
12221,1.7969
12256,-3.2030
12286,0.2975
12317,2.2969
12342,2.9975
12373,-0.2026
12398,2.7995
12424,2.6974
12456,-1.7012
12487,-1.6011
12513,3.2979
12546,1.1977
12588,-2.8037
12617,2.0981
12646,-2.2004
12678,1.4968
12706,0.6977
12731,2.0990
12763,-0.3027
12796,-1.1023
12825,4.9971
12847,3.9983
12880,-0.5008
12915,1.1975
12949,-1.9014
12977,1.7972
13003,2.0989
13031,3.4982
13067,2.6974
13101,-0.5029
13136,-1.0035
13156,2.8995
13192,1.3974
13212,4.5990
13244,2.1973
13270,1.9974
13308,-1.9038
13337,2.3971
13365,1.5982
13398,1.2967
13438,-1.5030
13456,4.9982
13478,-0.2022
13510,-2.0002
13533,1.3977
13562,2.7971
13587,3.3985
13613,3.9974
13643,-1.6020
13672,1.7981
13711,-1.2039
13740,1.2971
13775,1.2965
13799,2.6981
13828,-0.0989
13853,1.4990
13880,0.2983
13908,2.4977
13930,5.7978
13951,0.7984
13984,-0.1018
14006,2.5998
14036,0.7970
14063,1.3973
14088,1.5990
14119,1.5969
14141,2.4988
14172,-1.1031
14195,3.7987
14232,1.8978
14257,0.8985
14284,1.0973
14312,1.0972
14341,-0.2014
14363,0.9978
14388,2.8975
14420,-0.4027
14446,0.8994
14474,0.9982
14499,0.2980
14523,3.7976
14553,2.9970
14588,-2.1030
14614,3.9974
14658,-4.9039
14691,-1.2033
14715,3.8976
14745,1.3970
14774,1.1981
14802,2.0972
14836,-0.9009
14857,5.4979
14885,3.7987
14913,1.8977
14937,4.1976
14947,1.0990
14969,2.6988
15003,0.9976
15041,-0.8033
15067,3.5979
15107,0.0960
15134,2.5978
15161,0.6973
15190,1.5971
15218,0.8992
15250,-0.6027
15279,2.4976
15309,0.4975
15332,2.7982
15356,1.1981
15388,2.5968
15410,2.6988
15442,-0.2022
15467,2.3975
15508,-1.8041
15526,6.0982
15550,2.9981
15573,6.8977
15599,1.1984
15632,0.1982
15665,4.0967
15695,2.1970
15719,3.7976
15749,1.4980
15774,4.8975
15795,4.7979
15819,4.4981
15834,5.7985
15865,0.2984
15891,0.4979
15927,-1.5016
15948,5.1979
15976,1.2972
16012,-3.4026
16048,-3.4036
16083,-1.2025
16108,2.0975
16126,3.6982
16157,-0.5021
16179,5.8978
16210,3.2969
16241,2.2969
16267,3.3974
16302,-1.2035
16333,1.3969
16359,2.5984
16383,1.9986
16413,-1.1030
16448,-1.4015
16471,1.3987
16499,1.6982
16529,2.1975
16555,3.6974
16587,2.0968
16617,3.6980
16646,3.1976
16676,-0.0030
16699,4.7987
16728,2.0971
16754,1.7984
16778,1.5986
16806,4.0992
16835,2.2971
16866,3.9969
16893,0.9978
16919,1.8979
16930,-0.2011
16952,4.1983
16981,2.1971
17007,2.3974
17043,-1.4031
17068,0.8975
17092,3.2976
17128,-1.7021
17160,1.5973
17183,4.3977
17219,-0.7036
17248,0.2981
17271,4.0977
17306,-2.6030
17340,-0.9024
17368,-0.6028
17393,3.6975
17422,0.8981
17448,2.7984
17469,2.2989
17490,3.1979
17508,4.6997
17542,-0.7034
17575,-2.3028
17604,1.4986
17631,3.3973
17655,1.1991
17681,1.4994
17702,2.9979
17732,1.0980
17765,-0.0023
17799,0.6971
17824,1.5980
17849,-1.3010
17879,1.1985
17904,1.4980
17929,1.1995
17963,-1.3034
17984,3.3989
18012,3.1972
18036,3.2976
18060,4.3976
18092,-1.0027
18122,1.2980
18156,-1.9034
18185,3.4971
18214,2.8971
18240,0.8984
18260,4.6990
18282,0.7988
18317,-0.6030
18350,-1.0013
18378,3.2987
18409,-0.6031
18438,1.6981
18455,6.0003
18485,3.5970
18520,-2.2025
18549,-0.3029
18577,1.4982
18615,-1.5038
18643,0.3002
18674,-1.2031
18703,0.6991
18731,0.9982
18755,2.4986
18778,2.8997
18809,-0.2026
18817,1.9002
18846,0.1971
18873,0.3978
18904,-1.6026
18938,-1.6029
18962,2.1996
18988,3.6974
19015,1.8978
19045,-0.3030
19074,2.0971
19099,1.5995
19130,-0.6016
19159,1.2976
19191,1.3978
19218,1.8973
19244,2.5984
19268,5.5986
19296,1.0982
19323,2.9973
19350,1.0973
19379,1.1991
19393,-0.6014
19417,1.8976
19439,5.0988
19473,-1.4034
19497,3.1976
19528,-0.6016
19557,-0.6019
19583,-0.1001
19614,-1.7026
19636,2.5988
19643,-0.3007
19670,1.7978
19701,1.7969
19727,2.2974
19759,1.7968
19781,2.2978
19802,3.3009
19829,0.0978
19860,1.0974
19885,4.0975
19909,3.0991
19932,3.9987
19965,2.1967
19993,0.1002
20019,0.9989
20043,2.8986
20067,1.1996
20101,0.8976
20133,-0.1032
20168,-1.5035
20197,1.5981
20216,4.0981
20243,1.4978
20249,1.9994
20283,0.6966
20315,1.6968
20345,-0.1025
20374,3.3971
20378,-0.0004
20407,3.6971
20434,1.1983
20465,-0.8016
20495,1.4970
20522,1.9978
20555,-0.2023
20590,-0.5035
20611,2.8979
20642,0.8969
20676,0.7971
20706,0.3995
20735,1.5971
20762,0.6993
20789,0.7978
20816,1.2978
20841,-0.8010
20865,4.1981
20890,4.3975
20918,4.3972
20953,-1.0030
20983,1.9980
21009,2.1984
21042,-2.1033
21072,2.5985
21099,2.2973
21127,-0.4028
21152,2.1995
21184,-0.7027
21214,1.9970
21246,1.1968
21279,0.1977
21306,0.7973
21335,1.5981
21364,1.4971
21395,1.8969
21422,-0.5017
21446,0.6986
21475,1.7976
21502,4.0978
21531,2.8971
21563,-0.4032
21588,2.9985
21613,-0.0015
21645,0.3973
21667,3.1993
21691,4.2981
21718,2.9973
21741,1.8977
21769,2.4972
21803,-0.8029
21829,2.3984
21857,1.9972
21880,2.7007
21906,3.0999
21928,3.5978
21954,1.3994
21983,1.5971
22005,4.4978
22034,3.0981
22058,1.1981
22084,3.5974
22116,1.3968
22134,3.7982
22161,3.6973
22195,-0.8029
22214,4.6996
22248,-0.7024
22274,3.1984
22299,2.7975
22328,-1.1019
22356,2.7992
22386,-0.6000
22411,2.7980
22441,-0.9015
22464,4.0977
22475,-0.4011
22509,0.8981
22538,-0.4024
22568,-0.9025
22595,0.4978
22627,0.0968
22650,3.5987
22657,-0.2007
22689,-1.6012
22718,2.5971
22753,-0.5025
22777,0.3976
22803,2.8984
22830,0.6993
22851,1.8984
22882,0.1969
22894,5.9998
22922,1.2982
22951,1.7971
22985,-0.2024
23017,1.9983
23050,1.9967
23083,1.3967
23105,3.9983
23132,2.6983
23165,0.9967
23190,3.3975
23223,1.3977
23250,2.2973
23279,2.2981
23300,3.8999
23337,-1.4032
23362,2.9975
23387,2.2975
23420,-1.6033
23450,1.8970
23479,3.1971
23507,1.3982
23545,0.2962
23571,0.0984
23597,0.2999
23622,2.0980
23642,6.8980
23668,0.1974
23697,-0.7019
23720,3.1982
23745,1.5990
23773,2.8972
23797,2.7976
23832,-0.7035
23856,3.3976
23869,3.2017
23906,-3.1032
23935,-0.5004
23961,3.0979
23987,2.5984
24013,1.6984
24040,2.0973
24070,2.7970
24101,-1.6021
24132,-0.8031
24157,0.7010
24188,-0.7031
24212,3.7981
24233,5.8984
24260,2.2973
24294,1.1971
24325,-1.8021
24349,2.5976
24381,-1.1032
24411,2.1980
24428,5.5983
24446,4.1992
24471,2.9975
24489,6.0982
24519,-0.7030
24552,-0.1033
24575,5.1977
24599,1.5986
24633,0.1976
24657,2.0986
24687,2.4970
24714,0.3973
24742,2.0977
24773,0.9969
24800,2.3983
24827,1.0983
24851,3.0981
24866,1.3985
24891,1.9985
24914,2.2992
24937,2.8977
24962,3.0975
24989,0.4983
25013,2.3976
25043,-0.9025
25072,-0.4029
25097,1.0990
25116,5.3991
25148,2.6968
25175,1.6978
25200,0.6985
25227,0.6973
25252,1.6985
25280,0.7987
25306,3.4984
25329,3.7977
25355,2.2974
25383,0.5972
25411,2.1972
25439,1.7977
25465,1.3979
25488,3.0977
25521,0.8967
25549,0.3982
25573,1.5976
25598,2.7985
25625,2.2973
25648,2.4987
25673,2.8980
25701,1.3982
25731,0.2975
25764,0.9967
25794,-2.0025
25818,-0.4999
25839,4.3979
25864,1.1980
25889,2.9980
25912,2.5977
25938,1.6979
25970,0.9973
25999,-0.2019
26025,0.7979
26054,1.9981
26075,4.0989
26101,0.7974
26138,-2.9027
26154,5.7994
26178,2.6996
26200,4.7978
26224,3.7976
26251,-0.0017
26288,-1.9032
26302,-0.6014
26320,5.0992
26347,3.5973
26359,-0.5007
26383,4.1976
26410,2.8978
26430,2.3995
26461,1.9969
26482,4.2979
26518,-0.9036
26544,0.1999
26576,-0.3032
26601,2.8985
26631,2.0990
26660,0.7981
26684,3.5986
26709,0.9990
26742,-0.2028
26762,3.0010
26791,-0.6014
26820,0.6971
26849,1.1981
26870,-1.5021
26896,2.0974
26927,0.5004
26958,-0.2021
26980,3.0988
27006,4.0979
27036,-0.1015
27066,1.8990
27092,2.0974
27119,2.6983
27152,-1.2033
27178,1.9979
27210,-3.0022
27243,-0.1998
27269,3.6989
27294,4.9985
27322,0.3972
27347,3.7975
27361,1.7986
27388,2.1988
27419,2.8969
27444,0.8980
27472,4.6982
27498,1.6984
27530,-0.4032
27558,-0.8013
27565,-0.2007
27593,1.7982
27619,0.8984
27649,1.7970
27672,5.4987
27694,2.7988
27707,1.7987
27729,2.7983
27762,0.6972
27794,-0.3022
27819,5.3975
27843,1.6976
27880,-0.2022
27909,3.1986
27942,-2.5028
27968,0.9999
27997,-0.2024
28017,2.3990
28040,3.9977
28065,0.6985
28091,1.4989
28115,-0.7014
28139,2.8976
28166,1.7983
28193,0.4978
28216,1.3992
28250,0.4976
28279,1.1971
28303,3.1986
28326,2.2982
28359,1.9972
28387,2.0972
28416,-0.4004
28448,1.5988
28476,-0.2023
28505,0.9986
28527,2.8978
28546,3.7991
28584,0.0972
28609,2.7980
28629,5.0980
28654,2.4980
28683,1.1971
28718,-0.2035
28750,3.1968
28777,1.6983
28805,2.4972
28837,-0.0017
28863,0.6994
28890,0.9983
28912,1.0008
28934,7.0988
28958,2.8976
28981,4.4987
29007,4.6989
29042,0.0975
29069,0.6978
29094,1.1985
29126,-3.6022
29155,1.5986
29178,3.1987
29207,1.6991
29231,0.6991
29261,0.1975
29294,-0.0033
29311,0.5988
29332,3.9009
29353,4.8979
29385,-1.4012
29413,2.9972
29443,0.8970
29468,3.3985
29497,0.9981
29527,2.2975
29558,1.0979
29594,0.8984
29617,1.7987
29638,2.6009
29668,-0.0025
29686,5.6992
29706,4.6980
29730,1.9976
29757,2.1973
29790,1.0972
29819,-0.1019
29846,2.4973
29877,-0.4031
29902,1.2010
29929,2.4978
29956,2.4973
29979,1.5982
30002,2.1007
30025,2.3987
30060,-2.0020
30087,2.2973
30116,-0.8024
30145,0.2981
30172,2.0983
30196,4.3986
30222,0.3004
30250,1.3987
30278,-0.6013
30309,-0.7021
30336,2.9983
30361,0.8005
30387,1.9989
30408,7.1984
30441,0.0987
30470,0.6976
30493,3.1987
30510,3.9998
30539,1.8971
30561,2.3988
30594,0.0982
30621,3.8978
30641,2.5000
30660,2.4006
30691,0.1984
30717,2.1974
30752,1.1970
30778,2.8974
30808,2.2985
30831,3.7982
30850,4.0986
30881,-0.3011
30904,3.3977
30925,2.5009
30952,2.5973
30970,2.7997
30999,0.9981
31025,1.0994
31053,1.2987
31078,2.9985
31101,3.9982
31116,3.1005
31144,1.3977
31173,1.8971
31198,4.8985
31226,1.3002
31250,4.1006
31272,2.6008
31307,1.8975
31333,1.9989
31360,-0.4997
31383,2.4987
31416,0.0977
31441,2.9975
31465,0.4986
31491,3.3984
31519,1.5977
31542,0.3007
31561,3.7996
31590,-1.0019
31619,-1.3019
31646,1.0983
31676,0.7970
31695,5.3011
31716,3.1989
31746,-2.0015
31778,0.9988
31798,3.4000
31820,7.2993
31837,4.3008
31859,4.3983
31882,2.6987
31900,5.0992
31926,3.0979
31955,0.8976
31963,-0.2998
31989,1.9979
32013,5.2981
32036,2.9012
32061,1.0980
32083,3.6988
32110,0.3983
32140,2.4975
32164,2.1986
32189,2.3995
32212,4.0977
32238,2.9984
32266,1.2982
32291,1.0015
32313,2.0978
32342,0.5986
32369,0.6978
32391,3.3993
32419,-0.2003
32443,2.0001
32474,0.8979
32501,2.2988
32525,0.8976
32557,-0.4032
32584,3.5993
32608,3.0996
32640,0.9978
32663,2.0977
32681,2.5002
32711,-0.0000
32739,0.1977
32778,-1.3009
32796,2.2982
32825,-0.0029
32849,1.5976
32873,0.5996
32899,3.2974
32928,0.1981
32951,3.6987
32975,2.6986
32995,2.9005
33022,1.9983
33041,1.6016
33063,2.2988
33078,3.7005
33099,4.5994
33125,2.4989
33149,1.1981
33174,0.4985
33202,0.6972
33239,-0.0037
33261,2.1998
33282,2.3009
33305,4.0992
33330,3.4985
33357,1.4978
33382,3.2985
33410,0.6987
33438,1.0992
33471,0.8972
33503,-1.9027
33535,0.0978
33556,2.3994
33574,5.6982
33591,5.3003
33615,3.9991
33635,3.4005
33659,0.5016
33680,3.5004
33709,1.2991
33740,1.0989
33761,2.7989
33786,3.5975
33814,3.1972
33842,0.3977
33865,3.1977
33896,0.5969
33918,5.0988
33949,1.6969
33966,3.6983
33986,4.6010
33996,0.9990
34024,1.7992
34044,3.4010
34066,3.8998
34091,3.8975
34111,0.2020
34133,1.6988
34157,2.4996
34185,1.1997
34216,0.3984
34240,1.3001
34263,1.8002
34285,0.7998
34316,-1.4006
34341,4.7980
34364,2.4997
34398,2.0966
34425,2.0993
34451,0.0984
34479,-0.4018
34504,1.7000
34535,0.5974
34562,2.1993
34592,-0.2030
34613,3.9999
34642,0.5981
34666,1.1006
34696,0.0980
34717,4.4989
34758,-3.6031
34795,-4.1022
34822,1.1983
34842,6.1990
34866,1.9986
34896,1.1980
34922,0.1989
34946,3.7981
34971,3.3005
34994,1.6002
35016,1.2028
35045,3.5971
35081,-0.4026
35111,-0.0030
35136,2.8975
35156,3.9990
35175,4.3006
35197,2.5993
35218,2.7989
35248,-1.4020
35273,1.8975
35305,2.7968
35325,4.0005
35350,1.1990
35369,6.3001
35391,2.7983
35412,5.5979
35435,1.6997
35457,3.4988
35487,-0.1020
35508,2.9999
35535,1.1993
35561,2.1979
35591,0.8980
35616,1.9985
35641,1.3005
35670,-0.6019
35698,1.6972
35729,-0.2011
35756,4.5988
35782,0.3994
35807,2.5985
35838,-0.1026
35862,3.4996
35882,3.0010
35907,3.1985
35932,1.2995
35952,4.7980
35976,4.6976
36001,1.6995
36027,3.0989
36047,3.5990
36081,-1.8009
36096,6.1000
36110,4.0011
36134,3.4986
36156,4.2993
36178,0.4008
36209,-0.0006
36233,2.9986
36258,4.4980
36290,0.9978
36309,3.0001
36337,1.2972
36357,3.7000
36385,3.0987
36412,0.8978
36438,-0.8996
36463,0.9005
36485,4.3978
36508,2.5982
36542,0.3976
36575,0.5967
36595,5.0005
36624,1.8971
36646,4.2993
36670,3.1991
36697,2.3983
36718,2.3994
36745,0.5983
36773,0.8987
36792,4.6981
36817,4.6980
36837,3.2010
36868,1.9979
36886,2.2982
36907,4.8979
36936,1.4981
36957,2.2994
36977,3.7980
36994,5.1003
37023,0.9976
37048,3.1975
37084,-2.2026
37101,4.7003
37130,1.5981
37158,0.8992
37183,1.7975
37207,3.0986
37229,4.2978
37251,4.4988
37272,2.6994
37300,-0.1003
37327,3.4973
37356,1.0981
37379,1.0982
37400,1.7009
37420,3.4995
37445,1.1995
37471,4.2989
37497,3.9979
37529,-0.4002
37557,1.0987
37582,0.5975
37615,-0.5028
37633,4.0002
37661,2.0987
37685,2.4996
37706,1.1009
37738,3.6973
37755,4.3988
37786,2.0969
37813,0.7008
37837,0.5006
37862,3.4985
37881,3.2991
37906,4.3975
37934,-0.4018
37960,2.2979
37983,5.3977
38011,2.8977
38034,0.1027
38067,0.9977
38092,0.0990
38120,0.4987
38142,4.4988
38172,2.5975
38200,1.6977
38224,1.7991
38253,1.7981
38279,1.2974
38310,-2.1006
38339,3.3971
38366,3.9973
38399,-0.1033
38418,4.3991
38451,2.5977
38475,2.4981
38501,2.9974
38521,5.5005
38542,3.9989
38568,3.2984
38592,1.8986
38624,0.7973
38649,1.7985
38677,-0.5988
38697,4.3995
38723,4.8979
38745,2.8988
38772,0.7978
38797,0.8980
38825,2.9002
38852,0.6983
38883,-0.6026
38908,3.5980
38926,4.1992
38951,1.9995
38980,-0.7019
39013,-2.1018
39044,-0.8031
39050,-0.1006
39080,1.4000
39104,1.6991
39129,4.2985
39153,2.9996
39179,-0.0016
39207,4.4982
39233,0.6974
39253,5.4000
39278,0.5010
39301,4.4987
39328,-0.3012
39349,2.5994
39371,1.5998
39399,-0.3993
39422,2.2977
39431,-0.1994
39458,0.5998
39478,3.5995
39503,2.3000
39525,3.5978
39548,2.8982
39567,2.6011
39591,1.2986
39621,-0.2990
39636,4.2995
39663,1.7978
39689,3.3989
39708,4.1991
39733,0.8980
39760,4.0973
39778,2.1012
39802,1.9986
39829,3.0973
39856,3.1973
39878,5.9978
39902,3.6981
39928,2.3974
39950,3.4978
39970,3.8990
39996,1.0999
40025,2.6981
40049,3.2976
40078,4.3971
40101,2.4007
40127,0.2984
40157,1.6970
40178,1.1014
40203,0.8985
40228,1.5995
40254,0.2984
40274,3.8010
40300,0.9009
40324,3.2981
40347,0.5987
40375,1.9977
40399,3.2981
40428,1.3996
40454,-0.8996
40471,3.4998
40488,3.0008
40510,1.1998
40531,4.9989
40559,-0.2013
40583,2.7996
40606,2.0022
40622,3.1029
40650,1.8982
40678,-0.9993
40705,0.6988
40731,1.0019
40753,3.7003
40785,1.3983
40806,2.5999
40829,2.2982
40861,-1.1002
40888,3.9973
40909,2.2004
40929,2.3005
40956,0.6003
40985,1.7996
41005,1.9015
41027,1.4003
41055,0.5992
41078,3.4982
41101,2.4992
41130,1.3986
41153,0.8022
41177,3.1996
41198,3.1009
41223,3.1005
41246,-0.0023
41279,-2.7008
41303,3.1996
41327,2.1986
41347,2.2015
41364,6.0988
41389,2.8010
41420,-0.2006
41452,0.1008
41469,3.1998
41485,5.1009
41508,3.8002
41533,1.9975
41554,3.1004
41579,3.1995
41596,4.9998
41624,4.6982
41652,-0.5008
41672,4.1015
41694,3.5983
41723,0.5991
41748,1.7995
41771,6.4977
41803,1.0968
41829,2.3984
41845,6.1994
41871,2.1004
41898,1.8993
41929,1.5984
41948,6.0991
41969,2.0014
41989,2.3005
42015,1.8994
42039,4.2986
42058,2.8001
42083,-0.8995
42101,5.7012
42126,1.1000
42141,7.7985
42165,3.7986
42189,2.8991
42210,2.8014
42236,1.2994
42257,6.1979
42285,0.4997
42308,2.3992
42332,5.7976
42350,3.5992
42380,3.4975
42404,2.5991
42427,4.3987
42452,3.6995
42476,2.3996
42494,1.0992
42512,4.4992
42539,1.6003
42566,1.3983
42588,4.0998
42607,6.5991
42625,5.0997
42647,2.4988
42672,4.9985
42697,2.5985
42718,3.4989
42743,0.2005
42772,0.8971
42802,3.5970
42827,0.7995
42851,2.6001
42873,2.7993
42909,1.7974
42940,2.2984
42971,1.4984
42996,1.7990
43029,-2.2993
43058,0.7991
43087,1.8996
43111,2.7986
43131,2.9995
43149,5.7987
43177,3.4982
43198,0.1019
43217,3.4006
43250,-0.1023
43267,4.4998
43297,-0.2020
43324,1.6978
43349,2.7980
43371,1.8008
43401,1.3990
43422,3.0999
43444,3.8003
43461,4.8008
43484,4.5987
43506,3.7003
43526,1.9000
43545,5.6991
43567,4.7988
43585,2.6997
43616,-0.7006
43643,2.4978
43667,6.1986
43700,-1.3018
43719,1.0011
43737,4.5027
43764,0.1998
43786,2.9993
43818,-0.6012
43835,5.0008
43861,-0.5021
43883,2.8988
43906,2.5987
43924,6.4987
43953,-0.4989
43978,2.3990
44005,1.7998
44032,2.9973
44058,3.7974
44079,5.2979
44103,5.1996
44130,1.9993
44156,3.9979
44174,3.2997
44194,5.2990
44222,1.0992
44242,3.2990
44260,4.2002
44285,1.0990
44303,2.7992
44332,0.9981
44359,3.4988
44381,4.1008
44411,0.6985
44434,3.1002
44454,2.0005
44485,-0.8011
44511,3.8974
44536,4.9985
44563,4.3993
44578,2.6030
44604,1.9994
44623,3.7006
44641,5.6992
44659,0.6992
44677,5.6982
44701,2.1996
44720,4.0006
44745,1.6990
44761,1.9019
44784,4.5977
44813,4.1971
44833,3.6990
44857,6.0976
44885,1.2982
44918,0.8982
44937,3.7991
44960,3.3002
44982,2.6008
45010,2.4982
45036,0.8989
45061,3.4995
45090,-0.0004
45113,2.8992
45136,1.3982
45159,0.2982
45184,0.0975
45207,1.7997
45222,6.1005
45244,4.7983
45258,3.2011
45280,2.1998
45305,3.9985
45329,2.0986
45345,2.9019
45367,3.2998
45393,0.4989
45418,1.7995
45444,0.8989
45468,3.8976
45500,1.9978
45526,-0.7006
45550,4.5981
45566,0.9024
45584,4.4992
45602,4.6992
45626,1.3006
45649,5.0987
45678,0.1976
45699,1.3004
45718,3.2016
45737,4.9006
45764,1.7993
45782,0.3987
45807,5.2990
45828,2.0994
45853,5.5975
45869,5.1014
45899,1.6980
45923,-0.2999
45951,-0.2018
45981,0.9970
45999,2.1012
46021,4.5998
46043,2.3983
46065,3.5978
46084,3.6026
46106,0.9003
46124,4.6007
46138,6.6996
46159,2.9994
46184,3.0990
46209,3.9995
46230,3.8999
46261,-0.6996
46281,2.9005
46296,3.8020
46316,1.6000
46334,3.7992
46351,4.0998
46369,5.6987
46395,2.1984
46414,8.4981
46436,4.3998
46467,-0.7016
46490,5.1992
46514,2.8001
46540,4.5984
46572,1.0978
