Step,Reward
13370,1.4999
13398,0.1992
13438,-2.6030
13472,3.1976
13497,2.3985
13527,0.1990
13551,2.0991
13575,3.0991
13605,0.7980
13634,2.3986
13665,-1.3006
13686,2.3999
13709,1.6987
13745,0.6979
13768,3.5997
13806,0.9982
13845,-0.2009
13873,0.7002
13903,3.5970
13925,1.9988
13953,3.1002
13983,0.2990
14014,1.7974
14038,2.6991
14064,2.2004
14087,3.0992
14117,-0.3015
14142,0.7975
14168,0.1984
14199,-0.0006
14227,1.6972
14252,1.1980
14289,0.4963
14312,1.5012
14338,0.5999
14369,0.5994
14399,-0.4015
14425,2.0989
14456,4.1969
14479,2.8002
14513,0.2971
14552,-3.9029
14573,1.9009
14599,1.3994
14632,2.0972
14656,2.7996
14684,2.1987
14706,1.9023
14721,4.4005
14738,1.1983
14769,2.9984
14798,-0.3009
14821,4.6982
14851,1.2975
14884,0.6977
14927,-1.8033
14953,2.4989
14975,3.4988
15008,0.3967
15039,2.4969
15074,-0.3025
15110,-3.7006
15150,-1.6030
15183,-1.5018
15213,-0.1015
15237,3.8986
15257,-2.9020
15283,1.8009
15302,4.1001
15328,2.4984
15352,1.4976
15373,5.0989
15399,2.4004
15424,2.5020
15450,1.5984
15483,0.3977
15505,0.7993
15511,-0.1006
15536,1.5995
15568,0.2978
15572,-0.0004
15601,-1.9014
15623,4.0988
15644,3.6009
15663,0.4981
15690,-0.9012
15715,-0.1000
15720,-0.1005
15750,0.7990
15785,-3.4025
15810,2.0985
15832,3.5983
15855,2.8987
15873,4.4002
15894,4.2999
15930,-3.8016
15955,2.0975
15994,-1.6039
16029,-1.4000
16059,0.4990
16082,2.6997
16107,3.2975
16134,3.6973
16168,-1.1019
16185,3.3003
16204,2.9036
16228,2.3986
16248,3.1010
16276,-0.1013
16294,2.2012
16326,1.2973
16345,4.1011
16372,1.9983
16398,2.3984
16428,3.2980
16457,2.6981
16483,2.6984
16506,1.4992
16535,0.4981
16561,1.2994
16586,1.8995
16611,3.6995
16648,-1.1007
16670,3.1003
16692,0.6988
16715,1.0002
16750,-3.0005
16777,1.1988
16804,1.2983
16829,3.5980
16859,-0.0010
16881,5.3978
16906,-0.6990
16941,0.5975
16961,1.8010
16989,0.7992
17015,1.7984
17044,3.1981
17075,1.8004
17107,-0.7027
17130,4.7982
17147,3.5013
17174,1.4988
17204,4.0970
17232,1.4007
17254,1.7003
17289,0.2990
17320,-2.4011
17352,3.7968
17374,2.9993
17400,1.0999
17430,2.8985
17457,3.1993
17484,1.2988
17512,3.3972
17534,4.7978
17562,0.9992
17587,6.4975
17609,3.9993
17631,2.3998
17666,3.7965
17696,4.6970
17719,2.4982
17742,3.4007
17779,-0.1037
17807,1.0992
17842,-0.8025
17876,-1.7999
17914,-0.1008
17943,2.0981
17975,-1.3032
18001,2.9994
18027,0.4989
18048,2.4004
18069,3.3999
18093,0.2006
18110,5.2003
18142,2.8968
18174,2.0968
18197,3.3977
18222,3.0005
18251,0.3986
18280,2.2986
18314,0.8966
18358,-1.2044
18389,0.6979
18421,2.6968
18450,2.1971
18473,3.1977
18500,1.4993
18523,2.5987
18545,3.6003
18572,3.9983
18597,0.7980
18625,1.6972
18660,-0.9015
18687,1.6973
18708,3.0984
18733,1.3000
18753,1.2990
18791,-1.0013
18818,2.4988
18851,1.2987
18882,1.3994
18906,0.1011
18931,4.9985
18950,0.9011
18974,3.4996
19004,-0.8015
19027,0.7992
19053,2.4984
19078,2.3990
19090,1.5993
19127,-2.2012
19146,2.0996
19175,2.0996
19200,3.4985
19225,5.7980
19256,2.2984
19277,1.5004
19314,-3.2022
19348,0.9981
19377,0.7991
19398,3.2024
19425,2.9983
19448,1.9977
19475,1.3993
19506,4.2969
19541,-1.2030
19560,3.7991
19583,2.4002
19613,2.5980
19638,3.4980
19662,2.0996
19694,-0.2997
19719,2.4975
19752,3.4967
19782,0.1995
19807,2.9985
19833,1.2984
19852,3.3996
19874,2.4993
19899,2.8990
19923,2.1006
19942,-0.2004
19972,-1.5000
19996,0.3011
20019,3.5987
20055,0.5994
20075,3.9010
20103,-0.8998
20125,1.6998
20148,1.8002
20177,1.1006
20200,4.2982
20229,1.1981
20254,-1.0980
20283,-0.3009
20299,3.7994
20324,0.8010
20362,-2.4028
20388,0.8994
20411,4.6992
20434,1.7987
20454,2.0000
20488,-0.2014
20511,2.3997
20551,0.1990
20581,1.0990
20594,1.4987
20623,0.6986
20659,-1.1031
20690,0.6994
20714,2.7006
20739,2.6000
20744,-0.1005
20767,4.7982
20788,1.0999
20830,0.5963
20846,3.2019
20866,2.6010
20891,2.1985
20923,1.6978
20952,-0.9999
20975,2.0987
20990,5.9000
21019,1.4006
21034,4.2005
21060,1.6009
21092,2.1993
21111,4.4001
21139,2.9992
21163,2.4981
21191,2.1982
21220,0.8991
21248,0.9992
21266,5.1992
21301,-1.1015
21330,0.7001
21362,-0.3002
21382,3.2020
21404,1.2003
21419,4.8020
21441,4.3003
21470,1.5981
21496,1.8004
21523,1.8973
21551,0.6997
21570,5.3991
21597,1.8003
21628,1.2979
21654,4.0979
21691,0.2968
21707,3.1009
21742,0.5980
21769,0.3993
21795,-0.2986
21818,1.2987
21864,-1.2036
21898,0.1991
21919,4.3989
21950,0.8974
21989,-0.4034
22021,1.5998
22057,1.4969
22090,1.1982
22104,2.6016
22127,1.9007
22161,-0.9019
22179,-1.2018
22208,2.6976
22230,3.3988
22257,3.5978
22279,0.6013
22302,2.3997
22327,0.3015
22348,1.9994
22372,1.6996
22395,2.4987
22418,3.9987
22441,2.3992
22461,0.5995
22478,2.4008
22509,1.6999
22530,4.3999
22555,0.4995
22563,0.2997
22588,3.1000
22613,2.0995
22639,1.5984
22662,3.1997
22684,0.8013
22713,2.2981
22744,0.2999
22766,2.6998
22770,-0.0004
22791,0.8989
22817,-3.0026
22837,2.1025
22868,-0.1031
22893,4.7985
22922,2.1981
22926,-0.0004
22947,3.1994
22981,-0.0034
23005,2.5986
23031,1.1994
23059,0.9992
23086,0.9988
23103,3.1983
23121,-0.0018
23146,-0.3980
23165,1.5021
23192,4.0973
23223,0.8994
23258,2.9965
23293,1.9970
23317,2.1986
23339,3.7998
23376,0.0968
23400,3.8986
23417,3.2993
23440,2.3997
23468,0.2972
23493,3.6990
23514,3.6999
23544,1.7970
23565,3.0019
23589,2.9001
23622,1.6967
23647,1.6005
23668,3.0979
23695,4.2988
23717,3.5008
23752,0.4975
23778,1.7984
23817,-0.4034
23855,-1.0023
23881,-0.3006
23904,4.2992
23933,0.8991
23960,0.1003
23983,4.7992
24008,1.3990
24048,-2.2005
24068,3.8005
24091,2.0997
24117,2.1974
24136,2.1016
24165,0.6976
24183,5.4987
24210,3.7973
24229,2.2991
24248,4.7991
24271,3.9987
24297,1.9999
24320,3.6007
24350,0.7990
24367,4.2993
24392,3.9985
24430,-0.9028
24457,2.7978
24492,0.6975
24520,2.9982
24543,4.9987
24560,4.1003
24579,4.1991
24587,0.4992
24609,2.2003
24633,4.3001
24651,5.1992
24678,1.3988
24704,2.3979
24729,0.5990
24755,0.5009
24775,3.6990
24804,1.3996
24829,0.7000
24852,3.0997
24873,1.9999
24893,2.7000
24923,-1.0020
24947,2.5991
24973,-0.6976
25001,2.1987
25023,5.0998
25050,-0.4012
25077,3.0988
25104,1.5998
25136,-0.4017
25155,2.3006
25174,2.1001
25195,7.7979
25217,1.6008
25247,0.3975
25270,0.8002
25290,4.2000
25315,4.5975
25347,-1.0987
25379,0.3983
25400,3.2009
25426,2.1994
25450,1.3996
25465,2.7040
25483,3.1997
25508,3.0995
25531,1.7002
25556,4.1985
25590,-1.3014
25605,6.7995
25632,2.9983
25662,0.0005
25683,3.0999
25705,3.5993
25733,1.6982
25763,-0.6995
25788,2.2000
25810,4.0978
25833,3.1022
25851,5.1992
25871,3.7000
25895,2.2986
25926,-0.7001
25957,0.7979
25984,1.7978
26006,1.5993
26031,2.3005
26065,1.6986
26082,3.0018
26106,1.0011
26135,1.8971
26161,0.9989
26184,1.6982
26205,3.0989
26234,1.2981
26256,4.3998
26276,4.8995
26317,-1.4011
26338,2.1999
26360,2.3998
26383,4.3987
26406,3.0007
26438,-0.1007
26470,1.1988
26494,5.6976
26513,2.9021
26542,-0.5014
26571,0.7981
26603,-0.5027
26633,0.6990
26651,3.5002
26684,-0.3028
26706,2.0003
26720,0.9001
26753,1.0987
26778,1.2990
26799,3.3999
26828,-1.2999
26852,4.2976
26869,6.8993
26896,0.6003
26933,0.1963
26952,4.3981
26975,1.3987
27005,2.0970
27019,2.8026
27048,3.5981
27071,3.1007
27085,4.4996
27111,3.5979
27130,0.5036
27146,5.2019
27164,4.7002
27183,3.3001
27209,2.0004
27226,6.2998
27254,0.6997
27280,-0.4001
27303,2.0992
27328,4.5000
27357,2.1971
27383,1.6009
27407,2.1991
27432,2.0980
27455,2.0987
27491,0.7969
27519,2.1992
27541,1.8998
27564,2.0002
27595,1.9979
27631,0.2969
27659,0.6987
27683,2.9976
27708,0.7995
27733,0.6005
27759,1.0974
27781,1.5998
27797,0.0024
27803,0.3994
27826,1.2002
27858,0.5988
27884,2.0994
27907,1.7017
27935,-0.7023
27958,2.7997
27979,5.4999
28009,3.7980
28038,3.5971
28057,5.1991
28093,-0.5021
28116,1.9987
28139,3.1992
28161,3.5003
28179,4.8982
28211,1.1983
28232,2.6994
28257,2.2980
28282,2.7990
28306,0.5006
28332,1.6984
28362,1.5990
28382,3.7995
28406,1.6011
28421,3.9005
28449,4.7982
28474,1.1985
28496,2.4988
28538,-2.0042
28570,0.2978
28591,4.3984
28611,2.8000
28627,3.7994
28653,0.8999
28685,-0.7012
28707,6.2978
28731,0.7016
28752,2.5999
28773,2.0984
28805,-0.8027
28822,6.3983
28848,1.6974
28864,5.1994
28882,3.8007
28908,1.5989
28932,-0.2994
28954,6.0988
28982,0.4987
28999,5.6993
29029,1.5975
29051,3.5978
29074,2.5982
29104,-0.6020
29129,2.6005
29158,2.6981
29176,3.9002
29198,4.4983
29219,2.1019
29245,1.2999
29277,0.0998
29306,1.2976
29339,-1.1993
29365,3.7999
29401,1.7994
29419,4.4002
29448,0.1996
29478,4.3995
29509,-0.2006
29535,0.7004
29561,1.4974
29577,4.7994
29612,1.5965
29634,1.9993
29666,0.7973
29694,0.9987
29721,2.0983
29749,4.0972
29775,2.4994
29799,3.7976
29825,2.9989
29849,3.9986
29872,3.0992
29896,5.2976
29915,3.5991
29947,-2.1007
29972,5.7975
29996,4.2991
30034,1.2982
30059,2.1000
30083,3.5976
30103,4.4980
30107,-0.0004
30132,3.2990
30150,3.2987
30171,3.9989
30198,0.2988
30216,0.6987
30231,6.2995
30254,1.5982
30273,4.7006
30291,6.6997
30311,5.7980
30341,1.6985
30372,1.0979
30388,6.3994
30414,5.9974
30443,1.5971
30471,4.4972
30500,-0.5009
30525,3.2980
30548,4.8982
30573,1.7010
30592,4.1996
30623,0.4994
30645,2.8978
30666,4.3994
30691,6.3975
30720,1.8981
30751,0.8969
30769,4.6002
30801,0.5968
30816,5.0005
30841,0.8995
30866,1.2990
30885,5.1001
30901,5.1994
30926,-0.9980
30946,6.5980
30970,2.7981
30990,5.1995
31011,2.7019
31037,1.6004
31061,2.2001
31087,3.1984
31116,0.0991
31136,4.1985
31164,1.6982
31185,2.9999
31203,5.9992
31224,3.9999
31247,2.4997
31270,4.1977
31291,2.6989
31316,4.1985
31340,2.0021
31359,6.8981
31379,4.2985
31406,0.9988
31430,0.6006
31452,2.8998
31479,2.5003
31513,-0.8029
31534,1.6999
31560,2.4984
31588,0.6977
31611,1.7002
31630,4.9996
31658,1.2977
31676,2.8992
31697,4.0984
31720,2.1002
31740,3.6995
31762,3.0008
31766,-0.0004
31790,2.7986
31810,3.7010
31834,3.6981
31865,-1.0996
31889,2.6991
31907,5.5992
31925,4.4997
31946,4.7004
31967,3.1004
32006,-1.9014
32024,0.9012
32049,4.7980
32068,3.8981
32094,3.6979
32122,-0.1008
32148,2.8994
32173,3.1975
32198,3.2010
32215,4.0003
32238,3.2987
32255,6.7988
32283,1.9992
32310,3.1973
32332,4.1008
32352,3.3000
32376,2.0986
32414,1.1977
32453,-0.7039
32479,2.6979
32507,2.4977
32526,5.4986
32554,3.1972
32586,0.4988
32609,5.3997
32637,3.2007
32664,1.4983
32686,1.5993
32708,3.6988
32737,2.7986
32755,0.8982
32774,4.3986
32797,3.7977
32824,0.8983
32859,-1.4025
32888,0.3996
32911,1.4987
32940,1.9996
32968,0.2987
32994,4.1974
33017,2.4997
33036,2.5021
33056,6.4990
33090,1.7981
33112,1.6008
33135,1.7987
33161,1.5994
33186,-0.2005
33215,1.0986
33231,4.9994
33268,-2.9017
33300,-0.3007
33322,3.8998
33349,3.8988
33372,2.7987
33393,-0.0001
33402,0.1991
33432,2.8975
33454,2.2993
33472,3.4017
33491,4.6001
33516,1.8000
33539,2.7997
33558,3.5996
33583,1.1005
33601,2.3007
33627,4.1974
33645,3.9007
33672,1.5988
33699,1.9998
33735,1.6974
33753,3.1007
33775,4.3003
33798,3.6982
33825,2.6008
33860,-0.9015
33884,4.6986
33903,3.0001
33930,2.2998
33954,4.0986
33983,3.0971
34003,5.1990
34030,0.6993
34065,-0.4985
34089,2.4986
34107,4.7002
34128,3.4994
34155,1.9973
34176,4.3989
34196,2.6015
34224,2.9982
34244,3.9035
34265,4.5999
34289,2.4996
34315,-0.5001
34349,-1.2024
34369,2.1000
34402,1.2967
34418,6.0999
34445,0.8973
34463,4.7982
34483,2.4005
34499,5.9004
34522,2.7017
34545,5.5977
34568,2.5007
34592,1.5006
34616,2.6996
34647,-0.2001
34674,3.2978
34701,0.5003
34725,4.1006
34752,1.5988
34779,2.7988
34803,1.7001
34829,5.8984
34833,-0.0004
34862,5.5971
34883,3.1999
34906,3.1982
34929,2.5992
34954,2.9975
34981,3.1978
35001,1.7005
35023,3.3993
35041,2.5012
35061,3.0000
35090,0.8971
35116,2.7989
35149,2.2977
35167,5.6992
35184,4.7993
35205,6.1979
35223,4.6987
35242,2.2011
35267,2.7985
35293,1.7989
35315,3.6988
35337,4.5978
35353,4.9009
35383,-0.4010
35400,5.3983
35421,5.8984
35442,1.0014
35459,3.3013
35484,3.6985
35515,-0.6021
35542,3.4978
35571,2.9981
35611,-2.2020
35638,1.7993
35660,2.5003
35664,-0.0004
35687,4.7987
35709,2.9993
35743,-1.6009
35768,3.2975
35793,2.0010
35826,1.8977
35848,1.7998
35877,-1.3014
35897,5.3995
35933,-0.8016
35957,2.3996
35984,1.0993
36001,1.8018
36021,1.3040
36034,2.6997
36056,1.5008
36082,2.1999
36109,0.9993
36140,4.7969
36167,2.2993
36190,2.3992
36213,2.2997
36241,1.8007
36266,1.8010
36287,3.6994
36307,2.6015
36328,3.3004
36349,3.0994
36371,6.0978
36392,4.0989
36422,0.1005
36445,2.9977
36467,1.7013
36493,1.8989
36517,2.0996
36536,5.8991
36574,-2.2023
36596,3.5003
36621,-0.1000
36644,5.4987
36673,0.2006
36689,3.4994
36697,1.1992
36723,2.6984
36744,1.5979
36761,4.4993
36785,2.4986
36813,1.0992
36841,0.7997
36864,2.3997
36879,3.9995
36903,1.9006
36925,4.6993
36951,2.1984
36975,3.3981
36994,2.4026
37019,4.6980
37046,5.1973
37069,3.5997
37091,2.2998
37108,5.1008
37136,2.6987
37170,0.1971
37190,3.7005
37212,0.7998
37229,3.5003
37247,4.2007
37276,0.3991
37302,5.0974
37322,4.5990
37353,5.2969
37371,3.0002
37388,6.3988
37420,1.6993
37438,5.2992
37466,2.6972
37488,3.5983
37514,2.3974
37528,4.5021
37550,1.4008
37572,2.1003
37597,3.5990
37621,1.0011
37643,1.2998
37661,3.5007
37676,4.1015
37699,4.2007
37727,3.2997
37750,1.3002
37779,0.9986
37800,2.5989
37823,3.8987
37842,4.4001
37861,3.1001
37885,5.4996
37907,1.5993
37931,1.6021
37945,1.5996
37970,2.1985
37987,5.2998
38010,3.7997
38043,0.9977
38057,1.2996
38077,3.4000
38098,1.1004
38106,0.6997
38136,1.2990
38161,2.2985
38185,5.4986
38202,3.9993
38223,4.5989
38258,2.9970
38280,2.5993
38300,6.3980
38333,-2.2988
38356,4.4987
38380,2.4011
38407,1.0008
38441,-0.9024
38459,1.1022
38488,1.0981
38512,3.2996
38549,-0.4027
38576,1.8978
38600,1.2996
38621,2.0999
38651,-1.3990
38678,2.0998
38690,6.3013
38709,2.6011
38728,3.5991
38742,4.3006
38759,5.4993
38783,1.8021
38810,1.2993
38835,1.0980
38862,0.2013
38886,5.2991
38908,3.9993
38921,8.0997
38942,3.0004
38970,4.1972
39001,0.2009
39021,5.7990
39043,1.4988
39070,2.7988
39092,1.9008
39117,4.5980
39139,3.5013
39171,1.7973
39189,4.1007
39212,3.3982
39245,2.6987
39271,3.4989
39294,1.7017
39332,1.8962
39353,1.1994
39371,6.0982
39392,3.9004
39398,0.3994
39417,5.8991
39439,2.6013
39453,5.2006
39473,1.3015
39502,1.2976
39524,2.9003
39543,3.5001
39567,2.3006
39586,4.5006
39620,0.3971
39643,1.0987
39660,3.4003
39684,4.8986
39714,0.8990
39738,2.8981
39765,4.1988
39783,4.1007
39805,2.7983
39834,2.2981
39859,2.2995
39878,6.6991
39900,2.8988
39928,0.7997
39950,4.9983
39970,1.1035
39996,2.8984
40022,1.1009
40046,3.2001
40071,2.6980
40090,2.6006
40106,3.8024
40134,1.5997
40161,4.1983
40188,2.7983
40205,2.9998
40232,4.1003
40251,3.1006
40271,3.3995
40288,3.8018
40305,5.7003
40311,-0.3006
40342,-0.0021
40368,1.8984
40400,2.4983
40424,2.2986
40451,3.5973
40474,3.3002
40492,5.1992
40511,2.5036
40537,1.2989
40563,1.8014
40590,4.1993
40607,4.2023
40627,3.6010
40641,4.0016
40672,-0.4021
40694,4.3988
40725,-1.2006
40753,4.1987
40769,2.0024
40788,3.8001
40816,1.2987
40843,1.0003
40871,0.0997
40891,1.3020
40911,5.0995
40936,5.4985
40957,2.7009
40975,4.3997
40998,3.8977
41024,4.1984
41055,1.9989
41060,-0.2005
41086,2.5999
41105,3.7006
41126,5.6989
41157,1.0979
41176,2.8981
41203,-0.6992
41228,1.2000
41242,6.4006
41267,1.0000
41286,2.3996
41314,2.3982
41337,2.5997
41356,2.5001
41377,3.5994
41394,5.1003
41429,0.9970
41447,3.3012
41464,2.8033
41487,4.4997
41509,2.5988
41526,5.5998
41549,1.9997
41566,5.3983
41597,1.1989
41623,4.0999
41650,1.1983
41671,4.4994
41695,3.0001
41721,3.6979
41745,2.8981
41761,2.6034
41777,5.1019
41804,0.7003
41821,5.4003
41842,4.2999
41875,0.9992
41900,0.8990
41923,1.4027
41948,4.8990
41973,2.9000
41992,5.9981
42013,2.4989
42044,2.7974
42078,2.0976
42117,-3.4024
42144,0.5993
42172,0.1002
42187,-2.1015
42217,1.6995
42233,4.7004
42252,3.9011
42268,4.3999
42299,-1.3001
42329,1.5970
42349,6.1990
42367,4.3992
42386,3.5001
42407,2.8004
42437,3.0985
42460,5.1987
42464,-0.0004
42493,3.3981
42507,3.9016
42521,2.0011
42543,5.4988
42571,1.5977
42591,1.6025
42612,2.6984
42638,2.4994
42659,3.0009
42682,1.3032
42702,3.1990
42725,4.5982
42747,2.4008
42770,2.3987
42789,2.1006
42817,3.3002
42839,3.0003
42862,3.5997
42889,2.9993
42922,2.0997
42943,2.4999
42965,2.3983
42986,0.3999
43006,5.4995
43027,3.2989
43054,2.9978
43070,3.0004
43090,1.9020
43130,-1.0040
43157,0.2983
43175,4.2012
43196,0.5989
43214,4.7997
43247,2.3972
43261,2.4996
43282,3.8994
43299,4.1983
43323,1.8991
43351,0.6977
43378,1.9013
43411,1.0977
43432,4.3999
43459,2.6983
43495,-2.1021
43528,1.0987
43544,4.2004
43584,-1.0020
43605,3.1999
43632,2.8998
43657,2.4990
43688,0.8984
43713,1.0005
43741,2.0982
43769,2.4982
43795,-0.3011
43817,2.4988
43839,4.8983
43854,3.9015
43877,2.2997
43898,3.4984
43921,2.5982
43949,3.4977
43973,2.9986
43994,2.5999
44008,7.2996
44033,0.2995
44058,4.5985
44081,1.9022
44105,3.2991
44134,4.3971
44158,2.8991
44178,1.3995
44204,1.3994
44222,3.3982
44250,2.5987
44276,2.8004
44306,2.0970
