Step,Reward
6781,3.3009
6807,-1.0021
6835,-0.9023
6861,-1.7016
6879,1.5992
6906,-0.3012
6937,-0.4011
6959,1.7978
6980,1.6979
7000,1.1990
7027,-2.9007
7052,1.2990
7086,-0.2034
7109,-0.1013
7130,-0.2021
7156,2.5989
7184,-1.8998
7210,-2.0011
7229,3.2991
7254,-1.6010
7274,0.1030
7302,-4.0998
7332,-0.3025
7352,2.3990
7372,1.1010
7398,2.8974
7425,-0.0022
7442,0.5008
7466,1.9981
7470,-0.1004
7499,0.5981
7523,1.2986
7548,-0.8015
7573,-2.0020
7599,-0.8991
7617,2.4992
7654,-3.7032
7677,-0.4013
7705,1.6992
7715,0.3990
7738,-0.0008
7759,2.3989
7781,-1.1992
7805,1.2996
7826,2.8984
7851,2.3975
7872,1.6984
7900,-0.0008
7929,-0.1029
7962,-4.8023
7989,0.2973
8024,-1.8030
8043,4.9981
8070,0.4983
8103,-4.1018
8127,0.9996
8152,-0.6005
8181,-3.0019
8206,0.8980
8238,-2.7012
8256,2.2997
8279,2.4987
8298,0.3991
8314,0.7984
8336,0.9988
8368,-1.7022
8381,4.9997
8409,-2.4998
8431,-0.7982
8454,-1.6003
8463,1.2991
8489,-1.7026
8493,-0.1004
8515,0.9993
8517,0.2998
8536,1.3986
8557,0.6989
8590,-3.6028
8605,2.6985
8642,-4.1037
8670,-3.3013
8696,0.5999
8719,-1.3988
8750,-4.9011
8773,1.4007
8795,0.7988
8813,-0.1993
8837,-0.9014
8865,-1.4018
8883,4.1992
8913,-1.5020
8944,-3.9996
8979,-3.0035
8999,3.3980
9021,1.9978
9047,-1.8006
9068,-0.8001
9086,1.2997
9112,-0.5026
9118,-0.0006
9138,0.4000
9167,-0.7009
9195,0.9972
9221,-1.0011
9241,1.5995
9261,3.7995
9285,-1.5999
9310,0.3985
9337,-0.2027
9363,0.0994
9393,-0.6025
9413,-0.5990
9441,-1.4023
9480,-4.6039
9502,-1.2002
9510,-0.6998
9535,-1.8010
9567,-1.0027
9598,-1.8011
9627,-4.2999
9671,-6.2044
9702,0.1969
9723,1.6984
9754,-3.2021
9792,-3.6033
9802,1.0990
9827,-0.8005
9853,-0.3011
9880,-1.4017
9901,0.4979
9939,-5.1028
9968,-1.9004
9998,-2.6000
10003,-1.0005
10023,2.5990
10044,0.9989
10069,-0.6985
10097,-2.4998
10115,2.5002
10141,1.0994
10167,-0.1006
10187,0.4980
10220,-2.6028
10229,1.0001
10265,-2.3031
10284,2.0991
10297,0.6987
10324,-1.4017
10346,0.2008
10364,1.0987
10388,2.4986
10413,-1.8980
10440,2.1973
10467,1.1983
10499,-0.6012
10527,0.2977
10541,-2.8014
10570,-3.5024
10603,-2.2008
10620,2.1993
10648,-0.9013
10674,1.5984
10692,2.7992
10717,-1.3000
10730,-2.6013
10761,-0.9011
10779,0.8002
10814,-4.0020
10835,1.1979
10851,-0.3996
10872,-1.9011
10897,-1.0015
10913,2.6004
10932,1.5996
10960,-1.9023
10984,1.3006
11012,-1.2013
11037,-0.8010
11066,-3.5019
11095,-3.7994
11109,0.9996
11126,1.5008
11146,1.4000
11170,2.7986
11205,-1.1025
11226,-0.2996
11248,-0.0987
11279,-1.0026
11302,3.4002
11326,-1.6004
11350,2.2986
11379,-0.4024
11393,-1.9009
11410,0.3983
11444,-4.3019
11463,1.3006
11493,0.3970
11527,-1.5019
11554,-4.5022
11584,-2.7030
11617,-1.9023
11650,-0.5013
11652,0.2998
11678,-1.7011
11708,-3.1005
11724,3.3984
11753,-0.7009
11775,1.6998
11803,0.1992
11822,3.4996
11856,-1.6024
11874,3.2007
11898,1.7991
11921,-1.3993
11947,0.9974
11968,0.2004
11989,2.1984
12017,-1.0018
12040,0.9997
12055,1.8995
12074,-1.7989
12099,0.1000
12124,0.4975
12153,-2.5029
12169,4.3989
12189,1.8980
12220,-3.0011
12250,-0.3020
12286,-2.8021
12308,1.4988
12312,-0.1004
12340,-2.1013
12353,4.9997
12379,0.1979
12412,-3.3023
12430,2.4992
12462,-3.4027
12470,-1.4003
12504,-3.1009
12520,4.3989
12524,-0.8004
12546,-0.2997
12569,0.0002
12598,-1.6994
12627,0.1996
12636,-0.3999
12663,-1.1997
12686,1.2977
12704,-0.8008
12719,2.8015
12744,0.7995
12773,-1.4004
12795,-0.2002
12814,2.2986
12830,3.3994
12848,1.0007
12879,-1.3016
12896,1.9998
12924,3.5982
12948,-1.4004
12977,-0.4009
12996,-0.1004
13013,3.9983
13045,-3.7007
13071,1.8984
13108,-2.8022
13124,1.2014
13153,-1.1019
13185,-2.4027
13197,2.7988
13210,3.3007
13239,-0.9024
13262,1.4982
13297,-2.1025
13324,-3.1992
13342,1.5992
13352,-1.1010
13364,3.1033
13387,0.7987
13410,-0.2008
13434,0.0016
13458,-1.3004
13477,4.0011
13498,0.9004
13532,-3.8019
13551,2.3001
13579,-0.9018
13595,3.3994
13620,0.8980
13635,1.9000
13656,1.1984
13672,3.1004
13694,1.2978
13722,-2.6983
13744,1.0003
13765,2.8989
13768,0.0997
13788,-0.5990
13812,0.7981
13836,1.5986
13861,-0.3015
13891,0.0980
13921,-2.3020
13936,4.5985
13956,3.0995
13988,-1.8012
14004,-0.2001
14026,-0.4997
14050,-0.3999
14059,-1.6004
14081,0.5003
14108,0.9973
14121,-1.7008
14143,-1.2012
14168,2.2980
14191,0.2992
14211,4.0990
14232,-0.0001
14252,-3.1010
14270,4.6992
14295,-0.3015
14316,2.8999
14343,0.4978
14364,-0.4991
14390,0.4974
14419,-2.8009
14445,-0.5991
14463,1.0007
14486,-1.1988
14504,2.2007
14512,-1.3998
14542,-2.6010
14570,-1.9023
14590,2.7995
14613,0.7992
14636,0.7977
14663,-1.7012
14682,1.0996
14701,4.2006
14722,-1.9991
14725,-0.6003
14758,-2.4028
14774,1.4014
14793,2.4986
14812,1.8011
14819,-0.9992
14850,-1.8021
14879,-0.1024
14904,0.1975
14931,0.6988
14949,2.9992
14970,-0.0996
14996,-0.2026
15015,2.7986
15041,-1.0016
15072,-1.2031
15101,0.0981
15114,-0.8003
15152,-4.2023
15181,-2.1009
15212,-0.6011
15237,1.3000
15262,0.8000
15274,-0.3992
15285,-1.5011
15310,-1.0015
15340,-1.3025
15369,-1.8024
15397,-1.2998
15423,-0.8016
15443,-0.7990
15475,-1.2032
15508,-2.5003
15525,4.1993
15548,-0.1013
15551,0.0997
15570,-0.3999
15595,0.2990
15621,0.1984
15640,-0.3009
15672,-0.5022
15681,-1.3999
15695,1.4001
15726,-3.7021
15741,4.1000
15759,5.6982
15782,-0.6023
15800,1.3992
15834,-2.7014
15865,-3.7016
15881,3.6984
15903,1.1998
15930,-1.4017
15957,1.1978
15985,0.0977
16009,0.0991
16019,2.4990
16048,-3.0019
16068,2.3000
16083,4.0995
16102,5.4981
16129,-0.7022
16160,-1.5026
16178,1.5987
16195,2.2983
16206,-2.2011
16228,2.1998
16250,0.0003
16253,-0.6003
16289,-3.8021
16311,-0.2992
16350,-6.2029
16373,0.2987
16395,-1.0972
16410,3.8005
16437,-1.7007
16472,-2.1020
16484,0.1988
16509,-1.1000
16512,0.0997
16528,2.6014
16556,-1.9008
16580,0.1976
16597,1.5008
16615,1.9992
16639,0.7996
16664,-3.0000
16692,0.0982
16721,0.4976
16745,-0.3994
16771,0.6984
16790,-1.0979
16821,-3.1006
16847,4.0974
16867,1.8985
16885,1.2012
16906,0.9989
16928,0.4993
16962,-4.8019
16985,0.2987
17002,2.7003
17024,0.9993
17054,-2.7030
17076,0.4018
17093,2.9993
17109,1.7009
17123,-0.5004
17128,-1.0005
17155,1.6978
17166,-1.8001
17188,3.8978
17210,0.6998
17231,2.1984
17259,-0.7008
17282,-0.2008
17297,3.8020
17319,-0.4992
17332,2.0007
17350,1.2017
17389,-5.2039
17403,2.0021
17426,0.9992
17440,3.0026
17473,-0.8018
17508,-3.8020
17530,1.2983
17559,-1.6024
17582,0.4997
17603,4.3979
17630,-2.7002
17661,-1.9001
17681,-2.9010
17702,2.6984
17722,1.6985
17740,2.4992
17759,4.4991
17780,2.1989
17805,-1.3000
17822,2.9008
17857,-2.8030
17880,0.2997
17912,-3.9017
17932,0.6005
17948,2.6994
17965,0.2018
18006,-4.7036
18028,2.6988
18039,0.3004
18053,2.3016
18079,-1.0016
18095,2.4004
18114,4.4991
18142,-1.2018
18165,2.7977
18185,2.0990
18211,-1.0016
18231,1.1010
18255,-0.6004
18276,0.9989
18299,0.4997
18336,-5.6992
18362,-0.3021
18378,-0.9016
18402,1.2986
18418,3.8989
18431,1.1987
18452,1.1989
18474,-1.2977
18496,0.6028
18520,1.9991
18544,-1.8989
18568,-1.3999
18596,-1.6993
18607,0.5994
18636,-0.9024
18663,-0.5022
18668,-0.3005
18697,-0.9994
18716,1.8981
18739,0.9992
18757,2.2987
18775,1.3002
18799,1.0986
18803,-0.8004
18821,1.0992
18849,-1.9013
18869,0.8025
18892,0.9987
18907,-1.1015
18936,-1.4009
18967,-2.8006
18988,3.0999
18991,0.0997
19015,-0.1019
19023,0.2992
19042,1.8006
19067,0.3975
19087,2.5995
19113,-0.6001
19133,2.5005
19155,2.9978
19179,-1.1004
19209,-2.8010
19242,-3.1023
19270,-3.6983
19295,1.7985
19318,1.5977
19331,0.4987
19348,1.7003
19364,2.6999
19392,-0.2008
19420,-1.6018
19452,-2.5017
19477,0.8985
19484,-0.7007
19503,4.9996
19510,-0.2992
19527,3.6998
19558,-0.6016
19579,0.8994
19600,-0.3001
19629,-2.9004
19632,0.0997
19659,-2.2012
19688,0.9981
19711,0.5982
19727,2.4019
19749,1.2978
19760,-0.8001
19780,3.5985
19812,-3.9017
19824,-2.2002
19860,-4.0016
19881,0.1994
19908,-0.5992
19931,0.5002
19942,-1.5011
19963,1.8984
19975,3.9028
20008,-1.4028
20034,0.3999
20056,-0.5002
20086,0.0985
20108,0.9993
20123,3.4000
20149,3.0979
20172,0.9987
20190,5.6982
20217,-3.4012
20247,-2.3020
20270,-0.0003
20297,-0.7022
20320,0.7987
20346,-0.5021
20363,2.9003
20384,3.5989
20405,2.5994
20415,-1.3010
20425,-1.6000
20446,3.5994
20468,1.6983
20499,-1.5031
20516,2.2003
20543,-0.2022
20565,2.1988
20603,-4.9023
20629,0.9974
20661,-3.4012
20667,-0.5006
20694,3.8973
20716,1.8998
20738,-0.7007
20764,-0.3006
20783,2.5001
20801,5.6982
20823,3.3988
20845,0.9988
20862,-1.3017
20882,3.0985
20912,-4.4025
20941,-2.6004
20967,-0.5016
20976,-1.1009
20999,-0.8998
21028,-1.5029
21064,-2.8021
21081,2.4983
21104,0.4992
21126,4.3978
21145,-0.8004
21169,4.1976
21192,1.9987
21215,0.5002
21242,-0.2027
21269,-1.7012
21274,-0.7995
21303,1.2971
21328,-0.3020
21358,0.2985
21382,2.7981
21405,1.4992
21432,0.4983
21455,0.0987
21474,2.4991
21477,0.0997
21501,-2.3004
21521,3.2995
21547,0.8989
21564,0.9998
21590,-2.2991
21609,2.7981
21635,-1.7011
21646,0.8989
21671,-1.3000
21694,1.4997
21712,2.0992
21733,3.2984
21757,1.5991
21777,-0.8005
21801,0.3976
21824,-0.4018
21850,0.6979
21867,4.1993
21902,-2.8015
21921,1.3986
21947,1.8989
21964,4.1983
21981,2.4998
22008,-1.2987
22034,1.6974
22055,1.4989
22078,-0.2003
22103,0.3985
22130,0.1988
22154,-0.1014
22180,0.5994
22204,0.3986
22228,-1.1009
22251,0.7987
22275,1.9991
22302,0.3993
22329,-0.8007
22356,-1.2992
22375,2.2996
22400,0.6975
22424,-1.6004
22450,-1.7021
22464,3.3001
22491,0.9003
22513,0.6998
22544,-0.3031
22568,0.6976
22595,-0.9027
22619,-1.6989
22642,0.4997
22666,0.3976
22685,2.5986
22708,0.2987
22728,1.7990
22744,1.4989
22766,3.0988
22791,0.1985
22815,3.2976
22836,-0.5986
22854,1.7987
22877,1.9987
22893,1.4024
22913,0.8015
22935,-0.0007
22939,-0.8004
22964,0.3975
22982,2.2992
23001,2.0991
23032,-1.8016
23056,1.7976
23083,-0.4027
23103,1.5990
23122,1.8006
23146,-0.1014
23173,0.6988
23197,0.5981
23217,4.4990
23241,-1.8014
23273,-1.0022
23288,4.3985
23313,3.2975
23336,0.2987
23360,1.3981
23378,-1.7018
23403,0.5990
23427,-0.1014
23452,0.1990
23470,2.7987
23502,0.6968
23525,-0.6998
23546,0.3999
23574,-0.0018
23597,-1.3998
23615,2.5002
23623,-0.9008
23642,0.6001
23664,1.6978
23699,-4.4035
23722,-1.1993
23742,1.8990
23764,0.0988
23797,-1.9018
23821,0.4996
23858,-2.2032
23879,-0.5001
23908,-3.1014
23937,-3.1009
23962,3.2975
23984,-0.2997
24012,0.5972
24039,0.1988
24058,0.8001
24081,-2.3008
24108,-1.7017
24131,3.1987
24151,3.0980
24177,1.1979
24179,0.2998
24197,1.8012
24220,1.7977
24242,0.2988
24281,-5.5029
24307,1.5999
24341,-3.5029
24358,2.4998
24390,-3.2007
24414,1.5981
24442,-2.1988
24467,-0.4000
24489,3.3998
24519,-1.1015
24542,2.6982
24565,0.0992
24594,-1.6009
24610,1.9994
24631,0.4004
24662,-2.5996
24679,-2.5007
24691,0.1988
24717,-0.5026
24735,1.5002
24742,-0.5007
24774,-0.8017
24797,0.7987
24821,1.7001
24837,3.1004
24868,-1.7026
24888,3.0980
24909,0.9979
24927,2.9992
24952,0.8975
24980,-0.7018
25000,1.4000
25020,2.8000
25050,-1.8020
25081,-0.4021
25106,-0.6005
25133,-2.2007
25157,-0.6004
25177,2.5985
25196,2.3981
25228,-4.0002
25249,1.8989
25279,-2.5025
25304,-0.6010
25330,-2.9021
25357,-0.9027
25379,-1.4987
25401,2.6988
25428,1.5993
25451,0.7012
25470,2.5991
25501,-2.4026
25522,0.0004
25543,3.3979
25573,-2.6000
25598,0.6000
25617,3.0006
25640,1.7002
25660,2.7995
25677,2.2993
25704,-1.0992
25734,-4.4025
25761,1.4973
25781,1.1985
25797,-0.6016
25821,0.2991
25842,-0.5006
25873,-2.2031
25899,-0.8021
25922,0.0997
25944,1.2003
25962,1.2992
25982,1.3005
25999,3.7003
26015,2.8994
26026,-2.2011
26058,-2.4027
26079,-0.5011
26098,1.3986
26113,3.6000
26137,0.5986
26158,1.8994
26171,-1.7008
26198,-2.1017
26215,4.2003
26243,-1.4013
26266,0.7992
26296,-1.9005
26318,1.4983
26343,-0.8010
26373,-0.8030
26395,2.6983
26414,1.0996
26438,-0.6994
26463,-0.1005
26486,2.9987
26499,4.7007
26522,0.4997
26538,3.6009
26559,0.9004
26587,0.7977
26612,-0.3015
26642,-2.5020
26665,0.2017
26692,-0.2022
26717,0.9990
26747,-1.4005
26769,-0.0012
26789,-0.3000
26807,3.2002
26827,3.0980
26849,-1.6997
26875,-1.7986
26901,-0.5021
26928,0.0973
26951,0.5977
26980,-2.1014
27001,-1.9991
27032,-3.9991
27063,-2.0016
27081,3.6997
27107,-2.0986
27139,-1.5017
27164,-1.1015
27167,0.0997
27184,1.7008
27206,2.6983
27210,-0.1004
27236,1.1994
27262,-1.0016
27290,-0.2013
27315,-0.0025
27336,2.5984
27356,1.6000
27371,3.1000
27393,2.6983
27411,1.0007
27436,-0.1010
27452,0.9004
27466,5.0001
27474,-1.6008
27503,-1.8019
27537,-2.8034
27563,-0.5996
27582,2.5991
27599,2.4993
27619,0.4005
27633,4.2011
27658,-0.8020
27687,-3.7999
27697,1.5005
27716,-0.7999
27734,1.7997
27747,0.6012
27771,-1.0994
27793,2.1983
27816,1.9987
27839,1.7982
27861,-1.5967
27890,-1.3024
27926,-0.4031
27948,0.9998
27978,-2.6990
28005,-0.7022
28024,-1.9999
28046,3.6988
28050,-0.8004
28084,-2.6014
28110,2.3979
28136,0.3994
28162,-1.4021
28189,1.5988
28214,0.1985
28232,2.9992
28255,-0.7003
28259,0.3996
28281,1.4003
28302,3.0999
28320,1.2992
28342,-0.9017
28364,-0.4017
28390,-0.1991
28414,-0.4989
28448,-0.9024
28472,-1.5999
28499,-0.8017
28526,1.9973
28546,1.6000
28578,-2.5017
28592,3.3001
28620,-2.1023
28642,2.1998
28667,-0.6000
28680,-1.2983
28703,-0.6993
28725,1.8993
28756,-2.9026
28780,2.5976
28796,4.8984
28817,0.8999
28833,1.4014
28853,4.2995
28876,0.0992
28892,4.8984
28912,0.3030
28936,0.0991
28954,1.7992
28978,1.2991
29002,1.9996
29034,-0.0027
29063,-1.6009
29089,-1.0021
29109,0.6990
29134,0.5990
29157,1.9997
29182,-4.4000
29199,4.3993
29221,0.7983
29250,-1.1024
29286,-0.8036
29305,1.0981
29327,3.3993
29357,-1.6010
29368,-1.5011
29396,-2.4008
29422,-0.8006
29442,2.8990
29474,-2.9017
29498,-0.1024
29524,-1.8001
29545,0.4004
29567,0.7993
29581,-2.8014
29601,0.5995
29622,2.7999
29644,1.4978
29667,2.6997
29669,0.2998
29688,0.6006
29707,3.5001
29727,0.4005
29746,1.8001
29771,0.6985
29792,1.5989
29810,2.0002
29836,-0.0026
29852,1.2009
29873,1.8994
29893,2.5980
29921,-2.1023
29958,-3.9032
29979,3.0989
29994,0.7010
30028,-3.3999
30046,1.0017
30068,-0.6997
30095,-1.0007
30097,0.2998
30128,-4.4991
30154,-0.3991
30172,0.0022
30194,-0.7007
30216,2.8978
30226,-1.6000
30243,3.1008
30266,0.5987
30294,-1.2003
30321,-1.2017
30336,4.3000
30349,3.7017
30367,3.4997
30387,2.0010
30408,-0.7991
30430,1.6003
30453,0.5002
30483,-1.6020
30497,4.7996
30515,2.7022
30534,3.3001
30554,1.8990
30580,-0.6011
30600,0.3010
30605,-1.0005
30629,1.7976
30650,0.9979
30690,-6.2025
30719,-1.4024
30742,1.9007
30762,0.1015
30785,-0.2003
30805,0.4000
30828,0.4987
30844,4.6004
30876,0.1983
30894,1.0992
30922,-1.4018
30941,0.8986
30957,3.6009
30984,-0.0007
31017,-3.2008
31043,1.1974
31060,0.4028
31065,-1.0005
31095,-0.9010
31118,-0.0008
31122,-0.8004
31136,4.5996
31162,1.3984
31182,1.8000
31200,4.1997
31228,-2.4003
31248,3.2985
31285,-1.3012
31311,-1.5011
31335,0.0011
31364,-2.6009
31395,-2.5016
31417,4.3978
31421,1.0996
31449,-2.3018
31462,4.5007
31487,1.0995
31514,-1.9017
31541,1.3993
31565,0.3011
31588,0.9997
31603,4.0995
31625,0.5003
31632,-1.4007
31656,-1.1014
31679,-0.4013
31708,-1.4014
31731,0.7987
31745,3.3001
31769,-0.1994
31784,2.3020
31806,0.4998
31841,-4.3005
31864,0.7987
31885,1.6984
31911,-0.6001
31934,0.9992
31954,2.8990
31963,0.5001
31983,1.3025
32007,1.4996
32026,2.0991
32057,-2.0021
32080,0.7987
32096,-1.4001
32118,-1.0982
32133,2.1020
32160,-3.9007
32185,-1.8985
32207,0.7003
32225,2.2002
32243,1.9997
32268,0.3005
32295,-0.3002
32321,1.1974
32343,0.5978
32370,-0.7022
32390,3.7985
32407,1.2013
32426,2.2986
32451,-1.1000
32469,-0.2963
32489,-0.0995
32515,-0.7026
32539,0.8001
32561,3.3993
32577,1.1029
32596,1.3011
32622,0.8979
32647,-0.6015
32672,-1.0015
32691,0.4001
32710,1.5996
32726,1.1029
32744,0.5997
32784,-3.5040
32799,-1.6015
32812,4.7987
32831,2.0991
32849,4.6997
32866,0.0998
32868,0.2998
32885,3.6993
32912,-2.9997
32939,-2.4997
32967,-0.4023
32994,-2.2002
33017,2.4982
33041,-1.6004
33073,-0.4012
33106,-1.3013
33125,2.7986
33148,0.5002
33166,1.3002
33192,-1.0011
33212,0.6985
33230,-0.5018
33252,1.9988
33267,3.3020
33291,2.0976
33306,1.4990
33327,1.8994
33339,-1.7012
33366,-2.5002
33376,0.0990
33411,-2.5035
33428,3.9008
33451,0.4992
33478,-1.2022
33498,3.5985
33528,-2.5020
33548,5.2980
33574,1.1979
33597,1.7987
33614,2.6018
33642,0.1987
33667,-2.5000
33688,-0.0991
33711,1.9002
33732,3.3984
33755,-1.6988
33782,-0.5017
33800,1.2997
33822,1.9978
33850,0.2977
33872,0.1998
33899,-1.6027
33924,0.1000
33934,1.7990
33952,-1.5013
33972,-0.3990
33994,0.0978
34012,1.3002
34040,0.5972
34057,4.9003
34077,-0.3975
34080,-0.6003
34105,-0.8015
34123,0.0997
34140,3.3998
34161,0.9979
34184,1.2982
34209,2.0985
34235,-2.7011
34253,1.7022
34281,1.7972
34288,-0.0007
34313,-0.8020
34337,-0.6994
34358,0.6989
34361,0.0997
34388,-2.2017
34409,2.9999
34427,1.7992
34443,5.2999
34474,-1.2026
34493,3.7986
34509,2.9009
34530,-0.2011
34556,-1.0026
34571,0.9990
34593,1.4988
34619,1.6974
34642,-0.9003
34673,-0.8021
34690,3.9983
34707,3.9008
34726,-0.0999
34733,0.4993
34762,-0.9029
34793,-0.3026
34818,-0.5025
34843,-2.2995
34858,2.6010
34881,-0.1013
34900,2.3001
34922,3.1983
34926,-0.1004
34947,1.6994
34975,-0.2028
35006,-1.6016
35024,0.0997
35050,-0.4006
35075,1.2995
35100,1.3980
35121,0.1999
35128,-1.4007
35153,0.1980
35167,3.5996
35190,-0.9998
35214,3.4976
35235,0.4999
35261,-1.5011
35284,0.5992
35301,1.2023
35323,1.9013
35350,-0.2027
35372,1.1988
35376,-0.8004
35389,3.0017
35419,-1.5030
35449,-2.3010
35481,-2.2027
35504,-0.4993
35534,-3.0020
35559,0.1975
35586,-1.7997
35597,1.0989
35624,-1.0007
35645,-0.5991
35666,-0.0006
35693,-3.1017
35717,-0.8999
35743,0.8994
35770,-2.9012
35787,1.4988
35804,0.4028
35828,1.3976
35854,2.5979
35874,2.0995
35897,0.3007
35923,-1.5011
35940,4.3988
35964,0.3001
35992,-1.9008
36011,-0.3989
36043,-4.1022
36072,1.4981
36090,2.9017
36112,0.7983
36131,3.9996
36158,0.9973
36179,-0.5006
36193,4.0011
36215,2.9988
36240,-0.3010
36269,-1.8999
36290,0.2004
36309,2.4991
36333,0.7016
36351,3.2987
36386,-5.0995
36411,1.8975
36416,0.1010
36432,2.4009
36450,1.5007
36475,0.7995
36499,0.3976
36522,0.7987
36548,-0.5996
36569,0.9004
36585,1.9999
36605,0.2000
36623,4.3997
36649,0.1004
36672,0.7982
36692,-0.1975
36720,-1.4013
36735,-1.1995
36757,3.1983
36774,1.0993
36794,-0.0985
36822,-2.8018
36841,3.0991
36869,-0.9998
36897,-1.9008
36920,1.0987
36947,-0.5017
36970,-0.4013
36994,1.0981
37018,-1.1009
37037,1.8981
37066,-2.4004
37076,4.6015
37097,2.3984
37117,3.0985
37134,4.1983
37154,0.8010
37172,1.5987
37198,-0.8006
37225,-0.5017
37244,1.8981
37267,0.2992
37292,-2.2985
37325,-4.1013
37346,-0.9021
37365,0.3016
37386,2.6984
37417,0.1979
37439,-1.2002
37455,1.2009
37474,3.9996
37498,-0.4009
37524,-0.3006
37543,2.7996
37561,3.4992
37585,-2.3004
37603,0.3982
37624,1.1989
37639,1.6015
37664,0.8985
37685,2.6009
37711,-0.0016
37726,3.3995
37753,-1.2012
37776,-0.4013
37793,2.9013
37808,3.0995
37827,0.3016
37851,0.0986
37865,0.9996
37890,0.8975
37911,2.1984
37935,2.2981
37961,-1.8006
37984,1.7987
38000,3.9004
38019,3.5001
38042,0.2992
38060,1.4037
38081,0.4984
38109,0.5972
