Step,Reward
8828,2.0993
8851,0.9997
8874,3.2992
8893,4.2986
8913,1.2990
8916,-0.6003
8940,-0.0024
8969,-0.6994
8997,1.3987
9015,2.7987
9040,3.8980
9065,-0.3010
9096,-1.4011
9118,0.0988
9121,0.0997
9153,-0.8032
9171,2.6992
9180,0.9991
9209,-1.5014
9235,0.0989
9262,-0.5022
9284,1.6998
9316,-1.3022
9341,1.5005
9369,0.6992
9392,0.8002
9424,1.8968
9462,-4.2013
9488,2.1979
9510,1.8998
9532,0.6028
9551,0.3981
9585,-1.7019
9614,-0.2019
9635,3.7979
9670,-0.4030
9699,-1.4014
9732,-2.0028
9757,0.8985
9787,0.4975
9816,-1.5019
9836,1.4005
9857,0.4989
9880,2.3982
9897,2.1003
9928,-0.8021
9969,-2.7031
10007,0.7972
10040,-0.4033
10062,-0.2007
10091,-1.1989
10115,1.2986
10134,1.1981
10166,-3.4987
10192,-1.6006
10213,2.8984
10240,-0.1022
10269,0.6986
10294,-0.0010
10297,0.0997
10329,-0.9022
10342,-0.8993
10366,0.6991
10388,2.9988
10419,-0.7006
10442,1.7982
10479,-0.9017
10511,1.3973
10531,3.0990
10568,-4.4037
10594,0.7989
10598,-0.8004
10616,0.5992
10643,-0.2012
10667,1.7996
10670,-0.6003
10698,0.5982
10727,-1.9019
10760,-1.6033
10777,2.4998
10802,1.4980
10825,1.4992
10844,2.2001
10873,-1.0029
10897,0.7981
10927,-0.7020
10947,2.9980
10987,-4.7040
11012,-0.8015
11041,0.4971
11064,1.9997
11090,1.7974
11115,1.2975
11146,-1.4026
11169,2.3977
11193,-1.2004
11220,0.2998
11247,1.0993
11272,1.6985
11295,2.1987
11320,2.5995
11352,-0.8027
11378,0.1974
11419,-2.2031
11448,0.3976
11464,3.2999
11485,2.7979
11507,0.9978
11530,3.1977
11565,0.2965
11596,-1.8031
11621,0.3985
11651,-2.5030
11679,0.3977
11710,-2.0006
11735,4.8975
11754,1.0991
11771,5.2983
11807,-1.2036
11829,1.1978
11833,-0.8004
11848,0.2985
11867,3.8986
11890,0.4987
11915,-2.6000
11937,2.3988
11961,2.7986
11979,5.7992
12007,-0.7018
12027,3.8980
12057,-1.3020
12078,2.0994
12100,0.3988
12135,-2.4025
12161,-0.1016
12180,2.1991
12212,-1.0027
12235,0.5977
12274,-2.0024
12291,1.9003
12316,1.5975
12337,0.1999
12378,-1.9041
12400,2.4983
12427,-3.3007
12450,1.8997
12477,0.9983
12500,2.8982
12526,2.9974
12549,1.5977
12573,1.4981
12599,0.1989
12612,2.5022
12637,2.7990
12669,3.0968
12700,-1.4006
12719,1.0991
12749,1.8980
12757,2.2992
12792,-2.1025
12820,0.4997
12847,0.1988
12878,-2.7026
12917,-3.6039
12942,3.1975
12970,-0.0018
12986,5.0994
13009,2.7977
13040,-2.4996
13073,-0.6028
13075,0.2998
13100,1.0995
13127,1.5978
13149,0.0993
13171,-0.2997
13194,1.1987
13218,1.1986
13245,0.3988
13256,0.1999
13281,0.4990
13310,-2.0009
13340,-0.4015
13360,3.6995
13386,-0.0006
13400,-0.0014
13427,0.4978
13445,0.6992
13472,1.8983
13501,-0.1029
13509,-0.8008
13516,0.1993
13548,-3.2027
13575,-2.2027
13595,3.1990
13622,2.7978
13643,2.5984
13677,0.0966
13696,2.3986
13706,-0.6010
13727,2.8979
13736,-0.5004
13762,0.7984
13780,2.3982
13798,2.9022
13822,-0.7984
13857,-2.6015
13875,3.3992
13901,-0.1021
13927,0.2999
13957,0.6975
13972,-0.9005
13990,1.4027
14001,-0.7011
14031,-1.9020
14038,1.3993
14065,0.4983
14101,-0.9026
14129,0.3987
14163,0.2971
14187,2.6986
14206,1.4006
14212,-0.1996
14242,-0.6005
14272,-0.1010
14297,-0.0010
14328,-0.7011
14351,1.3992
14379,-0.9023
14400,3.8994
14416,3.0994
14440,3.2986
14470,-1.4020
14501,0.2979
14528,-0.9002
14534,-0.4006
14558,0.4986
14584,-0.2991
14606,0.2003
14623,1.3008
14649,1.2974
14670,2.0989
14687,3.7983
14729,-2.2017
14741,-0.4002
14756,-0.4005
14779,-0.4003
14811,-1.0007
14835,1.5981
14860,-1.1005
14887,1.1973
14918,-1.9011
14922,-0.1004
14943,1.6994
14962,0.9986
14986,-0.2014
15015,0.6996
15047,-2.4017
15088,-4.4011
15114,-0.7006
15144,-0.3020
15171,-1.3992
15198,-0.4012
15220,0.0993
15245,0.8975
15272,3.2993
15292,3.8000
15329,-0.3032
15361,-2.7012
15364,0.0997
15381,2.5003
15402,2.1989
15413,0.0999
15441,-0.4018
15463,0.9008
15488,0.6985
15525,-1.6037
15542,2.5988
15571,-0.2004
15591,0.8990
15599,0.9992
15625,-0.3016
15652,2.8988
15687,-2.8025
15707,4.5980
15713,2.7004
15737,0.8996
15769,0.9968
15789,1.5000
15818,0.0986
15844,-0.6991
15876,-1.2017
15903,0.0998
15930,0.0998
15955,-0.1010
15976,1.3984
16011,-3.3035
16019,-0.4008
16039,1.4980
16064,-0.3015
16088,1.0011
16115,-0.1012
16139,4.1976
16164,1.5980
16181,2.9983
16201,3.0995
16227,-0.0016
16250,1.3987
16277,1.4978
16305,0.3972
16325,2.3980
16346,2.3989
16372,-1.1016
16396,1.1976
16421,-0.2995
16454,-0.1008
16472,3.4002
16505,-3.4023
16531,2.9984
16554,1.0977
16591,-2.1037
16607,-0.6016
16639,0.1968
16659,3.0990
16694,-0.1025
16725,-0.1026
16748,1.9987
16779,0.2974
16806,3.5978
16841,-3.1035
16865,0.9001
16880,3.7985
16908,2.7982
16929,1.6989
16957,-0.7018
16989,2.0968
17019,0.7980
17037,4.9987
17059,-0.5977
17089,-1.0005
17119,-0.0020
17150,0.6969
17172,-0.1012
17202,-1.1000
17222,2.4980
17244,1.4998
17273,0.7971
17292,2.0001
17311,4.6986
17345,-1.6029
17364,3.1001
17392,0.6977
17416,1.5006
17444,0.4982
17477,-0.8023
17502,4.2980
17522,2.9980
17548,-0.6016
17579,1.8969
17600,-0.5001
17620,3.3990
17651,-0.5031
17681,1.5975
17712,-0.2031
17752,-1.7035
17782,1.5980
17808,3.2974
17825,4.3983
17849,3.3976
17877,0.2987
17906,-1.0019
17932,0.0974
17959,1.3988
17988,1.0981
18010,4.0983
18032,2.5978
18049,2.0993
18075,-0.8026
18097,2.9993
18123,2.3984
18147,2.5981
18176,1.8986
18197,0.4979
18222,-0.2015
18247,1.0975
18274,-0.0017
18301,-0.2017
18327,2.5989
18348,1.3979
18368,2.2980
18410,-2.0037
18444,-1.8034
18469,1.5000
18491,-0.8972
18527,-0.4036
18559,-1.8022
18586,3.5978
18590,-0.1004
18615,1.1990
18625,0.0995
18661,-2.4021
18688,1.5983
18706,2.0012
18719,-1.8013
18746,1.0988
18770,1.7991
18794,2.6991
18808,4.1006
18846,-2.5033
18870,0.9011
18900,-0.0030
18935,-1.4020
18972,-1.7017
18998,0.5004
19030,0.2973
19053,1.9982
19077,1.7001
19094,0.8028
19123,1.3981
19153,-0.3020
19183,-0.1010
19208,1.4000
19240,0.4983
19264,1.7001
19289,2.2995
19310,1.9009
19329,4.6981
19359,-0.5015
19377,4.5982
19400,1.4977
19425,-0.6005
19458,-1.7008
19481,3.4992
19501,1.7000
19519,1.3022
19537,2.1017
19561,2.4986
19578,3.5008
19599,2.6989
19619,2.1995
19633,2.6986
19658,-0.8005
19691,1.5967
19714,2.2982
19735,3.5989
19758,2.1982
19772,4.9016
19788,3.0004
19812,0.8996
19840,0.9982
19864,4.4986
19890,-0.0011
19912,0.2023
19932,1.5015
19954,2.3983
19974,1.3990
20002,0.1972
20028,-1.3981
20047,0.7006
20069,2.3988
20099,-0.4015
20123,1.7991
20141,1.0992
20167,3.9974
20197,-1.5015
20215,0.7987
20240,0.7975
20267,0.5978
20292,1.2985
20321,1.7976
20346,0.5975
20363,2.5998
20395,0.1978
20420,1.3975
20438,0.9002
20453,4.7010
20478,2.8975
20503,1.3985
20536,-0.9018
20567,-1.7016
20590,2.5987
20603,2.6987
20626,1.3987
20648,2.4993
20669,4.9979
20691,1.5983
20714,-3.2023
20742,-1.0998
20764,-0.4002
20773,0.5991
20804,0.1979
20822,2.8007
20858,-2.5021
20900,-4.9027
20929,1.6971
20965,0.1964
20995,-2.1020
21008,0.9987
21034,2.2974
21061,-0.3022
21077,3.8009
21101,3.3991
21117,1.9994
21146,-1.7019
21166,3.0000
21187,1.4994
21217,-0.6010
21235,1.6997
21259,-0.1009
21285,-0.0006
21315,-1.3010
21339,1.9991
21364,1.0975
21387,0.4977
21413,0.6999
21439,1.6999
21466,1.0973
21496,0.0990
21521,0.6995
21545,0.5996
21572,0.4983
21590,4.9992
21609,1.8011
21632,1.9977
21661,-0.2024
21684,1.4987
21714,0.7985
21744,-1.7015
21770,-0.3016
21804,-0.8009
21821,5.1993
21846,0.3985
21863,2.5018
21887,2.7976
21894,-1.4007
21920,-1.2026
21944,0.6006
21963,1.5011
21970,-0.2002
21992,2.0993
22022,0.8985
22054,-2.8022
22078,0.2991
22101,2.3992
22136,-2.6010
22159,0.4992
22178,1.7981
22217,-3.2029
22238,1.7999
22266,0.5972
22289,3.0982
22312,0.1977
22322,-1.0010
22347,0.9005
22381,-2.4009
22407,2.6974
22414,-1.3007
22438,1.3986
22462,0.1991
22486,0.1986
22503,3.7993
22518,5.8005
22540,4.1988
22572,1.3973
22602,1.6980
22629,-1.3997
22656,0.0983
22682,-0.1996
22705,0.3022
22733,-0.0018
22749,3.0989
22765,4.4994
22786,4.0984
22811,2.1975
22833,3.6988
22838,-0.2005
22865,0.2998
22887,0.1008
22902,1.8010
22925,0.4997
22954,-1.1024
22977,1.9982
22994,1.5013
23019,-0.8975
23030,1.9989
23060,-1.1010
23092,-0.1017
23113,2.2014
23133,1.3995
23150,3.2993
23173,3.1987
23194,0.8004
23231,0.1968
23255,0.6011
23281,-0.0016
23300,1.2001
23324,-0.2969
23347,0.9987
23362,0.6000
23387,2.6975
23419,-0.9002
23455,-1.6026
23484,-0.6014
23506,2.1993
23531,-0.8005
23563,1.1978
23594,2.3979
23615,2.1989
23642,-0.7012
23683,-1.9036
23709,0.1994
23733,1.4001
23755,1.5978
23780,3.0980
23809,-1.8999
23833,2.7976
23858,0.0975
23881,0.1012
23911,-0.5020
23931,-0.2000
23958,1.3993
23975,1.1998
24000,0.6990
24024,0.8981
24053,0.2976
24074,0.4999
24087,1.6987
24097,2.3000
24113,-1.1011
24132,3.6996
24147,4.3995
24167,3.4980
24193,2.1979
24222,0.8971
24251,-1.1009
24280,0.5986
24307,-1.1002
24329,2.4983
24344,3.2005
24370,3.5974
24393,-1.0018
24421,-1.0013
24451,-2.5030
24481,0.1985
24515,-2.0034
24536,4.1979
24558,1.5993
24571,1.1987
24597,3.0984
24616,1.3996
24638,1.1988
24663,-2.9025
24675,-0.7007
24698,2.6977
24722,0.4996
24755,-0.4033
24777,1.6988
24799,-3.1007
24831,-1.9012
24848,4.0988
24875,0.7973
24902,3.6973
24927,3.1990
24952,1.6980
24980,1.5982
24999,4.5991
25025,-0.2016
25057,-0.4022
25092,-0.2025
25121,-1.0019
25145,-0.7019
25176,-1.3001
25200,3.1986
25224,2.1991
25239,4.8020
25268,-0.0024
25293,3.5975
25328,-3.1015
25359,0.0979
25383,3.0976
25414,-0.1031
25436,-0.3002
25466,-1.2030
25489,1.4982
25514,2.4980
25542,1.2982
25569,0.6988
25590,-0.5986
25613,2.0982
25624,4.2004
25645,3.7004
25663,3.9002
25680,3.2988
25710,-0.5030
25734,-2.5014
25750,1.5014
25768,6.4992
25794,0.2984
25797,0.0997
25818,2.0994
25846,-0.1013
25875,-0.6014
25886,-1.5011
25898,2.1993
25919,2.4999
25940,4.1979
25957,2.5013
25978,3.0989
26006,-1.5008
26008,0.2998
26024,2.7989
26033,0.9991
26058,1.6980
26090,-1.3017
26111,0.3989
26137,2.3984
26165,1.8972
26189,0.9976
26214,2.0995
26244,0.5975
26266,2.1993
26287,2.0994
26317,-1.7000
26335,3.4002
26361,0.4979
26381,2.7980
26410,-0.4014
26429,1.6001
26458,1.6971
26473,2.5010
26496,2.4987
26523,1.6973
26555,-1.1012
26586,-0.2031
26589,0.0997
26611,3.0978
26621,-1.2010
26650,0.5981
26675,1.3990
26708,-0.6018
26733,0.4980
26752,2.4021
26777,0.5980
26797,3.5000
26820,2.3997
26842,0.7993
26862,0.1000
26889,-1.6022
26924,-2.3020
26944,3.4985
26963,1.1011
26988,2.3975
27010,3.8978
27037,1.4988
27073,0.4964
27102,1.1976
27126,1.2996
27158,1.6973
27185,-2.6017
27216,-2.1031
27250,0.2966
27280,1.1980
27306,1.6984
27332,1.8984
27356,1.1986
27383,0.1978
27410,0.6983
27442,-1.5022
27463,3.6979
27484,4.5994
27499,2.9005
27522,0.4987
27554,-0.3022
27565,1.3989
27592,-0.6022
27620,1.4972
27639,3.7011
27662,0.9997
27698,-0.6036
27720,1.4008
27749,-0.1019
27772,2.2992
27797,-0.3995
27812,2.6990
27834,2.9988
27855,2.5989
27874,2.4996
27903,0.3976
27933,0.9980
27953,3.4985
27977,1.2001
27997,3.0995
28022,1.9980
28037,1.5985
28056,2.8991
28092,-1.5026
28118,-1.7996
28145,-0.2007
28164,-2.3009
28181,2.5988
28200,1.5006
28222,2.2978
28248,1.7999
28278,0.0990
28297,1.8996
28313,3.5984
28340,0.2983
28349,0.7991
28375,0.0989
28399,0.0991
28409,-0.8000
28446,-1.5037
28454,-0.7008
28489,-1.1035
28517,2.3972
28542,2.0985
28563,0.7004
28598,-0.5025
28631,-2.1013
28647,4.9994
28673,1.5974
28703,-1.6010
28726,0.6977
28742,3.0999
28765,1.8977
28781,3.7994
28805,2.4981
28830,2.1990
28846,1.9994
28872,1.3989
28892,3.3990
28911,2.9996
28933,0.0983
28959,-0.5011
28968,0.3991
28984,4.0994
28996,-0.8002
29024,-0.9008
29046,-0.1002
29071,-1.2015
29102,-2.0026
29123,0.1979
29148,1.8975
29170,1.8988
29202,-2.5007
29227,-1.4015
29252,0.3975
29273,3.1994
29300,2.1973
29312,-1.1012
29344,-0.1017
29363,2.9991
29393,-1.0010
29421,3.3977
29446,0.5975
29477,-0.3026
29503,1.3999
29529,1.2994
29552,2.7977
29572,2.6995
29598,0.5984
29611,-0.7998
29636,0.2985
29666,1.5970
29686,3.2005
29714,-0.7018
29736,2.9978
29763,-0.0012
29792,0.6996
29803,0.2999
29838,-3.0035
29857,4.8996
29873,5.4984
29892,2.6996
29916,2.9976
29932,1.9019
29962,0.6975
29982,1.7005
30009,1.6973
30042,-1.5018
30060,3.0982
30086,-0.6006
30116,-0.2025
30148,-1.6032
30168,3.4995
30202,-1.7014
30218,0.6994
30239,4.1984
30271,0.9968
30295,-0.3014
30328,-0.7023
30343,1.7995
30358,3.6995
30363,-0.7995
30386,0.3997
30402,2.5009
30419,3.9008
30453,-2.7009
30476,2.3997
30497,2.6989
30522,0.9990
30539,3.5988
30566,0.9998
30589,2.5982
30624,-1.7020
30646,2.8998
30657,3.8994
30685,0.2997
30703,2.3992
30722,3.2996
30746,1.9991
30767,0.3999
30787,3.3980
30816,0.8986
30838,-0.3997
30862,0.7021
30880,-0.0993
30902,1.3998
30934,1.5968
30958,0.5011
30987,-0.6029
31016,-1.4014
31037,1.3994
31059,3.3988
31079,3.2000
31103,3.3976
31126,-0.9993
31157,0.5979
31177,3.4015
31199,0.7993
31209,-1.8010
31230,2.5994
31252,0.4988
31292,-3.2035
31312,2.6990
31336,1.6001
31344,-0.0008
31374,-1.4015
31401,1.1988
31424,-0.6003
31441,2.0008
31463,0.6993
31484,1.4989
31510,-0.0016
31537,2.2993
31557,0.7995
31579,2.2998
31600,3.0979
31617,1.6993
31648,-0.6011
31671,1.9977
31689,-2.5013
31719,1.2970
31743,4.3991
31754,-0.4011
31777,2.4987
31806,3.1981
31835,1.5981
31856,2.2984
31877,1.9979
31902,0.7990
31930,1.1987
31948,4.5987
31970,1.8003
31986,4.4994
32007,4.5989
32032,1.6995
32053,2.2989
32079,0.1979
32104,1.6990
32107,0.1997
32137,-3.6015
32164,-0.2007
32198,-0.2034
32201,-0.6003
32226,0.4000
32246,2.9980
32268,4.0988
32283,2.6005
32309,1.7979
32331,2.6983
32356,-0.3000
32382,0.5979
32408,2.4999
32420,0.6003
32461,-1.5016
32479,4.9997
32501,2.0993
32535,-2.5999
32554,3.8991
32576,3.3998
32598,0.9988
32627,2.8996
32649,2.0978
32672,2.4992
32685,-1.7013
32700,0.6995
32724,0.3986
32748,0.1981
32766,1.7987
32787,2.6989
32810,0.0997
32821,0.8989
32841,1.0000
32859,3.3992
32868,0.7996
32888,2.6980
32910,2.3993
32935,0.4990
32975,-4.0025
33002,1.5978
33026,1.4001
33044,1.6992
33048,-0.8004
33070,6.6988
33090,-2.0010
33106,3.6004
33129,0.9982
33140,4.8989
33164,5.2976
33188,0.5986
33212,0.9981
33233,1.6009
33258,0.4025
33276,3.9987
33303,0.3983
33331,-0.0018
33353,1.5978
33375,2.3003
33398,1.5987
33416,4.3992
33439,0.1002
33458,1.2011
33483,0.9985
33489,-1.1006
33506,4.7993
33532,0.9989
33556,1.3986
33575,1.9986
33598,2.1992
33612,2.5011
33641,-1.6974
33656,2.3005
33685,-0.0014
33708,0.8992
33736,-0.1023
33754,5.7982
33775,7.0979
33806,0.2979
33828,2.6993
33851,2.3997
33880,0.6971
33903,2.1977
33928,1.4985
33950,1.6988
33975,1.3980
34009,-1.1019
34032,1.3977
34055,2.6982
34079,1.6996
34107,1.6972
34124,2.0013
34154,0.6970
34174,1.0000
34196,2.3988
34219,1.5987
34240,2.6004
34257,2.9998
34281,1.5981
34312,-1.4026
34335,-0.6008
34357,-0.0012
34378,3.3984
34382,-0.1004
34398,2.2984
34423,0.2010
34445,4.2003
34466,-0.8016
34490,0.2006
34522,0.3973
34547,-0.5010
34579,-2.3022
34607,-0.2993
34641,0.2976
34661,3.7985
34684,1.5007
34709,1.9990
34742,-0.7028
34744,0.2998
34763,2.3991
34777,0.2996
34809,-1.6012
34833,1.9986
34855,3.0978
34870,1.3985
34893,0.7987
34914,1.5979
34949,-0.4035
34971,0.4018
34992,2.3994
35019,0.8988
35051,-2.0017
35086,-0.2030
35111,0.7985
35132,0.7999
35147,6.9985
35163,3.7989
35191,0.6972
35222,-0.4011
35246,2.9001
35270,-0.7019
35295,-0.4025
35326,0.1969
35354,1.0982
35371,3.1008
35395,0.3991
35420,0.6985
35446,-0.4011
35481,-3.6005
35501,1.3015
35528,-0.0012
35548,2.7000
35571,4.2982
35596,3.6975
35625,-0.4014
35648,1.6992
35667,1.5001
35685,5.2997
35708,1.1992
35728,3.9985
35753,0.6990
35786,-3.1003
35816,0.2975
35842,1.5984
35867,1.2990
35889,-0.1982
35908,3.3981
35924,2.8984
35955,-1.1026
35971,2.1009
36002,-3.8001
36035,0.1967
36056,3.5979
36087,0.8979
36107,1.2005
36129,2.7978
36150,-0.3996
36178,1.2982
36206,0.4972
36230,0.5991
36254,0.4016
36272,3.3992
36290,3.8982
36294,-0.1004
36319,3.0985
36337,-0.2013
36350,4.6002
36377,2.8978
36404,1.1978
36429,1.2995
36452,0.7977
36485,-0.7018
36504,-1.6004
36535,2.6969
36547,3.3018
36575,0.2982
36595,1.8000
36623,-0.7018
36641,2.2007
36655,4.5006
36676,0.7999
36704,0.0987
36733,0.4986
36754,3.3989
36776,0.5988
36799,0.3987
36824,1.8985
36839,4.4995
36865,1.9989
36889,0.9991
36905,3.5014
36931,2.7984
36960,1.0986
36981,0.6994
37008,1.5978
37026,3.6992
37047,0.2004
37064,1.1018
37088,-1.4004
37107,0.0031
37125,1.0997
37146,2.4989
37165,3.8001
37183,1.2997
37207,1.3996
37231,-0.9004
37256,1.5995
37276,1.4000
37301,0.2000
37328,-1.5022
37348,2.8985
37379,-2.1031
37403,0.0001
37433,-0.5020
37457,1.0001
37477,1.2000
37493,2.0014
37516,2.4987
37534,2.0982
37559,2.4985
37580,1.4989
37611,-0.1021
37631,3.5980
37651,2.3000
37674,4.7987
37692,2.0012
37708,2.8004
37736,0.1977
37750,-0.9009
37768,0.1992
37791,2.0987
37810,1.9006
37828,1.0002
37855,1.7988
37876,2.0994
37889,4.9002
37906,5.0993
37927,1.2999
37930,0.0997
37946,2.1004
37966,-0.6975
37992,-0.8986
38012,2.5990
38033,-2.3021
38058,0.8990
38080,3.0988
38111,-0.9031
38133,1.9988
38159,-0.3016
38181,1.3008
38199,-1.1018
38222,1.7987
38245,2.1987
38259,5.2006
38282,0.9017
38304,0.8993
38323,2.3001
38343,-0.6015
38369,-0.9001
38396,-0.1997
38420,2.5976
38439,2.7011
38467,0.1982
38476,0.7991
38497,1.0994
38515,3.1012
38546,-3.5026
38574,0.6972
38595,1.9989
38615,1.7980
38639,0.7976
38668,-0.3004
38681,4.9007
38703,2.3983
38729,0.9979
38759,-0.3030
38778,1.4006
38806,1.8987
38831,2.8995
38852,0.7004
38882,-1.5015
38903,4.0994
38929,-1.8986
38947,1.4992
38968,1.3004
38984,2.5004
39013,-1.3014
39031,3.1987
39049,2.2997
39080,-0.6011
39093,2.6012
39119,-0.1996
39144,1.0990
39162,4.4002
39188,-0.4996
39206,3.2987
39232,2.8984
39251,2.0021
39270,1.3991
39308,-4.2018
39336,0.7977
39360,1.3976
39387,-0.3992
39405,2.9982
39421,4.4989
39445,2.5981
39467,1.1023
39486,2.1011
39517,-1.9031
39538,1.4994
39559,1.6989
39578,1.1001
39601,2.1977
39623,2.9998
39643,2.8010
39662,3.9996
39688,1.1994
39708,2.4990
39734,-1.4021
39769,-1.7030
39784,4.2005
39808,2.7986
39834,1.0994
39857,1.1977
39890,-0.2023
39902,2.9008
39928,1.0989
39958,-1.1020
39982,0.3991
40008,1.8989
40028,1.1980
40048,0.7015
40071,2.3992
40088,2.8018
40107,2.7001
40135,0.7987
40157,4.2993
40176,2.6001
40185,-0.5999
40203,0.6007
40205,0.2998
40235,1.7980
40256,3.0989
40280,0.3996
40311,-0.6021
40337,1.2984
40372,-2.8035
40383,3.0999
40397,1.7006
40422,2.0990
40442,3.9000
40456,3.0001
40481,0.4990
