Step,Reward
20175,3.2004
20194,2.5021
20212,4.5002
20231,2.8011
20251,3.5990
20276,2.4990
20299,0.8997
20330,2.4969
20350,3.1005
20370,2.7000
20396,1.8004
20416,3.2990
20442,0.6989
20466,2.1006
20491,2.8990
20513,-0.3967
20541,2.8992
20562,2.9009
20580,1.4022
20601,2.5994
20621,6.3995
20652,2.4999
20667,7.2000
20687,2.0015
20708,3.8009
20733,1.7000
20759,2.0004
20777,3.4007
20811,0.8986
20837,3.4004
20862,4.8985
20881,2.1996
20907,3.5974
20933,0.2984
20957,3.6991
20983,1.7994
21003,2.0990
21024,2.5999
21041,3.0003
21069,1.8987
21093,3.4001
21109,1.5034
21135,2.6994
21160,1.5995
21183,2.8997
21212,-1.7014
21234,5.3983
21256,4.5998
21274,2.7007
21300,1.1019
21320,3.0005
21343,4.2997
21364,1.7014
21383,4.0001
21407,4.6986
21429,3.7003
21451,3.0998
21476,1.8005
21492,2.2019
21513,3.6994
21536,3.9987
21561,0.6985
21576,3.6035
21599,0.8012
21623,1.5991
21648,0.3005
21668,1.3010
21694,3.4994
21716,3.1988
21738,3.4983
21758,4.4020
21782,5.1986
21807,2.0985
21832,-0.4995
21855,4.0992
21883,3.2002
21909,2.7974
21932,2.5002
21952,5.4005
21971,3.7996
21994,1.2997
22014,2.5005
22034,6.5980
22060,2.9984
22082,3.0993
22103,3.1004
22122,5.1996
22150,-0.0993
22175,1.0000
22197,4.0978
22213,5.1994
22233,6.6990
22252,2.5011
22273,3.9989
22296,2.5987
22318,2.3993
22341,3.3987
22358,6.1993
22388,1.3970
22412,2.4001
22435,3.4997
22453,4.3002
22475,1.8003
22505,-1.0015
22518,-0.1008
22539,2.8999
22559,4.3990
22587,-0.7018
22611,2.9996
22629,2.9992
22654,5.0985
22675,1.8004
22696,2.1004
22719,4.6987
22749,-1.5015
22769,3.0000
22792,0.9012
22818,4.6984
22841,4.2997
22865,3.2991
22888,3.1017
22907,5.5996
22926,4.6001
22940,4.3026
22968,2.4982
22989,6.1989
23012,5.6977
23029,4.6013
23061,-0.8002
23080,3.1001
23099,2.2011
23120,3.4989
23145,1.8990
23165,5.2010
23197,0.1998
23220,3.5987
23239,5.3981
23262,3.4992
23284,3.6978
23306,5.3988
23332,4.5974
23351,1.7026
23370,6.6981
23391,3.7994
23414,2.3987
23438,2.5991
23460,5.6988
23481,4.6994
23503,1.3998
23532,2.6986
23554,2.7998
23577,2.5017
23595,4.2007
23615,2.0010
23649,1.1976
23675,3.0979
23695,4.4990
23721,2.7989
23743,4.0988
23772,0.1991
23797,2.4980
23827,4.1985
23849,3.0993
23868,6.0996
23885,5.9998
23914,1.9976
23943,1.1991
23959,3.7034
23979,4.2995
24003,2.9016
24022,5.0001
24056,1.5976
24081,0.0990
24095,4.4016
24114,5.0991
24134,3.6000
24150,3.8019
24174,5.4986
24194,4.1990
24216,3.9988
24234,5.8982
24261,4.0983
24276,5.2000
24293,3.3028
24320,2.1998
24340,1.8005
24362,3.2018
24385,0.6012
24406,3.6999
24435,1.3976
24459,3.9986
24490,1.7969
24514,2.7996
24533,6.7991
24560,0.7993
24581,2.3009
24601,3.9005
24630,2.9976
24657,2.1003
24671,3.3036
24692,2.1014
24715,1.6992
24737,2.2993
24760,2.7997
24786,1.6984
24808,4.9983
24828,5.2990
24848,2.6010
24867,2.3011
24888,1.6994
24910,3.7998
24933,2.1997
24957,2.5011
24981,3.5006
25001,1.8025
25023,1.4003
25044,3.9009
25064,2.4015
25084,3.5000
25108,3.1991
25127,7.0991
25151,0.6016
25181,-2.4985
25207,2.2999
25233,4.5974
25253,5.4010
25275,3.3013
25298,4.2977
25319,1.6004
25335,2.6039
25363,0.8012
25386,3.2987
25402,4.0009
25420,6.5992
25436,3.3014
25451,6.9015
25472,2.1004
25490,4.3007
25509,3.1001
25539,-1.5000
25559,4.6005
25580,2.9994
25603,5.7992
25633,3.3975
25654,3.5994
25680,1.9009
25701,3.4994
25730,0.4981
25751,2.1009
25779,4.2982
25800,2.8004
25821,2.5984
25849,2.3982
25866,3.6013
25890,3.2986
25913,4.4017
25941,-0.8008
25961,1.6000
25984,3.9997
26007,2.2002
26023,5.3999
26048,4.2995
26074,1.2994
26094,3.0000
26115,2.9009
26142,1.7993
26165,2.0992
26182,6.8998
26198,5.5009
26220,4.9988
26237,5.3008
26261,3.4986
26281,3.7995
26300,3.3996
26316,6.1004
26339,2.7997
26358,5.5991
26386,1.3997
26412,1.6004
26430,2.9022
26450,1.5015
26478,0.3007
26495,5.3993
26516,3.3014
26536,3.7010
26550,4.9021
26569,2.4011
26588,2.1996
26610,3.1988
26630,4.1000
26660,2.1980
26676,4.9004
26701,4.0000
26728,1.1988
26759,1.5984
26780,3.0994
26802,2.1028
26825,1.5007
26851,1.9989
26874,2.8997
26900,1.3994
26921,2.9999
26941,2.6000
26966,-0.0005
26989,2.0007
27009,3.8000
27034,2.6995
27052,1.8027
27067,4.7010
27094,3.9983
27115,1.7999
27141,3.4004
27161,3.9020
27178,4.2003
27196,5.0992
27222,2.9009
27256,-0.1034
27282,1.1984
27305,0.9002
27326,3.2994
27351,2.9000
27369,4.0992
27393,3.2991
27412,1.2001
27435,4.0987
27457,3.2998
27475,3.9997
27493,5.5997
27514,0.6009
27538,1.1986
27556,6.6992
27586,-1.8990
27606,3.8025
27625,2.7016
27651,0.7989
27676,2.5985
27699,2.0987
27714,6.3015
27733,5.4991
27754,2.8984
27783,-0.8009
27802,6.1991
27823,2.6004
27849,3.1984
27870,4.4979
27885,4.3025
27900,4.3025
27925,2.4985
27949,1.3006
27968,4.4991
27990,3.8978
28015,1.3005
28038,3.8982
28056,4.3017
28071,5.7000
28083,5.1013
28104,0.8014
28127,2.4997
28152,4.0985
28173,3.8989
28194,2.1019
28220,0.6989
28245,0.6990
28276,3.0979
28303,2.1988
28321,3.2992
28337,3.9009
28358,4.4999
28381,2.0002
28404,0.3012
28425,4.8989
28456,-0.0006
28474,3.0002
28493,5.1001
28512,3.5996
28532,4.5990
28550,2.9017
28567,3.6033
28598,1.6989
28617,2.0021
28634,4.2993
28658,3.2996
28682,0.9001
28698,3.2014
28722,3.4996
28750,0.7997
28778,3.1992
28795,6.8988
28813,4.7002
28831,3.6002
28852,2.1009
28878,4.7974
28903,1.3030
28921,4.2992
28945,2.6996
28965,2.8015
28987,1.4018
28996,1.6991
29021,2.2990
29040,6.4981
29060,6.0010
29081,5.1989
29099,7.5992
29124,1.3995
29145,0.1034
29168,3.7997
29182,4.8016
29205,4.0987
29226,1.8994
29246,0.6040
29270,2.1001
29292,4.1993
29322,-0.4990
29347,2.5000
29368,5.9999
29384,5.2999
29402,-0.4018
29425,3.9992
29444,2.8996
29461,1.5033
29487,1.1984
29506,3.7001
29531,0.3005
29556,3.1985
29577,2.5009
29597,1.9025
29623,2.9994
29644,6.2989
29662,5.1012
29688,1.2999
29711,4.8977
29732,3.5014
29758,5.3974
29777,7.1991
29799,3.1993
29823,0.7996
29846,3.0002
29865,4.7006
29883,2.6022
29900,3.6013
29925,3.4975
29948,1.0012
29977,1.9011
30008,1.3004
30029,2.2024
30050,2.6024
30074,2.0991
30094,2.2995
30114,4.3995
30133,4.8996
30152,2.9001
30175,3.1002
30205,1.0000
30236,0.1989
30257,1.7009
30281,2.9981
30302,3.4994
30323,0.5999
30344,2.6004
30370,0.3004
30392,3.7983
30407,3.9015
30424,3.8008
30446,2.8013
30459,5.1997
30481,2.7993
30496,4.7015
30515,2.9001
30537,1.7008
30552,5.0005
30575,5.6992
30599,2.0986
30618,4.4006
30639,2.7009
30657,4.2992
30679,3.6013
30697,3.4012
30728,0.4009
30747,4.4001
30768,3.2999
30775,-0.6007
30796,4.1999
30808,4.1018
30827,2.8016
30849,3.6988
30865,5.6994
30884,4.2006
30906,3.3008
30928,2.0003
30947,5.9001
30963,3.1014
30985,1.5998
31004,3.6991
31024,2.5010
31050,0.7989
31070,2.7005
31094,1.8991
31109,5.6015
31133,2.3016
31155,5.1993
31170,4.5015
31184,2.9026
31205,3.6999
31228,2.7007
31246,7.5992
31261,5.6015
31274,4.5027
31292,5.6992
31314,4.0003
31334,4.8990
31359,3.2000
31383,4.6996
31398,5.5010
31420,0.9018
31441,3.1014
31458,5.3003
31473,4.3025
31488,3.7020
31507,4.1016
31530,5.1987
31548,3.2022
31570,4.5988
31600,4.6980
31628,2.1992
31656,4.9972
31675,3.4006
31690,6.1010
31716,0.0979
31737,6.5989
31753,4.6994
31776,2.8017
31800,2.5986
31822,4.9993
31840,4.2012
31863,3.5002
31884,4.6994
31905,3.5004
31928,7.3977
31941,5.2017
31966,2.7975
31995,3.3976
32017,2.2008
32038,5.2999
32062,3.4981
32086,3.9981
32108,5.2983
32125,6.3988
32151,4.7979
32181,-0.0005
32205,2.7991
32231,3.4004
32252,1.4994
32269,4.5008
32285,4.6024
32306,5.0989
32320,7.2006
32337,4.8993
32356,3.4021
32374,2.4022
32393,3.7031
32413,4.8000
32436,2.6997
32450,4.4021
32477,-0.2022
32498,4.6999
32525,0.6013
32553,0.8007
32578,0.9010
32605,3.6983
32623,8.1982
32641,4.2002
32658,3.2018
32679,2.7004
32700,2.1004
32721,4.8019
32744,2.0007
32760,3.4014
32765,-0.2005
32792,1.0998
32811,5.0996
32833,4.2988
32847,3.1041
32868,1.2019
32885,4.3008
32903,4.7002
32924,2.8014
32938,3.9026
32955,7.4988
32969,5.2021
32992,4.3987
33010,4.4022
33028,5.8002
33049,1.3004
33073,1.1986
33099,2.7984
33116,4.3003
33129,4.1007
33156,2.3998
33176,2.4015
33194,8.0992
33214,3.2010
33239,4.2975
33256,5.6003
33276,3.0005
33295,4.4001
33314,1.2021
33333,5.8991
33358,1.5015
33380,4.5003
33401,1.9994
33415,3.5026
33433,4.0012
33456,1.7997
33479,4.2987
33503,3.0986
33531,2.3997
33549,4.3017
33568,2.9001
33592,1.9011
33606,5.8006
33630,2.2981
33651,5.3979
33667,6.2994
33688,3.3994
33716,0.1992
33741,2.0005
33755,5.0021
33773,6.9987
33790,3.3003
33808,5.4002
33827,7.2011
33850,1.7997
33872,4.9998
33897,2.4005
33912,6.8995
33935,3.1002
33961,3.0974
33984,3.9977
34002,4.7007
34026,0.6016
34042,3.8009
34067,2.2975
34095,0.3997
34118,3.4002
34139,3.0009
34155,5.8994
34172,4.4003
34187,4.9020
34206,4.1006
34228,7.7988
34245,4.3008
34260,5.0015
34278,7.3992
34305,1.7993
34326,3.7984
34355,0.0006
34380,5.0975
34403,5.0982
34425,2.1013
34448,3.4007
34466,6.4992
34488,4.8013
34508,5.6995
34528,3.6005
34552,3.9991
34568,4.4999
34586,2.3032
34602,6.4004
34619,5.7003
34644,5.2985
34665,2.8009
34684,4.4016
34708,3.4986
34725,6.2003
34753,4.2987
34778,1.9000
34798,4.6020
34821,4.5987
34843,4.7993
34866,2.0012
34891,2.3985
34914,5.0982
34929,3.8030
34950,6.8984
34969,5.0981
34989,2.7010
35012,3.7002
35029,5.6013
35050,4.2999
35069,3.4996
35088,5.2001
35108,4.0015
35131,5.6992
35153,3.6008
35174,3.3989
35198,2.6001
35215,5.4993
35239,5.6976
35256,6.4983
35273,2.9013
35302,0.9986
35319,5.0003
35338,7.7981
35359,3.2999
35379,4.1990
35399,6.4990
35421,7.5978
35439,4.6992
35458,3.7011
35474,5.3984
35493,4.5996
35511,3.7002
35530,3.5011
35547,4.7998
35581,0.8966
35595,4.0026
35612,5.2993
35637,2.2010
35662,4.1995
35693,0.0999
35712,4.5991
35731,5.3991
35753,5.2988
35772,3.3016
35796,3.5006
35819,4.1012
35840,4.9009
35861,2.0014
35877,4.5999
35897,4.4980
35915,4.6012
35934,4.6016
35958,5.2986
35974,5.6009
36002,1.1002
36019,4.3008
36040,6.9984
36059,4.2001
36075,5.7004
36099,2.6001
36122,5.2977
36143,2.5009
36165,2.3003
36184,5.8001
36202,4.0987
36226,3.9986
36243,3.8998
36268,7.3975
36292,3.6986
36310,2.1022
36328,5.5992
36345,4.8008
36365,6.1995
36376,6.2009
36390,4.7006
36408,3.0002
36435,3.1988
36454,4.1996
36476,1.3993
36496,2.6000
36518,5.7988
36539,4.2999
36555,5.9994
36573,6.2982
36594,4.0999
36610,3.7999
36628,1.6007
36654,3.4994
36669,7.4985
36690,5.2984
36708,4.0002
36731,3.5977
36753,3.5983
36773,3.0985
36800,0.8003
36828,3.4987
36848,5.3000
36873,4.6985
36892,4.0011
36914,3.2003
36937,3.6997
36960,3.6997
36980,0.6010
36999,6.3981
37018,2.5021
37043,3.6990
37060,4.5008
37073,5.7997
37095,5.2988
37115,4.0000
37137,2.9003
37166,1.5001
37181,6.0005
37207,2.8984
37224,4.9003
37246,3.0013
37271,3.8000
37286,4.9005
37307,3.0994
37326,5.3991
37341,4.3010
37357,5.8004
37373,5.8004
37388,6.1005
37410,4.6983
37426,3.7014
37447,2.0014
37465,6.4992
37488,4.0987
37508,5.2000
37527,3.8991
37546,5.9016
37561,6.0005
37577,4.1014
37597,2.8010
37615,4.8007
37638,2.8002
37659,3.3009
37680,3.1004
37705,3.4000
37722,4.3003
37741,3.5996
37763,0.8003
37781,5.1007
37796,7.0005
37817,3.5994
37833,5.0999
37859,4.0009
37876,3.7013
37896,5.6000
37921,2.4990
37944,4.1992
37959,7.2005
37974,6.3995
37990,3.0024
38010,4.2995
38031,3.1989
38051,1.7020
38073,2.1003
38098,2.8005
38121,1.9997
38146,2.6000
38160,3.1026
38177,2.5023
38194,3.8013
38208,6.6996
38236,1.0007
38259,5.9997
38279,3.1010
38299,3.0995
38320,1.6039
38342,2.9998
38356,6.7996
38369,7.1002
38394,1.5985
38419,6.3985
38438,1.8991
38463,4.3990
38483,4.1000
38500,3.8008
38517,5.6018
38536,5.3001
38554,1.8022
38575,3.4009
38595,5.5980
38613,3.6022
38641,3.1987
38656,4.4045
38672,5.1014
38700,0.9997
38721,2.2989
38739,5.1002
38760,4.4999
38783,5.5987
38806,4.2987
38826,4.0990
38842,4.7009
38857,5.6015
38873,4.4014
38890,4.5008
38910,2.7010
38924,5.9006
38946,3.7003
38965,5.8991
38984,5.7991
39002,4.4002
39022,5.9010
39043,3.7999
39066,2.6987
39083,3.9998
39108,2.3010
39122,5.7001
39147,4.0005
39171,1.7011
39195,2.5996
39209,7.3996
39229,4.8990
39246,4.9008
39267,4.4989
39290,1.8987
39308,0.8022
39325,4.6013
39345,4.7995
39362,5.5998
39384,2.6013
39405,2.0009
39424,3.7996
39444,3.4000
39470,0.4004
39484,3.4021
39505,0.4014
39523,3.0022
39537,6.3016
39552,4.3025
39574,3.0013
39585,5.2019
39607,3.5013
39621,4.4006
39652,2.6979
39667,3.4015
39684,5.4013
39706,3.3983
39731,2.8005
39748,5.1003
39767,6.2981
39782,5.4995
39804,4.4993
39821,5.2023
39836,4.5035
39855,5.1991
39869,5.2006
39887,5.0022
39900,1.1997
39922,4.0013
39948,2.2979
39962,2.9996
39986,2.6986
40001,4.8010
40024,4.8987
40049,2.8005
40073,3.8991
40093,4.4005
40109,3.8019
40124,3.4020
40149,6.2975
40166,4.0013
40184,4.2017
40196,5.4018
40212,2.6009
40230,3.8022
40245,6.6005
40259,6.7006
40278,5.0996
40300,4.5978
40318,5.2007
40331,1.8042
40350,6.0981
40368,4.3012
40388,7.8990
40407,4.8996
40426,1.5021
40449,2.2007
40475,2.6994
40494,1.7006
40512,6.4992
40530,1.9017
40558,2.3992
40589,2.9979
40603,2.8026
40618,6.1015
40641,4.8977
