Step,Reward
4901,-2.1027
4936,-3.7035
4952,1.7004
4982,-0.4015
5009,1.9973
5032,-0.6023
5055,0.5977
5075,6.4980
5086,0.3989
5107,1.4979
5140,-3.4018
5159,3.2001
5182,0.7982
5206,2.2976
5210,-0.1004
5247,-4.3037
5274,0.4973
5301,-1.9017
5326,-0.8015
5356,1.0985
5381,0.1985
5408,-0.7027
5416,-1.6008
5446,-1.3030
5477,-0.2031
5506,-3.8009
5530,3.4986
5553,1.7977
5579,-1.7016
5585,-0.5006
5614,-1.6024
5638,0.3976
5662,1.5986
5688,-0.0021
5722,-2.3029
5740,2.2982
5756,3.0994
5773,4.1988
5798,0.8985
5824,-0.2026
5843,2.0981
5867,0.3981
5895,-0.0018
5922,-0.9027
5950,-0.9028
5976,0.1974
6003,-0.2027
6009,-0.9996
6037,-0.4028
6064,1.6973
6086,3.4978
6094,1.4992
6129,-4.6035
6159,-1.3025
6184,2.3975
6219,-3.0035
6247,1.0972
6269,-0.1022
6300,-2.3011
6325,-0.0025
6337,3.9993
6353,5.0994
6374,0.4989
6393,0.9001
6421,-0.4028
6454,-2.1033
6481,-0.0022
6501,1.1985
6530,-2.7029
6549,2.3981
6567,1.5987
6593,1.5984
6617,-0.6019
6649,-1.7027
6674,-1.3015
6708,-3.3034
6740,-2.2022
6763,-0.4008
6797,-3.3034
6820,1.0977
6844,1.0986
6863,0.3996
6891,-1.8028
6902,-0.8011
6934,-5.1012
6959,0.3985
6981,1.9988
7010,-0.8029
7029,1.3001
7049,0.9990
7071,3.1978
7095,0.3976
7129,-2.5034
7159,-1.1025
7172,-2.4003
7194,1.9983
7213,2.5981
7242,-2.1019
7271,-2.1019
7296,1.8975
7328,-1.5022
7356,-2.2003
7383,0.2973
7408,-0.5015
7429,0.6994
7463,-3.2034
7468,-1.0005
7491,1.0977
7511,-0.0995
7540,-2.8009
7567,-0.7022
7581,-1.4009
7613,-1.2027
7645,-2.9032
7670,0.6980
7697,0.6983
7726,0.0971
7756,-2.9030
7776,1.6990
7804,-2.5028
7826,0.0978
7846,0.9000
7876,-1.8025
7895,4.9981
7920,0.6985
7954,-3.5034
7985,-1.5031
8010,-2.0010
8043,-1.4033
8067,0.0981
8088,-0.0001
8108,0.3995
8133,2.3975
8157,1.0976
8189,-3.6022
8214,-1.1005
8244,0.0980
8266,1.2988
8288,3.3988
8311,2.4977
8336,-1.2015
8360,1.2996
8387,-1.7022
8410,1.7007
8435,0.8975
8460,-1.4025
8490,-1.1015
8520,-2.3015
8552,-0.0032
8578,-0.0026
8602,0.3981
8622,4.0980
8653,-0.8031
8676,3.6982
8702,-2.2016
8726,0.3986
8738,-1.7012
8762,2.4981
8784,0.7978
8812,-1.1028
8836,0.0996
8847,-1.5011
8870,-1.1023
8876,-0.2996
8905,-3.9029
8934,0.0991
8959,1.1975
8985,2.0979
9017,-0.0032
9041,-1.1004
9073,-3.1032
9089,2.6999
9113,-1.5994
9127,-0.7014
9151,1.5986
9187,-5.1036
9210,-2.3003
9240,-3.2030
9264,0.0006
9289,0.4975
9316,-0.7022
9343,-1.1027
9367,2.0976
9392,-1.2025
9411,2.5996
9440,-1.3024
9458,1.5987
9478,1.8980
9504,3.0974
9523,-0.8014
9534,-0.6001
9560,3.3979
9584,-1.3014
9608,1.0976
9630,1.9988
9654,0.3986
9676,0.4993
9706,-3.7015
9739,-1.7028
9764,0.8005
9794,-0.8030
9814,2.3985
9833,0.1006
9860,-0.7017
9883,0.9982
9903,3.3980
9920,4.8988
9953,-0.0023
9975,-0.2007
9998,-1.6008
10026,-0.6028
10036,-0.4000
10056,2.1980
10081,-0.8005
10098,3.4983
10124,-0.0026
10156,-3.9027
10179,2.4982
10204,-1.0010
10234,-3.0010
10248,4.7996
10264,2.1994
10291,-0.9027
10312,0.9989
10321,-1.8009
10347,-1.2021
10373,-0.0021
10390,2.4993
10414,1.8976
10441,-1.1027
10459,1.7997
10478,3.0006
10506,-0.7013
10535,-0.4024
10559,-0.5024
10577,1.7992
10609,-2.2027
10632,0.2992
10650,2.0002
10675,0.4975
10696,4.2984
10718,1.9983
10739,2.1984
10762,0.7987
10782,2.3980
10802,0.6990
10818,6.5984
10841,0.0987
10863,1.2003
10885,4.7988
10890,-0.0995
10920,-2.2030
10947,0.6978
10976,-3.3004
11003,-0.7022
11024,-0.5001
11052,-2.3998
11082,-2.5020
11090,0.2992
11112,1.4993
11139,-0.4022
11165,-2.4016
11188,1.5977
11213,1.6975
11231,-0.3988
11252,2.1984
11277,0.1985
11298,3.1984
11323,1.3975
11348,0.4975
11367,3.2996
11395,-0.9028
11418,-0.2003
11440,1.2983
11462,1.9978
11483,0.4989
11507,-0.0024
11534,-0.5017
11558,0.5981
11577,0.8996
11586,-1.8009
11616,-0.3030
11644,-2.9003
11659,4.2995
11682,3.4977
11706,-0.5024
11729,0.8977
11746,4.8983
11773,-1.3012
11792,2.0011
11819,-1.2012
11850,-0.7031
11872,2.9978
11890,4.4987
11912,-0.2007
11935,4.5977
11968,-3.6028
11990,0.5978
12005,3.1985
12025,3.0990
12041,1.4014
12064,0.7982
12093,-1.1024
12118,0.7995
12139,3.7994
12162,0.7987
12181,3.0001
12200,1.6001
12224,-0.9009
12241,-0.8007
12263,4.5978
12275,4.2013
12308,-1.9028
12333,-0.6010
12358,-0.5025
12376,2.2992
12407,-3.5001
12429,2.6988
12455,-1.5016
12479,0.6976
12502,1.7982
12525,0.4997
12546,2.8984
12568,1.4983
12587,1.0991
12609,0.7003
12627,2.2997
12652,-0.1015
12670,2.4992
12699,-0.6029
12723,3.2976
12747,1.5986
12767,2.8980
12784,4.8998
12804,1.6005
12829,0.1000
12849,3.4995
12862,-1.4013
12880,3.5002
12907,0.2978
12927,2.8980
12947,1.8005
12966,2.3986
12986,1.1990
13005,2.3986
13023,2.2997
13043,0.6990
13062,2.7991
13092,-0.8030
13126,-3.2034
13151,1.3975
13172,0.6999
13188,1.2984
13212,-2.5009
13239,2.3973
13261,0.2988
13278,2.6993
13297,0.8001
13322,0.1010
13344,1.6983
13347,-0.6003
13368,0.1994
13394,-0.0026
13408,1.9006
13425,2.5003
13448,1.1997
13466,3.4982
13485,-0.3984
13513,-0.6023
13529,6.7994
13559,-3.4030
13584,1.5990
13605,1.6984
13634,-1.1019
13663,-1.1024
13683,2.3010
13705,1.7008
13722,3.1993
13745,-0.7003
13766,1.9004
13785,0.8986
13810,-1.3005
13834,-0.1999
13857,2.6982
13879,1.0008
13899,1.3985
13921,0.2983
13949,-1.1023
13975,1.1979
14005,0.7985
14031,0.1984
14053,0.7003
14074,-0.9016
14086,1.3993
14113,0.2978
14136,0.7977
14168,-3.6027
14196,-1.9018
14220,3.9981
14245,2.3975
14269,-2.0999
14291,2.6988
14316,0.8980
14349,-2.2013
14356,-1.4007
14377,0.9004
14391,2.3011
14416,0.7985
14447,-1.5021
14473,-1.0021
14490,0.5013
14509,3.9991
14525,3.3989
14550,-0.1005
14581,-1.5031
14614,-1.7018
14637,0.0992
14658,-0.2011
14673,5.2995
14701,-0.7018
14729,-2.3023
14753,1.2991
14771,1.2992
14794,-0.5003
14809,4.0995
14827,1.9997
14849,-0.2002
14877,0.0972
14898,1.9979
14930,-2.4017
14949,1.2991
14969,0.9005
14993,1.0986
15016,1.0002
15040,0.3986
15059,0.0021
15084,-0.0025
15104,1.8000
15123,-0.1004
15140,4.5998
15164,-0.6004
15192,0.9982
15211,1.6006
15236,0.3990
15254,2.2012
15269,2.8020
15277,-0.9008
15300,-0.7003
15331,-0.9006
15346,1.9010
15368,0.4993
15387,2.0991
15410,-1.6003
15428,4.6997
15450,2.3993
15474,1.0991
15503,-0.2004
15519,2.6999
15545,1.5994
15562,2.9993
15586,-0.4964
15605,2.5006
15631,0.1989
15655,0.5996
15670,6.5985
15689,1.3991
15708,0.5996
15728,0.9000
15752,-0.3999
15775,-0.4013
15795,-0.1005
15817,0.5003
15840,-0.2008
15863,1.2982
15884,2.1009
15901,4.8983
15922,0.8999
15939,0.0023
15969,-0.1025
15992,0.7997
16016,2.2991
16044,-1.9003
16046,0.2998
16065,1.3011
16087,0.4003
16104,0.9023
16127,0.7012
16151,1.2996
16169,4.1992
16188,2.0001
16211,-1.1983
16234,2.2977
16247,4.2007
16275,0.1992
16290,4.8005
16305,3.8995
16319,4.0006
16343,-0.1019
16370,0.9983
16386,2.9984
16410,0.8976
16435,-0.1010
16458,1.4987
16476,2.7002
16495,2.3991
16517,0.0988
16538,-0.5001
16570,-2.2017
16586,4.6004
16609,0.7997
16631,1.8988
16654,3.1977
16678,-1.6974
16701,1.7977
16725,1.0986
16736,-2.2011
16769,-3.7003
16791,1.4983
16816,0.9995
16836,2.0000
16859,-1.1013
16873,-0.5004
16893,2.3000
16922,-2.4004
16939,3.3998
16970,-1.8001
16985,2.1020
17006,1.6004
17027,2.8984
17052,-1.0995
17067,2.1025
17089,0.2008
17119,-1.3020
17147,-1.4018
17179,0.1973
17207,-1.9013
17227,3.0005
17254,-0.5007
17281,-1.6022
17306,-0.8980
17324,2.7007
17346,1.4998
17357,3.6019
17374,0.5003
17387,3.2017
17411,1.3001
17430,2.2986
17434,-0.1004
17454,0.8015
17480,1.6974
17507,-1.5012
17525,0.0022
17534,1.5001
17559,-0.6005
17587,-1.9013
17613,-2.7006
17645,-3.2012
17659,3.0021
17688,-0.8029
17704,3.8009
17728,-1.8994
17762,-0.7024
17791,1.4981
17814,1.7997
17837,0.0997
17858,0.3019
17874,-0.0986
17903,0.5971
17932,-1.6024
17959,0.1978
17978,3.7981
18000,-0.9987
18004,-0.1004
18037,-0.8033
18055,2.0012
18067,4.6998
18085,2.2997
18089,-0.1004
18108,1.8986
18131,-1.4983
18153,-0.4997
18165,1.0023
18193,1.4982
18208,1.4010
18242,-1.9019
18262,1.8990
18282,-0.5995
18303,-0.7006
18323,1.9000
18350,0.1993
18374,-0.6009
18392,0.8012
18417,-2.7020
18441,-1.0994
18471,-2.5015
18490,1.5991
18505,-0.7005
18523,1.3007
18539,1.4024
18561,3.3988
18585,1.9981
18608,-0.1018
18630,-0.0012
18656,-1.2016
18674,1.2997
18695,0.6029
18723,0.7972
18750,1.1983
18759,-1.8009
18774,4.1000
18796,1.9978
18813,3.8018
18840,0.2983
18857,2.2008
18881,1.0001
18908,-0.7017
18923,2.1025
18941,2.4022
18965,-1.5999
18978,2.0027
18996,2.2012
19021,0.6975
19040,0.8006
19061,3.0994
19080,1.7996
19103,0.1997
19121,0.7012
19144,1.0002
19164,3.3000
19184,2.5010
19202,2.7992
19227,3.0980
19253,-1.5016
19279,2.3979
19296,3.4983
19310,1.6006
19332,2.1993
19352,1.3990
19373,0.6994
19390,4.1988
19410,0.6990
19437,0.7973
19464,-1.4027
19482,1.0012
19503,-0.5001
19519,2.3014
19532,3.0007
19552,1.1980
19574,0.2013
19604,-1.6020
19626,1.0008
19643,2.6998
19649,-0.5006
19665,1.6999
19690,0.6980
19714,-0.9004
19729,3.8005
19744,2.8995
19765,2.1009
19776,1.0999
19797,-2.8016
19822,-0.1005
19840,0.3007
19861,-0.5006
19885,-0.8999
19908,-0.2003
19926,3.2987
19949,0.7012
19974,0.1985
20000,2.3979
20019,3.2991
20044,1.0985
20074,-2.3020
20095,2.0999
20111,2.6004
20129,2.2997
20145,2.9004
20175,0.3975
20208,-1.2023
20219,5.1014
20234,2.4005
20261,-1.2997
20289,-0.1028
20311,-0.6022
20340,-1.1024
20364,0.3976
20384,3.2990
20405,2.5994
20427,0.2978
20448,3.0999
20477,-2.3019
20500,3.1982
20513,1.5022
20539,2.7994
20564,-2.5980
20582,2.9992
20613,-2.7021
20637,0.8976
20655,2.7017
20673,1.2017
20693,1.3995
20724,-2.4031
20745,1.4009
20764,3.5001
20778,4.3006
20796,1.3002
20810,4.0011
20831,2.6984
20845,-0.0994
20868,1.2987
20888,2.5985
20905,1.9998
20923,4.6987
20938,3.1000
20952,4.2996
20968,0.9024
20994,-2.0006
21015,0.9004
21032,1.5003
21055,-2.3988
21082,-0.3012
21102,-0.0980
21127,-0.3020
21140,-1.7008
21161,1.8994
21183,-0.2002
21213,-2.5015
21232,3.5981
21251,2.5001
21273,0.2003
21295,0.2988
21315,-1.2985
21337,0.2993
21350,2.7027
21368,1.7012
21386,1.2997
21409,0.5992
21428,4.2981
21460,-0.2032
21480,2.5990
21497,5.3983
21518,1.1014
21546,1.9987
21556,-2.0010
21580,1.0996
21598,5.6987
21618,2.5980
21631,0.6997
21644,5.4997
21661,3.1998
21688,0.9983
21705,2.6998
21728,1.5002
21748,1.1980
21774,0.3994
21794,-2.4990
21814,2.8985
21833,2.0996
21860,-1.2022
21875,3.9995
21891,2.1999
21908,2.6993
21925,3.6998
21946,1.6009
21963,2.7003
21982,0.6016
22002,1.6000
22019,1.7023
22040,2.5989
22069,2.2971
22089,0.4990
22108,1.0996
22134,-0.6001
22152,1.3012
22171,1.6001
22194,1.2997
22211,2.6993
22231,-0.5995
22251,0.8010
22271,4.4995
22287,3.8989
22307,1.8990
22323,2.4989
22336,3.5012
22361,0.3985
22386,-1.0020
22411,1.1980
22435,1.8976
22448,6.6997
22469,0.9999
22489,4.0980
22508,3.7991
22526,1.5992
22556,-1.1015
22577,-0.3001
22594,2.2003
22620,-0.7026
22640,3.0990
22656,2.9004
22675,3.7986
22696,-0.2021
22721,-0.8995
22749,-1.2013
22769,0.9000
22793,2.7986
22817,2.0976
22838,2.8994
22853,4.3990
22855,0.2998
22870,3.0995
22895,-0.8015
22914,3.9996
22939,0.1985
22958,2.0996
22976,1.2992
22997,4.2989
23021,1.1976
23035,0.4011
23060,-1.0025
23088,-1.6023
23112,0.0996
23135,1.2977
23153,0.0027
23165,2.4028
23178,1.6987
23202,2.0976
23225,1.4992
23236,7.5989
23259,-0.8023
23282,0.7982
23298,3.1994
23326,0.7982
23343,1.0013
23361,2.9987
23378,2.6998
23407,-1.6009
23424,2.6998
23445,2.3979
23467,-0.2007
23489,3.6988
23513,0.1981
23531,2.2997
23556,1.3980
23581,-3.0970
23600,1.0986
23618,2.2002
23639,3.3009
23654,5.7990
23673,2.0991
23692,2.5006
23715,0.2997
23731,1.6024
23755,2.0001
23766,5.3999
23795,-2.1014
23823,-1.6018
23836,4.0002
23862,-0.8006
23885,1.4997
23903,3.2002
23928,-1.2020
23949,1.3989
23963,3.0996
23980,2.7008
24008,0.9972
24032,0.3981
24054,-0.6012
24072,1.7992
24094,1.4988
24112,2.0002
24122,5.8020
24148,3.0984
24169,1.4979
24193,-0.6014
24209,6.0984
24236,-0.7022
24257,1.3999
24273,2.6009
24291,3.2012
24312,0.9989
24333,4.2984
24356,-0.1018
24376,3.8000
24394,2.5992
24411,3.1998
24428,3.8998
24449,1.8994
24468,3.2991
24494,-2.2001
24521,-0.9017
24538,4.5998
24556,3.9987
24576,1.4005
24596,4.0990
24608,4.7008
24624,5.3984
24650,2.3974
24688,-5.0028
24716,-2.1023
24736,2.3990
24755,3.5006
24773,3.4992
24789,3.8989
24806,3.1988
24824,2.3002
24849,0.8980
24862,5.4012
24880,-0.8988
24898,2.7002
24924,-1.0011
24946,0.9003
24968,2.1993
24986,-0.4973
25005,4.2986
25025,-0.0990
25043,3.5982
25067,-0.1989
25083,3.6004
25102,4.1991
25132,-0.1025
25144,1.7023
25162,3.2002
25180,1.5992
25203,-0.2003
25222,2.0011
25246,0.3006
25260,3.8001
25279,3.7001
25300,2.1004
25323,0.7987
25353,-2.1015
25371,1.7012
25405,-0.4034
25421,2.1019
25440,3.9991
25461,1.1984
25477,1.8999
25504,-0.0012
25519,5.5005
25544,0.3995
25562,1.2007
25589,-2.4012
25607,2.9012
25621,3.3006
25644,2.7002
25664,4.0005
25684,1.4000
25715,-2.0021
25745,-3.7025
25767,1.4988
25781,3.8011
25799,2.7017
25814,6.2985
25838,0.5991
25856,2.7007
25869,2.3012
25894,1.0005
25916,1.2988
25934,3.3992
25953,2.0991
25981,0.9982
25999,1.4997
26015,3.1989
26033,1.2017
26060,-1.1027
26088,0.0972
26110,0.2008
26125,2.8010
26140,4.5990
26158,3.2002
26180,-2.4002
26204,-0.1989
26234,-1.8020
26253,2.8001
26258,-0.3005
26274,3.8994
26296,2.6978
26313,1.1023
26333,1.4005
26359,1.8979
26372,1.8022
26403,-2.9026
26427,1.0981
26450,0.0987
26463,-0.5988
26480,2.7983
26506,1.7994
26531,-1.3000
26550,2.8001
26569,1.0011
26584,4.3000
26605,0.1014
26625,4.0010
26646,1.1004
26663,2.1998
26675,2.2033
26688,6.4007
26715,-2.7992
26738,0.2992
26753,4.7995
26771,0.1987
26790,0.8991
26805,4.8005
26826,-0.1006
26844,2.2997
26858,1.4001
26879,2.1999
26900,2.0994
26916,2.3999
26936,0.0040
26959,1.2007
26978,4.0001
26998,1.6010
27015,1.9998
27036,3.1989
27051,5.2995
27068,1.5003
27095,2.1983
27115,2.1000
27141,-1.5011
27155,2.3016
27175,1.8990
27190,3.3010
27214,0.5981
27234,2.8985
27265,-1.8006
27287,-0.9007
27307,0.8995
27325,0.5027
27346,1.1999
27371,-0.3020
27387,5.2999
27402,2.8010
27428,-0.0016
27448,3.9990
27464,1.2014
27485,4.0984
27497,4.1033
27513,3.6994
27533,2.1000
27550,2.4013
27564,3.8006
27584,1.5025
27612,1.0972
27625,3.2012
27647,-0.2007
27673,-1.3006
27689,2.4004
27702,1.8012
27718,6.2984
27730,5.1018
27745,4.3010
27770,-1.5015
27787,4.3993
27814,-0.5007
27831,3.1993
27849,3.4002
27873,-0.1999
27887,4.5006
27905,2.3002
27930,-1.6005
27943,1.9052
27967,0.0996
27985,2.9002
28003,1.3002
28019,3.1009
28040,0.6999
28064,-0.8994
28075,5.8019
28091,3.0989
28113,0.5003
28132,1.5996
28147,2.3015
28164,0.4028
28187,-1.9978
28208,2.1004
28230,-0.4997
28249,3.3001
28267,0.5017
28289,0.2008
28314,1.2995
28345,0.7989
28360,1.1030
28377,0.3008
28394,3.8998
28414,1.6000
28433,3.4996
28451,3.7007
28469,0.7012
28490,3.5999
28504,1.6006
28516,4.6018
28528,4.9018
28540,3.4028
28559,1.8001
28574,0.8045
28589,1.4015
28609,3.3000
28632,1.0002
28647,4.0010
28666,-1.3979
28685,2.2016
28697,4.4018
28719,0.9993
28744,-0.3995
28764,1.8995
28784,1.3020
28797,3.0012
28814,0.5013
28831,2.0003
28847,1.8029
28867,0.4990
28886,1.8016
28905,2.5991
28920,4.5010
28937,5.1003
28950,1.8017
28977,-3.1007
28996,0.1006
29010,5.2016
29029,2.2006
29044,5.8005
29066,3.4978
29085,0.5996
29104,2.5996
29127,0.6997
29149,-0.0007
29164,3.3015
29183,0.1016
29205,0.9003
29224,1.8011
29248,1.7986
29276,-2.3998
29293,4.8998
29315,1.1983
29337,-0.9982
29357,3.2990
29376,2.5001
29407,-0.8026
29424,5.5993
29451,-0.7007
29473,1.4993
29486,1.1007
29505,1.0996
29520,2.8010
29545,-0.6015
29566,3.3989
29586,-0.1985
29598,1.0028
29613,3.3020
29634,-0.0001
29653,2.7006
29671,1.7012
29692,0.1999
29713,0.8019
29731,-0.1988
29752,2.6984
29769,4.6003
29782,0.8997
29798,3.6009
29822,1.7986
29843,0.9979
29868,1.1975
29882,2.1006
29901,2.4991
29921,3.5990
29936,2.8995
29951,1.8025
29972,2.8989
29989,4.6983
30010,2.3999
30028,1.5992
30046,2.7002
30061,2.8990
30079,2.0012
30093,4.7996
30105,5.9003
30121,1.9009
30133,4.4013
30145,3.2003
30163,0.5017
30177,2.5026
30192,0.9010
30211,3.9996
30231,3.3985
30259,-2.3018
30274,2.4000
30291,2.4998
30305,2.3016
30326,0.2004
30345,3.5981
30367,-0.6997
30385,2.2987
30403,1.8002
30428,-1.0005
30454,-0.6006
30474,2.1990
30497,3.2977
30517,1.8000
30534,1.2023
30553,-0.0954
30575,2.4978
30588,4.9992
30609,1.8994
30622,2.0022
30647,0.5995
30662,1.4010
30690,0.2972
30707,1.4023
30720,4.6997
30734,2.3011
30750,0.4029
30768,2.7987
30790,-0.4987
30806,5.3004
30823,4.3013
30842,3.0001
30858,4.3994
30875,2.7003
30891,5.5994
30919,-1.3998
30940,4.0984
30958,0.5027
30979,2.3989
31000,2.1984
31016,2.4989
31045,-2.1009
31063,0.2022
31083,1.3010
31103,2.1000
31121,2.7012
31144,0.3977
31160,4.0999
31171,4.4009
31188,3.6998
31204,2.0004
31224,1.3990
31248,-0.8994
31256,-1.6008
31280,0.7996
31300,0.2000
31318,2.7982
31332,1.5011
31351,1.3006
31366,5.3000
31389,-0.8998
31406,3.4013
31427,1.4004
31445,2.5007
31461,3.8994
31479,2.0982
31490,4.4009
31503,3.3002
31519,2.6989
31545,-2.2016
31560,2.5030
31578,2.0002
31596,2.4997
31615,2.0011
31627,5.1993
31651,1.0981
31670,0.1991
31686,3.8994
31702,5.3004
31721,1.0036
31732,4.6014
31752,3.5990
31785,0.2967
31800,5.0985
31823,1.0987
31838,5.0020
31861,0.8977
31889,-1.0983
31907,3.2007
31928,-0.7991
31941,3.9022
31966,-1.5005
31988,-1.4982
32009,2.3004
32038,-1.1019
32060,1.6988
32075,6.2995
32095,1.7995
32117,0.7013
32133,2.9004
32147,5.0006
32167,1.8990
32186,0.8016
32200,4.5001
32213,3.0017
32232,0.1006
32247,4.5995
32270,1.7002
32285,3.0995
32306,1.4004
32326,0.8995
32337,7.3004
32355,3.7012
32366,3.3044
32387,0.4994
32409,3.1988
32425,2.8014
32438,3.7027
32458,-0.7990
32474,2.6014
32489,3.8995
32513,1.7981
32544,-1.7026
32560,6.0994
32576,2.4004
32592,-1.0966
32615,-0.2003
32628,3.7017
32657,-0.9019
32672,1.9005
32690,2.0987
32709,2.7996
32728,1.5006
32748,2.5995
32762,4.5006
32786,0.3006
32796,4.6010
32802,1.3994
32824,1.6023
32837,6.4007
32861,-0.4004
32878,2.2003
32904,-1.6001
32923,-0.3984
32934,3.8039
32948,4.5006
32963,3.2030
32983,-1.2990
33004,1.4979
33022,3.4992
33040,3.5002
33053,3.2012
33074,0.6999
33093,1.5001
33121,-1.9008
33135,6.6996
33155,1.1005
33177,-0.9012
33193,3.8014
33217,1.2996
33232,3.8005
33241,-0.8999
33248,1.3998
33267,1.8006
33288,1.9004
33303,3.1005
33324,-0.0991
33335,5.8999
33356,1.3994
33371,1.8030
33384,4.5002
33396,3.7013
33412,2.4009
33428,3.8994
33439,5.1009
33451,3.2018
33478,1.9973
33499,2.1989
33510,3.2019
33531,1.1009
33545,4.2011
33562,4.1993
33581,3.0001
33600,1.1001
33613,3.2027
33625,3.4018
33645,1.1990
33672,-1.2012
33699,0.6998
33718,3.7991
33735,3.7983
33752,3.1018
33769,1.7003
33780,5.8999
33793,1.7027
33813,2.5995
33828,2.6015
33852,-1.3989
33876,0.5996
33898,-0.5007
33915,2.9008
33938,0.6997
33955,1.4998
33976,1.3009
33989,4.4017
34006,1.5008
34032,-1.5006
34053,4.0989
34068,1.6995
34083,4.7995
34109,-0.0011
34130,3.1004
34141,4.1024
34155,3.6006
34177,1.4988
34191,3.5016
34203,5.8998
34218,2.9005
34250,-2.7012
34266,0.7004
34281,2.3020
34299,3.6997
34312,4.9002
34341,-2.3019
34365,1.5986
34378,4.4997
34398,3.3980
34413,0.6020
34426,4.4997
34451,-0.8005
34468,0.7008
34490,0.0008
34507,0.0028
34541,0.4981
34561,2.8005
34579,2.2987
34591,3.7013
34605,4.0006
34616,4.9989
34642,-0.3016
34656,1.1026
34684,-2.1013
34707,2.9982
34728,0.2989
34747,1.3011
34767,2.5985
34784,2.8033
34803,2.5006
34821,1.7017
34848,-1.2007
34869,0.4999
34888,3.7981
34909,1.6994
34928,-1.6954
34943,4.0010
34956,2.8002
34980,-0.1019
34997,2.4983
35016,1.6001
35031,5.2995
35057,-2.7006
35073,-1.8016
35096,3.4977
35112,3.1994
35134,1.1993
35151,1.0013
35171,1.4000
35188,0.9018
35209,2.6979
35227,5.3992
35242,3.8000
35260,0.1002
35282,2.6988
35297,3.6005
35317,0.1990
35337,3.8980
35351,4.3006
35369,2.2992
35372,-0.6003
35391,3.1996
35403,4.9018
35419,4.1009
35436,0.5013
35457,3.8979
35473,3.8994
35491,4.9982
35511,4.0980
35528,5.3998
35551,1.6997
35572,1.8999
35601,-1.1024
35620,4.2981
35634,2.8006
35647,3.7022
35660,4.7007
35681,4.0989
35695,2.1016
35722,-0.5012
35739,1.5008
35758,2.5986
35777,0.3016
35794,2.6998
35812,0.3017
35836,1.7986
35853,1.4988
35872,1.5991
35888,1.7009
35890,0.2998
35905,1.9000
