
Training on cuda | logs -> training_logs/run_seed42_config6 (2)_fresh_20260527_011304
Config: ..\..\configs\config6 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:   0.997 | Avg(100):   0.997 | Entropy: 0.3000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode    25 | Steps:     688 | Reward:   0.898 | Avg(100):  -0.290 | Entropy: 0.2991 | Acc: 28.0% (7+ 18-) | Lifetime: 20.1%
Episode    26 | Steps:     702 | Reward:   5.502 | Avg(100):  -0.076 | Entropy: 0.2991 | Acc: 64.3% (9+ 5-) | Lifetime: 21.0%
Episode    27 | Steps:     733 | Reward:  -2.901 | Avg(100):  -0.177 | Entropy: 0.2991 | Acc: 16.1% (5+ 26-) | Lifetime: 20.8%
Episode    28 | Steps:     754 | Reward:  -1.502 | Avg(100):  -0.222 | Entropy: 0.2991 | Acc: 10.0% (2+ 18-) | Lifetime: 20.5%
Episode    29 | Steps:     759 | Reward:  -1.001 | Avg(100):  -0.248 | Entropy: 0.2991 | Acc: 0.0% (0+ 5-) | Lifetime: 20.4%
Episode    30 | Steps:     796 | Reward:  -0.902 | Avg(100):  -0.269 | Entropy: 0.2987 | Acc: 18.9% (7+ 30-) | Lifetime: 20.3%
Episode    31 | Steps:     834 | Reward:  -1.503 | Avg(100):  -0.308 | Entropy: 0.2987 | Acc: 16.2% (6+ 31-) | Lifetime: 20.1%
Episode    32 | Steps:     871 | Reward:   0.297 | Avg(100):  -0.290 | Entropy: 0.2987 | Acc: 18.9% (7+ 30-) | Lifetime: 20.1%
Episode    33 | Steps:     891 | Reward:   4.099 | Avg(100):  -0.161 | Entropy: 0.2987 | Acc: 45.0% (9+ 11-) | Lifetime: 20.7%
Episode    34 | Steps:     923 | Reward:  -0.103 | Avg(100):  -0.159 | Entropy: 0.2987 | Acc: 15.6% (5+ 27-) | Lifetime: 20.5%
Episode    35 | Steps:     958 | Reward:  -0.703 | Avg(100):  -0.174 | Entropy: 0.2987 | Acc: 17.6% (6+ 28-) | Lifetime: 20.4%
Episode    36 | Steps:     984 | Reward:  -1.501 | Avg(100):  -0.210 | Entropy: 0.2987 | Acc: 19.2% (5+ 21-) | Lifetime: 20.3%
  [Step 1000] Action dist: A0:17% | A1:18% | A2:21% | A3:15% | A4:28%
Episode    37 | Steps:    1012 | Reward:   2.098 | Avg(100):  -0.149 | Entropy: 0.2987 | Acc: 28.6% (8+ 20-) | Lifetime: 20.6%
Episode    38 | Steps:    1049 | Reward:  -2.402 | Avg(100):  -0.207 | Entropy: 0.2983 | Acc: 16.2% (6+ 31-) | Lifetime: 20.4%
Episode    39 | Steps:    1081 | Reward:   2.297 | Avg(100):  -0.144 | Entropy: 0.2983 | Acc: 25.0% (8+ 24-) | Lifetime: 20.6%
Episode    40 | Steps:    1109 | Reward:  -1.701 | Avg(100):  -0.182 | Entropy: 0.2983 | Acc: 21.4% (6+ 22-) | Lifetime: 20.6%
Episode    41 | Steps:    1134 | Reward:   2.698 | Avg(100):  -0.114 | Entropy: 0.2983 | Acc: 28.0% (7+ 18-) | Lifetime: 20.7%
Episode    42 | Steps:    1147 | Reward:  -0.700 | Avg(100):  -0.127 | Entropy: 0.2983 | Acc: 23.1% (3+ 10-) | Lifetime: 20.8%
Episode    43 | Steps:    1172 | Reward:   1.097 | Avg(100):  -0.100 | Entropy: 0.2983 | Acc: 20.0% (5+ 20-) | Lifetime: 20.8%
Episode    44 | Steps:    1198 | Reward:   1.299 | Avg(100):  -0.068 | Entropy: 0.2983 | Acc: 26.9% (7+ 19-) | Lifetime: 20.9%
Episode    45 | Steps:    1213 | Reward:  -0.401 | Avg(100):  -0.076 | Entropy: 0.2983 | Acc: 26.7% (4+ 11-) | Lifetime: 21.0%
Episode    46 | Steps:    1243 | Reward:   2.797 | Avg(100):  -0.015 | Entropy: 0.2983 | Acc: 30.0% (9+ 21-) | Lifetime: 21.2%
Episode    47 | Steps:    1251 | Reward:  -0.201 | Avg(100):  -0.018 | Entropy: 0.2983 | Acc: 12.5% (1+ 7-) | Lifetime: 21.1%
Episode    48 | Steps:    1287 | Reward:  -2.501 | Avg(100):  -0.069 | Entropy: 0.2979 | Acc: 17.1% (6+ 29-) | Lifetime: 21.0%
Episode    49 | Steps:    1301 | Reward:  -1.900 | Avg(100):  -0.106 | Entropy: 0.2979 | Acc: 7.1% (1+ 13-) | Lifetime: 20.9%
Episode    50 | Steps:    1330 | Reward:   0.799 | Avg(100):  -0.088 | Entropy: 0.2979 | Acc: 24.1% (7+ 22-) | Lifetime: 20.9%
Episode    51 | Steps:    1364 | Reward:  -0.201 | Avg(100):  -0.090 | Entropy: 0.2979 | Acc: 20.6% (7+ 27-) | Lifetime: 20.9%
Episode    52 | Steps:    1394 | Reward:   1.797 | Avg(100):  -0.055 | Entropy: 0.2979 | Acc: 26.7% (8+ 22-) | Lifetime: 21.1%
Episode    53 | Steps:    1417 | Reward:  -0.101 | Avg(100):  -0.055 | Entropy: 0.2979 | Acc: 26.1% (6+ 17-) | Lifetime: 21.1%
Episode    54 | Steps:    1441 | Reward:  -0.300 | Avg(100):  -0.060 | Entropy: 0.2979 | Acc: 25.0% (6+ 18-) | Lifetime: 21.2%
Episode    55 | Steps:    1472 | Reward:   0.598 | Avg(100):  -0.048 | Entropy: 0.2979 | Acc: 22.6% (7+ 24-) | Lifetime: 21.2%
  [Step 1500] Action dist: A0:17% | A1:19% | A2:26% | A3:16% | A4:22%
Episode    56 | Steps:    1504 | Reward:   0.798 | Avg(100):  -0.033 | Entropy: 0.2979 | Acc: 25.0% (8+ 24-) | Lifetime: 21.3%
Episode    57 | Steps:    1529 | Reward:   2.098 | Avg(100):   0.003 | Entropy: 0.2979 | Acc: 25.0% (6+ 18-) | Lifetime: 21.4%
Episode    58 | Steps:    1560 | Reward:  -0.101 | Avg(100):   0.002 | Entropy: 0.2974 | Acc: 22.6% (7+ 24-) | Lifetime: 21.4%
Episode    59 | Steps:    1593 | Reward:  -2.501 | Avg(100):  -0.040 | Entropy: 0.2974 | Acc: 15.2% (5+ 28-) | Lifetime: 21.3%
Episode    60 | Steps:    1618 | Reward:   0.400 | Avg(100):  -0.033 | Entropy: 0.2974 | Acc: 36.0% (9+ 16-) | Lifetime: 21.5%
Episode    61 | Steps:    1642 | Reward:   0.799 | Avg(100):  -0.019 | Entropy: 0.2974 | Acc: 25.0% (6+ 18-) | Lifetime: 21.5%
Episode    62 | Steps:    1668 | Reward:   1.600 | Avg(100):   0.006 | Entropy: 0.2974 | Acc: 30.8% (8+ 18-) | Lifetime: 21.7%
Episode    63 | Steps:    1689 | Reward:   0.299 | Avg(100):   0.011 | Entropy: 0.2974 | Acc: 28.6% (6+ 15-) | Lifetime: 21.8%
Episode    64 | Steps:    1713 | Reward:   0.499 | Avg(100):   0.018 | Entropy: 0.2974 | Acc: 33.3% (8+ 16-) | Lifetime: 21.9%
Episode    65 | Steps:    1743 | Reward:  -0.602 | Avg(100):   0.009 | Entropy: 0.2974 | Acc: 20.0% (6+ 24-) | Lifetime: 21.9%
Episode    66 | Steps:    1750 | Reward:  -0.301 | Avg(100):   0.004 | Entropy: 0.2974 | Acc: 14.3% (1+ 6-) | Lifetime: 21.9%
Episode    67 | Steps:    1780 | Reward:  -0.802 | Avg(100):  -0.007 | Entropy: 0.2974 | Acc: 16.7% (5+ 25-) | Lifetime: 21.8%
Episode    68 | Steps:    1809 | Reward:   3.398 | Avg(100):   0.042 | Entropy: 0.2970 | Acc: 31.0% (9+ 20-) | Lifetime: 21.9%
Episode    69 | Steps:    1838 | Reward:  -0.102 | Avg(100):   0.040 | Entropy: 0.2970 | Acc: 24.1% (7+ 22-) | Lifetime: 22.0%
Episode    70 | Steps:    1862 | Reward:  -0.599 | Avg(100):   0.031 | Entropy: 0.2970 | Acc: 25.0% (6+ 18-) | Lifetime: 22.0%
Episode    71 | Steps:    1900 | Reward:  -2.502 | Avg(100):  -0.004 | Entropy: 0.2970 | Acc: 16.2% (6+ 31-) | Lifetime: 21.9%
Episode    72 | Steps:    1935 | Reward:  -0.303 | Avg(100):  -0.008 | Entropy: 0.2970 | Acc: 17.1% (6+ 29-) | Lifetime: 21.8%
Episode    73 | Steps:    1957 | Reward:   1.400 | Avg(100):   0.011 | Entropy: 0.2970 | Acc: 31.8% (7+ 15-) | Lifetime: 21.9%
Episode    74 | Steps:    1999 | Reward:  -3.804 | Avg(100):  -0.040 | Entropy: 0.2970 | Acc: 9.5% (4+ 38-) | Lifetime: 21.7%
  [Step 2000] Action dist: A0:17% | A1:19% | A2:26% | A3:17% | A4:20%
Episode    75 | Steps:    2022 | Reward:  -1.402 | Avg(100):  -0.058 | Entropy: 0.2970 | Acc: 13.0% (3+ 20-) | Lifetime: 21.6%
Episode    76 | Steps:    2049 | Reward:  -1.002 | Avg(100):  -0.070 | Entropy: 0.2966 | Acc: 18.5% (5+ 22-) | Lifetime: 21.5%
Episode    77 | Steps:    2066 | Reward:  -1.201 | Avg(100):  -0.085 | Entropy: 0.2966 | Acc: 17.6% (3+ 14-) | Lifetime: 21.5%
Episode    78 | Steps:    2095 | Reward:   0.897 | Avg(100):  -0.073 | Entropy: 0.2966 | Acc: 17.2% (5+ 24-) | Lifetime: 21.4%
Episode    79 | Steps:    2135 | Reward:  -2.504 | Avg(100):  -0.103 | Entropy: 0.2966 | Acc: 12.5% (5+ 35-) | Lifetime: 21.3%
Episode    80 | Steps:    2164 | Reward:  -0.301 | Avg(100):  -0.105 | Entropy: 0.2966 | Acc: 24.1% (7+ 22-) | Lifetime: 21.3%
Episode    81 | Steps:    2180 | Reward:  -0.201 | Avg(100):  -0.107 | Entropy: 0.2966 | Acc: 25.0% (4+ 12-) | Lifetime: 21.3%
Episode    82 | Steps:    2212 | Reward:  -2.002 | Avg(100):  -0.129 | Entropy: 0.2966 | Acc: 12.5% (4+ 28-) | Lifetime: 21.2%
Episode    83 | Steps:    2247 | Reward:  -1.102 | Avg(100):  -0.141 | Entropy: 0.2966 | Acc: 14.3% (5+ 30-) | Lifetime: 21.1%
Episode    84 | Steps:    2282 | Reward:  -1.303 | Avg(100):  -0.155 | Entropy: 0.2966 | Acc: 17.1% (6+ 29-) | Lifetime: 21.0%
Episode    85 | Steps:    2311 | Reward:   0.000 | Avg(100):  -0.153 | Entropy: 0.2962 | Acc: 24.1% (7+ 22-) | Lifetime: 21.1%
Episode    86 | Steps:    2338 | Reward:  -0.002 | Avg(100):  -0.151 | Entropy: 0.2962 | Acc: 22.2% (6+ 21-) | Lifetime: 21.1%
Episode    87 | Steps:    2361 | Reward:   3.498 | Avg(100):  -0.110 | Entropy: 0.2962 | Acc: 34.8% (8+ 15-) | Lifetime: 21.2%
Episode    88 | Steps:    2400 | Reward:  -2.402 | Avg(100):  -0.135 | Entropy: 0.2962 | Acc: 17.9% (7+ 32-) | Lifetime: 21.2%
Episode    89 | Steps:    2423 | Reward:   2.300 | Avg(100):  -0.108 | Entropy: 0.2962 | Acc: 34.8% (8+ 15-) | Lifetime: 21.3%
Episode    90 | Steps:    2452 | Reward:  -2.200 | Avg(100):  -0.131 | Entropy: 0.2962 | Acc: 17.2% (5+ 24-) | Lifetime: 21.2%
Episode    91 | Steps:    2482 | Reward:   0.598 | Avg(100):  -0.123 | Entropy: 0.2962 | Acc: 23.3% (7+ 23-) | Lifetime: 21.3%
  [Step 2500] Action dist: A0:19% | A1:20% | A2:27% | A3:19% | A4:15%
Episode    92 | Steps:    2501 | Reward:  -1.801 | Avg(100):  -0.141 | Entropy: 0.2962 | Acc: 15.8% (3+ 16-) | Lifetime: 21.2%
Episode    93 | Steps:    2531 | Reward:   2.297 | Avg(100):  -0.115 | Entropy: 0.2962 | Acc: 20.0% (6+ 24-) | Lifetime: 21.2%
Episode    94 | Steps:    2555 | Reward:   2.000 | Avg(100):  -0.093 | Entropy: 0.2962 | Acc: 37.5% (9+ 15-) | Lifetime: 21.4%
Episode    95 | Steps:    2577 | Reward:   0.499 | Avg(100):  -0.087 | Entropy: 0.2957 | Acc: 31.8% (7+ 15-) | Lifetime: 21.5%
Episode    96 | Steps:    2607 | Reward:   0.898 | Avg(100):  -0.077 | Entropy: 0.2957 | Acc: 20.0% (6+ 24-) | Lifetime: 21.4%
Episode    97 | Steps:    2639 | Reward:   0.097 | Avg(100):  -0.075 | Entropy: 0.2957 | Acc: 19.4% (6+ 25-) | Lifetime: 21.4%
Episode    98 | Steps:    2667 | Reward:  -0.702 | Avg(100):  -0.081 | Entropy: 0.2957 | Acc: 21.4% (6+ 22-) | Lifetime: 21.4%
Episode    99 | Steps:    2697 | Reward:   0.497 | Avg(100):  -0.076 | Entropy: 0.2957 | Acc: 20.7% (6+ 23-) | Lifetime: 21.4%
Episode   100 | Steps:    2740 | Reward:  -3.704 | Avg(100):  -0.123 | Entropy: 0.2957 | Acc: 7.1% (3+ 39-) | Lifetime: 21.2%
Episode   101 | Steps:    2768 | Reward:   1.398 | Avg(100):  -0.127 | Entropy: 0.2957 | Acc: 25.0% (7+ 21-) | Lifetime: 21.2%
Episode   102 | Steps:    2799 | Reward:  -3.001 | Avg(100):  -0.148 | Entropy: 0.2957 | Acc: 16.1% (5+ 26-) | Lifetime: 21.2%
Episode   103 | Steps:    2824 | Reward:  -0.900 | Avg(100):  -0.119 | Entropy: 0.2953 | Acc: 28.0% (7+ 18-) | Lifetime: 21.2%
Episode   104 | Steps:    2843 | Reward:   0.501 | Avg(100):  -0.097 | Entropy: 0.2953 | Acc: 31.6% (6+ 13-) | Lifetime: 21.3%
Episode   105 | Steps:    2866 | Reward:   2.699 | Avg(100):  -0.056 | Entropy: 0.2953 | Acc: 34.8% (8+ 15-) | Lifetime: 21.4%
Episode   106 | Steps:    2883 | Reward:   3.899 | Avg(100):  -0.004 | Entropy: 0.2953 | Acc: 47.1% (8+ 9-) | Lifetime: 21.6%
Episode   107 | Steps:    2908 | Reward:   0.398 | Avg(100):   0.000 | Entropy: 0.2953 | Acc: 24.0% (6+ 19-) | Lifetime: 21.6%
Episode   108 | Steps:    2945 | Reward:  -3.302 | Avg(100):  -0.040 | Entropy: 0.2953 | Acc: 10.8% (4+ 33-) | Lifetime: 21.4%
Episode   109 | Steps:    2972 | Reward:   2.100 | Avg(100):   0.015 | Entropy: 0.2953 | Acc: 29.6% (8+ 19-) | Lifetime: 21.5%
Episode   110 | Steps:    2977 | Reward:  -0.001 | Avg(100):   0.053 | Entropy: 0.2953 | Acc: 20.0% (1+ 4-) | Lifetime: 21.5%
  [Step 3000] Action dist: A0:18% | A1:16% | A2:28% | A3:19% | A4:20%
Episode   111 | Steps:    3013 | Reward:  -2.504 | Avg(100):   0.053 | Entropy: 0.2953 | Acc: 11.4% (4+ 31-) | Lifetime: 21.4%
Episode   112 | Steps:    3016 | Reward:   0.100 | Avg(100):   0.063 | Entropy: 0.2953 | Acc: 33.3% (1+ 2-) | Lifetime: 21.4%
Episode   113 | Steps:    3036 | Reward:   2.098 | Avg(100):   0.075 | Entropy: 0.2953 | Acc: 25.0% (5+ 15-) | Lifetime: 21.4%
Episode   114 | Steps:    3044 | Reward:   0.499 | Avg(100):   0.096 | Entropy: 0.2953 | Acc: 25.0% (2+ 6-) | Lifetime: 21.4%
Episode   115 | Steps:    3066 | Reward:   0.699 | Avg(100):   0.087 | Entropy: 0.2953 | Acc: 22.7% (5+ 17-) | Lifetime: 21.5%
Episode   116 | Steps:    3105 | Reward:  -3.204 | Avg(100):   0.039 | Entropy: 0.2949 | Acc: 7.7% (3+ 36-) | Lifetime: 21.3%
Episode   117 | Steps:    3134 | Reward:  -0.801 | Avg(100):   0.037 | Entropy: 0.2949 | Acc: 20.7% (6+ 23-) | Lifetime: 21.3%
Episode   118 | Steps:    3162 | Reward:   1.398 | Avg(100):   0.027 | Entropy: 0.2949 | Acc: 25.0% (7+ 21-) | Lifetime: 21.3%
Episode   119 | Steps:    3192 | Reward:   0.997 | Avg(100):   0.044 | Entropy: 0.2949 | Acc: 23.3% (7+ 23-) | Lifetime: 21.3%
Episode   120 | Steps:    3217 | Reward:   1.498 | Avg(100):   0.053 | Entropy: 0.2949 | Acc: 28.0% (7+ 18-) | Lifetime: 21.4%
Episode   121 | Steps:    3240 | Reward:  -0.001 | Avg(100):   0.052 | Entropy: 0.2949 | Acc: 17.4% (4+ 19-) | Lifetime: 21.4%
Episode   122 | Steps:    3266 | Reward:   0.199 | Avg(100):   0.045 | Entropy: 0.2949 | Acc: 26.9% (7+ 19-) | Lifetime: 21.4%
Episode   123 | Steps:    3287 | Reward:   0.600 | Avg(100):   0.023 | Entropy: 0.2949 | Acc: 28.6% (6+ 15-) | Lifetime: 21.4%
Episode   124 | Steps:    3316 | Reward:  -1.403 | Avg(100):   0.011 | Entropy: 0.2949 | Acc: 14.3% (4+ 24-) | Lifetime: 21.4%
Episode   125 | Steps:    3331 | Reward:  -0.100 | Avg(100):   0.002 | Entropy: 0.2945 | Acc: 33.3% (5+ 10-) | Lifetime: 21.4%
Episode   126 | Steps:    3356 | Reward:  -0.302 | Avg(100):  -0.057 | Entropy: 0.2945 | Acc: 20.0% (5+ 20-) | Lifetime: 21.4%
Episode   127 | Steps:    3358 | Reward:   0.300 | Avg(100):  -0.025 | Entropy: 0.2945 | Acc: 50.0% (1+ 1-) | Lifetime: 21.4%
Episode   128 | Steps:    3379 | Reward:   1.400 | Avg(100):   0.005 | Entropy: 0.2945 | Acc: 33.3% (7+ 14-) | Lifetime: 21.5%
Episode   129 | Steps:    3400 | Reward:   0.899 | Avg(100):   0.024 | Entropy: 0.2945 | Acc: 28.6% (6+ 15-) | Lifetime: 21.6%
Episode   130 | Steps:    3424 | Reward:   0.798 | Avg(100):   0.041 | Entropy: 0.2945 | Acc: 20.8% (5+ 19-) | Lifetime: 21.6%
Episode   131 | Steps:    3452 | Reward:   0.197 | Avg(100):   0.058 | Entropy: 0.2945 | Acc: 21.4% (6+ 22-) | Lifetime: 21.6%
Episode   132 | Steps:    3486 | Reward:   2.097 | Avg(100):   0.076 | Entropy: 0.2945 | Acc: 20.6% (7+ 27-) | Lifetime: 21.5%
  [Step 3500] Action dist: A0:13% | A1:14% | A2:32% | A3:20% | A4:21%
Episode   133 | Steps:    3511 | Reward:   2.297 | Avg(100):   0.057 | Entropy: 0.2945 | Acc: 24.0% (6+ 19-) | Lifetime: 21.6%
Episode   134 | Steps:    3525 | Reward:   1.099 | Avg(100):   0.070 | Entropy: 0.2945 | Acc: 21.4% (3+ 11-) | Lifetime: 21.6%
Episode   135 | Steps:    3554 | Reward:   2.297 | Avg(100):   0.100 | Entropy: 0.2945 | Acc: 20.7% (6+ 23-) | Lifetime: 21.6%
Episode   136 | Steps:    3577 | Reward:   3.399 | Avg(100):   0.149 | Entropy: 0.2945 | Acc: 34.8% (8+ 15-) | Lifetime: 21.6%
Episode   137 | Steps:    3606 | Reward:   0.098 | Avg(100):   0.129 | Entropy: 0.2940 | Acc: 20.7% (6+ 23-) | Lifetime: 21.6%
Episode   138 | Steps:    3638 | Reward:  -1.303 | Avg(100):   0.140 | Entropy: 0.2940 | Acc: 12.5% (4+ 28-) | Lifetime: 21.6%
Episode   139 | Steps:    3660 | Reward:  -0.700 | Avg(100):   0.110 | Entropy: 0.2940 | Acc: 22.7% (5+ 17-) | Lifetime: 21.6%
Episode   140 | Steps:    3679 | Reward:   2.999 | Avg(100):   0.157 | Entropy: 0.2940 | Acc: 36.8% (7+ 12-) | Lifetime: 21.6%
Episode   141 | Steps:    3695 | Reward:   3.899 | Avg(100):   0.169 | Entropy: 0.2940 | Acc: 50.0% (8+ 8-) | Lifetime: 21.8%
Episode   142 | Steps:    3731 | Reward:   1.297 | Avg(100):   0.188 | Entropy: 0.2940 | Acc: 20.0% (7+ 28-) | Lifetime: 21.7%
Episode   143 | Steps:    3745 | Reward:   1.699 | Avg(100):   0.195 | Entropy: 0.2940 | Acc: 28.6% (4+ 10-) | Lifetime: 21.8%
Episode   144 | Steps:    3774 | Reward:  -1.002 | Avg(100):   0.171 | Entropy: 0.2940 | Acc: 13.8% (4+ 25-) | Lifetime: 21.7%
Episode   145 | Steps:    3782 | Reward:  -0.701 | Avg(100):   0.168 | Entropy: 0.2940 | Acc: 12.5% (1+ 7-) | Lifetime: 21.7%
Episode   146 | Steps:    3813 | Reward:   0.398 | Avg(100):   0.144 | Entropy: 0.2940 | Acc: 19.4% (6+ 25-) | Lifetime: 21.7%
Episode   147 | Steps:    3841 | Reward:   0.497 | Avg(100):   0.151 | Entropy: 0.2936 | Acc: 18.5% (5+ 22-) | Lifetime: 21.6%
Episode   148 | Steps:    3871 | Reward:   1.397 | Avg(100):   0.190 | Entropy: 0.2936 | Acc: 27.6% (8+ 21-) | Lifetime: 21.7%
Episode   149 | Steps:    3902 | Reward:  -0.003 | Avg(100):   0.209 | Entropy: 0.2936 | Acc: 19.4% (6+ 25-) | Lifetime: 21.7%
Episode   150 | Steps:    3917 | Reward:   0.998 | Avg(100):   0.211 | Entropy: 0.2936 | Acc: 26.7% (4+ 11-) | Lifetime: 21.7%
Episode   151 | Steps:    3948 | Reward:  -1.300 | Avg(100):   0.200 | Entropy: 0.2936 | Acc: 25.8% (8+ 23-) | Lifetime: 21.7%
Episode   152 | Steps:    3980 | Reward:  -1.702 | Avg(100):   0.165 | Entropy: 0.2936 | Acc: 15.6% (5+ 27-) | Lifetime: 21.7%
  [Step 4000] Action dist: A0:12% | A1:15% | A2:30% | A3:19% | A4:23%
Episode   153 | Steps:    4011 | Reward:   0.198 | Avg(100):   0.168 | Entropy: 0.2936 | Acc: 22.6% (7+ 24-) | Lifetime: 21.7%
Episode   154 | Steps:    4043 | Reward:  -2.002 | Avg(100):   0.151 | Entropy: 0.2936 | Acc: 16.1% (5+ 26-) | Lifetime: 21.6%
Episode   155 | Steps:    4073 | Reward:   2.097 | Avg(100):   0.166 | Entropy: 0.2936 | Acc: 23.3% (7+ 23-) | Lifetime: 21.7%
Episode   156 | Steps:    4098 | Reward:   2.799 | Avg(100):   0.186 | Entropy: 0.2932 | Acc: 32.0% (8+ 17-) | Lifetime: 21.7%
Episode   157 | Steps:    4121 | Reward:   1.898 | Avg(100):   0.184 | Entropy: 0.2932 | Acc: 30.4% (7+ 16-) | Lifetime: 21.8%
Episode   158 | Steps:    4150 | Reward:   0.098 | Avg(100):   0.186 | Entropy: 0.2932 | Acc: 24.1% (7+ 22-) | Lifetime: 21.8%
Episode   159 | Steps:    4170 | Reward:   0.199 | Avg(100):   0.213 | Entropy: 0.2932 | Acc: 30.0% (6+ 14-) | Lifetime: 21.8%
Episode   160 | Steps:    4173 | Reward:   0.100 | Avg(100):   0.210 | Entropy: 0.2932 | Acc: 33.3% (1+ 2-) | Lifetime: 21.8%
Episode   161 | Steps:    4204 | Reward:   0.300 | Avg(100):   0.205 | Entropy: 0.2932 | Acc: 19.4% (6+ 25-) | Lifetime: 21.8%
Episode   162 | Steps:    4236 | Reward:  -3.402 | Avg(100):   0.155 | Entropy: 0.2932 | Acc: 15.6% (5+ 27-) | Lifetime: 21.8%
Episode   163 | Steps:    4271 | Reward:  -0.201 | Avg(100):   0.150 | Entropy: 0.2932 | Acc: 20.0% (7+ 28-) | Lifetime: 21.7%
Episode   164 | Steps:    4303 | Reward:  -0.003 | Avg(100):   0.145 | Entropy: 0.2932 | Acc: 21.9% (7+ 25-) | Lifetime: 21.8%
