Step,Reward
5407,-3.6018
5427,1.6980
5456,-1.4009
5481,3.2980
5511,-1.3020
5541,-0.1015
5573,-2.2022
5606,-1.2033
5627,1.6989
5658,-2.3011
5691,-2.8028
5708,-2.5012
5733,2.5975
5757,-0.1014
5772,2.3995
5801,1.2976
5828,-2.3027
5867,-3.8039
5893,-2.4016
5930,-4.9022
5950,0.9000
5989,-3.5039
6011,-0.2997
6038,1.6973
6078,-4.0035
6095,1.7988
6132,-4.1032
6160,-1.1028
6194,-3.5024
6222,0.2982
6257,-4.2035
6284,0.6998
6307,-0.8998
6340,-2.9018
6366,-0.6011
6392,0.3989
6418,1.3974
6442,0.5986
6472,-1.8030
6493,0.4014
6524,-1.5031
6552,-0.9018
6575,0.9987
6597,-2.1017
6624,-2.1027
6656,-1.0032
6685,-0.8019
6709,1.0986
6730,2.3994
6750,1.8985
6774,-0.1024
6810,-2.7031
6850,-5.0025
6873,0.3977
6893,1.1985
6928,-2.5035
6949,1.6984
6984,-2.0035
7012,-1.9018
7045,-0.5018
7056,-1.3006
7084,-0.9023
7111,1.9973
7149,-6.7028
7170,2.0999
7201,-2.7031
7232,-0.5031
7256,1.9976
7284,-0.9023
7318,-2.7004
7346,0.7977
7375,-2.1019
7400,1.5975
7429,-1.1024
7454,2.0975
7490,-5.0011
7516,0.5994
7550,-2.1034
7572,-0.9002
7601,-1.4009
7624,-0.4013
7653,-2.1014
7676,2.2982
7684,-1.6008
7717,-3.8028
7742,-0.8010
7763,3.3979
7788,2.3980
7818,-0.3025
7840,-1.2007
7861,2.5994
7890,0.5971
7918,-1.9003
7950,-1.2032
7981,-0.6011
8013,-2.9027
8041,-0.2018
8067,-2.4021
8091,-0.2004
8116,-0.8015
8140,0.8981
8155,3.5995
8180,0.3990
8200,0.9000
8220,1.1010
8235,0.4995
8269,-2.3034
8298,-3.7024
8326,-1.6998
8351,0.1980
8367,2.4004
8399,-1.2032
8430,-0.1021
8456,0.2974
8490,-0.6034
8513,0.4997
8544,-1.0021
8559,3.6005
8579,1.3990
8600,-0.4021
8624,0.0991
8655,-2.0016
8672,5.6983
8693,1.3989
8721,-1.4008
8752,-0.5031
8769,-1.3017
8788,3.9991
8819,-3.6031
8847,0.4997
8879,-2.6032
8893,3.3006
8916,0.0982
8947,-1.7031
8974,-0.7017
8985,-1.3006
9011,-2.7996
9030,0.8011
9053,2.1987
9079,-0.5016
9084,0.1995
9114,-2.8020
9139,-2.7005
9159,1.3995
9176,2.7003
9202,-2.4006
9221,1.9996
9255,-0.9024
9270,3.5995
9297,-1.4022
9328,-0.6021
9351,2.4977
9373,0.0983
9391,4.9982
9406,-0.7005
9429,0.5982
9456,0.9983
9479,-0.1013
9497,2.9987
9520,-1.6008
9548,0.2982
9573,1.3980
9595,1.4983
9616,1.1999
9653,-4.6027
9679,0.9979
9712,-6.0013
9735,-0.4008
9763,-1.6028
9783,1.5990
9802,2.0986
9828,-0.7026
9856,-3.6013
9890,-5.4024
9919,-3.5024
9961,-3.9042
9979,2.2017
10003,1.2986
10028,0.1980
10052,-0.8999
10079,0.0973
10101,1.9978
10121,2.8980
10144,2.4977
10167,2.9977
10186,2.0996
10211,0.5995
10235,-0.1019
10260,-0.1010
10291,-1.2031
10300,-0.6009
10320,1.8990
10343,2.2982
10363,2.3985
10386,1.5977
10401,3.3990
10407,-0.3006
10431,-2.0014
10451,3.2980
10472,4.7994
10491,2.0981
10515,-0.3014
10539,1.2991
10566,-0.7022
10580,0.1996
10599,2.2996
10625,-1.2016
10650,1.3980
10673,-1.1008
10696,-0.8013
10719,1.4982
10726,-0.7007
10749,1.9992
10774,0.6975
10792,2.7992
10812,-0.3010
10840,0.0972
10867,2.8973
10893,-1.5011
10923,-1.8025
10953,-0.3030
10982,1.5971
11007,0.8975
11035,-1.2018
11059,-0.3024
11082,-0.7013
11110,1.7977
11142,-4.3032
11170,-4.0018
11190,1.8990
11217,0.9973
11238,3.5984
11261,1.2977
11287,0.6984
11316,-2.1004
11340,-0.1019
11365,1.3985
11390,-1.0025
11413,0.5002
11443,-3.4030
11467,1.0986
11498,-2.2031
11521,2.4982
11538,0.5018
11558,1.1005
11568,-1.3010
11591,-0.6013
11618,0.4978
11648,0.3970
11671,-1.1013
11682,-1.5011
11708,-2.2006
11738,-2.5015
11764,-0.7026
11788,1.0981
11817,0.0971
11837,1.0995
11849,0.8998
11869,-0.0015
11891,0.0003
11916,0.0995
11943,0.9973
11968,-1.8000
11991,0.5982
12014,-0.9003
12038,2.7976
12073,-2.8030
12092,0.8001
12117,1.2985
12142,1.1975
12169,-0.7007
12202,-2.0023
12219,-0.8017
12240,2.3979
12272,-3.9012
12297,-1.5015
12323,0.9974
12343,1.8985
12367,-0.1014
12386,1.3991
12408,1.0003
12427,2.2996
12452,-0.6005
12476,-0.1019
12503,0.4978
12518,1.9005
12538,-0.1000
12548,0.3010
12565,4.3998
12601,-5.6021
12621,2.3985
12646,-1.0015
12673,-1.3002
12700,-1.4022
12721,0.9999
12742,-0.2021
12776,-3.3034
12800,-0.1024
12828,0.2977
12852,2.4981
12879,-0.9027
12901,0.7003
12937,-3.2031
12954,2.2013
12978,-0.6009
12995,2.6993
13017,0.2998
13044,-0.5007
13074,-1.9015
13102,-2.1993
13128,-1.5011
13154,2.0989
13177,1.0007
13202,0.0990
13227,0.8980
13259,-0.8027
13292,-1.0028
13317,-2.2995
13342,-0.8005
13351,-1.6004
13372,0.4984
13395,2.3977
13411,2.4994
13436,-0.3015
13453,3.8993
13481,-1.8018
13503,1.7978
13512,2.4991
13537,0.3985
13565,0.0977
13591,-2.4016
13612,1.8994
13643,-0.5031
13668,-1.0020
13691,2.4987
13712,0.4994
13737,2.3975
13758,-0.0001
13776,3.7982
13791,1.4990
13815,0.1976
13844,-0.6024
13865,4.0989
13889,-1.3019
13910,1.3984
13929,4.0981
13959,-0.9010
13983,0.8976
14008,-0.6000
14026,4.4982
14048,1.4988
14064,1.7004
14082,1.9997
14100,2.9992
14128,1.4972
14148,3.0980
14183,-3.2035
14205,1.4008
14225,2.5990
14245,1.0990
14273,-0.9013
14290,2.8998
14313,0.0982
14342,-1.5009
14375,-0.4033
14404,1.2976
14428,0.5986
14453,-0.1020
14473,1.8990
14500,-0.4027
14518,1.5987
14540,-0.2977
14569,-1.3024
14586,5.3988
14613,-2.2012
14637,1.7981
14656,0.8991
14667,-1.0011
14693,-1.8006
14724,-2.9031
14765,-6.9021
14785,-1.6020
14807,1.4993
14832,-0.6010
14855,1.2977
14872,-0.4002
14886,4.2996
14900,0.7986
14922,-0.4017
14945,3.1977
14970,1.8975
14992,4.1978
15022,-1.5025
15057,-2.0035
15081,-2.5019
15102,1.4009
15127,-0.7025
15148,2.3989
15171,0.0977
15206,-2.5035
15235,-1.1009
15255,0.9980
15278,1.2987
15301,-0.6988
15320,1.2996
15350,-0.4020
15368,1.2022
15389,1.3994
15406,3.1998
15431,0.8975
15457,1.3979
15477,0.6995
15501,-0.4994
15524,-0.2003
15548,0.2996
15572,0.5991
15593,2.3994
15606,1.1987
15637,0.4969
15663,0.5994
15683,0.9990
15711,-0.4018
15741,-0.5030
15757,-1.3016
15776,0.3991
15779,-0.6003
15799,2.2985
15822,-1.3023
15844,0.7978
15868,2.4976
15879,-0.1011
15908,-2.8014
15932,-1.1009
15953,0.6984
15955,0.2998
15978,0.3977
16007,-1.6024
16036,-0.8029
16065,-1.1024
16090,-0.3020
16114,-0.3024
16139,-0.3020
16153,2.8006
16176,1.2992
16196,0.1995
16201,-1.0005
16229,0.2972
16269,-2.8040
16290,1.6984
16312,3.1978
16346,-3.1024
16374,0.2982
16395,0.4989
16415,1.1980
16443,-1.1028
16471,-3.6003
16498,0.7973
16529,-4.9011
16545,1.2009
16555,0.3990
16590,-5.1035
16616,2.3974
16638,-0.2007
16670,-2.9027
16692,0.1998
16717,-2.0990
16742,1.8975
16764,4.6978
16786,1.6988
16806,0.4000
16839,-4.1013
16858,0.0026
16880,0.5978
16906,-1.7016
16939,0.0967
16964,-3.0005
16987,-0.2003
17020,-1.5013
17041,1.4979
17067,-0.1006
17093,-1.0011
17120,-0.6027
17145,1.5975
17161,3.6984
17181,2.3980
17197,3.4004
17208,3.6029
17241,-1.6033
17260,2.0991
17279,1.8006
17306,-1.4017
17325,1.8011
17351,-1.0011
17375,-0.1999
17400,-0.0025
17416,2.6004
17440,-0.1024
17461,1.3994
17487,-1.0016
17508,1.1014
17537,-1.3029
17553,-2.8006
17588,-2.9015
17615,1.9973
17634,-0.5999
17657,-1.1003
17676,4.2981
17700,0.3986
17731,-0.5031
17753,1.7978
17776,0.3007
17790,4.7986
17814,1.5976
17841,-0.9022
17869,0.2972
17893,-0.6009
17915,-1.2007
17935,1.3985
17952,2.6998
17973,1.4984
17988,-1.9005
18016,-3.5023
18037,4.0979
18064,1.1993
18089,2.0985
18108,3.5001
18145,-2.7037
18168,1.7977
18194,1.8979
18227,-3.6028
18244,0.7988
18266,1.9988
18291,-1.0025
18319,0.2972
18343,0.0986
18368,-1.2025
18396,0.2992
18423,-1.1027
18451,-1.1018
18476,-0.5015
18494,0.3012
18516,1.2978
18536,3.3000
18567,-2.9031
18598,-3.7011
18625,-2.4982
18644,1.3011
18653,2.6996
18681,-4.7998
18698,5.3023
18713,3.6000
18716,0.0997
18738,-0.0012
18768,-3.2020
18798,-2.7025
18818,2.0985
18841,0.4997
18858,2.9993
18881,2.2982
18907,-1.7011
18940,-2.8028
18963,3.7977
18986,-1.6013
19003,1.4998
19028,-1.3010
19052,-0.1004
19076,1.5976
19103,-0.8012
19121,2.2012
19149,0.5972
19170,0.6999
19197,-1.7007
19220,0.0007
19248,-2.8013
19268,4.2980
19289,0.9984
19311,0.2988
19335,1.0976
19356,1.1994
19379,-1.1993
19402,-0.7018
19423,2.3994
19445,3.6978
19460,4.3985
19485,3.2975
19507,1.4008
19529,-0.2012
19551,-0.7012
19571,5.0980
19597,2.5984
19622,-1.0015
19646,0.5986
19670,-0.1019
19695,-2.2015
19721,-1.5016
19749,-1.8018
19772,1.2982
19793,0.6994
19814,2.5999
19833,-1.2999
19851,5.1002
19875,-0.1014
19897,-0.7007
19917,0.2000
19940,0.2997
19961,1.1989
19980,3.0981
20000,2.1000
20021,0.6994
20038,1.7983
20065,-0.2022
20081,2.6994
20105,-0.1019
20132,-1.0012
20163,-1.0021
20189,-0.0016
20215,-1.4026
20240,0.6980
20263,0.0992
20294,1.5969
20314,0.2005
20341,1.9973
20365,-0.1019
20388,0.7987
20412,-1.3014
20435,1.3977
20458,0.7997
20475,2.4998
20494,2.7991
20513,2.2996
20533,1.6990
20562,-1.8009
20567,-1.0005
20591,0.3981
20625,-2.5034
20642,3.1983
20660,3.2007
20685,-2.2005
20715,-3.0010
20742,3.5988
20768,-1.9026
20796,-1.4008
20823,-1.2007
20847,0.2996
20855,-1.6008
20870,3.6005
20877,-1.4007
20893,4.5999
20925,-2.4032
20949,2.9986
20977,-0.6028
20996,0.5996
21023,0.6978
21042,3.2991
21061,1.7991
21090,-0.3029
21111,1.6009
21139,-2.3023
21159,3.7990
21181,0.4993
21205,-2.3009
21233,-1.4008
21267,-4.2034
21292,-2.7990
21315,2.1987
21339,0.5991
21364,1.1975
21391,-3.1982
21408,2.6993
21442,-2.9014
21465,1.4987
21492,0.4988
21512,2.5980
21541,-1.4009
21566,-0.6000
21601,-4.9030
21629,2.1972
21650,2.1979
21666,-2.1001
21684,-0.2958
21713,-1.3029
21716,-0.6003
21734,1.7012
21758,-0.3019
21782,1.5976
21808,0.8984
21834,0.6994
21851,2.0003
21871,1.8995
21894,2.6977
21913,1.8981
21941,0.2972
21963,0.7978
21990,-1.9017
22014,0.0991
22037,1.4987
22058,2.8989
22078,1.1005
22097,-1.7009
22117,0.6995
22139,-0.5002
22165,-0.3011
22187,0.2993
22215,-1.6013
22240,-2.2995
22252,1.3988
22257,0.8995
22266,0.8001
22286,2.6980
22315,-2.1024
22334,3.0006
22350,1.9014
22372,1.1983
22399,-1.6027
22418,2.5981
22441,2.2977
22465,0.1976
22483,1.5007
22507,0.3986
22526,1.0996
22541,2.9000
22560,1.7996
22578,2.4992
22581,-0.6003
22607,0.6984
22630,-0.9003
22647,2.6998
22668,0.6994
22692,0.5986
22711,0.1001
22732,2.3004
22754,2.4978
22784,-1.5020
22800,4.3989
22828,-1.1028
22849,1.1984
22876,-1.4017
22899,0.7977
22905,-0.5006
22925,1.4000
22953,0.2977
22976,-1.1993
22997,3.5989
23025,-2.1018
23051,-2.5001
23070,1.8986
23092,0.7988
23113,3.0994
23145,-3.3032
23167,2.1998
23189,-0.2007
23210,-0.5006
23231,4.2989
23254,2.2977
23272,1.5987
23292,5.4980
23312,1.1985
23335,0.9987
23357,1.9988
23381,2.0976
23403,0.0003
23426,-0.4008
23463,-3.7032
23488,-0.8990
23509,2.1979
23532,1.0002
23555,0.5987
23570,2.1025
23596,-0.2026
23623,1.1978
23659,-3.2031
23684,-1.8010
23702,2.2007
23726,1.4996
23745,0.8991
23761,2.2009
23785,2.0976
23814,-1.5029
23841,-0.9022
23861,0.4985
23880,0.8986
23904,0.0991
23926,1.9993
23946,1.3995
23969,1.2982
23990,0.4989
24017,-2.9012
24037,-2.4020
24053,2.1999
24077,-0.8999
24089,-1.0002
24123,-4.2024
24153,-2.2025
24181,-0.4018
24202,1.4989
24228,-0.0021
24250,2.1978
24273,2.1987
24292,0.8991
24316,1.7976
24338,-0.0002
24359,1.1994
24380,-0.7991
24402,-0.7002
24422,-0.3000
24444,2.6988
24458,2.1001
24476,1.0987
24496,2.1980
24518,0.2983
24537,0.1021
24562,-0.3005
24588,-1.0011
24610,1.9983
24635,0.6975
24660,-0.1005
24683,-1.8018
24708,1.8980
24727,0.1991
24755,-1.4013
24776,3.3989
24801,-1.7015
24830,-1.1024
24846,3.4004
24861,2.1005
24888,-0.0017
24906,-0.5018
24925,2.0996
24945,0.6990
24972,-1.0002
24995,-1.6973
25011,3.8014
25039,-1.4008
25064,-0.1005
25079,0.2010
25106,1.6978
25111,-0.7995
25137,-1.7016
25160,0.4997
25172,4.1998
25203,-1.5021
25230,1.3988
25251,1.1009
25273,-0.7997
25276,0.0997
25302,-2.6026
25321,3.2026
25333,0.1988
25353,1.5995
25379,-0.5026
25403,-0.6019
25422,2.0006
25438,5.0984
25471,-3.9003
25493,3.1978
25517,3.9981
25540,0.0007
25561,1.3999
25581,2.3980
25608,0.2973
25633,0.7990
25655,-0.4007
25673,1.9992
25687,3.0996
25712,-1.0995
25717,-1.0005
25741,0.1981
25771,-1.1010
25802,-2.2021
25820,3.7982
25847,-0.2017
25869,1.2978
25902,1.1967
25912,4.4010
25934,-2.3987
25950,2.6009
25977,0.2983
25999,3.0998
26026,-2.1022
26049,-0.9993
26080,-3.3011
26096,3.1009
26111,1.2985
26129,3.2992
26149,0.8030
26169,4.0980
26188,2.1001
26213,0.1975
26231,1.4997
26253,0.0008
26283,-2.2030
26311,0.0972
26335,1.2986
26357,0.6993
26378,0.2979
26404,0.4984
26426,0.2993
26443,0.7008
26470,-1.1997
26496,-2.0001
26522,-0.2026
26540,2.7982
26561,2.3984
26584,0.7992
26607,1.0982
26625,3.2982
26646,2.1979
26668,3.1978
26690,-1.6012
26712,-0.1022
26736,0.0991
26761,-0.5020
26781,1.1985
26807,-1.0011
26827,2.3990
26846,1.7991
26877,-0.8021
26893,6.7994
26921,-2.9008
26945,1.5986
26965,-0.5980
26993,0.0982
27017,-0.4984
27036,1.1001
27053,-0.9972
27077,1.2986
27092,3.8010
27107,4.5990
27128,2.8004
27154,0.7974
27176,1.2988
27204,-0.2023
27216,0.1008
27246,-0.8015
27276,-1.6010
27299,0.0982
27317,0.6002
27331,6.9986
27348,3.1993
27369,-0.7001
27388,1.8006
27413,0.3990
27447,-0.0024
27468,1.1989
27490,2.8983
27508,4.9982
27540,-2.2022
27557,3.4003
27568,3.4004
27594,-0.3016
27624,-0.3030
27649,0.7995
27663,3.3011
27678,4.0995
27694,4.8984
27717,1.9987
27736,4.6991
27757,4.5989
27773,1.7004
27801,-0.9013
27823,1.2008
27858,-4.2030
27879,3.1979
27900,1.4989
27932,0.4973
27955,1.7987
27974,2.3001
27996,-1.6997
28023,-0.5012
28051,-2.6008
28073,2.8978
28093,1.6000
28113,1.5995
28136,-1.3018
28157,3.3984
28179,0.0003
28199,3.0995
28226,0.9973
28250,-1.6004
28279,-0.2024
28305,-0.3011
28333,-1.6018
28358,1.0985
28381,0.0002
28402,4.5984
28416,4.5006
28441,-0.3990
28468,1.1973
28489,3.5994
28513,0.3976
28537,0.8981
28553,0.2009
28575,2.6988
28597,0.9983
28628,-0.0026
28649,-0.0011
28676,0.1993
28700,-0.8014
28729,-1.9014
28759,-2.6010
28775,1.8999
28796,1.1989
28825,-3.0999
28844,2.5011
28862,2.2007
28879,1.7003
28905,1.1979
28923,2.4022
28945,1.4988
28965,1.1990
28984,2.3001
29013,-0.2024
29038,0.8980
29055,0.3003
29085,-1.8025
29113,-0.4018
29135,3.6988
29158,2.6987
29177,0.0026
29196,-1.3994
29223,0.2978
29249,-1.0006
29270,2.1979
29293,3.8992
29322,-2.1009
29324,0.2998
29352,-1.6028
29372,2.8990
29398,-0.3011
29420,0.7008
29435,1.4995
29457,2.4978
29479,1.4988
29502,-0.2003
29524,1.9978
29550,-1.5006
29577,-3.6012
29580,-0.6003
29600,-0.0990
29625,-0.3015
29647,1.4008
29672,0.1985
29704,-0.7027
29723,0.6001
29747,0.1001
29774,0.4983
29790,1.3024
29808,2.4997
29835,-1.9012
29859,0.5986
29881,2.9003
29911,-3.0020
29941,-2.7025
29961,4.3000
29977,-0.8996
29994,2.4988
30016,0.0003
30030,3.8001
30054,-1.3994
30073,1.0986
30099,0.6979
30125,0.1979
30143,1.0012
30160,3.4003
30180,2.3010
30208,-1.4013
30236,-0.7023
30257,0.4004
30274,4.3993
30293,0.4006
30316,2.4982
30345,-0.3029
30369,-0.4979
30391,1.1998
30421,-2.5025
30439,4.3992
30462,-0.3023
30482,2.5990
30508,-0.7021
30539,-1.0026
30559,1.5995
30586,-1.8007
30609,-0.9008
30618,-1.1994
30637,1.3991
30659,1.6993
30682,-1.1998
30716,-3.3029
30737,0.1999
30758,2.6984
30761,0.0997
30785,-1.1004
30812,-2.1997
30837,-0.6975
30876,-4.8019
30898,-0.4997
30919,1.2009
30938,2.5981
30955,3.6988
30976,1.6009
30995,3.0001
31013,1.5002
31043,-1.8025
31074,-2.9026
31085,-0.1001
31109,2.0006
31129,0.8985
31145,1.2004
31170,-0.1005
31188,-0.3993
31211,-1.6998
31230,1.6001
31260,-0.6015
31277,3.8988
31302,1.1975
31319,2.9003
31338,1.0996
31365,-1.7002
31390,-0.8015
31413,-1.6008
31435,-0.0012
31453,3.0002
31477,-0.6009
31502,1.3975
31526,-2.0994
31549,0.5007
31571,0.0983
31590,3.2991
31610,2.3980
31623,3.0017
31647,3.6986
31678,-2.4021
31686,-0.2008
31703,2.2003
31720,2.9998
31743,1.2007
31763,2.3980
31787,3.5976
31802,5.0990
31832,-2.7020
31854,1.6998
31874,0.7000
31903,-3.1009
31925,0.4983
31956,-1.5021
31980,0.0986
32000,-0.5990
32020,2.8980
32045,0.8975
32069,1.2991
32086,4.1993
32109,1.7982
32128,2.0986
32142,5.4986
32152,1.0010
32169,4.1993
32190,1.4979
32213,0.7992
32243,-1.5020
32261,5.6982
32274,2.0997
32292,2.7992
32315,1.2987
32339,-1.6989
32363,-0.6004
32379,1.9009
32394,4.5005
32409,2.9005
32429,0.8990
32460,-2.7016
32478,2.2002
32501,1.9982
32521,2.5990
32539,1.9997
32557,3.2002
32577,5.0980
32597,-0.8000
32624,1.1983
32645,2.6984
32678,-3.1033
32699,3.3979
32718,-0.8984
32742,0.2996
32759,4.6983
32787,-1.9008
32805,1.5992
32828,1.9977
32855,-1.2012
32880,2.1975
32897,3.4008
32911,4.2991
32934,0.7992
32954,4.5980
32976,0.9008
32998,0.2993
33018,-0.3005
33046,0.4997
33070,2.7976
33096,-1.7011
33120,1.3976
33141,2.8994
33155,3.8006
33181,-1.2016
33200,2.7006
33221,1.4984
33250,0.7986
33266,3.1014
33294,-1.8028
33316,0.0978
33336,0.4000
33358,3.3988
33387,-2.5024
33413,-0.3016
33436,1.2992
33454,3.9982
33465,3.6024
33488,1.2992
33508,4.7980
33525,5.1003
33545,2.1005
33571,-0.5991
33592,1.3989
33604,3.4013
33637,-2.6033
33656,-0.3974
33674,3.9987
33692,3.2007
33706,-0.2004
33731,0.1975
33757,-2.2011
33774,2.2013
33790,2.1024
33809,-0.3979
33828,0.5026
33854,0.9974
33880,1.6974
33903,2.4987
33931,0.7972
33950,1.8991
33965,3.8000
33994,-0.4019
34015,2.1989
34035,0.8015
34059,-0.1004
34085,-3.2001
34105,1.3995
34124,3.4991
34148,-0.8999
34171,1.7987
34192,1.6989
34211,2.7011
34234,-0.4018
34258,-1.8014
34281,1.4992
34306,-0.9000
34335,-2.4014
34353,2.5002
34373,0.1015
34405,-1.5022
34428,0.7987
34449,0.4004
34466,-0.4982
34486,0.9000
34512,1.5994
34528,4.0999
34559,-2.0021
34576,2.7013
34591,1.9010
34610,1.6001
34640,-0.9010
34660,1.1990
34685,-1.5015
34688,0.0997
34707,-0.6004
34727,0.6020
34746,2.7996
34768,0.9018
34786,2.2997
34810,0.5986
34826,1.7014
34848,1.9978
34867,2.0986
34894,-1.0002
34918,0.8981
34944,-0.8006
34967,0.0987
34986,0.5006
35008,1.4008
35032,2.7986
35056,0.1976
35085,0.2986
35108,0.5992
35135,0.1993
35148,3.7017
35172,1.5981
35196,0.0996
35212,3.0999
35236,1.9986
35250,4.3006
35279,-3.8004
35295,5.7994
35309,3.7026
35323,4.7021
35344,0.9984
35367,1.2002
35385,1.2997
35414,-4.0009
35442,-1.4013
35467,4.0975
35491,2.4996
35517,-0.6976
35547,-0.6020
35564,4.1988
35583,1.0016
35599,3.1009
35620,0.2009
35638,1.5012
35663,2.0985
35681,1.8002
35699,2.4992
35723,2.7986
35743,0.8995
35767,-0.6009
35788,3.7994
35814,-0.3006
35827,5.4987
35846,1.5996
35871,0.1985
35888,0.7998
35914,1.6979
35939,-0.6990
35960,4.5984
35977,2.4993
36002,0.8980
36024,1.1013
36037,3.9022
36054,2.6998
36078,1.3001
36099,3.5979
36123,-0.6989
36138,2.3035
36151,2.2027
36177,0.3004
36199,-0.9982
36232,-1.9033
36254,2.2978
36270,1.9014
36295,-1.3010
36317,-0.2017
36335,3.4017
36366,-1.7031
36380,2.8011
36406,-2.0006
36431,0.1975
36449,2.5002
36474,-0.8005
36483,1.0006
36509,-0.8006
36534,-1.3005
36552,-1.3018
36566,3.5006
36582,0.4029
36598,0.2019
36622,0.3991
36640,2.9992
36651,3.1029
36674,1.2987
36693,1.8981
36716,-0.2988
36738,1.1998
36761,1.2987
36778,4.1993
36783,0.1995
36801,3.7002
36830,-0.9014
36852,4.5978
36878,-1.0016
36897,0.8991
36919,3.1983
36940,0.6999
36958,3.6992
36980,-1.9982
36992,3.2013
37007,1.8025
37030,-0.1023
37063,-1.7018
37094,-1.8011
37111,2.2013
37133,-0.2012
37155,0.6018
37191,-2.1016
37209,3.9992
37225,0.6019
37239,3.4031
37257,3.4997
37280,0.2997
37302,2.6988
37322,0.9000
37336,4.0011
37365,-1.8024
37390,-1.0015
37414,-1.1004
37438,-1.1984
37465,-1.2007
37483,2.5007
37496,3.0012
37520,-2.2999
37538,4.4992
37543,-1.0005
37570,0.7973
37592,1.1983
37608,-0.2981
37625,1.4018
37641,2.2004
37661,2.1005
37689,-0.2008
37708,2.0991
37729,0.4989
37745,2.1014
37783,-5.5033
37800,0.9018
37828,0.2987
37843,2.8015
37864,1.4989
37888,1.0001
37911,2.7977
37932,-0.7986
37949,2.6998
37963,1.8021
37980,3.4013
37997,0.7998
38011,4.3006
38035,1.0981
38052,2.9983
38081,-0.7014
38105,-1.3009
38125,0.1995
38144,2.7016
38156,4.9988
38177,2.0994
38193,-0.2981
38217,-0.8014
38235,2.5002
38261,-1.9016
38275,3.2031
38290,3.6000
38313,0.2997
38336,-0.0003
38354,2.8002
38378,-0.1014
38398,3.7995
38419,-0.0981
38434,2.1020
38459,0.3010
38475,1.9004
38493,2.9992
38522,-4.0989
38543,3.2999
38560,2.9993
38586,2.6974
38620,-4.8009
38655,-2.1025
38671,2.4989
38691,1.6005
38712,1.3989
38728,2.4014
38747,0.8991
38769,-0.4007
38791,-1.6992
38810,3.7981
38834,-0.8999
38856,2.6983
38880,1.5986
38897,0.7013
