Step,Reward
6683,0.1989
6711,-2.6018
6729,1.0992
6747,3.7982
6772,-1.7025
6799,-2.9007
6818,4.9981
6828,-0.6985
6852,-1.6014
6875,2.4977
6915,-7.1035
6944,-2.6019
6971,-0.7012
7000,-0.6024
7022,-0.4997
7041,4.0981
7064,-1.3998
7087,-0.9008
7111,-0.9004
7134,2.6982
7169,-3.9035
7194,0.0995
7211,1.2993
7234,3.9977
7251,2.7003
7281,-2.0020
7303,1.7003
7327,-3.7984
7351,3.0976
7376,0.6985
7402,-1.0011
7425,0.4987
7439,2.6001
7462,0.2992
7485,0.3977
7491,-1.2006
7517,1.1984
7536,3.9991
7560,-0.3014
7591,-1.9031
7622,-3.7011
7655,-0.0028
7680,-0.0015
7706,0.4979
7736,-0.8030
7759,-0.2008
7776,1.9023
7799,2.4982
7820,1.1989
7844,1.7996
7867,1.5982
7890,-0.4013
7921,-1.9006
7941,1.3995
7961,2.6980
7974,1.1987
7991,3.6983
8018,-0.2012
8047,-1.5029
8073,-1.7016
8091,0.3012
8120,-3.3014
8148,-3.8008
8170,0.9988
8204,-2.8029
8228,2.0986
8250,1.2978
8283,-2.4023
8306,-0.8023
8325,3.0986
8355,-3.4000
8381,0.8994
8398,-0.4972
8418,-0.0995
8421,0.0997
8435,1.1991
8456,-3.1006
8479,-0.6998
8493,3.8006
8521,0.0982
8545,-1.1009
8574,-1.3029
8595,0.6019
8618,1.0982
8641,1.0987
8657,1.9994
8659,0.2998
8681,1.6993
8707,-0.8011
8731,0.0996
8752,0.8999
8770,3.4987
8791,1.6019
8816,0.5985
8835,3.2981
8851,1.2009
8874,2.1992
8897,1.2992
8918,0.9984
8934,3.1989
8962,-0.7018
8989,-1.7012
9012,1.7982
9041,-1.2009
9059,3.9982
9084,-0.4005
9104,-0.3005
9128,-1.3014
9158,-1.6015
9179,-0.9021
9205,-0.5021
9222,3.2003
9240,2.7982
9266,0.8984
9301,-1.2005
9322,1.4989
9348,-0.5011
9377,-3.3014
9403,-0.7021
9426,2.0977
9442,3.8994
9445,-0.6003
9472,-0.2022
9488,0.6999
9517,-3.3004
9543,0.9974
9564,2.5994
9591,-0.2022
9614,0.2997
9643,-0.9009
9669,-0.0016
9694,1.4985
9718,2.0976
9742,0.5986
9767,-0.8015
9787,1.9000
9809,2.9988
9834,-1.3995
9853,-0.1004
9875,1.1988
9891,3.8994
9926,-5.4020
9950,1.0991
9976,0.6984
10004,-1.9013
10028,0.0991
10051,-1.1008
10070,1.8011
10092,1.2978
10122,-3.8000
10138,4.5999
10154,2.9004
10181,-0.7012
10216,-5.0015
10242,0.9974
10255,4.2012
10283,-2.8018
10311,0.0972
10334,-1.0023
10357,-1.6003
10378,1.1989
10394,4.8994
10413,0.8996
10435,2.0993
10460,-0.3015
10490,-0.8025
10511,0.6999
10530,2.5011
10550,1.8990
10575,-2.2015
10610,-3.3030
10635,-2.2015
10666,-0.5031
10686,3.0990
10704,2.4007
10714,2.0000
10735,0.9984
10754,0.4981
10779,-0.3010
10805,0.8974
10826,1.8014
10844,3.0002
10860,6.2984
10884,-0.1009
10913,-2.3024
10934,0.6999
10952,2.5002
10978,-2.0001
10999,0.6994
11021,-0.0002
11040,0.1981
11064,-0.1004
11085,1.1989
11106,0.9989
11130,0.5976
11156,-0.5011
11176,3.0990
11193,1.9998
11213,2.8005
11235,-0.2982
11248,4.0007
11275,-0.5007
11296,2.8989
11315,2.0996
11337,-0.2997
11355,1.7997
11378,0.7987
11402,-0.6004
11428,-0.5021
11452,-1.1004
11475,1.0982
11498,1.7987
11520,2.1983
11540,0.4000
11543,-0.6003
11568,-1.0015
11598,3.6970
11619,0.9984
11640,-0.9986
11665,0.8985
11691,-1.7016
11711,0.1995
11735,1.9986
11743,-0.9008
11761,0.6982
11787,-1.4021
11805,2.2007
11823,6.1982
11848,0.8985
11869,0.7004
11891,0.4993
11907,1.4024
11931,1.0981
11941,1.9990
11953,3.2013
11986,-2.3033
12014,-0.9023
12020,-0.9996
12049,-0.4024
12082,-3.8018
12101,1.0991
12130,-1.1019
12148,3.8997
12163,3.5995
12180,1.9993
12198,1.8002
12218,0.4000
12233,2.4005
12251,4.2982
12270,3.0981
12294,-0.4004
12324,-1.3015
12341,0.9998
12355,-0.9014
12374,1.5991
12404,-1.3020
12425,3.3979
12445,2.3990
12460,4.0990
12480,3.0985
12504,1.5976
12522,2.2997
12552,-0.5030
12581,-0.7004
12610,-4.2019
12639,-1.4004
12665,0.6984
12682,-1.3007
12691,0.0991
12709,2.0982
12737,-1.1028
12762,-2.3005
12779,4.3003
12802,1.2987
12827,0.8980
12845,2.2992
12867,-0.2002
12894,-0.7022
12918,0.7986
12935,4.3993
12963,-2.4008
12988,-1.3010
13010,1.4993
13035,0.1995
13058,1.2982
13073,2.8995
13100,-0.5017
13124,2.4981
13142,2.9987
13162,3.9995
13175,3.5012
13195,-0.1000
13221,-1.4021
13248,0.4983
13270,-0.9002
13296,-1.2026
13317,2.0989
13337,-1.0005
13356,2.7996
13380,0.8981
13397,3.9983
13418,-1.1021
13444,-1.9991
13466,3.8978
13486,2.1980
13506,2.3005
13525,2.3981
13546,-0.3001
13548,0.2998
13567,3.0981
13589,1.0978
13610,0.2009
13635,0.0990
13652,4.1993
13670,2.7997
13695,-1.0020
13717,1.9988
13740,0.2997
13775,-4.2025
13794,0.5991
13820,-1.0011
13846,1.0989
13872,-1.5001
13896,1.2981
13918,-0.0007
13941,1.2987
13962,1.8999
14000,-4.3033
14021,2.5984
14044,-0.1998
14066,0.7983
14089,2.7977
14119,-1.8020
14135,4.6984
14152,2.4988
14170,2.7997
14186,4.6004
14202,3.8989
14219,2.6998
14248,-1.8994
14263,2.6995
14280,3.6998
14308,0.7982
14328,0.1005
14354,-1.2021
14383,-4.0014
14402,0.3011
14429,0.4983
14453,2.2981
14478,-0.6010
14501,1.0007
14517,2.9984
14540,-0.3023
14556,2.1989
14575,1.0996
14601,-0.1001
14618,4.1993
14650,-3.1022
14670,1.1995
14688,1.5002
14711,-0.4018
14732,2.3999
14756,0.0996
14779,-1.1003
14812,-3.4008
14836,3.4976
14852,5.8984
14878,-0.4026
14897,2.2996
14910,3.7987
14913,-0.6003
14936,1.4012
14954,3.2982
14975,2.1989
14999,3.0976
15022,2.4982
15045,2.2977
15065,1.3980
15091,0.1984
15115,2.7976
15140,1.3975
15150,5.1010
15175,-0.3015
15198,-0.6013
15215,4.3998
15227,4.7008
15258,-2.0021
15288,0.5975
15310,0.2993
15333,1.4997
15359,0.1984
15388,-2.8999
15401,4.7007
15424,0.6992
15445,2.6989
15465,1.1985
15490,0.6975
15516,0.4979
15539,2.2977
15557,-0.3983
15578,2.1994
15600,-0.0002
15620,2.3985
15639,1.1011
15662,2.6997
15678,3.4004
15701,-0.7003
15723,1.7978
15742,2.1001
15768,-0.0016
15783,5.4995
15802,2.3991
15825,-1.9003
15846,0.4989
15870,-0.6014
15892,-0.7007
15912,2.0990
15931,2.0001
15954,0.0987
15973,6.1986
16005,-0.7027
16017,6.3998
16020,-0.6003
16044,1.3986
16066,0.7988
16099,-0.2028
16122,1.5977
16146,2.9986
16162,3.3994
16183,0.7009
16203,3.9995
16219,3.1009
16240,1.4989
16251,3.9004
16276,1.5980
16291,4.6000
16309,1.0007
16329,4.0980
16346,2.4023
16370,0.0996
16397,0.9978
16421,0.8986
16442,2.3984
16467,1.3980
16496,0.5976
16523,-1.5007
16543,0.4005
16568,-0.1010
16587,2.2991
16606,2.4991
16629,-0.1023
16646,3.9003
16670,0.1976
16687,4.0998
16711,-0.3019
16728,3.3998
16755,-0.0012
16774,1.1001
16798,-0.1024
16818,0.1990
16840,0.7003
16869,-2.1009
16891,2.1003
16910,3.2996
16940,-2.1015
16958,3.4992
16976,3.4997
16991,2.3020
17007,4.8984
17030,-0.6018
17051,1.1994
17074,-0.6998
17090,4.3024
17105,4.3010
17133,-2.4993
17158,-0.6005
17187,-1.1024
17215,-1.6013
17232,6.7993
17243,-1.5011
17258,5.0005
17271,3.9997
17290,-0.4974
17308,3.7002
17328,2.8005
17345,0.7993
17361,1.4014
17381,3.0995
17394,4.7007
17407,3.0017
17428,2.8979
17456,-0.9023
17482,0.8994
17503,2.8989
17517,7.4986
17540,-0.9013
17558,1.0997
17574,1.4009
17591,3.4003
17608,1.7993
17630,0.0008
17650,2.0015
17669,2.5991
17687,0.5997
17712,2.5985
17734,1.9983
17757,1.5977
17777,0.4005
17802,-1.0015
17821,2.3001
17847,1.4974
17869,1.4983
17895,-0.9996
17919,0.7986
17949,-3.3000
17974,0.1980
17993,1.2991
18017,0.3986
18041,1.0991
18058,4.4003
18076,3.9987
18104,-0.5008
18122,2.4027
18145,2.0977
18162,1.2993
18177,3.1000
18197,4.2985
18219,0.9988
18236,0.7018
18251,2.0035
18271,3.5990
18290,3.4996
18307,3.2003
18337,0.5985
18355,4.9982
18379,2.0986
18396,3.4008
18414,0.8022
18435,2.6009
18452,1.5003
18471,2.3001
18494,2.2977
18517,-1.6978
18541,-0.5999
18567,0.1979
18595,-0.0013
18611,1.9009
18626,1.6020
18646,-1.2020
18670,-0.6014
18686,2.6014
18707,2.6989
18728,1.1994
18749,3.6979
18778,0.0981
18797,0.5011
18817,0.9005
18832,2.4005
18851,0.1011
18872,0.7004
18896,-0.4004
18913,4.1993
18936,1.0982
18973,-2.7027
18993,1.6010
19016,3.2977
19040,1.0991
19056,1.9019
19082,-0.5986
19109,-1.1997
19132,1.0977
19165,-2.7013
19197,-1.4032
19217,0.9000
19244,-0.4017
19267,0.3002
19294,-1.0002
19297,-0.6003
19312,2.4000
19330,2.3002
19349,4.9981
19385,-2.5031
19410,2.3975
19433,3.2977
19454,1.6984
19474,3.2990
19499,0.1975
19520,0.8999
19545,-1.5015
19568,1.9997
19588,1.8990
19610,0.2008
19612,0.2998
19626,5.0001
19644,0.5987
19659,6.7985
19685,-1.2016
19706,2.1014
19726,2.3990
19747,2.8984
19765,3.4992
19779,4.7996
19802,-0.6998
19831,-1.1009
19854,-0.4003
19879,-2.0000
19900,0.4984
19931,-0.0031
19946,4.5985
19970,1.5001
19987,3.6988
20008,1.3994
20023,5.0995
20036,0.6997
20059,1.0977
20083,1.2996
20110,-0.9022
20135,1.1975
20151,4.3989
20168,5.3993
20175,-0.7007
20204,-1.5029
20216,-0.5992
20238,2.1978
20255,2.1998
20275,0.4980
20298,1.9982
20316,2.7992
20334,3.0982
20355,1.1989
20376,-0.5006
20402,-0.3016
20429,-2.2007
20452,0.8977
20466,3.7996
20486,3.5995
20508,0.7983
20530,0.7993
20538,0.5002
20563,0.8985
20592,-2.6009
20612,1.6000
20638,1.0994
20659,1.2979
20687,-3.8003
20705,3.5002
20731,-0.2026
20750,1.8991
20771,-0.2996
20787,3.3999
20813,0.2974
20835,0.1998
20850,4.5020
20870,2.5980
20874,-0.1004
20900,-1.7016
20921,2.3994
20936,-0.0005
20965,-2.5029
20993,-2.2008
21020,0.0973
21031,-0.3011
21052,1.6989
21074,0.9993
21091,2.4998
21116,-0.3025
21136,1.8990
21153,2.7988
21175,1.3998
21202,-0.2027
21218,2.3999
21236,0.8002
21263,0.1988
21284,1.6994
21306,2.1988
21326,1.6000
21345,1.8981
21369,-0.3014
21391,1.9983
21411,2.8985
21428,4.6988
21447,1.1986
21475,-2.8023
21503,-1.1023
21537,-2.6024
21556,1.8981
21584,-1.9013
21604,3.7995
21625,-0.0006
21648,0.8977
21665,5.3983
21682,4.6983
21706,4.2976
21723,2.0003
21744,1.1999
21768,-0.6999
21792,1.5986
21810,1.0012
21837,1.1978
21855,0.6002
21865,-0.8010
21888,0.7987
21901,4.7002
21924,-1.4003
21958,-3.5029
21980,3.4978
22009,-1.1024
22022,2.7027
22045,-0.6018
22073,-1.5003
22089,-2.0016
22114,-0.3010
22144,-1.4005
22168,0.6976
22192,1.5981
22214,1.9983
22232,1.7992
22250,0.0027
22269,1.9021
22287,3.9997
22307,0.6020
22325,3.9992
22346,-0.4996
22363,4.3993
22377,3.3016
22395,1.5997
22418,1.4987
22435,1.7998
22457,1.6993
22477,1.8995
22498,1.1999
22520,2.7978
22544,0.2996
22566,0.2003
22595,-1.1014
22615,1.8010
22630,1.6010
22647,4.4003
22665,3.5002
22683,3.0002
22701,2.2017
22717,2.4994
22738,-0.5986
22755,3.1998
22780,-0.2025
22804,-0.1989
22828,0.5996
22859,-3.0021
22881,1.9988
22900,2.0991
22926,-0.7016
22950,0.5996
22973,0.0997
22997,0.5996
23010,4.9992
23035,3.5975
23061,1.1974
23074,6.6987
23093,0.3006
23113,2.8000
23134,1.6999
23179,-5.2035
23203,0.0986
23221,1.0987
23238,3.2008
23253,4.3005
23274,1.6989
23299,0.6980
23314,4.5005
23334,1.4000
23352,2.5002
23373,1.9009
23387,5.9996
23412,0.1985
23429,2.7003
23457,-1.3998
23488,1.0979
23503,3.8005
23527,1.7981
23542,5.5985
23561,1.1006
23582,3.5994
23605,1.6997
23639,-4.1019
23657,5.1982
23676,3.9981
23694,5.1982
23712,6.3987
23731,3.0991
23752,1.8999
23774,-1.4007
23797,1.7987
23822,0.3985
23845,2.7977
23861,3.6004
23876,2.1025
23892,4.3989
23913,1.4979
23933,1.6000
23954,-0.9996
23974,3.0985
23995,0.1024
24009,4.5991
24031,0.2983
24037,-0.5006
24056,0.6001
24072,2.1994
24096,0.5991
24120,1.5986
24145,0.8985
24167,1.7978
24176,-1.1009
24203,-1.9017
24222,2.0016
24238,4.5994
24263,0.0995
24286,-0.1988
24305,6.6991
24324,1.6001
24341,1.5008
24360,4.2981
24381,2.1999
24404,0.5982
24427,0.3982
24451,0.3006
24472,-0.4991
24509,-3.6032
24532,-0.8998
24556,3.1991
24570,3.8001
24581,2.7014
24598,2.1993
24616,3.9997
24635,4.9981
24654,-0.5999
24680,1.1984
24696,0.7024
24714,1.7992
24737,0.0987
24760,2.4002
24775,0.3040
24792,-0.0967
24812,0.4980
24837,-1.7020
24863,1.4974
24866,0.0997
24890,0.6976
24910,1.3995
24933,1.0977
24956,0.8002
24980,-0.3994
25004,0.6976
25027,2.6987
25046,2.6001
25067,5.0979
25090,1.4987
25109,2.0011
25125,3.4009
25146,2.1984
25168,2.3998
25183,4.0990
25206,2.4982
25225,0.6011
25248,-0.1018
25261,2.9022
25274,4.4997
25286,4.9013
25301,2.6010
25317,-0.4006
25341,1.8976
25357,0.2014
25379,-1.4002
25405,0.6984
25416,5.1014
25444,-2.6023
25462,-0.1983
25483,2.1984
25502,1.0996
25524,1.4988
25547,-0.4008
25572,1.8985
25604,-2.0012
25620,4.8004
25637,3.1988
25654,4.5998
25676,0.0003
25695,1.0011
25710,3.8985
25725,3.1010
25752,0.4003
25772,1.1990
25790,2.7007
25805,2.1020
25821,2.1014
25836,3.0995
25850,4.5986
25880,-2.8990
25903,1.4987
25918,2.1015
25947,-1.6014
25963,4.0994
25979,3.3994
26000,-0.7991
26019,1.8981
26040,1.3994
26061,0.4979
26089,0.2982
26109,4.0985
26129,0.4005
26155,-1.0011
26184,-1.8019
26207,0.0987
26220,6.4987
26236,6.2994
26261,1.0995
26276,2.6015
26294,2.0007
26312,2.0007
26330,2.5007
26349,2.3001
26369,0.2000
26398,2.4971
26421,-0.2983
26438,2.7003
26463,-0.6985
26477,4.0011
26503,0.4984
26520,3.1023
26535,4.2995
26551,2.4009
26564,5.4992
26587,-0.9008
26613,-1.5976
26629,2.4009
26646,2.7008
26665,2.0006
26688,0.3002
26709,-0.4996
26739,-0.4010
26756,3.3998
26775,2.0011
26790,5.3985
26810,1.5990
26843,-3.4013
26863,0.6990
26879,5.8984
26885,3.0994
26909,0.1986
26933,-0.8009
26954,0.3009
26972,0.8012
26999,0.2983
27014,3.5010
27039,-1.0005
27059,0.5030
27075,1.4009
27087,4.4013
27109,1.9983
27136,-2.7977
27151,3.4000
27168,2.2003
27190,0.7008
27210,1.1015
27225,1.6020
27246,2.3994
27275,-0.4014
27300,0.8985
27314,1.1021
27342,-3.6003
27360,6.1007
27392,-1.7022
27420,-0.0008
27435,3.1000
27446,2.9029
27463,2.9003
27479,6.7984
27495,4.0994
27512,2.2008
27526,1.6021
27542,2.9009
27563,1.4979
27577,2.7031
27603,-0.9026
27619,1.2009
27657,-0.8018
27671,4.2011
27687,0.7024
27712,0.1985
27734,2.2978
27748,3.8006
27769,2.3989
27784,3.6000
27809,-0.5995
27830,1.6009
27848,1.7997
27873,0.1995
27900,-0.5997
27909,4.8011
27926,1.2018
27937,4.4009
27962,-0.1010
27980,3.7007
27998,1.5007
28020,0.9993
28039,0.6001
28058,-0.1989
28078,1.6010
28094,3.9004
28115,0.1029
28130,3.3010
28143,4.2017
28164,3.0989
28182,3.5002
28208,-0.5016
28237,-1.0029
28250,4.0007
28267,2.8993
28284,3.8993
28308,1.0011
28326,2.7007
28345,1.5991
28374,-2.3999
28397,0.7997
28421,1.9991
28445,1.2996
28461,3.7999
28472,4.3994
28495,0.0987
28518,2.1992
28535,3.3998
28565,-2.8015
28586,3.0994
28603,2.8023
28620,2.7003
28637,0.2023
28653,1.9019
28677,0.3986
28697,2.8010
28717,-0.0990
28735,2.9997
28757,3.1983
28772,3.8010
28796,0.3001
28813,4.6983
28835,1.6008
28857,0.9983
28876,2.5011
28887,-0.1011
28912,2.3975
28936,0.5996
28958,0.7008
28976,2.2992
28993,4.1003
29013,2.7995
29032,-0.6969
29052,-0.5010
29065,3.2012
29089,1.5001
29104,1.7005
29117,-1.4013
29144,-0.7012
29165,-0.0006
29185,1.1015
29206,0.1999
29223,3.2003
29237,0.1021
29251,3.5011
29268,1.9013
29285,0.5013
29308,1.7977
29330,-2.1932
29348,2.4997
29364,2.1029
29378,6.2001
29402,0.2996
29421,2.8981
29442,2.1979
29472,-0.4015
29490,2.9987
29510,0.9000
29528,3.7987
29541,4.0002
29556,2.6005
29578,-0.7982
29601,-1.6983
29613,6.3998
29633,-0.7010
29646,5.8997
29662,0.7019
29679,-0.7967
29699,3.1000
29720,2.6014
29746,-0.4026
29771,-0.6990
29787,2.2004
29804,2.6013
29826,1.4988
29852,-0.7016
29877,3.0985
29896,2.7981
29912,3.6994
29928,4.3994
29951,0.0987
29974,-0.9003
29990,2.8014
30004,2.5011
30017,4.0017
30031,0.4066
30046,4.1005
30073,2.3993
30100,-0.5017
30117,2.6028
30133,3.3994
30152,2.2991
30167,3.8015
30185,1.2027
30201,3.3999
30222,-0.7991
30240,3.0002
30265,-0.3020
30279,0.3036
30294,4.3005
30317,-0.3023
30334,2.0003
30337,-0.6003
30351,4.0016
30365,5.0011
30377,2.7023
30399,0.4998
30422,2.7977
30440,0.8012
30457,3.6998
30474,2.1023
30496,2.2978
30516,1.6000
30523,0.4993
30534,1.9039
30552,3.6017
30561,2.2001
30580,1.1006
30602,-0.0002
30619,3.8993
30636,0.4028
30647,4.4009
30665,2.7992
30685,2.3985
30703,3.0002
30721,2.9997
30738,1.9993
30754,2.9004
30773,5.4981
30795,-0.6997
30814,4.2001
30837,2.4997
30851,3.3006
30864,3.0017
30878,2.0026
30896,1.2027
30915,2.0996
30929,4.7996
30952,0.7997
30977,-0.1010
30995,0.1012
31017,2.1988
31043,-0.3006
31067,-0.8989
31083,0.1034
31104,2.6989
31128,0.9986
31157,-0.2004
31176,0.1986
31192,1.1999
31215,2.2987
31238,-1.1008
31258,1.8995
31272,2.8011
31284,2.7013
31299,4.0025
31318,3.0981
31340,1.2003
31363,2.4977
31379,4.3009
31395,-0.9011
31419,0.3986
31438,2.2991
31458,0.8995
31473,4.5995
31491,3.9992
31509,2.7992
31530,1.3989
31550,0.4005
31570,0.9010
31596,-0.5011
31609,4.0012
31622,4.0002
31629,-0.7007
31654,-1.3010
31673,4.6986
31688,3.6005
31702,3.5011
31728,-1.2011
31748,1.1990
31764,3.5999
31779,1.9015
31797,2.7017
31818,0.4999
31832,0.4996
31860,-0.2013
31878,3.2987
31894,-1.6011
31919,1.1975
31942,0.7002
31962,1.3995
31980,4.1022
32002,1.4988
32019,4.1993
32038,3.2991
32055,4.4003
32080,-2.3005
32103,-0.6993
32118,0.1040
32133,1.6025
32154,1.1994
32175,0.2009
32192,1.5008
32206,5.0001
32223,0.9998
32248,0.8985
32268,1.6005
32290,2.1988
32309,1.0021
32329,2.8990
32354,0.6975
32369,2.7035
32391,1.2988
32411,0.8015
32427,2.4024
32443,3.1009
32458,2.1010
32477,3.2986
32495,2.7007
32518,1.7987
32547,-0.9999
32566,5.4981
32585,0.9001
32604,4.6991
32623,4.7001
32635,3.7013
32656,0.4989
32684,-0.2013
32700,3.1009
32715,4.6000
32728,1.7032
32749,2.5994
32770,0.4999
32786,1.9004
32808,0.7003
32825,3.6988
32845,0.9000
32863,2.5987
32884,2.6009
32910,-2.2016
32929,2.5986
32947,6.1987
32963,1.8019
32982,3.0991
33002,-0.3000
33021,2.9001
33040,2.0006
33066,-1.2016
33084,1.7007
33106,1.6993
33122,0.4034
33138,1.2004
33152,3.8006
33170,3.0002
33188,0.5027
33214,-2.0011
33235,4.0994
33257,1.4993
33269,2.2028
33283,1.8021
33300,4.5998
33322,-1.4012
33340,4.4992
33362,1.4983
33382,1.8990
33401,0.6011
33414,1.0022
33432,2.0002
33448,3.6004
33466,1.3002
33496,-0.3025
33510,2.0026
33529,2.7986
33543,1.5031
33557,3.8001
33574,3.8018
33589,1.1015
33618,-1.2009
33641,0.2997
33652,1.9029
33667,5.0005
33694,-1.7017
33711,3.3998
33727,2.8999
33748,1.8999
33775,0.6998
33796,-0.7006
33812,2.8024
33833,1.6999
33849,2.6004
33855,-0.9996
33872,3.8993
33890,3.0002
33905,4.0015
33919,2.8011
33940,0.8994
33963,3.1987
33983,2.8985
34001,0.3012
34015,0.8011
34031,2.2009
34053,3.4978
34065,3.6033
34083,1.8007
34102,1.3001
34121,2.5011
34135,4.5006
34151,1.7009
34169,3.2012
34182,3.0012
34200,4.2007
34221,2.5999
34239,2.0012
34247,0.7992
34272,-0.5015
34303,-1.3006
34332,-3.8009
34346,5.0001
34363,2.6998
34385,0.7988
34406,2.8999
34425,2.4996
34448,1.7982
34460,-1.7012
34474,3.3991
34489,1.8030
34517,-2.0028
34540,0.4992
34551,2.4029
34562,2.6029
34576,4.0021
34596,-0.7990
34613,0.0023
34636,1.9002
34654,1.5987
34670,0.1034
34688,3.4992
34705,2.4998
34731,0.0019
34778,-4.7037
34798,2.3000
34829,-1.2031
34849,1.4000
34868,3.0006
34884,4.3989
34908,0.1986
34927,2.3006
34949,1.2013
34961,5.8998
34981,4.5980
35007,0.6984
35028,1.8989
35041,5.2002
35063,2.8988
35091,-2.4008
35107,1.6999
35125,2.2997
35148,-0.9988
35161,0.4987
35174,5.4997
35189,2.1005
35205,6.0984
35221,3.6014
35247,-0.5011
35269,2.1998
35284,4.0005
35306,3.6978
35322,4.1009
35342,2.3995
35364,0.9013
35387,0.0992
35394,-0.5002
35407,3.0022
35424,1.7008
35439,1.5050
35457,0.8002
35475,3.4997
35492,4.1993
35505,5.6997
35528,1.2987
35545,3.6993
35568,-0.9003
35587,4.6991
35609,1.2988
35627,4.6992
35650,0.0992
35667,2.6988
35689,0.0003
35707,3.0002
35726,2.0986
35742,4.3999
35763,3.3984
35784,0.4989
35801,1.9018
35818,1.6023
35837,1.7996
35853,2.1019
35879,-0.5011
35897,2.0012
35918,1.8994
35946,-2.1018
35959,3.7992
