
Training on cuda | logs -> training_logs/run_seed43_config8 (3)_fresh_20260530_024112
Config: ..\..\configs\config8 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      36 | Reward:  -2.904 | Avg(100):  -2.904 | Entropy: 0.1000 | Acc: 13.5% (5+ 32-) | Lifetime: 13.5%
Episode    33 | Steps:    1097 | Reward:  -0.600 | Avg(100):  -2.346 | Entropy: 0.0995 | Acc: 28.0% (7+ 18-) | Lifetime: 18.2%
Episode    34 | Steps:    1128 | Reward:  -2.003 | Avg(100):  -2.336 | Entropy: 0.0995 | Acc: 19.4% (6+ 25-) | Lifetime: 18.2%
Episode    35 | Steps:    1156 | Reward:  -1.901 | Avg(100):  -2.324 | Entropy: 0.0995 | Acc: 21.4% (6+ 22-) | Lifetime: 18.3%
Episode    36 | Steps:    1180 | Reward:   1.098 | Avg(100):  -2.232 | Entropy: 0.0995 | Acc: 29.2% (7+ 17-) | Lifetime: 18.5%
Episode    37 | Steps:    1209 | Reward:  -0.201 | Avg(100):  -2.178 | Entropy: 0.0995 | Acc: 27.6% (8+ 21-) | Lifetime: 18.7%
Episode    38 | Steps:    1231 | Reward:   1.498 | Avg(100):  -2.084 | Entropy: 0.0995 | Acc: 31.8% (7+ 15-) | Lifetime: 19.0%
Episode    39 | Steps:    1263 | Reward:  -4.401 | Avg(100):  -2.142 | Entropy: 0.0995 | Acc: 15.6% (5+ 27-) | Lifetime: 18.9%
Episode    40 | Steps:    1285 | Reward:   0.499 | Avg(100):  -2.078 | Entropy: 0.0995 | Acc: 31.8% (7+ 15-) | Lifetime: 19.1%
Episode    41 | Steps:    1318 | Reward:  -4.102 | Avg(100):  -2.126 | Entropy: 0.0995 | Acc: 15.2% (5+ 28-) | Lifetime: 19.0%
Episode    42 | Steps:    1357 | Reward:  -4.504 | Avg(100):  -2.181 | Entropy: 0.0995 | Acc: 10.3% (4+ 35-) | Lifetime: 18.7%
Episode    43 | Steps:    1395 | Reward:  -3.903 | Avg(100):  -2.220 | Entropy: 0.0995 | Acc: 15.8% (6+ 32-) | Lifetime: 18.7%
Episode    44 | Steps:    1412 | Reward:  -2.002 | Avg(100):  -2.215 | Entropy: 0.0995 | Acc: 11.8% (2+ 15-) | Lifetime: 18.6%
Episode    45 | Steps:    1440 | Reward:  -1.902 | Avg(100):  -2.209 | Entropy: 0.0995 | Acc: 21.4% (6+ 22-) | Lifetime: 18.6%
Episode    46 | Steps:    1467 | Reward:  -4.301 | Avg(100):  -2.253 | Entropy: 0.0995 | Acc: 11.1% (3+ 24-) | Lifetime: 18.5%
  [Step 1500] Action dist: A0:24% | A1:18% | A2:15% | A3:20% | A4:22%
Episode    47 | Steps:    1508 | Reward:  -5.702 | Avg(100):  -2.325 | Entropy: 0.0995 | Acc: 12.2% (5+ 36-) | Lifetime: 18.3%
Episode    48 | Steps:    1511 | Reward:  -0.600 | Avg(100):  -2.290 | Entropy: 0.0995 | Acc: 0.0% (0+ 3-) | Lifetime: 18.3%
Episode    49 | Steps:    1538 | Reward:  -0.003 | Avg(100):  -2.244 | Entropy: 0.0992 | Acc: 25.9% (7+ 20-) | Lifetime: 18.4%
Episode    50 | Steps:    1557 | Reward:   1.399 | Avg(100):  -2.173 | Entropy: 0.0992 | Acc: 31.6% (6+ 13-) | Lifetime: 18.6%
Episode    51 | Steps:    1580 | Reward:   2.699 | Avg(100):  -2.079 | Entropy: 0.0992 | Acc: 39.1% (9+ 14-) | Lifetime: 18.9%
Episode    52 | Steps:    1611 | Reward:  -2.203 | Avg(100):  -2.081 | Entropy: 0.0992 | Acc: 16.1% (5+ 26-) | Lifetime: 18.8%
Episode    53 | Steps:    1624 | Reward:  -0.501 | Avg(100):  -2.052 | Entropy: 0.0992 | Acc: 23.1% (3+ 10-) | Lifetime: 18.9%
Episode    54 | Steps:    1648 | Reward:  -1.502 | Avg(100):  -2.042 | Entropy: 0.0992 | Acc: 16.7% (4+ 20-) | Lifetime: 18.8%
Episode    55 | Steps:    1686 | Reward:  -2.703 | Avg(100):  -2.054 | Entropy: 0.0992 | Acc: 18.4% (7+ 31-) | Lifetime: 18.8%
Episode    56 | Steps:    1706 | Reward:   1.800 | Avg(100):  -1.986 | Entropy: 0.0992 | Acc: 45.0% (9+ 11-) | Lifetime: 19.1%
Episode    57 | Steps:    1734 | Reward:  -1.200 | Avg(100):  -1.973 | Entropy: 0.0992 | Acc: 25.0% (7+ 21-) | Lifetime: 19.2%
Episode    58 | Steps:    1739 | Reward:  -1.001 | Avg(100):  -1.956 | Entropy: 0.0992 | Acc: 0.0% (0+ 5-) | Lifetime: 19.2%
Episode    59 | Steps:    1770 | Reward:  -5.101 | Avg(100):  -2.009 | Entropy: 0.0992 | Acc: 9.7% (3+ 28-) | Lifetime: 19.0%
Episode    60 | Steps:    1795 | Reward:  -1.301 | Avg(100):  -1.997 | Entropy: 0.0992 | Acc: 24.0% (6+ 19-) | Lifetime: 19.1%
Episode    61 | Steps:    1805 | Reward:   1.099 | Avg(100):  -1.947 | Entropy: 0.0992 | Acc: 30.0% (3+ 7-) | Lifetime: 19.1%
Episode    62 | Steps:    1830 | Reward:  -0.601 | Avg(100):  -1.926 | Entropy: 0.0992 | Acc: 28.0% (7+ 18-) | Lifetime: 19.3%
Episode    63 | Steps:    1865 | Reward:  -0.904 | Avg(100):  -1.910 | Entropy: 0.0992 | Acc: 22.9% (8+ 27-) | Lifetime: 19.3%
Episode    64 | Steps:    1899 | Reward:  -2.700 | Avg(100):  -1.922 | Entropy: 0.0992 | Acc: 23.5% (8+ 26-) | Lifetime: 19.4%
Episode    65 | Steps:    1929 | Reward:  -3.702 | Avg(100):  -1.949 | Entropy: 0.0992 | Acc: 13.3% (4+ 26-) | Lifetime: 19.3%
Episode    66 | Steps:    1951 | Reward:   1.699 | Avg(100):  -1.894 | Entropy: 0.0992 | Acc: 33.3% (7+ 14-) | Lifetime: 19.5%
Episode    67 | Steps:    1990 | Reward:  -6.002 | Avg(100):  -1.955 | Entropy: 0.0992 | Acc: 7.9% (3+ 35-) | Lifetime: 19.2%
  [Step 2000] Action dist: A0:24% | A1:12% | A2:20% | A3:20% | A4:24%
Episode    68 | Steps:    2010 | Reward:  -3.601 | Avg(100):  -1.979 | Entropy: 0.0992 | Acc: 10.0% (2+ 18-) | Lifetime: 19.1%
Episode    69 | Steps:    2037 | Reward:  -0.702 | Avg(100):  -1.960 | Entropy: 0.0992 | Acc: 22.2% (6+ 21-) | Lifetime: 19.2%
Episode    70 | Steps:    2054 | Reward:  -2.502 | Avg(100):  -1.968 | Entropy: 0.0989 | Acc: 6.2% (1+ 15-) | Lifetime: 19.1%
Episode    71 | Steps:    2086 | Reward:  -2.702 | Avg(100):  -1.978 | Entropy: 0.0989 | Acc: 18.8% (6+ 26-) | Lifetime: 19.1%
Episode    72 | Steps:    2098 | Reward:  -0.801 | Avg(100):  -1.962 | Entropy: 0.0989 | Acc: 25.0% (3+ 9-) | Lifetime: 19.1%
Episode    73 | Steps:    2128 | Reward:  -1.703 | Avg(100):  -1.959 | Entropy: 0.0989 | Acc: 13.3% (4+ 26-) | Lifetime: 19.0%
Episode    74 | Steps:    2164 | Reward:  -3.204 | Avg(100):  -1.975 | Entropy: 0.0989 | Acc: 11.4% (4+ 31-) | Lifetime: 18.9%
Episode    75 | Steps:    2200 | Reward:  -4.203 | Avg(100):  -2.005 | Entropy: 0.0989 | Acc: 11.4% (4+ 31-) | Lifetime: 18.8%
Episode    76 | Steps:    2221 | Reward:  -0.001 | Avg(100):  -1.978 | Entropy: 0.0989 | Acc: 28.6% (6+ 15-) | Lifetime: 18.9%
Episode    77 | Steps:    2251 | Reward:  -2.503 | Avg(100):  -1.985 | Entropy: 0.0989 | Acc: 16.7% (5+ 25-) | Lifetime: 18.9%
Episode    78 | Steps:    2283 | Reward:  -2.202 | Avg(100):  -1.988 | Entropy: 0.0989 | Acc: 18.8% (6+ 26-) | Lifetime: 18.8%
Episode    79 | Steps:    2313 | Reward:  -0.803 | Avg(100):  -1.973 | Entropy: 0.0989 | Acc: 20.0% (6+ 24-) | Lifetime: 18.9%
Episode    80 | Steps:    2336 | Reward:  -2.101 | Avg(100):  -1.975 | Entropy: 0.0989 | Acc: 21.7% (5+ 18-) | Lifetime: 18.9%
Episode    81 | Steps:    2367 | Reward:  -2.800 | Avg(100):  -1.985 | Entropy: 0.0989 | Acc: 22.6% (7+ 24-) | Lifetime: 18.9%
Episode    82 | Steps:    2398 | Reward:  -2.702 | Avg(100):  -1.993 | Entropy: 0.0989 | Acc: 16.1% (5+ 26-) | Lifetime: 18.9%
Episode    83 | Steps:    2421 | Reward:  -0.802 | Avg(100):  -1.979 | Entropy: 0.0989 | Acc: 17.4% (4+ 19-) | Lifetime: 18.9%
Episode    84 | Steps:    2453 | Reward:  -1.903 | Avg(100):  -1.978 | Entropy: 0.0989 | Acc: 15.6% (5+ 27-) | Lifetime: 18.8%
Episode    85 | Steps:    2473 | Reward:  -0.800 | Avg(100):  -1.965 | Entropy: 0.0989 | Acc: 30.0% (6+ 14-) | Lifetime: 18.9%
Episode    86 | Steps:    2499 | Reward:   0.100 | Avg(100):  -1.941 | Entropy: 0.0989 | Acc: 34.6% (9+ 17-) | Lifetime: 19.1%
  [Step 2500] Action dist: A0:21% | A1:13% | A2:22% | A3:21% | A4:24%
Episode    87 | Steps:    2530 | Reward:  -3.202 | Avg(100):  -1.955 | Entropy: 0.0989 | Acc: 16.1% (5+ 26-) | Lifetime: 19.1%
Episode    88 | Steps:    2559 | Reward:  -0.201 | Avg(100):  -1.936 | Entropy: 0.0989 | Acc: 27.6% (8+ 21-) | Lifetime: 19.2%
Episode    89 | Steps:    2584 | Reward:  -1.602 | Avg(100):  -1.932 | Entropy: 0.0986 | Acc: 21.7% (5+ 18-) | Lifetime: 19.2%
Episode    90 | Steps:    2617 | Reward:  -2.403 | Avg(100):  -1.937 | Entropy: 0.0986 | Acc: 18.2% (6+ 27-) | Lifetime: 19.2%
Episode    91 | Steps:    2642 | Reward:  -0.302 | Avg(100):  -1.919 | Entropy: 0.0986 | Acc: 24.0% (6+ 19-) | Lifetime: 19.2%
Episode    92 | Steps:    2667 | Reward:  -0.302 | Avg(100):  -1.902 | Entropy: 0.0986 | Acc: 24.0% (6+ 19-) | Lifetime: 19.3%
Episode    93 | Steps:    2699 | Reward:  -0.503 | Avg(100):  -1.887 | Entropy: 0.0986 | Acc: 21.9% (7+ 25-) | Lifetime: 19.3%
Episode    94 | Steps:    2726 | Reward:  -1.202 | Avg(100):  -1.880 | Entropy: 0.0986 | Acc: 22.2% (6+ 21-) | Lifetime: 19.3%
Episode    95 | Steps:    2760 | Reward:  -4.203 | Avg(100):  -1.904 | Entropy: 0.0986 | Acc: 8.8% (3+ 31-) | Lifetime: 19.2%
Episode    96 | Steps:    2791 | Reward:  -3.301 | Avg(100):  -1.918 | Entropy: 0.0986 | Acc: 22.6% (7+ 24-) | Lifetime: 19.2%
Episode    97 | Steps:    2807 | Reward:  -0.402 | Avg(100):  -1.903 | Entropy: 0.0986 | Acc: 25.0% (4+ 12-) | Lifetime: 19.3%
Episode    98 | Steps:    2828 | Reward:  -1.402 | Avg(100):  -1.898 | Entropy: 0.0986 | Acc: 19.0% (4+ 17-) | Lifetime: 19.3%
Episode    99 | Steps:    2858 | Reward:  -5.603 | Avg(100):  -1.935 | Entropy: 0.0986 | Acc: 3.4% (1+ 28-) | Lifetime: 19.1%
Episode   100 | Steps:    2884 | Reward:  -1.002 | Avg(100):  -1.916 | Entropy: 0.0986 | Acc: 23.1% (6+ 20-) | Lifetime: 19.1%
Episode   101 | Steps:    2904 | Reward:   0.401 | Avg(100):  -1.917 | Entropy: 0.0986 | Acc: 35.0% (7+ 13-) | Lifetime: 19.2%
Episode   102 | Steps:    2928 | Reward:  -2.100 | Avg(100):  -1.942 | Entropy: 0.0986 | Acc: 25.0% (6+ 18-) | Lifetime: 19.3%
Episode   103 | Steps:    2953 | Reward:  -0.102 | Avg(100):  -1.889 | Entropy: 0.0986 | Acc: 25.0% (6+ 18-) | Lifetime: 19.3%
Episode   104 | Steps:    2970 | Reward:   2.700 | Avg(100):  -1.813 | Entropy: 0.0986 | Acc: 47.1% (8+ 9-) | Lifetime: 19.5%
Episode   105 | Steps:    2990 | Reward:   4.798 | Avg(100):  -1.758 | Entropy: 0.0986 | Acc: 45.0% (9+ 11-) | Lifetime: 19.7%
  [Step 3000] Action dist: A0:20% | A1:12% | A2:26% | A3:18% | A4:24%
Episode   106 | Steps:    3012 | Reward:   1.999 | Avg(100):  -1.715 | Entropy: 0.0986 | Acc: 31.8% (7+ 15-) | Lifetime: 19.8%
Episode   107 | Steps:    3035 | Reward:   0.398 | Avg(100):  -1.662 | Entropy: 0.0986 | Acc: 21.7% (5+ 18-) | Lifetime: 19.8%
Episode   108 | Steps:    3070 | Reward:  -4.702 | Avg(100):  -1.691 | Entropy: 0.0986 | Acc: 11.4% (4+ 31-) | Lifetime: 19.7%
Episode   109 | Steps:    3098 | Reward:  -1.402 | Avg(100):  -1.678 | Entropy: 0.0984 | Acc: 18.5% (5+ 22-) | Lifetime: 19.7%
Episode   110 | Steps:    3131 | Reward:  -5.203 | Avg(100):  -1.723 | Entropy: 0.0984 | Acc: 6.1% (2+ 31-) | Lifetime: 19.5%
Episode   111 | Steps:    3160 | Reward:   1.297 | Avg(100):  -1.683 | Entropy: 0.0984 | Acc: 27.6% (8+ 21-) | Lifetime: 19.6%
Episode   112 | Steps:    3182 | Reward:   0.999 | Avg(100):  -1.669 | Entropy: 0.0984 | Acc: 31.8% (7+ 15-) | Lifetime: 19.7%
Episode   113 | Steps:    3204 | Reward:   0.298 | Avg(100):  -1.628 | Entropy: 0.0984 | Acc: 27.3% (6+ 16-) | Lifetime: 19.7%
Episode   114 | Steps:    3221 | Reward:  -0.602 | Avg(100):  -1.580 | Entropy: 0.0984 | Acc: 23.5% (4+ 13-) | Lifetime: 19.8%
Episode   115 | Steps:    3241 | Reward:   1.198 | Avg(100):  -1.525 | Entropy: 0.0984 | Acc: 30.0% (6+ 14-) | Lifetime: 19.8%
Episode   116 | Steps:    3247 | Reward:   0.699 | Avg(100):  -1.516 | Entropy: 0.0984 | Acc: 33.3% (2+ 4-) | Lifetime: 19.8%
Episode   117 | Steps:    3267 | Reward:  -0.100 | Avg(100):  -1.498 | Entropy: 0.0984 | Acc: 35.0% (7+ 13-) | Lifetime: 19.9%
Episode   118 | Steps:    3295 | Reward:  -2.303 | Avg(100):  -1.484 | Entropy: 0.0984 | Acc: 14.3% (4+ 24-) | Lifetime: 19.9%
Episode   119 | Steps:    3318 | Reward:   0.999 | Avg(100):  -1.443 | Entropy: 0.0984 | Acc: 34.8% (8+ 15-) | Lifetime: 20.0%
Episode   120 | Steps:    3344 | Reward:  -1.403 | Avg(100):  -1.453 | Entropy: 0.0984 | Acc: 15.4% (4+ 22-) | Lifetime: 20.0%
Episode   121 | Steps:    3378 | Reward:  -1.903 | Avg(100):  -1.449 | Entropy: 0.0984 | Acc: 20.6% (7+ 27-) | Lifetime: 20.0%
Episode   122 | Steps:    3394 | Reward:   2.899 | Avg(100):  -1.380 | Entropy: 0.0984 | Acc: 50.0% (8+ 8-) | Lifetime: 20.1%
Episode   123 | Steps:    3397 | Reward:   0.100 | Avg(100):  -1.356 | Entropy: 0.0984 | Acc: 33.3% (1+ 2-) | Lifetime: 20.1%
Episode   124 | Steps:    3422 | Reward:  -2.502 | Avg(100):  -1.357 | Entropy: 0.0984 | Acc: 20.0% (5+ 20-) | Lifetime: 20.1%
Episode   125 | Steps:    3437 | Reward:   2.900 | Avg(100):  -1.339 | Entropy: 0.0984 | Acc: 46.7% (7+ 8-) | Lifetime: 20.2%
Episode   126 | Steps:    3457 | Reward:   2.199 | Avg(100):  -1.308 | Entropy: 0.0984 | Acc: 30.0% (6+ 14-) | Lifetime: 20.3%
Episode   127 | Steps:    3491 | Reward:  -2.103 | Avg(100):  -1.291 | Entropy: 0.0984 | Acc: 17.6% (6+ 28-) | Lifetime: 20.3%
  [Step 3500] Action dist: A0:17% | A1:12% | A2:30% | A3:21% | A4:20%
Episode   128 | Steps:    3512 | Reward:   3.398 | Avg(100):  -1.250 | Entropy: 0.0984 | Acc: 38.1% (8+ 13-) | Lifetime: 20.4%
Episode   129 | Steps:    3550 | Reward:  -3.403 | Avg(100):  -1.257 | Entropy: 0.0984 | Acc: 15.8% (6+ 32-) | Lifetime: 20.3%
Episode   130 | Steps:    3581 | Reward:  -1.703 | Avg(100):  -1.234 | Entropy: 0.0984 | Acc: 16.1% (5+ 26-) | Lifetime: 20.3%
Episode   131 | Steps:    3608 | Reward:  -1.403 | Avg(100):  -1.193 | Entropy: 0.0981 | Acc: 18.5% (5+ 22-) | Lifetime: 20.3%
Episode   132 | Steps:    3638 | Reward:  -3.502 | Avg(100):  -1.225 | Entropy: 0.0981 | Acc: 16.7% (5+ 25-) | Lifetime: 20.2%
Episode   133 | Steps:    3664 | Reward:   1.198 | Avg(100):  -1.207 | Entropy: 0.0981 | Acc: 26.9% (7+ 19-) | Lifetime: 20.3%
Episode   134 | Steps:    3694 | Reward:  -1.802 | Avg(100):  -1.205 | Entropy: 0.0981 | Acc: 20.0% (6+ 24-) | Lifetime: 20.3%
Episode   135 | Steps:    3721 | Reward:  -0.203 | Avg(100):  -1.188 | Entropy: 0.0981 | Acc: 22.2% (6+ 21-) | Lifetime: 20.3%
Episode   136 | Steps:    3742 | Reward:  -0.000 | Avg(100):  -1.199 | Entropy: 0.0981 | Acc: 28.6% (6+ 15-) | Lifetime: 20.3%
Episode   137 | Steps:    3769 | Reward:  -1.202 | Avg(100):  -1.209 | Entropy: 0.0981 | Acc: 22.2% (6+ 21-) | Lifetime: 20.4%
Episode   138 | Steps:    3801 | Reward:  -3.402 | Avg(100):  -1.258 | Entropy: 0.0981 | Acc: 15.6% (5+ 27-) | Lifetime: 20.3%
Episode   139 | Steps:    3810 | Reward:  -1.600 | Avg(100):  -1.230 | Entropy: 0.0981 | Acc: 11.1% (1+ 8-) | Lifetime: 20.3%
Episode   140 | Steps:    3830 | Reward:  -0.702 | Avg(100):  -1.242 | Entropy: 0.0981 | Acc: 20.0% (4+ 16-) | Lifetime: 20.3%
Episode   141 | Steps:    3851 | Reward:  -0.702 | Avg(100):  -1.208 | Entropy: 0.0981 | Acc: 23.8% (5+ 16-) | Lifetime: 20.3%
Episode   142 | Steps:    3877 | Reward:  -0.800 | Avg(100):  -1.171 | Entropy: 0.0981 | Acc: 26.9% (7+ 19-) | Lifetime: 20.4%
Episode   143 | Steps:    3879 | Reward:   0.300 | Avg(100):  -1.129 | Entropy: 0.0981 | Acc: 50.0% (1+ 1-) | Lifetime: 20.4%
Episode   144 | Steps:    3903 | Reward:  -0.400 | Avg(100):  -1.113 | Entropy: 0.0981 | Acc: 29.2% (7+ 17-) | Lifetime: 20.4%
Episode   145 | Steps:    3915 | Reward:  -2.401 | Avg(100):  -1.118 | Entropy: 0.0981 | Acc: 0.0% (0+ 12-) | Lifetime: 20.4%
Episode   146 | Steps:    3928 | Reward:  -1.499 | Avg(100):  -1.090 | Entropy: 0.0981 | Acc: 23.1% (3+ 10-) | Lifetime: 20.4%
Episode   147 | Steps:    3944 | Reward:   0.598 | Avg(100):  -1.027 | Entropy: 0.0981 | Acc: 25.0% (4+ 12-) | Lifetime: 20.4%
Episode   148 | Steps:    3976 | Reward:  -1.703 | Avg(100):  -1.038 | Entropy: 0.0981 | Acc: 16.1% (5+ 26-) | Lifetime: 20.4%
  [Step 4000] Action dist: A0:18% | A1:10% | A2:31% | A3:17% | A4:24%
Episode   149 | Steps:    4007 | Reward:  -3.203 | Avg(100):  -1.070 | Entropy: 0.0981 | Acc: 16.1% (5+ 26-) | Lifetime: 20.3%
Episode   150 | Steps:    4040 | Reward:  -3.102 | Avg(100):  -1.115 | Entropy: 0.0981 | Acc: 12.5% (4+ 28-) | Lifetime: 20.3%
Episode   151 | Steps:    4065 | Reward:   1.300 | Avg(100):  -1.129 | Entropy: 0.0981 | Acc: 36.0% (9+ 16-) | Lifetime: 20.4%
Episode   152 | Steps:    4092 | Reward:  -3.101 | Avg(100):  -1.138 | Entropy: 0.0981 | Acc: 14.8% (4+ 23-) | Lifetime: 20.3%
Episode   153 | Steps:    4128 | Reward:  -2.704 | Avg(100):  -1.160 | Entropy: 0.0978 | Acc: 13.9% (5+ 31-) | Lifetime: 20.3%
Episode   154 | Steps:    4148 | Reward:   2.398 | Avg(100):  -1.121 | Entropy: 0.0978 | Acc: 35.0% (7+ 13-) | Lifetime: 20.3%
Episode   155 | Steps:    4177 | Reward:  -2.102 | Avg(100):  -1.115 | Entropy: 0.0978 | Acc: 20.7% (6+ 23-) | Lifetime: 20.3%
Episode   156 | Steps:    4197 | Reward:   1.900 | Avg(100):  -1.114 | Entropy: 0.0978 | Acc: 35.0% (7+ 13-) | Lifetime: 20.4%
Episode   157 | Steps:    4227 | Reward:  -2.801 | Avg(100):  -1.130 | Entropy: 0.0978 | Acc: 20.0% (6+ 24-) | Lifetime: 20.4%
Episode   158 | Steps:    4240 | Reward:  -1.901 | Avg(100):  -1.139 | Entropy: 0.0978 | Acc: 7.7% (1+ 12-) | Lifetime: 20.4%
Episode   159 | Steps:    4270 | Reward:  -2.003 | Avg(100):  -1.108 | Entropy: 0.0978 | Acc: 16.7% (5+ 25-) | Lifetime: 20.3%
Episode   160 | Steps:    4297 | Reward:  -2.802 | Avg(100):  -1.123 | Entropy: 0.0978 | Acc: 11.1% (3+ 24-) | Lifetime: 20.3%
Episode   161 | Steps:    4333 | Reward:  -4.903 | Avg(100):  -1.183 | Entropy: 0.0978 | Acc: 8.6% (3+ 32-) | Lifetime: 20.2%
Episode   162 | Steps:    4354 | Reward:   2.198 | Avg(100):  -1.155 | Entropy: 0.0978 | Acc: 33.3% (7+ 14-) | Lifetime: 20.3%
Episode   163 | Steps:    4383 | Reward:  -0.402 | Avg(100):  -1.150 | Entropy: 0.0978 | Acc: 24.1% (7+ 22-) | Lifetime: 20.3%
