Step,Reward
6683,-0.1014
6706,-0.4998
6729,0.9992
6757,-0.6028
6791,-5.0024
6823,-3.0012
6847,-0.8019
6866,1.5991
6902,-4.4036
6928,0.1989
6943,3.3000
6959,1.9984
6986,-0.7027
7010,-0.8999
7012,0.2998
7041,-0.6029
7049,-0.4008
7072,3.4987
7091,4.4991
7108,1.2993
7137,-0.4024
7165,0.7972
7193,-1.8028
7220,-0.2027
7258,-7.0023
7272,-0.2014
7292,0.1995
7314,2.1983
7338,-0.8024
7356,0.3987
7379,1.2977
7421,-2.2042
7447,-0.0026
7466,2.2996
7473,2.1993
7496,0.0002
7523,-1.7012
7549,-0.2026
7577,-2.1023
7612,-3.2035
7637,0.3990
7664,-1.7012
7687,0.2982
7714,-0.7017
7744,-3.2025
7750,-1.2006
7768,3.9992
7785,2.2993
7805,0.8990
7818,0.6987
7835,-2.0017
7860,2.0985
7888,-1.6018
7890,0.2998
7923,-3.6033
7952,-3.7029
7976,1.3976
8009,-2.8033
8028,1.0991
8037,0.2991
8045,-0.9008
8068,0.0992
8072,-0.1004
8094,1.4978
8123,-1.8029
8155,-3.6027
8173,2.4997
8201,-0.2028
8227,-1.9016
8258,-3.6021
8284,0.9974
8304,3.0990
8330,1.3984
8353,0.0982
8386,-1.9033
8410,-3.0994
8431,2.1989
8460,-1.3024
8468,0.2992
8487,3.0981
8510,-0.4008
8528,2.5982
8548,-2.8020
8574,0.6974
8608,-3.0034
8638,-1.0030
8667,-0.8029
8670,-0.6003
8695,1.0985
8717,0.2993
8741,1.0976
8760,1.0996
8779,3.7991
8806,-1.0012
8836,-1.6010
8861,0.3975
8890,-2.0029
8925,-1.5035
8946,0.7004
8972,0.8989
8996,2.9981
9019,-0.6018
9044,2.0975
9070,-2.2001
9092,-1.4007
9128,-5.0021
9148,2.1980
9167,0.8991
9188,0.7979
9211,2.7977
9240,-4.5009
9267,-2.1017
9299,-1.6022
9321,0.6013
9348,-1.4027
9373,0.6985
9399,-0.3001
9433,-4.5029
9463,-3.7015
9481,0.1982
9506,2.0985
9533,-2.4017
9550,3.4983
9578,-2.9013
9609,-1.5021
9614,0.8995
9635,-0.0001
9658,1.9992
9681,2.2977
9706,-2.3000
9729,-1.4003
9756,0.6988
9785,-0.6019
9803,2.5012
9831,-1.7008
9858,0.7978
9880,0.7978
9884,1.0996
9902,2.2992
9923,-0.7001
9948,0.8985
9977,-1.3024
10005,0.7972
10030,1.8975
10050,3.5990
10066,2.6999
10093,-3.1012
10118,3.5975
10127,0.7991
10146,0.8016
10172,-1.2016
10196,0.3981
10199,-0.6003
10220,4.0984
10248,1.3987
10275,-1.6017
10302,1.4973
10325,0.5977
10353,-2.8998
10377,-1.1014
10399,1.7978
10431,-3.6022
10456,0.0990
10478,1.4983
10504,-1.0016
10523,4.9986
10549,-2.4006
10573,2.0976
10592,2.7996
10597,-0.3005
10623,-1.4026
10643,1.3985
10670,2.1973
10682,2.7013
10691,-1.1009
10713,0.5008
10738,1.0975
10773,-3.2035
10794,1.1984
10818,-0.2004
10845,-0.7017
10872,0.4983
10890,2.7982
10897,-0.7007
10908,-0.3011
10937,-0.8029
10966,0.2981
10994,-3.5018
10997,-0.6003
11012,4.3000
11032,-2.1020
11053,-0.2011
11079,2.3974
11105,-0.2016
11122,1.7983
11148,-2.4016
11180,-3.1027
11196,2.1999
11230,-2.8034
11246,0.7984
11284,-5.2038
11308,-1.3004
11334,-0.2016
11368,-3.5029
11394,0.1974
11416,-0.6022
11448,-2.3017
11475,-1.7022
11499,-1.0024
11520,1.1989
11542,0.7983
11564,1.4978
11585,2.4979
11616,-2.7021
11637,1.8999
11655,2.5012
11669,2.8991
11692,1.0977
11722,-1.6010
11743,1.9979
11747,-0.8004
11764,3.6993
11784,2.6980
11805,3.0989
11830,-1.0020
11859,-2.3029
11882,3.6977
11912,-2.0025
11935,1.0987
11964,-1.1019
11994,-0.1030
12023,-2.5029
12051,-0.6028
12072,0.6999
12097,-2.7010
12112,4.5005
12132,1.8995
12153,0.6989
12179,-2.9016
12207,-4.7028
12229,0.5978
12250,0.8994
12262,-2.2007
12293,-1.2021
12322,-3.2029
12346,-0.1014
12370,0.0986
12392,2.9978
12411,3.2991
12439,-0.2018
12467,-1.8028
12489,2.6978
12516,0.4003
12530,2.6001
12558,-0.5018
12573,3.0995
12598,-1.3025
12621,0.0982
12625,-0.8004
12650,0.5995
12676,-2.4016
12702,-1.7021
12719,2.6008
12751,-1.0022
12773,-0.4022
12795,1.6993
12822,1.3978
12845,1.3977
12871,-0.8016
12900,-1.5029
12926,-1.5006
12928,0.2998
12948,-0.3000
12968,3.0990
12993,-2.5000
13013,3.3980
13036,-0.4018
13048,1.8988
13069,0.4989
13100,-3.2021
13132,-2.4027
13154,5.0988
13169,1.9000
13195,2.8974
13201,-1.2006
13225,-0.6019
13242,1.7988
13264,-0.7017
13290,-1.2016
13316,1.1984
13335,1.6001
13359,1.0986
13393,-4.2034
13417,-1.5999
13440,1.8992
13466,-0.7026
13498,-2.6032
13522,-0.1019
13552,0.7975
13571,0.8981
13600,1.3971
13626,-1.2006
13654,-2.3998
13673,0.4001
13704,-1.7031
13734,-0.6015
13759,-0.3025
13784,2.5975
13807,1.2982
13830,0.2997
13848,3.1997
13890,-4.4037
13914,-2.5989
13938,-1.3009
13968,-0.7000
13992,0.5986
14014,1.2003
14035,1.3999
14062,-0.4027
14091,-1.1019
14109,3.2987
14133,1.7986
14161,-0.2028
14180,-1.0019
14199,1.1006
14231,-0.5032
14243,-1.2012
14266,3.1992
14292,1.8979
14324,-3.2012
14351,-1.6997
14383,-4.5032
14401,0.4027
14427,-1.0996
14451,-1.3989
14474,0.5002
14501,-1.6022
14524,0.7997
14546,-0.6992
14569,-0.2003
14574,-0.3005
14592,1.5997
14609,1.9993
14633,3.9976
14661,-0.7003
14686,1.5985
14716,-3.3005
14750,-3.3034
14767,4.5998
14792,-0.1015
14813,1.6004
14819,-0.9996
14836,-0.6007
14860,2.5986
14883,-0.9008
14911,-1.1028
14928,3.4008
14951,-2.1003
14972,1.1994
14992,3.7990
15022,-2.5030
15042,1.3995
15073,-2.3021
15099,-1.5011
15130,-1.0996
15132,0.2998
15155,-0.2003
15176,2.1984
15199,0.0997
15228,1.2986
15257,-1.1019
15274,6.0988
15294,-0.8985
15322,-1.9008
15345,-0.1998
15363,0.3987
15385,1.1993
15415,-2.8010
15444,2.2981
15466,0.7003
15491,-1.2020
15519,0.1987
15539,1.3985
15559,0.1015
15576,1.7008
15596,1.3995
15620,-0.1999
15633,1.8012
15651,0.8007
15682,0.1974
15704,2.6983
15725,1.6004
15757,-2.0007
15777,0.1995
15796,3.2991
15818,0.9983
15842,0.5991
15870,1.2972
15886,5.8984
15907,3.1979
15933,0.4984
15954,0.4994
15974,3.7985
16002,-0.2013
16031,-1.7004
16049,0.5997
16079,-2.5015
16094,-0.7015
16120,1.8974
16142,-0.9997
16165,-0.6993
16193,-0.6028
16217,-0.9974
16242,-0.4000
16265,0.4997
16287,1.7978
16313,-1.0011
16335,-0.7987
16366,0.6969
16390,-2.7014
16405,6.0985
16431,-1.5991
16457,2.5984
16486,-1.3019
16512,0.4974
16529,2.9988
16553,1.9991
16577,1.3976
16598,2.6004
16623,-0.8005
16642,0.5996
16671,-1.8019
16695,1.9996
16722,1.4978
16739,-1.3012
16767,2.3977
16790,0.5987
16812,0.2998
16829,1.7008
16855,0.8989
16874,2.7991
16896,0.7978
16919,0.5982
16940,2.3989
16965,-0.3025
16988,0.9992
17009,0.7989
17035,-0.0026
17054,3.7981
17065,1.5989
17087,2.4983
17120,-2.1033
17141,0.9989
17170,-1.6019
17192,1.1983
17218,-0.0996
17230,-1.0012
17248,2.0987
17267,1.0986
17291,-0.6009
17309,1.9997
17325,2.8994
17349,-0.6014
17378,-2.6014
17397,3.7001
17413,1.7009
17430,3.4993
17450,1.8995
17460,0.3990
17493,-1.6033
17520,-1.6027
17551,-2.3996
17577,0.9974
17599,2.9978
17626,-0.2027
17643,3.8993
17662,1.5011
17683,0.9999
17706,1.5977
17721,4.0995
17748,-1.5007
17773,1.5985
17787,3.5016
17806,1.5991
17823,0.0013
17835,-0.5012
17869,-3.3024
17885,5.0984
17913,-2.9003
17937,-0.3024
17971,-0.1034
17985,3.2006
18009,-2.8004
18027,1.5017
18046,2.5981
18061,1.2005
18087,-0.0021
18109,-1.2002
18127,4.6012
18153,-2.2986
18177,0.2991
18198,-1.2006
18219,3.3984
18239,-0.0005
18272,-4.2033
18296,0.8001
18319,1.7007
18337,0.8012
18363,0.4974
18383,0.8995
18407,0.3981
18424,2.9013
18444,1.6980
18465,2.3989
18480,4.5995
18494,3.0016
18515,5.5979
18533,2.9017
18551,-0.8003
18564,3.2992
18582,2.4992
18599,-1.6002
18627,-0.7013
18644,2.4008
18670,-0.2026
18691,2.8989
18720,1.2991
18738,-0.4978
18758,2.3990
18787,-0.1024
18806,2.5996
18836,-0.3025
18856,2.1980
18881,0.3010
18898,3.1998
18916,2.9997
18932,2.6014
18958,1.8989
18978,2.8985
18997,0.1986
19005,-0.9008
19030,-0.1000
19050,3.1980
19067,3.4988
19098,-1.0026
19116,2.9997
19151,-3.2035
19176,3.9980
19206,-1.8010
19228,2.2978
19247,2.3001
19260,4.6997
19283,2.1982
19311,-0.5008
19336,-1.7015
19362,0.4004
19368,-0.5006
19381,4.2992
19400,2.2996
19423,0.5977
19446,-2.7998
19465,1.8991
19489,0.8981
19508,2.8001
19530,1.6998
19539,1.9016
19556,2.2008
19583,0.4988
19609,-2.2001
19634,2.0980
19652,4.9987
19675,-0.9988
19695,-0.0005
19716,1.4989
19739,0.8977
19768,-1.1019
19795,2.3988
19811,1.4019
19837,-1.7991
19866,-2.5019
19882,5.5984
19891,-1.6004
19912,2.7994
19937,1.7985
19954,2.4993
19974,2.1000
20004,-1.4015
20019,2.9005
20031,6.6008
20059,-3.0028
20080,1.9004
20105,-0.3010
20126,2.6984
20149,2.0977
20173,-0.2004
20190,1.0018
20212,0.9998
20232,4.0990
20256,0.0981
20283,2.1973
20308,0.0995
20327,2.3006
20350,1.6997
20373,-0.6993
20394,1.1994
20412,2.2007
20431,3.2986
20460,-0.9019
20481,0.6994
20499,4.1997
20514,3.3015
20530,2.6004
20556,-1.0016
20571,1.9000
20604,-2.4018
20627,2.4992
20645,2.0992
20667,-1.0967
20695,0.0982
20719,-0.8989
20738,4.1996
20760,0.4013
20781,3.3984
20802,1.4989
20829,-1.9012
20860,-1.5016
20876,4.8994
20895,1.8991
20909,2.3016
20925,2.2004
20954,-0.1029
20976,2.1008
20989,4.0002
21002,5.2007
21022,1.8990
21045,0.0987
21057,2.2028
21072,1.7005
21100,-0.2008
21123,3.4982
21152,-2.1014
21172,2.8000
21187,1.4005
21206,-0.5994
21225,4.2991
21243,-0.8998
21259,3.6004
21276,-0.4982
21299,1.9982
21328,-0.6019
21357,-0.8029
21377,3.3010
21389,5.1998
21395,-1.2006
21418,-0.1998
21450,-2.0017
21464,2.8011
21480,4.1009
21504,-1.8014
21536,-3.7007
21550,3.5011
21571,1.1004
21588,3.1998
21613,-0.0020
21634,-0.5981
21647,0.4987
21669,0.4993
21685,1.9014
21703,4.4002
21728,0.6985
21751,-1.1993
21773,0.0003
21801,-0.2018
21826,0.0995
21842,3.1014
21867,-0.0015
21888,-0.8986
21910,1.2988
21933,1.0982
21951,3.7007
21969,-1.3978
22002,-2.9013
22031,-1.9004
22053,-0.4992
22081,1.2977
22089,-1.3998
22102,6.1987
22120,1.3002
22142,0.9993
22165,1.0982
22194,0.5981
22219,-1.0015
22241,3.1988
22257,3.6014
22278,-0.3986
22296,1.5987
22319,0.0992
22340,1.8019
22356,2.6009
22375,0.6011
22397,0.9993
22416,3.2991
22444,-0.7003
22472,-0.6018
22483,-0.5991
22504,2.6979
22521,3.6998
22540,2.0011
22557,3.6993
22571,5.0006
22592,1.6989
22613,3.5979
22629,3.8999
22651,-1.6982
22670,0.8986
22692,1.2003
22710,2.2982
22727,-1.0017
22757,0.0985
22779,1.4988
22794,4.5015
22810,3.3994
22830,0.6005
22851,0.9989
22871,1.5980
22887,2.2009
22900,4.7017
22922,-1.4987
22946,-0.1014
22963,3.3998
22983,3.0990
23000,0.8003
23025,1.8975
23044,2.5991
23062,4.4992
23086,0.5986
23107,2.8984
23123,2.7004
23143,3.5985
23172,-1.9004
23190,5.1987
23212,0.4993
23236,1.5006
23256,5.2980
23279,-0.6993
23298,-0.8979
23317,1.0996
23335,2.7002
23354,0.3986
23371,2.0003
23392,0.9984
23412,1.4000
23435,-1.2008
23464,-0.1029
23480,5.3984
23491,0.8989
23507,3.1994
23532,0.0995
23559,-1.2997
23591,-3.4022
23617,0.0999
23640,-0.3023
23659,2.5991
23686,2.8983
23705,1.1006
23727,2.6978
23749,1.2978
23769,-1.5000
23791,1.7988
23815,1.2996
23818,-0.6003
23843,0.0995
23854,2.2009
23875,0.4999
23894,1.3011
23919,-1.0015
23941,0.9993
23960,2.5991
23981,-0.7001
24010,-1.8024
24028,0.8987
24059,0.8979
24064,-0.3005
24080,3.2004
24097,2.1998
24112,4.2995
24132,2.5990
24146,5.4991
24167,-1.4011
24190,2.1987
24217,-2.1027
24236,2.3006
24256,-1.4995
24282,0.1974
24302,2.8990
24320,3.7002
24342,1.2988
24360,1.9027
24387,-0.7022
24399,3.0003
24417,0.8002
24435,2.7007
24451,2.4004
24471,2.3000
24495,0.0991
24514,2.0981
24541,-0.4027
24560,1.8006
24583,-0.9983
24601,2.8002
24635,-2.1999
24657,0.4983
24677,2.3995
24694,2.9988
24706,6.3988
24724,2.6997
24754,-3.5020
24770,2.6994
24783,4.2012
24797,3.3011
24818,-0.2996
24834,5.5989
24856,0.0008
24873,3.9993
24900,0.4973
24920,0.6990
24937,1.0013
24955,2.7987
24977,0.6998
24999,5.0978
25022,1.0977
25040,3.7002
25061,-0.0016
25078,-0.1012
25093,4.7995
25115,1.7978
25138,1.6987
25155,3.4988
25175,2.8005
25195,1.6980
25213,1.7992
25230,5.3993
25247,0.9998
25269,-0.9982
25293,1.5976
25312,2.7991
25327,3.3995
25344,4.4983
25361,2.4013
25387,-0.3011
25408,-0.0001
25432,-0.6009
25452,1.4000
25477,0.1990
25503,-1.7016
25533,-0.6015
25552,1.2996
25554,0.2998
25576,2.6983
25605,-1.8994
25623,2.4997
25647,0.7991
25671,1.7991
25686,3.8005
25716,-2.5025
25741,1.3980
25756,3.8000
25778,-0.9997
25799,-0.2986
25830,-2.7021
25850,3.8980
25880,-2.3995
25901,2.4979
25919,-0.3983
25944,-1.5985
25956,4.2013
25977,1.8994
25996,1.8011
26017,2.4979
26038,-1.5001
26056,-0.8983
26074,1.2997
26098,0.3991
26113,1.4015
26134,2.3984
26162,-2.6018
26182,1.3995
26197,5.0990
26218,2.3999
26236,2.2012
26258,0.2998
26268,3.1025
26290,2.3993
26302,3.9003
26315,5.7002
26339,0.8986
26362,1.0977
26383,-0.7986
26404,0.9984
26416,-2.4012
26431,4.5005
26451,0.6020
26472,1.2004
26489,1.2013
26516,-1.5007
26532,4.0024
26547,3.8010
26562,4.8000
26586,-1.1004
26616,-1.4015
26649,-2.6023
26677,-2.2003
26704,0.1998
26723,1.1011
26746,0.7997
26784,-1.9038
26809,-2.2995
26843,-4.3009
26861,1.0007
26887,1.8989
26902,3.8005
26925,2.4987
26939,2.2046
26961,0.2988
26978,1.7008
26996,0.8002
27012,4.0999
27026,4.7996
27052,1.0994
27066,2.8016
27083,4.6003
27095,4.6998
27120,0.3985
27141,1.1009
27164,-0.6988
27167,-0.6003
27183,3.8989
27207,0.8001
27227,4.5980
27250,1.7977
27269,2.5981
27281,2.2033
27304,3.9977
27318,3.2031
27336,3.1997
27354,2.0007
27378,1.8976
27398,2.7995
27411,4.0007
27437,-1.0016
27454,4.3998
27480,-2.2001
27497,3.9003
27520,0.5987
27542,0.7013
27564,1.6993
27590,1.1989
27605,6.2990
27622,2.6998
27641,1.8006
27663,-0.2007
27680,2.7008
27702,0.6018
27726,-1.5999
27748,2.4988
27771,1.2987
27788,1.4033
27806,3.9997
27819,5.0002
27837,-0.1978
27860,0.0992
27881,4.0979
27905,3.4981
27928,0.9992
27944,4.5994
27969,0.7995
27985,5.5984
28007,1.4983
28031,-1.3004
28048,0.9038
28065,1.0008
28086,0.0004
28105,4.1996
28126,-0.9996
28148,1.9993
28176,-2.3028
28191,1.6015
28216,-0.8010
28236,0.4005
28255,2.0006
28272,3.6988
28295,1.7987
28308,2.5027
28334,-0.8986
28340,-0.5006
28356,3.6014
28376,2.1000
28391,5.5985
28398,-0.4997
28416,1.7997
28433,1.2023
28457,0.2996
28476,4.7981
28494,1.8002
28516,0.0003
28535,2.1001
28549,3.8006
28579,-2.0025
28600,0.6019
28625,0.3975
28641,2.9004
28660,1.8006
28685,-1.5010
28698,3.7017
28720,1.9008
28736,4.1984
28750,5.4996
28773,0.2997
28794,3.3984
28821,-1.9997
28842,0.8999
28862,0.1015
28881,0.4001
28904,1.7002
28925,2.8989
28945,1.6990
28951,-0.0006
28971,1.3995
28993,-0.2997
29017,0.5016
29039,-0.0002
29042,0.0997
29060,0.6002
29090,-1.3015
29108,2.3002
29131,1.4987
29148,3.4003
29166,2.2027
29183,2.9993
29204,3.0994
29217,4.0007
29229,3.4013
29247,2.2992
29273,-0.3991
29297,-0.1009
29314,3.4993
29335,1.3989
29353,2.7022
29377,0.2996
29396,0.0021
29419,2.1997
29430,5.1014
29454,-0.3999
29474,-0.3995
29488,3.8001
29508,0.7000
29534,0.4984
29549,2.8010
29572,1.2992
29596,-0.4994
29620,4.4976
29640,6.6990
29654,2.1006
29663,0.0991
29683,4.0990
29698,3.5995
29710,3.7008
29735,-0.0025
29757,-0.4997
29776,2.5986
29806,-2.1000
29832,-0.7026
29849,5.3993
29865,2.6009
29878,2.5022
29894,3.3999
29918,0.0996
29941,2.1987
29953,3.9993
29974,4.5984
29997,2.4982
30009,2.4033
30027,0.5017
30041,3.2031
30068,2.1983
30077,4.3011
30098,2.8014
30117,0.8986
30133,2.2004
30158,0.6000
30177,0.6011
30200,0.0007
30218,3.2002
30238,0.6000
30257,0.6001
30281,0.3976
30301,0.9005
30317,1.9019
30335,2.5012
30349,0.2056
30366,5.5983
30392,-0.0016
30407,5.2995
30424,2.0008
30453,0.1971
30470,3.9983
30485,2.6015
30505,2.8990
30526,1.8994
30538,5.2008
30554,1.9014
30574,1.3995
30593,-0.2959
30609,2.1019
30624,4.5995
30645,-0.2996
30668,3.6002
30683,1.8035
30698,2.6010
30722,1.5986
30737,2.3995
30760,0.7997
30778,2.5007
30802,-1.1009
30825,1.0002
30843,3.6992
30862,3.3981
30884,0.7988
30904,4.0985
30929,2.3985
30938,5.3011
30954,2.3999
30969,3.1000
30989,-0.8965
31005,2.2009
31028,1.9982
31042,0.1021
31068,-1.0011
31097,-2.1019
31121,-0.3999
31151,-3.7995
31173,2.4983
31201,-0.7003
31224,-0.2983
31253,-1.4994
31268,3.8995
31298,-1.1015
31318,3.5980
31341,0.3007
31360,-1.1974
31385,0.0990
31404,2.7986
31414,-0.8010
31429,2.1015
31450,3.5984
31471,1.8994
31486,1.4010
31499,5.2002
31505,-1.2006
31523,1.9997
31538,2.6015
31556,3.0982
31570,5.2016
31590,0.6995
31614,1.2996
31635,2.0999
31637,0.2998
31667,-1.1020
31689,0.4993
31709,2.5020
31728,3.9981
31752,0.1001
31773,2.3999
31791,1.5992
31804,4.5002
31830,-0.5016
31850,0.9010
31872,0.2998
31890,1.8012
31897,0.4993
31922,2.0000
31947,-1.0990
31973,-1.7016
31993,1.1000
32009,4.5014
32025,4.1994
32048,-1.4003
32066,1.0992
32078,4.9013
32096,5.8987
32115,3.2996
32130,3.3010
32150,1.3990
32172,2.1988
32190,1.0012
32207,0.9028
32227,3.0985
32248,-0.0001
32267,3.2011
32283,5.5984
32297,4.0006
32324,-1.4022
32349,0.4975
32362,3.7017
32380,1.0992
32407,-0.5017
32423,3.5999
32453,-0.8030
32469,4.0019
32485,2.9009
32503,1.7012
32524,3.8979
32542,4.6982
32558,1.2009
32572,5.2986
32601,0.0976
32632,-3.7016
32647,2.3010
32662,2.6010
32689,-0.3002
32706,2.2008
32720,4.0026
32749,-2.1009
32775,-2.0986
32791,3.3999
32812,-1.7991
32831,3.5001
32852,1.6994
32872,-0.3980
32889,4.1993
32906,2.2013
32927,1.1994
32944,5.5998
32973,0.3976
32989,4.7994
33011,1.1998
33027,4.3019
33041,3.5016
33063,0.9993
33086,1.7987
33108,0.7998
33130,0.4993
33146,5.4994
33166,3.0990
33188,-1.7972
33208,0.2000
33223,0.3040
33243,1.4000
33261,2.7997
33282,1.8019
33303,-0.2006
33320,4.6013
33340,1.6000
33366,-0.2021
33382,1.7009
33401,0.8996
33418,4.3993
33422,-0.8004
33435,3.8002
33457,0.7983
33474,2.7008
33499,-0.8000
33518,3.9996
33537,2.0006
33558,0.2014
33579,-0.2011
33600,-1.4011
33623,0.0002
33643,0.4990
33662,2.5006
33685,1.0977
33691,-0.5006
33710,1.8986
33729,1.2996
33749,1.8995
33776,-2.1022
33802,0.6979
33819,1.7013
33831,3.7008
33854,0.5987
33873,1.6001
33896,1.2982
33914,0.8017
33931,4.5993
33953,0.2008
33970,1.0013
33992,0.4003
34009,3.1998
34030,0.4004
34051,0.9014
34069,1.3002
34090,0.7989
34114,1.7981
34131,2.9988
34156,-0.1010
34173,4.1003
34191,2.0017
34222,-2.2026
34244,0.2013
34263,2.3006
34285,0.2003
34308,0.2997
34337,-2.3019
34350,0.6987
34363,3.5012
34379,2.0039
34396,3.2003
34415,1.3006
34426,5.1009
34444,3.2007
34466,-0.6997
34483,2.4008
34498,3.5990
34525,-0.7017
34549,-0.1019
34574,2.5980
34588,2.5021
34607,2.5991
34624,3.1998
34641,2.9993
34666,-0.3020
34688,-0.0002
34702,4.3001
34725,0.5007
34740,3.6000
34756,3.6989
34777,1.2004
34799,-1.3997
34824,-1.3990
34846,1.7988
34863,1.7013
34881,3.1992
34902,4.0989
34916,3.5996
34932,1.9004
34959,0.2978
34972,3.2027
34995,1.0007
35012,3.1998
35039,-1.9017
35062,0.1032
35080,0.1002
35100,1.8980
35116,2.6014
35137,3.8984
35160,0.4997
35179,2.3006
35193,2.6006
35218,0.1005
35235,2.7003
35249,5.5001
35264,3.8985
35283,2.9041
35307,0.1001
35326,-0.1004
35345,3.9996
35360,3.1005
35371,3.6029
35387,4.8994
35402,5.2995
35417,3.6000
35433,1.8029
35452,0.1021
35469,2.7013
35491,3.1988
35515,-0.1004
35528,4.0007
35554,0.2974
35577,2.6992
35592,4.8000
35613,4.0999
35633,0.2005
35654,1.6989
35680,1.3984
35695,1.9005
35722,0.7973
35745,2.0977
35756,-0.1006
35772,1.7004
35796,-0.6009
35816,2.1000
35833,-0.6982
35858,-1.5995
35879,3.5994
35902,0.5987
35923,1.1014
35942,1.0011
35965,1.2987
35969,-0.8004
35984,0.4020
36009,-1.8005
36023,4.0016
36041,4.3997
36044,-0.6003
36068,1.4996
36080,3.5008
36103,0.0002
36124,0.4999
36142,3.4992
36158,4.0999
36175,3.4013
36196,0.7979
36219,0.7002
36236,0.7998
36252,4.3009
36276,-3.2004
36294,4.3997
36315,0.7004
36331,3.3019
36351,1.1010
36373,1.9983
36397,1.7996
36416,2.0986
36443,-0.2027
