Step,Reward
12906,3.7982
12937,-2.7016
12961,0.8986
12982,2.6979
13004,1.6988
13025,3.1979
13046,1.8984
13063,0.5018
13088,-3.4015
13116,-0.9028
13143,-0.2017
13160,5.8988
13184,2.7976
13202,-0.6008
13230,-1.9023
13237,-0.5002
13264,-0.6027
13285,3.8979
13310,-1.3010
13340,-2.2030
13363,1.0982
13376,4.9997
13382,-0.5006
13409,-1.4027
13437,-2.9988
13461,0.8986
13481,0.4985
13510,-3.3019
13532,1.2978
13556,3.9976
13581,1.8975
13606,1.5980
13623,6.0988
13639,2.8984
13668,-0.8029
13691,-1.3013
13718,-1.2017
13751,-3.5033
13780,1.0981
13798,1.3007
13816,1.2997
13837,0.4989
13857,0.6000
13882,1.1975
13903,1.2979
13927,1.5976
13949,1.9978
13972,0.7992
13997,0.8975
14019,1.9983
14044,-1.5010
14070,-0.0026
14078,-0.9008
14099,-1.2001
14124,0.1985
14148,-2.0994
14181,-3.5033
14184,-0.6003
14207,1.7002
14218,-0.8011
14250,-3.5007
14253,-0.6003
14267,0.4996
14287,-0.0015
14312,1.3985
14336,-1.3014
14361,0.4975
14395,-3.5034
14414,0.6001
14439,-0.3015
14463,-0.6009
14485,3.6978
14509,-0.8019
14530,1.3989
14552,1.1983
14572,-0.8000
14592,2.1980
14616,-1.3024
14641,-0.0025
14661,2.5995
14679,1.5992
14694,3.3005
14713,3.7981
14720,0.4993
14752,-1.9032
14771,0.6001
14797,-2.4996
14823,-0.3001
14850,0.4988
14870,2.3990
14896,-2.2011
14923,-2.4007
14947,-2.5994
14973,-1.7006
14997,0.5991
15018,0.4019
15042,2.0976
15068,-0.5021
15092,-0.6014
15114,-0.4022
15137,0.5987
15156,2.3991
15179,2.2977
15197,1.8002
15231,-3.2034
15259,0.2977
15281,1.8988
15303,0.9983
15331,-0.1028
15351,0.4000
15378,-2.9012
15397,0.1006
15413,3.8989
15435,4.3983
15451,1.2009
15475,0.0986
15505,-1.3020
15529,0.5986
15544,4.5995
15568,-0.8019
15591,1.2987
15614,-0.6013
15641,-1.9027
15665,1.0986
15685,3.0980
15704,1.3986
15730,-0.9026
15743,4.7007
15776,-2.1028
15795,1.8981
15814,2.3981
15826,4.6993
15851,-0.0025
15873,-1.2002
15896,0.0987
15924,-1.9998
15944,1.3990
15961,2.1998
15983,2.1988
16006,1.7982
16031,-0.6005
16058,0.7973
16086,-4.3003
16106,4.2980
16127,-0.0011
16155,-0.9018
16180,2.3975
16196,4.8984
16214,3.1997
16236,1.9988
16258,1.2003
16280,1.1983
16301,1.6984
16331,0.8975
16354,-1.6008
16374,0.6015
16394,3.7990
16418,-1.0019
16439,1.1994
16459,1.8990
16481,0.2983
16498,3.4988
16518,0.8995
16544,-1.9016
16564,1.4000
16587,-0.6018
16608,3.0989
16627,3.7981
16650,2.9002
16655,-0.3005
16677,0.9988
16693,4.1994
16717,-0.3019
16739,1.7978
16758,4.2986
16779,0.4999
16800,-1.0006
16824,0.0996
16850,-0.1011
16873,0.7992
16898,-0.0025
16917,2.2996
16941,-1.3019
16960,2.4991
16972,5.1993
16996,-0.1999
17033,-4.8032
17050,2.7988
17066,2.7984
17091,0.8990
17116,0.1980
17145,-2.1024
17165,1.1995
17189,-1.3009
17210,0.1019
17234,1.3976
17243,-1.1009
17265,0.7983
17289,1.4986
17300,5.3999
17328,0.2977
17348,3.0980
17370,0.2988
17388,2.2007
17390,0.2998
17406,4.8984
17430,2.5976
17453,0.7987
17471,2.2997
17489,-0.1978
17507,2.7997
17525,3.9982
17547,3.1988
17566,0.4006
17590,0.8976
17610,1.3990
17612,0.2998
17633,3.3989
17636,0.0997
17650,6.2986
17675,-2.3000
17700,-1.0015
17729,-0.6999
17744,4.5015
17762,1.3007
17781,0.8011
17803,0.4988
17823,1.6990
17844,-0.9996
17872,-0.4018
17891,1.6001
17917,-1.9996
17951,-1.2029
17977,-0.1016
17997,2.7020
18014,2.9998
18036,1.4988
18045,1.0001
18067,-0.7012
18091,1.2991
18101,-1.8005
18122,1.0999
18140,5.6982
18159,2.5991
18182,-0.6013
18207,0.1975
18226,2.5991
18250,1.0991
18272,-0.4007
18291,3.9991
18314,2.9987
18333,2.7996
18360,-0.8002
18379,2.0996
18403,-0.6004
18420,3.9988
18443,2.4982
18464,3.8979
18485,-1.2991
18507,2.3998
18525,2.0987
18553,-0.0013
18573,2.3990
18596,0.4987
18616,1.6980
18642,0.4984
18663,2.3979
18680,2.2003
18682,0.2998
18705,1.9987
18731,-0.7021
18756,-1.7020
18780,-1.0994
18800,2.8985
18817,7.0993
18842,-0.5020
18867,2.7995
18894,-1.2002
18918,0.2986
18944,1.0994
18950,-0.5006
18972,1.4993
18986,4.7001
19007,3.8984
19025,2.7992
19032,-0.0007
19053,1.4989
19075,3.1988
19092,1.0003
19113,0.4994
19132,-1.5009
19157,-2.5990
19180,0.5987
19200,1.6980
19210,3.7000
19226,1.9994
19253,-0.4027
19285,-2.2017
19297,-1.0002
19314,1.2993
19343,-1.5029
19367,0.7991
19387,2.0995
19413,-0.0026
19432,0.9001
19460,-1.1028
19478,1.4997
19500,3.4008
19518,1.7997
19534,3.3999
19554,1.9000
19575,0.3999
19599,0.7991
19620,4.3979
19646,0.8989
19670,1.5001
19689,1.5991
19706,2.7983
19726,3.0980
19748,-2.1012
19767,3.9986
19792,-0.0020
19819,-0.2027
19836,0.3983
19856,2.8990
19879,-0.1013
19890,-0.4006
19911,0.6989
19936,-0.6005
19971,-5.0010
20004,-1.9028
20022,1.0002
20042,1.8990
20070,-0.6028
20085,3.3015
20104,1.8981
20124,2.3980
20144,1.8990
20176,-1.4022
20205,-1.0029
20233,-0.9018
20253,0.9980
20280,-0.5017
20299,0.4001
20327,0.0972
20354,-0.1002
20373,1.7996
20396,1.7007
20414,1.0987
20439,-0.0025
20460,1.4989
20482,1.9983
20492,-0.8010
20508,1.2009
20534,-2.0006
20566,-1.7022
20595,-1.4019
20616,2.8009
20628,3.4023
20656,-1.3028
20682,0.1984
20706,1.7986
20723,2.9013
20742,0.3996
20771,0.7971
20794,2.0977
20825,-1.7031
20844,-0.1979
20859,1.4010
20875,-2.1006
20899,1.7986
20921,0.9978
20944,1.4987
20962,-2.2018
20981,1.1001
20999,2.4992
21015,3.1999
21040,-1.5985
21054,3.0016
21073,1.3996
21090,3.6988
21114,-0.1014
21141,-2.6022
21174,-2.9993
21200,0.9974
21220,0.9990
21248,-2.1998
21266,2.5012
21292,-2.2021
21315,0.7987
21332,2.4993
21355,-0.8993
21376,0.9999
21395,3.9991
21413,4.4007
21434,1.4989
21462,-1.3028
21485,0.9987
21501,2.6014
21527,0.6989
21552,1.1975
21569,2.9993
21586,0.2028
21604,4.0002
21618,4.2996
21640,1.9993
21661,-1.2001
21689,-2.9003
21713,1.0011
21738,-0.1005
21750,5.1993
21774,2.2976
21795,-0.0981
21815,0.4985
21831,2.8999
21851,1.1015
21871,1.7990
21892,0.1999
21906,2.5026
21925,2.3001
21950,-1.3010
21965,1.1030
21988,2.6987
22008,2.1000
22022,4.0006
22042,2.4000
22066,-0.6984
22085,1.7991
22104,1.8021
22123,3.2981
22137,4.5986
22162,0.8985
22186,2.0976
22212,-0.5011
22233,4.0979
22249,5.2989
22267,3.9992
22291,0.1001
22315,0.8976
22333,3.9992
22351,3.4992
22366,3.1005
22388,1.1993
22412,-0.1009
22434,1.6988
22453,-0.5989
22471,2.7982
22490,2.2996
22506,0.0009
22522,5.0984
22550,-3.6008
22577,-0.7017
22603,0.9974
22628,-2.0015
22647,1.5991
22666,3.0991
22690,-1.3984
22706,0.0994
22739,-3.3033
22761,-0.7002
22784,2.7987
22802,2.0002
22805,-0.6003
22832,-0.5012
22851,0.9001
22871,1.5995
22897,-1.2016
22917,0.9985
22953,-5.0016
22972,1.3991
22991,1.8001
23011,1.6990
23035,1.5976
23063,0.7972
23080,1.2013
23101,2.0994
23120,0.3991
23141,2.4979
23170,-0.2024
23191,2.5989
23208,2.2003
23231,0.2987
23255,0.0996
23279,0.3981
23305,-1.8001
23327,0.9013
23330,0.0997
23349,0.8991
23371,1.9983
23399,-1.2003
23418,2.0996
23441,2.0977
23468,0.4978
23489,-0.3001
23524,-2.3025
23542,2.0012
23562,1.8990
23575,6.2007
23604,-3.3009
23630,0.6974
23650,1.3995
23674,1.5001
23686,4.9988
23714,-0.2018
23748,-3.1024
23769,3.1989
23788,0.5021
23808,3.0995
23827,2.2996
23850,-1.2003
23875,0.5985
23897,0.4988
23916,1.2021
23941,0.3995
23961,1.4000
23967,-0.5006
23990,2.2002
24000,4.1010
24018,2.0002
24044,-1.7011
24063,3.9991
24087,0.3986
24108,2.5999
24133,-0.0025
24158,-0.5995
24181,2.2007
24206,0.8990
24227,0.2009
24258,-4.9006
24283,-0.4000
24305,0.4998
24327,0.0003
24342,3.5995
24366,2.0976
24396,-3.2020
24413,3.1983
24432,3.2986
24457,2.5980
24482,-0.5025
24509,-2.1992
24530,2.3984
24545,0.9015
24562,2.9993
24585,0.5007
24608,1.0987
24635,0.6978
24669,-2.4029
24685,3.1014
24707,2.4983
24729,0.2988
24757,0.2972
24779,2.3993
24793,3.3006
24809,3.5994
24821,3.9998
24844,1.4987
24870,-0.7021
24890,4.5980
24910,1.3995
24933,2.4987
24955,1.6993
24982,-1.4017
25000,2.4997
25018,2.9987
25024,1.3994
25044,5.4990
25055,3.4999
25081,-1.0021
25108,-2.7002
25111,-0.6003
25147,-4.8036
25168,1.1009
25187,1.5991
25203,4.1989
25226,-0.4993
25257,-2.6031
25282,-0.0015
25304,0.7988
25322,2.7997
25345,-0.1023
25368,0.4017
25379,6.6004
25397,2.7012
25417,1.1005
25441,-0.3019
25456,3.6005
25470,4.7996
25488,1.0017
25516,-2.4008
25537,-0.9996
25544,1.6993
25558,4.0996
25590,-2.4017
25600,1.0990
25604,-0.8004
25633,-0.3029
25650,0.7018
25666,4.8994
25687,3.6979
25712,0.8985
25736,2.2976
25757,-0.0006
25773,2.1029
25784,1.4999
25811,0.6973
25834,-0.1013
25853,3.3001
25869,2.4014
25900,-4.4011
25920,3.2990
25935,5.4995
25957,2.9978
25979,0.2993
26004,-1.3005
26023,2.0006
26044,2.8989
26054,3.1020
26074,2.5995
26097,0.0992
26113,5.5994
26139,-1.5016
26156,3.2008
26172,2.9004
26190,0.1007
26217,-0.8002
26242,-0.3015
26263,2.3009
26281,2.4997
26301,0.4000
26321,1.6985
26346,0.5990
26365,3.2991
26382,1.6998
26404,1.9988
26425,-0.5971
26443,2.5012
26462,3.0981
26484,2.4988
26512,-0.2008
26542,0.6970
26566,1.7996
26586,1.0990
26605,1.9996
26623,3.2992
26641,1.3007
26664,2.4987
26687,-1.6013
26716,-3.1014
26742,-1.2021
26764,0.4993
26793,-1.3024
26819,-2.0991
26839,2.6000
26862,2.9982
26881,3.2981
26897,2.9004
26916,0.8011
26932,2.3024
26958,-0.5021
26986,-2.6008
27010,1.0981
27022,6.1993
27030,1.4992
27051,0.9984
27073,0.0003
27094,4.2999
27116,1.6998
27135,1.0991
27158,2.4992
27179,3.3979
27197,2.2997
27219,1.4988
27236,3.4988
27257,2.6979
27281,0.0996
27303,1.4978
27327,1.3976
27353,2.7989
27373,5.2980
27394,-0.4021
27406,3.9993
27433,-0.0022
27452,0.4001
27471,2.0991
27490,3.9986
27515,0.1990
27535,0.6020
27546,0.3999
27569,2.9987
27588,3.4981
27606,1.5012
27633,0.2983
27650,5.3993
27673,1.5982
27695,0.9008
27716,4.1979
27734,2.2997
27760,-1.0011
27778,3.2982
27802,0.4996
27819,1.3003
27837,2.2992
27854,3.4993
27879,-0.3010
27903,-1.6979
27929,-0.5011
27949,2.6000
27967,2.4997
27994,-1.9997
28019,0.4975
28048,-0.4024
28065,0.8008
28080,2.9005
28106,-0.3011
28119,-1.7008
28141,0.5983
28164,2.0977
28192,0.7977
28206,0.6016
28223,2.4998
28255,-2.1032
28278,0.5987
28304,-0.0016
28323,3.2991
28340,0.7028
28361,0.1994
28380,4.2981
28401,2.1979
28426,-0.1005
28458,-2.4027
28486,-0.7013
28507,-1.2991
28526,2.8001
28549,0.0987
28573,2.9976
28592,1.8991
28616,0.0986
28640,0.3986
28662,0.2003
28664,0.2998
28684,0.8995
28702,1.0022
28718,5.0994
28747,-0.4009
28758,3.1034
28787,-1.8024
28809,1.6993
28838,-0.1019
28861,-0.0008
28889,0.4982
28910,2.3989
28925,2.9000
28939,6.7001
28958,-0.5994
28979,-0.0011
28995,3.3999
29016,1.7994
29043,-0.7007
29056,2.8007
29075,2.7991
29096,0.8999
29121,-1.3015
29142,3.8004
29157,4.7995
29175,2.0987
29193,1.8007
29215,-0.2007
29239,1.2986
29258,4.7981
29279,0.4999
29298,2.5001
29323,2.5975
29346,0.0992
29364,2.4997
29384,3.3980
29401,4.8988
29419,2.9987
29435,6.5994
29452,1.5993
29479,-0.3007
29500,1.3019
29520,2.8990
29538,2.7982
29559,2.1984
29585,-1.2011
29599,2.1011
29621,1.4993
29637,2.6994
29652,3.1005
29672,1.9000
29692,3.0005
29719,-1.9007
29746,-2.6007
29773,1.4983
29794,1.3989
29811,1.9993
29829,2.7992
29847,-1.5993
29872,1.5975
29890,2.5987
29909,0.8991
29926,2.4983
29947,0.6989
29972,-0.1015
29993,2.6979
30011,0.5007
30028,1.7013
30047,0.3021
30069,1.2978
30085,4.6984
30114,-0.1024
30136,2.1988
30156,-0.5000
30176,1.1020
30192,1.9024
30213,-0.0986
30229,2.4989
30254,-2.0995
30280,-0.0021
30295,3.5020
30313,1.4027
30334,0.9984
30351,-1.1932
30362,5.6009
30380,3.5002
30400,4.7990
30423,0.0992
30439,4.1984
30456,3.4983
30476,0.8995
30494,3.7982
30513,1.5996
30535,3.3998
30554,1.3986
30572,3.9987
30589,2.0003
30613,1.0986
30633,1.1005
30661,-1.6018
30678,3.1993
30697,0.5021
30719,-0.2002
30738,0.4006
30765,3.0988
30784,2.5981
30801,0.7998
30821,0.4000
30840,2.5996
30865,0.8990
30886,0.2979
30909,2.4977
30926,3.6993
30942,4.3994
30969,-0.2012
30987,2.2987
31011,-0.3019
31030,0.4006
31058,-1.8028
31097,-5.6009
31116,1.3991
31138,-0.2012
31162,0.8001
31186,0.7996
31197,-0.1006
31214,0.0018
31230,2.6019
31250,2.0995
31269,1.6981
31289,3.0990
31311,3.1983
31332,1.9004
31355,0.0992
31381,1.3979
31398,1.9993
31417,4.2991
31435,4.4992
31460,-0.6980
31478,2.2007
31497,2.2986
31521,1.9991
31536,4.8005
31550,4.2016
31568,3.2992
31585,1.9993
31612,-0.4997
31629,3.1998
31647,1.9027
31669,-1.4992
31686,2.9993
31707,3.3979
31730,1.3977
31751,-0.7991
31773,2.1998
31785,2.2028
31808,1.7987
31823,2.9000
31847,-0.1984
31865,1.5017
31887,0.7983
31909,2.1993
31934,-0.8005
31953,0.6981
31969,0.7014
31987,3.0002
32005,0.5027
32022,0.1048
32044,1.9983
32065,2.8989
32090,0.3990
32111,0.4989
32132,1.4004
32162,-0.3025
32185,0.3002
32210,1.7990
32231,-0.2006
32245,6.4996
32265,3.5985
32286,1.1999
32310,2.2996
32327,3.0003
32348,3.1984
32371,1.2992
32389,3.4992
32401,4.2013
32417,2.1999
32433,0.4014
32456,0.7007
32475,3.0991
32495,1.8990
32520,-0.3995
32533,2.3017
32557,0.3986
32573,2.1994
32593,0.6990
32610,3.4983
32626,-1.6006
32646,0.2000
32662,6.2989
32689,-0.7017
32722,-2.9008
32738,1.2014
32770,-2.2022
32793,0.0987
32815,-1.6007
32826,0.3989
32848,-1.1997
32869,0.6019
32883,2.8006
32908,0.6985
32926,-1.3993
32953,0.5973
32968,5.0985
32990,1.8998
33011,1.6989
33040,0.8971
33060,3.5980
33078,2.7992
33098,2.6000
33122,-1.6989
33151,-1.8019
33168,4.4003
33188,3.5985
33207,1.0991
33223,5.5984
33244,3.3989
33259,-0.0970
33275,1.7009
33291,-0.5956
33306,1.1025
33332,0.7974
33360,-2.1023
33382,1.4993
33390,-0.4988
33406,2.6999
33421,-0.5000
33448,0.2973
33472,0.8986
33489,2.7003
33506,2.6993
33520,1.9006
33541,4.5989
33548,-0.4997
33568,1.3990
33592,-1.8999
33595,-0.6003
33614,4.7981
33629,2.4000
33644,3.8010
33663,2.5986
33675,2.9028
33688,2.5022
33708,5.7990
33729,0.6989
33747,3.2982
33774,0.4973
33788,2.1011
33811,1.2982
33831,2.6980
33854,-0.1018
33871,2.7003
33896,0.4975
33915,3.0986
33941,-1.4016
33960,0.3991
33974,1.1016
33990,3.8014
34012,0.0008
34032,1.6980
34060,-1.0008
34084,0.3981
34104,0.1995
34129,-1.1965
34145,4.1994
34173,1.7972
34203,0.4990
34220,2.9993
34238,4.1997
34255,5.1008
34278,-2.1988
34306,-0.7023
34336,-2.1005
34357,2.6979
34372,0.4030
34396,-1.8004
34424,-2.1018
34442,4.8987
34465,-0.4013
34483,2.9012
34497,3.3006
34519,-0.2007
34541,0.0008
34560,0.6021
34578,2.9997
34596,2.0002
34612,5.5984
34628,3.8989
34635,1.6993
34653,1.7992
34684,1.3969
34707,-0.9003
34722,1.8015
34737,-0.0000
34758,1.6984
34780,0.2983
34801,2.0999
34825,3.2981
34843,1.5997
34863,0.8990
34889,0.1984
34908,2.3001
34935,-2.2012
34953,0.5992
34976,1.4992
34993,3.6988
35013,0.6010
35034,1.1989
35048,2.5026
35071,-1.6008
35094,-0.8023
35120,-1.1001
35127,-0.7007
35144,4.3993
35164,2.3985
35185,-0.0986
35207,1.2978
35227,0.8995
35243,1.6024
35258,3.8990
35284,-2.5001
35306,0.5008
35326,0.6000
35356,-1.6005
35373,3.1988
35385,4.7008
35396,6.0999
35410,3.4041
35434,-0.6004
35458,1.5986
35477,1.3991
35495,4.2002
35508,2.8012
35526,3.2012
35545,2.0991
35562,3.4003
35590,0.6992
35612,0.2003
35634,1.6988
35651,1.3003
35673,0.7988
35696,-1.6003
35723,1.2973
35745,2.1013
35763,2.0992
35783,4.0990
35798,1.6015
35814,2.2004
35831,3.6988
35847,1.2019
35866,0.1981
35892,2.3974
35911,0.1001
35933,1.6998
35949,2.4989
35976,0.4983
35997,1.2009
36010,4.7007
36033,1.5977
36048,0.9010
36071,1.4992
36093,2.4978
36115,1.1013
36132,3.9003
36146,6.2001
36172,2.1974
36194,2.4988
36211,2.6993
36229,2.7002
36245,6.7994
36262,2.4008
36285,1.2017
36304,3.0001
36323,3.5981
36349,-0.2016
36367,1.9997
36391,-0.3019
36427,-3.0026
36440,4.0987
36456,0.9024
36473,3.9003
36489,1.9019
36509,1.8990
36527,0.3012
36550,1.5977
36572,3.3998
36607,-2.8010
36637,-2.6005
36653,1.2014
36676,1.5977
36692,2.9004
36718,1.1974
36735,1.0003
36753,2.7007
36766,0.1992
36787,-1.4991
36805,0.1007
36822,1.4023
36841,1.0991
36860,1.8991
