Step,Reward
8798,-1.2027
8836,-3.2023
8870,-0.2034
8900,3.0970
8936,1.3964
8956,4.0000
8992,-1.1036
9024,2.5973
9058,3.3966
9078,4.4005
9105,1.8988
9132,-0.8007
9160,0.6987
9193,2.2972
9223,-0.4025
9247,3.0976
9276,1.7971
9315,-0.1039
9339,2.5976
9359,4.1995
9380,2.4979
9401,2.2999
9431,0.7970
9466,-0.1035
9492,3.2984
9531,-0.3024
9557,3.0974
9579,3.9988
9616,-1.0027
9644,-0.0003
9668,1.2981
9700,0.8973
9727,1.7998
9749,1.7013
9767,1.5997
9795,5.0987
9815,4.1000
9834,4.6996
9855,3.9989
9878,4.3977
9907,1.4971
9935,2.2997
9958,2.1997
9981,1.3007
10008,1.3993
10038,1.0980
10058,5.2990
10082,4.9976
10115,-1.2028
10138,4.1987
10164,2.4974
10192,-0.7013
10217,1.8985
10245,-0.0028
10280,0.5965
10307,0.6973
10328,4.3984
10367,-5.1034
10400,3.5967
10428,1.6972
10455,3.2973
10481,1.4984
10501,4.6990
10524,4.4977
10555,0.0969
10592,-1.2022
10619,3.3973
10647,2.3992
10678,1.0969
10704,3.2974
10729,1.6985
10761,-0.5012
10787,2.3979
10810,4.2977
10833,0.2002
10864,3.9974
10894,1.4970
10915,3.0994
10944,2.1976
10955,-0.0011
10978,1.2987
11006,-1.9013
11021,4.7005
11047,2.3984
11078,-0.4031
11107,1.0971
11138,1.6969
11163,0.7975
11189,1.9979
11213,2.2981
11236,1.9007
11263,-1.6997
11290,4.3973
11318,0.5997
11342,6.6976
11369,3.5983
11393,1.3986
11418,0.6010
11447,1.3971
11478,0.0969
11505,0.2973
11530,1.0985
11553,1.1992
11581,1.9987
11610,-0.6999
11639,-0.0014
11665,0.7974
11693,-0.1013
11718,2.1975
11752,1.1966
11785,0.2977
11813,1.0992
11844,1.3969
11881,-0.2037
11906,1.7990
11936,2.5970
11968,-1.6007
11995,2.8983
12021,1.2994
12047,0.1009
12067,3.1990
12097,1.3980
12123,2.1984
12144,2.5979
12175,1.1979
12197,0.6998
12228,0.2974
12258,-0.2015
12281,0.3012
12304,3.0987
12332,0.3992
12365,0.7967
12386,2.4984
12414,1.0987
12432,0.2017
12463,1.8979
12487,1.0991
12505,3.0002
12527,4.2003
12547,4.1990
12582,-2.1010
12611,0.4981
12634,2.6997
12659,2.6985
12680,2.8999
12711,3.2984
12732,3.9989
12760,2.7972
12781,2.6994
12801,3.1005
12822,2.5014
12853,-0.3021
12876,1.7997
12900,-0.3004
12931,2.9979
12955,3.7996
12982,2.1973
13020,-2.1033
13048,5.6972
13072,0.2986
13094,4.5978
13122,2.3972
13146,4.6981
13172,2.3974
13206,0.3966
13241,0.4970
13268,4.0973
13299,-0.0001
13322,2.9002
13355,0.1992
13383,3.8977
13414,-0.9001
13442,2.7987
13472,-0.0030
13496,1.9006
13519,0.9987
13546,2.8978
13581,0.2975
13606,2.9990
13631,2.0005
13652,3.5994
13678,1.4984
13706,4.4997
13737,0.7974
13765,2.1982
13804,-4.0034
13831,2.2978
13854,4.1987
13877,2.1997
13908,-1.0006
13933,-0.0005
13964,0.1979
13989,1.9980
14010,4.5004
14043,0.7972
14071,0.2982
14105,0.9981
14138,-0.6028
14167,0.8986
14195,0.4982
14224,1.4996
14260,-1.1031
14288,2.7982
14316,0.3007
14344,-1.6993
14371,0.6003
14403,-0.5017
14436,2.9987
14461,1.9995
14485,2.5001
14511,0.5009
14536,2.4005
14570,-0.9024
14595,2.3995
14620,2.5995
14652,1.8003
14675,1.6982
14702,2.2003
14736,-3.4004
14769,0.5972
14795,3.1984
14819,2.3986
14852,0.4972
14876,1.5006
14898,2.0988
14922,0.2001
14956,0.3986
14979,5.4977
15000,2.1989
15037,-3.7002
15064,2.7983
15087,4.5002
15115,1.3987
15145,0.8975
15170,4.3000
15193,3.7987
15216,1.4977
15238,0.8988
15255,6.5983
15274,7.7981
15304,-0.4005
15340,0.7984
15368,3.1992
15391,3.4002
15415,3.6986
15436,5.4989
15467,0.1979
15499,0.1978
15523,2.3011
15540,2.9018
15565,2.2990
15603,0.2982
15624,5.9989
15644,2.5000
15661,5.6988
15686,1.6985
15707,0.8004
15734,0.2993
15760,0.9999
15782,1.8993
15804,2.0993
15840,-0.6031
15866,1.7989
15883,3.7023
15912,0.7976
15931,3.1996
15953,1.1018
15978,3.6990
15997,3.3996
16013,4.0024
16043,-0.0010
16065,4.4978
16096,-0.6991
16122,2.4994
16143,4.3984
16169,1.7019
16194,3.4985
16216,3.7988
16249,1.7987
16274,0.2005
16302,0.5987
16319,3.8008
16351,3.0978
16374,1.6997
16403,2.1976
16427,2.4991
16443,0.7989
16461,3.8002
16486,-0.1995
16509,1.9012
16534,4.4990
16562,0.7012
16590,1.6977
16616,1.9989
16636,1.8000
16663,1.4993
16697,-0.7019
16719,2.6018
16748,0.7991
16772,2.1981
16792,3.1010
16820,0.7997
16843,2.7002
16862,3.0006
16895,2.4972
16917,3.4988
16942,2.2995
16971,-0.2004
16999,1.3997
17028,-0.0994
17048,5.0000
17074,1.2994
17099,2.7000
17117,5.2002
17134,4.0998
17155,2.0009
17179,2.3006
17198,6.4991
17220,1.7013
17236,1.1989
17260,-0.0994
17285,0.4005
17311,2.6989
17327,5.7009
17359,1.4993
17388,0.6986
17411,2.6007
17442,-1.8001
17475,-1.2013
17499,0.8991
17527,2.6992
17556,2.2981
17586,2.5995
17619,1.2972
17640,2.1029
17664,3.5991
17690,1.7984
17695,-0.1005
17722,1.8988
17745,1.4997
17775,-1.1010
17799,0.0001
17824,3.0980
17847,2.7982
17875,1.9982
17899,1.2986
17919,4.7005
17943,3.9991
17969,0.1004
17995,1.5994
18016,4.4999
18041,4.6975
18059,2.0012
18084,0.8975
18112,3.8977
18135,4.1997
18157,4.8988
18179,4.0988
18206,1.5998
18227,5.4989
18251,1.6006
18282,2.1969
18307,1.7975
18332,0.6005
18360,0.3997
18388,-0.0018
18412,1.4996
18444,1.8013
18479,4.9970
18509,0.8985
18531,3.7978
18557,-2.8026
18582,2.0990
18602,2.3010
18621,4.9991
18648,3.7983
18672,2.7011
18694,3.8993
18720,1.2009
18746,2.0004
18774,3.0987
18801,4.9983
18817,6.4994
18839,1.4038
18870,1.2984
18903,3.0977
18933,-0.9010
18961,-0.1993
18986,3.9995
19007,3.9009
19029,1.7008
19052,1.9002
19072,4.6000
19111,-1.4034
19138,1.2998
19171,2.9992
19196,1.5995
19223,2.0993
19251,-0.2018
19276,1.4975
19305,1.2991
19325,3.3010
19352,2.0983
19373,2.2989
19391,6.6982
19421,1.6990
19444,4.3992
19474,0.8990
19504,3.6970
19520,6.3994
19557,0.0983
19579,3.2993
19607,0.7992
19634,0.8008
19654,4.1995
19673,4.3986
19694,5.0989
19714,2.3010
19743,0.5971
19766,2.5012
19793,1.1993
19819,0.5994
19862,-4.1023
19891,0.1986
19918,2.1983
19945,0.6983
19976,-0.1006
19993,4.8993
20014,1.5009
20038,1.3991
20066,1.2992
20081,5.1015
20105,2.1001
20140,-0.3015
20159,2.4021
20177,6.3982
20205,2.3992
20225,4.3005
20246,3.1989
20275,2.5986
20302,2.3973
20321,3.2001
20342,2.3989
20362,3.5005
20385,2.4987
20417,0.2973
20442,-0.3000
20464,3.0988
20489,2.6985
20510,2.5999
20531,2.8989
20558,0.7973
20581,3.1992
20608,0.6993
20644,-0.4031
20658,4.3026
20683,3.4985
20704,3.7979
20731,1.4993
20752,3.2979
20773,1.7004
20796,4.3987
20823,4.6973
20839,4.3014
20869,2.2980
20888,3.7001
20925,2.9963
20944,2.9006
20966,6.8978
20988,3.8993
21018,-0.4975
21042,1.5986
21065,1.9007
21083,4.3002
21115,0.5993
21142,1.0983
21176,0.3986
21202,3.4979
21226,3.0981
21245,3.2991
21274,1.2981
21294,7.4980
21312,3.9992
21332,5.5985
21348,4.1019
21370,3.1988
21399,2.0011
21421,4.4988
21442,3.5004
21457,3.5010
21487,2.3975
21509,2.2018
21526,5.3988
21548,2.8018
21575,5.0978
21603,1.3972
21632,0.6986
21656,1.0991
21684,0.4992
21715,0.9979
21729,5.7016
21752,1.0017
21770,4.4002
21795,1.6975
21821,2.4994
21844,2.2977
21860,4.5014
21880,1.0020
21897,4.1003
21922,3.6005
21943,1.0999
21964,0.2019
21984,3.9000
22011,1.8983
22035,2.8991
22060,2.5985
22085,2.9990
22114,1.0991
22143,2.3991
22169,2.2979
22189,4.6990
22209,3.3010
22229,2.4010
22247,3.0017
22274,1.3993
22303,3.6986
22336,1.3987
22356,1.9010
22375,1.0011
22397,3.5983
22420,1.0992
22444,0.3001
22471,-0.3012
22493,4.1988
22517,2.5986
22534,3.8018
22561,1.1013
22587,3.9994
22605,4.9002
22623,4.4002
22635,-0.1002
22650,4.7025
22678,2.4997
22698,5.0980
22725,1.2983
22744,2.3006
22766,2.5008
22791,3.6985
22819,1.6997
22837,2.0007
22861,6.6981
22889,1.3002
22908,3.2001
22932,3.3001
22957,4.2980
22978,3.8999
23005,1.6003
23028,1.7997
23050,3.3033
23080,3.9970
23101,3.8999
23125,2.3986
23142,5.2003
23162,3.0010
23184,4.4988
23209,6.3975
23235,-0.2011
23260,1.2995
23271,0.4989
23291,3.8990
23313,2.5008
23336,2.0987
23358,4.1993
23377,5.3981
23398,3.0989
23423,3.2985
23439,3.8009
23468,0.7981
23486,2.5027
23502,5.2004
23529,3.1983
23563,-0.5029
23580,1.9018
23606,1.9989
23623,3.5993
23650,1.8973
23672,2.5008
23702,-1.5015
23722,3.8010
23745,3.2992
23764,2.9991
23795,0.8979
23813,3.4002
23830,3.2998
23854,2.7996
23880,-0.1996
23904,4.3991
23926,2.3013
23949,2.9007
23974,0.4000
23999,0.8010
24022,0.6007
24045,1.6002
24056,-1.3011
24073,4.0008
24097,1.0011
24121,2.0991
24145,1.9016
24167,6.1983
24189,4.0998
24208,4.2991
24225,3.6998
24245,1.9005
24267,3.4998
24285,3.6017
24305,3.1005
24330,5.5995
24351,4.5004
24374,2.5022
24392,6.8002
24418,3.8974
24439,0.3989
24462,5.2987
24493,4.4974
24513,2.9035
24533,5.7990
24549,4.6004
24567,5.4982
24590,5.3987
24613,3.4977
24630,5.2998
24645,5.1010
24669,1.9016
24689,5.4990
24713,1.6006
24732,2.4021
24756,1.9011
24780,3.6996
24812,0.1978
24832,4.8990
24862,3.7980
24880,4.2997
24904,2.9991
24920,5.4989
24938,1.9022
24962,3.3001
24985,2.8997
25005,5.8985
25033,1.6982
25059,1.1989
25080,3.8989
25097,3.0023
25122,5.5990
25143,2.1029
25159,5.6004
25184,0.1015
25200,3.0019
25218,3.7992
25239,4.8984
25255,3.9004
25286,0.0999
25316,0.2970
25334,5.8982
25359,5.4985
25379,5.3980
25405,3.6984
25419,6.4006
25446,1.1998
25469,3.8007
25490,1.9994
25514,2.4001
25538,-0.1969
25560,2.7008
25581,1.7999
25605,1.3991
25624,3.9001
25643,2.8001
25661,6.3992
25677,3.8029
25703,0.1019
25732,0.2991
25755,4.9997
25784,-0.1004
25812,0.2982
25830,4.8002
25850,3.4990
25878,0.8987
25903,1.3990
25923,7.0990
25946,4.1982
25963,7.0983
25981,5.0987
26010,1.7986
26030,4.1000
26052,2.0008
26082,1.3000
26103,4.6994
26130,1.7983
26152,2.9998
26172,4.2990
26197,2.5990
26223,1.2979
26243,2.3015
26259,4.1004
26284,3.0985
26314,0.9975
26340,2.0994
26364,6.0981
26397,0.5967
26424,2.0983
26446,5.0998
26470,3.5981
26500,3.7990
26520,2.4010
26546,0.6979
26575,1.5981
26588,5.8997
26616,3.2982
26637,2.8989
26657,4.5990
26673,5.3009
26694,4.0984
26719,1.6990
26739,3.6005
26758,5.4991
26782,1.4001
26807,0.7985
26833,3.0974
26853,2.0995
26876,5.0992
26897,6.7979
26917,2.3010
26937,0.3040
26960,3.5982
26977,6.4988
27000,2.8997
27022,2.2023
27045,5.8987
27073,0.0972
27096,2.8997
27120,2.3986
27143,2.2997
27167,2.0986
27184,3.2008
27204,2.4000
27224,3.3990
27252,1.8002
27272,3.1995
27294,2.2018
27316,1.2013
27335,3.0001
27356,4.1979
27376,3.4020
27397,4.9979
27418,4.3999
27448,1.3000
27464,4.5004
27493,3.4971
27509,4.7999
27534,3.5990
27555,5.4994
27579,2.1986
27610,-0.0996
27635,2.8995
27653,2.4017
27680,2.6983
27702,1.6988
27729,0.8988
27741,5.5018
27759,3.9007
27781,2.7993
27809,1.0977
27823,4.2011
27845,1.4003
27864,3.7996
27889,3.7985
27910,2.8989
27929,4.1001
27954,1.4990
27979,3.1995
28004,1.0995
28029,1.1010
28046,3.6008
28066,3.9005
28092,2.7974
28116,2.8001
28135,2.6996
28156,3.0999
28183,1.2973
28211,2.0992
28235,3.9976
28254,2.0006
28277,1.0997
28301,2.1006
28325,3.5991
28340,6.0015
28362,4.2018
28392,3.5975
28416,1.9986
28436,5.0000
28457,4.0999
28475,6.7992
28495,4.2995
28516,1.7014
28544,3.1997
28559,6.2000
28574,5.3005
28606,1.6968
28626,2.5005
28646,2.9000
28666,2.9015
28683,4.7998
28698,6.5005
28719,3.9999
28746,1.7978
28765,4.4991
28794,-0.5999
28820,2.9009
28835,4.7015
28864,0.7981
28878,6.6996
28903,3.1980
28922,4.0991
28940,5.5987
28962,3.8998
28983,4.3994
29007,3.1981
29036,1.9991
29057,5.7989
29078,4.3999
29097,5.3986
29116,4.6991
29139,1.0007
29158,4.4001
29175,5.2008
29192,5.4988
29220,0.4997
29239,3.5006
29263,2.8001
29280,5.7998
29302,3.6998
29324,2.2013
29347,2.7992
29369,3.6983
29394,3.8985
29413,3.0006
29433,4.2000
29451,3.4997
29475,3.3996
29495,5.0990
29509,4.5001
29541,-0.0032
29562,2.2984
29578,4.1019
29597,0.9021
29618,3.8979
29648,-0.0000
29669,5.2999
29694,3.1980
29715,4.5999
29736,3.8994
29755,3.4021
29776,4.4004
29797,1.0024
29815,3.7997
29830,4.8990
29852,2.6008
29875,0.0027
29891,5.0014
29914,2.1012
29937,6.5977
29956,2.8001
29976,3.7995
29999,1.5007
30024,-0.0985
30044,4.7005
30063,4.5001
30085,1.8008
30101,6.1984
30125,6.1976
30146,4.8014
30169,3.5002
30186,4.2008
30205,7.1981
30231,4.5989
30251,4.8990
30274,2.6987
30294,3.6015
30316,2.1023
30343,1.7983
30358,4.1020
30381,4.1992
30403,0.0998
30424,2.7024
30445,4.5989
30467,3.5988
30495,-1.8988
30512,4.2013
30534,3.0998
30557,2.6987
30583,2.1994
30605,4.6983
30624,2.8016
30642,3.6997
30665,3.7992
30681,4.4009
30697,4.0024
30719,2.9988
30738,3.4011
30761,2.1997
30787,3.0984
30814,1.8998
30830,3.9014
30854,5.6981
30867,4.9022
30894,3.7983
30908,6.7006
30935,0.7993
30958,1.4997
30978,1.8010
31005,1.8983
31029,1.9986
31051,2.6013
31070,4.6996
31097,0.6993
31112,2.4035
31137,0.8020
31157,1.5005
31176,4.8036
31200,2.5016
31222,1.3003
31243,2.6989
31261,5.0002
31281,3.4000
31306,2.5985
31333,-0.2012
31352,4.7001
31370,3.4002
31400,0.6970
31419,3.9006
31438,1.8021
31467,0.0001
31492,2.4995
31511,4.8006
31528,3.7008
31545,4.3008
31563,4.6017
31585,2.8983
31605,2.0015
31629,2.0011
31651,2.6008
31675,2.6996
31694,2.8001
31715,4.2999
31733,2.9007
31753,3.8980
31770,3.3013
31800,0.3970
31829,-1.2989
31850,2.0999
31872,0.8038
31894,4.1988
31910,3.8024
31940,-1.0010
31958,2.9012
31977,3.7011
31998,2.2009
32014,6.9994
32035,2.6009
32055,1.7990
32069,3.7026
32097,5.0982
32116,4.6001
32137,5.0999
32153,2.1024
32172,3.4996
32197,2.6990
32219,1.9008
32238,4.5006
32260,2.0013
32280,4.2000
32303,3.1987
32323,0.7025
32343,4.8990
32364,4.0019
32384,5.2985
32401,5.6013
32415,3.8026
32428,5.5017
32448,3.3030
32469,4.2999
32494,3.6995
32521,0.7988
32539,6.2022
32565,2.1994
32587,3.8988
32610,1.6012
32639,1.9981
32660,3.8014
32676,5.9014
32702,-0.0011
32726,4.6986
32743,4.1998
32763,4.0985
32774,1.1989
32794,1.9025
32816,6.5983
32833,5.4003
32851,4.6002
32869,4.7007
32890,3.1989
32911,4.3994
32929,3.4017
32945,3.5024
32964,2.9006
32990,2.2994
33007,4.0038
33037,1.1000
33059,2.2008
33081,3.5988
33108,2.0993
33128,5.5990
33149,5.5999
33169,5.2000
33190,4.4004
33212,2.3003
33236,2.1986
33260,2.3976
33278,5.9002
33299,2.4004
33323,2.6986
33349,1.9004
33368,4.6006
33390,3.0993
33417,4.0983
33435,5.2022
33458,4.2987
33479,3.4004
33497,3.4012
33520,4.6977
33537,3.4023
33557,5.1015
33585,2.3987
33602,7.3998
33621,3.3001
33643,3.9998
33664,5.1989
33691,2.4998
33715,1.6996
33747,0.2988
33769,3.6008
33790,3.6004
33812,5.1978
33827,5.1005
33845,4.1002
33861,2.4014
33886,2.1990
33909,1.4002
33927,4.0017
33950,4.9987
33970,3.0030
33996,2.3979
34019,0.7012
34034,4.8015
34059,0.8010
34082,3.1997
34101,2.0041
34122,1.2004
34141,1.2026
34157,6.0994
34189,0.6973
34211,3.9993
34242,-0.9991
34261,4.2011
34283,2.0003
34306,3.0997
34322,5.4014
34349,2.6978
34370,2.9994
34393,1.2027
34413,4.9005
34434,3.1989
34456,4.9998
34474,4.0002
34489,5.2015
34511,1.1008
34524,7.0002
34548,2.0001
34566,5.3012
34581,6.1005
34597,6.1994
34616,5.4001
34632,4.3019
34651,4.1001
34671,3.8990
34693,4.1003
34715,5.8978
34734,4.9001
34752,4.7007
34772,2.7000
34787,4.3040
34806,5.6001
34827,4.3979
34855,1.7972
34870,4.4020
34892,4.1988
34915,0.3012
34931,5.2004
34951,5.1985
34971,4.9010
34986,5.9995
35012,6.5999
35034,3.3003
35046,5.4018
35066,4.5990
35085,2.5006
35102,4.9993
35117,5.0000
35142,4.5975
35162,3.5990
35177,3.7035
35204,2.9988
35217,3.3027
35238,4.8989
35254,2.9029
35269,6.0000
35286,5.6003
35317,1.2979
35337,5.2000
35351,6.4996
35376,3.4985
35401,4.8985
35419,5.1997
35438,4.9996
35456,3.5007
35475,6.6981
35496,6.2979
35515,3.7011
35537,5.1998
35558,5.1979
35588,2.6980
35608,4.0010
35627,5.9996
35648,3.1994
35672,4.2996
35694,4.7993
35710,4.1994
35725,3.7010
35750,3.5990
35773,5.6982
35791,4.1012
35812,5.6989
35830,4.5002
35848,3.7012
35863,3.6020
35884,5.2984
35905,3.5009
35927,2.2008
35956,-0.5004
35974,1.8012
35996,3.4983
36012,3.8009
36033,5.2989
36051,5.5997
36071,4.2990
36099,2.9982
36122,2.6997
36144,4.0003
36174,1.1995
36190,6.0009
36211,1.8009
36236,1.1990
36262,1.1984
36288,1.5009
36312,4.1996
36332,5.0000
36352,6.5985
36376,2.6996
36396,6.5985
36419,2.8977
36432,5.0997
36445,4.8032
36475,0.8985
36493,3.3012
36513,4.9990
36531,3.6002
36550,5.1001
36573,4.4977
36588,5.8000
36607,4.6991
36626,4.7031
36643,6.6993
36660,5.1003
36682,1.9998
36704,1.6023
36720,2.9009
36743,3.9982
36762,3.7996
36784,3.9993
36803,3.1016
36835,-0.4022
36855,3.5035
36874,3.7006
36893,5.3996
36913,5.7990
36932,3.3011
36956,2.9011
36979,2.6017
36997,5.3027
37017,2.2015
37036,3.2006
37053,5.8993
37075,5.0998
37095,1.9010
37118,4.2997
37139,3.0984
37170,0.3984
37188,3.1002
37215,2.9983
37235,5.2000
37253,3.0012
37276,1.1007
37295,6.0991
37319,0.9006
37338,3.9011
37358,5.8990
37374,3.9009
37392,3.6017
37411,5.3996
37435,6.1976
37456,5.1989
37472,3.3029
37491,6.0986
37507,5.0024
37529,4.2013
37548,3.1006
37572,1.6996
37589,6.3003
37608,2.8011
37623,6.8010
37643,4.1000
37661,5.3992
37685,2.5006
37701,5.7004
37717,4.6999
37737,4.3990
37763,4.4994
37781,4.9002
37798,7.8003
37816,5.3022
37837,7.7989
37859,3.3008
37880,3.6984
37902,6.7978
37918,5.8989
37937,2.1026
37957,4.1005
37979,5.4998
38012,0.0977
38026,4.8006
38041,0.9035
38060,4.1001
38083,3.6997
38102,3.4021
38119,3.6008
38138,5.3006
38162,2.9016
38178,4.5009
38193,4.9005
38209,5.5994
38229,4.2985
38253,-0.1004
38270,3.9018
38295,-1.0975
38312,3.2003
38331,5.2991
38355,4.1996
38374,3.5026
38389,5.7020
38409,5.1990
38426,3.3028
38446,5.1990
38461,3.6015
38477,5.2004
38497,4.9990
38520,5.4997
38545,4.3990
38568,2.6987
38585,3.2018
38601,5.7004
38619,4.7012
38639,3.1000
38654,4.1020
38670,5.9009
38687,4.2003
38706,3.9021
38726,2.6005
38746,4.6005
38771,4.1990
38789,3.3017
38808,2.2006
38821,5.5022
38838,4.7013
38856,5.1012
38881,0.9000
38894,6.1022
38915,3.4994
38928,7.0007
38943,5.8005
38972,0.9996
38989,4.8013
39010,6.0994
39024,5.0016
39041,7.8998
39057,7.1004
39074,4.9993
39092,3.9007
39111,3.1031
39125,6.7006
39149,1.4001
39168,2.1036
39191,1.7002
39209,3.9017
39227,6.8002
39249,3.4013
39270,2.9019
39289,4.9981
39309,2.4990
39332,2.6022
39351,5.7996
39367,5.1024
39389,3.1998
39414,1.7020
39434,5.3000
39462,2.7977
39482,4.7010
39497,6.3005
39524,7.7973
39539,5.4000
39568,1.7981
39588,6.1000
39610,4.4008
39631,4.5999
39652,7.0979
39674,1.3018
39692,3.7037
39720,4.3982
39736,1.8054
39755,4.5006
39779,0.4016
39799,3.9010
39825,2.6984
39842,2.8003
39864,2.2003
39883,7.4996
39905,6.8998
39926,4.3989
39943,5.7998
39961,5.0992
39980,4.1986
40001,1.8004
40021,2.0995
40039,3.7002
40056,4.1003
40077,3.0989
40091,6.3001
40109,5.8992
40127,4.5017
40143,6.0004
40155,6.8008
40172,5.6013
40187,3.7020
40212,1.5010
40234,4.9988
40254,5.4005
40277,2.9007
40297,5.7995
40312,5.1005
40327,4.9005
40346,3.6016
40366,5.5995
40386,4.4985
40403,4.1013
40427,2.4011
40448,3.8989
40465,4.6018
40487,3.6013
40505,5.3987
40532,-0.3017
40552,5.0005
40569,6.3998
40588,3.6006
40611,1.3997
40626,3.0030
40645,1.7006
40667,3.8003
40689,4.4988
40709,3.1000
40723,3.4036
40750,3.3973
40766,4.9014
40781,4.6015
40804,4.3992
40820,5.8994
40836,3.5009
40858,2.9993
40875,7.6983
40890,4.6015
40911,3.0994
40933,3.3993
40952,2.8021
40972,5.7990
40986,4.6006
41003,3.9018
41030,1.5983
41048,6.0002
41066,5.4992
41085,4.6991
41103,1.3027
41123,6.9990
41147,1.2011
41168,2.2004
41186,4.3992
41198,4.4038
41222,1.1011
41244,7.3988
41262,2.5022
41281,3.3016
41296,3.6005
41321,1.4015
41337,4.5019
41356,3.7001
41371,5.6010
41396,3.2985
41422,4.1974
41438,4.7014
41451,2.8032
41478,1.4973
41497,3.6011
41517,7.7990
41543,1.7004
41562,1.4026
41584,3.4008
41609,2.8985
41627,4.2002
41652,3.0985
41674,0.3023
41695,5.8999
41733,1.8972
41751,2.0017
41771,4.1995
41790,5.2991
41809,4.0001
41822,3.9037
