
Training on cuda | logs -> training_logs/run_seed41_config3_fresh_20260529_231342
Config: ..\..\configs\config3.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode    14 | Steps:     428 | Reward:  -4.401 | Avg(100):  -1.422 | Entropy: 0.0999 | Acc: 15.6% (5+ 27-) | Lifetime: 21.8%
Episode    15 | Steps:     465 | Reward:  -3.003 | Avg(100):  -1.520 | Entropy: 0.0999 | Acc: 14.3% (5+ 30-) | Lifetime: 21.2%
Episode    16 | Steps:     495 | Reward:  -4.202 | Avg(100):  -1.678 | Entropy: 0.0999 | Acc: 13.3% (4+ 26-) | Lifetime: 20.7%
  [Step 500] Action dist: A0:23% | A1:20% | A2:13% | A3:26% | A4:18%
Episode    17 | Steps:     521 | Reward:  -0.002 | Avg(100):  -1.585 | Entropy: 0.0997 | Acc: 23.1% (6+ 20-) | Lifetime: 20.8%
Episode    18 | Steps:     556 | Reward:  -3.004 | Avg(100):  -1.660 | Entropy: 0.0997 | Acc: 14.3% (5+ 30-) | Lifetime: 20.4%
Episode    19 | Steps:     587 | Reward:  -3.702 | Avg(100):  -1.762 | Entropy: 0.0997 | Acc: 16.1% (5+ 26-) | Lifetime: 20.2%
Episode    20 | Steps:     623 | Reward:  -4.002 | Avg(100):  -1.868 | Entropy: 0.0997 | Acc: 16.7% (6+ 30-) | Lifetime: 20.0%
Episode    21 | Steps:     664 | Reward:  -3.503 | Avg(100):  -1.943 | Entropy: 0.0997 | Acc: 14.6% (6+ 35-) | Lifetime: 19.7%
Episode    22 | Steps:     708 | Reward:  -5.802 | Avg(100):  -2.111 | Entropy: 0.0997 | Acc: 9.3% (4+ 39-) | Lifetime: 19.0%
Episode    23 | Steps:     734 | Reward:  -0.302 | Avg(100):  -2.035 | Entropy: 0.0997 | Acc: 26.9% (7+ 19-) | Lifetime: 19.3%
Episode    24 | Steps:     759 | Reward:  -0.502 | Avg(100):  -1.974 | Entropy: 0.0997 | Acc: 20.0% (5+ 20-) | Lifetime: 19.3%
Episode    25 | Steps:     795 | Reward:  -4.403 | Avg(100):  -2.067 | Entropy: 0.0996 | Acc: 11.1% (4+ 32-) | Lifetime: 19.0%
Episode    26 | Steps:     824 | Reward:   0.299 | Avg(100):  -1.980 | Entropy: 0.0996 | Acc: 27.6% (8+ 21-) | Lifetime: 19.3%
Episode    27 | Steps:     828 | Reward:  -0.100 | Avg(100):  -1.913 | Entropy: 0.0996 | Acc: 25.0% (1+ 3-) | Lifetime: 19.3%
Episode    28 | Steps:     850 | Reward:   0.798 | Avg(100):  -1.819 | Entropy: 0.0996 | Acc: 23.8% (5+ 16-) | Lifetime: 19.4%
Episode    29 | Steps:     889 | Reward:  -4.501 | Avg(100):  -1.908 | Entropy: 0.0996 | Acc: 18.9% (7+ 30-) | Lifetime: 19.4%
Episode    30 | Steps:     918 | Reward:  -0.902 | Avg(100):  -1.876 | Entropy: 0.0996 | Acc: 24.1% (7+ 22-) | Lifetime: 19.5%
Episode    31 | Steps:     960 | Reward:  -4.404 | Avg(100):  -1.955 | Entropy: 0.0996 | Acc: 11.9% (5+ 37-) | Lifetime: 19.2%
Episode    32 | Steps:     996 | Reward:  -3.703 | Avg(100):  -2.008 | Entropy: 0.0996 | Acc: 13.9% (5+ 31-) | Lifetime: 19.0%
  [Step 1000] Action dist: A0:18% | A1:23% | A2:22% | A3:25% | A4:13%
Episode    33 | Steps:    1010 | Reward:  -0.700 | Avg(100):  -1.970 | Entropy: 0.0996 | Acc: 21.4% (3+ 11-) | Lifetime: 19.0%
Episode    34 | Steps:    1054 | Reward:  -5.603 | Avg(100):  -2.073 | Entropy: 0.0995 | Acc: 13.6% (6+ 38-) | Lifetime: 18.8%
Episode    35 | Steps:    1094 | Reward:  -3.004 | Avg(100):  -2.099 | Entropy: 0.0995 | Acc: 12.5% (5+ 35-) | Lifetime: 18.6%
Episode    36 | Steps:    1123 | Reward:  -2.101 | Avg(100):  -2.099 | Entropy: 0.0995 | Acc: 20.7% (6+ 23-) | Lifetime: 18.6%
Episode    37 | Steps:    1154 | Reward:  -0.602 | Avg(100):  -2.060 | Entropy: 0.0995 | Acc: 23.3% (7+ 23-) | Lifetime: 18.8%
Episode    38 | Steps:    1178 | Reward:   3.298 | Avg(100):  -1.922 | Entropy: 0.0995 | Acc: 33.3% (8+ 16-) | Lifetime: 19.1%
Episode    39 | Steps:    1212 | Reward:  -2.103 | Avg(100):  -1.927 | Entropy: 0.0995 | Acc: 17.6% (6+ 28-) | Lifetime: 19.0%
Episode    40 | Steps:    1236 | Reward:   0.599 | Avg(100):  -1.865 | Entropy: 0.0995 | Acc: 29.2% (7+ 17-) | Lifetime: 19.2%
Episode    41 | Steps:    1239 | Reward:   0.100 | Avg(100):  -1.819 | Entropy: 0.0995 | Acc: 33.3% (1+ 2-) | Lifetime: 19.3%
Episode    42 | Steps:    1267 | Reward:  -1.201 | Avg(100):  -1.804 | Entropy: 0.0995 | Acc: 25.0% (7+ 21-) | Lifetime: 19.4%
Episode    43 | Steps:    1299 | Reward:  -2.502 | Avg(100):  -1.820 | Entropy: 0.0993 | Acc: 21.9% (7+ 25-) | Lifetime: 19.4%
Episode    44 | Steps:    1332 | Reward:  -3.603 | Avg(100):  -1.860 | Entropy: 0.0993 | Acc: 12.5% (4+ 28-) | Lifetime: 19.3%
Episode    45 | Steps:    1367 | Reward:  -0.804 | Avg(100):  -1.837 | Entropy: 0.0993 | Acc: 17.1% (6+ 29-) | Lifetime: 19.2%
Episode    46 | Steps:    1394 | Reward:  -0.402 | Avg(100):  -1.806 | Entropy: 0.0993 | Acc: 18.5% (5+ 22-) | Lifetime: 19.2%
Episode    47 | Steps:    1422 | Reward:  -1.102 | Avg(100):  -1.792 | Entropy: 0.0993 | Acc: 17.9% (5+ 23-) | Lifetime: 19.2%
Episode    48 | Steps:    1441 | Reward:   3.299 | Avg(100):  -1.688 | Entropy: 0.0993 | Acc: 42.1% (8+ 11-) | Lifetime: 19.5%
Episode    49 | Steps:    1464 | Reward:   1.798 | Avg(100):  -1.618 | Entropy: 0.0993 | Acc: 30.4% (7+ 16-) | Lifetime: 19.7%
Episode    50 | Steps:    1490 | Reward:  -0.801 | Avg(100):  -1.602 | Entropy: 0.0993 | Acc: 26.9% (7+ 19-) | Lifetime: 19.8%
  [Step 1500] Action dist: A0:12% | A1:20% | A2:31% | A3:25% | A4:12%
Episode    51 | Steps:    1513 | Reward:  -2.101 | Avg(100):  -1.612 | Entropy: 0.0993 | Acc: 21.7% (5+ 18-) | Lifetime: 19.8%
Episode    52 | Steps:    1537 | Reward:   0.198 | Avg(100):  -1.577 | Entropy: 0.0992 | Acc: 20.8% (5+ 19-) | Lifetime: 19.8%
Episode    53 | Steps:    1562 | Reward:   0.899 | Avg(100):  -1.532 | Entropy: 0.0992 | Acc: 28.0% (7+ 18-) | Lifetime: 20.0%
Episode    54 | Steps:    1588 | Reward:  -1.501 | Avg(100):  -1.531 | Entropy: 0.0992 | Acc: 23.1% (6+ 20-) | Lifetime: 20.0%
Episode    55 | Steps:    1612 | Reward:   1.798 | Avg(100):  -1.472 | Entropy: 0.0992 | Acc: 33.3% (8+ 16-) | Lifetime: 20.2%
Episode    56 | Steps:    1623 | Reward:  -1.501 | Avg(100):  -1.472 | Entropy: 0.0992 | Acc: 9.1% (1+ 10-) | Lifetime: 20.1%
Episode    57 | Steps:    1638 | Reward:   4.099 | Avg(100):  -1.376 | Entropy: 0.0992 | Acc: 53.3% (8+ 7-) | Lifetime: 20.4%
Episode    58 | Steps:    1670 | Reward:  -1.701 | Avg(100):  -1.382 | Entropy: 0.0992 | Acc: 18.8% (6+ 26-) | Lifetime: 20.4%
Episode    59 | Steps:    1702 | Reward:  -2.902 | Avg(100):  -1.407 | Entropy: 0.0992 | Acc: 15.6% (5+ 27-) | Lifetime: 20.3%
Episode    60 | Steps:    1728 | Reward:  -0.502 | Avg(100):  -1.392 | Entropy: 0.0992 | Acc: 23.1% (6+ 20-) | Lifetime: 20.4%
Episode    61 | Steps:    1748 | Reward:  -0.502 | Avg(100):  -1.378 | Entropy: 0.0992 | Acc: 25.0% (5+ 15-) | Lifetime: 20.4%
Episode    62 | Steps:    1778 | Reward:  -1.003 | Avg(100):  -1.372 | Entropy: 0.0992 | Acc: 16.7% (5+ 25-) | Lifetime: 20.4%
Episode    63 | Steps:    1801 | Reward:  -1.600 | Avg(100):  -1.375 | Entropy: 0.0990 | Acc: 21.7% (5+ 18-) | Lifetime: 20.4%
Episode    64 | Steps:    1828 | Reward:  -0.002 | Avg(100):  -1.354 | Entropy: 0.0990 | Acc: 25.9% (7+ 20-) | Lifetime: 20.5%
Episode    65 | Steps:    1856 | Reward:  -1.803 | Avg(100):  -1.361 | Entropy: 0.0990 | Acc: 14.3% (4+ 24-) | Lifetime: 20.4%
Episode    66 | Steps:    1882 | Reward:   0.297 | Avg(100):  -1.336 | Entropy: 0.0990 | Acc: 19.2% (5+ 21-) | Lifetime: 20.3%
Episode    67 | Steps:    1908 | Reward:  -1.702 | Avg(100):  -1.342 | Entropy: 0.0990 | Acc: 19.2% (5+ 21-) | Lifetime: 20.3%
Episode    68 | Steps:    1936 | Reward:   0.998 | Avg(100):  -1.308 | Entropy: 0.0990 | Acc: 28.6% (8+ 20-) | Lifetime: 20.4%
Episode    69 | Steps:    1975 | Reward:  -3.104 | Avg(100):  -1.333 | Entropy: 0.0990 | Acc: 15.4% (6+ 33-) | Lifetime: 20.3%
  [Step 2000] Action dist: A0:15% | A1:12% | A2:41% | A3:18% | A4:15%
Episode    70 | Steps:    2001 | Reward:  -1.701 | Avg(100):  -1.339 | Entropy: 0.0990 | Acc: 19.2% (5+ 21-) | Lifetime: 20.3%
Episode    71 | Steps:    2029 | Reward:   0.399 | Avg(100):  -1.314 | Entropy: 0.0990 | Acc: 35.7% (10+ 18-) | Lifetime: 20.5%
Episode    72 | Steps:    2057 | Reward:  -1.902 | Avg(100):  -1.322 | Entropy: 0.0989 | Acc: 21.4% (6+ 22-) | Lifetime: 20.6%
Episode    73 | Steps:    2083 | Reward:  -1.702 | Avg(100):  -1.328 | Entropy: 0.0989 | Acc: 16.0% (4+ 21-) | Lifetime: 20.5%
Episode    74 | Steps:    2110 | Reward:   1.197 | Avg(100):  -1.294 | Entropy: 0.0989 | Acc: 29.6% (8+ 19-) | Lifetime: 20.6%
Episode    75 | Steps:    2135 | Reward:  -1.600 | Avg(100):  -1.298 | Entropy: 0.0989 | Acc: 25.0% (6+ 18-) | Lifetime: 20.7%
Episode    76 | Steps:    2138 | Reward:  -0.600 | Avg(100):  -1.289 | Entropy: 0.0989 | Acc: 0.0% (0+ 3-) | Lifetime: 20.6%
Episode    77 | Steps:    2153 | Reward:  -0.901 | Avg(100):  -1.284 | Entropy: 0.0989 | Acc: 20.0% (3+ 12-) | Lifetime: 20.6%
Episode    78 | Steps:    2177 | Reward:   1.598 | Avg(100):  -1.247 | Entropy: 0.0989 | Acc: 29.2% (7+ 17-) | Lifetime: 20.7%
Episode    79 | Steps:    2199 | Reward:  -0.201 | Avg(100):  -1.234 | Entropy: 0.0989 | Acc: 27.3% (6+ 16-) | Lifetime: 20.8%
Episode    80 | Steps:    2220 | Reward:   2.600 | Avg(100):  -1.187 | Entropy: 0.0989 | Acc: 42.9% (9+ 12-) | Lifetime: 21.0%
Episode    81 | Steps:    2239 | Reward:   0.600 | Avg(100):  -1.165 | Entropy: 0.0989 | Acc: 36.8% (7+ 12-) | Lifetime: 21.1%
Episode    82 | Steps:    2255 | Reward:  -0.400 | Avg(100):  -1.156 | Entropy: 0.0989 | Acc: 25.0% (4+ 12-) | Lifetime: 21.2%
Episode    83 | Steps:    2281 | Reward:  -1.002 | Avg(100):  -1.154 | Entropy: 0.0989 | Acc: 23.1% (6+ 20-) | Lifetime: 21.2%
Episode    84 | Steps:    2306 | Reward:  -0.003 | Avg(100):  -1.141 | Entropy: 0.0988 | Acc: 20.0% (5+ 20-) | Lifetime: 21.2%
Episode    85 | Steps:    2325 | Reward:   0.198 | Avg(100):  -1.125 | Entropy: 0.0988 | Acc: 26.3% (5+ 14-) | Lifetime: 21.2%
Episode    86 | Steps:    2334 | Reward:  -1.600 | Avg(100):  -1.130 | Entropy: 0.0988 | Acc: 11.1% (1+ 8-) | Lifetime: 21.2%
Episode    87 | Steps:    2361 | Reward:   1.697 | Avg(100):  -1.098 | Entropy: 0.0988 | Acc: 29.6% (8+ 19-) | Lifetime: 21.3%
Episode    88 | Steps:    2403 | Reward:  -4.004 | Avg(100):  -1.131 | Entropy: 0.0988 | Acc: 16.7% (7+ 35-) | Lifetime: 21.2%
Episode    89 | Steps:    2427 | Reward:   0.099 | Avg(100):  -1.117 | Entropy: 0.0988 | Acc: 29.2% (7+ 17-) | Lifetime: 21.3%
Episode    90 | Steps:    2451 | Reward:   1.098 | Avg(100):  -1.093 | Entropy: 0.0988 | Acc: 29.2% (7+ 17-) | Lifetime: 21.4%
Episode    91 | Steps:    2480 | Reward:  -1.102 | Avg(100):  -1.093 | Entropy: 0.0988 | Acc: 20.7% (6+ 23-) | Lifetime: 21.3%
  [Step 2500] Action dist: A0:16% | A1:14% | A2:38% | A3:16% | A4:17%
Episode    92 | Steps:    2511 | Reward:  -1.801 | Avg(100):  -1.101 | Entropy: 0.0988 | Acc: 22.6% (7+ 24-) | Lifetime: 21.4%
Episode    93 | Steps:    2541 | Reward:  -1.802 | Avg(100):  -1.108 | Entropy: 0.0988 | Acc: 20.0% (6+ 24-) | Lifetime: 21.3%
Episode    94 | Steps:    2561 | Reward:   1.100 | Avg(100):  -1.085 | Entropy: 0.0986 | Acc: 40.0% (8+ 12-) | Lifetime: 21.5%
Episode    95 | Steps:    2591 | Reward:  -2.503 | Avg(100):  -1.100 | Entropy: 0.0986 | Acc: 16.7% (5+ 25-) | Lifetime: 21.4%
Episode    96 | Steps:    2634 | Reward:  -5.404 | Avg(100):  -1.144 | Entropy: 0.0986 | Acc: 9.8% (4+ 37-) | Lifetime: 21.3%
Episode    97 | Steps:    2654 | Reward:   3.099 | Avg(100):  -1.101 | Entropy: 0.0986 | Acc: 40.0% (8+ 12-) | Lifetime: 21.4%
Episode    98 | Steps:    2674 | Reward:  -2.602 | Avg(100):  -1.116 | Entropy: 0.0986 | Acc: 10.0% (2+ 18-) | Lifetime: 21.3%
Episode    99 | Steps:    2685 | Reward:  -1.501 | Avg(100):  -1.120 | Entropy: 0.0986 | Acc: 9.1% (1+ 10-) | Lifetime: 21.3%
Episode   100 | Steps:    2710 | Reward:  -1.002 | Avg(100):  -1.072 | Entropy: 0.0986 | Acc: 20.0% (5+ 20-) | Lifetime: 21.2%
Episode   101 | Steps:    2738 | Reward:  -1.701 | Avg(100):  -1.107 | Entropy: 0.0986 | Acc: 25.0% (7+ 21-) | Lifetime: 21.3%
Episode   102 | Steps:    2767 | Reward:  -1.901 | Avg(100):  -1.073 | Entropy: 0.0986 | Acc: 24.1% (7+ 22-) | Lifetime: 21.3%
Episode   103 | Steps:    2793 | Reward:  -1.703 | Avg(100):  -1.090 | Entropy: 0.0986 | Acc: 19.2% (5+ 21-) | Lifetime: 21.3%
Episode   104 | Steps:    2824 | Reward:  -0.103 | Avg(100):  -1.082 | Entropy: 0.0985 | Acc: 23.3% (7+ 23-) | Lifetime: 21.3%
Episode   105 | Steps:    2850 | Reward:  -1.002 | Avg(100):  -1.119 | Entropy: 0.0985 | Acc: 23.1% (6+ 20-) | Lifetime: 21.3%
Episode   106 | Steps:    2857 | Reward:  -0.001 | Avg(100):  -1.046 | Entropy: 0.0985 | Acc: 28.6% (2+ 5-) | Lifetime: 21.4%
Episode   107 | Steps:    2875 | Reward:   1.198 | Avg(100):  -1.016 | Entropy: 0.0985 | Acc: 22.2% (4+ 14-) | Lifetime: 21.4%
Episode   108 | Steps:    2897 | Reward:  -1.200 | Avg(100):  -1.040 | Entropy: 0.0985 | Acc: 27.3% (6+ 16-) | Lifetime: 21.4%
Episode   109 | Steps:    2940 | Reward:  -6.004 | Avg(100):  -1.089 | Entropy: 0.0985 | Acc: 7.0% (3+ 40-) | Lifetime: 21.2%
Episode   110 | Steps:    2967 | Reward:  -0.502 | Avg(100):  -1.099 | Entropy: 0.0985 | Acc: 25.9% (7+ 20-) | Lifetime: 21.2%
Episode   111 | Steps:    2989 | Reward:   1.499 | Avg(100):  -1.073 | Entropy: 0.0985 | Acc: 31.8% (7+ 15-) | Lifetime: 21.3%
  [Step 3000] Action dist: A0:16% | A1:12% | A2:31% | A3:21% | A4:19%
Episode   112 | Steps:    3012 | Reward:   1.999 | Avg(100):  -1.068 | Entropy: 0.0985 | Acc: 34.8% (8+ 15-) | Lifetime: 21.4%
Episode   113 | Steps:    3035 | Reward:   0.300 | Avg(100):  -1.052 | Entropy: 0.0985 | Acc: 30.4% (7+ 16-) | Lifetime: 21.5%
Episode   114 | Steps:    3056 | Reward:  -2.102 | Avg(100):  -1.029 | Entropy: 0.0985 | Acc: 10.0% (2+ 18-) | Lifetime: 21.4%
Episode   115 | Steps:    3085 | Reward:  -1.901 | Avg(100):  -1.018 | Entropy: 0.0984 | Acc: 21.4% (6+ 22-) | Lifetime: 21.4%
Episode   116 | Steps:    3112 | Reward:  -0.903 | Avg(100):  -0.985 | Entropy: 0.0984 | Acc: 18.5% (5+ 22-) | Lifetime: 21.4%
Episode   117 | Steps:    3128 | Reward:   1.700 | Avg(100):  -0.968 | Entropy: 0.0984 | Acc: 43.8% (7+ 9-) | Lifetime: 21.5%
Episode   118 | Steps:    3157 | Reward:  -3.002 | Avg(100):  -0.968 | Entropy: 0.0984 | Acc: 13.8% (4+ 25-) | Lifetime: 21.4%
Episode   119 | Steps:    3183 | Reward:  -0.102 | Avg(100):  -0.932 | Entropy: 0.0984 | Acc: 28.0% (7+ 18-) | Lifetime: 21.5%
Episode   120 | Steps:    3208 | Reward:  -0.003 | Avg(100):  -0.892 | Entropy: 0.0984 | Acc: 20.0% (5+ 20-) | Lifetime: 21.5%
Episode   121 | Steps:    3233 | Reward:   0.898 | Avg(100):  -0.848 | Entropy: 0.0984 | Acc: 25.0% (6+ 18-) | Lifetime: 21.5%
Episode   122 | Steps:    3259 | Reward:  -1.202 | Avg(100):  -0.802 | Entropy: 0.0984 | Acc: 19.2% (5+ 21-) | Lifetime: 21.5%
Episode   123 | Steps:    3283 | Reward:  -0.101 | Avg(100):  -0.800 | Entropy: 0.0984 | Acc: 25.0% (6+ 18-) | Lifetime: 21.5%
Episode   124 | Steps:    3308 | Reward:  -1.800 | Avg(100):  -0.813 | Entropy: 0.0984 | Acc: 24.0% (6+ 19-) | Lifetime: 21.5%
Episode   125 | Steps:    3328 | Reward:   5.098 | Avg(100):  -0.718 | Entropy: 0.0982 | Acc: 40.0% (8+ 12-) | Lifetime: 21.6%
Episode   126 | Steps:    3350 | Reward:   1.699 | Avg(100):  -0.704 | Entropy: 0.0982 | Acc: 36.4% (8+ 14-) | Lifetime: 21.7%
Episode   127 | Steps:    3378 | Reward:  -1.701 | Avg(100):  -0.720 | Entropy: 0.0982 | Acc: 25.0% (7+ 21-) | Lifetime: 21.8%
Episode   128 | Steps:    3404 | Reward:  -0.702 | Avg(100):  -0.735 | Entropy: 0.0982 | Acc: 19.2% (5+ 21-) | Lifetime: 21.7%
Episode   129 | Steps:    3435 | Reward:   1.397 | Avg(100):  -0.676 | Entropy: 0.0982 | Acc: 23.3% (7+ 23-) | Lifetime: 21.8%
Episode   130 | Steps:    3456 | Reward:   0.999 | Avg(100):  -0.657 | Entropy: 0.0982 | Acc: 28.6% (6+ 15-) | Lifetime: 21.8%
Episode   131 | Steps:    3479 | Reward:   2.499 | Avg(100):  -0.588 | Entropy: 0.0982 | Acc: 34.8% (8+ 15-) | Lifetime: 21.9%
Episode   132 | Steps:    3499 | Reward:  -0.099 | Avg(100):  -0.552 | Entropy: 0.0982 | Acc: 35.0% (7+ 13-) | Lifetime: 22.0%
  [Step 3500] Action dist: A0:11% | A1:10% | A2:46% | A3:19% | A4:15%
Episode   133 | Steps:    3528 | Reward:  -2.502 | Avg(100):  -0.570 | Entropy: 0.0982 | Acc: 13.8% (4+ 25-) | Lifetime: 21.9%
Episode   134 | Steps:    3551 | Reward:   0.799 | Avg(100):  -0.506 | Entropy: 0.0982 | Acc: 27.3% (6+ 16-) | Lifetime: 21.9%
Episode   135 | Steps:    3576 | Reward:   1.898 | Avg(100):  -0.457 | Entropy: 0.0982 | Acc: 28.0% (7+ 18-) | Lifetime: 22.0%
Episode   136 | Steps:    3596 | Reward:   2.099 | Avg(100):  -0.415 | Entropy: 0.0981 | Acc: 40.0% (8+ 12-) | Lifetime: 22.1%
Episode   137 | Steps:    3627 | Reward:  -0.902 | Avg(100):  -0.418 | Entropy: 0.0981 | Acc: 26.7% (8+ 22-) | Lifetime: 22.1%
Episode   138 | Steps:    3654 | Reward:  -1.201 | Avg(100):  -0.463 | Entropy: 0.0981 | Acc: 22.2% (6+ 21-) | Lifetime: 22.1%
Episode   139 | Steps:    3675 | Reward:   2.099 | Avg(100):  -0.421 | Entropy: 0.0981 | Acc: 42.9% (9+ 12-) | Lifetime: 22.2%
Episode   140 | Steps:    3697 | Reward:   0.700 | Avg(100):  -0.420 | Entropy: 0.0981 | Acc: 33.3% (7+ 14-) | Lifetime: 22.3%
Episode   141 | Steps:    3723 | Reward:  -1.002 | Avg(100):  -0.431 | Entropy: 0.0981 | Acc: 23.1% (6+ 20-) | Lifetime: 22.3%
Episode   142 | Steps:    3751 | Reward:   0.798 | Avg(100):  -0.411 | Entropy: 0.0981 | Acc: 25.0% (7+ 21-) | Lifetime: 22.3%
Episode   143 | Steps:    3769 | Reward:   3.499 | Avg(100):  -0.351 | Entropy: 0.0981 | Acc: 44.4% (8+ 10-) | Lifetime: 22.4%
Episode   144 | Steps:    3790 | Reward:  -0.001 | Avg(100):  -0.315 | Entropy: 0.0981 | Acc: 28.6% (6+ 15-) | Lifetime: 22.5%
Episode   145 | Steps:    3816 | Reward:   0.698 | Avg(100):  -0.300 | Entropy: 0.0981 | Acc: 26.9% (7+ 19-) | Lifetime: 22.5%
Episode   146 | Steps:    3836 | Reward:   1.899 | Avg(100):  -0.277 | Entropy: 0.0981 | Acc: 35.0% (7+ 13-) | Lifetime: 22.5%
Episode   147 | Steps:    3854 | Reward:   5.198 | Avg(100):  -0.213 | Entropy: 0.0980 | Acc: 50.0% (9+ 9-) | Lifetime: 22.7%
Episode   148 | Steps:    3876 | Reward:  -0.499 | Avg(100):  -0.251 | Entropy: 0.0980 | Acc: 31.8% (7+ 15-) | Lifetime: 22.7%
Episode   149 | Steps:    3893 | Reward:   4.199 | Avg(100):  -0.227 | Entropy: 0.0980 | Acc: 47.1% (8+ 9-) | Lifetime: 22.8%
Episode   150 | Steps:    3926 | Reward:  -5.002 | Avg(100):  -0.269 | Entropy: 0.0980 | Acc: 9.1% (3+ 30-) | Lifetime: 22.7%
Episode   151 | Steps:    3942 | Reward:  -0.402 | Avg(100):  -0.252 | Entropy: 0.0980 | Acc: 20.0% (3+ 12-) | Lifetime: 22.7%
Episode   152 | Steps:    3962 | Reward:   0.199 | Avg(100):  -0.252 | Entropy: 0.0980 | Acc: 30.0% (6+ 14-) | Lifetime: 22.7%
Episode   153 | Steps:    3978 | Reward:   1.999 | Avg(100):  -0.241 | Entropy: 0.0980 | Acc: 37.5% (6+ 10-) | Lifetime: 22.8%
  [Step 4000] Action dist: A0:14% | A1:8% | A2:48% | A3:15% | A4:15%
Episode   154 | Steps:    4003 | Reward:  -0.102 | Avg(100):  -0.227 | Entropy: 0.0980 | Acc: 28.0% (7+ 18-) | Lifetime: 22.8%
Episode   155 | Steps:    4026 | Reward:   3.199 | Avg(100):  -0.213 | Entropy: 0.0980 | Acc: 39.1% (9+ 14-) | Lifetime: 22.9%
Episode   156 | Steps:    4052 | Reward:  -1.203 | Avg(100):  -0.210 | Entropy: 0.0980 | Acc: 19.2% (5+ 21-) | Lifetime: 22.9%
Episode   157 | Steps:    4071 | Reward:   1.100 | Avg(100):  -0.240 | Entropy: 0.0980 | Acc: 36.8% (7+ 12-) | Lifetime: 23.0%
Episode   158 | Steps:    4091 | Reward:  -0.501 | Avg(100):  -0.228 | Entropy: 0.0980 | Acc: 25.0% (5+ 15-) | Lifetime: 23.0%
Episode   159 | Steps:    4121 | Reward:  -2.502 | Avg(100):  -0.224 | Entropy: 0.0978 | Acc: 16.7% (5+ 25-) | Lifetime: 22.9%
Episode   160 | Steps:    4150 | Reward:  -0.400 | Avg(100):  -0.223 | Entropy: 0.0978 | Acc: 24.1% (7+ 22-) | Lifetime: 22.9%
Episode   161 | Steps:    4171 | Reward:   1.199 | Avg(100):  -0.206 | Entropy: 0.0978 | Acc: 33.3% (7+ 14-) | Lifetime: 23.0%
Episode   162 | Steps:    4198 | Reward:   0.997 | Avg(100):  -0.186 | Entropy: 0.0978 | Acc: 25.9% (7+ 20-) | Lifetime: 23.0%
Episode   163 | Steps:    4233 | Reward:  -6.304 | Avg(100):  -0.234 | Entropy: 0.0978 | Acc: 2.9% (1+ 34-) | Lifetime: 22.9%
