
Training on cuda | logs -> training_logs/run_seed42_config10 (2)_fresh_20260526_220119
Config: ..\..\configs\config10 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:   0.997 | Avg(100):   0.997 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode    13 | Steps:     423 | Reward:   0.900 | Avg(100):  -1.088 | Entropy: 0.0999 | Acc: 30.4% (7+ 16-) | Lifetime: 17.8%
Episode    14 | Steps:     452 | Reward:   0.697 | Avg(100):  -0.969 | Entropy: 0.0999 | Acc: 24.1% (7+ 22-) | Lifetime: 18.2%
Episode    15 | Steps:     482 | Reward:   1.197 | Avg(100):  -0.833 | Entropy: 0.0999 | Acc: 26.7% (8+ 22-) | Lifetime: 18.8%
Episode    16 | Steps:     495 | Reward:  -0.601 | Avg(100):  -0.820 | Entropy: 0.0999 | Acc: 15.4% (2+ 11-) | Lifetime: 18.7%
  [Step 500] Action dist: A0:20% | A1:16% | A2:18% | A3:20% | A4:25%
Episode    17 | Steps:     519 | Reward:   2.300 | Avg(100):  -0.646 | Entropy: 0.0997 | Acc: 29.2% (7+ 17-) | Lifetime: 19.1%
Episode    18 | Steps:     527 | Reward:  -0.701 | Avg(100):  -0.649 | Entropy: 0.0997 | Acc: 12.5% (1+ 7-) | Lifetime: 19.0%
Episode    19 | Steps:     553 | Reward:   0.799 | Avg(100):  -0.577 | Entropy: 0.0997 | Acc: 24.0% (6+ 19-) | Lifetime: 19.3%
Episode    20 | Steps:     579 | Reward:   0.100 | Avg(100):  -0.545 | Entropy: 0.0997 | Acc: 26.9% (7+ 19-) | Lifetime: 19.6%
Episode    21 | Steps:     602 | Reward:   0.399 | Avg(100):  -0.502 | Entropy: 0.0997 | Acc: 26.1% (6+ 17-) | Lifetime: 19.9%
Episode    22 | Steps:     614 | Reward:   2.499 | Avg(100):  -0.371 | Entropy: 0.0997 | Acc: 41.7% (5+ 7-) | Lifetime: 20.3%
Episode    23 | Steps:     637 | Reward:   1.399 | Avg(100):  -0.298 | Entropy: 0.0997 | Acc: 30.4% (7+ 16-) | Lifetime: 20.7%
Episode    24 | Steps:     666 | Reward:  -0.302 | Avg(100):  -0.298 | Entropy: 0.0997 | Acc: 21.4% (6+ 22-) | Lifetime: 20.7%
Episode    25 | Steps:     679 | Reward:   0.699 | Avg(100):  -0.259 | Entropy: 0.0997 | Acc: 23.1% (3+ 10-) | Lifetime: 20.7%
Episode    26 | Steps:     708 | Reward:  -0.001 | Avg(100):  -0.250 | Entropy: 0.0997 | Acc: 21.4% (6+ 22-) | Lifetime: 20.8%
Episode    27 | Steps:     730 | Reward:   3.099 | Avg(100):  -0.130 | Entropy: 0.0997 | Acc: 36.4% (8+ 14-) | Lifetime: 21.2%
Episode    28 | Steps:     761 | Reward:  -0.303 | Avg(100):  -0.136 | Entropy: 0.0997 | Acc: 19.4% (6+ 25-) | Lifetime: 21.2%
Episode    29 | Steps:     770 | Reward:   0.299 | Avg(100):  -0.122 | Entropy: 0.0996 | Acc: 22.2% (2+ 7-) | Lifetime: 21.2%
Episode    30 | Steps:     808 | Reward:  -2.002 | Avg(100):  -0.182 | Entropy: 0.0996 | Acc: 16.2% (6+ 31-) | Lifetime: 20.9%
Episode    31 | Steps:     841 | Reward:   0.098 | Avg(100):  -0.174 | Entropy: 0.0996 | Acc: 21.2% (7+ 26-) | Lifetime: 21.0%
Episode    32 | Steps:     878 | Reward:  -1.102 | Avg(100):  -0.202 | Entropy: 0.0996 | Acc: 18.9% (7+ 30-) | Lifetime: 20.9%
Episode    33 | Steps:     901 | Reward:   1.298 | Avg(100):  -0.158 | Entropy: 0.0996 | Acc: 26.1% (6+ 17-) | Lifetime: 21.0%
Episode    34 | Steps:     937 | Reward:  -3.604 | Avg(100):  -0.256 | Entropy: 0.0996 | Acc: 8.3% (3+ 33-) | Lifetime: 20.5%
Episode    35 | Steps:     965 | Reward:   1.297 | Avg(100):  -0.213 | Entropy: 0.0996 | Acc: 22.2% (6+ 21-) | Lifetime: 20.6%
Episode    36 | Steps:     989 | Reward:  -0.802 | Avg(100):  -0.229 | Entropy: 0.0996 | Acc: 20.8% (5+ 19-) | Lifetime: 20.6%
  [Step 1000] Action dist: A0:16% | A1:17% | A2:21% | A3:16% | A4:30%
Episode    37 | Steps:    1031 | Reward:  -1.004 | Avg(100):  -0.249 | Entropy: 0.0995 | Acc: 17.1% (7+ 34-) | Lifetime: 20.4%
Episode    38 | Steps:    1054 | Reward:   1.000 | Avg(100):  -0.217 | Entropy: 0.0995 | Acc: 34.8% (8+ 15-) | Lifetime: 20.7%
Episode    39 | Steps:    1079 | Reward:   1.299 | Avg(100):  -0.179 | Entropy: 0.0995 | Acc: 29.2% (7+ 17-) | Lifetime: 20.9%
Episode    40 | Steps:    1106 | Reward:   0.197 | Avg(100):  -0.170 | Entropy: 0.0995 | Acc: 18.5% (5+ 22-) | Lifetime: 20.9%
Episode    41 | Steps:    1113 | Reward:   0.199 | Avg(100):  -0.161 | Entropy: 0.0995 | Acc: 28.6% (2+ 5-) | Lifetime: 20.9%
Episode    42 | Steps:    1132 | Reward:   3.600 | Avg(100):  -0.074 | Entropy: 0.0995 | Acc: 36.8% (7+ 12-) | Lifetime: 21.2%
Episode    43 | Steps:    1140 | Reward:  -1.601 | Avg(100):  -0.109 | Entropy: 0.0995 | Acc: 0.0% (0+ 8-) | Lifetime: 21.0%
Episode    44 | Steps:    1160 | Reward:   0.999 | Avg(100):  -0.084 | Entropy: 0.0995 | Acc: 25.0% (5+ 15-) | Lifetime: 21.1%
Episode    45 | Steps:    1186 | Reward:   1.199 | Avg(100):  -0.056 | Entropy: 0.0995 | Acc: 26.9% (7+ 19-) | Lifetime: 21.2%
Episode    46 | Steps:    1219 | Reward:   0.497 | Avg(100):  -0.044 | Entropy: 0.0995 | Acc: 21.2% (7+ 26-) | Lifetime: 21.2%
Episode    47 | Steps:    1251 | Reward:  -0.902 | Avg(100):  -0.062 | Entropy: 0.0995 | Acc: 18.8% (6+ 26-) | Lifetime: 21.2%
Episode    48 | Steps:    1287 | Reward:  -3.602 | Avg(100):  -0.134 | Entropy: 0.0993 | Acc: 11.4% (4+ 31-) | Lifetime: 20.9%
Episode    49 | Steps:    1290 | Reward:  -0.600 | Avg(100):  -0.144 | Entropy: 0.0993 | Acc: 0.0% (0+ 3-) | Lifetime: 20.9%
Episode    50 | Steps:    1315 | Reward:   1.800 | Avg(100):  -0.106 | Entropy: 0.0993 | Acc: 32.0% (8+ 17-) | Lifetime: 21.1%
Episode    51 | Steps:    1352 | Reward:  -0.604 | Avg(100):  -0.115 | Entropy: 0.0993 | Acc: 13.9% (5+ 31-) | Lifetime: 20.9%
Episode    52 | Steps:    1373 | Reward:   1.999 | Avg(100):  -0.075 | Entropy: 0.0993 | Acc: 30.0% (6+ 14-) | Lifetime: 21.0%
Episode    53 | Steps:    1392 | Reward:   3.098 | Avg(100):  -0.017 | Entropy: 0.0993 | Acc: 31.6% (6+ 13-) | Lifetime: 21.2%
Episode    54 | Steps:    1410 | Reward:   2.199 | Avg(100):   0.024 | Entropy: 0.0993 | Acc: 27.8% (5+ 13-) | Lifetime: 21.2%
Episode    55 | Steps:    1443 | Reward:   0.298 | Avg(100):   0.029 | Entropy: 0.0993 | Acc: 21.2% (7+ 26-) | Lifetime: 21.2%
Episode    56 | Steps:    1465 | Reward:   0.398 | Avg(100):   0.035 | Entropy: 0.0993 | Acc: 18.2% (4+ 18-) | Lifetime: 21.2%
Episode    57 | Steps:    1495 | Reward:  -2.201 | Avg(100):  -0.003 | Entropy: 0.0993 | Acc: 16.7% (5+ 25-) | Lifetime: 21.1%
  [Step 1500] Action dist: A0:14% | A1:18% | A2:28% | A3:14% | A4:26%
Episode    58 | Steps:    1529 | Reward:  -2.202 | Avg(100):  -0.041 | Entropy: 0.0993 | Acc: 14.7% (5+ 29-) | Lifetime: 21.0%
Episode    59 | Steps:    1551 | Reward:   0.801 | Avg(100):  -0.027 | Entropy: 0.0992 | Acc: 36.4% (8+ 14-) | Lifetime: 21.2%
Episode    60 | Steps:    1574 | Reward:   0.200 | Avg(100):  -0.023 | Entropy: 0.0992 | Acc: 26.1% (6+ 17-) | Lifetime: 21.3%
Episode    61 | Steps:    1610 | Reward:  -2.702 | Avg(100):  -0.066 | Entropy: 0.0992 | Acc: 13.9% (5+ 31-) | Lifetime: 21.1%
Episode    62 | Steps:    1649 | Reward:  -4.901 | Avg(100):  -0.143 | Entropy: 0.0992 | Acc: 13.2% (5+ 33-) | Lifetime: 20.9%
Episode    63 | Steps:    1674 | Reward:   2.598 | Avg(100):  -0.100 | Entropy: 0.0992 | Acc: 28.0% (7+ 18-) | Lifetime: 21.0%
Episode    64 | Steps:    1696 | Reward:   1.699 | Avg(100):  -0.072 | Entropy: 0.0992 | Acc: 31.8% (7+ 15-) | Lifetime: 21.2%
Episode    65 | Steps:    1723 | Reward:   0.399 | Avg(100):  -0.065 | Entropy: 0.0992 | Acc: 22.2% (6+ 21-) | Lifetime: 21.2%
Episode    66 | Steps:    1747 | Reward:   1.599 | Avg(100):  -0.040 | Entropy: 0.0992 | Acc: 29.2% (7+ 17-) | Lifetime: 21.3%
Episode    67 | Steps:    1782 | Reward:  -1.902 | Avg(100):  -0.068 | Entropy: 0.0992 | Acc: 17.1% (6+ 29-) | Lifetime: 21.2%
Episode    68 | Steps:    1807 | Reward:   1.399 | Avg(100):  -0.047 | Entropy: 0.0990 | Acc: 28.0% (7+ 18-) | Lifetime: 21.3%
Episode    69 | Steps:    1832 | Reward:   0.200 | Avg(100):  -0.043 | Entropy: 0.0990 | Acc: 28.0% (7+ 18-) | Lifetime: 21.4%
Episode    70 | Steps:    1856 | Reward:  -0.801 | Avg(100):  -0.054 | Entropy: 0.0990 | Acc: 16.7% (4+ 20-) | Lifetime: 21.3%
Episode    71 | Steps:    1885 | Reward:  -1.603 | Avg(100):  -0.075 | Entropy: 0.0990 | Acc: 13.8% (4+ 25-) | Lifetime: 21.2%
Episode    72 | Steps:    1912 | Reward:   0.998 | Avg(100):  -0.060 | Entropy: 0.0990 | Acc: 26.9% (7+ 19-) | Lifetime: 21.3%
Episode    73 | Steps:    1939 | Reward:  -2.000 | Avg(100):  -0.087 | Entropy: 0.0990 | Acc: 19.2% (5+ 21-) | Lifetime: 21.3%
Episode    74 | Steps:    1947 | Reward:   0.299 | Avg(100):  -0.082 | Entropy: 0.0990 | Acc: 25.0% (2+ 6-) | Lifetime: 21.3%
Episode    75 | Steps:    1974 | Reward:  -0.703 | Avg(100):  -0.090 | Entropy: 0.0990 | Acc: 15.4% (4+ 22-) | Lifetime: 21.2%
  [Step 2000] Action dist: A0:16% | A1:15% | A2:28% | A3:19% | A4:23%
Episode    76 | Steps:    2007 | Reward:  -2.102 | Avg(100):  -0.116 | Entropy: 0.0990 | Acc: 12.5% (4+ 28-) | Lifetime: 21.1%
Episode    77 | Steps:    2030 | Reward:   0.601 | Avg(100):  -0.107 | Entropy: 0.0990 | Acc: 34.8% (8+ 15-) | Lifetime: 21.2%
Episode    78 | Steps:    2059 | Reward:  -0.402 | Avg(100):  -0.110 | Entropy: 0.0989 | Acc: 17.9% (5+ 23-) | Lifetime: 21.2%
Episode    79 | Steps:    2080 | Reward:   2.799 | Avg(100):  -0.074 | Entropy: 0.0989 | Acc: 33.3% (7+ 14-) | Lifetime: 21.3%
Episode    80 | Steps:    2102 | Reward:   1.598 | Avg(100):  -0.053 | Entropy: 0.0989 | Acc: 27.3% (6+ 16-) | Lifetime: 21.4%
Episode    81 | Steps:    2128 | Reward:  -0.103 | Avg(100):  -0.054 | Entropy: 0.0989 | Acc: 19.2% (5+ 21-) | Lifetime: 21.3%
Episode    82 | Steps:    2155 | Reward:   0.798 | Avg(100):  -0.044 | Entropy: 0.0989 | Acc: 22.2% (6+ 21-) | Lifetime: 21.3%
Episode    83 | Steps:    2176 | Reward:   1.601 | Avg(100):  -0.024 | Entropy: 0.0989 | Acc: 42.9% (9+ 12-) | Lifetime: 21.5%
Episode    84 | Steps:    2206 | Reward:  -0.902 | Avg(100):  -0.034 | Entropy: 0.0989 | Acc: 16.7% (5+ 25-) | Lifetime: 21.5%
Episode    85 | Steps:    2247 | Reward:  -2.904 | Avg(100):  -0.068 | Entropy: 0.0989 | Acc: 5.0% (2+ 38-) | Lifetime: 21.2%
Episode    86 | Steps:    2277 | Reward:  -1.602 | Avg(100):  -0.085 | Entropy: 0.0989 | Acc: 16.7% (5+ 25-) | Lifetime: 21.1%
Episode    87 | Steps:    2300 | Reward:   0.100 | Avg(100):  -0.083 | Entropy: 0.0989 | Acc: 26.1% (6+ 17-) | Lifetime: 21.2%
Episode    88 | Steps:    2328 | Reward:  -1.902 | Avg(100):  -0.104 | Entropy: 0.0988 | Acc: 17.9% (5+ 23-) | Lifetime: 21.1%
Episode    89 | Steps:    2348 | Reward:   3.399 | Avg(100):  -0.065 | Entropy: 0.0988 | Acc: 35.0% (7+ 13-) | Lifetime: 21.3%
Episode    90 | Steps:    2380 | Reward:   2.498 | Avg(100):  -0.037 | Entropy: 0.0988 | Acc: 28.1% (9+ 23-) | Lifetime: 21.3%
Episode    91 | Steps:    2401 | Reward:   3.898 | Avg(100):   0.006 | Entropy: 0.0988 | Acc: 38.1% (8+ 13-) | Lifetime: 21.5%
Episode    92 | Steps:    2424 | Reward:   1.399 | Avg(100):   0.021 | Entropy: 0.0988 | Acc: 21.7% (5+ 18-) | Lifetime: 21.5%
Episode    93 | Steps:    2451 | Reward:  -0.203 | Avg(100):   0.019 | Entropy: 0.0988 | Acc: 25.9% (7+ 20-) | Lifetime: 21.5%
Episode    94 | Steps:    2484 | Reward:  -0.202 | Avg(100):   0.016 | Entropy: 0.0988 | Acc: 21.2% (7+ 26-) | Lifetime: 21.5%
  [Step 2500] Action dist: A0:14% | A1:16% | A2:33% | A3:22% | A4:15%
Episode    95 | Steps:    2513 | Reward:  -1.303 | Avg(100):   0.003 | Entropy: 0.0988 | Acc: 17.2% (5+ 24-) | Lifetime: 21.5%
Episode    96 | Steps:    2539 | Reward:   0.997 | Avg(100):   0.013 | Entropy: 0.0988 | Acc: 19.2% (5+ 21-) | Lifetime: 21.5%
Episode    97 | Steps:    2565 | Reward:   0.700 | Avg(100):   0.020 | Entropy: 0.0986 | Acc: 32.0% (8+ 17-) | Lifetime: 21.6%
Episode    98 | Steps:    2587 | Reward:   1.399 | Avg(100):   0.034 | Entropy: 0.0986 | Acc: 31.8% (7+ 15-) | Lifetime: 21.7%
Episode    99 | Steps:    2610 | Reward:   0.398 | Avg(100):   0.037 | Entropy: 0.0986 | Acc: 21.7% (5+ 18-) | Lifetime: 21.7%
Episode   100 | Steps:    2639 | Reward:   0.198 | Avg(100):   0.029 | Entropy: 0.0986 | Acc: 20.7% (6+ 23-) | Lifetime: 21.6%
Episode   101 | Steps:    2668 | Reward:  -0.002 | Avg(100):   0.011 | Entropy: 0.0986 | Acc: 17.9% (5+ 23-) | Lifetime: 21.6%
Episode   102 | Steps:    2689 | Reward:   3.598 | Avg(100):   0.056 | Entropy: 0.0986 | Acc: 38.1% (8+ 13-) | Lifetime: 21.7%
Episode   103 | Steps:    2716 | Reward:   1.597 | Avg(100):   0.110 | Entropy: 0.0986 | Acc: 19.2% (5+ 21-) | Lifetime: 21.7%
Episode   104 | Steps:    2738 | Reward:   3.498 | Avg(100):   0.162 | Entropy: 0.0986 | Acc: 36.4% (8+ 14-) | Lifetime: 21.8%
Episode   105 | Steps:    2773 | Reward:  -2.602 | Avg(100):   0.150 | Entropy: 0.0986 | Acc: 15.2% (5+ 28-) | Lifetime: 21.8%
Episode   106 | Steps:    2795 | Reward:   3.600 | Avg(100):   0.199 | Entropy: 0.0986 | Acc: 40.9% (9+ 13-) | Lifetime: 21.9%
Episode   107 | Steps:    2822 | Reward:  -0.103 | Avg(100):   0.198 | Entropy: 0.0985 | Acc: 18.5% (5+ 22-) | Lifetime: 21.9%
Episode   108 | Steps:    2846 | Reward:  -0.898 | Avg(100):   0.182 | Entropy: 0.0985 | Acc: 29.2% (7+ 17-) | Lifetime: 21.9%
Episode   109 | Steps:    2876 | Reward:  -1.202 | Avg(100):   0.204 | Entropy: 0.0985 | Acc: 16.7% (5+ 25-) | Lifetime: 21.9%
Episode   110 | Steps:    2903 | Reward:  -0.800 | Avg(100):   0.234 | Entropy: 0.0985 | Acc: 25.9% (7+ 20-) | Lifetime: 21.9%
Episode   111 | Steps:    2935 | Reward:  -0.202 | Avg(100):   0.257 | Entropy: 0.0985 | Acc: 18.8% (6+ 26-) | Lifetime: 21.9%
Episode   112 | Steps:    2960 | Reward:   0.698 | Avg(100):   0.273 | Entropy: 0.0985 | Acc: 24.0% (6+ 19-) | Lifetime: 21.9%
Episode   113 | Steps:    2989 | Reward:  -0.702 | Avg(100):   0.256 | Entropy: 0.0985 | Acc: 17.2% (5+ 24-) | Lifetime: 21.9%
  [Step 3000] Action dist: A0:15% | A1:12% | A2:36% | A3:20% | A4:17%
Episode   114 | Steps:    3013 | Reward:   0.298 | Avg(100):   0.252 | Entropy: 0.0985 | Acc: 20.8% (5+ 19-) | Lifetime: 21.8%
Episode   115 | Steps:    3032 | Reward:   0.601 | Avg(100):   0.247 | Entropy: 0.0985 | Acc: 31.6% (6+ 13-) | Lifetime: 21.9%
Episode   116 | Steps:    3057 | Reward:   2.099 | Avg(100):   0.274 | Entropy: 0.0985 | Acc: 32.0% (8+ 17-) | Lifetime: 22.0%
Episode   117 | Steps:    3101 | Reward:  -4.304 | Avg(100):   0.208 | Entropy: 0.0984 | Acc: 6.8% (3+ 41-) | Lifetime: 21.8%
Episode   118 | Steps:    3122 | Reward:   2.898 | Avg(100):   0.243 | Entropy: 0.0984 | Acc: 33.3% (7+ 14-) | Lifetime: 21.9%
Episode   119 | Steps:    3149 | Reward:   0.397 | Avg(100):   0.239 | Entropy: 0.0984 | Acc: 22.2% (6+ 21-) | Lifetime: 21.9%
Episode   120 | Steps:    3169 | Reward:   1.299 | Avg(100):   0.251 | Entropy: 0.0984 | Acc: 25.0% (5+ 15-) | Lifetime: 21.9%
Episode   121 | Steps:    3196 | Reward:  -0.600 | Avg(100):   0.241 | Entropy: 0.0984 | Acc: 22.2% (6+ 21-) | Lifetime: 21.9%
Episode   122 | Steps:    3221 | Reward:   0.398 | Avg(100):   0.220 | Entropy: 0.0984 | Acc: 20.0% (5+ 20-) | Lifetime: 21.9%
Episode   123 | Steps:    3243 | Reward:   2.999 | Avg(100):   0.236 | Entropy: 0.0984 | Acc: 31.8% (7+ 15-) | Lifetime: 21.9%
Episode   124 | Steps:    3261 | Reward:   2.599 | Avg(100):   0.265 | Entropy: 0.0984 | Acc: 33.3% (6+ 12-) | Lifetime: 22.0%
Episode   125 | Steps:    3286 | Reward:  -0.200 | Avg(100):   0.256 | Entropy: 0.0984 | Acc: 25.0% (6+ 18-) | Lifetime: 22.0%
Episode   126 | Steps:    3314 | Reward:   0.398 | Avg(100):   0.260 | Entropy: 0.0984 | Acc: 21.4% (6+ 22-) | Lifetime: 22.0%
Episode   127 | Steps:    3334 | Reward:   4.899 | Avg(100):   0.278 | Entropy: 0.0982 | Acc: 47.4% (9+ 10-) | Lifetime: 22.2%
Episode   128 | Steps:    3355 | Reward:   2.799 | Avg(100):   0.310 | Entropy: 0.0982 | Acc: 35.0% (7+ 13-) | Lifetime: 22.2%
Episode   129 | Steps:    3387 | Reward:  -0.202 | Avg(100):   0.305 | Entropy: 0.0982 | Acc: 19.4% (6+ 25-) | Lifetime: 22.2%
Episode   130 | Steps:    3416 | Reward:   2.397 | Avg(100):   0.348 | Entropy: 0.0982 | Acc: 25.0% (7+ 21-) | Lifetime: 22.2%
Episode   131 | Steps:    3442 | Reward:   0.398 | Avg(100):   0.352 | Entropy: 0.0982 | Acc: 19.2% (5+ 21-) | Lifetime: 22.2%
Episode   132 | Steps:    3478 | Reward:  -2.203 | Avg(100):   0.340 | Entropy: 0.0982 | Acc: 11.4% (4+ 31-) | Lifetime: 22.1%
  [Step 3500] Action dist: A0:13% | A1:12% | A2:38% | A3:17% | A4:20%
Episode   133 | Steps:    3500 | Reward:   2.198 | Avg(100):   0.349 | Entropy: 0.0982 | Acc: 27.3% (6+ 16-) | Lifetime: 22.1%
Episode   134 | Steps:    3536 | Reward:  -3.203 | Avg(100):   0.354 | Entropy: 0.0982 | Acc: 11.8% (4+ 30-) | Lifetime: 22.0%
Episode   135 | Steps:    3557 | Reward:   2.598 | Avg(100):   0.367 | Entropy: 0.0982 | Acc: 28.6% (6+ 15-) | Lifetime: 22.1%
Episode   136 | Steps:    3563 | Reward:   0.100 | Avg(100):   0.376 | Entropy: 0.0982 | Acc: 40.0% (2+ 3-) | Lifetime: 22.1%
Episode   137 | Steps:    3590 | Reward:   0.898 | Avg(100):   0.395 | Entropy: 0.0981 | Acc: 22.2% (6+ 21-) | Lifetime: 22.1%
Episode   138 | Steps:    3617 | Reward:  -1.002 | Avg(100):   0.375 | Entropy: 0.0981 | Acc: 18.5% (5+ 22-) | Lifetime: 22.1%
Episode   139 | Steps:    3642 | Reward:  -0.202 | Avg(100):   0.360 | Entropy: 0.0981 | Acc: 24.0% (6+ 19-) | Lifetime: 22.1%
Episode   140 | Steps:    3665 | Reward:   0.899 | Avg(100):   0.367 | Entropy: 0.0981 | Acc: 26.1% (6+ 17-) | Lifetime: 22.1%
Episode   141 | Steps:    3692 | Reward:   1.398 | Avg(100):   0.379 | Entropy: 0.0981 | Acc: 25.9% (7+ 20-) | Lifetime: 22.1%
Episode   142 | Steps:    3712 | Reward:   1.499 | Avg(100):   0.358 | Entropy: 0.0981 | Acc: 30.0% (6+ 14-) | Lifetime: 22.2%
Episode   143 | Steps:    3736 | Reward:   0.099 | Avg(100):   0.375 | Entropy: 0.0981 | Acc: 25.0% (6+ 18-) | Lifetime: 22.2%
Episode   144 | Steps:    3764 | Reward:   1.798 | Avg(100):   0.383 | Entropy: 0.0981 | Acc: 25.0% (7+ 21-) | Lifetime: 22.2%
Episode   145 | Steps:    3795 | Reward:  -0.003 | Avg(100):   0.370 | Entropy: 0.0981 | Acc: 16.7% (5+ 25-) | Lifetime: 22.2%
Episode   146 | Steps:    3824 | Reward:   1.298 | Avg(100):   0.378 | Entropy: 0.0981 | Acc: 24.1% (7+ 22-) | Lifetime: 22.2%
Episode   147 | Steps:    3847 | Reward:   4.698 | Avg(100):   0.434 | Entropy: 0.0980 | Acc: 39.1% (9+ 14-) | Lifetime: 22.3%
Episode   148 | Steps:    3870 | Reward:   2.099 | Avg(100):   0.491 | Entropy: 0.0980 | Acc: 30.4% (7+ 16-) | Lifetime: 22.3%
Episode   149 | Steps:    3894 | Reward:   1.999 | Avg(100):   0.517 | Entropy: 0.0980 | Acc: 30.4% (7+ 16-) | Lifetime: 22.4%
Episode   150 | Steps:    3927 | Reward:  -0.402 | Avg(100):   0.495 | Entropy: 0.0980 | Acc: 15.6% (5+ 27-) | Lifetime: 22.3%
Episode   151 | Steps:    3951 | Reward:  -0.599 | Avg(100):   0.496 | Entropy: 0.0980 | Acc: 29.2% (7+ 17-) | Lifetime: 22.4%
Episode   152 | Steps:    3964 | Reward:   0.200 | Avg(100):   0.478 | Entropy: 0.0980 | Acc: 23.1% (3+ 10-) | Lifetime: 22.4%
Episode   153 | Steps:    3995 | Reward:  -0.500 | Avg(100):   0.442 | Entropy: 0.0980 | Acc: 25.8% (8+ 23-) | Lifetime: 22.4%
  [Step 4000] Action dist: A0:13% | A1:13% | A2:40% | A3:16% | A4:19%
Episode   154 | Steps:    4026 | Reward:  -0.302 | Avg(100):   0.417 | Entropy: 0.0980 | Acc: 19.4% (6+ 25-) | Lifetime: 22.4%
Episode   155 | Steps:    4050 | Reward:   2.699 | Avg(100):   0.441 | Entropy: 0.0980 | Acc: 33.3% (8+ 16-) | Lifetime: 22.4%
Episode   156 | Steps:    4086 | Reward:  -2.003 | Avg(100):   0.417 | Entropy: 0.0980 | Acc: 14.7% (5+ 29-) | Lifetime: 22.4%
Episode   157 | Steps:    4104 | Reward:   3.599 | Avg(100):   0.475 | Entropy: 0.0978 | Acc: 38.9% (7+ 11-) | Lifetime: 22.5%
Episode   158 | Steps:    4134 | Reward:  -1.903 | Avg(100):   0.478 | Entropy: 0.0978 | Acc: 10.0% (3+ 27-) | Lifetime: 22.4%
Episode   159 | Steps:    4161 | Reward:  -0.502 | Avg(100):   0.464 | Entropy: 0.0978 | Acc: 22.2% (6+ 21-) | Lifetime: 22.4%
Episode   160 | Steps:    4176 | Reward:   3.599 | Avg(100):   0.498 | Entropy: 0.0978 | Acc: 40.0% (6+ 9-) | Lifetime: 22.4%
Episode   161 | Steps:    4199 | Reward:   1.398 | Avg(100):   0.539 | Entropy: 0.0978 | Acc: 26.1% (6+ 17-) | Lifetime: 22.4%
Episode   162 | Steps:    4203 | Reward:  -0.000 | Avg(100):   0.588 | Entropy: 0.0978 | Acc: 25.0% (1+ 3-) | Lifetime: 22.4%
Episode   163 | Steps:    4225 | Reward:   0.498 | Avg(100):   0.567 | Entropy: 0.0978 | Acc: 22.7% (5+ 17-) | Lifetime: 22.5%
Episode   164 | Steps:    4260 | Reward:  -1.402 | Avg(100):   0.536 | Entropy: 0.0978 | Acc: 20.0% (7+ 28-) | Lifetime: 22.4%
Episode   165 | Steps:    4286 | Reward:  -0.102 | Avg(100):   0.531 | Entropy: 0.0978 | Acc: 19.2% (5+ 21-) | Lifetime: 22.4%
