Step,Reward
7772,-1.4021
7799,2.7988
7824,2.1005
7852,1.2972
7881,1.6981
7909,2.5987
7941,-1.5022
7969,0.9012
7994,2.4985
8025,0.6989
8058,-0.2023
8097,-2.0039
8128,-0.2011
8158,-0.0020
8191,0.0972
8223,-1.2017
8256,-0.0013
8288,1.2988
8323,-1.4010
8345,4.2978
8381,0.6979
8408,2.3978
8442,0.5971
8482,-2.5015
8508,2.2974
8552,-2.8039
8572,3.9980
8599,2.3983
8636,-2.3022
8657,1.6019
8688,-1.1021
8725,-0.6037
8751,1.3994
8777,1.7994
8814,2.0983
8847,-0.3023
8880,0.2967
8928,-3.0028
8948,4.4995
8981,-0.2013
9008,2.9988
9026,3.4002
9050,2.7981
9090,-1.9040
9118,1.2987
9159,-1.1041
9193,0.2971
9230,-2.3007
9262,0.5973
9298,-0.7016
9330,-0.1007
9355,1.7985
9385,-0.4010
9418,1.2977
9450,-0.4012
9482,-0.2032
9508,2.8989
9539,-0.5011
9569,0.7980
9598,2.4971
9628,0.2990
9656,1.4972
9689,0.8977
9710,2.4989
9743,-2.6018
9773,0.8970
9804,1.0979
9818,6.7991
9843,1.2000
9870,1.7983
9902,-0.3022
9923,2.7984
9947,1.2991
9980,0.6977
10006,0.9984
10032,2.1989
10038,-0.4006
10059,3.5979
10089,0.4990
10127,0.1977
10148,2.6999
10181,-1.7033
10210,0.7971
10238,1.5982
10258,3.9990
10286,0.9982
10319,2.0967
10352,-1.0008
10377,3.2990
10399,3.4988
10424,1.1985
10449,3.9985
10467,3.8007
10502,-0.1035
10523,0.4994
10549,1.1994
10567,4.7982
10594,-0.6987
10620,1.7984
10655,0.8985
10683,0.7002
10714,1.7974
10741,1.0993
10751,-0.5005
10786,-1.0025
10808,1.0008
10835,1.3998
10861,2.3984
10894,-0.0033
10912,5.8992
10937,1.9990
10962,0.6985
10985,3.2977
11010,1.2985
11032,1.6993
11059,2.8973
11083,0.0986
11111,0.9987
11137,0.3984
11169,1.2968
11192,4.5977
11223,2.4989
11246,2.4982
11270,3.7976
11296,-0.1021
11317,2.4989
11344,2.1983
11373,-0.1014
11402,2.1971
11429,1.8983
11455,0.4984
11485,0.9985
11524,-2.2039
11530,0.7994
11561,0.8979
11590,0.6996
11621,0.4969
11647,2.2984
11674,1.9978
11703,0.7996
11735,0.4973
11760,2.8990
11793,-0.9018
11826,0.9002
11856,0.1975
11881,2.6975
11909,2.5972
11936,2.0973
11963,5.3983
11988,3.6975
12019,-0.0031
12062,-3.8033
12085,2.9987
12105,2.4990
12134,1.7971
12168,-0.7034
12197,1.7971
12224,-0.0027
12251,1.1988
12277,1.6979
12305,2.6987
12331,2.9984
12358,0.6973
12372,0.1001
12397,2.6990
12414,4.1998
12450,-0.4031
12482,-0.2017
12504,3.1978
12528,1.1981
12551,3.2987
12582,-0.2031
12611,-0.6009
12622,-1.3011
12648,0.5999
12678,-2.0000
12701,2.9977
12731,0.9970
12762,0.5969
12791,1.2991
12816,3.2995
12832,1.6984
12859,-0.3012
12877,4.2002
12902,2.9990
12933,4.5984
12958,2.8985
12985,1.3988
13013,0.6987
13037,1.4991
13057,2.6990
13078,1.9999
13103,2.2995
13133,-1.2030
13159,-0.0011
13189,0.4970
13210,5.1979
13243,-0.2033
13278,-2.4030
13312,-2.8024
13342,0.7970
13375,0.8982
13411,-0.8026
13436,1.5995
13455,4.0986
13486,-1.8021
13518,0.5968
13548,0.8970
13571,1.2977
13602,-1.0021
13636,0.3971
13658,3.0998
13686,4.1972
13715,0.7976
13749,0.5971
13790,-2.4036
13820,-0.8015
13844,1.8996
13875,1.0969
13904,0.9001
13930,1.5974
13940,-0.6010
13972,-1.2017
13997,1.9980
14019,1.2998
14055,0.0964
14087,0.2973
14114,2.5988
14143,1.4991
14166,2.3997
14197,0.5969
14218,3.8979
14247,0.3981
14271,2.2991
14292,4.8984
14313,1.5979
14336,2.1992
14373,-3.9027
14394,2.6019
14420,1.9019
14442,4.0988
14466,0.9991
14502,-2.2021
14523,3.7999
14554,1.5984
14583,2.6981
14611,0.7972
14640,-0.4004
14668,0.3982
14694,1.9974
14713,4.5991
14734,3.0989
14757,2.4002
14779,3.6988
14809,1.4985
14834,1.2975
14858,3.3986
14886,3.1977
14911,1.3000
14930,3.8996
14969,0.2966
14996,1.7978
15019,2.6987
15049,0.9970
15070,2.9979
15094,2.3976
15124,0.2000
15158,-0.4034
15183,1.7005
15211,1.0992
15237,2.3974
15265,1.3982
15292,1.6988
15324,2.3968
15343,4.2991
15378,-1.0025
15401,2.4987
15421,1.7005
15442,2.8989
15475,-2.0028
15501,1.1979
15518,3.1993
15545,-0.0027
15572,2.1988
15598,0.2979
15627,2.1971
15657,-1.3000
15684,1.9983
15718,-0.1014
15745,1.7988
15771,1.7984
15797,-0.7006
15819,2.4978
15841,3.6978
15862,1.7999
15886,3.5981
15905,4.0001
15939,-1.1014
15968,0.2991
16004,0.2964
16029,0.8010
16058,1.9981
16090,0.8978
16114,4.8986
16137,3.3977
16168,0.4984
16185,3.3003
16211,0.2989
16237,0.3984
16261,5.9986
16291,0.2995
16300,1.3991
16338,-1.6033
16364,2.7984
16384,1.7005
16414,3.1975
16443,0.2976
16468,2.3975
16499,-1.3031
16523,0.7001
16547,2.0021
16569,2.3003
16591,3.5988
16624,-0.4023
16648,1.6991
16673,1.7005
16708,-1.4030
16729,1.1994
16758,0.9001
16786,-0.0003
16812,0.5989
16842,1.1970
16865,3.3987
16893,1.4987
16925,2.2973
16955,-0.9010
16988,-0.0023
17008,2.4015
17034,2.7979
17056,3.1013
17079,3.7982
17110,-1.6021
17129,3.9006
17152,1.6992
17187,-1.2025
17209,2.9983
17229,5.1985
17257,2.0982
17285,-0.1018
17304,2.3011
17325,2.2014
17355,-1.4020
17374,4.4001
17407,-0.1008
17429,3.9993
17451,4.4998
17476,0.9000
17498,2.1998
17513,-0.2015
17540,4.6973
17568,1.8982
17592,1.0991
17617,1.8005
17647,1.9980
17665,6.3982
17685,3.6980
17716,-0.5021
17738,0.7998
17763,1.7975
17795,0.5968
17822,-0.1997
17856,-3.7019
17881,0.7975
17904,4.0987
17932,2.0992
17958,1.5989
17985,1.9988
18010,2.5990
18031,2.5979
18057,1.4999
18088,1.5979
18115,1.8978
18145,0.8990
18164,3.9986
18190,3.5994
18214,3.9981
18242,1.0987
18274,0.0978
18300,1.6984
18322,2.3998
18341,3.6981
18375,1.5966
18394,3.7991
18432,-2.6028
18452,3.3985
18483,-1.8016
18506,0.5997
18526,4.1990
18546,1.4990
18564,-0.4008
18589,3.9975
18608,3.6996
18634,3.8974
18654,1.1010
18677,3.3997
18707,-0.3975
18732,1.3025
18757,1.2005
18776,3.6021
18796,0.3990
18829,-0.2023
18854,2.8995
18875,1.8009
18897,3.7988
18913,3.0009
18945,0.8978
18970,1.4020
18990,0.1025
19018,1.7987
19044,0.5004
19059,6.3995
19079,6.2985
19111,-2.5007
19138,1.3998
19162,-0.0994
19177,6.0000
19195,5.8002
19224,0.1991
19244,2.4020
19258,5.6996
19287,-0.9009
19316,0.3996
19340,1.5986
19362,4.3978
19390,0.4987
19412,2.5988
19437,3.5975
19460,0.9012
19482,3.0998
19513,2.8969
19546,0.4977
19568,2.2003
19585,4.3993
19606,2.9004
19626,3.5995
19648,0.9988
19671,1.0997
19704,-2.0993
19736,2.1983
19760,0.6021
19789,2.3976
19811,2.8993
19832,3.3994
19852,4.1010
19873,3.9994
19904,0.1984
19914,0.7000
19943,1.4986
19960,2.9028
19982,2.4003
19998,3.1024
20020,2.2988
20043,3.8977
20064,2.6029
20095,-0.5021
20119,2.1006
20148,2.5006
20173,0.8995
20196,2.2997
20226,-0.1010
20252,4.4984
20284,1.7983
20304,1.5995
20331,2.8003
20349,4.8002
20372,1.0017
20402,2.2980
20430,0.1982
20459,-0.3014
20491,-0.7012
20518,2.0983
20541,1.2017
20564,1.9012
20583,4.4991
20604,5.3999
20624,2.1000
20647,0.8997
20667,0.7010
20698,0.2989
20726,3.0977
20753,1.0988
20779,2.2994
20812,1.5972
20830,4.3997
20851,5.0989
20885,-1.8019
20915,0.6985
20944,2.3981
20971,0.8978
20997,0.6974
21015,4.9017
21034,1.6011
21065,-1.7011
21087,4.4008
21106,4.1001
21133,0.2013
21150,4.0003
21177,1.2973
21194,4.7003
21213,3.1026
21236,1.7992
21261,3.8980
21285,1.9006
21312,1.3993
21341,2.8991
21363,3.2993
21382,5.0001
21391,-1.0009
21422,0.3979
21440,1.9012
21472,1.0968
21503,2.0984
21531,1.8997
21547,4.4999
21567,3.2990
21599,1.3968
21629,-1.7000
21650,1.9989
21681,2.1979
21703,2.2013
21731,1.1972
21754,0.5002
21777,3.4987
21804,1.9983
21831,2.0978
21858,0.6993
21886,1.2997
21911,2.5980
21935,3.4996
21965,-0.1020
21990,1.8980
22016,3.5984
22036,4.3990
22057,3.2989
22083,1.3004
22097,3.8021
22128,1.5969
22154,-0.0996
22176,2.4998
22200,0.9986
22226,3.6989
22260,0.0986
22286,1.0999
22317,-0.0011
22339,2.7008
22351,0.4008
22372,1.8999
22393,5.3989
22422,1.9991
22441,2.1006
22466,4.3990
22490,4.4981
22520,0.2990
22542,5.8988
22568,1.7994
22593,1.9985
22617,1.6991
22646,0.6996
22669,2.6002
22691,3.6978
22717,1.4004
22744,2.2998
22767,3.8002
22793,3.5999
22831,1.1962
22853,4.0983
22875,3.1998
22893,1.5992
22917,1.7006
22943,3.1989
22972,-0.1014
22996,2.8996
23017,4.1994
23048,-1.4001
23070,2.7003
23090,4.0000
23113,2.8997
23141,1.7982
23166,1.3005
23189,1.8987
23218,0.3991
23246,0.2997
23266,3.6995
23289,1.9997
23306,4.3013
23333,1.0978
23356,3.6977
23378,1.8998
23399,0.3024
23420,2.4004
23440,3.6990
23462,1.9998
23490,-0.1998
23514,3.0986
23535,2.8994
23553,4.3002
23576,0.6007
23599,3.9977
23623,2.2991
23646,2.6987
23674,0.9982
23698,3.7986
23715,3.9023
23743,2.5982
23766,1.0992
23781,3.6035
23808,2.1973
23828,1.2010
23855,1.5008
23872,4.9993
23899,-0.2992
23923,1.4001
23948,2.3995
23974,1.1999
24002,4.9972
24023,2.6004
24045,3.6983
24079,0.5981
24110,0.3979
24136,0.8989
24161,0.4990
24180,0.8011
24201,3.1989
24228,-0.0022
24249,2.6004
24275,3.4994
24301,1.8994
24323,2.2983
24347,1.7986
24366,3.2991
24385,3.5996
24405,3.6980
24418,1.9987
24455,-0.3022
24486,0.7969
24505,1.8001
24532,2.0003
24567,-0.6015
24592,2.0990
24612,2.6020
24635,1.2007
24657,1.8008
24675,1.8992
24698,1.2002
24724,2.5984
24752,-0.7993
24782,0.4000
24805,4.2977
24831,0.4004
24858,2.4998
24884,1.7999
24904,1.5015
24923,4.6001
24947,4.4001
24979,-0.0012
25010,1.5989
25042,0.5988
25075,0.1987
25095,5.2005
25113,4.1982
25136,4.1987
25161,1.1000
25178,1.4028
25201,2.6002
25223,3.3993
25245,3.6003
25266,3.1014
25290,1.6976
25313,2.7002
25329,0.8984
25344,6.6005
25363,2.6001
25391,0.1992
25413,2.3038
25436,3.0982
25460,-0.0979
25477,3.4993
25495,3.8997
25519,2.1006
25545,1.7984
25563,4.1002
25590,0.2973
25613,0.8017
25631,3.9002
25657,-0.0016
25682,2.2995
25704,4.4988
25725,5.7999
25742,0.4033
25759,4.0988
25785,1.8989
25805,3.6980
25822,3.4008
25844,4.0998
25869,3.1990
25889,3.6990
25909,2.1015
25927,4.1002
25940,2.9987
25963,5.1987
25985,2.5003
26008,1.0012
26031,0.5002
26056,2.4990
26075,1.7011
26100,3.6985
26128,-0.5018
26147,1.9021
26173,1.4994
26203,2.3980
26230,-0.2017
26254,-0.0989
26272,4.1982
26288,4.7994
26309,4.6989
26334,3.2990
26359,2.1995
26375,5.0024
26391,3.3024
26426,-3.5035
26449,2.2997
26473,0.1986
26502,-0.6984
26522,2.2005
26549,1.4983
26571,1.5998
26594,4.4992
26612,3.6002
26634,0.1013
26657,1.3007
26691,-2.3019
26713,4.2998
26731,2.9002
26749,3.4022
26762,3.7007
26784,0.9993
26808,2.0986
26826,3.2012
26845,3.0016
26859,5.9006
26878,1.5021
26903,4.1985
26916,3.2032
26944,-0.0013
26965,3.3004
26972,-0.2007
26993,4.3999
27014,2.8989
27038,1.4006
27058,3.4005
27077,2.4011
27101,2.3986
27123,2.1018
27154,-0.3016
27174,2.4020
27200,2.6999
27222,4.1993
27250,1.3992
27272,1.9993
27290,1.0982
27309,5.4991
27335,3.1994
27358,2.1012
27381,5.0997
27404,3.5007
27424,3.2990
27444,2.3010
27469,5.0985
27490,3.5999
27513,2.9017
27532,3.6011
27553,4.7989
27573,4.2990
27589,3.2019
27615,3.5989
27640,2.0985
27673,0.3972
27695,2.4003
27719,2.7996
27739,2.4995
27758,4.8991
27783,-0.1995
27807,0.6006
27831,1.1996
27855,1.9996
27874,5.9001
27883,0.5991
27910,-1.1987
27929,3.1001
27954,2.7980
27984,0.4995
28007,5.3977
28026,5.4991
28045,7.4996
28074,1.6986
28095,2.8004
28118,3.7997
28143,2.6985
28165,2.4008
28185,4.0995
28200,3.6020
28224,1.6976
28249,4.4975
28279,2.5975
28305,0.0999
28329,1.6986
28357,1.2992
28375,4.5002
28399,2.1996
28425,0.0034
28440,2.7030
28466,1.9984
28486,3.2005
28509,4.1007
28533,2.0996
28557,3.8976
28587,0.9000
28614,2.4988
28633,3.3001
28651,2.6002
28666,-0.5000
28690,1.9986
28710,6.4000
28731,2.4019
28760,-1.2999
28782,1.8013
28805,3.9987
28828,1.1992
28847,2.9031
28872,3.6975
28894,2.4008
28916,5.3008
28931,3.2015
28948,4.7003
28961,4.2017
28977,4.7019
28998,3.4999
29016,2.4012
29041,2.4995
29058,4.2003
29077,5.5991
29099,5.0988
29119,2.7995
29143,5.0996
29170,2.1973
29189,4.7996
29207,3.4027
29232,2.2985
29263,1.7984
29284,0.0034
29302,4.3997
29321,5.8981
29346,1.8990
29368,2.4013
29384,-1.1016
29412,2.2997
29429,5.5988
29459,2.8990
29478,2.4026
29494,2.4024
29518,0.6986
29546,0.5992
29568,1.8013
29599,1.2974
29620,2.1029
29645,1.7995
29671,2.6014
29697,3.2989
29720,3.5012
29739,4.3011
29757,4.1017
29786,0.2001
29809,2.4997
29828,2.0011
29846,1.9032
29864,5.4992
29885,4.2989
29905,0.7025
29923,0.9992
29955,2.0968
29985,2.8980
30001,5.0004
30019,1.1042
30040,2.8004
30055,4.0010
30061,0.2994
30083,1.6018
30109,0.8989
30126,4.2003
30156,1.9980
30185,2.4991
30217,0.5988
30243,1.5994
30269,2.0974
30293,2.2996
30311,4.1002
30335,2.3991
30360,3.8995
30383,1.6992
30412,1.0986
30435,1.0022
30458,1.1012
30481,3.7002
30496,4.2020
30517,2.6014
30541,2.7016
30562,3.6984
30578,3.4029
30601,2.1007
30619,2.3002
30640,2.7009
30658,5.2992
30678,3.1020
30695,4.9013
30723,-0.0998
30739,4.4019
30767,-0.4003
30787,3.6010
30804,1.9033
30824,2.6010
30849,3.8985
30873,2.7001
30889,2.3984
30906,2.6023
30924,4.7002
30949,-0.3985
30966,4.1003
30990,3.2006
31018,-0.8013
31040,2.1013
31064,2.2006
31086,2.0018
31110,1.0011
31122,5.4008
31144,3.2023
31173,-0.5994
31204,0.0989
31228,1.8996
31247,5.7001
31265,3.9007
31290,3.1990
31310,4.4000
31334,4.3996
31352,3.9012
31373,1.6014
31399,2.9984
31422,3.7997
31443,4.6989
31461,3.1022
31492,0.6984
31510,2.6002
31532,1.8018
31556,2.3011
31582,4.9989
31600,4.0012
31616,5.7009
31649,-0.9013
31674,1.2005
31699,2.8990
31714,4.2020
31741,0.7998
31755,4.5021
31780,4.4975
31798,3.5017
31820,2.4988
31844,1.1981
31863,3.9031
31881,5.2012
31903,3.1003
31919,3.0024
31940,2.6024
31963,0.9017
31991,-0.1983
32012,3.6989
32035,3.1002
32058,5.1002
32077,3.3021
32098,3.8004
32126,3.9987
32152,4.8979
32172,3.4015
32194,2.0998
32215,1.6014
32241,3.8984
32262,1.9004
32287,1.5000
32312,4.3985
32333,0.9014
32354,1.4989
32377,6.0987
32398,2.3004
32416,4.5997
32436,3.8000
32457,6.7979
32487,-1.2980
32510,4.3002
32532,1.8988
32551,3.6011
32565,0.6006
32583,3.4987
32613,1.6980
32636,1.8002
32656,3.7010
32679,2.5002
32699,1.7000
32724,4.9985
32737,4.1032
32757,3.1985
32784,1.1988
32812,2.2972
32837,3.2980
32857,4.7985
32878,1.5999
32910,-2.1012
32941,-0.7021
32960,3.1016
32979,4.6991
33002,3.1982
33020,2.9012
33037,5.5988
33043,1.9994
33065,1.8988
33087,3.7983
33107,6.5980
33128,4.4979
33158,1.5990
33180,4.2998
33202,5.1998
33223,3.5979
33245,3.8018
33265,5.2010
33286,6.4979
33310,0.3021
33336,-0.3011
33353,2.7018
33365,1.2988
33385,2.9995
33408,3.3007
33430,4.8983
33449,5.4006
33469,5.6980
33491,6.4983
33511,4.6980
33531,6.4990
33556,1.7980
33574,3.9992
33601,3.5983
33618,5.7003
33640,3.6983
33663,1.4977
33687,3.2986
33704,3.2998
33727,3.1007
33753,0.2004
33774,4.1979
33797,3.3977
33824,1.6978
33844,3.4995
33868,1.0996
33890,4.6998
33916,0.6989
33940,3.5996
33968,1.5982
33992,3.6986
34011,3.9016
34034,4.9982
34057,2.9992
34081,4.4976
34100,2.0006
34122,2.9018
34140,6.2992
34162,2.5993
34184,4.2988
34214,-1.2005
34234,3.9020
34263,-0.0029
34286,4.1982
34317,-0.3021
34345,0.5992
34359,6.2986
34373,6.2996
34402,3.0001
34416,3.7011
34445,2.1976
34450,-0.2005
34472,3.0988
34494,5.2993
34520,0.8984
34548,2.1987
34578,0.9985
34601,0.2002
34625,3.4986
34652,2.1988
34680,-1.1008
34697,4.2008
34719,7.1978
34738,4.0991
34758,4.3985
34785,1.6003
34804,4.1001
34832,1.7972
34860,1.6972
34885,1.6995
34907,3.0998
34930,1.5982
34945,6.0000
34966,6.0984
34982,3.2014
35013,-0.6031
35036,1.5997
35064,5.2972
35090,-0.2996
35116,4.2984
35143,1.7993
35164,1.5999
35182,3.8007
35208,3.7989
35230,1.3008
35264,-1.8034
35281,2.8013
35305,3.5976
35320,5.2000
35344,2.1996
35370,0.6984
35390,3.0005
35405,5.4025
35440,1.0965
35459,2.1006
35478,4.2996
35510,0.2973
35532,4.0988
35557,1.7000
35578,3.5994
35601,2.7982
35622,5.2979
35646,4.0986
35662,2.8994
35690,2.3977
35714,4.4996
35731,4.3998
35753,2.0988
35772,2.9006
35798,2.2999
35829,-0.3026
35855,3.1004
35880,4.1985
35902,2.9983
35924,3.0998
35940,6.9994
35968,1.4972
35990,1.0998
36012,5.4983
36029,3.2013
36054,3.2990
36064,1.8990
36084,3.4995
36107,5.1982
36122,5.9995
36140,4.0002
36170,-1.4025
36189,1.1006
36212,3.4992
36240,1.5977
36265,-0.1995
36291,3.4984
36314,3.1997
36333,5.4001
36353,2.3025
36375,5.4978
36393,5.6007
36415,2.3998
36437,3.3978
36459,4.0988
36481,3.4003
36495,5.0021
36520,2.3985
36543,2.8982
36572,1.2996
36596,3.0996
36614,0.0982
36628,5.8006
36645,5.2003
36676,1.1984
36698,2.3988
36721,2.3992
36743,6.9988
36763,3.3990
36784,3.9989
36806,2.5978
36825,3.0001
36850,1.1000
36870,2.1005
36890,5.6000
36913,1.4027
36937,4.2996
36960,3.2997
36978,5.6982
37003,1.6000
37019,3.4004
37038,4.4991
37066,4.3982
37081,4.7015
37098,-0.3007
37117,4.9011
37138,3.6994
37170,-2.5007
37179,1.2996
37197,4.2992
37214,3.7008
37234,2.2985
37255,2.9999
37272,4.4008
37285,7.8997
37314,0.8991
37341,1.1008
37370,1.1981
37393,2.7997
37417,2.7986
37442,3.3975
37470,-0.3023
37492,2.6998
37516,3.8986
37536,2.6000
37560,3.8976
37582,3.2008
37605,4.2012
37624,5.3001
37642,2.2012
37661,5.9991
37677,3.5024
37702,2.9000
37715,4.8002
37742,0.9988
37765,2.5992
37788,2.4992
37811,4.3002
37837,1.3999
37856,5.1006
37884,-0.8998
37910,1.9004
37932,2.6028
37955,-0.4003
37970,3.0015
37993,-0.0968
38014,2.8019
38030,5.1019
38048,4.7982
38071,3.2997
38088,4.9008
38109,2.5014
38127,4.1997
38150,3.5992
38170,1.8020
38188,1.7022
38202,4.0031
38232,2.1980
38251,3.0996
38278,2.0993
38295,5.0008
38313,4.3992
38336,3.6002
38359,3.4997
38380,4.5999
38401,3.2019
38416,5.1020
38438,3.6993
38458,2.9000
38477,1.6016
38499,4.3988
38520,5.3989
38539,4.5006
38558,3.9996
38575,6.5008
38595,4.3995
38615,3.5020
38630,6.0995
38649,4.5986
38671,4.1978
38691,3.8990
38713,3.8988
38737,3.2976
38763,2.9974
38787,4.5991
38808,4.7999
38825,4.6993
38849,2.3991
38867,4.8997
38889,2.4998
38907,3.6002
38931,2.0981
38948,6.4003
38972,3.5996
38994,2.9993
39014,5.5990
39034,1.8010
39053,4.4011
39074,3.1014
39098,-0.1989
39119,5.2989
39138,2.9021
39158,5.4995
39182,2.5986
39198,6.9994
39222,1.8991
39245,4.2997
39260,6.6005
39278,4.6012
39297,3.1016
39317,3.8990
39334,4.6998
39359,1.2995
39383,2.3996
39401,4.7017
39421,3.9010
39450,0.7996
39466,4.2019
39479,7.5997
39500,2.7004
39514,6.3001
39533,3.2006
39552,3.8996
39577,2.5995
39595,3.4022
39599,-0.0004
39623,3.2006
39642,4.6026
39660,5.6002
39677,3.2003
39688,6.8014
39706,3.0007
39729,7.0977
39753,5.7991
39772,3.2006
39786,5.8006
39804,4.2997
39827,4.1007
39847,5.8980
39867,4.8990
39884,1.9033
39903,0.9016
39928,1.0995
39948,5.8980
39961,6.0007
39975,4.1011
39991,1.3039
40008,3.2018
40027,1.4006
40050,3.0977
40070,5.3995
40083,4.7007
40099,5.7994
40121,1.6983
40139,4.3002
40162,2.5012
40172,1.0995
40205,0.1982
40222,4.3013
40243,4.3999
40267,2.3996
40283,4.8004
40302,3.7016
40321,3.5011
40341,6.6990
40363,1.3998
40392,2.8971
40410,5.6012
40429,2.9006
40452,5.7982
40473,6.7979
40491,5.7012
40507,4.9009
40529,3.4988
40548,5.4001
40573,2.3010
40592,3.5001
40610,2.3022
40626,2.7039
40641,4.3030
40663,3.6993
40681,3.0997
40705,1.7001
40721,4.6009
40746,1.9990
40763,4.9988
40775,4.9018
40798,2.8987
40814,2.9024
40833,4.1001
40863,0.6995
40884,2.6979
40901,4.3003
40924,2.8982
40942,3.9002
40964,4.2018
40982,4.4997
41005,1.3007
41033,1.8982
41053,5.2980
41073,2.9010
41093,6.1990
41111,4.8007
41136,3.0980
41151,4.3010
41166,6.7995
41189,1.9002
41204,5.1015
41222,6.6997
41241,1.5031
41259,8.0992
41284,2.2990
41302,2.9012
41318,5.1009
41333,4.3005
41350,4.6008
41374,5.4981
41400,1.4984
41415,4.0020
41437,3.5998
41455,4.3002
41474,3.6001
41494,3.3990
41518,5.0976
41541,3.4002
41560,5.3986
41567,-0.3007
41587,2.8020
41603,3.8009
41625,3.8998
41649,5.0996
41670,3.8994
41693,5.1977
41713,4.7980
41727,5.8006
41757,1.7970
41780,4.8997
41799,4.1011
41815,3.6014
41833,4.8982
41860,4.4983
41878,3.0012
41901,4.9977
41924,4.0982
41944,5.1010
41969,2.7995
41989,1.8000
42011,3.3993
42035,3.6981
42058,1.3992
42083,3.6975
42103,1.5030
42121,5.4002
42141,5.6990
42161,1.9015
42175,4.8016
42197,1.8003
42220,2.5012
42234,5.3016
42247,5.1997
42258,4.8024
