Step,Reward
9053,-1.5034
9076,1.2977
9098,2.8978
9131,-0.4033
9156,-0.6005
9183,-0.5027
9210,-1.5002
9214,-0.0004
9236,1.2988
9268,-0.9032
9274,0.0994
9293,1.0991
9314,2.5999
9344,0.2975
9356,-0.0012
9380,4.2976
9401,2.6984
9405,-0.8004
9440,-2.1025
9470,-0.4030
9500,0.8980
9528,-0.4013
9554,-1.7021
9570,2.5009
9595,1.9985
9618,1.9977
9650,-1.7022
9679,0.5976
9700,-1.1006
9731,-2.0021
9754,2.7977
9777,2.2977
9800,1.1987
9824,1.5976
9855,-0.0031
9859,-0.1004
9876,2.6983
9913,-1.2037
9946,-1.9028
9981,-0.0025
10001,1.2995
10032,-1.3011
10065,0.8967
10096,-0.7021
10119,-1.4023
10150,1.2969
10176,2.0979
10198,2.6978
10218,2.2980
10245,0.4973
10273,-0.3013
10297,1.6986
10328,-1.3031
10358,-0.6030
10374,-0.2016
10404,-0.4030
10416,1.0988
10447,0.4969
10457,-1.4010
10480,-0.5018
10510,0.6970
10525,0.8985
10549,3.1981
10553,-0.1004
10574,2.9979
10600,1.8974
10631,-1.5031
10650,3.0981
10678,-0.1028
10697,1.8981
10719,1.0978
10749,-2.1025
10770,3.9979
10786,-1.8016
10816,-2.4020
10839,2.1977
10862,2.0977
10897,-1.4035
10923,-0.1016
10954,-2.2021
10962,-0.8008
10980,1.5992
11002,2.9978
11023,0.5979
11042,2.7986
11060,1.3982
11089,-0.2024
11094,1.0995
11099,-0.9005
11127,-1.0023
11143,3.9994
11168,-0.3025
11195,-0.7027
11211,-0.9991
11241,-1.7025
11259,4.9982
11283,2.5976
11286,0.0997
11316,-1.9020
11341,4.5975
11368,-1.2022
11391,0.9982
11416,1.1985
11449,-1.7033
11472,0.1992
11498,0.1974
11526,0.7972
11561,-3.9035
11577,7.5984
11601,-0.3014
11639,-3.6033
11663,1.4976
11683,1.2985
11705,6.5978
11724,4.3986
11745,3.0979
11777,-2.8022
11792,0.7990
11815,1.4977
11845,-0.4025
11871,-0.8001
11894,1.1987
11921,0.4978
11944,0.9977
11952,-0.8008
11976,1.6976
11998,1.5993
12028,0.4975
12053,0.2990
12056,-0.6003
12091,-2.0035
12117,1.6974
12147,0.9975
12173,0.9974
12198,1.4975
12219,-0.8021
12241,0.4993
12276,-2.8030
12284,0.7002
12304,1.6980
12333,-0.5029
12361,0.9972
12380,3.3996
12404,2.8976
12425,6.8979
12456,-2.0026
12480,0.7991
12508,-0.6028
12543,-1.2035
12563,0.4980
12589,0.9974
12618,-1.4019
12640,3.2978
12668,0.1977
12691,0.1977
12719,1.0972
12745,2.1974
12769,2.7986
12796,2.1973
12820,1.4976
12846,0.7974
12864,4.0982
12890,1.6984
12917,-0.6022
12946,-2.0014
12966,3.3985
12992,0.4974
13019,-0.2012
13038,1.2991
13058,1.4980
13075,4.7983
13107,-1.8022
13111,-0.8004
13118,0.9993
13145,-0.4022
13163,2.0987
13175,-0.9007
13202,-0.4027
13239,-2.4037
13263,2.9976
13297,-1.4029
13300,-0.6003
13330,0.0975
13350,3.1980
13376,0.7974
13401,-0.2020
13410,0.6991
13435,-0.7000
13474,-3.9039
13503,1.6971
13518,4.4005
13544,0.7989
13570,0.3984
13593,3.7977
13621,1.7977
13635,0.8986
13664,-2.8019
13692,-0.7028
13719,0.9978
13748,-0.9019
13775,2.0973
13796,2.0979
13817,2.4984
13847,0.0975
13862,-0.9015
13889,-0.2022
13910,1.2999
13940,-1.3025
13969,0.4981
14001,-2.0017
14032,-3.7026
14050,1.7982
14068,5.6982
14095,0.6993
14121,-1.0021
14136,-0.1005
14170,-1.5034
14194,-0.2009
14220,1.8974
14237,2.8008
14269,-0.4032
14290,1.6999
14305,5.1985
14323,3.3997
14361,-3.5033
14379,2.3992
14405,1.7974
14436,-0.4026
14467,1.9979
14498,-0.0021
14511,4.4987
14540,1.0981
14562,2.3983
14579,0.0993
14603,0.0976
14629,0.4974
14652,1.9987
14684,-1.2032
14710,-0.4021
14734,2.4976
14758,-0.5024
14783,0.7975
14808,2.1985
14830,2.3998
14859,1.5971
14878,4.4981
14882,-0.1004
14906,1.2976
14911,-0.2005
14935,0.9976
14962,-0.6027
14975,0.2987
14998,0.5977
15022,0.2996
15039,-1.1012
15051,0.5998
15073,-0.5017
15076,0.0997
15099,3.8982
15127,-2.0008
15157,-0.6015
15182,1.6975
15213,0.0969
15236,2.7977
15242,-0.5006
15270,-0.7013
15276,-1.1006
15305,0.1971
15332,2.6973
15356,0.8986
15375,2.2981
15403,0.2972
15434,-0.8016
15458,-0.4024
15490,-1.9032
15529,-3.8039
15549,4.6980
15576,0.7973
15601,-1.0025
15628,1.4983
15667,-5.1029
15694,2.7973
15713,0.1981
15744,-1.0016
15773,0.3976
15792,2.9996
15819,-0.2022
15840,1.8989
15864,1.0986
15884,1.5980
15918,-1.4034
15944,-0.2016
15965,1.8989
16000,-1.9030
16028,-0.0028
16061,-1.4033
16080,1.1996
16110,1.1970
16130,3.2985
16156,0.7984
16184,-0.7023
16209,-0.2015
16226,5.2983
16247,5.5979
16268,2.2979
16289,2.6979
16320,-1.7021
16351,-0.5021
16377,1.5979
16400,1.9992
16407,1.2993
16432,0.8975
16462,-2.8005
16484,2.5978
16509,1.1975
16531,2.5978
16550,1.5001
16573,4.2977
16594,2.9994
16616,2.7983
16638,1.4988
16667,1.4971
16689,1.9983
16712,2.4982
16733,3.3979
16748,-0.1015
16777,-1.5024
16804,3.1973
16827,2.2982
16840,0.1987
16864,0.7991
16884,2.3980
16907,0.9977
16932,4.3975
16959,0.7973
16989,-2.8025
17013,1.2976
17040,0.1988
17065,0.9980
17094,-0.4024
17115,1.0984
17120,0.0995
17139,0.1981
17164,0.9975
17183,3.5991
17202,2.1001
17219,6.5983
17241,0.8998
17267,2.2974
17287,1.0990
17316,1.5971
17340,2.1976
17366,0.2979
17385,6.0981
17403,3.9987
17434,1.2974
17454,2.1995
17483,-0.9024
17506,0.7997
17535,0.7971
17564,0.1971
17600,-3.7026
17618,2.0982
17649,-0.1031
17671,2.8978
17694,1.5987
17726,-0.4017
17748,2.9983
17778,0.7970
17816,-4.0033
17840,2.5976
17871,0.6969
17895,1.0976
17930,-0.2030
17972,-4.9037
18001,1.1976
18009,-0.3008
18019,0.4990
18040,0.0989
18059,3.2991
18083,1.0976
18097,0.6991
18115,2.3997
18144,1.4976
18174,2.1970
18199,0.0985
18223,1.3976
18262,0.0961
18287,-0.2015
18306,2.6991
18327,4.3979
18355,-0.2018
18389,-1.6029
18413,1.3976
18445,-1.1032
18473,-0.0023
18503,0.8980
18522,2.6981
18549,0.1978
18578,-0.8029
18595,3.7983
18621,0.2979
18641,-1.6005
18658,2.2988
18680,2.6978
18711,-1.6031
18730,2.3996
18755,0.9975
18776,3.9989
18801,3.0980
18825,-0.3014
18834,-1.8009
18859,-1.0015
18887,-0.9008
18918,-1.2016
18940,2.5978
18959,3.7986
18977,4.1992
18979,0.2998
18999,2.1990
19015,6.1984
19040,0.4000
19062,2.4978
19085,-1.2008
19108,0.1987
19140,-0.8012
19166,0.3994
19179,-0.9013
19200,1.7984
19209,0.1991
19236,-0.3017
19259,0.3987
19296,-0.5037
19322,1.1974
19350,0.4982
19379,-0.8024
19406,1.6973
19431,1.3975
19447,1.0984
19475,1.1972
19498,2.4987
19528,0.6980
19556,3.3972
19590,-2.9024
19606,-0.0011
19629,1.5992
19648,3.6991
19674,1.4974
19699,1.7980
19711,0.8988
19732,1.9979
19766,-3.1034
19790,1.6976
19814,0.2986
19823,-0.2009
19850,1.0973
19876,0.1974
19901,0.8990
19924,0.6992
19952,-1.7028
19981,1.7971
20003,2.5978
20032,-1.1029
20059,0.0993
20093,-0.1029
20129,-0.9036
20153,1.4976
20174,2.8979
20196,2.5978
20223,1.9973
20245,3.3978
20277,-0.4027
20304,1.1973
20333,1.0986
20360,-0.3017
20363,-0.6003
20391,-0.0023
20416,1.4975
20431,0.8985
20448,3.7983
20474,1.0974
20500,1.1974
20523,1.9982
20542,4.7991
20571,0.8976
20602,0.3969
20620,2.9982
20637,6.4983
20654,3.9983
20676,4.4978
20698,1.6988
20718,2.2980
20747,-1.5019
20775,-1.9018
20801,0.9974
20820,2.6986
20854,-2.1034
20882,-0.4018
20900,5.8982
20924,0.0986
20948,2.9986
20979,-0.0031
20998,1.0981
21027,0.2971
21059,-1.3027
21088,-0.7024
21117,0.1971
21136,3.9996
21160,1.5976
21180,4.6980
21203,3.8982
21219,1.6984
21253,1.1966
21274,-0.3001
21298,3.4976
21324,2.6979
21345,4.0979
21370,1.5975
21397,-0.1007
21422,1.7985
21447,-1.0025
21476,-2.1019
21499,2.3977
21501,0.2998
21524,0.2992
21555,-1.5026
21586,1.0969
21608,1.0978
21627,4.9986
21664,-2.0037
21699,-2.1025
21727,1.3972
21747,-0.2015
21775,0.5977
21801,0.5979
21825,2.7976
21850,0.6975
21876,-0.9011
21879,-0.6003
21906,3.1973
21930,1.6976
21962,-0.5022
21988,0.5974
22019,0.6969
22053,-2.4029
22076,4.2977
22090,-1.3014
22119,-0.7024
22149,-1.3030
22176,-0.0027
22195,3.2996
22213,3.5982
22235,3.6978
22265,0.7975
22288,3.4977
22312,4.1976
22335,0.8982
22358,4.0977
22384,-1.6016
22405,2.2979
22413,-0.1008
22435,2.4978
22459,3.3986
22482,1.3982
22500,1.8987
22522,2.1978
22541,1.6001
22567,3.9974
22586,2.2981
22608,4.0978
22640,-2.4022
22654,0.1986
22681,1.0973
22710,-1.9019
22736,1.0974
22757,1.6979
22781,3.2986
22802,2.6979
22822,0.4990
22845,1.6982
22864,1.9981
22886,3.4978
22912,2.6974
22939,-3.4022
22966,1.2973
22984,4.4982
23009,2.0975
23036,-0.4017
23062,-0.3011
23080,4.2992
23114,-2.7034
23140,0.0979
23167,3.4978
23186,4.2986
23197,-1.7011
23210,1.3987
23237,0.1973
23273,-2.3036
23297,1.7976
23329,-2.0027
23352,3.5977
23378,1.0989
23391,6.4987
23418,0.1973
23442,0.0981
23474,-0.6022
23507,-1.8023
23510,-0.6003
23540,1.2970
23569,0.1986
23595,-1.3011
23619,2.5976
23640,4.9979
23667,1.7978
23692,0.6980
23717,3.9975
23741,-1.9024
23764,1.2977
23787,2.4977
23808,1.5979
23831,3.5977
23860,-0.7024
23890,-1.0030
23910,3.0985
23928,2.6002
23954,1.9984
23971,1.1983
23992,3.2984
24014,1.9988
24048,-2.7029
24069,3.4989
24081,-0.7012
24094,0.1987
24117,3.3977
24137,3.8990
24157,2.1990
24180,1.0977
24201,3.3984
24235,-3.0034
24264,-3.5024
24292,0.1982
24321,0.4981
24347,-0.5021
24367,4.5980
24389,3.9983
24415,0.8974
24448,-1.7023
24475,2.1973
24486,1.1989
24508,1.1988
24528,1.0980
24552,2.5976
24573,3.6984
24591,2.7992
24622,-0.8031
24636,5.8986
24661,0.5980
24683,1.0978
24705,1.7983
24736,-1.6021
24756,0.6985
24758,0.2998
24779,3.7984
24798,2.2986
24811,3.8997
24834,2.8997
24854,1.8995
24874,2.2980
24903,0.6971
24928,-1.6020
24939,-0.7011
24965,1.7984
24991,0.5974
25017,-0.3021
25048,-0.6031
25070,2.0978
25074,1.5996
25091,3.7983
25112,2.6989
25140,-2.2013
25159,-1.1019
25183,0.3986
25200,4.0983
25218,2.7982
25228,-0.7010
25253,0.9990
25279,0.1994
25309,-0.9010
25331,1.6978
25356,0.4975
25380,4.3976
25400,3.5980
25422,0.8988
25449,0.7973
25483,-0.9029
25507,1.5976
25510,0.0997
25535,0.8975
25555,1.5980
25587,-1.0032
25613,-0.3026
25637,-0.4009
25663,2.2979
25682,2.8991
25712,-1.3030
25739,-0.3017
25767,-0.8023
25787,1.6990
25808,1.5004
25834,2.2974
25863,0.9976
25890,0.8983
25913,1.8987
25939,-1.0011
25958,4.1981
25984,2.2974
26008,0.9986
26034,1.4974
26061,0.2983
26091,2.1970
26109,3.5982
26139,-2.3010
26158,3.2986
26186,0.0972
26210,1.2996
26233,2.0987
26262,-0.2029
26287,2.2975
26311,3.0981
26335,1.3976
26354,2.4986
26377,2.4977
26399,0.8983
26421,-2.8022
26458,-3.1032
26489,0.0974
26517,1.2972
26532,5.3995
26553,2.5984
26583,-0.5030
26603,2.7995
26622,0.5981
26644,2.6978
26666,1.4003
26688,1.7978
26717,0.2976
26742,-0.7995
26755,2.7012
26775,2.6980
26797,2.9978
26825,-0.0028
26854,-0.5019
26882,-1.1018
26902,3.4980
26910,3.5992
26930,1.0000
26949,3.3981
26970,3.3979
26989,0.9991
27018,-0.9024
27040,3.2978
27066,-0.0011
27086,4.9980
27102,2.5994
27128,2.6974
27150,3.2983
27173,1.6987
27203,-0.3025
27218,3.7995
27238,0.0980
27256,3.5987
27278,1.5978
27304,3.6974
27319,4.7000
27346,-0.2027
27361,2.2985
27389,0.2972
27404,4.0985
27422,5.5982
27446,0.9976
27470,1.9986
27495,1.7975
27523,0.2972
27545,0.3998
27568,1.6982
27598,-1.7020
27618,1.4000
27642,1.7981
27664,2.0978
27684,1.6990
27704,5.3980
27728,1.9986
27735,-0.3007
27755,0.5005
27783,0.3982
27803,4.4985
27828,-1.4025
27849,4.1979
27869,1.5995
27896,0.9988
27922,0.1979
27947,0.5980
27950,0.0997
27976,1.8979
28009,-2.7023
28034,0.7975
28059,0.0985
28088,-1.2019
28111,1.4977
28129,4.1987
28152,2.2987
28175,0.5977
28201,-0.1026
28227,2.8974
28247,5.3980
28250,0.1997
28277,-0.1027
28309,-1.0032
28333,1.8991
28365,-0.0032
28390,0.8980
28411,2.8979
28438,-0.2012
28460,0.4978
28488,3.6972
28528,-4.7035
28552,1.3976
28584,-0.6032
28609,-0.6015
28631,1.9978
28657,1.2984
28677,1.5985
28706,1.7971
28730,1.5976
28755,-0.2005
28790,-1.2035
28811,0.6989
28831,2.5005
28855,1.3976
28873,3.7982
28901,1.1977
28933,-3.1022
28960,3.3973
28981,2.7979
29009,0.2977
29046,-3.3017
29049,-0.6003
29077,0.3977
29096,5.3981
29123,0.2978
29148,-0.2995
29157,-0.7999
29188,0.2969
29211,0.6977
29237,0.0984
29257,2.5000
29289,-1.6032
29312,0.9977
29334,2.7003
29339,0.9995
29364,0.4990
29392,1.3972
29418,0.8974
29428,-0.6010
29457,-0.2029
29488,0.7974
29510,1.7988
29529,4.5981
29547,1.9982
29567,2.2985
29596,0.3976
29620,1.9986
29652,-1.9032
29680,0.0972
29703,1.8987
29719,4.4984
29736,4.5983
29756,2.9985
29792,-3.2026
29810,5.7987
29829,4.1986
29850,4.7989
29873,1.1992
29896,1.1982
29903,0.6993
29930,0.3978
29963,-2.0033
29982,4.2981
30007,-1.0015
30033,1.9974
30060,-0.8027
30063,0.0997
30087,-0.0024
30113,0.5974
30129,0.4989
30152,-0.2023
30175,0.3977
30202,-0.0022
30225,0.0977
30247,3.7993
30260,2.2987
30284,1.8986
30290,0.1994
30320,-0.5025
30341,2.0979
30362,5.1979
30376,5.4986
30400,0.6976
30426,2.0979
30449,0.7012
30473,2.7006
30497,-0.0019
30515,3.2992
30536,2.0979
30561,-1.4025
30592,-0.3031
30617,2.9975
30641,2.5976
30659,5.2982
30694,-2.3025
30715,2.5979
30738,2.8977
30765,0.7983
30798,-2.1033
30824,3.6974
30847,1.2982
30868,1.8004
30892,0.8976
30923,0.4974
30934,-0.1011
30961,-0.1022
30981,2.7980
31006,1.6985
31035,-0.0024
31068,-3.5033
31096,0.6972
31122,0.4979
31153,0.0969
31178,2.2985
31205,-0.3022
31229,0.5991
31261,-4.6027
31287,0.0999
31312,0.6985
31334,0.4993
31367,-1.7008
31394,-0.6017
31421,-0.3027
31441,3.4990
31460,6.4981
31485,0.5975
31510,-0.2015
31535,0.9975
31562,1.2983
31578,4.8984
31600,3.9983
31619,2.8981
31641,2.6983
31666,1.3985
31668,0.2998
31696,0.6972
31717,2.7979
31740,0.5982
31763,1.1977
31783,3.7980
31811,0.0987
31837,-0.0006
31860,3.7987
31884,1.8996
31911,0.2988
31924,-0.7013
31945,-0.7011
31968,0.8987
31995,0.9973
32006,-0.3006
32041,-2.8020
32075,-2.4034
32097,1.5998
32118,1.4979
32145,1.9983
32175,3.2970
32180,-0.9005
32211,0.3979
32242,-2.7031
32263,3.8989
32278,3.9990
32299,3.2989
32323,1.8991
32343,4.8000
32363,5.6980
32389,-1.1006
32418,0.7986
32452,0.8976
32458,-1.2006
32479,3.1989
32508,-1.7029
32541,1.2972
32565,0.3986
32595,-0.7010
32622,5.0973
32654,-2.2012
32679,0.6975
32706,0.0978
32731,0.6985
32757,-0.2011
32775,-0.7013
32794,2.1981
32813,2.9991
32829,3.1994
32857,1.0982
32883,0.4974
32910,1.0983
32913,-0.6003
32934,1.8999
32961,1.3973
32989,0.3982
33018,-0.6014
33045,4.0973
33050,-0.0005
33070,1.4995
33092,2.9993
33113,0.9999
33140,-0.0017
33163,2.7992
33188,0.5995
33213,1.1990
33236,6.0977
33258,2.4988
33283,2.4980
33312,-1.3029
33335,4.2977
33342,-1.0007
33366,0.4986
33386,1.8990
33398,-0.8007
33419,3.6984
33448,-1.0994
33485,-2.1037
33506,1.9979
33536,-0.5030
33567,-2.0026
33591,2.0986
33616,-0.0005
33618,0.2998
33641,0.4992
33663,3.4978
33694,0.5984
33713,4.5981
33728,4.7985
33746,3.8982
33777,-1.0026
33809,-1.3027
33841,-0.2027
33860,1.3981
33888,-1.2028
33910,1.9978
33936,-0.3026
33967,-0.9021
33992,0.7980
34018,0.1989
34042,1.7986
34066,-1.0009
34088,2.9988
34110,2.4983
34129,3.6986
34148,2.2011
34170,1.5003
34194,0.3991
34213,3.1991
34237,-0.6014
34258,4.2984
34290,-2.0032
34311,2.8979
34347,-2.9036
34374,0.0973
34408,-0.9019
34435,-0.5027
34456,1.5989
34490,-2.5024
34513,2.0992
34542,-1.4029
34564,0.5993
34586,3.3983
34603,4.9998
34622,0.1001
34648,0.1994
34650,0.2998
34675,0.3990
34698,1.6987
34730,-0.0022
34750,2.0985
34780,-1.2030
34803,1.0007
34811,0.7992
34826,4.5985
34848,3.4978
34870,2.6978
34890,5.5980
34915,-1.1020
34939,1.2001
34962,0.8982
34988,-0.2026
35007,3.9981
35035,-0.2018
35069,-0.1029
35081,0.0988
35095,4.3996
35128,-1.5028
35159,2.0969
35183,0.7986
35210,1.9978
35247,-3.4037
35270,0.7977
35298,1.5977
35323,2.2975
35339,2.4984
35364,0.3985
35384,2.5980
35409,0.7990
35431,2.0998
35447,3.3994
35472,1.7975
35499,2.3978
35523,3.3976
35543,2.3000
35558,0.0985
35584,1.9999
35616,-0.9032
35641,2.1985
35659,4.1982
35682,1.4977
35716,-3.1024
35746,-2.1010
35776,-2.8030
35801,1.5985
35803,0.2998
35825,0.8978
35855,-1.1025
35876,2.4979
35878,0.2998
35887,0.5991
35914,-0.4027
35941,-1.4007
35960,5.1986
35996,-1.4036
36007,3.9009
36029,2.9988
36050,1.1984
36074,0.6991
36099,0.6975
36123,1.6991
36148,1.7000
36172,1.3976
36202,1.2975
36220,3.5002
36239,4.0986
36262,3.3977
36286,4.0976
36300,2.9006
36319,3.5981
36337,4.9982
36358,2.3979
36388,-0.5020
36415,0.4973
36437,2.3988
36462,0.3975
36491,0.4971
36493,0.2998
36515,2.9978
36546,-0.5016
36568,0.9003
36591,0.2987
36611,2.4980
36640,1.2971
36665,-0.2010
36683,3.1987
36704,0.1979
36729,2.3985
36755,0.9979
36786,-2.3026
36810,4.2976
36832,4.0988
36856,1.2976
36877,1.3994
36886,1.0991
36909,2.1982
36928,3.6991
36956,1.1972
36983,2.1973
37004,2.2984
37036,-0.2032
37051,-1.4015
37078,-0.8017
37082,-0.8004
37111,-0.4009
37133,0.4988
37154,2.0979
37180,1.2974
37206,-0.7016
37234,1.6972
37260,1.0979
37292,-0.5022
37317,1.4985
37341,2.1986
37369,0.7982
37399,-0.7015
37420,2.0984
37452,-1.5017
37487,-1.8025
37510,4.3977
37536,-0.6021
37559,0.2002
37589,-0.5030
37608,3.8991
37628,1.8995
37661,0.0967
37686,1.7980
37716,-0.1020
37739,1.4987
37742,0.0997
37775,-1.1033
37802,-1.4017
37826,-0.2014
37848,2.1988
37872,0.1976
37894,1.2978
37918,3.0976
37945,-0.4027
37956,0.1999
37983,2.9978
38010,1.2983
38037,0.9973
38067,-2.9025
38091,-0.8999
38118,-1.0007
38146,0.8972
38176,0.7975
38199,1.1992
38231,-2.6017
38259,-0.3023
38278,3.2981
38306,-0.6028
38329,3.6987
38358,0.2971
38378,1.1995
38398,1.6000
38421,2.0977
38444,0.9987
38471,0.7978
38495,0.7986
38516,2.8979
38534,3.8987
38557,1.9987
38581,1.3976
38607,0.3974
38635,2.5972
38662,0.5988
38693,-3.4011
38716,0.1982
38731,6.4985
38745,2.6006
38766,3.1979
38792,1.7984
38821,-1.5024
38842,3.5994
38863,2.4989
38887,0.3981
38903,5.2984
38930,1.3973
38954,0.3996
38983,0.0971
39007,0.1001
39021,6.0986
39043,2.0978
39073,1.7975
39104,-0.3026
39121,5.7983
39150,-0.6029
39172,3.3978
39189,3.5983
39217,-0.7023
39243,0.5974
39263,2.7000
39295,0.4968
39319,2.8976
39348,-1.2024
39375,-0.2017
39398,1.4992
39413,0.4985
39434,2.7979
39456,0.8998
39474,3.0002
39506,-1.5022
39537,-1.8031
39569,-2.0012
39588,2.8981
39610,2.8978
39633,-0.1023
39655,1.7998
39664,-0.5009
39679,5.0985
39706,-1.5012
39733,-0.0027
39755,3.2978
39771,3.4984
39796,1.1975
39799,-0.6003
39821,2.5993
39839,0.4982
39856,2.6988
39889,-1.1028
39902,-0.6013
39922,4.3980
39956,-2.1034
39992,-3.5036
40022,0.7970
40045,2.6982
40049,-0.6004
40073,3.0976
40087,1.1986
40109,0.5978
40129,3.5995
40161,0.0968
40189,-0.6018
40209,2.2980
40245,-2.4036
40271,0.3984
40299,1.8972
40326,1.1973
40348,0.8993
40383,-1.5035
40412,2.8971
40426,6.9986
40450,0.0996
40475,1.5985
40497,2.1978
40523,-0.9006
40559,-2.6031
40580,3.1979
40607,2.3973
