Step,Reward
6769,-0.7022
6787,3.9987
6813,0.8989
6834,1.6989
6860,0.4974
6879,1.1981
6912,-3.1033
6934,-0.9992
6956,3.4978
6984,-0.7028
7010,-1.5016
7033,0.5977
7058,0.1980
7079,1.1989
7096,1.9008
7116,1.3995
7142,-3.1996
7168,-1.5006
7197,0.0971
7224,0.4978
7247,-0.4008
7263,5.5994
7283,1.3990
7296,-1.0008
7317,-1.6996
7332,1.2005
7361,-2.0029
7381,-1.0000
7400,0.6016
7425,-0.3015
7445,-2.4010
7476,-3.3016
7503,-0.7007
7532,-3.8004
7554,1.4983
7593,-5.7034
7620,-0.2027
7648,0.2977
7678,-3.0020
7693,5.0995
7710,3.6993
7730,0.6995
7755,0.6975
7789,-4.1004
7811,0.7978
7831,2.5990
7853,3.1978
7875,1.2983
7889,3.5996
7921,-3.4022
7941,0.4000
7963,0.2978
7985,1.6993
8007,-1.6992
8014,1.2003
8028,-0.4999
8044,3.6984
8068,-1.3019
8097,0.0981
8127,-2.0020
8136,-0.9004
8160,-0.6014
8190,-3.5010
8214,-1.0994
8244,-1.7030
8263,3.0001
8294,-1.2031
8316,1.4983
8334,4.4982
8353,-3.1019
8375,0.2983
8394,-1.2019
8418,1.0981
8441,-1.6993
8473,-3.4017
8493,-0.3985
8521,0.5977
8541,1.9000
8558,4.1993
8584,-1.5016
8606,0.4988
8641,-4.5020
8662,4.8979
8687,-0.3020
8711,-2.7999
8735,3.4991
8760,0.1985
8783,0.8977
8810,-1.7022
8831,0.8029
8849,3.3997
8866,1.5003
8888,1.9978
8909,2.8984
8926,2.7983
8957,-4.2006
8982,0.1975
9003,1.5994
9026,-0.4008
9045,3.9981
9064,2.8981
9079,-0.5000
9099,2.5985
9120,0.7989
9138,1.2997
9160,2.9978
9186,-1.0006
9206,4.7985
9226,2.0990
9245,1.1991
9251,-1.2006
9266,1.2005
9292,-1.0016
9314,0.4993
9341,-0.2017
9376,-3.7030
9405,-2.6004
9430,-0.5025
9454,0.2996
9478,0.5991
9502,-1.8004
9524,3.3983
9543,2.7991
9576,-3.3028
9596,3.8980
9624,-0.1028
9648,-1.1009
9676,1.9972
9694,3.9992
9717,1.7977
9744,-1.4027
9772,-1.4018
9800,-0.9018
9820,4.3980
9846,0.5999
9867,3.5994
9894,-0.9027
9912,2.7992
9938,-1.5006
9953,3.8990
9971,2.4992
9998,-0.5027
10022,-0.2004
10051,0.5971
10065,4.7011
10082,2.2008
10105,2.0977
10128,1.0977
10152,1.0006
10168,4.5999
10191,-1.8988
10199,0.2992
10227,-1.3028
10235,0.5002
10254,2.1981
10274,2.8980
10298,1.7981
10320,1.0978
10337,0.7013
10360,1.4992
10375,3.3990
10396,2.1009
10414,0.5997
10427,5.4012
10454,-0.5007
10470,1.7009
10501,-2.2021
10523,0.7978
10556,-1.2023
10572,1.4989
10602,-2.8005
10617,-0.4005
10638,-0.7006
10663,-0.1015
10681,4.9982
10702,1.4989
10724,0.6988
10744,-0.0995
10767,2.4982
10790,1.2982
10810,2.8005
10829,3.7991
10851,0.4998
10870,1.0021
10894,0.6976
10910,2.1014
10932,0.4993
10963,-0.1021
10982,2.2996
11000,1.7992
11016,4.3994
11036,3.2990
11059,1.3977
11086,-0.9017
11105,0.1991
11119,3.7996
11135,4.3984
11164,-1.4014
11185,4.0979
11215,-0.1020
11235,2.7995
11253,1.5017
11278,0.6985
11295,4.6988
11316,1.6999
11337,-0.5016
11357,1.2000
11376,2.5981
11394,1.0992
11418,-1.1994
11445,1.2973
11467,0.2988
11493,0.8974
11517,-0.1014
11540,2.7977
11565,-0.1995
11595,-2.0020
11611,2.1999
11628,-0.6007
11648,0.8990
11672,-2.0019
11691,2.1001
11709,5.3997
11723,3.8001
11743,1.1980
11759,-1.2001
11780,2.3999
11797,2.9993
11820,2.7977
11839,1.8006
11855,1.9009
11874,2.3981
11891,1.7993
11915,-0.3999
11929,-0.2014
11949,0.1990
11952,-0.6003
11968,3.1014
11983,3.8000
11996,3.0007
12023,-2.2012
12041,1.2992
12060,3.9991
12075,2.4000
12099,0.5991
12125,0.1979
12141,4.5994
12161,3.0980
12191,-1.5025
12209,1.7007
12224,4.3985
12239,3.1000
12253,6.2006
12274,1.9004
12296,-1.4002
12315,3.2991
12341,-0.0011
12348,0.9993
12375,-0.9027
12403,-1.1028
12428,0.8985
12446,4.4982
12475,0.5971
12495,2.8980
12515,2.0990
12540,-1.8000
12562,-1.2012
12581,1.3011
12603,0.0988
12630,-4.0017
12646,2.8999
12665,4.4991
12687,-0.2007
12709,1.5998
12738,-0.6019
12766,0.0972
12795,1.2971
12811,2.3994
12834,2.2002
12857,2.2987
12885,-0.9998
12909,-0.8999
12934,-1.3985
12956,0.2988
12979,-0.4008
13000,-0.0001
13016,5.9999
13041,-1.2025
13068,0.1988
13088,1.6990
13112,3.9986
13138,1.5989
13163,1.0995
13179,3.1009
13199,1.5990
13223,0.3001
13241,3.2987
13265,1.0981
13294,0.3971
13312,2.7992
13331,3.2986
13348,2.0003
13365,2.0003
13389,0.5981
13408,1.1011
13437,-0.1029
13460,-0.2003
13480,1.4005
13501,-1.3961
13519,3.4992
13539,0.2055
13558,-0.6974
13579,0.2984
13602,1.2987
13622,4.0990
13644,-0.0002
13666,0.9993
13690,0.7991
13717,-0.2017
13739,-0.2007
13758,0.3016
13782,1.2991
13812,-0.1025
13832,1.5015
13873,-4.9031
13900,0.4983
13924,-1.3999
13948,0.0981
13972,1.2986
14001,-1.8024
14024,1.0002
14041,2.1998
14066,1.7990
14093,-2.8027
14116,-1.2003
14128,6.4008
14149,0.4004
14167,0.5017
14181,0.2001
14198,2.4008
14201,-0.6003
14220,1.0011
14253,-1.2023
14269,0.4014
14292,-1.4983
14313,-1.9991
14332,1.0016
14361,-1.2004
14380,2.3001
14393,0.8997
14419,-1.3001
14435,3.3999
14461,-0.1006
14477,2.6024
14497,-0.0005
14521,0.4996
14547,-0.0996
14563,1.1999
14583,-0.1985
14608,1.2990
14634,-0.3011
14655,0.9004
14672,2.8998
14692,0.7000
14711,1.8981
14742,-1.5026
14758,3.5014
14771,1.5997
14788,-0.2967
14806,2.2017
14821,1.9005
14842,2.1004
14860,3.4992
14886,-0.5016
14905,3.9991
14927,-0.4012
14953,-1.0006
14969,3.1984
14992,1.6997
15012,2.3980
15031,2.5986
15055,-0.3999
15090,-3.5030
15109,2.7991
15122,3.7997
15133,-1.5011
15152,2.3001
15173,0.1029
15187,3.8001
15212,-2.8970
15230,0.8007
15252,0.4013
15272,0.8990
15293,0.6999
15312,2.0006
15334,2.8998
15355,-0.5001
15379,1.7986
15398,1.0026
15428,0.7985
15443,3.1005
15461,3.7002
15485,2.2986
15505,2.0015
15532,1.6978
15552,2.7995
15571,0.8021
15586,5.0000
15605,1.6001
15622,1.9013
15639,2.9988
15657,0.5007
15674,3.1013
15693,2.0991
15723,-2.6000
15746,0.2992
15768,-0.7987
15793,-0.8995
15808,2.6010
15827,4.9991
15858,-2.4031
15875,4.9003
15900,-2.8005
15914,2.8011
15934,2.5995
15957,2.4982
15982,1.1975
15999,4.4003
16016,1.5003
16043,-1.7012
16077,-2.2009
16105,-0.0003
16125,2.3985
16138,2.5992
16159,-0.7991
16190,-2.4031
16202,2.5003
16224,2.3993
16240,3.1019
16271,-1.7026
16291,1.3995
16308,2.7003
16328,1.3995
16359,-0.6011
16377,2.9992
16407,-1.8995
16422,2.3025
16462,-3.8025
16482,0.9980
16505,0.2987
16528,0.7992
16541,4.4997
16565,-0.8999
16586,1.6004
16607,4.0984
16637,-1.4005
16661,1.7981
16687,2.5984
16702,0.2985
16717,3.1000
16742,-1.3005
16767,1.4990
16794,2.4973
16813,0.8011
16838,1.6975
16858,3.4995
16872,4.2011
16889,2.2008
16909,5.2980
16926,5.6983
16951,-1.9025
16968,3.9003
16990,0.0003
17004,2.6006
17026,2.1988
17053,-2.9012
17075,3.8988
17101,1.3984
17122,0.6999
17148,-0.5016
17175,-1.6022
17192,2.9008
17214,1.9003
17239,1.3980
17260,1.1004
17280,0.6010
17300,2.5015
17315,1.1025
17339,0.8986
17346,-1.1997
17368,2.1983
17383,3.8015
17406,1.7977
17429,1.7007
17449,1.6000
17470,-0.0011
17485,5.9985
17507,2.6983
17536,0.0976
17553,1.2008
17569,2.6994
17598,0.0971
17619,3.5004
17643,-0.4004
17668,-0.0025
17687,0.3996
17712,2.5985
17729,1.9993
17762,-2.4033
17785,0.4007
17812,0.8993
17827,4.3000
17840,3.6042
17860,3.8000
17878,0.1982
17897,2.5986
17918,-0.5986
17942,0.1976
17973,-1.3021
17992,2.0001
18006,3.8001
18008,0.2998
18029,-1.6996
18056,-1.0012
18078,0.0988
18094,1.4024
18113,3.7986
18128,2.6010
18144,2.8989
18168,1.0991
18194,-0.6011
18207,3.2022
18221,1.8026
18237,4.6004
18251,4.3006
18273,1.6993
18295,-0.7002
18320,2.0990
18338,3.5002
18358,-0.5995
18380,-0.0007
18396,2.1029
18410,4.5001
18436,0.9974
18457,-0.4996
18475,5.1997
18499,0.7991
18521,0.2998
18551,-1.9000
18576,-0.3010
18595,1.3016
18613,3.2012
18633,0.6010
18651,1.2997
18654,0.0997
18682,-1.4013
18684,0.2998
18713,-3.0999
18734,1.6999
18754,-1.1970
18772,1.5987
18794,1.4998
18820,-0.3006
18837,2.4993
18858,2.0999
18874,3.8999
18889,2.1010
18893,1.0996
18908,3.3015
18926,4.2982
18957,0.0984
18978,1.8999
19001,0.2992
19023,0.7988
19047,1.0981
19063,3.2999
19083,5.0980
19102,0.3016
19120,3.4007
19142,0.2008
19158,1.4019
19161,0.0997
19182,1.1994
19200,1.7002
19217,2.9993
19239,2.4978
19242,0.0997
19261,-1.0979
19282,2.8979
19300,1.2987
19315,3.1000
19337,2.1993
19354,2.8998
19373,0.6006
19396,0.9992
19411,6.0985
19429,1.2017
19431,0.2998
19447,3.6989
19469,-0.0002
19491,1.4983
19506,2.3025
19519,4.2022
19539,2.8005
19567,-0.2023
19585,3.4997
19601,4.1984
19625,0.5011
19638,4.0017
19658,0.2005
19683,1.7990
19698,4.8000
19724,-0.9026
19746,3.3988
19763,2.2003
19780,4.4003
19793,4.2997
19806,6.2007
19832,-0.7021
19855,3.4977
19871,1.6024
19893,-2.4962
19919,0.1989
19934,3.1000
19949,4.5995
19969,2.6980
19986,1.9023
20009,-0.9008
20026,1.9993
20047,2.3989
20067,2.3985
20085,2.7017
20098,3.2997
20119,2.0989
20145,0.6984
20172,-0.0017
20195,-1.3998
20211,4.8994
20230,0.8986
20252,0.5008
20277,1.1000
20295,4.7982
20316,1.3999
20330,5.2996
20362,-1.4022
20384,-0.2007
20404,2.3985
20423,5.2001
20439,2.6989
20459,3.0015
20478,0.8016
20496,2.4997
20512,2.4009
20528,3.1009
20545,2.2983
20564,0.8016
20579,0.9020
20600,3.7999
20619,2.4996
20631,3.9018
20649,3.2982
20666,-0.2962
20679,4.0002
20705,1.1984
20727,0.5978
20744,4.8008
20759,-0.4015
20775,2.4004
20784,4.3016
20808,-0.8014
20828,1.8010
20853,2.0990
20879,-1.5011
20895,2.6024
20903,0.9992
20923,2.8985
20945,-0.7987
20959,3.0016
20979,0.9000
21000,3.3979
21020,1.3990
21045,1.3980
21062,3.2003
21076,6.9996
21096,0.9990
21106,3.1020
21126,4.0990
21139,2.9022
21166,0.4973
21183,1.0003
21214,1.5974
21228,2.6006
21244,3.6989
21259,4.5985
21275,-0.9001
21293,1.5982
21308,5.5000
21333,0.3990
21354,1.9004
21372,3.6992
21391,1.8001
21404,6.4002
21420,5.0994
21442,-0.7002
21474,-2.7022
21492,3.7002
21507,2.1020
21528,0.5999
21544,4.0999
21564,2.6980
21577,3.2017
21593,1.9009
21610,2.0003
21640,-0.9015
21667,-1.2012
21688,-0.1001
21703,4.2030
21718,2.1015
21733,3.5030
21751,2.5012
21769,3.6997
21794,0.3985
21809,3.3010
21823,0.3036
21851,0.7982
21881,0.0985
21898,1.5008
21919,1.8989
21936,3.1998
21966,-0.6020
21986,1.3995
22018,0.1973
22031,7.1987
22037,0.6994
22057,0.1015
22080,1.5002
22098,0.5027
22118,-0.8000
22138,3.5005
22162,-1.5994
22181,1.2991
22212,0.1979
22233,-1.7001
22253,0.6005
22271,2.0002
22293,2.1003
22309,2.6994
22316,-0.9992
22341,-1.1970
22356,4.3005
22385,-2.8014
22406,1.1989
22424,0.3987
22449,3.2990
22472,0.0987
22489,1.4013
22505,1.9014
22521,2.9984
22546,2.5975
22549,-0.6003
22569,3.7995
22590,0.1989
22610,4.0985
22629,4.7991
22649,1.8995
22676,-0.2017
22704,-2.2013
22730,-0.5021
22744,3.3006
22767,-2.8998
22791,0.5991
22809,3.4987
22833,1.2001
22848,2.3995
22869,0.4989
22885,3.6009
22904,0.4006
22922,2.7992
22942,2.0995
22962,2.5995
22974,3.6998
22976,0.2998
23005,-0.8029
23033,-2.1993
23050,4.8983
23067,4.1993
23087,2.3005
23108,0.6009
23129,4.0989
23141,5.6988
23176,-1.8035
23190,4.2996
23214,0.5981
23235,2.6989
23255,-0.7985
23277,0.9988
23281,-0.1004
23298,1.0003
23317,2.0986
23331,4.5986
23348,3.2008
23368,3.8980
23392,2.9976
23408,1.6999
23437,-0.6024
23456,4.4991
23479,2.2007
23499,2.3985
23514,2.4005
23532,3.2992
23555,1.9992
23577,-1.4012
23599,0.9988
23613,6.2006
23629,2.6999
23641,6.8988
23654,-1.2013
23682,-1.4018
23706,1.8976
23732,2.7989
23747,6.0005
23767,1.4000
23786,1.8991
23820,-2.8034
23842,3.1988
23864,0.4993
23869,-0.3005
23890,1.2004
23918,-0.2018
23934,2.8999
23956,-0.4992
23976,1.1985
23995,0.6006
24012,2.5003
24031,2.5981
24050,3.9991
24078,-1.9018
24099,1.4009
24118,0.3021
24140,0.6993
24156,3.8994
24178,-0.2002
24194,3.6994
24211,1.5003
24231,-0.8985
24246,0.9020
24264,-1.3003
24284,1.1990
24302,-0.1988
24327,1.3975
24357,-2.3985
24371,1.5026
24394,0.7987
24418,2.7976
24434,2.1024
24449,5.7995
24467,2.2997
24482,2.8020
24500,2.5002
24521,1.4989
24538,3.2013
24555,5.6003
24581,0.6979
24605,1.0976
24627,1.9978
24645,3.0002
24668,1.7987
24670,0.2998
24685,3.6000
24704,3.0006
24721,1.9998
24727,0.9004
24744,2.4998
24764,2.3995
24780,1.4009
24804,0.8976
24819,3.6005
24846,0.7973
24869,2.2977
24890,-0.4021
24911,2.3999
24916,-0.0995
24934,0.6012
24953,3.2006
24973,2.3990
24993,4.0985
25017,-1.8989
25031,0.3036
25051,3.2990
25076,-1.5020
25094,1.7002
25109,3.1015
25137,0.7972
25152,4.8005
25172,2.0020
25184,0.6988
25202,3.1997
25218,4.3994
25238,0.6010
25252,4.0006
25264,4.9008
25285,-0.4996
25311,-1.0001
25334,1.7992
25351,2.7983
25369,1.7012
25385,3.6004
25406,1.9979
25422,4.3994
25443,1.6984
25451,0.7012
25475,0.1001
25494,2.5006
25522,-1.1028
25542,2.8005
25564,1.4978
25583,-0.5984
25601,5.8992
25615,5.9996
25627,4.4998
25654,-1.4997
25667,2.6002
25685,3.7002
25701,4.1004
25714,-1.4013
25730,2.9009
25749,0.1011
25768,3.3001
25780,4.7008
25806,0.7974
25823,2.6993
25842,3.2991
25871,-2.0024
25878,-1.2007
25895,4.1988
25921,-0.1001
25934,3.9997
25956,-0.7967
25975,0.6991
25995,1.8980
26021,0.6989
26051,0.2995
26067,4.5999
26083,2.4009
26102,2.5991
26126,-1.7999
26144,3.6002
26160,2.3999
26181,0.6019
26203,1.0978
26215,4.2008
26235,1.4000
26260,-0.3025
26282,1.4018
26303,1.4989
26320,3.6003
26339,2.5996
26355,1.7009
26380,-2.0015
26405,2.2980
26414,-0.8999
26431,3.1998
26450,3.0991
26475,2.3985
26496,2.8989
26517,2.6989
26538,-0.3971
26563,-1.7015
26582,2.3001
26595,2.0022
26613,2.0012
26627,2.0026
26647,1.4005
26676,-0.7009
26694,2.5012
26714,0.6015
26729,3.5990
26743,3.5016
26759,3.4009
26779,1.5995
26803,1.0981
26830,0.1988
26847,2.9008
26863,4.3994
26883,1.2000
26903,1.1010
26920,0.5018
26936,3.6014
26950,3.5996
26961,3.8039
26977,0.9994
26994,1.6023
27008,2.8016
27028,0.9000
27046,1.2017
27059,3.2022
27075,3.1994
27087,4.9008
27102,2.3010
27123,1.1999
27143,-1.0990
27162,1.1001
27179,2.2008
27194,3.4005
27218,-0.6984
27242,2.4991
27254,6.8993
27277,0.5992
27290,5.6027
27312,0.0003
27334,0.9988
27350,4.1984
27380,-1.6015
27402,2.4988
27416,3.0016
27429,3.5017
27444,1.3035
27468,0.6976
27481,3.7022
27493,3.4023
27511,4.0002
27530,2.6001
27553,1.0982
27575,2.1998
27586,4.8014
27602,3.1014
27623,2.5999
27642,-0.0994
27661,2.5991
27694,-3.2983
27718,-0.8019
27731,3.5007
27747,2.3999
27766,3.7981
27797,0.3984
27815,2.3002
27828,2.0012
27842,7.1996
27866,0.8001
27884,3.0002
27901,3.1018
27921,2.0025
27946,-1.5990
27964,2.2987
27982,4.4982
28005,-0.4988
28024,0.6006
28044,2.5990
28061,6.5988
28086,-1.9995
28110,0.1976
28133,2.9987
28148,4.0025
28165,0.8013
28184,3.7986
28205,0.9014
28226,0.8024
28237,4.1994
28254,2.7008
28274,1.1010
28288,0.1031
28304,4.0014
28329,0.2995
28347,3.9007
28358,4.1019
28370,4.1033
28397,-0.5017
28410,3.3002
28427,0.9033
28444,2.1998
28457,4.2012
28474,1.7013
28494,1.6000
28509,1.6015
28531,0.7013
28550,-0.1984
28566,3.3999
28586,-0.1980
28599,4.2007
28617,2.7012
28633,4.3994
28647,2.1011
28672,0.1985
28690,2.2992
28702,5.6018
28714,2.2028
28738,-0.1014
28753,4.0990
28782,2.2976
28806,1.2981
28833,-0.2992
28850,5.0998
28864,2.8016
28881,1.7013
28894,4.2012
28906,3.1038
28926,1.1985
28937,3.8039
28958,2.3994
28975,1.6033
28996,2.3989
29009,1.0017
29025,3.1994
29042,3.2003
29064,0.0008
29086,1.6988
29098,5.4008
29109,5.8999
29130,-0.2981
29154,-0.4009
29175,1.6009
29196,-1.0976
29212,0.5014
29225,1.7032
29248,1.5982
29265,3.4008
29283,1.0997
29306,0.7997
29326,4.2990
29347,-0.0986
29362,2.8015
29377,1.1025
29394,3.1993
29406,0.3993
29421,5.7990
29441,-0.0985
29459,1.7997
29484,2.7980
29498,5.2986
29517,2.2016
29528,3.4024
29545,6.3993
29561,-0.2981
29579,-0.1988
29594,2.8000
29606,5.4003
29628,1.4988
29640,5.1013
29658,2.9997
29677,0.6991
29708,-0.3016
29729,2.1989
29747,3.2007
29766,3.0001
29788,-1.2002
29807,4.4981
29829,-0.2997
29842,5.2002
29851,3.6011
29872,2.3989
29888,2.2004
29913,-0.8020
29933,1.3995
29960,-0.7997
29979,5.9981
29998,1.8011
30020,0.7988
30040,1.8015
30055,4.2015
30069,6.4996
30096,-0.7022
30112,3.6009
30138,-1.5006
30150,5.9003
30167,4.2003
30200,-2.0018
30217,5.0993
30239,0.1998
30256,2.6998
30272,4.8994
30294,2.4983
30314,2.7995
30335,0.9994
30356,1.8994
30370,5.2011
30385,3.4005
30403,4.2007
30422,2.1001
30435,5.0002
30453,1.2012
30478,0.1985
30493,2.4000
30509,2.4994
30523,2.9026
30541,2.7992
30564,1.4987
30589,2.3975
30609,4.0980
30626,3.4008
30638,5.9003
30659,3.1989
30683,-0.3999
30695,4.6018
30716,-0.2991
30734,2.7012
30748,3.8006
30769,2.3999
30787,2.9997
30805,0.5027
30820,1.8995
30845,-1.5985
30859,4.4026
30872,3.7017
30890,0.3012
30907,4.6993
30934,-0.5012
30951,4.1013
30972,1.9989
31004,-0.7032
31022,6.5992
31045,1.7977
31063,3.2012
31077,2.3016
31101,0.7996
31120,4.9991
31137,2.6988
31160,-0.4993
31176,4.7989
31195,3.0006
31207,3.2018
31230,0.5002
31247,-0.0972
31268,0.2009
31290,0.0988
31316,-1.0996
31340,0.8006
31357,3.4993
31374,0.2023
31397,0.2987
31415,3.0002
31430,4.3990
31448,2.0022
31467,1.3011
31486,1.3991
31509,1.0002
31531,-0.6992
31555,1.2996
31575,-1.0985
31591,4.8009
31605,2.8006
31627,1.6993
31641,2.3016
31646,-0.3005
31665,1.8981
31688,0.3002
31706,2.0007
31724,3.4987
31737,4.7002
31756,2.1001
31775,2.5996
31791,3.6009
31815,0.0991
31828,5.1997
31848,2.5995
31864,3.4009
31888,-1.1009
31904,1.6999
31922,5.1982
31941,1.8016
31954,4.2997
31973,0.5026
31990,3.6998
32012,2.4013
32026,1.0031
32041,4.3995
32060,4.7991
32078,2.4017
32098,4.0980
32115,1.2018
32135,1.3995
32153,1.2012
32177,-1.6009
32194,2.2008
32212,3.6987
32232,1.6005
32251,0.3021
32267,2.6999
32284,2.9013
32304,-0.7995
32319,1.8020
32340,2.4979
32365,0.8980
32379,4.5006
32405,0.6979
32428,0.0982
32447,-0.5989
32471,0.5981
32496,1.3985
32509,3.5002
32525,4.1009
32541,2.4009
32557,1.9009
32575,2.9992
32593,2.9997
32611,2.0992
32626,3.5020
32642,3.6989
32659,1.7008
32673,4.3001
32686,5.4992
32708,1.4993
32727,0.0026
32741,1.5021
32763,0.2988
32775,-1.7987
32791,4.3989
32812,1.1989
32814,0.2998
32827,6.1992
32839,5.4008
32864,-1.3005
32883,1.6006
32901,1.5992
32920,0.8011
32953,-1.4028
32972,3.0986
33002,-2.3995
33035,-2.1033
33051,2.9004
33068,2.4003
33091,-0.9978
33112,2.6984
33125,5.4992
33142,2.2013
33165,0.7992
33179,4.0006
33190,5.3999
33216,-1.0996
33236,0.4015
33257,3.5989
33272,2.1010
33295,-0.4008
33311,2.1014
33329,2.5982
33346,4.1983
33365,1.7996
33381,4.1009
33397,1.7004
33410,6.9007
33433,0.9982
33453,0.6995
33480,-1.2012
33497,4.1983
33513,3.6009
33530,4.4983
33550,4.2990
33573,1.9987
33590,1.2003
33603,4.2007
33620,1.7008
33630,5.1000
33651,1.1014
33668,0.7018
33691,1.5987
33709,1.9997
33733,-0.1009
33760,-0.7017
33782,1.4988
33808,0.2974
33825,-0.2972
33843,3.0002
33873,-2.9030
33900,-1.0997
33920,1.8985
33937,3.8998
33965,-1.8023
33989,-0.1004
34007,2.2997
34037,-0.6015
34059,1.4988
34075,3.1004
34094,3.2991
34109,4.5015
34131,1.7978
34156,0.3990
34175,1.5996
34193,3.9017
34216,1.7987
34234,3.1997
34247,1.3997
34280,2.6972
34294,2.8016
34315,2.6989
34330,2.8020
34344,2.3011
34365,1.6989
34389,-0.9004
34417,-1.2008
34447,-1.6015
34467,2.6000
34485,4.4982
34510,-0.1010
34536,-1.0021
34548,4.4013
34566,-0.9968
34588,2.6988
34608,0.4015
34623,3.0995
34642,3.4996
34663,0.9989
34679,4.5999
34695,4.8014
34714,1.8991
34729,3.6005
34739,3.6030
34765,0.6984
34781,2.2004
34796,3.8000
34816,2.7995
34835,2.2996
34852,3.3028
34869,2.4993
34885,2.8999
34897,4.9003
34909,4.4013
34927,3.4992
34943,2.5029
34967,0.3001
34985,2.9992
35007,1.6993
35023,2.4014
35036,3.7017
35048,6.1003
35086,-3.2008
35103,3.9993
35119,3.6994
35142,2.4987
35156,1.9001
35178,1.4988
35188,4.3025
