
Training on cuda | logs -> training_logs/run_seed41_config9_resumed_20260523_044341
Config: ..\..\configs\config9.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

No accuracy CSV at training_logs/run_seed41_config3_fresh_20260522_170933/accuracy_final.csv — starting fresh.
Episode     0 | Steps:      40 | Reward:   0.097 | Avg(100):   0.097 | Entropy: 0.1000 | Acc: 17.1% (7+ 34-) | Lifetime: 17.1%
Episode    43 | Steps:    1547 | Reward:   1.199 | Avg(100):  -0.443 | Entropy: 0.0992 | Acc: 27.3% (6+ 16-) | Lifetime: 19.7%
Episode    44 | Steps:    1582 | Reward:   0.199 | Avg(100):  -0.429 | Entropy: 0.0992 | Acc: 25.7% (9+ 26-) | Lifetime: 19.8%
Episode    45 | Steps:    1621 | Reward:  -0.501 | Avg(100):  -0.430 | Entropy: 0.0992 | Acc: 23.1% (9+ 30-) | Lifetime: 19.9%
Episode    46 | Steps:    1652 | Reward:  -1.902 | Avg(100):  -0.462 | Entropy: 0.0992 | Acc: 19.4% (6+ 25-) | Lifetime: 19.9%
Episode    47 | Steps:    1689 | Reward:   3.196 | Avg(100):  -0.386 | Entropy: 0.0991 | Acc: 24.3% (9+ 28-) | Lifetime: 20.0%
Episode    48 | Steps:    1728 | Reward:  -3.303 | Avg(100):  -0.445 | Entropy: 0.0991 | Acc: 7.7% (3+ 36-) | Lifetime: 19.7%
Episode    49 | Steps:    1770 | Reward:  -2.903 | Avg(100):  -0.494 | Entropy: 0.0991 | Acc: 11.9% (5+ 37-) | Lifetime: 19.5%
Episode    50 | Steps:    1800 | Reward:   1.798 | Avg(100):  -0.449 | Entropy: 0.0990 | Acc: 26.7% (8+ 22-) | Lifetime: 19.7%
Episode    51 | Steps:    1830 | Reward:   1.198 | Avg(100):  -0.418 | Entropy: 0.0990 | Acc: 26.7% (8+ 22-) | Lifetime: 19.8%
Episode    52 | Steps:    1858 | Reward:   1.398 | Avg(100):  -0.383 | Entropy: 0.0990 | Acc: 21.4% (6+ 22-) | Lifetime: 19.8%
Episode    53 | Steps:    1890 | Reward:   0.297 | Avg(100):  -0.371 | Entropy: 0.0990 | Acc: 18.8% (6+ 26-) | Lifetime: 19.8%
Episode    54 | Steps:    1920 | Reward:   0.997 | Avg(100):  -0.346 | Entropy: 0.0990 | Acc: 23.3% (7+ 23-) | Lifetime: 19.8%
Episode    55 | Steps:    1937 | Reward:   1.098 | Avg(100):  -0.320 | Entropy: 0.0990 | Acc: 29.4% (5+ 12-) | Lifetime: 19.9%
Episode    56 | Steps:    1971 | Reward:   5.198 | Avg(100):  -0.223 | Entropy: 0.0990 | Acc: 32.4% (11+ 23-) | Lifetime: 20.1%
  [Step 2000] Action dist: A0:14% | A1:15% | A2:37% | A3:18% | A4:16%
Episode    57 | Steps:    2010 | Reward:  -2.900 | Avg(100):  -0.269 | Entropy: 0.0990 | Acc: 17.9% (7+ 32-) | Lifetime: 20.1%
Episode    58 | Steps:    2054 | Reward:  -1.802 | Avg(100):  -0.295 | Entropy: 0.0989 | Acc: 22.7% (10+ 34-) | Lifetime: 20.1%
Episode    59 | Steps:    2089 | Reward:  -2.003 | Avg(100):  -0.324 | Entropy: 0.0989 | Acc: 14.3% (5+ 30-) | Lifetime: 20.0%
Episode    60 | Steps:    2124 | Reward:  -1.803 | Avg(100):  -0.348 | Entropy: 0.0989 | Acc: 14.3% (5+ 30-) | Lifetime: 20.0%
Episode    61 | Steps:    2160 | Reward:  -2.304 | Avg(100):  -0.380 | Entropy: 0.0989 | Acc: 11.1% (4+ 32-) | Lifetime: 19.8%
Episode    62 | Steps:    2189 | Reward:   1.598 | Avg(100):  -0.348 | Entropy: 0.0988 | Acc: 31.0% (9+ 20-) | Lifetime: 20.0%
Episode    63 | Steps:    2225 | Reward:   1.597 | Avg(100):  -0.318 | Entropy: 0.0988 | Acc: 22.2% (8+ 28-) | Lifetime: 20.0%
Episode    64 | Steps:    2253 | Reward:   3.298 | Avg(100):  -0.262 | Entropy: 0.0988 | Acc: 28.6% (8+ 20-) | Lifetime: 20.1%
Episode    65 | Steps:    2297 | Reward:  -0.703 | Avg(100):  -0.269 | Entropy: 0.0988 | Acc: 18.2% (8+ 36-) | Lifetime: 20.1%
Episode    66 | Steps:    2322 | Reward:  -0.300 | Avg(100):  -0.269 | Entropy: 0.0988 | Acc: 24.0% (6+ 19-) | Lifetime: 20.1%
Episode    67 | Steps:    2352 | Reward:   3.097 | Avg(100):  -0.220 | Entropy: 0.0988 | Acc: 33.3% (10+ 20-) | Lifetime: 20.3%
Episode    68 | Steps:    2387 | Reward:   0.797 | Avg(100):  -0.205 | Entropy: 0.0988 | Acc: 20.0% (7+ 28-) | Lifetime: 20.3%
Episode    69 | Steps:    2422 | Reward:   0.997 | Avg(100):  -0.188 | Entropy: 0.0988 | Acc: 25.7% (9+ 26-) | Lifetime: 20.3%
Episode    70 | Steps:    2458 | Reward:  -1.903 | Avg(100):  -0.212 | Entropy: 0.0987 | Acc: 16.7% (6+ 30-) | Lifetime: 20.3%
Episode    71 | Steps:    2484 | Reward:   0.399 | Avg(100):  -0.204 | Entropy: 0.0987 | Acc: 23.1% (6+ 20-) | Lifetime: 20.3%
  [Step 2500] Action dist: A0:15% | A1:18% | A2:33% | A3:18% | A4:17%
Episode    72 | Steps:    2521 | Reward:  -1.703 | Avg(100):  -0.224 | Entropy: 0.0987 | Acc: 18.9% (7+ 30-) | Lifetime: 20.3%
Episode    73 | Steps:    2557 | Reward:  -2.103 | Avg(100):  -0.250 | Entropy: 0.0987 | Acc: 13.9% (5+ 31-) | Lifetime: 20.2%
Episode    74 | Steps:    2592 | Reward:  -2.103 | Avg(100):  -0.274 | Entropy: 0.0986 | Acc: 14.3% (5+ 30-) | Lifetime: 20.1%
Episode    75 | Steps:    2631 | Reward:  -1.003 | Avg(100):  -0.284 | Entropy: 0.0986 | Acc: 17.9% (7+ 32-) | Lifetime: 20.1%
Episode    76 | Steps:    2661 | Reward:   0.697 | Avg(100):  -0.271 | Entropy: 0.0986 | Acc: 20.0% (6+ 24-) | Lifetime: 20.1%
Episode    77 | Steps:    2688 | Reward:   1.499 | Avg(100):  -0.248 | Entropy: 0.0986 | Acc: 29.6% (8+ 19-) | Lifetime: 20.2%
Episode    78 | Steps:    2720 | Reward:   1.697 | Avg(100):  -0.224 | Entropy: 0.0986 | Acc: 18.8% (6+ 26-) | Lifetime: 20.2%
Episode    79 | Steps:    2751 | Reward:   0.998 | Avg(100):  -0.209 | Entropy: 0.0986 | Acc: 22.6% (7+ 24-) | Lifetime: 20.2%
Episode    80 | Steps:    2786 | Reward:  -1.601 | Avg(100):  -0.226 | Entropy: 0.0986 | Acc: 25.7% (9+ 26-) | Lifetime: 20.3%
Episode    81 | Steps:    2808 | Reward:   6.098 | Avg(100):  -0.149 | Entropy: 0.0986 | Acc: 40.9% (9+ 13-) | Lifetime: 20.4%
Episode    82 | Steps:    2845 | Reward:  -2.103 | Avg(100):  -0.172 | Entropy: 0.0985 | Acc: 16.2% (6+ 31-) | Lifetime: 20.4%
Episode    83 | Steps:    2878 | Reward:  -1.202 | Avg(100):  -0.184 | Entropy: 0.0985 | Acc: 15.2% (5+ 28-) | Lifetime: 20.3%
Episode    84 | Steps:    2905 | Reward:   1.000 | Avg(100):  -0.170 | Entropy: 0.0985 | Acc: 33.3% (9+ 18-) | Lifetime: 20.4%
Episode    85 | Steps:    2935 | Reward:   1.798 | Avg(100):  -0.148 | Entropy: 0.0985 | Acc: 30.0% (9+ 21-) | Lifetime: 20.5%
Episode    86 | Steps:    2962 | Reward:   1.200 | Avg(100):  -0.132 | Entropy: 0.0984 | Acc: 33.3% (9+ 18-) | Lifetime: 20.7%
Episode    87 | Steps:    2987 | Reward:   2.197 | Avg(100):  -0.106 | Entropy: 0.0984 | Acc: 28.0% (7+ 18-) | Lifetime: 20.7%
  [Step 3000] Action dist: A0:15% | A1:14% | A2:32% | A3:19% | A4:19%
Episode    88 | Steps:    3013 | Reward:   3.898 | Avg(100):  -0.061 | Entropy: 0.0984 | Acc: 34.6% (9+ 17-) | Lifetime: 20.8%
Episode    89 | Steps:    3043 | Reward:   0.597 | Avg(100):  -0.053 | Entropy: 0.0984 | Acc: 23.3% (7+ 23-) | Lifetime: 20.9%
Episode    90 | Steps:    3063 | Reward:   3.299 | Avg(100):  -0.016 | Entropy: 0.0984 | Acc: 40.0% (8+ 12-) | Lifetime: 21.0%
Episode    91 | Steps:    3098 | Reward:   0.597 | Avg(100):  -0.010 | Entropy: 0.0984 | Acc: 20.0% (7+ 28-) | Lifetime: 21.0%
Episode    92 | Steps:    3126 | Reward:   1.398 | Avg(100):   0.005 | Entropy: 0.0984 | Acc: 25.0% (7+ 21-) | Lifetime: 21.0%
Episode    93 | Steps:    3154 | Reward:   4.797 | Avg(100):   0.056 | Entropy: 0.0984 | Acc: 28.6% (8+ 20-) | Lifetime: 21.1%
Episode    94 | Steps:    3182 | Reward:  -0.301 | Avg(100):   0.053 | Entropy: 0.0984 | Acc: 25.0% (7+ 21-) | Lifetime: 21.1%
Episode    95 | Steps:    3218 | Reward:  -2.503 | Avg(100):   0.026 | Entropy: 0.0983 | Acc: 13.9% (5+ 31-) | Lifetime: 21.0%
Episode    96 | Steps:    3242 | Reward:   4.498 | Avg(100):   0.072 | Entropy: 0.0983 | Acc: 37.5% (9+ 15-) | Lifetime: 21.2%
Episode    97 | Steps:    3273 | Reward:   1.398 | Avg(100):   0.086 | Entropy: 0.0983 | Acc: 29.0% (9+ 22-) | Lifetime: 21.2%
Episode    98 | Steps:    3306 | Reward:   1.198 | Avg(100):   0.097 | Entropy: 0.0983 | Acc: 21.2% (7+ 26-) | Lifetime: 21.2%
Episode    99 | Steps:    3344 | Reward:   0.096 | Avg(100):   0.097 | Entropy: 0.0982 | Acc: 15.8% (6+ 32-) | Lifetime: 21.2%
Episode   100 | Steps:    3377 | Reward:  -0.002 | Avg(100):   0.096 | Entropy: 0.0982 | Acc: 21.2% (7+ 26-) | Lifetime: 21.2%
Episode   101 | Steps:    3413 | Reward:   0.197 | Avg(100):   0.097 | Entropy: 0.0982 | Acc: 16.7% (6+ 30-) | Lifetime: 21.1%
Episode   102 | Steps:    3441 | Reward:   0.499 | Avg(100):   0.084 | Entropy: 0.0982 | Acc: 25.0% (7+ 21-) | Lifetime: 21.2%
Episode   103 | Steps:    3467 | Reward:   2.397 | Avg(100):   0.118 | Entropy: 0.0982 | Acc: 30.8% (8+ 18-) | Lifetime: 21.2%
Episode   104 | Steps:    3499 | Reward:  -0.103 | Avg(100):   0.129 | Entropy: 0.0982 | Acc: 18.8% (6+ 26-) | Lifetime: 21.2%
  [Step 3500] Action dist: A0:9% | A1:16% | A2:44% | A3:18% | A4:13%
Episode   105 | Steps:    3526 | Reward:   0.199 | Avg(100):   0.178 | Entropy: 0.0982 | Acc: 22.2% (6+ 21-) | Lifetime: 21.2%
Episode   106 | Steps:    3557 | Reward:   0.497 | Avg(100):   0.187 | Entropy: 0.0982 | Acc: 19.4% (6+ 25-) | Lifetime: 21.2%
Episode   107 | Steps:    3584 | Reward:   0.998 | Avg(100):   0.227 | Entropy: 0.0981 | Acc: 25.9% (7+ 20-) | Lifetime: 21.2%
Episode   108 | Steps:    3615 | Reward:   0.997 | Avg(100):   0.270 | Entropy: 0.0981 | Acc: 25.8% (8+ 23-) | Lifetime: 21.3%
Episode   109 | Steps:    3654 | Reward:  -2.104 | Avg(100):   0.280 | Entropy: 0.0981 | Acc: 12.8% (5+ 34-) | Lifetime: 21.2%
Episode   110 | Steps:    3681 | Reward:   2.197 | Avg(100):   0.293 | Entropy: 0.0981 | Acc: 25.9% (7+ 20-) | Lifetime: 21.2%
Episode   111 | Steps:    3713 | Reward:   0.497 | Avg(100):   0.324 | Entropy: 0.0980 | Acc: 18.8% (6+ 26-) | Lifetime: 21.2%
Episode   112 | Steps:    3745 | Reward:   0.297 | Avg(100):   0.344 | Entropy: 0.0980 | Acc: 15.6% (5+ 27-) | Lifetime: 21.1%
Episode   113 | Steps:    3773 | Reward:   2.297 | Avg(100):   0.357 | Entropy: 0.0980 | Acc: 25.0% (7+ 21-) | Lifetime: 21.2%
Episode   114 | Steps:    3805 | Reward:   0.697 | Avg(100):   0.344 | Entropy: 0.0980 | Acc: 21.9% (7+ 25-) | Lifetime: 21.2%
Episode   115 | Steps:    3831 | Reward:   4.697 | Avg(100):   0.395 | Entropy: 0.0980 | Acc: 34.6% (9+ 17-) | Lifetime: 21.3%
Episode   116 | Steps:    3849 | Reward:   4.298 | Avg(100):   0.454 | Entropy: 0.0980 | Acc: 44.4% (8+ 10-) | Lifetime: 21.4%
Episode   117 | Steps:    3884 | Reward:  -1.802 | Avg(100):   0.461 | Entropy: 0.0980 | Acc: 17.1% (6+ 29-) | Lifetime: 21.3%
Episode   118 | Steps:    3907 | Reward:   5.799 | Avg(100):   0.522 | Entropy: 0.0980 | Acc: 43.5% (10+ 13-) | Lifetime: 21.5%
Episode   119 | Steps:    3935 | Reward:   2.297 | Avg(100):   0.536 | Entropy: 0.0980 | Acc: 25.0% (7+ 21-) | Lifetime: 21.5%
Episode   120 | Steps:    3944 | Reward:   1.099 | Avg(100):   0.557 | Entropy: 0.0980 | Acc: 33.3% (3+ 6-) | Lifetime: 21.5%
Episode   121 | Steps:    3972 | Reward:   1.897 | Avg(100):   0.572 | Entropy: 0.0979 | Acc: 21.4% (6+ 22-) | Lifetime: 21.5%
  [Step 4000] Action dist: A0:5% | A1:10% | A2:54% | A3:16% | A4:16%
Episode   122 | Steps:    4006 | Reward:   0.497 | Avg(100):   0.598 | Entropy: 0.0979 | Acc: 17.6% (6+ 28-) | Lifetime: 21.5%
Episode   123 | Steps:    4041 | Reward:   0.896 | Avg(100):   0.602 | Entropy: 0.0979 | Acc: 17.1% (6+ 29-) | Lifetime: 21.4%
Episode   124 | Steps:    4071 | Reward:   2.297 | Avg(100):   0.654 | Entropy: 0.0979 | Acc: 26.7% (8+ 22-) | Lifetime: 21.5%
Episode   125 | Steps:    4099 | Reward:   1.698 | Avg(100):   0.675 | Entropy: 0.0978 | Acc: 21.4% (6+ 22-) | Lifetime: 21.5%
Episode   126 | Steps:    4129 | Reward:  -1.103 | Avg(100):   0.676 | Entropy: 0.0978 | Acc: 13.3% (4+ 26-) | Lifetime: 21.4%
Episode   127 | Steps:    4154 | Reward:   3.297 | Avg(100):   0.702 | Entropy: 0.0978 | Acc: 32.0% (8+ 17-) | Lifetime: 21.5%
Episode   128 | Steps:    4183 | Reward:   1.198 | Avg(100):   0.693 | Entropy: 0.0978 | Acc: 20.7% (6+ 23-) | Lifetime: 21.5%
Episode   129 | Steps:    4210 | Reward:   2.697 | Avg(100):   0.715 | Entropy: 0.0978 | Acc: 25.9% (7+ 20-) | Lifetime: 21.5%
Episode   130 | Steps:    4237 | Reward:   1.797 | Avg(100):   0.724 | Entropy: 0.0977 | Acc: 25.9% (7+ 20-) | Lifetime: 21.5%
Episode   131 | Steps:    4263 | Reward:   3.797 | Avg(100):   0.750 | Entropy: 0.0977 | Acc: 34.6% (9+ 17-) | Lifetime: 21.6%
Episode   132 | Steps:    4287 | Reward:   1.200 | Avg(100):   0.776 | Entropy: 0.0977 | Acc: 25.0% (6+ 18-) | Lifetime: 21.6%
Episode   133 | Steps:    4317 | Reward:  -0.803 | Avg(100):   0.767 | Entropy: 0.0977 | Acc: 13.3% (4+ 26-) | Lifetime: 21.6%
Episode   134 | Steps:    4348 | Reward:  -1.401 | Avg(100):   0.759 | Entropy: 0.0977 | Acc: 16.1% (5+ 26-) | Lifetime: 21.5%
Episode   135 | Steps:    4381 | Reward:  -0.203 | Avg(100):   0.748 | Entropy: 0.0977 | Acc: 15.2% (5+ 28-) | Lifetime: 21.5%
Episode   136 | Steps:    4412 | Reward:  -0.203 | Avg(100):   0.739 | Entropy: 0.0977 | Acc: 19.4% (6+ 25-) | Lifetime: 21.5%
Episode   137 | Steps:    4445 | Reward:   0.597 | Avg(100):   0.761 | Entropy: 0.0977 | Acc: 18.2% (6+ 27-) | Lifetime: 21.5%
Episode   138 | Steps:    4471 | Reward:  -0.101 | Avg(100):   0.724 | Entropy: 0.0977 | Acc: 23.1% (6+ 20-) | Lifetime: 21.5%
Episode   139 | Steps:    4495 | Reward:   3.998 | Avg(100):   0.760 | Entropy: 0.0976 | Acc: 33.3% (8+ 16-) | Lifetime: 21.5%
  [Step 4500] Action dist: A0:5% | A1:8% | A2:63% | A3:14% | A4:10%
Episode   140 | Steps:    4525 | Reward:  -0.102 | Avg(100):   0.710 | Entropy: 0.0976 | Acc: 16.7% (5+ 25-) | Lifetime: 21.5%
Episode   141 | Steps:    4563 | Reward:  -0.303 | Avg(100):   0.737 | Entropy: 0.0976 | Acc: 18.4% (7+ 31-) | Lifetime: 21.5%
Episode   142 | Steps:    4602 | Reward:  -1.704 | Avg(100):   0.763 | Entropy: 0.0976 | Acc: 10.3% (4+ 35-) | Lifetime: 21.4%
Episode   143 | Steps:    4633 | Reward:   1.897 | Avg(100):   0.770 | Entropy: 0.0975 | Acc: 25.8% (8+ 23-) | Lifetime: 21.4%
Episode   144 | Steps:    4664 | Reward:   2.497 | Avg(100):   0.793 | Entropy: 0.0975 | Acc: 25.8% (8+ 23-) | Lifetime: 21.4%
Episode   145 | Steps:    4690 | Reward:   1.598 | Avg(100):   0.814 | Entropy: 0.0975 | Acc: 26.9% (7+ 19-) | Lifetime: 21.5%
Episode   146 | Steps:    4723 | Reward:  -0.203 | Avg(100):   0.831 | Entropy: 0.0975 | Acc: 15.2% (5+ 28-) | Lifetime: 21.4%
Episode   147 | Steps:    4749 | Reward:   3.497 | Avg(100):   0.834 | Entropy: 0.0975 | Acc: 30.8% (8+ 18-) | Lifetime: 21.5%
Episode   148 | Steps:    4779 | Reward:  -1.002 | Avg(100):   0.857 | Entropy: 0.0975 | Acc: 20.0% (6+ 24-) | Lifetime: 21.5%
Episode   149 | Steps:    4812 | Reward:   0.298 | Avg(100):   0.889 | Entropy: 0.0975 | Acc: 24.2% (8+ 25-) | Lifetime: 21.5%
Episode   150 | Steps:    4834 | Reward:   1.100 | Avg(100):   0.882 | Entropy: 0.0975 | Acc: 36.4% (8+ 14-) | Lifetime: 21.6%
Episode   151 | Steps:    4869 | Reward:   1.696 | Avg(100):   0.887 | Entropy: 0.0974 | Acc: 25.7% (9+ 26-) | Lifetime: 21.6%
Episode   152 | Steps:    4894 | Reward:   4.398 | Avg(100):   0.917 | Entropy: 0.0974 | Acc: 40.0% (10+ 15-) | Lifetime: 21.7%
Episode   153 | Steps:    4925 | Reward:   0.697 | Avg(100):   0.921 | Entropy: 0.0974 | Acc: 19.4% (6+ 25-) | Lifetime: 21.7%
Episode   154 | Steps:    4949 | Reward:   3.100 | Avg(100):   0.942 | Entropy: 0.0974 | Acc: 37.5% (9+ 15-) | Lifetime: 21.7%
Episode   155 | Steps:    4987 | Reward:  -2.303 | Avg(100):   0.908 | Entropy: 0.0974 | Acc: 13.2% (5+ 33-) | Lifetime: 21.7%
  [Step 5000] Action dist: A0:10% | A1:9% | A2:44% | A3:26% | A4:12%
Episode   156 | Steps:    5010 | Reward:   2.098 | Avg(100):   0.877 | Entropy: 0.0973 | Acc: 26.1% (6+ 17-) | Lifetime: 21.7%
Episode   157 | Steps:    5042 | Reward:  -1.002 | Avg(100):   0.896 | Entropy: 0.0973 | Acc: 15.6% (5+ 27-) | Lifetime: 21.7%
Episode   158 | Steps:    5076 | Reward:  -0.402 | Avg(100):   0.910 | Entropy: 0.0973 | Acc: 17.6% (6+ 28-) | Lifetime: 21.6%
Episode   159 | Steps:    5100 | Reward:   4.898 | Avg(100):   0.979 | Entropy: 0.0973 | Acc: 33.3% (8+ 16-) | Lifetime: 21.7%
Episode   160 | Steps:    5127 | Reward:   1.097 | Avg(100):   1.008 | Entropy: 0.0973 | Acc: 22.2% (6+ 21-) | Lifetime: 21.7%
Episode   161 | Steps:    5161 | Reward:   0.599 | Avg(100):   1.037 | Entropy: 0.0973 | Acc: 20.6% (7+ 27-) | Lifetime: 21.7%
Episode   162 | Steps:    5194 | Reward:  -2.502 | Avg(100):   0.996 | Entropy: 0.0973 | Acc: 12.1% (4+ 29-) | Lifetime: 21.6%
