Step,Reward
6409,-0.2976
6433,2.4986
6447,5.0011
6467,1.8990
6493,0.3989
6514,-0.5981
6533,1.1006
6556,0.5977
6577,1.4004
6598,0.1024
6621,0.2992
6628,-0.2987
6655,-0.7017
6677,-0.2987
6698,1.8994
6717,-1.0009
6742,-1.0020
6767,0.3990
6789,1.4993
6806,4.1993
6827,2.8994
6861,-1.8034
6880,-0.3979
6916,-3.9036
6942,-0.0011
6960,1.0007
6985,1.2995
7007,-0.4002
7022,2.8995
7040,3.0002
7052,4.6998
7068,6.7984
7086,1.1002
7100,5.7986
7124,-0.1989
7149,0.8990
7168,2.7986
7193,-0.5015
7213,-0.2990
7233,0.2000
7257,-0.8994
7273,1.9009
7302,-2.5019
7316,2.7996
7337,-0.2016
7363,-0.0021
7385,0.9018
7402,1.5008
7424,2.9978
7440,3.1014
7446,1.3994
7485,-4.5034
7508,1.4992
7523,4.5015
7547,-1.1989
7568,0.4024
7585,2.2013
7602,3.9003
7623,1.4009
7644,1.1994
7664,2.0990
7689,-0.0020
7707,0.5997
7735,-3.3013
7755,-0.5005
7770,0.1040
7787,2.2018
7809,1.9988
7826,2.1018
7843,2.0003
7861,3.0007
7875,2.8016
7889,3.3001
7909,1.4000
7922,5.2002
7946,-2.5994
7976,-0.8020
8003,-0.7017
8014,0.3994
8034,2.1990
8058,-1.6004
8078,2.1000
8098,1.3985
8117,1.3011
8139,-1.6987
8162,1.2007
8180,2.5987
8196,1.6019
8216,1.8005
8233,3.9008
8253,1.8995
8268,4.7995
8280,3.9998
8304,1.2021
8314,3.1020
8328,1.5031
8347,0.1006
8371,2.4991
8398,2.3993
8413,-0.2005
8436,-0.4998
8468,-4.1012
8489,1.1009
8512,3.9002
8530,2.0992
8549,1.1006
8562,3.7017
8581,2.0996
8602,2.3019
8627,-1.0005
8655,-0.9013
8674,-0.0954
8689,3.1005
8708,3.9996
8729,0.6994
8763,0.3966
8782,2.5991
8799,2.9993
8827,0.2982
8846,3.0001
8868,1.6993
8887,1.0021
8901,2.8016
8922,2.6989
8939,1.4033
8966,-1.7002
8988,-0.2012
9005,2.2008
9017,1.9043
9033,1.2009
9058,1.1005
9074,4.3989
9089,1.5045
9106,2.2003
9123,3.1993
9145,1.4988
9160,3.3015
9178,-0.7998
9202,2.1996
9225,2.2977
9245,0.6020
9267,2.9978
9285,3.9992
9303,2.7992
9325,2.3998
9346,1.1989
9365,0.1006
9390,-0.5995
9410,4.7980
9431,-0.2011
9450,-0.0999
9464,5.9991
9484,2.1000
9497,2.7022
9519,1.3993
9544,0.3990
9588,-6.7044
9606,5.1982
9628,0.2018
9645,3.8998
9673,-1.6023
9690,1.9013
9715,1.6975
9731,2.2004
9753,2.6988
9773,0.8025
9801,-0.4023
9824,0.5987
9841,3.2003
9861,3.8980
9892,-1.3021
9914,1.2983
9935,3.3984
9957,1.4993
9977,0.6995
9994,3.4003
10003,1.4996
10024,1.1989
10045,2.6979
10063,4.1992
10080,3.1998
10108,-3.0023
10126,3.9982
10139,4.0007
10160,2.8999
10184,2.5976
10197,6.1997
10220,0.0992
10240,2.5995
10258,1.0007
10270,3.4023
10288,2.9997
10303,3.0025
10322,1.5991
10342,3.0990
10361,3.0986
10378,2.9013
10395,0.4028
10416,2.1989
10432,3.4004
10454,2.6983
10471,3.4993
10501,-0.1030
10522,0.7009
10545,-0.4008
10574,-4.0004
10597,1.2992
10614,2.2003
10638,0.3991
10654,2.4014
10676,0.9988
10689,4.0002
10710,0.4999
10733,-0.4988
10761,0.9977
10773,0.1993
10791,1.9022
10806,1.9010
10825,1.7016
10844,3.2016
10873,-0.4019
10893,-3.8010
10920,-1.9017
10937,2.2013
10954,3.8993
10978,1.5976
10997,2.0991
11023,0.1994
11039,2.3999
11052,2.6007
11072,1.1010
11093,0.4014
11114,1.1999
11134,1.8985
11158,-0.4014
11176,2.0007
11188,3.9018
11213,0.6975
11234,0.4004
11248,3.0996
11263,1.9000
11280,-0.0967
11305,-0.2005
11324,2.0001
11348,3.7976
11369,1.6979
11387,3.8987
11405,3.4007
11423,5.6992
11438,3.5995
11459,0.3999
11475,1.1024
11489,-0.3964
11510,0.4009
11529,0.8996
11545,0.7019
11562,4.3998
11578,3.9004
11597,0.3011
11613,2.8994
11616,0.0997
11635,2.8001
11659,1.3976
11676,2.2008
11698,2.3998
11716,3.7002
11735,2.7991
11750,2.1015
11768,0.2032
11788,1.4000
11805,2.4018
11821,2.4009
11844,3.3987
11863,1.6001
11887,0.5986
11907,3.0995
11927,4.7990
11945,4.2002
11961,3.8999
11976,3.3015
12000,-1.7999
12026,1.2994
12046,-0.3000
12070,0.7996
12088,1.3012
12110,0.0003
12130,1.5995
12154,-1.3024
12171,1.7993
12184,3.7012
12203,0.5031
12220,2.9008
12238,1.8002
12254,2.2004
12272,2.2987
12289,-0.0962
12312,0.7987
12328,5.5014
12350,4.1978
12372,-1.0982
12389,1.2013
12409,1.1000
12436,-1.2997
12452,4.4004
12472,0.1010
12491,1.0021
12499,-1.1998
12518,1.5006
12537,-1.1969
12558,0.9994
12584,0.3984
12603,2.5011
12628,0.6975
12662,-1.1029
12678,2.9004
12695,4.4008
12711,2.1019
12736,0.1985
12763,-1.4017
12783,1.8990
12805,2.1008
12827,0.2998
12841,3.0021
12856,3.4005
12881,1.5985
12906,-1.5995
12925,2.2991
12941,1.8999
12955,4.5011
12994,-5.7034
13019,-1.5025
13038,0.3006
13067,-2.6009
13086,2.0006
13107,0.9004
13124,0.2028
13138,-2.1014
13166,-3.8013
13189,-1.1013
13205,2.4014
13223,1.0022
13239,2.6014
13256,3.8993
13283,1.4978
13299,2.2009
13315,4.8004
13342,-1.0997
13356,1.9001
13371,3.8005
13393,0.9993
13414,-0.0001
13436,0.9008
13467,-3.5016
13496,-0.4019
13513,3.6993
13534,2.1009
13556,-0.4002
13573,1.7008
13595,0.9998
13617,1.8993
13630,5.0007
13646,1.9014
13675,-2.2029
13697,0.7008
13721,2.4996
13738,3.6993
13756,3.7982
13770,4.0986
13784,2.3996
13804,3.1000
13829,0.5995
13847,2.9997
13864,2.9993
13880,2.4019
13908,-1.9008
13932,1.2016
13962,-1.5030
13982,0.9010
13998,1.3044
14015,4.2003
14030,2.3020
14052,1.2983
14065,2.0012
14085,1.0995
14106,1.1984
14120,5.9986
14140,2.3995
14160,3.0990
14177,2.4018
14203,-1.7016
14221,2.7012
14235,4.7016
14249,2.3016
14267,1.7997
14279,4.6998
14303,0.5986
14321,2.4997
14345,0.5006
14363,2.7012
14383,2.8980
14405,-0.9007
14417,3.2998
14430,3.2017
14436,-1.2006
14450,3.7031
14464,4.7011
14479,3.8995
14497,0.5997
14510,4.2017
14522,2.7013
14544,0.2988
14567,2.2977
14599,0.4968
14621,2.2978
14643,3.3988
14658,1.9000
14671,2.5022
14694,1.2987
14715,0.4009
14738,-0.2003
14748,4.3010
14762,2.3016
14785,1.0977
14802,0.2028
14816,4.7991
14831,3.5030
14850,0.1996
14865,4.8000
14884,1.1001
14902,2.7987
14912,-1.8000
14930,3.9017
14954,-0.3019
14975,1.6989
14996,-0.1966
15022,2.3974
15035,3.2012
15049,1.3996
15072,1.4977
15087,4.6000
15093,-1.2006
15112,0.6001
15135,0.5002
15154,4.2001
15169,5.5990
15187,2.0982
15208,1.3994
15224,3.0999
15244,2.5005
15262,3.4017
15282,3.5980
15298,2.3024
15317,5.2981
15332,3.6005
15356,-0.6009
15372,1.6029
15389,4.3988
15413,1.3976
15433,1.6000
15446,4.4022
15460,1.3026
15472,1.7028
15502,1.2990
15513,3.3039
15533,0.8980
15546,5.4002
15562,3.6024
15589,0.2983
15606,3.4988
15623,1.9003
15639,2.9004
15654,4.2015
15669,4.5015
15684,3.5025
15707,0.2012
15721,1.0041
15738,2.6998
15749,3.4014
15775,-0.8006
15788,4.0007
15812,0.5986
15830,3.9992
15832,0.2998
15853,-0.2011
15867,5.9986
15889,-0.7002
15908,0.8986
15928,0.8995
15950,1.8998
15969,3.7991
15985,3.8004
16001,0.8029
16020,1.8001
16038,1.1002
16053,3.0010
16072,3.7986
16086,4.9996
16106,0.2005
16123,3.1993
16138,1.9000
16152,3.3001
16176,0.0991
16197,0.7004
16217,1.6005
16240,-1.7963
16256,5.2999
16276,2.1980
16302,0.9984
16318,3.8014
16333,5.5995
16348,4.0990
16362,4.0011
16387,1.3005
16405,3.5982
16424,0.9001
16436,6.5998
16454,3.4997
16477,-0.0973
16489,2.7023
16510,0.6019
16530,2.3990
16547,3.7003
16561,4.2016
16566,-0.3005
16585,3.0991
16607,-0.1997
16631,2.2986
16649,0.8012
16664,1.4015
16684,1.3030
16702,3.1997
16725,0.2997
16748,0.7992
16767,3.7996
16779,2.7023
16807,1.2982
16829,2.8988
16842,6.1997
16865,0.7987
16880,3.3015
16898,1.9997
16914,4.5994
16929,2.6010
16947,2.5982
16962,4.3010
16984,0.1023
17002,1.0007
17026,2.7986
17054,-1.4018
17077,1.0007
17093,2.1999
17113,3.3980
17137,-1.3014
17163,1.3979
17187,2.2981
17214,-1.2012
17234,4.0990
17252,0.6012
17271,-1.7009
17289,1.5017
17311,1.9978
17338,1.9978
17357,2.5001
17368,0.1004
17388,2.3980
17408,2.6000
17429,0.9009
17448,0.6006
17462,2.5016
17475,4.7007
17495,2.8990
17514,1.2996
17539,1.8975
17552,4.4997
17571,3.0001
17588,3.4983
17596,0.2992
17610,6.2001
17625,1.4005
17651,0.1984
17671,2.1980
17682,6.0029
17694,4.1028
17713,1.5996
17735,1.4008
17746,4.6029
17762,4.5999
17784,1.2983
17809,-0.6005
17835,0.2974
17850,3.3000
17875,1.5000
17894,4.4991
17909,3.6000
17927,1.5017
17947,4.3980
17972,1.0995
17989,3.6993
18006,2.1998
18022,3.3994
18043,0.9989
18056,4.9997
18072,3.3994
18088,4.1984
18108,2.0015
18125,2.1018
18148,1.5002
18164,3.1989
18181,2.9993
18196,4.0990
18216,0.4005
18234,4.1992
18248,4.0011
18264,2.6994
18289,3.2980
18308,2.3011
18322,4.2991
18339,1.4993
18353,4.2016
18375,3.3983
18393,1.7017
18417,0.1976
18437,1.8990
18452,1.1025
18463,2.2999
18476,2.7997
18492,2.4004
18495,-0.6003
18524,-2.0019
18542,0.5012
18562,2.8010
18582,1.1000
18602,1.1990
18625,0.3002
18641,3.6004
18663,-0.7987
18677,3.2011
18693,3.6014
18704,3.9019
18720,2.3999
18736,2.1014
18758,-0.9007
18777,-0.1984
18792,5.7995
18819,-0.8002
18843,1.0986
18861,-1.1973
18877,3.4009
18902,2.3975
18916,3.6006
18934,4.3992
18955,3.8004
18976,1.8984
18989,3.7997
18993,0.0996
19013,1.3990
19037,-0.4004
19047,1.2995
19061,2.1006
19081,2.8990
19099,2.4997
19114,4.3010
19136,2.1988
19150,2.8006
19171,4.0979
19185,2.1011
19216,-0.8016
19234,2.7982
19256,3.6988
19268,3.2998
19287,2.2011
19296,1.2011
19311,3.3005
19331,1.8995
19344,2.8007
19346,0.2998
19361,4.0000
19387,0.1984
19404,1.0013
19424,3.5980
19431,0.6993
19456,0.5990
19479,2.2982
19503,3.6991
19516,3.7012
19534,2.9997
19554,1.8015
19569,3.3995
19592,3.6977
19611,-0.3004
19629,2.7002
19643,3.8001
19665,0.9008
19683,2.7002
19701,3.2982
19713,2.3008
19730,4.1983
19750,3.0990
19765,0.6025
19784,1.7991
19802,2.8002
19822,0.1020
19837,2.4000
19851,5.5001
19863,2.9023
19883,1.6000
19905,-0.0982
19922,3.4003
19940,3.2012
19953,3.5007
19984,-0.6006
19999,3.3010
20014,2.8025
20031,3.7003
20051,2.3000
20078,0.3998
20097,2.7996
20119,1.4993
20135,3.8994
20160,1.7995
20173,5.2007
20192,1.3021
20212,1.3015
20235,0.2007
20258,0.3002
20274,1.6014
20290,4.3999
20314,3.9986
20332,0.8017
20350,1.5012
20364,3.5016
20380,1.4009
20401,2.1999
20425,0.3986
20447,-0.2982
20471,0.8001
20491,1.1010
20519,-1.1028
20543,0.5981
20567,1.9986
20591,0.5991
20616,0.1000
20642,-0.8006
20663,0.7979
20677,4.4996
20697,1.5995
20711,3.5001
20723,4.9008
20738,3.1000
20755,4.1988
20772,2.6988
20793,2.6979
20814,3.3979
20831,2.9008
20847,1.8019
20860,5.9007
20884,-0.4009
20914,-1.7005
20934,-1.7980
20950,2.3999
20976,0.6979
20996,0.9010
21019,1.2992
21039,0.9000
21056,2.8038
21072,4.0994
21088,4.3994
21104,2.6989
21129,0.5995
21146,1.2023
21156,-0.6000
21173,3.1998
21197,-0.6984
21211,5.4996
21236,-0.6000
21251,2.6020
21269,2.6997
21282,4.2017
21300,2.5012
21321,-0.0991
21347,0.6984
21369,0.7993
21383,3.5996
21408,-0.3005
21430,3.8983
21445,4.0990
21462,2.6988
21489,-0.7017
21503,4.3001
21523,1.3030
21543,4.7985
21557,3.1001
21585,0.2982
21611,-2.2006
21636,0.1985
21652,4.5994
21669,3.3998
21689,2.8990
21705,0.5989
21725,2.1980
21744,2.0011
21758,3.3011
21776,1.9007
21795,3.5006
21824,-2.3024
21837,3.9027
21851,4.7996
21870,2.5986
21883,4.4997
21903,1.9000
21920,2.5003
21934,3.8001
21951,1.7998
21965,2.0021
21984,1.8006
22004,0.6015
22023,1.1001
22046,1.0982
22062,1.2019
22080,3.2992
22102,0.7013
22122,3.5985
22144,0.6998
22164,1.6985
22177,2.0027
22193,4.5994
22212,1.3991
22231,0.5016
22249,0.2027
22267,0.0022
22287,3.5995
22300,4.9997
22325,-0.6000
22352,3.8983
22367,1.1030
22381,1.5041
22403,2.2978
22420,5.8988
22440,-0.3975
22464,-0.3019
22480,4.6009
22496,1.2014
22521,0.3985
22540,2.1001
22570,1.2990
22584,4.5006
22615,-1.0021
22632,2.9993
22653,3.3984
22674,2.6984
22703,-2.3019
22726,1.5987
22741,3.3010
22759,3.4992
22776,4.1988
22791,4.3005
22810,0.9001
22833,1.7982
22871,-4.2023
22889,1.2997
22914,0.1980
22935,1.3994
22949,2.8021
22968,3.2991
22986,0.3017
23009,0.0997
23025,3.5994
23042,4.4983
23056,4.5006
23076,3.7995
23090,5.0006
23108,4.1992
23120,3.9018
23142,0.2008
23157,5.0985
23187,-1.1010
23211,0.0011
23232,4.3979
23248,0.3004
23265,1.9018
23288,2.1992
23298,3.6020
23316,4.6992
23331,1.0045
23348,4.6988
23373,-2.0010
23389,2.9004
23411,0.9983
23431,0.6995
23464,-4.6003
23480,3.3999
23494,3.8011
23514,2.3985
23534,3.3000
23555,2.1014
23571,1.4019
23585,5.2996
23598,3.2017
23610,3.2013
23626,5.0994
23647,2.6979
23671,0.3981
23689,2.7992
23702,4.9002
23715,4.0007
23736,-0.2986
23754,3.9982
23778,0.3981
23794,3.3019
23820,0.4009
23834,5.5001
23855,0.1019
23869,4.0011
23885,2.4004
23910,-1.5990
23922,5.6013
23945,5.3982
23959,4.7996
23982,2.4977
23993,3.4009
24017,2.1996
24031,4.5001
24048,1.1048
24081,-2.9003
24106,0.5995
24123,3.4988
24137,1.3026
24157,2.8980
24174,4.3998
24199,0.8005
24218,1.5991
24246,1.0972
24264,3.2992
24276,4.1023
24294,1.8002
24308,2.5021
24322,4.9996
24336,4.5001
24349,4.9997
24365,0.8034
24382,2.2013
24399,1.7998
24425,3.4984
24439,1.3031
24453,3.3016
24477,1.0991
24493,1.2014
24507,3.5016
24519,3.9028
24536,2.7013
24547,4.9004
24570,1.4992
24590,1.8000
24612,-0.0007
24629,2.2008
24645,5.0994
24657,5.6998
24677,2.8985
24702,0.5015
24719,1.7993
24740,1.6994
24760,-0.3980
24776,1.6029
24804,-3.1008
24830,-1.7011
24848,3.2007
24864,4.1984
24888,-1.6009
24903,2.3995
24922,2.9996
24935,4.0012
24938,0.0997
24955,1.2018
24973,2.4992
24990,0.2023
25008,2.7007
25022,3.8011
25036,4.0011
25055,2.3006
25081,2.5984
25103,2.1988
25126,-0.4008
25142,2.5039
25164,-1.4992
25183,1.5991
25196,4.2012
25208,3.4023
25222,6.0006
25241,2.1001
25267,1.1994
25282,-1.4005
25299,3.2003
25318,0.8996
25323,-0.1005
25340,1.4018
25362,-2.3997
25376,1.5036
25396,2.1980
25412,0.7014
25423,4.3029
25450,2.4973
25488,-2.2023
25514,0.6984
25532,2.5007
25549,2.6998
25566,1.7018
25588,0.5003
25612,0.3976
25627,6.0000
25654,-2.9992
25670,2.1989
25685,3.6000
25702,3.9003
25717,3.3995
25734,2.9008
25755,0.4999
25776,-0.2991
25784,4.0992
25800,2.1004
25816,1.4009
25840,3.2976
25864,3.2981
25876,2.4038
25902,-0.7021
25920,3.7002
25935,2.6015
25950,4.0020
25971,2.3989
25999,-1.2008
26013,6.0006
26031,2.9997
26050,2.7991
26066,2.6994
26084,-0.1983
26101,2.4993
26121,1.5995
26147,-0.8006
26167,3.9995
26190,-1.6003
26207,3.1013
26220,2.3007
26236,3.1019
26250,5.4991
26268,0.3012
26285,1.5008
26302,2.1033
26317,3.0995
26337,1.6000
26367,-2.3010
26380,2.0027
26405,-2.3005
26422,3.3998
26442,0.5025
26456,4.7996
26470,3.7021
26487,2.4008
26503,0.8029
26517,3.3006
26533,-0.1956
26550,2.4993
26562,3.9018
26582,3.0990
26601,3.2986
26622,2.6979
26638,5.0994
26653,3.6015
26680,-0.7017
26707,-2.4012
26716,0.0991
26730,7.6986
26746,0.7014
26781,-3.2025
26798,3.6988
26819,1.1989
26837,1.0012
26853,4.5009
26870,2.4018
26884,1.3031
26909,1.8980
26923,5.7006
26936,4.2017
26952,2.8014
26968,2.9009
26985,2.2003
27002,4.6983
27047,-5.8030
27064,-0.4002
27080,5.0989
27094,4.2991
27112,4.4992
27133,-0.0006
27152,1.3996
27175,-0.2988
27192,1.7013
27212,-0.3000
27225,2.4042
27245,1.8990
27272,-1.0007
27288,2.6009
27314,0.3999
27329,5.7990
27351,-0.4017
27374,0.9997
27410,-0.1036
27428,3.6997
27452,1.3976
27473,2.1989
27487,3.3011
27503,5.0014
27523,5.5980
27535,1.9038
27555,1.3995
27571,6.3984
27589,-1.0998
27609,0.6015
27624,3.3005
27646,1.2988
27667,1.6999
27679,4.9008
27682,-0.6003
27702,2.3985
27725,1.9987
27750,3.0005
27766,3.6004
27780,2.8011
27800,1.6000
27823,0.0012
27837,3.7996
27853,0.4024
27867,5.2016
27887,1.6990
27890,-0.6003
27909,3.7006
27919,3.4010
27943,1.0016
27964,2.6014
27977,4.0007
27989,4.4013
28010,3.3009
28026,6.2994
28038,3.9013
28058,1.8990
28069,4.9009
28092,-0.6983
28104,4.4008
28117,4.7012
28134,3.0003
28149,4.6005
28165,2.4004
28186,4.3979
28198,3.2018
28213,3.3015
28233,4.0985
28253,0.2000
28278,1.0985
28294,2.4014
28308,4.0016
28323,5.3005
28338,3.1005
28341,0.0997
28355,4.7996
28376,-0.2001
28396,1.8995
28414,1.5012
28432,1.5002
28446,4.2016
28465,1.1991
28483,3.9012
28500,2.0003
28517,3.3998
28539,2.9978
28560,2.1979
28584,2.6991
28599,3.3995
28620,2.8989
28642,2.1998
28656,4.2991
28673,3.4003
28689,1.7014
28707,2.5002
28719,3.2018
28740,1.1994
28754,4.2011
28766,1.7038
28783,1.0008
28801,2.2002
28823,2.9003
28841,2.0007
28859,2.7992
28883,-0.6019
28902,0.8016
28919,7.5993
28933,7.8996
28948,3.1010
28970,2.4008
28985,2.8015
29007,2.1993
29031,1.2991
29047,5.1004
29064,4.8993
29082,5.3982
29101,3.7016
29120,1.0016
29135,0.9020
29153,0.2042
29167,2.5016
29186,1.8986
29203,2.9023
29223,1.1010
29240,3.1993
29259,3.0001
29278,2.5011
29294,3.1004
29314,0.4990
29328,5.7001
29352,1.7981
29374,3.8993
29389,2.3020
29408,4.2991
29427,2.1001
29453,-1.5016
29469,3.8019
29491,0.7003
29504,6.9002
29521,2.7008
29534,5.9992
29552,2.7017
29566,6.9986
29588,0.7983
29606,2.9992
29624,5.1982
29638,4.7011
29652,3.8006
29675,2.6992
29695,1.6990
29712,3.8993
29730,2.7987
29747,3.1993
29775,-2.6018
29787,5.8998
29809,0.9018
29827,3.2982
29855,-1.0018
29863,1.9007
29878,2.9000
29909,-2.3016
29925,4.8989
29950,1.5985
29967,1.0003
29980,-1.7008
29994,5.7996
30012,-0.1973
30017,0.1995
30035,3.5002
30049,2.8011
30078,-2.1004
30098,-0.5995
30118,2.0985
30143,0.8980
30168,-0.6005
30183,2.8020
30204,1.1989
30223,1.3006
30240,3.1018
30263,2.6997
30280,5.6983
30294,5.2006
30309,3.1000
30325,2.7004
30344,1.1001
30364,2.3980
30381,3.9003
30405,1.5986
30421,5.0994
30438,2.2008
30442,1.0996
30460,2.2007
30478,3.2007
30491,4.2007
30509,2.3002
30524,1.8025
30543,2.8981
30558,0.9025
30573,4.3005
30589,3.1009
30609,0.2005
30627,0.7032
30642,2.8995
30665,1.4992
30676,4.4009
30700,1.0986
30714,4.0006
30730,3.6014
30743,3.7027
30754,3.2019
30770,2.8019
30791,0.9984
30813,1.2983
30836,-0.2003
30853,2.5003
30867,5.2006
30884,2.6018
30904,1.3990
30926,1.4008
30949,0.5977
30964,3.8995
30980,0.1049
31004,0.3001
31022,2.4997
31039,3.8998
31051,3.6033
31071,2.8005
31082,2.4024
31098,3.1004
31114,2.7004
31130,1.8029
31149,2.5001
31162,3.0012
31174,4.4018
31187,4.7007
31205,1.5012
31223,6.1992
31244,1.6979
31263,2.5991
31277,5.0006
31294,1.7993
31312,2.7012
31332,3.3985
31355,3.4982
31379,1.9991
31400,1.4004
31418,1.5992
31432,4.0021
31445,2.8002
31461,3.1009
31478,2.2018
31490,5.4018
31504,5.0016
31521,4.1003
31534,3.7027
31551,4.1993
31580,0.0976
31598,-1.1968
31616,2.2012
31626,3.2000
31639,2.3002
31655,1.6029
31672,2.2003
31694,2.2003
31714,1.3990
31733,3.9996
31750,3.9988
31769,4.9991
31807,0.6967
31819,4.2013
31838,2.0006
31851,5.9007
31868,4.4983
31900,-1.7027
31917,3.6993
31936,1.3001
31962,-2.9006
31975,5.9002
31988,2.7032
32002,3.3016
32021,0.8011
32040,2.2991
32059,2.3001
32073,3.7996
32089,4.5999
32100,2.8039
32116,2.1014
32134,0.8012
32161,0.9983
32177,2.2004
32192,4.5995
32216,0.2991
32236,0.4000
32249,2.2047
32271,0.7988
32283,1.2033
32298,2.3995
32314,4.3019
32330,1.4999
32348,4.7002
32361,4.9017
32382,2.1989
32400,3.0002
32414,1.6026
32428,7.4006
32445,3.9003
32459,5.9991
32493,-0.0024
32503,2.0000
32520,2.1993
32535,1.6020
32550,3.8985
32562,6.5998
32574,5.1023
32592,2.4997
32609,2.1023
32627,0.3002
32642,2.1025
32660,2.3002
32686,-1.2996
32708,-0.7002
32726,1.4027
32742,0.2014
32758,4.0999
32791,-1.9018
32807,1.2984
32835,-1.7003
32851,3.4014
32866,2.3015
32885,-0.5999
32903,3.4987
32925,3.3988
32939,4.5016
32959,-0.0020
32974,4.6005
32992,2.4992
33011,2.2986
33026,9.1985
33045,-0.8984
33068,-0.4993
33087,0.0036
33112,2.7985
33124,4.7008
33141,3.1013
33153,4.2008
33175,0.6998
33185,5.3015
33210,0.6980
33234,2.9981
33254,1.8005
33269,3.6985
33287,3.4992
33321,-0.5024
33343,0.2003
33355,3.2013
33377,0.7978
33402,0.3980
33424,2.1008
33438,4.7011
