Step,Reward
7148,5.3988
7173,-0.5025
7195,0.2993
7216,3.0989
7234,1.5992
7248,4.5006
7272,-1.1004
7299,-0.3002
7319,0.1015
7339,0.6005
7363,1.0996
7388,-0.0025
7409,1.1989
7430,2.8984
7451,2.6984
7473,3.1978
7491,0.6982
7511,3.5980
7528,1.0008
7556,-1.3028
7582,0.1979
7607,2.1975
7626,3.2001
7641,2.8010
7659,2.4997
7679,1.4000
7697,2.9987
7716,1.7011
7739,-0.8998
7762,-0.7003
7793,-1.3016
7810,2.9013
7833,0.5982
7857,-0.3999
7877,3.5990
7909,-2.2022
7936,-1.9997
7947,4.8994
7978,-1.2026
7999,3.5989
8023,-1.5999
8046,1.5977
8060,5.2011
8073,5.2007
8094,0.8994
8122,-2.8998
8149,-1.6017
8171,2.9978
8193,0.9988
8218,0.3005
8233,3.1010
8258,-0.4970
8274,2.1024
8284,4.1010
8302,1.8002
8318,4.1004
8341,0.0987
8354,2.8007
8373,1.5011
8394,4.3979
8428,-4.3014
8444,3.1014
8457,0.7047
8484,-0.5012
8508,-1.8009
8527,2.5016
8550,4.1987
8570,-0.2995
8597,-2.4017
8619,1.2988
8636,1.7018
8654,3.7982
8673,3.7986
8694,2.8014
8720,1.8994
8735,2.3015
8749,-0.5004
8770,-0.5011
8794,-0.6994
8818,-2.7014
8844,1.3984
8865,0.7004
8882,2.5003
8913,1.0989
8930,2.0003
8934,-0.8004
8956,1.7978
8979,-0.1018
9006,-0.2017
9039,-4.1018
9054,0.8035
9078,-0.1999
9100,0.9993
9123,0.0012
9139,1.9009
9159,-0.1005
9177,1.7997
9203,1.1974
9219,3.6984
9238,-1.0984
9267,-2.8019
9290,1.5982
9308,2.7987
9333,0.8980
9352,2.5991
9377,1.2995
9397,2.6005
9421,-1.3999
9447,0.1014
9471,-0.6009
9489,4.1997
9505,2.4019
9518,2.8002
9536,3.9992
9553,4.3988
9578,-1.1980
9597,1.8981
9612,3.3995
9640,-0.6023
9668,-1.9013
9687,4.2986
9700,4.4017
9720,-0.2995
9739,3.9991
9749,4.8030
9763,2.1016
9779,0.9029
9791,2.4033
9805,4.0006
9824,4.2986
9839,2.5030
9860,-0.2991
9881,1.1994
9900,-1.0009
9914,4.5006
9934,2.8985
9946,5.2008
9963,2.9003
9988,2.5980
10015,-2.2002
10029,4.7006
10047,4.4992
10069,0.2978
10084,4.0995
10100,4.0994
10120,-0.0005
10141,-0.7996
10167,0.4984
10196,-2.7029
10218,-0.4992
10235,6.2993
10258,0.5007
10286,-1.2013
10299,4.9992
10329,-2.0020
10353,-2.0999
10372,2.3001
10391,0.1021
10413,-0.3972
10430,3.4008
10464,-2.8029
10482,1.0022
10505,-0.2008
10526,-0.5986
10553,1.6973
10579,0.1994
10598,2.0991
10615,3.1998
10635,-0.5995
10645,0.0995
10656,4.6014
10675,2.5991
10685,4.4005
10704,1.0996
10743,-3.3034
10758,3.0025
10774,4.8984
10787,3.7997
10807,1.8995
10830,-0.1013
10853,2.6987
10869,2.6024
10890,2.8989
10913,-0.1993
10927,3.5011
10947,1.1990
10976,1.2991
11001,-0.0020
11026,0.5985
11037,0.9039
11062,1.6975
11079,5.5998
11098,2.2996
11120,0.4993
11137,2.7003
11155,1.0012
11180,0.1000
11197,2.9003
11216,-0.5984
11234,3.9007
11253,2.0986
11275,2.1993
11291,3.1994
11315,0.3006
11340,0.0995
11356,3.4009
11382,-1.3001
11401,3.2981
11424,-0.2988
11444,2.1005
11458,3.0011
11478,5.7980
11505,1.1983
11530,1.5990
11552,-0.7012
11565,3.3007
11591,-0.7021
11618,0.8998
11642,0.0991
11656,3.0021
11674,3.2987
11697,0.5992
11721,1.0996
11733,5.1988
11756,1.9987
11770,3.0016
11795,-0.1000
11818,0.7992
11839,0.9989
11865,0.9974
11880,2.3015
11905,-0.4000
11928,1.2987
11945,2.4023
11963,2.7002
11977,6.2986
11991,3.1001
12015,-1.6004
12042,-0.0992
12060,4.6997
12081,-0.0006
12110,-0.9019
12127,2.4993
12145,-0.0968
12154,-1.8009
12182,-0.2018
12203,4.7979
12225,0.6028
12236,4.9004
12253,2.4018
12273,0.4015
12308,-2.5025
12323,4.0990
12353,0.8970
12373,1.8010
12393,1.3995
12408,3.7995
12427,3.4996
12446,1.3001
12467,1.3024
12486,1.3001
12500,3.9991
12518,1.2017
12536,0.3007
12555,2.0986
12573,5.6982
12597,-1.3009
12618,0.6999
12636,2.0007
12661,-1.7995
12683,2.6993
12703,0.9000
12725,0.9988
12742,1.9013
12760,1.5007
12785,0.6980
12805,3.0990
12827,1.4988
12852,0.1975
12879,-3.6002
12899,0.9985
12914,2.6005
12934,1.3015
12954,2.0020
12972,1.3007
12995,0.5982
13029,-1.7014
13056,0.4983
13070,3.0006
13102,-3.6027
13121,-0.0999
13140,2.0006
13162,0.0983
13182,2.5990
13202,2.8980
13220,3.7987
13238,2.5982
13255,2.2003
13271,1.6019
13295,-1.1014
13326,-1.0026
13350,-1.5014
13374,-0.1004
13396,-1.4987
13421,0.8980
13440,-0.3994
13462,0.4988
13482,3.2990
13506,1.5981
13524,1.3012
13539,2.6010
13554,2.4010
13572,2.0982
13596,3.9981
13620,1.0991
13637,0.5018
13656,1.7996
13676,4.2985
13699,-0.9003
13718,0.8996
13733,1.9000
13755,2.3993
13780,-0.6010
13810,-1.1000
13833,-0.9003
13859,-1.3006
13882,1.7987
13908,-1.2006
13931,-0.4013
13946,3.5995
13962,-0.2971
13983,0.9009
14001,5.4982
14014,4.2012
14029,1.6010
14045,4.1994
14055,-1.3985
14077,0.1998
14089,3.2023
14119,0.0995
14135,2.9009
14154,1.3011
14181,-0.5017
14204,3.1987
14225,1.9984
14248,0.7992
14272,-2.0019
14289,0.7033
14312,1.7002
14331,3.2011
14351,-0.1965
14371,1.4000
14393,-0.9002
14417,1.5986
14438,2.6989
14453,4.0020
14475,-1.9972
14490,3.6005
14503,2.0017
14528,-1.0015
14538,-2.0010
14560,4.5978
14577,4.3998
14590,4.0012
14614,2.0981
14631,2.6998
14651,-1.9985
14664,3.5007
14682,3.4987
14706,-0.1014
14734,-0.4023
14753,1.8001
14779,-0.2016
14798,-0.6969
14815,2.2013
14829,1.8021
14853,-2.3979
14873,0.3995
14896,0.5997
14910,1.8011
14929,2.5006
14947,1.5017
14969,1.1998
14989,-1.2995
15010,1.8019
15027,2.2013
15052,2.2990
15082,-0.8030
15107,-0.6000
15130,-3.7018
15153,-0.7003
15167,5.2011
15189,1.6993
15204,2.6020
15220,4.3014
15241,0.6999
15255,1.1026
15258,-0.6003
15285,-0.0997
15307,2.6983
15321,4.2996
15340,1.8981
15362,3.4978
15381,0.8021
15405,0.0006
15422,2.4018
15444,4.5993
15463,5.9991
15484,1.1004
15501,1.9018
15522,-0.0006
15545,2.4982
15566,0.3999
15568,0.2998
15590,-0.0012
15602,5.1998
15615,4.9017
15632,3.4003
15649,0.7018
15663,4.5001
15686,-1.4003
15708,-0.2987
15730,1.2978
15748,3.1997
15763,2.4000
15786,0.2982
15801,2.1010
15817,3.6004
15834,1.5013
15859,1.3975
15882,2.4977
15897,2.3035
15919,0.2998
15939,4.0980
15975,-2.3021
15989,4.7996
16009,1.6000
16030,2.8994
16043,3.2022
16065,0.9008
16086,0.6999
16107,0.6024
16125,3.9992
16139,4.2996
16159,0.1995
16167,1.2002
16189,1.2978
16195,-1.2006
16217,0.5003
16239,1.4988
16254,4.2995
16274,3.0000
16290,4.5989
16301,3.6024
16318,3.4988
16335,3.6003
16352,2.6998
16371,4.2981
16398,2.1973
16419,3.1979
16439,3.1000
16455,3.5999
16473,1.8002
16501,-0.6028
16504,-0.6003
16526,-0.5007
16540,5.4996
16559,1.8991
16585,2.3984
16604,1.3011
16619,1.7000
16642,0.9982
16656,5.2991
16672,5.5994
16692,1.3015
16708,5.3984
16730,0.4998
16751,1.6014
16768,4.8993
16792,0.1986
16818,1.1004
16840,2.4008
16861,2.8984
16878,2.2003
16895,2.4013
16915,2.3985
16933,3.7982
16956,2.8992
16975,3.0991
16990,1.8995
17005,0.6045
17026,3.0994
17041,4.5005
17061,2.5995
17079,2.0987
17092,6.3997
17114,1.9988
17141,1.8973
17158,1.0013
17183,0.6000
17200,4.3998
17218,3.4992
17235,0.7993
17255,3.7995
17269,4.0016
17284,2.1010
17299,2.4005
17313,5.2991
17346,-4.1018
17370,0.6006
17385,3.5995
17405,0.9000
17424,2.5006
17436,3.4023
17455,2.0016
17480,-1.5015
17497,3.1023
17511,3.3011
17531,-0.3985
17547,2.8999
17559,4.4013
17578,2.5986
17594,3.6009
17613,1.2996
17632,1.8991
17648,0.2024
17665,3.6998
17687,-0.5972
17704,1.9998
17727,-1.6988
17748,2.1984
17765,1.5003
17768,0.0997
17783,2.6005
17804,1.6004
17823,2.1001
17845,-0.9992
17866,1.4984
17897,-1.8026
17914,2.2013
17931,3.2003
17953,1.1998
17980,-1.9007
18005,0.0990
18029,-0.1994
18041,3.2013
18057,2.1009
18080,0.2012
18097,4.8983
18125,-0.2018
18144,1.3001
18165,2.3989
18186,2.5994
18202,2.8024
18228,1.4974
18245,4.3993
18268,1.7977
18285,2.7008
18298,1.3997
18317,3.7991
18335,1.7992
18351,2.2004
18361,1.2995
18377,6.0984
18398,1.6989
18424,0.6984
18450,-0.0021
18478,-1.7013
18494,4.3014
18517,-0.6013
18529,6.5998
18546,3.6993
18564,2.0007
18584,-0.3000
18602,2.7997
18628,2.7984
18644,2.8019
18661,6.5988
18674,3.5007
18698,0.8986
18716,1.0017
18729,4.2012
18753,1.0986
18773,-1.0980
18790,5.8993
18818,-1.2008
18841,-2.8013
18855,5.0006
18875,-1.0980
18895,2.5995
18919,-0.4004
18944,1.0985
18951,-0.2007
18969,2.7002
18994,0.1980
19021,1.4978
19039,4.3997
19062,-0.2013
19070,3.4002
19095,0.8990
19121,-1.0016
19137,5.5984
19159,1.4988
19187,-0.4018
19201,3.7021
19229,-1.1028
19249,3.1000
19266,1.7018
19285,2.1001
19307,0.9988
19334,1.4978
19353,0.1016
19364,4.6019
19380,2.2004
19402,2.1993
19418,4.1984
19435,3.1998
19457,2.1988
19482,-1.2020
19505,0.0982
19527,2.1988
19550,-0.4003
19566,0.9029
19582,4.6984
19585,-0.6003
19603,-0.1978
19632,0.7986
19649,4.4003
19667,1.9022
19683,0.5009
19711,0.5982
19731,0.6010
19754,1.9987
19782,-2.1013
19804,0.2988
19821,2.2983
19841,3.7985
19859,2.2992
19878,1.1006
19894,2.6009
19912,2.9997
19932,3.0985
19958,0.8994
19982,-0.9009
19993,4.2009
20010,4.1998
20034,2.0986
20058,-1.3009
20075,1.7008
20091,2.4004
20108,4.1993
20124,4.1004
20141,2.9998
20159,6.1002
20179,1.4000
20197,1.0017
20221,-0.6004
20239,0.8007
20261,1.4988
20286,1.1985
20313,-1.4007
20331,3.0002
20356,1.8980
20377,0.3029
20385,-0.2008
20399,5.7006
20419,-1.0005
20440,0.6989
20456,1.2014
20470,2.1006
20492,1.4993
20512,3.7995
20530,0.4037
20553,0.3977
20571,1.7017
20592,-1.2981
20609,0.8008
20635,-0.8001
20652,2.7003
20670,1.0032
20700,-1.6005
20712,3.2018
20737,-0.3015
20758,1.4019
20773,3.1005
20797,0.8001
20810,2.7017
20830,0.1995
20847,3.6993
20868,2.6984
20888,1.6005
20904,3.6994
20922,2.9997
20942,0.1995
20971,-1.1024
20990,3.9991
21013,1.9982
21036,0.7997
21060,-0.4009
21080,-0.1970
21105,1.5980
21123,0.8012
21142,2.7016
21160,3.2992
21174,6.1996
21187,5.0002
21210,0.0012
21216,0.9004
21237,3.3979
21249,2.9028
21265,6.2999
21275,4.8015
21287,4.4013
21312,0.8985
21332,1.9000
21349,1.0013
21363,3.0021
21376,1.5032
21392,6.5004
21412,2.7995
21428,2.1994
21447,1.3021
21463,2.4019
21477,1.8021
21492,3.1015
21514,1.9978
21536,-0.0972
21564,-0.4013
21581,1.2013
21594,3.5007
21612,3.2987
21626,3.8006
21643,2.9993
21668,0.1985
21698,-2.5985
21723,0.1000
21727,-0.1004
21744,1.0008
21767,-1.8998
21794,-1.9012
21814,3.3980
21840,1.0989
21870,-2.5020
21886,3.1004
21901,5.0990
21923,3.1988
21936,2.9027
21948,4.0008
21964,3.1014
21977,2.2027
21996,3.2991
22019,1.5982
22043,2.0986
22055,6.3988
22071,5.0999
22088,2.6993
22107,2.3001
22118,4.6029
22132,6.4986
22147,2.1015
22162,4.1000
22190,-2.1993
22211,0.6999
22226,4.3010
22246,3.0990
22267,-0.4991
22286,2.3006
22309,0.0992
22328,2.5001
22344,4.3999
22356,2.6038
22367,3.4019
22389,2.3993
22412,0.2992
22430,-0.0948
22445,1.3030
22466,0.4984
22490,0.3006
22492,0.2998
22507,5.2995
22525,1.7007
22545,3.7985
22555,5.0995
22572,1.7008
22587,2.8025
22599,5.1993
22621,2.5998
22635,4.2016
22650,4.3005
22671,2.8989
22700,-1.6009
22718,1.9997
22737,0.3991
22756,4.9996
22771,1.6020
22785,2.8016
22804,0.8006
22819,1.6015
22838,4.2991
22856,5.4002
22870,2.3021
22887,2.4998
22907,0.8020
22932,-1.3005
22959,-2.6022
22979,1.3990
23011,-3.4017
23039,-1.9003
23062,-1.6988
23078,4.6009
23093,2.9005
23112,2.0006
23133,0.7004
23147,2.1011
23163,3.4004
23185,1.4998
23212,-0.2022
23234,2.1988
23267,-2.6023
23296,-2.1989
23307,4.4019
23326,-0.3984
23349,1.2012
23370,1.3999
23387,1.0013
23408,1.4004
23428,1.4000
23440,4.1013
23453,1.8022
23475,0.4013
23489,2.3011
23509,3.0000
23535,0.3999
23547,4.6028
23567,0.9005
23588,0.8999
23606,2.0002
23625,3.2006
23644,1.3011
23661,3.1998
23685,-0.1014
23706,1.8994
23726,1.6990
23748,4.8978
23767,2.5001
23781,2.0021
23807,-0.0026
23829,3.3998
23844,2.4005
23863,3.4991
23881,6.3992
23898,3.6993
23920,1.4988
23934,2.5011
23957,1.9987
23975,4.2002
23993,3.4992
24008,2.8015
24029,3.5989
24044,2.3020
24061,4.5988
24082,4.0994
24102,2.6005
24122,1.1000
24138,3.6009
24161,1.7002
24176,3.1010
24197,3.2999
24209,2.1038
24234,1.1000
24264,-0.4000
24282,1.7997
24306,1.5986
24325,2.8011
24348,1.0007
24362,3.3011
24384,1.7978
24404,1.8990
24417,2.7027
24440,-2.1983
24463,-0.2003
24481,-0.7963
24494,3.3002
24507,3.0007
24520,4.9022
24535,3.6005
24560,-1.3985
24563,-0.6003
24590,2.4973
24607,3.1023
24621,2.0026
24646,-2.5005
24670,0.5996
24695,-0.1010
24710,2.5030
24734,0.1981
24754,1.2020
24769,5.5990
24791,2.8998
24823,-0.9032
24847,-0.1989
24862,-1.3955
24880,4.6992
24899,1.5996
24918,2.4996
24937,-0.3994
24954,2.9988
24969,3.1005
24985,2.8994
25005,1.0995
25017,2.6033
25034,4.1993
25046,3.4008
25063,1.9008
25080,1.5003
25097,2.9003
25114,4.8988
25138,1.5006
25164,-1.0996
25184,2.7995
25199,2.1015
25212,5.7002
25231,1.5996
25249,1.0002
25270,4.8979
25289,4.2991
25318,-1.7979
25338,0.3990
25357,1.1001
25382,1.1005
25404,2.6998
25426,1.2003
25437,4.4009
25456,-0.1004
25475,1.8001
25496,0.4989
25519,-0.4988
25542,0.5987
25559,4.1993
25578,2.7991
25604,1.1974
25627,0.7017
25646,0.0041
25664,1.3007
25684,3.5990
25699,2.5030
25716,5.6983
25731,1.3035
25743,0.6988
25757,4.2006
25778,2.4009
25799,-0.5981
25816,2.4013
25832,3.1009
25853,1.1009
25867,3.3001
25892,1.1980
25911,0.5026
25928,3.4008
25949,0.2989
25967,4.9982
25985,2.2017
26019,-1.0024
26029,3.6020
26050,1.6984
26074,-2.0989
26094,2.2990
26109,2.6015
26130,1.6989
26149,1.5996
26171,2.4988
26188,2.9018
26211,1.0987
26227,5.3009
26247,1.1010
26268,1.1989
26291,0.0977
26315,-0.1989
26341,-2.0976
26359,2.7002
26375,1.9009
26389,4.8006
26403,3.0021
26421,1.1002
26436,2.1020
26459,0.7997
26475,3.1994
26490,3.3015
26511,-0.5981
26528,2.2013
26553,0.3015
26589,-3.2031
26609,0.9980
26628,0.8991
26644,6.7994
26660,3.6994
26677,2.9983
26694,3.4018
26722,-1.4018
26744,0.7988
26758,4.0016
26774,4.1009
26792,-1.1983
26814,2.1988
26830,4.1004
26849,2.0991
26870,-0.0981
26892,2.1998
26911,2.3001
26931,2.3990
26945,2.2036
26962,3.2013
26979,2.9018
26999,1.6005
27012,3.4022
27031,2.0996
27044,3.2997
27067,-0.6013
27080,5.4022
27098,0.3012
27116,3.0002
27134,0.8007
27153,2.5986
27169,4.6009
27188,1.1011
27203,5.0015
27220,2.4008
27244,0.4996
27267,0.7982
27284,0.3003
27302,1.7997
27334,-0.0032
27357,-0.0003
27372,1.4015
27390,3.4007
27408,2.9987
27426,3.0007
27449,0.5987
27466,0.2013
27484,3.2002
27497,3.9997
27515,4.1987
27531,0.9029
27547,2.4009
27572,1.3980
27592,1.4005
27610,1.0012
27627,3.1998
27644,-1.8007
27667,0.7992
27683,5.0994
27698,0.4010
27717,1.3021
27734,5.3983
27754,3.3000
27770,3.1014
27789,1.5996
27808,1.5031
27831,-0.6988
27849,1.5992
27870,2.3999
27894,1.5976
27921,0.2983
27941,0.2000
27978,-2.2022
27990,4.7003
28009,0.6011
28029,1.5015
28044,4.0995
28066,-0.2012
28085,2.8001
28105,1.5030
28120,4.5015
28147,0.4993
28158,4.1014
28177,2.7991
28195,2.4982
28221,-2.5001
28239,2.2002
28260,2.6989
28276,2.1014
28294,3.6992
28310,4.3994
28328,2.7012
28350,0.7008
28368,5.3992
28382,4.3001
28402,-0.7935
28416,3.7021
28445,-3.2999
28470,0.3990
28486,2.0004
28505,3.8001
28527,0.7988
28544,3.4018
28564,0.8025
28581,1.2998
28599,4.4002
28614,3.1005
28632,3.4997
28648,4.1014
28660,4.6998
28673,2.3007
28694,0.9009
28711,1.4028
28732,4.0984
28747,0.8045
28764,2.7008
28787,1.2992
28805,2.0017
28824,4.2986
28835,3.9009
28851,5.3994
28871,2.6000
28884,1.2037
28900,2.9014
28920,3.0990
28939,2.5991
28951,3.2013
28973,2.2978
28991,2.4992
29013,0.9998
29033,3.0985
29054,0.4994
29068,4.8006
29084,3.4009
29103,2.0011
29123,0.4005
29155,0.4973
29177,0.6028
29195,2.3002
29214,3.0991
29242,-0.0008
29257,5.0985
29270,3.2997
29288,2.9017
29303,1.4010
29323,0.6020
29340,4.8993
29361,2.5994
29378,1.5003
29400,-0.2992
29414,2.0031
29433,1.6001
29449,3.3994
29477,-3.0018
29493,5.4994
29519,-1.2996
29535,2.4014
29560,-1.7025
29574,4.7996
29588,5.4996
29604,2.4004
29622,1.5007
29641,2.5006
29661,-1.8965
29676,2.6015
29687,3.4009
29703,3.4004
29721,1.3002
29737,3.3999
29759,-0.6992
29782,1.7987
29802,4.0000
29819,1.5988
29833,2.8021
29852,3.0991
29872,-0.0010
29896,-0.1014
29912,2.6994
29926,2.8021
29944,1.8007
29961,1.9998
29977,6.7984
29996,2.0991
30017,4.3984
30038,0.2004
30065,-0.7012
30085,1.1010
30101,-0.0976
30119,1.3012
30141,0.9988
30170,-1.1024
30185,3.3990
30209,0.8976
30224,3.1015
30247,0.0987
30269,1.4988
30283,4.0011
30294,4.9004
30307,-0.5003
30323,1.4024
30341,3.4012
30356,1.6020
30370,4.0016
30385,5.0015
30402,-0.4987
30438,-1.1021
30454,-0.4016
30472,0.8002
30486,4.2026
30497,5.3019
30511,0.6016
30522,3.1039
30537,3.3015
30555,3.4987
30577,1.4998
30598,2.8989
30605,0.4993
30621,2.1024
30644,0.8977
30647,-0.6003
30662,2.8005
30681,1.1006
30702,1.1994
30719,3.1998
30737,2.1997
30750,3.2022
30774,-1.0024
30788,2.8016
30799,5.6004
30816,4.6003
30833,2.0003
30849,1.6029
30878,2.5971
30900,1.9988
30912,2.4033
30932,1.1010
30951,4.2991
30968,1.7008
30982,2.1011
31000,2.7007
31024,-0.3994
31050,1.6984
31065,0.8030
31077,4.4008
31088,1.7994
31103,2.6010
31116,6.4012
31141,-2.5000
31163,3.8993
31176,4.4017
31192,4.3994
31214,0.7013
31227,-0.7013
31243,2.4009
31264,1.3019
31277,5.4007
31288,-1.5991
31303,3.5995
31318,2.1015
31331,3.0012
31346,7.2985
31367,2.0994
31399,-2.3002
31414,3.8995
31430,2.9004
31444,4.5011
31470,-0.7026
31494,0.7996
31517,-0.3958
31534,2.4008
31561,-3.3017
31578,4.8993
31608,1.5985
31624,2.4014
31637,4.0007
31653,3.8014
31679,0.3004
31700,1.1014
31718,-0.0998
31738,1.3990
31740,0.2998
31755,2.8015
31775,-0.5985
31791,6.9999
31811,2.0995
31828,1.7008
31849,2.3999
31862,5.7002
31875,3.5007
31891,2.9009
31913,0.7983
31938,-1.3005
31960,3.3993
31974,1.8016
31989,3.3005
32008,2.8001
32028,1.8990
32042,5.9006
32061,1.8991
32079,4.6997
32098,2.7016
32109,4.9004
32132,-1.6988
32153,3.5984
32167,4.0021
32189,-0.0007
32209,-0.3970
32224,2.0030
32238,1.1016
32249,3.6029
32265,2.9004
32279,0.6011
32301,1.4988
32313,2.9028
32328,5.2990
32338,3.1030
32366,-0.9018
32386,-0.3000
32397,4.4004
32417,-0.0990
32436,0.6991
32454,2.4017
32470,3.1994
32499,-1.4989
32517,2.4022
32534,2.9008
32553,1.8011
32572,3.0001
32591,1.7016
32608,3.6998
32638,-0.0030
32656,1.0012
32678,1.1993
32690,6.3998
32705,1.1015
32726,0.6019
32748,1.2018
32763,3.3995
32777,5.9991
32791,3.7021
32802,4.6009
32826,1.0996
32842,3.8994
32859,2.9993
32886,-0.2012
32902,3.4004
32916,4.5006
32938,1.2978
32955,3.1983
32974,1.7006
32992,1.3002
33007,5.3005
33024,3.6018
33037,4.0002
33046,1.7006
33061,2.1005
33077,3.1014
33090,3.0012
33104,2.5021
33130,2.8974
33150,2.3985
33166,2.8999
33179,3.0012
33200,4.3989
33212,3.2018
33225,4.2022
33243,2.4997
33271,-2.8013
33297,-2.6021
33313,3.4004
33329,2.2004
33342,2.9032
33355,2.3002
33371,2.5029
33391,3.5985
33419,0.4987
33432,3.5007
33449,4.6993
33466,1.8053
33483,3.9983
33506,1.0982
33523,2.6013
33544,0.2009
33563,1.3991
33582,1.3991
33602,4.0990
33618,3.3994
33639,1.8009
33660,0.4004
33681,1.1014
33693,2.9018
33710,4.4003
33725,6.2985
33741,1.7004
33759,1.2012
33776,3.2003
33794,1.7992
33817,3.9977
33836,-0.1979
33848,3.2018
33870,2.4983
33885,4.5995
33900,4.8005
33917,1.0008
33934,3.7003
33948,4.5006
33959,4.1014
33974,1.3020
33998,-1.0024
34024,-1.0016
34033,-1.3999
