Step,Reward
15946,-1.0005
15966,3.8980
15991,1.6975
16015,0.8006
16038,0.2982
16057,2.9991
16076,2.7981
16095,3.8001
16123,0.5987
16142,2.9996
16164,2.8978
16179,5.9995
16203,0.7001
16229,0.7974
16248,4.3991
16271,0.6987
16275,-0.0004
16297,1.1978
16321,1.1976
16340,2.6991
16355,2.9005
16375,2.1010
16394,0.7001
16409,4.9985
16434,0.9995
16456,1.3978
16480,1.7986
16504,0.8996
16522,2.6982
16544,3.7988
16568,2.5976
16590,0.7978
16605,5.1015
16622,2.0028
16640,3.0987
16662,2.9983
16679,4.4993
16703,0.4011
16718,4.1990
16737,4.6981
16764,1.3993
16784,0.9005
16797,2.7017
16825,1.5972
16840,2.0005
16855,6.9985
16860,-0.2005
16879,4.3996
16900,2.0004
16923,2.5992
16937,5.3986
16957,2.3990
16989,-1.9017
17007,2.8007
17034,1.2978
17058,1.1991
17078,4.2990
17095,2.1003
17116,1.0989
17140,2.7996
17159,2.5981
17185,0.2974
17205,0.5000
17230,-0.0980
17244,3.6001
17269,3.1975
17292,2.2977
17315,2.1987
17335,1.1990
17357,0.7998
17383,1.0984
17407,3.4976
17428,1.0994
17442,-0.6014
17456,5.1991
17476,2.8985
17483,-1.0007
17509,-0.4991
17521,6.5998
17540,1.2001
17563,1.2997
17581,1.9997
17598,1.8008
17612,4.8006
17629,1.4998
17655,0.9994
17672,2.4988
17688,4.1999
17717,0.0976
17744,-0.3012
17765,-0.8011
17793,0.6982
17816,1.7977
17840,-0.3024
17859,3.4986
17885,1.1974
17908,0.7982
17930,1.9988
17949,4.0981
17970,2.0999
17989,1.6001
18008,2.7981
18034,0.6979
18054,1.8005
18077,3.2987
18100,0.0977
18127,1.0978
18137,2.3000
18157,2.8990
18177,3.7980
18202,-2.0005
18230,1.1972
18254,0.3996
18270,4.5994
18289,3.0981
18305,3.3004
18324,2.7986
18341,3.0993
18364,2.0977
18384,1.3990
18412,0.8972
18439,-0.9027
18468,-0.0024
18494,1.5979
18513,2.4981
18544,-1.0021
18568,1.0986
18586,3.4982
18605,1.0996
18627,4.3978
18643,4.7994
18673,-0.7030
18696,0.7007
18713,3.5003
18736,1.1982
18761,2.4980
18792,-2.1016
18806,5.2996
18825,4.6991
18836,5.7009
18858,1.3983
18872,2.9031
18888,3.4009
18909,0.8994
18926,4.7988
18948,3.1983
18973,1.8005
19000,0.9973
19005,-0.2005
19023,1.8982
19047,2.1006
19070,2.1987
19093,-1.6968
19106,4.3002
19135,-0.9019
19157,2.5988
19181,-0.6994
19211,-0.9030
19238,-1.7982
19266,0.5012
19286,1.1990
19310,0.8991
19332,0.8008
19355,1.2982
19384,2.1971
19409,1.6995
19422,3.6997
19445,1.2977
19471,-0.6011
19496,2.1975
19514,2.0002
19528,-1.8004
19550,0.0993
19570,5.6995
19588,4.5992
19608,1.5000
19626,3.7992
19655,-0.0029
19680,1.3985
19696,5.7984
19719,1.7002
19743,1.4976
19775,-2.7022
19796,0.9994
19823,0.7978
19847,0.6991
19870,1.9997
19888,2.0012
19913,-0.8000
19934,-1.9016
19952,2.1987
19975,0.4997
20001,1.0979
20021,2.3980
20046,1.2975
20074,1.7977
20097,2.0992
20114,-2.4017
20136,3.2988
20162,2.2999
20188,-1.1006
20200,5.1013
20218,2.9002
20233,4.0020
20250,4.5993
20272,-0.0007
20290,4.1987
20316,1.5994
20338,0.5993
20360,1.0003
20394,-1.1019
20425,0.4969
20443,1.6982
20466,2.9977
20491,1.2000
20512,-1.2981
20536,-0.0009
20552,3.9999
20576,0.3996
20600,0.7001
20616,6.2999
20636,3.0980
20659,0.7002
20677,4.8992
20702,0.6985
20721,5.0986
20743,1.1998
20758,5.2985
20779,1.5009
20799,1.2005
20822,1.6002
20839,2.4993
20864,2.8985
20890,2.3984
20909,2.6986
20931,2.1998
20946,3.5005
20952,-1.2006
20968,3.2004
20995,1.6973
21014,1.8996
21037,0.2012
21060,2.0987
21086,1.2984
21111,-1.1005
21135,-0.2009
21154,3.5001
21181,0.5978
21210,-1.1019
21233,0.4982
21255,5.7978
21279,1.3991
21298,1.7006
21321,1.0987
21338,1.9013
21367,-0.4029
21390,0.5987
21405,5.7005
21424,2.0991
21451,2.8973
21461,0.2000
21483,4.9978
21512,2.3971
21534,4.2988
21556,1.2988
21580,0.0986
21599,0.5011
21622,2.8982
21647,2.0975
21669,0.2993
21684,3.1000
21706,0.4998
21731,0.7990
21752,0.7994
21762,5.7000
21786,2.1976
21808,2.7993
21828,0.1005
21861,-2.2023
21884,2.1977
21912,-1.5023
21935,2.4982
21938,0.0997
21960,1.5993
21975,1.3020
22000,0.1980
22003,0.0997
22015,3.5028
22040,0.0985
22064,0.6991
22081,2.4008
22111,0.9975
22134,4.3977
22150,2.8999
22172,3.7988
22194,2.5988
22216,2.0988
22236,1.6000
22263,0.2993
22281,2.5007
22300,4.6991
22321,-0.2991
22337,2.7999
22357,0.9990
22382,0.4975
22408,-0.7016
22427,3.7986
22448,4.2989
22466,4.4992
22490,2.3976
22513,3.9977
22538,1.8980
22564,0.0974
22588,2.2986
22613,0.3990
22649,-2.3006
22673,2.5986
22696,2.6982
22725,-0.4019
22745,5.2990
22762,3.1998
22782,1.5980
22807,-0.2020
22817,-0.8010
22842,1.8990
22865,1.4987
22897,1.8978
22917,1.7995
22931,4.1001
22964,-2.8018
22992,0.4972
23022,0.2970
23045,0.8987
23066,1.5999
23094,1.8997
23114,1.9005
23138,0.1006
23175,-3.3037
23207,0.8993
23229,3.1978
23246,2.2993
23275,0.6981
23302,0.8983
23322,1.4995
23338,2.3999
23361,2.0987
23382,1.7014
23402,4.5980
23420,3.3982
23441,1.5994
23471,-0.2020
23494,2.3977
23522,-0.7018
23545,1.7982
23553,2.1992
23566,4.5997
23595,-0.7009
23622,-1.4002
23649,-0.2027
23681,-0.4032
23700,4.4981
23717,3.5983
23740,2.2992
23772,-1.9032
23793,4.2979
23813,0.1000
23832,4.9981
23863,1.2969
23885,2.0988
23911,0.7974
23939,-0.1013
23963,3.6986
23986,2.6987
24009,2.5997
24025,4.8984
24050,-0.4005
24074,1.4976
24091,-0.6017
24106,4.7990
24132,0.7979
24150,3.0997
24166,4.7984
24194,1.4972
24217,0.6982
24242,0.0990
24258,5.3989
24285,0.6983
24304,4.4986
24336,-0.3022
24358,1.2998
24373,2.9035
24388,3.9995
24407,3.1986
24427,2.1990
24441,6.1986
24458,6.8983
24476,1.6992
24495,1.6996
24516,1.8984
24538,3.1003
24559,2.9979
24578,4.5981
24604,0.2974
24628,1.0976
24642,7.0986
24663,2.6989
24682,1.7986
24705,2.5987
24727,0.8988
24756,1.0981
24774,3.9992
24787,7.7987
24808,2.2984
24831,2.1977
24851,4.9985
24870,2.7001
24891,3.4979
24914,4.0977
24936,0.6988
24952,5.6989
24973,3.0994
24999,1.3979
25023,0.4991
25044,2.4984
25061,2.9003
25080,3.1991
25107,1.2973
25133,0.1974
25152,3.2991
25166,4.7001
25188,-0.4007
25212,3.5986
25235,2.0007
25265,-0.8015
25285,6.0985
25317,-2.3027
25339,0.5983
25363,0.1006
25385,2.0993
25406,2.2989
25421,5.4990
25443,1.2993
25463,3.5005
25486,0.2992
25503,1.6013
25523,0.7015
25528,-0.2005
25545,3.8998
25564,3.9996
25586,2.2998
25605,1.9016
25630,0.5010
25652,1.9978
25670,2.8012
25701,-0.4031
25719,2.7002
25744,2.0985
25770,4.5974
25795,2.7980
25813,2.8992
25839,1.9974
25864,1.6995
25878,2.6996
25897,3.5986
25913,4.3984
25936,0.8982
25957,2.4979
25974,2.4998
26003,0.8976
26021,2.0007
26045,-0.2024
26062,3.5003
26093,-2.0996
26115,3.8988
26131,5.8989
26145,5.0996
26163,2.0997
26188,3.7990
26222,-1.1024
26245,1.9992
26263,4.3002
26276,7.6987
26304,-0.1013
26322,1.0012
26347,0.0990
26375,0.4977
26400,0.9990
26414,4.5021
26433,-0.7009
26457,2.1991
26469,-1.1997
26486,3.8983
26514,2.7972
26533,3.5996
26553,2.4990
26574,0.5979
26590,3.5004
26613,-0.7023
26643,-0.7015
26667,0.9996
26698,-1.9001
26721,0.9982
26740,2.5981
26762,3.2978
26773,0.2989
26793,3.5995
26808,4.3990
26829,1.6989
26847,2.1992
26871,1.3986
26889,3.9992
26915,1.2984
26931,8.2984
26952,2.0004
26973,3.0009
26995,0.1003
27015,4.3985
27038,2.2982
27057,1.3006
27083,1.3979
27107,1.6981
27127,2.5985
27146,3.4986
27171,1.6985
27190,2.6991
27214,1.7996
27217,0.0997
27238,3.5989
27261,-0.4008
27281,1.8990
27303,1.6003
27323,2.0005
27346,1.0997
27372,-0.5016
27390,3.4987
27423,-0.4033
27443,4.9980
27461,3.9987
27480,3.6996
27500,2.8980
27522,2.6998
27554,-2.5987
27572,4.2992
27591,2.1011
27609,2.7007
27633,3.8986
27650,4.9988
27677,-0.5012
27684,1.2993
27703,0.9991
27717,2.1016
27735,2.9012
27755,2.7005
27774,2.7991
27806,-0.9032
27830,1.0986
27864,-2.2034
27881,3.2013
27892,5.4994
27913,3.1984
27929,5.3994
27945,4.4994
27973,2.3982
27997,3.0996
28016,4.2991
28022,-1.1006
28040,1.7007
28056,4.3994
28074,2.8987
28092,1.1982
28111,2.2986
28131,0.4990
28153,0.7003
28167,3.9996
28178,6.2009
28200,1.5998
28218,2.9982
28237,5.0991
28260,0.5987
28285,0.8985
28311,1.0004
28328,4.7983
28352,0.4006
28367,4.6000
28390,4.3977
28408,0.8012
28430,0.5993
28453,0.3987
28472,1.5001
28495,0.9002
28523,-0.2003
28547,1.8996
28565,2.1992
28578,6.8987
28601,1.8997
28619,4.2997
28634,3.7000
28657,2.4997
28672,2.2025
28696,1.5986
28721,0.9990
28744,1.5997
28773,1.8976
28797,2.0986
28819,2.3993
28834,6.0995
28852,2.8007
28880,-0.2023
28903,1.2982
28920,3.4003
28943,3.1982
28964,4.1979
28985,0.9984
29002,4.8998
29012,-0.0010
29036,0.1986
29045,2.6001
29065,2.8985
29085,1.0980
29101,3.0999
29119,6.0987
29140,-0.4991
29158,3.5012
29181,0.4982
29201,2.3990
29216,5.1995
29250,-1.7019
29275,0.6990
29293,4.3982
29311,2.4992
29314,-0.5003
29333,4.2991
29362,0.5976
29385,2.2987
29416,0.8969
29433,3.4983
29454,3.8979
29488,-2.3014
29513,0.4995
29537,1.8976
29557,0.7990
29573,5.1994
29589,3.4999
29614,2.2980
29633,3.1991
29656,0.3002
29677,3.7979
29696,4.7996
29723,1.0988
29738,6.3985
29765,-0.5012
29782,2.2988
29802,3.7000
29824,-1.7002
29842,3.5997
29857,3.1010
29883,1.9984
29892,2.5016
29915,0.3982
29931,3.5999
29945,4.6001
29965,1.5995
29978,4.9012
30002,2.7976
30014,5.6008
30027,1.7032
30047,4.2980
30064,3.3998
30089,-0.4015
30105,4.7984
30124,2.6991
30142,3.5992
30157,5.6985
30183,0.0994
30200,3.0013
30213,5.5987
30232,0.8011
30252,2.2990
30268,5.5994
30280,4.6023
30297,2.7003
30316,1.2001
30336,3.3995
30353,4.2983
30369,2.9004
30390,-0.5001
30410,1.0005
30428,5.7992
30444,4.3004
30467,4.1987
30480,5.5007
30496,3.1994
30509,0.4987
30532,2.1982
30554,0.8008
30571,4.8988
30589,3.5987
30608,3.3996
30626,3.3987
30646,2.3980
30660,4.5996
30679,2.8991
30706,-2.4017
30731,1.1985
30752,1.4004
30779,-0.9017
30801,2.9993
30818,2.7993
30833,4.0015
30847,3.4006
30864,4.8998
30882,2.8012
30899,4.1988
30909,4.7000
30933,4.2976
30953,1.4005
30972,5.1981
30989,3.3013
31014,0.4975
31023,2.0991
31043,1.7995
31066,-0.5978
31090,1.8986
31109,3.2981
31124,1.2995
31141,1.0013
31157,3.0004
31174,1.8028
31196,3.4983
31215,4.0991
31234,3.7986
31254,1.0025
31284,-1.3025
31307,3.5982
31327,2.4000
31348,1.8994
31364,3.3994
31384,2.3990
31401,1.6028
31419,5.1992
31440,0.7014
31464,1.4976
31494,-0.9015
31513,1.7001
31536,1.5012
31562,1.3994
31579,1.7003
31606,1.1973
31625,5.3991
31648,3.2987
31663,2.9000
31681,2.0992
31703,2.8988
31724,0.1014
31756,-0.6017
31774,5.6987
31793,2.3991
31815,1.9998
31840,1.4980
31861,3.6989
31888,-0.1022
31906,5.0997
31928,1.8008
31940,2.6028
31955,3.1000
31970,3.9010
31988,3.0982
32009,3.2979
32039,-0.5025
32066,-0.1022
32078,5.0998
32100,2.6988
32116,2.9009
32143,2.0988
32163,0.7015
32195,-1.3022
32215,1.8990
32232,2.5003
32257,1.3975
32276,1.9016
32292,3.8014
32309,2.6993
32325,5.6994
32345,2.8015
32365,3.4990
32390,2.3980
32402,5.9003
32424,1.5978
32445,3.1979
32465,2.0000
32480,3.8000
32500,1.8995
32526,0.5979
32540,7.0986
32562,2.8983
32583,3.2999
32603,4.5980
32631,1.2007
32651,3.3995
32678,-1.6992
32699,1.6019
32721,0.4988
32747,0.3979
32772,3.5995
32800,-0.1018
32821,1.7984
32835,4.1996
32852,3.3008
32876,1.8991
32902,2.1984
32922,4.2990
32948,2.8974
32975,-1.8002
32999,3.7981
33012,4.0017
33030,2.8997
33048,1.3992
33069,0.8999
33086,3.3003
33113,-0.3027
33133,0.6995
33148,4.3995
33163,2.5005
33178,3.4030
33204,1.0989
33228,1.1986
33249,4.9989
33266,3.5003
33287,2.3989
33307,2.2990
33325,4.3992
33354,-0.8994
33374,1.5990
33394,4.0990
33414,1.6990
33438,-0.4989
33456,3.5012
33476,2.9995
33494,2.9007
33510,3.2994
33536,1.1974
33557,3.3979
33574,5.7983
33597,3.2987
33612,2.6010
33630,2.6997
33655,1.6995
33676,2.8984
33691,3.8000
33712,1.0979
33733,2.4979
33748,2.5990
33761,6.8997
33783,2.9013
33797,3.3016
33815,3.3017
33842,0.7978
33864,3.1003
33886,1.5988
33905,2.2981
33927,1.8008
33939,4.0018
33957,5.6992
33981,1.2976
34001,2.5985
34026,0.8980
34053,-1.8012
34066,5.6992
34082,2.7999
34102,2.9000
34125,1.3992
34149,1.5001
34167,2.7007
34181,5.0986
34203,1.3983
34229,0.5989
34251,2.9988
34268,4.2993
34286,2.3992
34305,5.9981
34324,1.6996
34340,3.3994
34365,1.6980
34390,-0.0005
34415,1.2985
34440,0.4975
34459,0.6026
34475,4.1999
34496,2.8989
34522,0.8984
34540,6.0982
34560,2.6000
34581,0.8004
34597,2.4014
34619,1.9993
34639,3.8990
34658,1.3991
34678,2.0005
34687,1.3991
34700,4.3997
34725,1.7990
34746,1.5989
34767,5.5979
34783,2.3994
34810,-1.7002
34831,2.9999
34844,2.5007
34863,2.3991
34884,3.1989
34910,-0.2001
34923,6.1007
34946,1.0977
34962,4.1014
34980,3.2002
34996,3.6999
35015,1.9996
35031,4.5019
35051,1.7000
35076,0.6985
35096,3.6985
35111,5.8000
35126,4.0995
35139,4.1992
35151,1.9023
35171,3.9010
35184,3.3002
35226,-3.2032
35243,3.5988
35263,1.2000
35276,3.1012
35296,2.1000
35313,3.6998
35329,4.3004
35346,2.7988
35371,1.2975
35396,3.1975
35417,0.2999
35439,0.0018
35459,0.6990
35475,3.0994
35494,2.1031
35516,-0.9997
35535,2.0006
35552,2.0993
35571,1.5001
35592,2.1994
35608,3.5009
35626,1.4012
35644,2.2992
35668,3.7976
35685,2.9993
35714,-1.4019
35717,0.0997
35733,4.8994
35757,1.4976
35759,0.2998
35785,-0.8016
35803,1.9997
35821,2.9022
35836,4.0005
35852,3.0024
35871,1.9001
35888,4.6983
35908,1.2015
35926,3.3007
35955,1.3996
35971,3.4014
35996,3.9975
36019,1.8997
36035,3.3994
36051,3.1014
36058,-0.8992
36077,4.5981
36099,0.6008
36126,-2.1017
36145,0.5991
36164,3.1001
36180,3.6009
36198,0.7017
36216,4.7992
36224,2.7992
36243,2.2991
36261,7.2992
36279,2.5002
36303,0.2011
36321,1.9992
36343,2.8993
36358,3.3000
36370,5.8018
36398,0.4972
36413,4.1015
36436,2.8987
36451,2.4015
36471,0.2035
36491,2.8995
36513,4.1988
36536,-0.2993
36552,2.0024
36576,-2.0964
36604,-1.9988
36625,1.3014
36644,4.8016
36656,5.0008
36676,3.2005
36692,3.4994
36708,1.2009
36724,3.5014
36748,3.1996
36773,1.4990
36791,-0.2988
36803,5.1013
36818,3.1005
36846,1.3982
36869,1.1997
36882,2.8012
36898,4.5999
36913,3.5995
36931,3.7992
36947,4.4999
36963,5.6014
36982,0.1016
36995,4.8027
37011,3.1999
37031,1.9985
37045,4.7006
37061,4.7989
37088,-1.0022
37108,4.2990
37127,3.3991
37143,2.8014
37161,3.8002
37179,2.5002
37194,4.8000
37210,2.6999
37233,2.3987
37250,3.0023
37265,5.4005
37285,2.5990
37305,0.8005
37318,2.8047
37335,1.5008
37356,4.9984
37367,3.1014
37392,1.2995
37409,5.6013
37430,2.5989
37447,2.7993
37469,1.3003
37484,7.1000
37496,3.9028
37514,2.8992
37532,1.9007
37558,-1.3011
37578,4.6990
