Step,Reward
6882,-3.2031
6908,0.3984
6931,-0.1993
6967,-5.3036
6990,-4.2018
7016,-0.8011
7039,0.7982
7061,-0.4012
7092,-0.8021
7111,-0.3994
7147,-3.2036
7177,-0.8030
7192,2.4005
7218,-1.2021
7239,2.1989
7266,-0.2027
7291,2.0975
7324,-1.0033
7349,-1.0025
7382,-4.8018
7405,-1.2003
7438,-3.8028
7465,0.6988
7498,-1.9033
7531,-3.1033
7568,-5.6027
7593,-1.4000
7618,-0.4005
7648,-3.1010
7674,0.6979
7704,-2.5025
7728,-2.0014
7730,0.2998
7750,2.3980
7780,-0.6015
7783,0.0997
7806,0.9987
7835,-2.1014
7859,1.3976
7889,-0.1025
7915,-1.7026
7942,-0.3017
7974,-4.1022
7980,-0.0006
8007,-1.0012
8030,1.5977
8056,0.6974
8085,-2.5024
8118,-4.3028
8133,3.3995
8141,-0.9008
8171,-0.8020
8208,-4.1032
8231,2.4987
8257,-1.0016
8279,1.9978
8304,-1.3005
8335,-1.3021
8367,1.5983
8393,-2.2011
8420,-1.0987
8439,3.7986
8468,-2.8024
8497,-3.5024
8530,-2.2013
8554,-1.5024
8574,-2.9015
8599,-0.1015
8622,-0.8998
8648,0.1979
8670,0.9978
8697,-0.7022
8713,1.7984
8734,-0.0006
8770,-4.2031
8800,-0.6020
8831,-3.0981
8851,-0.8005
8882,-0.5031
8906,0.8006
8932,-2.4996
8956,-0.4004
8979,1.7977
9007,-1.6028
9031,0.8976
9059,-0.7018
9087,-0.9018
9120,-4.1018
9154,-2.3034
9158,-0.8004
9181,0.2982
9207,-0.5026
9230,-1.3023
9260,-4.7005
9284,0.0996
9313,-1.6024
9341,-0.4018
9363,0.4998
9395,-4.1997
9427,-1.7017
9458,-2.3021
9477,3.0986
9504,-0.7012
9539,-3.8015
9550,-1.3011
9554,-0.1004
9578,2.2981
9599,1.6994
9628,-1.6014
9650,0.9988
9665,3.8985
9704,-4.0039
9709,-1.0005
9740,-2.9031
9771,-0.8021
9792,0.4004
9817,1.8975
9834,3.1003
9866,-3.1027
9886,0.9980
9910,-0.4004
9937,0.4973
9968,-1.8011
9994,2.2984
10014,-2.9010
10038,-1.3014
10068,-3.2010
10090,0.2983
10108,3.9992
10131,0.0987
10162,-1.3016
10188,-2.9991
10208,0.4980
10227,-2.2014
10249,1.4988
10278,-0.4019
10295,5.3988
10306,1.5989
10337,-2.2021
10371,-3.8029
10404,1.6967
10417,2.8987
10443,-1.0016
10466,-0.6998
10500,-1.6029
10506,-0.5006
10522,2.2004
10542,2.6000
10575,-3.1018
10598,3.1982
10626,-0.9013
10657,-2.9026
10692,-2.8030
10718,1.8979
10742,-1.3014
10774,-4.3022
10816,-6.6022
10836,0.5995
10857,0.7004
10886,-2.5019
10918,-0.8017
10934,3.1984
10960,0.3979
10984,1.5976
11008,1.5976
11037,0.9981
11057,4.0980
11083,-1.2026
11092,-0.6009
11125,-2.1033
11143,2.2992
11178,-3.0025
11210,-2.2017
11235,-1.3005
11253,1.7997
11280,0.1988
11304,4.4976
11327,-1.9013
11353,-0.5016
11377,0.0981
11397,1.6980
11425,-0.7008
11452,0.9983
11475,0.2987
11500,0.6975
11509,-1.5999
11539,0.3980
11570,-1.7031
11579,-0.4009
11602,-0.2013
11626,-0.6014
11660,-3.3024
11690,0.8970
11712,-1.8022
11738,0.8979
11762,-0.1014
11787,0.1985
11819,-3.8032
11848,-3.0019
11877,-3.7029
11904,-0.6007
11926,4.3983
11956,-1.5025
11983,0.0973
12008,-1.0015
12037,0.0981
12078,-6.3041
12108,-0.8025
12132,3.4981
12142,5.1010
12175,-3.3033
12196,0.9989
12222,-0.7026
12245,1.9977
12260,1.6015
12293,-0.5028
12319,-1.7006
12351,-1.2032
12379,-0.4028
12400,-0.0021
12430,-1.3020
12452,1.6993
12473,0.6999
12489,-1.1011
12512,-1.6993
12533,1.9984
12553,-0.0020
12580,-0.8002
12601,-0.2021
12621,0.4990
12652,-1.3021
12676,1.3976
12707,-1.0031
12728,-0.0001
12759,-2.9031
12784,2.7985
12803,-0.1014
12825,2.6988
12851,-1.4026
12875,0.0986
12900,0.9995
12926,-0.0026
12942,-0.6016
12955,4.0007
12978,1.7977
12997,-1.9019
13025,0.0972
13043,3.6992
13061,1.5012
13080,2.2996
13108,-0.9018
13137,-3.2019
13167,-1.5030
13193,-0.8006
13217,0.3976
13229,-2.0002
13238,-0.1999
13256,3.2987
13279,0.3982
13311,-1.7032
13315,-0.1004
13337,-0.4017
13362,2.0975
13387,2.0980
13405,2.5002
13439,-3.0034
13463,0.8976
13490,-1.7002
13514,-1.1009
13516,0.2998
13537,2.3979
13556,4.4981
13583,-1.9017
13605,-1.2007
13615,-0.4000
13639,0.3986
13663,0.7991
13680,2.9983
13699,2.9991
13721,2.1988
13749,-1.4018
13766,2.4983
13790,1.7981
13816,-0.3011
13841,-1.6000
13869,-2.2003
13889,1.5990
13913,0.8976
13939,-2.4021
13951,3.9998
13979,-1.9013
14007,-2.4003
14031,0.5986
14055,0.3981
14088,-2.8033
14122,-2.1019
14149,-0.7022
14170,-0.0006
14196,-1.0021
14230,-1.1029
14244,-0.4014
14269,0.3000
14289,-0.0010
14297,0.9992
14326,-4.0014
14350,4.4976
14366,1.7984
14387,0.9984
14415,-1.8028
14438,0.7982
14462,-1.6009
14464,0.2998
14490,-0.3011
14514,-1.3009
14534,0.6005
14549,-1.6010
14581,-1.7022
14609,-2.3018
14634,1.3975
14660,-1.2016
14685,0.0995
14708,1.0987
14737,-0.6029
14759,1.9978
14779,0.9980
14806,-4.3992
14829,1.4992
14851,1.7978
14871,2.2990
14899,-2.9013
14932,-4.3018
14950,1.7992
14982,-1.2032
15002,2.8980
15021,1.3001
15046,-1.7025
15074,0.0972
15104,-3.2020
15109,-0.3005
15131,-0.4017
15149,3.0997
15167,2.7987
15184,5.6983
15214,-3.2020
15239,0.6980
15263,1.2986
15291,-0.8008
15312,2.1979
15333,1.6989
15349,3.8994
15367,1.7997
15391,1.2991
15425,-2.8034
15454,0.0986
15478,-1.3024
15508,-1.1015
15525,1.9993
15549,0.1976
15573,2.2986
15599,-2.9011
15630,-2.9031
15651,4.0979
15680,-0.8029
15705,1.8975
15733,0.9982
15761,-0.1028
15782,0.7009
15809,-0.7017
15829,1.1995
15848,0.9001
15867,3.7981
15878,-1.0011
15908,-2.0025
15942,-4.8014
15961,3.2981
15985,-1.6004
16009,2.5976
16034,-0.8020
16040,-1.2006
16071,-1.1021
16100,1.0971
16122,0.0988
16147,0.3980
16173,0.6984
16205,-2.2017
16232,-0.2012
16255,0.0977
16281,0.9974
16305,0.2991
16321,4.0999
16345,1.3976
16371,-1.4026
16392,0.9004
16409,3.2003
16435,-2.0001
16462,1.3988
16474,1.8988
16496,1.4983
16521,0.1980
16541,2.1980
16560,3.0981
16576,3.3994
16605,-1.4019
16610,-1.0005
16637,-0.2022
16661,1.2981
16684,-0.1993
16704,1.1985
16723,1.0991
16738,-0.9015
16768,-1.1030
16792,0.0996
16823,-4.4021
16845,-1.6022
16870,-1.3985
16887,4.3993
16912,0.8990
16931,1.5991
16956,1.3980
16985,-2.1024
17005,0.4990
17035,-3.7025
17060,1.1975
17085,-1.5010
17105,3.0985
17118,-1.4013
17120,0.2998
17147,-1.2012
17163,-0.1016
17189,0.4974
17216,1.4973
17241,0.1975
17257,2.6019
17283,-1.5006
17312,0.3971
17330,3.6997
17352,0.0978
17376,1.7991
17394,-0.1998
17426,-1.3017
17456,-1.5030
17476,-1.7010
17507,-0.5031
17526,1.8981
17556,-3.0020
17585,-1.2009
17619,-2.8029
17648,-0.1024
17681,-4.8023
17703,2.4978
17718,3.1005
17740,4.3978
17766,-0.0021
17792,0.9974
17818,0.0984
17849,-1.2031
17873,1.2991
17901,-0.6028
17926,0.1975
17947,1.1994
17978,-1.3026
17997,0.8011
18014,3.4993
18032,2.1992
18055,0.0982
18076,0.1999
18102,0.6984
18130,1.1982
18154,0.5976
18182,-1.8028
18213,-0.8026
18234,-0.2011
18259,-1.3005
18273,1.1991
18295,1.9988
18323,2.1982
18352,-3.0029
18378,-0.0026
18399,2.8984
18423,0.8981
18452,-1.6024
18477,-0.3015
18503,-0.8021
18529,-2.5011
18554,-0.3015
18583,-0.4024
18603,0.3995
18619,0.7009
18645,-0.7016
18667,3.3993
18685,2.2992
18710,-0.8005
18738,-2.4013
18755,2.1993
18776,0.2014
18805,-0.9024
18828,4.6977
18854,0.1994
18875,-0.0006
18902,-1.9022
18927,0.1005
18950,0.9017
18979,-0.6019
18991,-1.5007
19013,0.6998
19034,0.9984
19047,4.0007
19065,3.0982
19096,-2.0031
19119,-0.7003
19151,-1.0017
19173,4.7993
19192,1.8006
19225,-4.8018
19244,0.3011
19268,2.2981
19297,0.5976
19322,1.3985
19360,-2.7023
19368,0.2992
19387,2.2996
19406,2.2991
19427,0.2979
19447,2.6980
19481,-3.2034
19507,-0.3996
19530,2.6992
19559,-0.4019
19574,4.5995
19598,2.4986
19623,-2.0995
19642,0.8026
19664,0.5003
19685,2.8979
19723,-5.0038
19745,0.7978
19775,-1.4005
19801,-0.5996
19817,2.7004
19844,1.1988
19869,1.3980
19901,-0.7032
19921,1.3995
19955,-4.6004
19974,4.4991
19997,0.7987
20017,1.9000
20035,4.4987
20056,2.3999
20084,1.4982
20120,-4.6031
20152,-2.0017
20185,-2.8033
20210,-0.8010
20237,0.2973
20259,3.1983
20281,0.9983
20305,-1.8004
20325,1.0995
20351,-0.8006
20370,2.5986
20393,-0.4988
20419,-1.0011
20441,1.2983
20473,-1.0022
20491,2.9997
20516,-2.3005
20540,1.7996
20566,-0.0016
20595,-0.6029
20621,-0.8006
20642,1.8994
20675,-2.6028
20707,-2.5012
20722,1.1995
20745,0.7987
20776,-2.2031
20801,0.8990
20823,0.2988
20839,3.9004
20858,1.8001
20882,0.3976
20906,-0.1014
20935,0.4981
20959,-0.3024
20982,-1.8023
21007,0.1010
21030,1.3977
21056,-0.3006
21073,4.6993
21093,1.1985
21117,-0.6999
21143,0.8999
21170,-1.4027
21199,-0.8029
21226,-1.2012
21245,1.0021
21276,-1.3011
21300,1.5976
21318,1.7982
21343,2.5975
21361,3.1992
21383,1.4978
21407,-0.6994
21415,-0.7003
21436,1.1989
21440,-0.1004
21467,-2.2002
21492,0.3990
21525,-2.1033
21554,0.5976
21570,2.9984
21587,-0.1007
21608,-0.0016
21629,3.6979
21649,2.2985
21678,-2.1014
21701,1.2987
21726,1.8975
21746,-0.5990
21748,0.2998
21775,0.4978
21803,-1.6023
21823,3.0980
21843,0.2000
21858,0.5005
21881,0.2987
21909,-1.9013
21940,-1.7031
21962,1.0978
21978,2.8989
21999,2.1979
22018,0.8006
22047,-2.5994
22066,-1.0014
22088,1.2978
22109,-1.2006
22136,-1.2017
22162,0.9974
22184,0.4983
22205,0.9984
22223,3.6992
22252,-2.5024
22277,3.2975
22301,2.3976
22337,-3.4036
22355,2.5002
22368,3.9997
22384,0.5009
22406,4.3978
22426,0.4985
22440,-2.6009
22458,2.0982
22481,0.5002
22504,2.2977
22521,-0.1992
22549,0.2982
22565,2.9984
22593,-1.9008
22609,0.3984
22638,-2.0019
22660,0.4998
22676,-2.3011
22704,-0.2023
22731,0.1993
22751,2.6980
22772,2.3989
22795,0.7017
22828,-1.9023
22831,-0.6003
22855,-1.8014
22877,0.7983
22898,-1.5001
22919,1.4979
22950,-2.7026
22972,0.4993
22993,2.5999
23013,3.2995
23038,0.3985
23066,0.2987
23087,0.4984
23113,-1.7996
23145,-1.7022
23160,5.7985
23181,2.1979
23206,0.3005
23231,-0.6015
23254,1.6987
23279,-1.1000
23301,2.2978
23323,1.9978
23330,-0.5002
23350,2.6980
23369,2.2986
23371,0.2998
23396,1.3985
23410,3.0996
23435,-0.3020
23464,0.4981
23485,1.6989
23501,2.8999
23523,2.1993
23545,1.4003
23567,0.5003
23586,3.0001
23613,-0.9027
23626,-0.5003
23645,4.7981
23674,1.0971
23703,-1.6019
23729,-1.0021
23740,3.6024
23756,5.3984
23781,0.1975
23808,-3.1007
23830,4.1978
23854,1.5981
23865,2.7989
23877,-0.0997
23899,1.4988
23918,4.2991
23939,-3.0021
23967,-3.8003
23992,-1.0015
24023,-0.5031
24050,-2.6017
24071,1.3994
24099,-0.0018
24122,1.2987
24142,3.2990
24162,2.0995
24190,-1.1028
24212,2.9978
24240,-4.3003
24272,-3.9017
24286,4.4996
24308,-1.4002
24344,-4.0016
24363,2.5991
24389,0.6974
24408,-0.2999
24431,1.4997
24459,-1.4013
24474,-2.8005
24499,-1.5020
24519,0.3990
24539,1.9980
24557,5.1992
24585,-0.2018
24608,0.9982
24635,-0.9997
24662,-2.1027
24683,0.2979
24705,2.3993
24736,-2.2026
24754,-0.3013
24775,-1.4016
24797,-3.5017
24826,-0.6029
24855,-1.0029
24877,1.4978
24902,1.8975
24914,-1.7012
24939,-1.0015
24955,5.9999
24975,3.5985
25001,0.1979
25031,-0.8020
25055,-0.9004
25089,-4.2034
25111,-1.2007
25136,0.0995
25159,-0.4018
25189,-0.1010
25211,1.4998
25232,-0.7011
25251,2.7991
25277,-1.7996
25301,-0.4004
25327,-1.4026
25352,-1.3010
25383,-1.5021
25412,0.2981
25434,-0.9012
25441,-1.4007
25462,3.3979
25487,-0.3010
25495,0.9992
25523,-3.5023
25543,-0.0010
25548,-0.3005
25568,1.1005
25595,-1.6017
25615,-0.6000
25640,1.3975
25657,3.9003
25680,2.7982
25705,0.8980
25726,1.8979
25754,0.4982
25775,0.4999
25793,3.6997
25816,-0.9003
25838,1.4993
25864,1.6979
25884,2.3985
25906,1.9993
25922,0.7019
25939,1.2988
25957,2.7007
25980,-1.1013
26005,2.0975
26025,2.3995
26040,1.6025
26067,-1.9017
26086,1.1001
26110,-2.3004
26134,-0.1024
26156,2.8988
26176,1.4000
26201,0.6975
26218,-0.1992
26239,1.8994
26263,0.5996
26281,4.6992
26303,0.2988
26338,-3.9035
26365,-0.8012
26396,-3.5016
26420,0.3976
26439,1.3016
26461,2.2978
26486,1.5990
26501,6.2990
26533,-1.5022
26560,-0.2027
26588,-0.2018
26612,1.7981
26633,1.6989
26651,3.9992
26669,1.3002
26691,1.1993
26708,1.7988
26727,3.6996
26753,-0.5016
26777,1.2991
26801,0.8976
26830,-0.9029
26855,-1.0020
26877,0.9993
26901,2.2986
26928,-2.1027
26951,1.7977
26975,-1.3009
26990,3.6000
27017,0.7973
27032,5.7985
27054,0.7003
27079,-0.8005
27103,2.5976
27120,1.7988
27146,2.5979
27151,-0.0995
27166,0.7985
27184,0.8012
27211,-0.2022
27233,2.1983
27257,0.3981
27282,-1.2015
27302,0.9990
27320,2.7992
27342,0.0978
27370,-0.0013
27397,-1.2017
27412,2.3995
27433,2.1984
27455,3.0998
27478,-0.4988
27509,-4.4006
27530,1.6989
27553,1.7987
27582,0.3971
27598,3.1989
27617,-0.3989
27641,-0.9004
27660,2.0991
27686,-0.0016
27710,-1.0994
27735,2.4995
27764,-0.6019
27785,0.1999
27804,5.6986
27823,2.3991
27845,-0.7002
27861,3.6004
27884,-0.7003
27910,1.8984
27931,4.3979
27962,-1.2031
27980,0.3012
28011,-4.6021
28036,0.0985
28053,3.4983
28068,1.9000
28091,0.7992
28112,0.9989
28152,-6.4040
28176,2.0976
28195,3.7981
28217,1.9988
28241,-0.7004
28267,-0.2026
28279,0.1988
28303,0.6976
28323,0.1990
28346,1.4987
28373,-0.9017
28394,4.8979
28425,-4.0991
28455,-2.5015
28475,4.0980
28502,1.8983
28527,0.3985
28551,0.5996
28585,-1.9034
28614,-1.1024
28635,-0.9991
28663,0.7972
28680,-2.2017
28699,3.4996
28721,-0.2012
28737,2.4009
28764,2.3988
28780,3.8994
28808,-2.8018
28829,2.8984
28848,2.0991
28865,2.3998
28890,-2.7015
28913,-0.2003
28933,1.1985
28959,2.5974
28985,0.2974
29006,3.8979
29029,-0.2978
29054,-0.8010
29083,-0.4014
29101,3.2992
29123,0.1998
29127,-0.8004
29156,0.7991
29180,2.2981
29203,1.9982
29236,-4.3023
29254,5.1987
29275,2.3999
29294,1.8981
29314,3.5990
29335,0.9979
29365,-0.1025
29391,-0.5016
29407,-3.2016
29431,2.5976
29451,2.3985
29484,-0.7028
29517,-0.2028
29542,0.1985
29554,4.4018
29575,-1.4991
29595,1.5990
29617,1.2978
29636,1.3011
29665,1.0971
29683,2.2992
29704,1.4004
29709,-1.0005
29734,-1.2025
29766,-0.2032
29787,2.1979
29803,2.6984
29818,2.1015
29841,-0.1023
29864,1.5977
29886,2.6993
29912,-0.3011
29934,1.9978
29955,0.6999
29975,2.1985
29998,0.4997
30026,0.0977
30048,2.6988
30072,1.7986
30100,-1.1028
30121,-0.7996
30139,2.0012
30154,3.8005
30175,0.7979
30202,-1.5982
30218,1.0004
30248,-0.8030
30268,1.6000
30281,3.7997
30295,3.0016
30320,1.9985
30340,0.2000
30358,2.0007
30376,2.5002
30397,-0.0991
30421,0.3981
30453,-0.5027
30474,2.9979
30496,1.4993
30522,-1.9016
30530,1.6997
30554,1.0981
30576,3.8978
30599,-0.2008
30627,-1.9008
30650,-2.3003
30673,-0.4988
30695,0.7978
30724,-3.1014
30748,-0.6014
30780,-1.2027
30802,2.2978
30831,-3.3014
30854,0.7007
30875,1.1994
30894,2.5981
30922,-1.9008
30940,0.5997
30964,3.2981
30983,1.8991
31007,0.7986
31027,1.1990
31052,0.6980
31078,-0.6006
31094,1.6994
31121,-1.6002
31139,3.7982
31158,1.6001
31180,3.1003
31196,2.2004
31221,-0.1005
31242,-0.0011
31265,-1.4003
31293,-1.8023
31317,-1.5999
31347,-1.2005
31375,-1.0013
31397,0.2988
31414,0.7988
31438,0.8981
31462,0.0991
31486,3.0976
31513,-1.9017
31534,3.5989
31540,0.6994
31557,2.0003
31575,2.4992
31593,4.1012
31601,-1.4003
31628,-1.9997
31658,-3.6005
31680,1.8988
31708,-2.4013
31732,0.5986
31748,4.8984
31771,0.0987
31788,3.2003
31807,1.8001
31824,2.3998
31841,2.7003
31862,3.1979
31884,4.3988
31909,-2.0985
31941,-3.4012
31954,1.8997
31970,0.7004
31982,4.2003
32007,-1.5020
32027,1.6005
32052,0.6985
32058,1.6004
32073,1.4015
32092,-2.4999
32111,2.7991
32138,-1.7012
32163,-1.7990
32181,4.4992
32203,2.4978
32231,0.7977
32251,2.3000
32277,-0.5011
32299,1.4988
32323,-0.6014
32335,3.7018
32366,-3.4016
32386,1.4000
32403,3.6983
32427,-0.4009
32440,4.2007
32466,-0.2026
32489,0.4997
32509,-0.5990
32524,1.4015
32542,2.7002
32569,-1.5987
32592,1.9997
32619,-1.2022
32634,4.8000
32655,0.4004
32688,-1.4028
32712,-2.6964
32734,1.9978
32760,0.1984
32781,3.5999
32802,2.1989
32821,2.3981
32842,3.6979
32863,0.6989
32884,2.3989
32907,-1.1013
32939,-3.6027
32961,1.4988
32983,0.4993
33005,-1.9977
33020,1.1025
33035,4.3995
33063,-0.2018
33085,3.0983
33105,0.5030
33122,1.4028
33126,0.3996
33147,1.8999
33175,-1.4003
33195,3.0980
33220,0.1975
33239,3.0991
33260,2.3004
33287,-1.2012
33308,0.9004
33341,-1.6033
33356,4.3995
33380,1.5981
33382,0.2998
33411,0.0981
33430,-1.3974
33457,0.9978
33495,-5.0038
33519,-1.3989
33542,1.0987
33567,-0.5020
33589,-0.7002
33610,0.8024
33629,3.2981
33653,-0.1984
33670,1.0003
33687,1.6023
33703,2.6999
33729,-1.8006
33746,4.6988
33774,-1.4013
33798,-2.3984
33828,-1.5025
33856,-1.3028
33890,-3.8019
33912,2.7978
33932,-1.0985
33949,2.2013
33966,3.3998
34001,-2.0035
34020,1.3001
34036,0.9019
34060,0.3986
34084,-0.1009
34112,0.7982
34130,-0.0998
34147,3.6018
34164,2.9003
34189,-1.0025
34196,-0.5002
34211,3.8995
34229,2.2002
34251,-0.5987
34262,4.4019
34278,1.4014
34307,-1.1024
34325,1.2992
34346,-0.5981
34368,1.1993
34392,0.5986
34429,-3.7017
34455,-1.0011
34478,-0.7008
34496,2.7987
34513,3.1008
34531,1.5982
34551,0.4010
34571,2.3010
34584,3.0007
34605,3.3984
34632,-0.9017
34650,1.7017
34666,5.7999
34685,0.1016
34705,0.3020
34731,-1.6976
34748,3.6993
34775,-2.6007
34799,-0.3999
34822,3.6977
34831,-1.8009
34846,4.5995
34858,-1.5012
34875,1.5983
34903,-2.6008
34925,1.6993
34944,1.8016
34967,0.9987
34981,3.5011
35006,0.8975
35034,-1.4023
35052,-0.5018
35078,-0.1006
35102,1.3976
35121,2.4996
35143,0.2988
35166,2.2977
35190,1.5986
35213,0.7977
35232,1.5001
35254,2.1983
35278,-0.6004
35291,3.2022
35312,0.4989
35346,-2.1029
35362,1.7009
35373,0.1989
35394,0.2009
35408,1.0041
35428,0.1005
35449,0.8994
35464,1.3025
35487,2.2987
35505,2.5002
35530,1.2995
35550,2.8990
35585,-3.0035
35608,3.3987
35633,1.3980
35651,2.7012
35670,0.1006
35700,-0.8025
35728,1.9982
35746,3.2987
35769,0.9992
35786,5.5988
35803,4.1008
35826,-0.4003
35844,2.9012
35867,-1.4983
35878,1.9034
35893,-0.9015
35918,1.5980
35941,1.2997
35967,1.8984
35984,3.8998
36011,1.1988
36029,1.3002
36042,3.3002
36062,-0.7995
36085,-0.1993
36109,-1.8009
36135,-0.5016
36153,0.0022
36165,0.1988
36185,2.5985
36191,0.6994
36207,4.1984
36224,2.5003
36244,1.4005
36262,2.9997
36278,2.1014
36293,2.1995
36318,0.8000
36337,1.1001
36353,3.3999
36367,2.8001
36397,-2.0025
36418,-0.0006
36441,0.0992
36462,2.1994
36480,1.5002
36500,5.4985
36522,-0.9007
36549,-3.1992
36579,-0.3990
36594,2.6015
36619,2.0985
36635,0.5984
36654,2.0991
36681,-0.5017
36698,2.4023
36715,0.7013
36745,-1.3020
36764,6.4981
36790,-1.7986
36811,3.1004
36829,0.8022
36858,-0.1019
36875,1.9023
36891,2.4019
36906,1.9015
36926,2.7995
36944,2.7002
36961,0.7033
36976,-0.4015
37003,-1.7012
37025,1.9983
37050,-0.8990
37075,-0.8995
37101,1.6984
37126,1.1980
37144,-0.1988
37170,-1.7016
37187,3.6993
37207,-0.3005
37233,2.5974
37249,5.0989
37262,1.1987
37287,-0.1005
37308,1.9989
37311,-0.6003
37342,-0.8016
37358,1.7004
37379,1.1014
37395,1.9014
37422,-0.7007
37445,-0.9978
37469,-1.3014
37493,-0.7969
37506,4.0007
37533,-2.1992
37551,1.2022
37569,0.1002
37599,0.1970
37621,0.4993
37634,4.1997
37658,2.0976
37674,4.0999
37692,1.9022
37709,2.7013
37728,1.3016
37753,-0.4005
37768,-2.1010
37797,-0.4029
37822,1.0990
37849,-0.9997
37872,2.2982
37887,2.3995
37903,5.2994
37926,2.7007
37941,2.6010
37944,-0.6003
37966,0.7988
37982,2.9004
37998,0.7019
38019,-0.7006
38035,5.2999
38048,4.0007
38070,0.6998
38072,0.2998
38086,1.6016
38116,-2.6010
38135,4.4991
38156,1.3989
38181,1.6975
38191,0.5005
38217,-1.2016
38240,0.5002
38260,1.3990
38281,0.8999
38302,3.0014
38326,2.7986
38342,2.9004
38358,3.1009
38382,1.7991
38398,1.8999
38422,-0.1004
38434,3.0008
38457,0.0977
38486,0.3971
38504,2.4992
38523,1.6001
