Step,Reward
21587,-0.3020
21599,4.5018
21619,2.1010
21639,3.7980
21662,3.1992
21681,0.8011
21697,3.0004
21724,-1.0017
21750,1.8984
21769,2.8991
21789,2.1990
21802,3.7002
21815,1.9022
21835,1.0000
21859,1.4986
21887,4.0972
21907,2.4980
21932,0.7000
21955,1.5012
21976,1.4989
22004,-0.8013
22030,0.7989
22053,3.0982
22063,0.2000
22088,2.5985
22105,4.5988
22127,3.3993
22140,6.1007
22171,-2.5001
22204,-1.0033
22221,4.6003
22249,2.2987
22268,3.1991
22300,-0.2012
22316,2.1999
22337,1.2999
22352,2.2030
22370,6.7982
22393,1.8987
22406,4.3007
22426,1.6005
22447,0.4009
22466,3.5991
22491,0.8990
22511,2.6010
22527,2.6014
22548,1.2994
22560,3.6023
22577,1.9998
22597,3.5995
22613,5.6994
22629,5.0989
22646,2.3003
22669,2.1002
22687,3.7992
22704,1.9013
22718,3.2021
22743,1.6010
22760,3.6993
22791,-1.8026
22807,4.0004
22834,-0.7012
22848,2.7011
22873,1.4985
22891,2.0012
22910,2.5991
22922,3.1013
22949,0.2973
22973,1.7986
22989,4.2984
23015,-0.3011
23032,2.3993
23048,2.8014
23072,0.5986
23099,2.0993
23128,0.1986
23142,3.1006
23166,0.9986
23189,0.4992
23207,4.5982
23229,0.1998
23245,7.1994
23268,0.8007
23272,2.8996
23289,4.3993
23306,6.0983
23323,1.4023
23335,4.0013
23361,3.3984
23386,1.4005
23396,4.2020
23414,4.4997
23428,2.9021
23454,-0.6986
23476,0.3033
23497,1.3004
23519,1.2013
23543,1.7981
23564,4.9994
23597,-0.3033
23618,1.4979
23638,1.2995
23657,-0.0984
23676,2.1001
23693,3.1983
23707,3.1001
23726,2.1011
23741,5.8995
23760,1.3006
23780,2.0990
23802,-0.5022
23821,3.5996
23850,0.3971
23865,2.9015
23882,3.0998
23907,3.3995
23928,3.4984
23941,5.9002
23959,4.0992
23994,-2.2010
24013,1.6001
24030,3.0008
24043,4.7997
24064,3.4999
24078,4.0016
24091,4.5017
24115,0.2011
24142,1.6978
24162,1.6000
24179,1.8013
24202,1.1977
24221,4.7986
24239,1.1012
24255,5.1994
24267,4.1013
24290,1.8982
24321,-0.9031
24339,3.1992
24360,1.1999
24387,-0.6007
24402,0.6000
24416,3.9016
24437,2.3989
24451,4.0006
24464,3.8992
24490,3.8989
24504,3.4006
24517,2.2017
24533,1.5019
24547,5.2001
24567,2.8990
24594,1.2988
24614,3.8980
24643,-1.3009
24671,-0.4013
24689,1.7017
24710,0.7979
24730,1.1015
24746,2.4999
24768,1.3988
24791,3.0992
24805,4.2006
24827,1.4988
24849,3.6988
24879,0.7975
24904,2.4990
24920,1.9014
24935,6.5985
24957,2.1978
24981,2.0981
25004,2.5977
25021,3.8988
25052,-0.0016
25069,2.0003
25089,1.3995
25108,3.5996
25131,5.4982
25158,0.5983
25173,4.0010
25192,1.3996
25204,2.0993
25229,-0.3995
25248,3.0981
25264,3.0004
25293,-1.4009
25307,4.7006
25326,2.0991
25344,4.9002
25363,4.0991
25395,-1.6997
25410,5.3995
25425,4.4000
25444,4.0981
25459,3.3030
25476,4.6003
25496,1.7015
25525,-1.1029
25543,4.5982
25565,1.6993
25568,-0.6003
25592,1.9986
25610,3.0982
25631,3.7989
25645,5.8006
25664,1.0006
25686,2.9983
25700,3.5006
25722,0.9003
25750,0.8987
25761,5.2019
25785,1.8001
25808,1.1007
25828,3.6990
25849,4.4989
25869,2.1005
25893,4.5976
25913,2.3005
25928,4.4010
25947,3.9991
25972,1.6985
25992,3.6980
26013,2.5999
26029,5.1994
26048,3.6981
26065,3.4003
26078,4.2007
26097,0.3001
26115,3.9007
26137,3.4988
26150,5.1012
26176,-0.8001
26196,3.2995
26216,4.3990
26231,4.5005
26253,0.1008
26274,2.3989
26294,2.3995
26310,1.8019
26326,5.5994
26351,0.9010
26369,1.2992
26391,1.4998
26405,4.2001
26421,2.6009
26439,3.4992
26456,3.8993
26476,2.5010
26488,5.2003
26506,5.4992
26527,1.4009
26547,3.7995
26565,1.5007
26585,0.5010
26606,3.2989
26625,1.2001
26639,3.2026
26658,3.0996
26676,0.4007
26699,3.7997
26727,-0.1028
26744,3.9013
26768,0.2996
26792,1.2991
26808,5.3994
26828,2.3025
26852,1.4996
26871,3.9991
26894,-0.2998
26910,2.9004
26934,1.5981
26949,2.8020
26968,2.2996
26995,0.1983
27018,1.0007
27036,3.1982
27056,3.1980
27081,2.7975
27105,1.6991
27123,1.9997
27139,6.6984
27159,-0.3000
27192,-4.5003
27215,3.8977
27230,3.4010
27252,1.3988
27274,0.1998
27295,3.6984
27313,0.7012
27337,0.9006
27361,0.7986
27378,4.1988
27397,2.9006
27421,1.1981
27447,0.7009
27469,2.1993
27487,3.7987
27510,0.2987
27527,2.8008
27542,6.5990
27558,5.3004
27587,-0.6014
27610,2.8977
27630,1.5995
27659,1.7971
27685,-0.4991
27706,1.4984
27725,3.7991
27756,-0.1031
27784,-0.0003
27798,3.2001
27828,-0.3000
27849,-0.9021
27869,1.5005
27902,-1.2013
27925,1.2987
27946,3.3999
27963,2.9003
27981,2.9997
27997,4.4994
28014,2.7988
28031,5.0983
28046,4.7995
28064,3.1012
28088,0.5006
28110,1.5988
28135,2.4990
28149,3.7011
28173,1.4991
28191,2.8997
28207,4.5984
28224,3.1998
28243,0.8011
28261,4.7992
28290,-0.5014
28319,-0.6024
28339,3.4010
28355,5.4004
28375,2.8980
28398,2.2987
28424,0.0979
28446,2.1998
28460,3.9996
28481,2.3999
28492,6.6004
28508,3.7014
28527,3.6981
28549,4.0988
28565,5.1984
28583,4.3992
28596,5.8987
28619,0.0987
28639,2.1990
28653,5.5991
28660,0.7993
28682,2.0983
28700,4.6982
28720,2.2990
28743,1.8997
28760,4.5993
28788,-0.3003
28809,3.5979
28827,5.0992
28840,6.0007
28859,2.3001
28878,2.6996
28900,2.7978
28918,1.2987
28947,-0.4019
28971,1.1976
28985,3.9001
29000,3.2995
29015,3.7025
29038,3.6997
29063,3.7975
29080,2.3998
29097,5.7983
29117,2.5980
29132,3.4035
29152,2.5015
29169,3.6003
29183,6.1996
29199,4.5984
29214,5.2985
29234,2.1990
29250,2.3989
29271,5.8979
29294,2.1992
29311,4.8998
29325,7.9991
29345,3.7985
29375,2.4975
29391,1.8009
29406,3.6010
29420,3.9006
29437,1.4988
29457,4.9980
29470,3.2997
29485,3.7000
29498,5.4992
29513,3.4000
29532,2.6996
29547,6.1995
29570,1.4982
29587,4.2998
29609,4.6993
29622,5.2997
29637,1.9005
29653,2.1034
29677,0.1986
29703,0.6989
29720,3.5993
29737,5.3983
29753,5.2984
29774,1.8004
29796,0.9998
29812,3.1004
29838,0.5984
29851,4.3987
29870,0.5011
29886,4.6994
29909,1.8987
29924,5.6000
29941,4.1993
29970,-0.8029
29985,6.2000
30000,2.1015
30024,1.9006
30035,4.2009
30052,7.0998
30072,1.4995
30091,4.5981
30115,3.9981
30129,2.3026
30148,1.6986
30165,3.8988
30181,3.7019
30207,2.4979
30224,4.8998
30242,2.1002
30260,3.2012
30281,1.4989
30297,0.8039
30307,1.9990
30321,4.2996
30336,3.8020
30358,2.8983
30380,1.6993
30396,3.9024
30425,0.9981
30440,6.6995
30461,2.1009
30475,5.5006
30491,3.3004
30509,2.2007
30522,7.2007
30538,5.8989
30561,0.5987
30582,2.8979
30596,1.7036
30616,4.8990
30634,3.0007
30653,2.4986
30676,1.6987
30695,1.0026
30718,1.2987
30732,4.7001
30749,5.3993
30776,1.2988
30791,1.3045
30814,1.7997
30828,3.2996
30851,2.4997
30870,2.9011
30880,3.7025
30904,1.5001
30921,0.7033
30937,5.5999
30950,4.4002
30962,3.6013
30997,0.3965
31019,2.3978
31034,5.9985
31058,-1.6999
31082,2.2976
31105,3.5977
31121,5.0994
31137,4.4994
31154,2.9003
31171,3.9993
31186,4.6995
31207,1.9019
31220,3.3012
31245,-0.0005
31265,6.7985
31287,2.0978
31310,3.1987
31334,2.0996
31346,5.8998
31363,3.3008
31378,3.0995
31399,1.3999
31415,3.4999
31433,1.2002
31456,5.1977
31470,6.7986
31491,1.7999
31511,1.8000
31532,2.2984
31552,1.7000
31564,4.1013
31589,2.2975
31614,-0.6995
31631,2.8018
31661,-0.3000
31683,-0.1007
31705,0.3998
31730,-0.1990
31754,1.3996
31774,2.8015
31791,3.6003
31809,4.8997
31823,2.9016
31842,0.5996
31863,0.6009
31889,1.9999
31920,-1.5011
31953,-2.8008
31967,4.3001
31988,3.6999
32004,5.2984
32024,2.0010
32044,0.7010
32067,0.8997
32081,3.9011
32098,2.1013
32114,3.6014
32134,2.8000
32153,4.0991
32175,1.9998
32192,3.1993
32204,6.3018
32224,1.6000
32247,3.4992
32265,4.0002
32281,2.4009
32304,1.1997
32318,3.9986
32339,0.5989
32363,1.1991
32377,6.1006
32393,4.3999
32413,2.2000
32426,5.1992
32446,2.3985
32463,2.3993
32486,0.4007
32507,2.2999
32527,1.7010
32545,2.6997
32564,1.2016
32584,2.5005
32609,1.1990
32640,0.5989
32654,5.3996
32678,3.0986
32706,-0.8003
32724,0.9002
32727,-0.6003
32748,1.2024
32764,3.9984
32784,2.3990
32795,2.6009
32817,1.2978
32837,3.1990
32849,7.6993
32868,4.3986
32886,4.8992
32905,1.6001
32919,3.8021
32935,2.6004
32956,1.3979
32976,0.3000
33002,4.1994
33017,4.5000
33037,1.1000
33050,3.1022
33068,1.0997
33092,1.3001
33117,-0.8000
33134,4.0993
33159,3.1995
33185,0.5994
33211,0.6974
33231,1.6995
33257,1.6974
33277,2.5005
33295,-0.4008
33311,6.1984
33331,3.8000
33345,3.7001
33365,3.7980
33383,1.7992
33413,2.8980
33435,-1.7987
33456,1.9009
33481,-0.0005
33501,3.9990
33515,6.0006
33541,-0.6021
33557,7.0989
33572,2.8005
33594,1.8983
33610,3.8994
33613,-0.6003
33640,2.7983
33655,3.9010
33672,2.7993
33691,2.1016
33710,1.9011
33726,3.3004
33740,2.3011
33743,0.0997
33754,3.1019
33781,0.8983
33804,3.6977
33822,3.6992
33844,2.9988
33859,3.1005
33888,-0.0019
33916,-0.3018
33933,2.5008
33957,1.0986
33978,2.1994
33997,3.3001
34017,2.9990
34036,2.7001
34054,3.4002
34066,3.9013
34086,0.5990
34109,2.6987
34122,5.2012
34137,1.5020
34157,3.8990
34178,1.9004
34201,1.8992
34214,5.2987
34226,2.2018
34243,2.7008
34260,3.0013
34280,0.4990
34295,-0.2015
34317,2.4988
34331,5.9006
34346,5.5000
34359,4.9997
34372,7.4007
34389,2.9998
34392,-0.6003
34408,4.9004
34420,3.9003
34445,1.8980
34463,1.7992
34482,3.4001
34498,3.3014
34510,4.5023
34527,1.5008
34553,1.7999
34565,3.2998
34592,1.1988
34607,1.4005
34621,4.2996
34640,3.2011
34655,4.3995
34670,3.7005
34687,3.3998
34690,0.0997
34708,2.9992
34726,1.6002
34747,4.9979
34761,5.5011
34785,0.5996
34802,1.1018
34825,3.7002
34844,0.0006
34859,2.3010
34878,3.0001
34889,3.8029
34901,4.8998
34920,4.9996
34936,5.2984
34947,6.4994
34965,3.6997
34980,5.3015
34993,2.5027
35005,4.0008
35020,3.5005
35042,2.1993
35051,4.9011
35065,5.5996
35094,-1.3019
35111,3.1998
35142,-0.8006
35162,1.6990
35165,-0.6003
35183,4.2982
35200,3.0993
35221,3.2984
35241,0.6995
35262,1.6009
35277,3.0995
35292,3.3995
35315,4.2977
35335,0.7035
35345,4.9020
35365,2.9985
35385,3.5980
35398,5.5012
35411,2.7007
35429,6.3992
35447,1.9992
35461,3.2016
35476,3.9015
35489,7.8997
35503,4.3006
35521,4.2992
35543,4.7978
35556,5.5992
35571,2.7010
35588,3.4013
35611,1.1002
35624,5.5987
35645,2.3014
35666,3.8004
35683,4.7988
35697,2.3021
