
Training on cuda | logs -> training_logs/run_seed43_config5 (3)_fresh_20260528_010619
Config: ..\..\configs\config5 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      25 | Reward:  -1.703 | Avg(100):  -1.703 | Entropy: 0.1000 | Acc: 19.2% (5+ 21-) | Lifetime: 19.2%
Episode    23 | Steps:     633 | Reward:  -2.101 | Avg(100):  -1.573 | Entropy: 0.0997 | Acc: 7.1% (1+ 13-) | Lifetime: 19.0%
Episode    24 | Steps:     674 | Reward:  -3.603 | Avg(100):  -1.654 | Entropy: 0.0997 | Acc: 17.5% (7+ 33-) | Lifetime: 18.9%
Episode    25 | Steps:     708 | Reward:  -3.302 | Avg(100):  -1.717 | Entropy: 0.0997 | Acc: 14.7% (5+ 29-) | Lifetime: 18.7%
Episode    26 | Steps:     734 | Reward:   1.398 | Avg(100):  -1.602 | Entropy: 0.0997 | Acc: 30.8% (8+ 18-) | Lifetime: 19.2%
Episode    27 | Steps:     758 | Reward:  -0.801 | Avg(100):  -1.573 | Entropy: 0.0997 | Acc: 20.8% (5+ 19-) | Lifetime: 19.2%
Episode    28 | Steps:     781 | Reward:   0.500 | Avg(100):  -1.502 | Entropy: 0.0996 | Acc: 34.8% (8+ 15-) | Lifetime: 19.7%
Episode    29 | Steps:     809 | Reward:   1.997 | Avg(100):  -1.385 | Entropy: 0.0996 | Acc: 28.6% (8+ 20-) | Lifetime: 20.0%
Episode    30 | Steps:     832 | Reward:   0.499 | Avg(100):  -1.324 | Entropy: 0.0996 | Acc: 34.8% (8+ 15-) | Lifetime: 20.4%
Episode    31 | Steps:     838 | Reward:  -0.501 | Avg(100):  -1.299 | Entropy: 0.0996 | Acc: 16.7% (1+ 5-) | Lifetime: 20.4%
Episode    32 | Steps:     873 | Reward:  -2.602 | Avg(100):  -1.338 | Entropy: 0.0996 | Acc: 20.0% (7+ 28-) | Lifetime: 20.3%
Episode    33 | Steps:     904 | Reward:  -2.703 | Avg(100):  -1.378 | Entropy: 0.0996 | Acc: 16.1% (5+ 26-) | Lifetime: 20.2%
Episode    34 | Steps:     935 | Reward:  -2.203 | Avg(100):  -1.402 | Entropy: 0.0996 | Acc: 16.1% (5+ 26-) | Lifetime: 20.1%
Episode    35 | Steps:     947 | Reward:  -1.701 | Avg(100):  -1.410 | Entropy: 0.0996 | Acc: 8.3% (1+ 11-) | Lifetime: 19.9%
Episode    36 | Steps:     975 | Reward:   0.499 | Avg(100):  -1.359 | Entropy: 0.0996 | Acc: 25.9% (7+ 20-) | Lifetime: 20.1%
  [Step 1000] Action dist: A0:18% | A1:24% | A2:21% | A3:19% | A4:18%
Episode    37 | Steps:    1005 | Reward:  -3.301 | Avg(100):  -1.410 | Entropy: 0.0996 | Acc: 20.0% (6+ 24-) | Lifetime: 20.1%
Episode    38 | Steps:    1049 | Reward:  -6.103 | Avg(100):  -1.530 | Entropy: 0.0995 | Acc: 9.5% (4+ 38-) | Lifetime: 19.7%
Episode    39 | Steps:    1080 | Reward:  -3.501 | Avg(100):  -1.579 | Entropy: 0.0995 | Acc: 19.4% (6+ 25-) | Lifetime: 19.6%
Episode    40 | Steps:    1102 | Reward:   2.498 | Avg(100):  -1.480 | Entropy: 0.0995 | Acc: 31.8% (7+ 15-) | Lifetime: 19.9%
Episode    41 | Steps:    1128 | Reward:  -1.501 | Avg(100):  -1.480 | Entropy: 0.0995 | Acc: 23.1% (6+ 20-) | Lifetime: 20.0%
Episode    42 | Steps:    1155 | Reward:  -2.700 | Avg(100):  -1.509 | Entropy: 0.0995 | Acc: 22.2% (6+ 21-) | Lifetime: 20.0%
Episode    43 | Steps:    1177 | Reward:   1.199 | Avg(100):  -1.447 | Entropy: 0.0995 | Acc: 36.4% (8+ 14-) | Lifetime: 20.3%
Episode    44 | Steps:    1209 | Reward:  -0.002 | Avg(100):  -1.415 | Entropy: 0.0995 | Acc: 21.9% (7+ 25-) | Lifetime: 20.4%
Episode    45 | Steps:    1247 | Reward:  -3.404 | Avg(100):  -1.458 | Entropy: 0.0995 | Acc: 13.5% (5+ 32-) | Lifetime: 20.2%
Episode    46 | Steps:    1277 | Reward:   0.398 | Avg(100):  -1.419 | Entropy: 0.0995 | Acc: 23.3% (7+ 23-) | Lifetime: 20.2%
Episode    47 | Steps:    1306 | Reward:   0.597 | Avg(100):  -1.377 | Entropy: 0.0993 | Acc: 24.1% (7+ 22-) | Lifetime: 20.3%
Episode    48 | Steps:    1335 | Reward:   1.497 | Avg(100):  -1.318 | Entropy: 0.0993 | Acc: 31.0% (9+ 20-) | Lifetime: 20.6%
Episode    49 | Steps:    1368 | Reward:  -2.603 | Avg(100):  -1.344 | Entropy: 0.0993 | Acc: 15.2% (5+ 28-) | Lifetime: 20.4%
Episode    50 | Steps:    1385 | Reward:   0.398 | Avg(100):  -1.310 | Entropy: 0.0993 | Acc: 23.5% (4+ 13-) | Lifetime: 20.5%
Episode    51 | Steps:    1394 | Reward:  -0.401 | Avg(100):  -1.292 | Entropy: 0.0993 | Acc: 22.2% (2+ 7-) | Lifetime: 20.5%
Episode    52 | Steps:    1418 | Reward:   2.099 | Avg(100):  -1.228 | Entropy: 0.0993 | Acc: 29.2% (7+ 17-) | Lifetime: 20.6%
Episode    53 | Steps:    1453 | Reward:  -4.003 | Avg(100):  -1.280 | Entropy: 0.0993 | Acc: 14.3% (5+ 30-) | Lifetime: 20.5%
Episode    54 | Steps:    1482 | Reward:  -2.200 | Avg(100):  -1.296 | Entropy: 0.0993 | Acc: 27.6% (8+ 21-) | Lifetime: 20.6%
  [Step 1500] Action dist: A0:16% | A1:23% | A2:23% | A3:22% | A4:16%
Episode    55 | Steps:    1513 | Reward:  -1.703 | Avg(100):  -1.304 | Entropy: 0.0993 | Acc: 16.1% (5+ 26-) | Lifetime: 20.5%
Episode    56 | Steps:    1535 | Reward:   5.098 | Avg(100):  -1.191 | Entropy: 0.0993 | Acc: 42.9% (9+ 12-) | Lifetime: 20.8%
Episode    57 | Steps:    1545 | Reward:  -0.101 | Avg(100):  -1.173 | Entropy: 0.0992 | Acc: 20.0% (2+ 8-) | Lifetime: 20.8%
Episode    58 | Steps:    1582 | Reward:  -4.202 | Avg(100):  -1.224 | Entropy: 0.0992 | Acc: 16.2% (6+ 31-) | Lifetime: 20.7%
Episode    59 | Steps:    1591 | Reward:   0.799 | Avg(100):  -1.190 | Entropy: 0.0992 | Acc: 33.3% (3+ 6-) | Lifetime: 20.8%
Episode    60 | Steps:    1616 | Reward:   2.597 | Avg(100):  -1.128 | Entropy: 0.0992 | Acc: 32.0% (8+ 17-) | Lifetime: 21.0%
Episode    61 | Steps:    1631 | Reward:  -0.700 | Avg(100):  -1.121 | Entropy: 0.0992 | Acc: 26.7% (4+ 11-) | Lifetime: 21.0%
Episode    62 | Steps:    1660 | Reward:  -0.403 | Avg(100):  -1.110 | Entropy: 0.0992 | Acc: 24.1% (7+ 22-) | Lifetime: 21.1%
Episode    63 | Steps:    1690 | Reward:  -2.199 | Avg(100):  -1.127 | Entropy: 0.0992 | Acc: 30.0% (9+ 21-) | Lifetime: 21.2%
Episode    64 | Steps:    1695 | Reward:  -0.301 | Avg(100):  -1.114 | Entropy: 0.0992 | Acc: 20.0% (1+ 4-) | Lifetime: 21.2%
Episode    65 | Steps:    1719 | Reward:  -0.400 | Avg(100):  -1.103 | Entropy: 0.0992 | Acc: 29.2% (7+ 17-) | Lifetime: 21.3%
Episode    66 | Steps:    1745 | Reward:  -2.402 | Avg(100):  -1.123 | Entropy: 0.0992 | Acc: 15.4% (4+ 22-) | Lifetime: 21.2%
Episode    67 | Steps:    1766 | Reward:  -1.602 | Avg(100):  -1.130 | Entropy: 0.0992 | Acc: 14.3% (3+ 18-) | Lifetime: 21.2%
Episode    68 | Steps:    1787 | Reward:  -0.301 | Avg(100):  -1.118 | Entropy: 0.0992 | Acc: 33.3% (7+ 14-) | Lifetime: 21.3%
Episode    69 | Steps:    1815 | Reward:   0.797 | Avg(100):  -1.090 | Entropy: 0.0990 | Acc: 25.0% (7+ 21-) | Lifetime: 21.4%
Episode    70 | Steps:    1842 | Reward:  -1.202 | Avg(100):  -1.092 | Entropy: 0.0990 | Acc: 22.2% (6+ 21-) | Lifetime: 21.4%
Episode    71 | Steps:    1862 | Reward:   1.398 | Avg(100):  -1.057 | Entropy: 0.0990 | Acc: 35.0% (7+ 13-) | Lifetime: 21.5%
Episode    72 | Steps:    1884 | Reward:   0.298 | Avg(100):  -1.039 | Entropy: 0.0990 | Acc: 27.3% (6+ 16-) | Lifetime: 21.6%
Episode    73 | Steps:    1895 | Reward:  -1.501 | Avg(100):  -1.045 | Entropy: 0.0990 | Acc: 9.1% (1+ 10-) | Lifetime: 21.5%
Episode    74 | Steps:    1928 | Reward:  -2.103 | Avg(100):  -1.059 | Entropy: 0.0990 | Acc: 15.2% (5+ 28-) | Lifetime: 21.4%
Episode    75 | Steps:    1953 | Reward:  -0.802 | Avg(100):  -1.056 | Entropy: 0.0990 | Acc: 24.0% (6+ 19-) | Lifetime: 21.4%
Episode    76 | Steps:    1983 | Reward:  -3.002 | Avg(100):  -1.081 | Entropy: 0.0990 | Acc: 16.7% (5+ 25-) | Lifetime: 21.4%
  [Step 2000] Action dist: A0:17% | A1:17% | A2:26% | A3:20% | A4:19%
Episode    77 | Steps:    2005 | Reward:  -1.200 | Avg(100):  -1.083 | Entropy: 0.0990 | Acc: 27.3% (6+ 16-) | Lifetime: 21.4%
Episode    78 | Steps:    2034 | Reward:  -0.602 | Avg(100):  -1.076 | Entropy: 0.0990 | Acc: 20.7% (6+ 23-) | Lifetime: 21.4%
Episode    79 | Steps:    2073 | Reward:  -3.603 | Avg(100):  -1.108 | Entropy: 0.0989 | Acc: 15.4% (6+ 33-) | Lifetime: 21.3%
Episode    80 | Steps:    2107 | Reward:  -1.903 | Avg(100):  -1.118 | Entropy: 0.0989 | Acc: 20.6% (7+ 27-) | Lifetime: 21.3%
Episode    81 | Steps:    2143 | Reward:  -4.703 | Avg(100):  -1.162 | Entropy: 0.0989 | Acc: 11.4% (4+ 31-) | Lifetime: 21.1%
Episode    82 | Steps:    2150 | Reward:  -1.401 | Avg(100):  -1.164 | Entropy: 0.0989 | Acc: 0.0% (0+ 7-) | Lifetime: 21.1%
Episode    83 | Steps:    2189 | Reward:  -3.603 | Avg(100):  -1.193 | Entropy: 0.0989 | Acc: 13.2% (5+ 33-) | Lifetime: 20.9%
Episode    84 | Steps:    2218 | Reward:  -2.502 | Avg(100):  -1.209 | Entropy: 0.0989 | Acc: 13.8% (4+ 25-) | Lifetime: 20.8%
Episode    85 | Steps:    2241 | Reward:  -0.200 | Avg(100):  -1.197 | Entropy: 0.0989 | Acc: 30.4% (7+ 16-) | Lifetime: 20.9%
Episode    86 | Steps:    2262 | Reward:  -0.701 | Avg(100):  -1.191 | Entropy: 0.0989 | Acc: 23.8% (5+ 16-) | Lifetime: 21.0%
Episode    87 | Steps:    2290 | Reward:  -0.701 | Avg(100):  -1.186 | Entropy: 0.0989 | Acc: 25.0% (7+ 21-) | Lifetime: 21.0%
Episode    88 | Steps:    2310 | Reward:  -1.301 | Avg(100):  -1.187 | Entropy: 0.0988 | Acc: 26.3% (5+ 14-) | Lifetime: 21.1%
Episode    89 | Steps:    2334 | Reward:   0.398 | Avg(100):  -1.170 | Entropy: 0.0988 | Acc: 25.0% (6+ 18-) | Lifetime: 21.1%
Episode    90 | Steps:    2374 | Reward:  -1.904 | Avg(100):  -1.178 | Entropy: 0.0988 | Acc: 17.9% (7+ 32-) | Lifetime: 21.0%
Episode    91 | Steps:    2406 | Reward:  -2.502 | Avg(100):  -1.192 | Entropy: 0.0988 | Acc: 19.4% (6+ 25-) | Lifetime: 21.0%
Episode    92 | Steps:    2446 | Reward:  -4.504 | Avg(100):  -1.228 | Entropy: 0.0988 | Acc: 10.3% (4+ 35-) | Lifetime: 20.8%
Episode    93 | Steps:    2481 | Reward:  -4.702 | Avg(100):  -1.265 | Entropy: 0.0988 | Acc: 11.4% (4+ 31-) | Lifetime: 20.7%
  [Step 2500] Action dist: A0:13% | A1:19% | A2:29% | A3:22% | A4:17%
Episode    94 | Steps:    2503 | Reward:  -2.900 | Avg(100):  -1.282 | Entropy: 0.0988 | Acc: 19.0% (4+ 17-) | Lifetime: 20.7%
Episode    95 | Steps:    2531 | Reward:  -0.901 | Avg(100):  -1.278 | Entropy: 0.0988 | Acc: 21.4% (6+ 22-) | Lifetime: 20.7%
Episode    96 | Steps:    2558 | Reward:  -2.202 | Avg(100):  -1.287 | Entropy: 0.0988 | Acc: 22.2% (6+ 21-) | Lifetime: 20.7%
Episode    97 | Steps:    2590 | Reward:  -4.303 | Avg(100):  -1.318 | Entropy: 0.0986 | Acc: 9.4% (3+ 29-) | Lifetime: 20.6%
Episode    98 | Steps:    2623 | Reward:  -2.502 | Avg(100):  -1.330 | Entropy: 0.0986 | Acc: 21.9% (7+ 25-) | Lifetime: 20.6%
Episode    99 | Steps:    2652 | Reward:  -2.302 | Avg(100):  -1.340 | Entropy: 0.0986 | Acc: 17.2% (5+ 24-) | Lifetime: 20.6%
Episode   100 | Steps:    2678 | Reward:  -2.901 | Avg(100):  -1.352 | Entropy: 0.0986 | Acc: 15.4% (4+ 22-) | Lifetime: 20.5%
Episode   101 | Steps:    2701 | Reward:   1.299 | Avg(100):  -1.334 | Entropy: 0.0986 | Acc: 30.4% (7+ 16-) | Lifetime: 20.6%
Episode   102 | Steps:    2728 | Reward:  -3.400 | Avg(100):  -1.351 | Entropy: 0.0986 | Acc: 18.5% (5+ 22-) | Lifetime: 20.6%
Episode   103 | Steps:    2750 | Reward:  -2.502 | Avg(100):  -1.347 | Entropy: 0.0986 | Acc: 9.1% (2+ 20-) | Lifetime: 20.5%
Episode   104 | Steps:    2763 | Reward:  -0.701 | Avg(100):  -1.351 | Entropy: 0.0986 | Acc: 15.4% (2+ 11-) | Lifetime: 20.5%
Episode   105 | Steps:    2782 | Reward:   2.099 | Avg(100):  -1.326 | Entropy: 0.0986 | Acc: 36.8% (7+ 12-) | Lifetime: 20.6%
Episode   106 | Steps:    2803 | Reward:   0.699 | Avg(100):  -1.362 | Entropy: 0.0986 | Acc: 33.3% (7+ 14-) | Lifetime: 20.7%
Episode   107 | Steps:    2814 | Reward:   2.099 | Avg(100):  -1.299 | Entropy: 0.0986 | Acc: 36.4% (4+ 7-) | Lifetime: 20.7%
Episode   108 | Steps:    2835 | Reward:   2.698 | Avg(100):  -1.252 | Entropy: 0.0985 | Acc: 33.3% (7+ 14-) | Lifetime: 20.8%
Episode   109 | Steps:    2862 | Reward:  -1.403 | Avg(100):  -1.250 | Entropy: 0.0985 | Acc: 15.4% (4+ 22-) | Lifetime: 20.8%
Episode   110 | Steps:    2899 | Reward:  -2.503 | Avg(100):  -1.242 | Entropy: 0.0985 | Acc: 16.7% (6+ 30-) | Lifetime: 20.7%
Episode   111 | Steps:    2930 | Reward:  -3.402 | Avg(100):  -1.282 | Entropy: 0.0985 | Acc: 12.9% (4+ 27-) | Lifetime: 20.6%
Episode   112 | Steps:    2959 | Reward:  -2.802 | Avg(100):  -1.305 | Entropy: 0.0985 | Acc: 17.2% (5+ 24-) | Lifetime: 20.6%
Episode   113 | Steps:    2966 | Reward:  -0.001 | Avg(100):  -1.273 | Entropy: 0.0985 | Acc: 28.6% (2+ 5-) | Lifetime: 20.6%
Episode   114 | Steps:    2997 | Reward:  -3.002 | Avg(100):  -1.313 | Entropy: 0.0985 | Acc: 16.7% (5+ 25-) | Lifetime: 20.6%
  [Step 3000] Action dist: A0:15% | A1:16% | A2:30% | A3:22% | A4:17%
Episode   115 | Steps:    3030 | Reward:  -1.903 | Avg(100):  -1.391 | Entropy: 0.0985 | Acc: 15.6% (5+ 27-) | Lifetime: 20.5%
Episode   116 | Steps:    3056 | Reward:  -1.002 | Avg(100):  -1.359 | Entropy: 0.0985 | Acc: 20.0% (5+ 20-) | Lifetime: 20.5%
Episode   117 | Steps:    3088 | Reward:  -2.202 | Avg(100):  -1.357 | Entropy: 0.0984 | Acc: 18.8% (6+ 26-) | Lifetime: 20.5%
Episode   118 | Steps:    3113 | Reward:  -1.002 | Avg(100):  -1.307 | Entropy: 0.0984 | Acc: 20.0% (5+ 20-) | Lifetime: 20.5%
Episode   119 | Steps:    3141 | Reward:  -3.101 | Avg(100):  -1.290 | Entropy: 0.0984 | Acc: 17.9% (5+ 23-) | Lifetime: 20.5%
Episode   120 | Steps:    3168 | Reward:   1.497 | Avg(100):  -1.251 | Entropy: 0.0984 | Acc: 25.9% (7+ 20-) | Lifetime: 20.5%
Episode   121 | Steps:    3184 | Reward:  -1.601 | Avg(100):  -1.257 | Entropy: 0.0984 | Acc: 18.8% (3+ 13-) | Lifetime: 20.5%
Episode   122 | Steps:    3211 | Reward:  -0.203 | Avg(100):  -1.216 | Entropy: 0.0984 | Acc: 19.2% (5+ 21-) | Lifetime: 20.5%
Episode   123 | Steps:    3237 | Reward:  -0.802 | Avg(100):  -1.203 | Entropy: 0.0984 | Acc: 24.0% (6+ 19-) | Lifetime: 20.5%
Episode   124 | Steps:    3264 | Reward:   0.699 | Avg(100):  -1.160 | Entropy: 0.0984 | Acc: 26.9% (7+ 19-) | Lifetime: 20.6%
Episode   125 | Steps:    3290 | Reward:  -0.502 | Avg(100):  -1.132 | Entropy: 0.0984 | Acc: 23.1% (6+ 20-) | Lifetime: 20.6%
Episode   126 | Steps:    3325 | Reward:  -4.904 | Avg(100):  -1.195 | Entropy: 0.0984 | Acc: 8.6% (3+ 32-) | Lifetime: 20.5%
Episode   127 | Steps:    3353 | Reward:  -0.702 | Avg(100):  -1.194 | Entropy: 0.0982 | Acc: 22.2% (6+ 21-) | Lifetime: 20.5%
Episode   128 | Steps:    3379 | Reward:   0.698 | Avg(100):  -1.192 | Entropy: 0.0982 | Acc: 26.9% (7+ 19-) | Lifetime: 20.5%
Episode   129 | Steps:    3399 | Reward:   0.399 | Avg(100):  -1.208 | Entropy: 0.0982 | Acc: 35.0% (7+ 13-) | Lifetime: 20.6%
Episode   130 | Steps:    3426 | Reward:  -2.001 | Avg(100):  -1.233 | Entropy: 0.0982 | Acc: 25.9% (7+ 20-) | Lifetime: 20.7%
Episode   131 | Steps:    3450 | Reward:   1.098 | Avg(100):  -1.217 | Entropy: 0.0982 | Acc: 29.2% (7+ 17-) | Lifetime: 20.7%
Episode   132 | Steps:    3476 | Reward:   2.597 | Avg(100):  -1.165 | Entropy: 0.0982 | Acc: 34.6% (9+ 17-) | Lifetime: 20.8%
  [Step 3500] Action dist: A0:13% | A1:15% | A2:35% | A3:21% | A4:16%
Episode   133 | Steps:    3511 | Reward:  -3.004 | Avg(100):  -1.168 | Entropy: 0.0982 | Acc: 14.3% (5+ 30-) | Lifetime: 20.8%
Episode   134 | Steps:    3542 | Reward:  -3.403 | Avg(100):  -1.180 | Entropy: 0.0982 | Acc: 12.9% (4+ 27-) | Lifetime: 20.7%
Episode   135 | Steps:    3568 | Reward:   0.099 | Avg(100):  -1.162 | Entropy: 0.0982 | Acc: 29.2% (7+ 17-) | Lifetime: 20.8%
Episode   136 | Steps:    3593 | Reward:  -0.502 | Avg(100):  -1.172 | Entropy: 0.0981 | Acc: 20.0% (5+ 20-) | Lifetime: 20.8%
Episode   137 | Steps:    3621 | Reward:  -1.701 | Avg(100):  -1.156 | Entropy: 0.0981 | Acc: 25.0% (7+ 21-) | Lifetime: 20.8%
Episode   138 | Steps:    3640 | Reward:   4.499 | Avg(100):  -1.050 | Entropy: 0.0981 | Acc: 47.4% (9+ 10-) | Lifetime: 20.9%
Episode   139 | Steps:    3662 | Reward:  -0.700 | Avg(100):  -1.022 | Entropy: 0.0981 | Acc: 27.3% (6+ 16-) | Lifetime: 21.0%
Episode   140 | Steps:    3689 | Reward:   0.898 | Avg(100):  -1.038 | Entropy: 0.0981 | Acc: 30.8% (8+ 18-) | Lifetime: 21.0%
Episode   141 | Steps:    3736 | Reward:  -5.904 | Avg(100):  -1.082 | Entropy: 0.0981 | Acc: 10.6% (5+ 42-) | Lifetime: 20.9%
Episode   142 | Steps:    3761 | Reward:   0.697 | Avg(100):  -1.048 | Entropy: 0.0981 | Acc: 24.0% (6+ 19-) | Lifetime: 20.9%
Episode   143 | Steps:    3788 | Reward:   0.998 | Avg(100):  -1.050 | Entropy: 0.0981 | Acc: 25.9% (7+ 20-) | Lifetime: 21.0%
Episode   144 | Steps:    3812 | Reward:  -0.401 | Avg(100):  -1.054 | Entropy: 0.0981 | Acc: 29.2% (7+ 17-) | Lifetime: 21.0%
Episode   145 | Steps:    3840 | Reward:  -1.902 | Avg(100):  -1.039 | Entropy: 0.0980 | Acc: 21.4% (6+ 22-) | Lifetime: 21.0%
Episode   146 | Steps:    3863 | Reward:   0.598 | Avg(100):  -1.037 | Entropy: 0.0980 | Acc: 26.1% (6+ 17-) | Lifetime: 21.0%
Episode   147 | Steps:    3896 | Reward:  -3.402 | Avg(100):  -1.077 | Entropy: 0.0980 | Acc: 15.6% (5+ 27-) | Lifetime: 21.0%
Episode   148 | Steps:    3916 | Reward:  -2.901 | Avg(100):  -1.121 | Entropy: 0.0980 | Acc: 15.0% (3+ 17-) | Lifetime: 21.0%
Episode   149 | Steps:    3934 | Reward:   1.898 | Avg(100):  -1.076 | Entropy: 0.0980 | Acc: 27.8% (5+ 13-) | Lifetime: 21.0%
Episode   150 | Steps:    3946 | Reward:   0.699 | Avg(100):  -1.073 | Entropy: 0.0980 | Acc: 25.0% (3+ 9-) | Lifetime: 21.0%
Episode   151 | Steps:    3983 | Reward:  -6.303 | Avg(100):  -1.132 | Entropy: 0.0980 | Acc: 8.1% (3+ 34-) | Lifetime: 20.9%
  [Step 4000] Action dist: A0:15% | A1:13% | A2:37% | A3:16% | A4:19%
Episode   152 | Steps:    4005 | Reward:   3.398 | Avg(100):  -1.119 | Entropy: 0.0980 | Acc: 40.9% (9+ 13-) | Lifetime: 21.0%
Episode   153 | Steps:    4027 | Reward:   1.798 | Avg(100):  -1.061 | Entropy: 0.0980 | Acc: 27.3% (6+ 16-) | Lifetime: 21.0%
Episode   154 | Steps:    4049 | Reward:  -1.201 | Avg(100):  -1.051 | Entropy: 0.0980 | Acc: 27.3% (6+ 16-) | Lifetime: 21.1%
Episode   155 | Steps:    4077 | Reward:  -1.201 | Avg(100):  -1.046 | Entropy: 0.0980 | Acc: 25.0% (7+ 21-) | Lifetime: 21.1%
Episode   156 | Steps:    4099 | Reward:   1.200 | Avg(100):  -1.085 | Entropy: 0.0978 | Acc: 36.4% (8+ 14-) | Lifetime: 21.2%
Episode   157 | Steps:    4101 | Reward:   0.300 | Avg(100):  -1.081 | Entropy: 0.0978 | Acc: 50.0% (1+ 1-) | Lifetime: 21.2%
Episode   158 | Steps:    4125 | Reward:  -1.101 | Avg(100):  -1.050 | Entropy: 0.0978 | Acc: 25.0% (6+ 18-) | Lifetime: 21.2%
Episode   159 | Steps:    4160 | Reward:  -1.904 | Avg(100):  -1.077 | Entropy: 0.0978 | Acc: 18.2% (6+ 27-) | Lifetime: 21.2%
Episode   160 | Steps:    4190 | Reward:  -2.501 | Avg(100):  -1.128 | Entropy: 0.0978 | Acc: 16.7% (5+ 25-) | Lifetime: 21.2%
Episode   161 | Steps:    4224 | Reward:  -0.603 | Avg(100):  -1.127 | Entropy: 0.0978 | Acc: 17.6% (6+ 28-) | Lifetime: 21.1%
Episode   162 | Steps:    4236 | Reward:  -1.001 | Avg(100):  -1.133 | Entropy: 0.0978 | Acc: 16.7% (2+ 10-) | Lifetime: 21.1%
Episode   163 | Steps:    4260 | Reward:  -1.600 | Avg(100):  -1.127 | Entropy: 0.0978 | Acc: 25.0% (6+ 18-) | Lifetime: 21.1%
