Step,Reward
6922,-1.4027
6943,-0.5006
6963,0.6995
6983,3.0990
7016,-4.8013
7046,-3.0020
7063,-2.3002
7079,-2.0016
7104,-2.0005
7126,1.9983
7150,0.5986
7173,1.7982
7195,0.4998
7230,-4.2030
7255,0.8985
7274,1.8991
7298,1.3986
7313,2.1020
7339,-2.9011
7346,-1.4007
7367,1.9989
7390,-0.4978
7415,-0.9005
7436,-1.0006
7440,0.1006
7460,-0.5015
7470,-1.1005
7488,2.2997
7512,1.5981
7530,4.1992
7557,-1.4027
7586,1.7971
7618,-2.7012
7642,-0.6019
7670,-0.2013
7695,-1.5025
7723,-1.0013
7742,1.3986
7758,1.9989
7775,1.2028
7795,0.4985
7816,1.6989
7835,-0.3009
7857,0.7988
7880,1.7987
7891,1.5989
7918,0.6988
7938,1.1980
7957,-3.1019
7971,4.9996
7973,0.2998
7992,-0.3984
8020,0.5972
8033,4.6997
8054,-1.2006
8078,1.2986
8099,0.2979
8116,1.5983
8145,-3.7024
8155,1.7990
8174,0.2001
8203,-1.8024
8221,1.0012
8247,1.6974
8268,0.2979
8296,-2.3018
8318,0.7993
8351,-1.7033
8371,3.7990
8389,3.4992
8416,-0.9997
8433,1.0003
8436,-0.6003
8462,1.8979
8491,0.5986
8494,-0.6003
8518,2.0981
8536,1.2022
8557,3.5994
8575,2.2997
8596,0.6989
8611,2.3020
8631,0.3995
8648,3.4003
8660,2.3003
8677,0.0018
8696,0.6011
8722,-1.7016
8738,2.3024
8760,2.1988
8783,2.4977
8804,1.8989
8826,3.1978
8840,3.0996
8859,1.7016
8874,2.2000
8892,1.8037
8914,0.9993
8937,0.4997
8961,-1.8004
8979,1.1002
9006,-1.1007
9021,2.9005
9036,3.1010
9052,3.1994
9073,0.4994
9100,-0.0007
9124,1.5981
9147,0.9992
9159,3.6038
9179,1.8985
9197,1.3002
9225,-1.3003
9251,-1.5001
9275,1.0986
9303,-0.2018
9332,-1.1019
9345,3.5007
9381,-4.7016
9402,2.8989
9422,0.3995
9441,4.0001
9461,-1.6965
9487,-0.0021
9503,4.8009
9521,-0.6973
9541,1.5995
9566,2.0990
9578,3.7013
9602,-0.6989
9630,-3.0023
9651,1.6999
9677,-0.2026
9705,-3.6003
9733,-1.7008
9748,2.1005
9768,3.7985
9795,0.7973
9814,2.7996
9837,1.2982
9856,3.7986
9879,-1.1983
9896,2.2988
9912,2.4984
9940,-1.6023
9958,2.2987
9970,-0.3007
9991,3.1979
10010,0.1016
10032,-0.0002
10055,2.7977
10077,1.4988
10104,0.2973
10123,2.5996
10151,0.2982
10179,1.2977
10202,1.5982
10218,3.6984
10249,-4.3031
10271,1.4978
10296,-3.2005
10313,4.8993
10340,-1.6027
10357,3.4993
10386,-0.6024
10405,0.6001
10423,1.0992
10448,0.8995
10472,-0.1014
10498,-0.3016
10513,2.1010
10545,-1.9027
10572,-0.8002
10605,-2.1033
10628,1.5982
10656,1.1987
10681,-1.7015
10699,4.4987
10722,-1.8998
10740,1.0987
10760,1.5990
10777,2.9993
10795,3.6997
10820,1.6975
10852,-3.5002
10868,1.7004
10890,0.2983
10893,-0.6003
10912,2.7991
10939,0.2973
10942,-0.6003
10961,4.2991
10979,2.9007
10997,1.5997
11013,1.9004
11029,3.1004
11053,0.5996
11068,4.1005
11092,-0.0004
11106,1.6016
11126,0.9000
11163,-6.3017
11196,-3.8023
11213,2.9013
11236,0.2987
11256,1.8990
11274,0.5002
11291,2.9013
11313,-0.7012
11327,4.2996
11350,2.4987
11361,1.5989
11381,2.5990
11396,3.3995
11414,0.5997
11428,-0.2009
11452,0.3001
11475,-1.4008
11500,-0.5025
11521,1.3999
11533,3.2018
11548,2.6010
11570,3.5998
11593,0.0012
11621,0.4992
11654,-1.4018
11676,0.9998
11700,2.6996
11718,2.9997
11750,0.2968
11769,2.2996
11792,0.2997
11807,4.2995
11824,1.7993
11844,3.9990
11861,1.9998
11877,0.7024
11899,0.6013
11918,1.8991
11941,0.5012
11954,6.6997
11975,1.1014
11991,0.4024
12003,3.7008
12025,0.0008
12055,-0.8020
12077,0.2983
12093,5.0999
12116,2.2977
12136,3.3990
12150,2.8001
12176,-1.7011
12191,1.8030
12208,1.1018
12227,0.6006
12248,3.6979
12273,-1.0015
12298,2.0985
12317,2.5991
12336,-0.0999
12356,2.3990
12377,3.5989
12402,1.0980
12425,1.5987
12449,-0.3014
12468,3.4996
12488,1.5995
12511,0.2007
12527,1.9009
12547,2.3990
12569,1.9983
12590,2.8999
12606,2.9004
12624,2.4987
12646,1.9978
12679,-2.9028
12696,-1.5017
12713,5.8983
12739,0.6979
12760,0.7984
12774,2.6011
12790,1.7009
12815,-1.0015
12838,1.7982
12858,2.8990
12870,4.2003
12890,2.6980
12910,2.3980
12930,0.6990
12951,2.3994
12972,2.1989
12996,1.5986
13022,-3.4016
13045,2.9977
13068,3.6992
13093,0.5990
13110,1.7988
13131,-0.5006
13150,0.3031
13172,1.4008
13197,-1.1000
13219,0.9993
13242,-0.4003
13262,3.3980
13299,-4.6027
13316,2.2008
13332,1.7989
13344,2.0998
13361,1.0003
13380,3.2991
13398,3.9007
13421,-0.4013
13440,4.2981
13465,-1.9025
13491,0.1984
13517,-2.8026
13532,2.1005
13550,2.2997
13573,1.7987
13592,3.7981
13615,1.0987
13631,4.3989
13655,1.0986
13673,4.9982
13696,-1.1013
13722,-2.6021
13741,0.3996
13766,0.6975
13792,-1.7011
13810,1.7017
13832,1.8998
13855,0.0002
13879,-0.9984
13899,1.1000
13918,0.3001
13939,0.9009
13946,1.9003
13964,-0.1983
13988,-1.0994
14008,3.0995
14028,0.1995
14055,-2.4997
14082,-2.4007
14099,4.3988
14120,0.6999
14150,0.3975
14173,1.1992
14191,1.7027
14210,2.5986
14234,1.0011
14258,1.5986
14276,1.0007
14305,-3.0014
14320,-0.2005
14340,3.0990
14358,1.5992
14378,0.6985
14394,0.9024
14411,3.2003
14428,2.0003
14453,-0.5995
14477,0.3001
14492,2.4000
14514,0.7988
14529,3.1000
14550,0.9989
14569,3.9981
14586,2.4018
14605,0.1991
14622,2.9988
14644,2.4988
14669,-0.9000
14683,3.3986
14698,5.2995
14713,4.3985
14730,1.2018
14746,2.1024
14763,-0.7957
14781,3.1017
14806,-0.8015
14823,3.2003
14845,2.6988
14864,-1.5989
14889,-0.3015
14911,-1.3997
14927,6.2994
14945,0.8007
14964,2.5991
14983,1.8991
15006,1.2982
15028,0.2998
15047,3.2991
15070,1.2992
15089,3.0001
15108,2.3006
15131,0.5987
15143,4.9008
15157,3.3006
15174,3.4988
15196,0.7983
15221,0.7995
15236,5.0995
15254,2.7017
15266,3.5003
15290,0.3981
15321,-1.3011
15338,2.9993
15352,4.5996
15370,2.0992
15383,4.2017
15399,2.1014
15418,0.8991
15432,4.3001
15458,-0.5021
15473,7.4985
15492,4.6991
15510,2.3002
15529,0.8996
15554,-0.3015
15565,4.6019
15592,-1.0007
15613,0.2984
15632,1.3016
15655,1.0982
15665,4.6010
15685,3.3980
15704,2.2996
15722,3.4997
15740,4.1992
15759,3.5991
15774,4.8000
15790,3.6009
15815,0.1980
15838,-0.1993
15856,1.9027
15880,-0.6009
15899,1.7986
15922,1.6992
15938,2.4984
15954,4.8994
15978,0.5986
15995,1.9988
16019,0.5991
16046,-0.0012
16070,2.2001
16091,3.3989
16111,5.5980
16125,3.8006
16152,-0.7017
16173,0.4989
16188,4.0985
16214,-2.2986
16229,3.8995
16264,-1.8025
16289,1.0980
16307,0.3017
16330,1.7987
16348,3.4992
16368,-0.2990
16396,-3.3008
16420,-1.3994
16437,2.2003
16457,2.3020
16477,-0.0995
16499,-0.2012
16527,-1.6018
16547,0.9000
16573,0.4974
16588,4.7020
16605,1.2023
16627,1.9008
16653,1.6974
16675,0.8998
16698,1.5977
16715,2.2008
16735,0.1015
16758,0.5977
16776,3.7002
16802,-0.6006
16821,2.8981
16843,-0.2997
16860,3.1993
16887,0.4973
16903,5.3984
16926,1.0987
16944,-0.1983
16961,4.5998
16981,1.6985
16997,4.6004
17012,5.0990
17032,-0.5995
17051,0.9001
17076,-1.8995
17092,4.1984
17115,0.2997
17137,0.7978
17158,0.6024
17182,0.2021
17195,3.0007
17214,0.5031
17239,1.3985
17241,0.2998
17260,1.1001
17287,-0.3002
17306,5.1986
17334,0.5972
17351,2.9018
17376,1.3980
17395,1.8001
17415,1.6010
17434,0.3021
17454,0.8995
17478,2.9986
17495,2.2013
17513,1.2997
17530,6.5993
17549,3.9011
17565,2.1014
17584,-0.4964
17603,2.7986
17621,4.4007
17640,0.8011
17665,1.0995
17687,0.9983
17691,-0.8004
17708,3.6998
17722,0.8026
17740,1.7012
17760,-1.2980
17784,-2.5984
17810,1.0994
17834,0.5996
17851,2.1998
17869,0.5017
17888,1.5021
17905,2.4013
17929,-1.6984
17954,-0.0995
17973,0.6011
17997,-1.1994
18008,4.4004
18025,3.9003
18044,2.5981
18063,1.2996
18083,0.3995
18102,-1.2999
18123,3.0994
18143,-0.3000
18163,0.1010
18176,4.2012
18195,1.3991
18213,2.0002
18234,-0.0981
18272,-4.8028
18295,2.4977
18315,3.3000
18333,0.5012
18352,-1.2994
18380,-1.4008
18402,1.2983
18424,-0.2992
18443,5.2981
18476,-1.9028
18495,3.0006
18517,1.6993
18546,-0.2004
18565,1.8001
18589,-0.6989
18612,1.2982
18637,-1.3010
18640,0.0997
18659,0.1011
18676,4.1993
18679,-0.6003
18692,5.7007
18728,-3.1001
18731,-0.6003
18754,2.0007
18768,5.2991
18790,2.1993
18811,1.4984
18828,2.2988
18848,2.3010
18861,4.9997
18880,0.8011
18901,2.8989
18917,3.9004
18926,1.7011
18947,3.0994
18949,0.2998
18961,3.9023
18982,0.9989
19005,-1.8013
19025,1.3990
19045,0.9000
19071,-0.8001
19097,-1.9991
19125,-0.0013
19146,1.4979
19159,5.2007
19186,-0.5012
19205,2.7996
19217,3.9028
19230,2.0997
19249,2.5001
19270,2.3989
19289,1.1011
19312,1.2992
19329,1.7998
19350,3.0999
19368,2.2982
19398,-3.5010
19429,-3.4026
19451,-1.4002
19475,-0.1009
19496,0.7004
19514,2.0007
19526,2.9028
19548,0.9998
19572,-0.8024
19590,1.7987
19611,3.3984
19640,-0.4019
19655,2.1015
19681,1.8979
19708,-1.9012
19729,-0.7981
19746,4.8008
19758,3.4998
19778,1.8005
19798,2.1990
19818,2.3010
19834,2.2004
19856,2.2003
19877,2.4979
19885,0.2992
19891,-0.0006
19909,3.2002
19927,0.5027
19955,-0.9023
19971,5.7994
19996,-0.8020
20017,1.3994
20038,1.1994
20061,-0.8993
20082,2.7999
20098,2.9004
20124,-0.7021
20145,4.3979
20162,0.2028
20191,1.2976
20218,-1.6022
20246,-2.3998
20273,-0.3017
20299,-1.2011
20320,0.1999
20334,2.5026
20359,2.2985
20377,1.5017
20394,2.6013
20421,-0.3007
20438,2.9008
20452,1.8011
20473,0.1999
20488,2.4000
20513,-2.9020
20531,3.1997
20553,0.2993
20567,-1.7004
20585,2.9017
20598,2.8007
20613,5.0995
20627,5.7006
20641,-0.5984
20667,1.5994
20683,1.6999
20714,-0.5031
20730,1.2014
20750,3.2990
20769,0.4001
20785,4.3989
20805,3.0995
20820,5.0985
20830,1.3000
20853,-1.6003
20874,0.1999
20902,-0.2013
20918,3.1019
20935,1.9023
20956,3.8984
20972,4.8004
20998,-1.0006
21028,-1.3030
21045,0.9033
21060,2.1015
21089,-1.1029
21110,1.3999
21123,2.8007
21143,2.5995
21166,0.2992
21181,3.6000
21208,0.4983
21221,4.2012
21239,1.7997
21257,4.0002
21270,4.9017
21295,0.8995
21314,2.7026
21330,2.9009
21354,2.3976
21370,2.6019
21380,3.6025
21411,-1.3016
21429,1.7997
21446,3.6008
21461,4.7995
21472,4.6019
21493,2.8994
21506,1.6007
21523,4.3998
21540,1.7993
21556,2.9014
21572,4.5999
21584,3.1038
21599,1.0040
21612,3.2017
21634,-0.2992
21652,1.0997
21667,4.3000
21685,4.6997
21700,2.4005
21714,2.8011
21730,4.5994
21761,-1.5021
21776,2.4000
21802,-1.0006
21819,1.2998
21848,-1.6004
21856,2.3992
21887,-1.9031
21901,1.3016
21921,4.7980
21938,3.6018
21957,0.3026
21980,1.4012
21997,2.6998
22029,-0.3012
22046,1.9993
22070,2.2986
22086,2.1009
22108,4.3998
22124,2.8999
22146,2.6978
22165,1.6981
22191,-1.5011
22209,0.5987
22221,4.7008
22241,0.2000
22266,1.6975
22282,5.0009
22301,0.1011
22315,0.1026
22334,0.0996
22358,1.5986
22372,1.8026
22397,-0.1000
22415,2.7007
22427,3.2018
22438,-0.6001
22453,5.5010
22471,1.0012
22490,5.6986
22501,6.6004
22512,2.7019
22530,2.5007
22555,-2.3975
22574,4.6996
22587,2.7027
22605,2.2012
22624,1.1011
22648,0.3991
22670,0.8998
22686,-0.5956
22717,-0.6011
22738,-0.9991
22753,6.0985
22768,2.6010
22791,0.2987
22811,2.8980
22836,1.2995
22862,-1.2996
22880,2.9997
22897,2.1028
22918,2.5999
22938,-0.5005
22958,1.2000
22978,2.6000
22991,6.6997
23011,2.1980
23029,3.4987
23056,1.2973
23073,-0.6012
23093,2.6980
23110,-1.6012
23122,4.9018
23139,4.1008
23163,-1.5999
23186,2.9982
23202,3.1014
23216,4.7996
23231,5.2990
23249,3.7982
23274,0.6985
23280,-0.5006
23303,0.8007
23323,2.3000
23340,2.9988
23361,-0.3001
23383,1.1993
23400,0.5018
23416,1.9014
23433,3.4993
23467,-2.5034
23491,1.3001
23512,2.6984
23532,0.3020
23555,1.2007
23571,2.1999
23590,1.6001
23606,2.8994
23629,1.0977
23650,0.1999
23675,-0.1005
23697,0.0983
23716,3.2991
23733,-0.1997
23755,3.3993
23771,2.1019
23792,-0.8971
23809,2.7003
23829,2.5995
23847,-0.1968
23861,4.0006
23874,5.9007
23885,2.9029
23909,-0.4014
23926,1.5013
23952,-1.5006
23978,-1.0011
24001,0.9997
24019,2.7992
24041,2.1978
24064,1.9987
24077,4.7012
24100,-0.1018
24116,4.0999
24134,3.2007
24145,4.1009
24163,2.7987
24183,4.0990
24201,2.2992
24228,-2.0002
24249,0.4999
24273,0.0996
24291,2.5992
24308,2.2008
24315,-0.7007
24327,4.1028
24340,3.2997
24354,2.9036
24369,3.8010
24389,0.4000
24415,1.1984
24434,0.1991
24455,1.6989
24471,4.3014
24485,-0.9014
24509,0.5986
24521,1.1048
24538,-0.6977
24568,-2.2030
24587,2.0006
24606,-0.2954
24626,0.3995
24640,2.5031
24655,2.8025
24674,0.6011
24695,3.3989
24713,2.5007
24728,1.5035
24752,-0.8994
24770,3.4987
24795,-0.1005
24808,2.5012
24827,2.7991
24844,0.0023
24855,6.5999
24875,1.3990
24896,1.4979
24924,-1.9003
24949,-0.1000
24966,1.7013
24985,2.8001
25003,2.0007
25021,4.1997
25033,4.9998
25050,5.5988
25063,3.5007
25089,-0.6001
25109,3.7990
25125,2.9994
25144,0.4006
25160,1.2019
25172,4.9013
25193,3.0994
25224,-1.1001
25242,4.9002
25261,-0.3974
25275,4.5011
25292,3.4993
25313,-0.5976
25336,0.7997
25360,1.7986
25377,3.9993
25394,2.4993
25417,0.2997
25435,3.0002
25451,3.1994
25468,2.3043
25490,2.6993
25510,-0.5005
25526,3.8994
25542,1.4009
25565,1.7987
25595,0.3980
25619,-2.2999
25638,1.3996
25654,5.0989
25681,0.7983
25696,4.0010
25713,2.9993
25735,0.2018
25764,-1.0029
25778,3.7006
25808,-2.2020
25823,0.8030
25847,-1.0999
25869,1.9988
25885,4.5999
25907,1.2008
25922,4.1005
25936,3.3006
25950,2.3021
25965,3.3015
25980,3.6005
25999,4.0001
26024,1.6975
26040,1.7004
26058,0.3012
26078,1.8015
26095,2.2983
26107,6.3993
26118,2.2989
26141,-0.6003
26157,4.0999
26177,2.3990
26191,3.7011
26204,6.8997
26219,2.9005
26241,1.4003
26255,2.6016
26257,0.2998
26278,0.4999
26304,-0.7996
26318,3.6006
26344,0.6984
26364,1.6005
26382,1.0997
26403,1.5999
26424,2.8989
26441,2.9023
26453,0.8988
26477,0.8981
26500,0.3002
26528,-0.4028
26552,1.0001
26570,2.4997
26596,1.3984
26612,2.2009
26627,2.5025
26659,-2.5002
26669,6.7995
26687,1.2997
26701,2.6011
26722,3.5994
26760,-2.4028
26780,2.5995
26791,0.8989
26812,1.6994
26834,1.1998
26845,-0.3011
26865,-0.0005
26882,2.4993
26902,1.3005
26942,-0.1040
26958,3.1019
26975,2.2008
26989,3.3016
27011,2.6983
27032,1.3999
27063,-2.7016
27083,1.3000
27096,-0.2993
27120,0.2996
27143,2.6992
27165,1.6993
27189,-3.5989
27209,1.6000
27220,3.4014
27239,2.5981
27268,-2.7029
27286,4.9992
27310,1.1976
27329,3.4026
27343,5.4996
27368,-0.8015
27394,1.3979
27410,2.8014
27439,-0.6999
27454,2.1015
27475,4.3979
27492,4.6988
27517,0.3995
27534,2.9993
27545,2.0989
27569,1.2996
27587,1.7997
27602,3.3015
27618,1.2004
27647,2.7971
27664,-0.1982
27685,0.9999
27711,1.1979
27726,2.6005
27751,0.8985
27774,1.2982
27792,3.2002
27812,2.3990
27833,0.6999
27845,7.0998
27873,-2.1018
27898,2.0985
27915,0.7023
27929,4.2026
27943,2.6016
27962,1.1001
27980,1.4027
28000,0.6015
28017,2.2008
28041,-0.1984
28056,3.6010
28074,2.9992
28099,1.5985
28118,1.3001
28145,-0.2027
28168,-2.4973
28185,4.8983
28207,0.5003
28227,2.8990
28251,-0.4009
28272,2.6979
28292,2.5990
28307,4.8005
28323,4.5994
28346,0.0992
28361,4.5995
28375,5.0006
28395,4.4990
28413,3.4997
28434,2.6984
28458,-0.1014
28483,1.3980
28503,1.1990
28520,1.2008
28548,-0.6018
28563,2.3025
28583,3.0995
28601,1.0017
28616,3.6005
28634,2.7987
28651,2.1033
28672,1.6989
28679,0.4993
28706,-1.5002
28730,2.5976
28748,4.6992
28764,4.3989
28783,2.2996
28808,-1.3980
28829,4.0994
28860,-2.4026
28877,-0.0967
28902,1.1980
28922,2.0995
28941,2.2986
28951,1.2020
28970,3.2991
28985,3.4000
29005,1.6000
29030,-0.1015
29050,1.3030
29076,-1.6026
29097,4.0999
29114,1.7018
29133,-0.3984
29151,3.9007
29169,3.9982
29193,-1.3994
29211,3.6997
29237,0.9974
29263,-2.7001
29286,1.4992
29307,2.4979
29324,3.9003
29344,2.0995
29364,1.1980
29382,3.6997
29399,3.4003
29416,1.9998
29430,3.5011
29448,2.9992
29465,3.4988
29487,-0.4992
29508,2.1989
29526,0.5027
29545,2.7991
29562,0.7998
29577,2.1015
29598,3.5994
29615,3.2003
29639,0.7991
29658,1.1001
29676,5.6982
29697,0.8999
29714,5.1003
29729,4.8010
29752,1.4997
29765,4.5007
29779,2.5026
29797,2.4027
29808,5.1014
29827,2.0991
29844,1.5003
29857,3.9022
29870,1.0027
29891,3.3989
29910,2.9991
29927,-0.4977
29947,0.5040
29959,6.3998
29985,0.6989
30002,1.9998
30018,6.7989
30030,4.2018
30060,-1.8005
30087,-0.0007
30099,3.9018
30112,2.7022
30136,1.7986
30152,4.0994
30172,0.9985
30187,3.7020
30210,0.2992
30231,1.6994
30252,2.1979
30269,7.0983
30291,0.0988
30308,3.6993
30331,5.1977
30361,-0.8020
30377,4.1009
30398,-1.4991
30420,-0.7007
30446,1.3989
30472,1.1974
30503,-2.2016
30523,0.9005
30540,1.6998
30555,0.8050
30571,3.5034
30589,2.5002
30610,0.4009
30615,-0.3005
30626,3.6029
30633,0.7003
30653,3.0990
30673,2.0020
30699,-0.7016
30715,5.9994
30735,0.4000
30751,2.2009
30771,1.1005
30793,-0.0002
30812,3.0011
30834,0.2983
30854,4.2990
30867,6.3992
30886,2.3986
30909,0.5007
30933,0.3006
30946,1.0032
30964,2.4022
30981,3.6993
30999,0.2027
31020,1.1009
31038,4.4987
31058,1.8990
31079,3.8984
31102,0.9992
31123,-0.2011
31148,2.2985
31169,1.4989
31195,-1.4021
31211,3.2004
31230,-0.1974
31250,5.2980
31262,4.7003
31287,-1.8990
31312,0.3980
31325,4.5007
31348,0.7992
31364,3.0999
31385,1.3999
31409,3.2976
31428,2.0991
31447,2.5001
31466,1.7996
31484,2.7997
31508,1.0986
31528,-0.0985
31540,4.2003
31559,2.7996
31588,-0.8024
31615,-2.1027
31636,0.6999
31659,0.5987
31681,-0.4992
31702,3.3984
31719,-2.3002
31740,1.8994
31757,1.5013
31774,1.2018
31788,2.8016
31808,1.5995
31823,1.9005
31840,3.4993
31857,2.7008
31874,4.9003
31889,4.8005
31897,-1.6008
31923,0.1999
31940,2.2013
31964,0.5991
31984,3.2995
32005,1.1989
32024,4.4991
32042,2.4997
32054,0.1993
32073,1.5991
32094,1.3999
32116,4.0993
32132,3.3994
32146,2.5031
32161,2.4000
32189,-1.4013
32211,-0.2002
32230,5.2981
32244,4.3001
32268,2.0006
32294,0.9974
32315,0.8989
32334,1.3001
32350,2.9004
32371,2.1994
32389,1.9997
32413,0.0986
32428,1.8030
32449,0.9984
32467,1.8012
32481,6.2986
32500,0.1011
32524,-0.6989
32544,0.4010
32568,0.8976
32601,-0.9033
32618,3.8998
32638,3.0990
32658,2.8000
32671,4.0012
32690,2.5991
32708,4.2002
32722,3.0016
32736,-0.9014
32753,1.8003
32773,1.3995
32800,-0.5012
32818,2.5002
32833,4.3005
32849,5.0994
32873,-1.0994
32893,4.2985
32913,2.3980
32928,3.1990
32953,0.3990
32973,1.1990
32987,6.6996
33006,2.0996
33025,1.0996
33048,0.0982
33073,0.5990
33092,3.2996
33109,1.1033
33130,2.1994
33146,4.3989
33157,5.1009
33174,2.9998
33192,1.8002
33211,3.5001
33231,1.2000
33251,4.0980
33268,2.9013
33294,0.9979
33313,3.4996
33330,6.5983
33349,2.8001
33373,-1.5999
33392,2.0981
33414,1.4988
33432,1.8007
33447,4.3000
33451,-0.8004
33469,4.1987
33489,0.3995
33509,3.0985
33529,3.0985
33554,1.3975
33576,-0.2002
33596,3.7995
33613,4.1993
33627,1.5026
33641,5.5001
33675,-2.4014
33697,-0.3967
33717,1.3990
33740,0.5977
33755,3.8995
33772,5.0998
33791,1.1001
33811,4.9990
33827,4.0994
33846,3.3001
33862,4.6009
33887,-0.3010
33903,3.8014
33918,5.0985
33938,1.0995
33954,5.0999
33960,0.1994
33992,-0.8012
34018,-0.5021
34038,2.8990
34058,1.6005
34080,0.4008
34101,2.1984
34130,-0.7004
34149,0.5996
34169,3.7990
34187,1.3002
34211,-0.1989
34228,1.7023
34250,1.7978
34272,2.2978
34296,-0.4004
34321,-1.1005
34337,2.6014
34345,0.2012
34359,3.8011
34382,0.5002
34397,1.6015
34418,0.9004
34440,1.9988
34450,6.8000
34476,1.7979
34500,-2.0014
34528,-2.1013
34552,-1.0999
34571,3.9996
34586,4.0990
34600,5.9991
34609,1.2991
34623,3.5011
34644,0.2009
34667,-0.2003
34680,4.7012
34705,-0.1010
34723,1.7992
34741,2.7997
34757,1.6029
34777,2.5010
34791,1.8026
34803,4.2008
34819,1.1034
34837,-0.4003
34850,5.4002
34872,-0.0012
34886,3.9036
34898,3.2018
34921,-2.0023
34944,0.7987
34963,1.1011
34985,-0.4992
35018,-2.7013
35036,3.2002
35062,1.8989
35088,-1.2996
35106,1.5992
35120,2.5026
35133,5.1997
35153,2.5995
35166,6.4987
