Step,Reward
4971,0.0973
4992,0.6979
5007,5.5985
5029,-0.2022
5061,-2.9022
5086,-0.5015
5107,1.3984
5125,3.4987
5155,-0.6030
5170,0.0985
5192,1.9003
5221,-0.1029
5238,3.8993
5264,-2.7006
5287,1.9997
5311,-0.8014
5340,0.5971
5366,0.1984
5394,-2.3023
5423,-2.0029
5453,-2.7025
5480,-1.2017
5508,-1.4023
5530,1.9978
5557,-2.8022
5583,-0.7026
5614,-1.2031
5637,0.0987
5655,1.7997
5677,1.2983
5703,-0.0026
5732,-2.5029
5753,1.4979
5781,0.2977
5807,0.1989
5826,4.0981
5848,2.9978
5873,-0.1010
5891,-1.7018
5929,-6.4038
5955,-0.0011
5973,1.5992
5998,0.1980
6020,0.0983
6054,-3.8029
6072,4.1987
6098,1.1974
6115,-0.4002
6139,-0.3024
6168,1.0971
6187,1.3986
6216,-2.3019
6246,-1.7030
6267,2.6984
6286,2.2996
6302,0.3004
6328,-1.7021
6351,1.4987
6371,1.3990
6387,5.0994
6407,2.0980
6437,-2.5020
6467,-1.7030
6500,-1.9028
6527,0.4973
6550,1.0977
6570,-1.0005
6590,1.8010
6607,4.6983
6632,-1.5010
6651,1.8006
6683,-2.6032
6704,-0.0011
6737,-2.4033
6758,1.4009
6783,-0.5025
6810,0.0973
6834,1.7976
6862,-1.6018
6884,0.2988
6908,3.0976
6928,4.0980
6956,-0.4018
6974,1.0997
6991,1.9003
7017,-0.5011
7043,0.6974
7064,1.1994
7087,0.3977
7111,2.5976
7137,1.1974
7159,-0.9007
7181,1.4988
7205,-0.5024
7227,1.1998
7249,0.2983
7269,2.1980
7296,-2.1017
7319,-1.3998
7345,-1.5011
7368,0.5982
7393,0.4975
7416,3.2977
7442,1.3979
7465,-1.8018
7485,0.7980
7504,-0.5999
7518,5.2986
7536,2.5002
7563,-0.9017
7585,1.9978
7607,3.1988
7635,0.0972
7656,1.6989
7683,-0.0027
7707,2.0976
7728,0.6994
7750,-0.6022
7771,-0.3001
7793,0.0003
7816,0.3977
7835,3.7991
7851,4.7999
7882,-2.2026
7902,1.8995
7929,1.2973
7955,-0.0021
7984,-2.0024
8012,0.9972
8031,3.7981
8056,0.6975
8083,-2.1017
8111,1.2972
8139,-2.8023
8162,0.8007
8182,3.8980
8206,0.3986
8228,0.2988
8264,-4.4021
8285,-0.7021
8302,3.4983
8330,1.4972
8352,2.9008
8382,-2.2030
8417,-4.7020
8436,2.1001
8456,1.9980
8479,-2.3993
8499,1.1995
8521,1.9008
8542,2.1989
8567,0.1975
8595,-0.1028
8623,0.7982
8650,-1.4022
8671,0.8994
8707,-5.4026
8745,-4.6033
8773,-3.5998
8795,1.4988
8819,-2.5014
8845,0.1979
8870,1.6975
8876,-0.5006
8900,1.5981
8919,0.5996
8948,-1.8019
8967,2.7986
8988,-0.7011
9016,0.9982
9036,-0.0995
9056,4.7990
9078,1.6998
9104,-1.8011
9133,2.2971
9155,1.4988
9177,-0.4017
9196,1.0996
9225,-2.0019
9258,-4.3028
9274,3.3994
9297,2.7977
9317,1.3990
9343,-0.3011
9368,1.3985
9387,2.9991
9392,-0.3005
9411,0.3996
9430,-1.1974
9460,-2.0020
9479,4.0981
9502,0.0002
9526,0.7986
9558,-1.2022
9576,0.8002
9598,-0.6022
9625,-0.3017
9646,0.6994
9671,-0.5015
9698,-0.3002
9724,-1.9016
9759,-1.9025
9783,1.2986
9814,-2.2031
9841,-1.0012
9864,0.7997
9886,2.4988
9907,2.1979
9931,1.7996
9952,2.1989
9971,1.5991
9992,1.3994
10019,0.4983
10045,0.4984
10058,-0.7013
10085,-3.3017
10105,1.8000
10128,-0.8023
10160,-2.2022
10189,-0.1019
10215,-0.5016
10241,-0.0026
10262,2.1984
10284,1.1988
10303,2.3981
10325,0.2988
10346,2.6979
10365,-0.7019
10393,-1.2003
10416,1.0007
10421,-1.0005
10445,-0.5999
10469,1.0981
10494,2.1975
10521,-1.2012
10543,0.9988
10570,-1.0012
10590,1.3015
10623,-3.1023
10644,1.8999
10673,-2.8014
10703,-1.5030
10728,-1.7995
10746,3.2002
10762,3.1989
10781,2.5991
10799,2.2992
10821,4.3978
10850,-1.5999
10879,-3.3009
10900,1.6019
10925,-0.6000
10948,1.7987
10982,-4.7034
11005,0.0012
11029,-0.3019
11053,-0.4004
11074,0.4009
11099,-0.1005
11116,2.2003
11138,0.7988
11165,-1.2012
11198,-5.1008
11217,0.8996
11243,-2.2006
11267,0.7996
11289,4.3988
11324,-5.0020
11347,-1.6008
11371,0.7996
11398,-1.4017
11427,-1.6009
11454,1.9973
11485,1.1969
11508,1.5982
11531,3.6977
11556,0.8985
11578,0.4993
11606,-2.1023
11626,0.1010
11646,-0.0985
11660,3.1001
11681,0.7004
11707,-1.0006
11741,-2.2024
11760,3.2996
11784,0.1001
11814,-2.1010
11834,0.1020
11861,-0.9027
11881,2.3980
11900,1.8006
11918,2.3002
11943,1.3980
11969,2.1984
11994,-1.0015
12005,2.9024
12022,5.5993
12042,1.3005
12070,1.0972
12093,1.0982
12117,0.2991
12138,1.5999
12159,2.0999
12187,-2.1023
12202,-0.7005
12217,2.6010
12235,1.4997
12251,2.3029
12274,-0.6023
12296,1.6998
12323,0.2973
12342,1.0996
12362,1.8985
12379,1.2993
12410,-0.8021
12438,-2.7008
12442,-0.1004
12459,2.4998
12477,3.4012
12494,4.6993
12513,2.2986
12531,2.0007
12544,3.0007
12558,5.5001
12585,-0.9017
12603,3.9007
12622,-0.1979
12638,2.1994
12661,1.9982
12676,1.1020
12704,-3.3993
12728,1.9996
12749,0.2004
12763,3.1001
12780,0.9028
12805,0.1975
12819,3.0986
12839,1.1005
12864,0.1985
12894,-3.2020
12919,0.3990
12936,3.1013
12966,-4.2010
12982,2.3024
13005,0.7012
13014,-0.8999
13028,0.1021
13048,0.8995
13065,5.8983
13094,-3.3009
13115,2.1009
13133,2.2992
13152,2.5011
13171,0.6011
13191,1.4000
13211,0.1015
13234,-0.6998
13264,-2.3990
13277,4.0012
13298,0.6999
13316,2.1017
13333,0.7018
13352,1.8011
13378,0.1994
13390,5.6993
13408,1.5007
13426,3.1992
13441,3.6005
13465,0.7996
13489,1.4996
13506,2.4998
13523,2.9008
13549,-0.7026
13581,-2.0002
13604,0.0992
13624,1.8010
13641,0.0018
13653,5.1008
13673,1.6010
13699,-0.5011
13718,2.0011
13739,2.3989
13753,5.5001
13763,3.3030
13781,2.2997
13805,-0.4984
13831,-0.8011
13853,0.2008
13870,3.4003
13891,2.1004
13907,2.4009
13933,-1.2016
13956,1.4992
13988,-2.2012
14007,1.1006
14032,-0.5995
14044,2.3008
14063,0.6006
14083,2.2995
14110,-0.5007
14131,0.4004
14150,1.7021
14164,2.5036
14185,2.1989
14204,2.2026
14222,1.2997
14244,2.1988
14272,2.2972
14289,1.4028
14310,0.6019
14335,-0.1015
14354,2.0991
14371,1.2013
14389,2.9022
14405,3.1994
14424,0.1011
14441,1.7003
14456,3.3015
14476,4.5990
14488,2.4028
14510,-0.7987
14525,3.8010
14547,0.7003
14576,-0.4014
14591,2.0035
14618,-1.4012
14643,-0.1995
14666,-0.4993
14680,4.7996
14696,3.8984
14711,1.9010
14728,2.4003
14749,0.8999
14763,1.9006
14782,0.5021
14804,1.4988
14832,1.7972
14847,4.3005
14871,-1.3994
14892,-2.4976
14904,1.7033
14922,2.7992
14945,1.2992
14958,4.9992
14975,1.2013
14989,3.0026
15011,0.4008
15025,4.2016
15041,2.6014
15058,1.4033
15077,1.8986
15093,3.1989
15108,0.1035
15121,7.5997
15150,-2.6994
15169,1.1011
15188,3.9006
15202,2.0026
15218,2.1019
15238,2.0015
15257,2.7996
15271,1.3021
15283,4.6023
15300,1.0018
15316,1.1999
15334,1.3007
15355,1.4004
15370,1.4020
15392,1.9988
15403,3.6014
15426,0.2992
15441,3.1005
15460,2.1001
15482,2.9978
15497,4.1000
15522,-0.6000
15545,0.1977
15561,4.1994
15585,0.1006
15598,4.9997
15617,3.0991
15632,4.1000
15653,0.9984
15666,2.5017
15685,1.5011
15699,2.3006
15717,3.9987
15743,-0.5016
15765,-1.9977
15781,4.1994
15798,5.1983
15823,-2.2995
15842,1.8021
15863,-0.4996
15886,3.9977
15905,2.7981
15919,4.7996
15945,1.1979
15963,3.9007
15984,0.2989
16003,3.1991
16021,1.3002
16038,1.4028
16060,-0.4992
16088,-0.1028
16104,3.6009
16127,-0.6008
16145,4.2007
16166,1.4989
16183,0.0023
16210,0.2973
16233,-0.0973
16265,-1.7017
16276,2.4029
16293,3.8993
16312,-1.0934
16338,-0.8011
16359,1.6989
16373,3.3016
16388,3.0015
16412,0.3996
16431,3.7981
16451,3.7995
16465,3.1006
16481,3.3019
16498,2.6993
16516,1.0027
16549,-2.8033
16572,2.0977
16601,-2.3019
16626,0.3985
16654,-1.8023
16670,4.1004
16688,1.6002
16708,0.8995
16726,3.6987
16740,3.0011
16759,2.5991
16780,0.0979
16807,-1.5002
16827,1.5015
16842,4.6000
16868,2.3984
16893,-1.0025
16910,4.3993
16927,1.7023
16947,3.7990
16964,4.1993
16992,-1.4018
17012,1.3010
17036,1.0986
17068,-2.4017
17083,3.1010
17098,4.5005
17123,1.1975
17139,4.0999
17159,-0.0005
17172,5.2002
17194,0.7988
17213,0.4006
17239,-0.3006
17262,1.7977
17285,-1.1008
17288,-0.6003
17303,2.3995
17321,2.0007
17332,6.8019
17346,4.7996
17363,2.6993
17386,0.3007
17404,3.5002
17417,4.2992
17440,0.9997
17455,3.3995
17474,0.1011
17500,-0.0026
17518,3.7982
17543,-0.1010
17558,5.0990
17581,2.9982
17597,2.3034
17616,1.3016
17636,1.8995
17656,2.3990
17674,2.6017
17690,3.6019
17705,4.7995
17724,3.4991
17739,2.6010
17764,0.6985
17786,-0.7972
17805,0.8006
17829,-0.4979
17846,4.4003
17868,1.9983
17886,1.9997
17905,1.0016
17923,1.5012
17940,1.7998
17957,2.0003
17973,4.5989
17985,4.7003
18010,-0.4000
18028,2.5002
18054,-1.2006
18076,0.9008
18097,0.4019
18119,-0.7997
18136,1.5013
18157,2.1009
18172,2.3035
18194,3.5993
18218,2.2981
18236,1.2027
18247,3.9009
18265,4.1987
18275,2.3030
18303,-0.2028
18321,0.8007
18351,-4.4025
18379,-1.2998
18392,3.5007
18412,-0.3000
18431,2.0006
18445,4.3001
18460,1.6015
18473,3.5017
18490,3.4983
18507,0.5023
18533,-0.2021
18561,-3.6003
18580,1.2996
18594,2.1016
18609,3.0025
18627,1.8007
18653,0.9979
18670,0.6033
18686,3.4004
18703,2.1998
18726,1.7977
18747,3.7994
18763,2.8999
18784,1.1994
18797,3.7007
18813,1.9989
18841,-0.7003
18854,5.4017
18872,3.0007
18887,3.8005
18902,3.5010
18922,1.8005
18937,4.7990
18961,-1.3014
18986,0.5990
19008,1.6993
19025,4.8983
19037,3.9028
19056,2.2986
19075,1.8006
19093,1.0017
19110,4.5993
19123,3.0007
19139,2.1024
19160,-0.7976
19180,2.1010
19200,1.3995
19222,1.2988
19240,1.5992
19253,7.4002
19270,1.9023
19288,4.4987
19308,1.6010
19324,2.4014
19337,4.5007
19350,6.9987
19371,1.4004
19393,0.7003
19407,4.2021
19425,2.2987
19439,3.9996
19461,2.1993
19483,1.1988
19498,4.8000
19513,4.1000
19529,1.8029
19551,-0.2002
19577,-2.0001
19589,2.9018
19607,0.5022
19623,1.7014
19659,-2.3026
19677,4.4982
19695,3.2992
19711,0.7004
19729,3.9012
19751,1.2003
19768,2.9998
19777,4.8016
19802,-0.5995
19826,1.4991
19855,-3.0014
19875,2.3005
19893,1.9997
19905,5.6023
19926,-0.2986
19945,2.5981
19965,1.6000
19978,1.8017
19994,3.1009
20009,5.3005
20024,3.1000
20038,3.0011
20053,2.8015
20079,0.9974
20105,-0.0021
20119,2.6001
20139,2.1010
20153,5.0001
20169,4.1004
20186,3.6018
20199,2.0022
20217,2.4997
20240,0.7027
20253,5.9992
20274,1.8999
20287,2.5007
20301,3.0026
20320,2.0991
20338,2.5007
20363,0.1980
20387,-0.1999
20400,3.9027
20419,0.8991
20449,0.8975
20467,4.8997
20484,2.4993
20497,5.4017
20515,4.4992
20528,3.7012
20556,-1.1023
20577,2.3989
20590,5.2002
20616,-0.8006
20631,2.3020
20672,-4.5026
20684,2.2023
20708,1.2996
20724,1.9009
20745,2.1009
20759,4.5011
20773,3.8001
20789,3.1024
20816,-0.0012
20836,3.3980
20850,4.0016
20865,2.4005
20889,1.5976
20911,0.2998
20929,1.0022
20943,1.7036
20956,4.1027
20970,2.8011
20988,3.4997
21004,4.5994
21015,2.7009
21032,3.7003
21043,5.1014
21060,1.7013
21089,-1.6999
21104,4.5020
21123,1.5021
21140,2.9003
21160,2.1000
21169,0.5991
21194,-0.3015
21211,4.9003
21225,3.5996
21241,3.8994
21257,2.4014
21271,2.6006
21299,0.4992
21314,4.7995
21336,-0.4987
21357,2.4004
21379,-0.2007
21397,5.3992
21425,-3.3993
21447,-0.2007
21458,4.4004
21480,1.1998
21497,2.4013
21515,1.0997
21534,2.0986
21564,-1.1010
21584,1.6990
21605,2.6989
21617,2.7018
21636,0.8011
21651,3.3015
21672,1.8994
21691,2.5006
21702,4.4009
21721,2.5986
21742,0.4984
21760,4.4987
21773,3.7012
21790,1.0008
21807,2.1993
21822,0.6030
21833,0.3989
21855,1.2983
21873,3.0007
21898,2.5990
21911,3.7997
21929,1.8002
21943,2.1011
21955,1.6053
21973,2.7007
22001,0.3972
22022,-0.5971
22055,-1.1033
22079,1.2006
22098,1.8011
22110,3.2023
22134,0.1001
22145,3.6999
22160,5.2995
22184,1.3986
22198,3.0016
22220,2.2003
22244,0.3986
22262,3.0002
22288,1.6979
22307,1.1001
22321,2.5036
22333,4.9013
22357,0.5986
22381,0.3006
22397,3.4984
22418,4.3979
22441,-0.4013
22453,2.2028
22473,2.5995
22487,2.0046
22504,3.6988
22525,3.5984
22552,1.4973
22571,3.7991
22585,5.7986
22604,1.8011
22631,-0.3002
22652,2.1984
22673,0.1999
22692,-0.3984
22705,4.9997
22715,5.3010
22737,0.9988
22747,5.3020
22766,2.5991
22786,2.8000
22801,4.7990
22827,0.8989
22839,4.7003
22856,1.0013
22880,2.2986
22901,0.4994
22915,2.1011
22932,3.9003
22953,1.1999
22973,0.7000
22991,2.3002
23000,1.0001
23021,1.8009
23036,3.5995
23049,4.9022
23062,2.4037
23077,1.4010
23095,-0.9973
23116,2.3999
23129,4.2012
23150,2.8989
23168,3.2002
23186,3.2002
23206,2.4000
23224,1.0997
23237,3.0022
23257,2.0015
23275,1.5007
23288,3.7017
23299,3.1024
23312,3.7022
23329,5.3988
23343,1.6021
23360,0.5023
23375,2.6020
23396,1.1009
23409,4.7012
23438,-1.3029
23456,3.6997
23475,1.3011
23490,4.5005
23525,-1.1015
23540,2.5995
23557,5.5998
23570,4.0012
23584,3.5021
23599,1.0035
23618,1.3011
23644,-0.8006
23669,-0.8010
23690,0.4999
23719,-2.5019
23740,1.9004
23760,0.8995
23780,-0.1000
23796,0.8044
23815,2.4996
23830,5.3000
23843,6.1992
23855,3.2018
23870,1.6025
23888,2.2022
23908,-0.9990
23922,4.7006
23941,0.8986
23958,2.4008
23983,0.3985
23999,3.6004
24017,-0.1983
24033,2.3999
24048,5.2995
24069,-0.7991
24087,3.4012
24104,2.2013
24129,0.5995
24153,-1.3014
24191,-1.3008
24216,2.2980
24230,4.7996
24249,0.8016
24272,1.0002
24290,3.0007
24302,3.7013
24323,0.4019
24345,-1.1997
24360,6.7005
24386,-2.6026
24406,1.6005
24422,2.6999
24443,1.1999
24467,0.8006
24486,3.0006
24498,3.1018
24511,5.4007
24524,3.2022
24546,1.2008
24562,3.1009
24577,2.4005
24593,1.8044
24606,5.7007
24620,2.0031
24635,2.4010
24653,3.4997
24670,3.2003
24699,1.2986
24717,2.3002
24731,3.0011
24757,-2.4011
24782,0.6010
24798,2.9984
24824,-0.7016
24846,0.5003
24862,0.8049
24877,2.9000
24891,1.1011
24910,2.5991
24930,0.6995
24944,5.5006
24961,3.4993
24978,1.2018
25001,3.7977
25019,3.4997
25037,-0.1978
25051,2.3011
25069,2.9997
25085,3.9004
25103,2.5007
25116,4.4997
25137,0.6019
25158,3.3989
25173,2.6005
25189,2.1019
25214,0.4000
25230,2.2004
25246,3.6004
25269,0.5982
25302,-2.3033
25320,4.4982
25339,1.5011
25352,5.4017
25366,3.3006
25378,4.2008
25396,2.5012
25414,1.8002
25426,5.6008
25444,1.5012
25460,2.8989
25472,3.9013
25490,3.0002
25504,1.5031
25524,1.5995
25533,2.3036
25553,3.0980
25564,4.1024
25581,4.1018
25594,4.0007
25608,5.7996
25632,1.0991
25652,0.8995
25670,4.9012
25681,1.9034
25693,5.8998
25720,-0.7012
25736,1.4024
25755,0.5031
25775,2.4000
25792,2.9983
25812,0.8995
25827,3.3015
25843,2.9009
25866,-0.2003
25883,4.4003
25895,4.1993
25921,0.6989
25932,3.4014
25945,3.2017
25960,3.0030
25982,-0.2992
26001,0.1011
26020,2.3001
26036,4.6004
26066,-1.1010
26080,0.8031
26095,5.0995
26123,-1.7003
26135,3.6038
26152,1.2013
26169,3.9003
26184,2.6015
26202,3.2982
26223,-0.3006
26237,5.2021
26257,-0.2995
26289,-2.6022
26305,1.6024
26318,4.0002
26329,4.1019
26346,3.3993
26370,-0.8999
26396,-1.1001
26410,2.8006
26426,1.4999
26441,4.3000
26456,0.8040
26471,2.3020
26492,3.3984
26510,2.0007
26525,4.5985
26542,3.6998
26556,1.6016
26574,3.6997
26593,1.8001
26605,4.6998
26623,1.7027
26647,-1.3999
26663,2.8024
26675,5.9003
26689,3.3006
26701,6.6003
26720,0.4006
26729,1.5001
26748,2.5996
26764,3.1009
26786,0.7988
26802,3.6004
26819,4.6993
26833,5.9991
26861,0.5977
26881,3.0990
26896,2.8015
26914,1.5002
26929,3.8025
26953,0.3001
26969,2.4014
26990,0.2009
27009,3.2996
27021,3.6033
27035,5.0001
27048,4.9987
27063,4.7020
27077,4.2996
27093,4.3014
27114,0.2989
27129,6.6995
27149,2.8980
27171,0.2998
27185,3.8006
27207,0.7988
27217,0.8000
27231,5.2986
27258,-0.4027
27281,-0.6998
27292,6.5994
27312,1.8990
27327,3.1990
27346,3.7991
27365,3.0006
27379,3.0016
27396,1.0013
27412,3.8994
27427,5.0995
27443,3.4009
27459,1.9009
27482,0.7992
27497,5.9995
27519,0.0008
27542,2.2987
27553,3.2009
27567,2.5006
27587,2.6000
27606,0.8991
27621,3.4000
27639,3.2007
27664,3.0980
27675,3.6019
27693,2.0002
27708,4.5995
27722,2.6016
27733,2.6029
27750,1.2028
27767,3.9003
27782,3.1010
27801,1.5996
27833,-3.6022
27845,2.9033
27865,0.3030
27883,3.2992
27909,0.9004
27918,4.8001
27931,3.9012
27945,3.5996
27974,1.0981
27985,4.3019
27996,4.2009
28008,5.3018
28031,1.7977
28058,0.0973
28079,1.6994
28095,0.2019
28117,0.7983
28133,2.8994
28136,-0.6003
28165,-1.6994
28177,3.7013
28199,-1.0972
28223,0.1981
28239,2.6014
28256,2.2008
28272,4.0029
28285,4.7012
28296,4.3029
28314,3.2002
28328,2.5011
28353,-1.5020
28375,0.9993
28398,0.0992
28417,1.9036
28428,3.9019
28442,4.2021
28456,2.0021
28470,4.9996
28495,0.8995
28510,1.8030
28525,2.1015
28543,4.4992
28562,0.8021
28575,3.5017
28592,2.6028
28615,-1.1008
28630,3.2030
28640,4.3025
28654,1.0046
28668,5.2001
28683,3.0995
28698,4.3015
28711,2.7017
28723,4.4018
28737,2.6006
28750,3.8002
28766,3.4009
28781,3.0030
28799,3.9007
28811,5.9008
28822,6.0999
28843,1.8004
28863,0.6010
28888,2.2995
28899,3.1029
28916,2.1028
28929,4.5002
28945,4.3024
28961,1.7009
28985,0.8986
28998,5.7007
29013,3.1005
29030,3.9993
29046,4.8009
29057,4.1029
29072,2.4005
29095,0.7992
29109,3.7026
29121,3.7008
29141,1.8995
29154,2.8007
29176,2.8988
29191,6.5005
29214,0.0002
29241,1.1998
29256,4.8005
29279,-0.1018
29301,4.3978
29322,4.0984
29341,3.0011
29364,3.7977
29396,-1.3007
29408,5.6018
29434,-2.4991
29451,2.8033
29466,1.7005
29495,-1.9004
29517,1.2008
29536,1.1006
29553,3.4008
29566,6.9002
29583,2.7003
29601,0.9027
29613,4.4008
29636,3.6987
29656,1.6980
29669,2.4037
29698,-1.4019
29711,3.7017
29722,3.6019
29737,5.0995
29756,2.5006
29768,4.2008
29789,0.6999
29809,0.1010
29821,4.6998
29836,3.1000
29858,0.9028
29879,1.8994
29900,3.6979
29913,5.4012
29925,3.2008
29949,0.3011
29960,4.6019
29976,4.1984
30000,1.0006
30016,2.8994
30033,4.3998
30052,3.2996
30068,1.4029
30080,1.7023
30101,1.8999
30113,2.9033
30124,4.6019
30139,3.3020
30151,5.6018
30167,1.7004
30179,4.4008
30196,2.6033
30216,3.1000
30228,4.2003
30249,1.6984
30261,3.2028
30275,4.7021
30287,4.2013
30304,2.4013
30319,6.4985
30332,1.5032
30345,2.2032
30358,3.2022
30371,3.6042
30386,0.6030
30415,-0.6019
30429,3.5001
30443,4.2021
30456,3.2017
30477,0.4004
30499,0.7008
30512,3.2027
30525,6.1992
30544,2.6001
30556,4.4018
30571,4.3010
30585,2.5031
30600,3.3015
30618,1.3012
30630,5.6023
30639,2.8026
30653,5.9996
30668,3.3015
30678,1.6035
30691,4.7007
30705,1.8016
30720,5.3000
30731,4.4009
30747,2.4009
30761,4.9996
30775,6.2001
30785,3.8020
30797,4.2008
30814,0.2028
30826,3.2018
30847,1.3999
30859,0.7048
30872,4.5007
30894,1.9998
30904,3.3030
30921,2.2013
30931,5.8005
30947,3.1994
30970,2.2982
30986,4.0024
31003,2.9998
31016,6.1992
31036,0.8015
31053,1.8028
31067,5.9996
31089,-0.4997
31104,3.3010
31118,4.7011
31133,2.1020
31147,3.3016
31177,-2.0010
31195,0.5017
31208,3.2017
31220,3.9028
31233,4.9017
31248,3.1015
31264,0.7019
31283,2.3011
31296,5.6997
31311,1.2000
31332,2.6989
31352,1.4010
31364,4.4023
31378,2.5016
31395,1.5008
31407,5.4003
31425,1.7992
31441,4.3994
31455,3.3016
31467,3.9018
31480,3.5012
31493,2.4047
31509,3.9004
31523,5.2006
31538,6.0005
31551,4.5007
31571,3.5990
31584,4.9997
31595,2.1044
31622,-0.9027
31642,1.1995
31656,0.8036
31680,1.0991
31693,2.9037
31706,3.2012
31729,0.0997
31743,2.8011
31754,4.1024
31769,2.8010
31784,3.5990
31799,6.0985
31814,3.5995
31830,3.7999
31848,3.9987
31864,3.4009
31878,2.5021
31888,3.8025
31931,-2.9038
31948,2.3023
31959,4.3024
31973,3.2031
31991,1.3007
32003,3.6028
32020,4.1988
32032,3.6033
32049,0.2018
32064,2.8010
32080,2.4004
32098,1.7002
32110,5.6008
32124,3.8016
32146,5.1978
32171,-2.3000
32183,3.9013
32195,5.1998
32209,2.2051
32226,3.4023
32245,0.6006
32261,2.8019
32272,4.9009
32284,4.4013
32299,7.2005
32310,2.7019
32331,3.0999
32345,3.1006
32362,3.3008
32374,3.7018
32390,3.9004
32405,4.0995
32416,4.1019
32433,1.9998
32446,4.0002
32460,3.3011
32472,6.3993
32489,2.7003
32504,2.4010
32521,0.7033
32535,0.0056
32564,-1.8999
32581,2.4008
32592,3.3024
32603,5.8014
32619,1.1034
32631,3.9008
32645,5.2011
32664,2.0996
32679,2.3020
32704,1.3990
32725,2.3994
32736,6.1009
32766,-2.1005
32789,1.2987
32810,0.9014
32835,1.8985
32847,5.4003
32861,4.7001
32880,1.1006
32902,2.1003
32913,2.8039
32927,2.8026
32937,3.8020
32949,4.1028
32961,4.4008
32979,4.8997
33011,-0.5997
33030,2.2991
33049,1.1011
33066,4.1023
33080,3.3006
33092,3.9018
33108,2.8999
33118,3.8020
33128,3.8025
33147,1.5011
33160,4.0002
33198,-3.9013
33210,2.9033
33232,0.8033
33243,3.6024
33255,7.3998
33272,1.4028
33291,3.2996
33312,1.8999
33325,4.9997
33336,3.4019
33369,-1.9013
33393,1.3976
33420,0.9013
33437,1.8003
33455,1.4037
33465,2.3045
33483,0.1012
33497,3.5011
33517,2.3990
33530,1.7037
33549,1.3011
33564,2.4005
33581,7.7988
33598,1.5003
33613,4.5995
33629,3.4004
33640,5.1014
33657,0.2018
33674,3.6008
33710,-0.9006
33723,4.2007
33740,4.1993
33756,4.4004
33778,1.4988
33794,5.1004
33815,0.7984
33833,3.1997
33850,4.4983
33872,1.6998
33886,2.8021
33901,3.3995
